P9503_123_S23_L001_R2_001	0.033933767570671694	0.01933641871278753	0.016460031394437094	0.010973354262958063	0.014800089814243666	0.01008636257888524	0.011036710811820406	0.012924735967918271	0.003712693763333386	0.00984560769320833	0.009516153639124138	0.008312379210739594	0.009769579834573517	0.007425387526666772	0.010909997714095718	0.009712558940597407	0.011093731705796516	0.01470505499095015	0.007729498961206025	0.013171826508481414	0.013431588358817028	0.01941878222630858	0.016776814138748816	0.02118642993956799	0.02004601206004579	0.022136778172503157	0.025146214243464516	0.025526353536638586	0.02436692869245768	0.023841069336900222	0.025792451041860433	0.020926668089232377	0.025564367465955994	0.027002561125131212	0.028719523599300748	0.03278067838137703	0.032996090647509	0.03604354064778777	0.037836530980592115	0.04129579854847612	0.04271498524299264	0.041492203849949394	0.0406115478207628	0.040035003226115466	0.03785553794525082	0.033477600418862816	0.032989754992622765	0.02811130073022224	0.027604448339323483	0.02522224210209933	0.02555169615618352	0.026235946883896844	0.029207369025540802	0.03163392484696859	0.028687845324869576	0.027832531915227925	0.023074455095665854	0.023612985760995783	0.023568636176792144	0.027236980355921883	0.03033511559529053	0.03268564355808351	0.03387674667669558	0.03425688596986965	0.036512379109369116	0.03672145572061485	0.037988586697861745	0.04181532224914735
P9503_123_S23_L002_R1_001	0.025827439662094363	0.0	3.783316356752104e-05	0.001286327561295715	0.0023961003592763326	0.0009710511982330399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.3055272612535065e-06	6.3055272612535065e-06	0.00015763818153133763	0.00023961003592763323	0.0001134994907025631	0.0018979637056373052	0.002131268214303685	0.002011463196339868	0.0013556883611695039	0.0007251356350441532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001008884361800561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004962449954606509	0.007308106095792813	0.0028942370129153593	0.0018538250148085308	0.011387782233823833	0.03434620699204785	0.0289549811836761
P9503_123_S23_L002_R2_001	0.013960437356415263	0.005851529298443254	0.006683858896928716	0.0032410410122843017	0.007150467914261475	0.0013872159974757713	0.0017403255241059679	0.003985093229112216	0.0017907697421959956	0.0037896218840133573	0.006765830751325011	0.00451475751905751	0.0039535655928059485	0.002515905377240149	0.002333045086663797	0.004249925374084864	0.003587845011653245	0.006784747333108772	0.002604182758897698	0.005895667989272027	0.0055740860989480995	0.010246481799536947	0.00377701082949085	0.009634845655195358	0.008827738165754908	0.01525307044497223	0.0094393743100965	0.01305874695805601	0.007755798531341813	0.013840632338451446	0.009407846673790231	0.011349949070256311	0.01885352651114798	0.01938949632835453	0.019868716400209797	0.024377168392006054	0.017977058221833743	0.023166507157845382	0.02380967093849324	0.02469875028232998	0.02976208867311655	0.028784731947622252	0.021899096178333424	0.026464297915480963	0.02713898933243509	0.018651749638787872	0.01561248549886368	0.01632501007938533	0.010076232563483103	0.00909887583798881	0.017687003967816084	0.01239036106836314	0.015656624189692454	0.018582388838914082	0.019950688254606094	0.013247912775893616	0.0061100559161546475	0.00622355540685721	0.011198616415986226	0.01521523728140471	0.00922498638321388	0.02213870621426106	0.022327872032098666	0.02003896563626364	0.02249812126815251	0.02107937763437047	0.025707634644130544	0.02600399442540946
P9503_123_S23_L003_R1_001	0.020236069095337445	0.0	0.0	3.7590221229729005e-05	0.0025561350436215722	0.0	0.0	0.0	0.0	0.0	0.0011026464894053842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5060147486486e-05	0.0009334904938716036	0.0004134924335270191	0.0017855355084121277	0.0008457799776689025	0.007154672107391753	0.008457799776689026	3.1325184358107504e-05	0.000363372138554047	0.0007079491664932295	0.000363372138554047	0.0	0.0006265036871621501	0.0010963814525337626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.2650368716215e-06	0.0	0.0	9.397555307432251e-05	5.638533184459351e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009334904938716036	0.00027566162235134604	6.265036871621501e-05	0.0005012029497297201	0.000200481179891888	0.0060770857654728555	0.033486622078816926	0.032302530110080455
P9503_123_S23_L003_R2_001	0.004999499423553958	0.009936348478391699	0.01953438496571584	0.016025964317607798	0.007981656974445792	0.005651063258202593	0.009572976339837653	0.011840919687364636	0.006565758641459333	0.00233685875311482	0.0012968626324256507	0.007793705868297147	0.0019922817251756372	0.0029884225877634557	0.0020236069095337446	0.000538793170959449	0.002067462167635095	0.001616379512878347	0.002468424527418871	0.0015224039598040248	0.005281426082776925	0.00384046760230398	0.012417303079553814	0.007568164540918773	0.005087209939756658	0.013125252246047044	0.010794658529803845	0.008319968965513352	0.008019247195675521	0.012592724111959216	0.00580142414312151	0.0149483779756889	0.0222910011892293	0.03152566553799939	0.029238927079857546	0.02923266204298592	0.025661591026161664	0.030178682610600766	0.03798491855264116	0.028687603835154854	0.03611793756489795	0.03693239235820874	0.027998449779276485	0.034752159526884464	0.03395023480731691	0.03277240787545207	0.02667652699936435	0.023412442789249546	0.014829342275128093	0.015292955003628081	0.01570018240028348	0.016433191714263194	0.015148859155580788	0.019196072974648277	0.018300172702006404	0.02129486032664148	0.014039947629303781	0.011784534355520042	0.01829390766513478	0.023067865761310365	0.014653921242722691	0.029596034181539967	0.026920863437357587	0.02234112148420227	0.02860615835582377	0.025705446284263016	0.026563756335675166	0.031162293399445345
P9503_124_S24_L001_R1_001	0.0848297764589018	0.0	0.0	0.0014223748831089012	0.005242939976110718	0.0	6.615697130739077e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008435013841692322	0.0	7.44265927208146e-05	0.00016539242826847688	0.0	0.0009840849481974375	0.0005127165276322783	0.0032086131084084514	0.00023154939957586765	0.0028530193876312266	0.0032665004583024185	0.003531128343531982	5.788734989396691e-05	0.0	0.0	0.0	8.269621413423846e-06	0.0	0.0	0.0	0.0	0.0	1.6539242826847692e-05	0.0	2.4808864240271535e-05	2.4808864240271535e-05	6.615697130739077e-05	1.6539242826847692e-05	0.0	0.0	0.0	4.961772848054307e-05	0.0	0.0005209861490457022	0.00118255586211961	8.269621413423846e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.09658355476623e-05	0.0024229990741331865	0.0032416915940621472	0.0025222345310942727	0.0003886722064309207	0.006466843945297447	0.029960838380834593	0.0393633979278975
P9503_124_S24_L001_R2_001	0.03248307291192886	0.01911936470783593	0.015861133870946936	0.010568576166355674	0.014389141259357488	0.010651272380489912	0.011048214208334257	0.013628336089322495	0.003737868878867578	0.00991527607469519	0.009791231753493832	0.008501170812999712	0.010122016610030786	0.008112498606568791	0.011321111714977244	0.010684350866143607	0.011130910422468495	0.015282260372007266	0.0078065226142721095	0.01374411078911043	0.014165861481195047	0.01974785593525614	0.016712904876529593	0.021459667567834878	0.020525200348117983	0.02251817910875313	0.025561399788893106	0.02580948843129582	0.024916369318646044	0.02398190209892915	0.026272587230447557	0.02098829914726972	0.025941802373910604	0.027711501356383304	0.02944812185320231	0.03357466293850081	0.033979874387758575	0.03710579128203279	0.03874317632189071	0.04249758444358514	0.04373802765559872	0.042423157850864326	0.041405994417013196	0.041133096910370204	0.03890029912874576	0.03440162507984319	0.03397160476634515	0.02867077744034047	0.027926511513132326	0.025536590924652835	0.02607411631652538	0.026545484737090543	0.029555626931576824	0.032441724804861745	0.029224842075039864	0.028339992583803517	0.02346091594988345	0.02408940717730366	0.023882666641968066	0.02762053552083564	0.031093776514473658	0.03338446164599206	0.03474067955779357	0.03536090116380036	0.03771774326662616	0.037899674937721485	0.039040882692773976	0.04278702119305497
P9503_124_S24_L002_R1_001	0.026721993824906472	0.0	4.921177499982776e-05	0.001033447274996383	0.0020832984749927087	0.0008037923249971867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.460588749991388e-05	1.6403924999942587e-05	0.00018864513749933975	0.00018044317499936845	0.00010662551249962682	0.0018044317499936846	0.0021653180999924213	0.0018946533374933688	0.001402535587495091	0.0005085216749982202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014763532499948326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004724330399983464	0.0071111014874751105	0.002673839774990642	0.0017388160499939142	0.01135151609996027	0.03410376007488064	0.028378790249900678
P9503_124_S24_L002_R2_001	0.015140822774947006	0.006627185699976805	0.006692801399976575	0.0029198986499897805	0.007217726999974738	0.001476353249994833	0.0018044317499936846	0.004215808724985245	0.001820835674993627	0.0041501930249854746	0.007160313262474938	0.00526565992498157	0.0039861537749860485	0.0027968692124902108	0.0024523867874914167	0.0044208577874845275	0.00380571059998668	0.007209525037474766	0.0027148495874904977	0.006356520937477752	0.006143269912478499	0.010449300224963428	0.0042568185374851015	0.01066255124996268	0.009530680424966643	0.016297299487442962	0.01015402957496446	0.013894124474951372	0.008448021374970431	0.014722522687448471	0.010014596212464949	0.01173700833745892	0.0198569512124305	0.020299857187428952	0.020718157274927488	0.025048793474912328	0.018921927487433772	0.023933326574916234	0.02459768553741391	0.025737758324909918	0.030593320124892923	0.029756719949895854	0.02308032247491922	0.027476574374903834	0.028206549037401277	0.01959448841243142	0.01660897406244187	0.017199515362439802	0.010678955174962623	0.009875162849965436	0.018823503937434115	0.012959100749954641	0.016125058274943562	0.019422247199932022	0.021029831849926395	0.01382030681245163	0.006865042612475972	0.006791224949976231	0.011835431887458576	0.015993826874944023	0.009448660799966929	0.023121332287419076	0.023424804899918016	0.02105443773742631	0.023580642187417466	0.021997663424923007	0.02676300363740633	0.027214111574904748
P9503_124_S24_L003_R1_001	0.0212568680257509	0.0	0.0	0.0	0.002065510512066078	0.0	0.0	0.0	0.0	0.0	0.0011547342232810357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.692351804906515e-05	0.0011466022921311693	0.00042286041979305535	0.0018215525775700848	0.0010002275314335734	0.007440717002127802	0.008619847018858436	4.065965574933225e-05	0.0005448393870410521	0.0008782485641855765	0.0005529713181909186	0.0	0.0006749502854389153	0.0012604493282292997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.131931149866448e-06	0.0	0.0	8.13193114986645e-05	3.252772459946579e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010246233248831726	0.00025208986564585994	6.505544919893158e-05	0.0005448393870410521	0.00023582600334612702	0.005456525801560388	0.03226750280267007	0.03197475328127488
P9503_124_S24_L003_R2_001	0.005302019109712924	0.009839636691338404	0.01946784317278028	0.01667045885722622	0.007253682585680874	0.005968837464001974	0.010116122350433862	0.0124093269346962	0.007286210310280339	0.0024883709318591334	0.0013661644331775635	0.008359625222062711	0.0021224340301151433	0.0030494741811999183	0.0020248508563167457	0.00048791586899198694	0.0022688087908127393	0.0015857265742239574	0.0025940860368073976	0.0015125391938751594	0.005432130008110788	0.004082229437232958	0.013173728462783647	0.008115667287566717	0.005180040142464928	0.013507137639928174	0.011132613744167168	0.008823145297605098	0.008440944533561374	0.013059881426685517	0.005968837464001974	0.015556384289694516	0.02308655253447085	0.03236508597646846	0.030250783877503188	0.030275179670952793	0.026436908168215825	0.030608588848097314	0.03792732688297712	0.029283084070669083	0.03635786417105289	0.03726050852868807	0.028909015237775226	0.0350242274624748	0.03466642249188067	0.03375564620309563	0.0273151567324014	0.023802162475659097	0.015076600351852397	0.015816606086490246	0.01612561947018517	0.01701199996552061	0.015995508571787304	0.020134661527069327	0.018882344129989896	0.021899290586590348	0.01442604585986308	0.012319875692047672	0.018817288680790963	0.02379403054450923	0.015296162492898792	0.030519137605448787	0.02759977432264673	0.022452261904781265	0.02962462517896347	0.026314929200967827	0.02714438617825421	0.031194087890887703
P9503_125_S25_L001_R1_001	0.0884515902908885	0.0	1.201135120734499e-05	0.001189123769527154	0.004059836708082606	0.0	8.407945845141493e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006125789115745945	0.0	4.203972922570746e-05	0.00015614756569548485	0.0	0.0005885562091599044	0.00038436323863503966	0.002474338348713068	0.0002041929705248648	0.002162043217322098	0.0026785313192379326	0.003044877531061955	3.002837801836247e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8017026811017484e-05	0.0	6.005675603672495e-06	6.005675603672495e-06	4.203972922570746e-05	4.804540482937996e-05	0.0	0.0	0.0	1.8017026811017484e-05	0.0	0.0005284994531231796	0.001081021608661049	1.201135120734499e-05	0.0	0.0	0.0	0.0	0.0	0.0	6.005675603672495e-06	4.804540482937996e-05	0.0019518445711935607	0.0026184745632012074	0.0018557537615348006	0.0003122951313909697	0.00527298318002445	0.02685137562401972	0.03521728173993551
P9503_125_S25_L001_R2_001	0.032178409884477226	0.018893855449153667	0.015434586301438312	0.010750159330573765	0.014413621448813987	0.009308797185692367	0.009969421502096341	0.012155487421833129	0.003579382659788807	0.008888399893435291	0.00902653043231976	0.007741315853133846	0.009254746105259313	0.007092702887937217	0.009783245558382492	0.009062564485941794	0.009627097992687008	0.013200474976872144	0.006924543971034387	0.011921266073289902	0.013278548759719885	0.01822121978154235	0.01613725034706799	0.02048535948412688	0.019656576250820075	0.02123606893458594	0.024659304028679264	0.02513375240136939	0.02390258890261653	0.02320593053259052	0.0246953380823013	0.020491365159730553	0.025422024830345672	0.026947466433678482	0.028797214519609614	0.03293512501053996	0.033163340683479516	0.036070087675657	0.03789581305917344	0.041409133287321855	0.0430787111051428	0.04149921842137694	0.040580350054015044	0.04003383357408085	0.038100006029698305	0.033709857163413716	0.033319488249175	0.028256703715279087	0.027463954535594314	0.02480944591877108	0.025061684294125322	0.02583641644699907	0.02879120884400594	0.031457728812036526	0.028334777498126833	0.02746996021119799	0.022479243784546146	0.0234281405299264	0.023476185934755783	0.027205710484636398	0.03047880368863791	0.032839034200881204	0.034100226077652424	0.0344545609382691	0.036820797126116064	0.03702499009664093	0.03828017629780848	0.04191961571363401
P9503_125_S25_L002_R1_001	0.027160431408768566	0.0	0.0	0.0008146931344491674	0.00166532861306521	0.000730827664726459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3961562777916686e-05	1.1980781388958343e-05	0.00016773093944541683	0.0001437693766675001	0.00011381742319510427	0.0018270691618161472	0.0017671652548713558	0.0015934439247314598	0.001216049310979272	0.00044927930208593794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.985586041718758e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004534725755720733	0.00673319914059459	0.0023781851057082313	0.0014496745480639596	0.010465212543255113	0.031377666457681905	0.0264895076509869
P9503_125_S25_L002_R2_001	0.01418524516452668	0.005750775066700005	0.006625372108093964	0.002444079403347502	0.005834640536422714	0.0010423279808393759	0.001605424706120418	0.0037260230119660447	0.0015814631433425015	0.003450465040020003	0.005744784676005526	0.004720427867249587	0.003288724491269065	0.002156540650012502	0.0018869730687609391	0.003468436212103441	0.003019156910017503	0.0057986981922558386	0.0021086175244566688	0.0049061299787784415	0.005001976229890109	0.008566258693105216	0.0036900806677991702	0.009057470730052508	0.007973210014351778	0.014706409154946368	0.009386942218248862	0.012609772411878656	0.007362190163514902	0.013849783285635846	0.008434470097826675	0.01135179036603803	0.01839049943205106	0.019510702491918663	0.020001914528865957	0.02430900543819648	0.01814489341357741	0.023266677457357107	0.024033447466250437	0.024914034898338877	0.030059780504896487	0.029059385258918467	0.02221236869512877	0.026621296246265445	0.02729821039474159	0.018857749906220436	0.01594042963800908	0.0165095167539846	0.009896125427279592	0.009033509167274592	0.017737546846352828	0.01215450271909824	0.014958005564114491	0.018654076622608144	0.020121722342755537	0.013017118979103242	0.006140150461841152	0.0061820831967025055	0.011345799975343553	0.015407284866200431	0.009183268934636571	0.02233816689971283	0.02250589783915825	0.020097760779977623	0.02279343659249325	0.02099032899345502	0.026052209130289918	0.02627385358598565
P9503_125_S25_L003_R1_001	0.022283028765095598	0.0	0.0	8.279256972169277e-05	0.0017741264940362737	0.0	0.0	0.0	0.0	0.0	0.001153182221123578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.365501992048365e-05	0.0010053383466205551	0.0003311702788867711	0.0016735926593742182	0.0008220119422368068	0.00667662937255651	0.007995396733123473	1.1827509960241826e-05	0.0004435316235090684	0.0007747019023958395	0.00044944537848918935	0.0	0.0006386855378530586	0.0010585621414416434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9568774900604565e-05	0.0	0.0	0.00010644758964217644	5.322379482108822e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008870632470181368	0.0003016015039861665	4.73100398409673e-05	0.0004967554183301566	0.0001419301195229019	0.005795479880518494	0.03301649405401506	0.032229964641658976
P9503_125_S25_L003_R2_001	0.004589073864573828	0.009734040697279022	0.019539046454319496	0.016109068565849365	0.007120160996065579	0.005618067231114867	0.009935108366603133	0.012099542689327386	0.007013713406423402	0.002359588237068244	0.0012537160557856335	0.008267429462209036	0.0018687465737182083	0.0028799986753188845	0.001969280408380264	0.0005618067231114867	0.0019988491832808684	0.0015789725796922839	0.0023181919522073974	0.001543490049811558	0.005032605488082897	0.003861682002018956	0.012974778426385282	0.00797174171320299	0.005127225567764831	0.013430137559854591	0.010987756753064655	0.008415273336712058	0.008060448037904804	0.012886072101683467	0.005807307390478736	0.015446728008075825	0.022785697938405878	0.03267941002014817	0.03005370280897448	0.0303434768030004	0.026404915986239876	0.031005817360773943	0.03912540294847996	0.029202122091837066	0.037132467520179215	0.038120064601859405	0.028947830627691868	0.036032509093876716	0.035287375966381485	0.03392721232095368	0.027629063267124904	0.023767381265105948	0.01471933614552095	0.015434900498115581	0.015978965956286704	0.016954735528006658	0.01561231314751921	0.02014224946229183	0.018693379492162203	0.021999168526049794	0.014240321992131159	0.012099542689327386	0.018598759412480268	0.023672761185424013	0.015192436543930623	0.03050906194244379	0.02767045955198575	0.022661509083823337	0.02953329237072384	0.02655867361572302	0.02720918666353632	0.032419204801022845
P9503_126_S26_L001_R1_001	0.08617532679467393	0.0	0.0	0.0010510535428802186	0.004082513234976849	0.0	9.957349353602072e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005476542144481138	0.0	4.4254886016009204e-05	9.957349353602072e-05	0.0	0.0006029728219681254	0.0002821248983520587	0.0021906168577924554	0.00016042396180803337	0.0019029600986883958	0.0024174231486245026	0.002317849655088482	3.31911645120069e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1063721504002301e-05	0.0	1.659558225600345e-05	4.978674676801036e-05	2.2127443008004602e-05	3.872302526400805e-05	0.0	0.0	0.0	3.31911645120069e-05	0.0	0.0004923356069281024	0.0012557323907042611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.31911645120069e-05	0.00187530079492839	0.0023344452373444853	0.0018421096304163831	0.0002599974553440541	0.004718677221456981	0.025181030143109236	0.0327043607658308
P9503_126_S26_L001_R2_001	0.032239684462662704	0.018775135392291906	0.015168362181987156	0.010355643327746154	0.013597313728418828	0.00908331535478589	0.009581182822465992	0.011262868491074343	0.003485072273760725	0.008231408798977713	0.008590979747857786	0.0074348208506895466	0.008380769039281744	0.006040791941185257	0.009072251633281887	0.0081705583307057	0.009365440253137947	0.012042860857106505	0.0067212108136813975	0.011390101288370369	0.012363708780722573	0.017425361368803623	0.015738143839443275	0.019206620530947995	0.018310459089123807	0.020318524542100227	0.02377040565134894	0.024705290118437136	0.023289133765924844	0.0225976511719247	0.023355516094948858	0.01990916684645214	0.02457252546038911	0.026420166951557498	0.028256744721221878	0.032272875627174714	0.032477554474998754	0.03533199462303135	0.03725155030397575	0.040681303970216465	0.04221362939852078	0.04090811026104851	0.039967693933208315	0.03929833878221617	0.037384314962023775	0.033152441486742894	0.03288138030989484	0.02750994351970172	0.026857183950965587	0.024301464283541057	0.02437891033406907	0.025075924788821216	0.02832312705024589	0.03086225113541442	0.02807419331640584	0.026591654634869535	0.021994678349956578	0.022249143944548626	0.023062327475092795	0.026729951153669558	0.029700560377494176	0.03199075072882265	0.033008613107190866	0.033417970802838946	0.03585198953371946	0.036067732103047506	0.03731240077224776	0.04121236260240857
P9503_126_S26_L002_R1_001	0.025538932788532226	0.0	1.1046251206112554e-05	0.0007732375844278788	0.0014801976616190822	0.0005964975651300779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.209250241222511e-05	2.209250241222511e-05	9.941626085501298e-05	0.00011598563766418181	8.284688404584415e-05	0.001734261439359671	0.0013863045263671255	0.001297934516718225	0.000878176970885948	0.000458419425053671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013255501447335065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004396407980032796	0.006174854424216917	0.0022202964924286236	0.0014415357823976884	0.009632331051730147	0.028355726846090924	0.024036642624500917
P9503_126_S26_L002_R2_001	0.014006646529350717	0.005777189380796866	0.005887651892857991	0.002452267767756987	0.005677773119941853	0.0013145038935273939	0.001259272637496831	0.0033580603666582163	0.0011929951302601558	0.002976964700047333	0.004506870492093922	0.004230714211941108	0.002612438410245619	0.001651414555313827	0.0014415357823976884	0.0026842390430853505	0.002303143376474467	0.0046559948833764415	0.0017121689369474459	0.00406502044384942	0.004203098583925827	0.007019892641484528	0.0031316122169329085	0.0077434220954849	0.0070088463902784155	0.013537180853090934	0.008809385336874762	0.011581994389609012	0.006732690110125602	0.013211316442510616	0.00755011269937793	0.010670678665104728	0.01767952505538314	0.019662327146880345	0.020170454702361524	0.024439830793524023	0.01833125387654378	0.02327445129127915	0.02411948950854676	0.02527934588518858	0.0298745863869314	0.029162103184137145	0.022070409909812884	0.026604896029922085	0.02726214797668578	0.018419623886192685	0.016017064248863202	0.01661356181399328	0.009251235385119263	0.008908801597729775	0.017303952514375314	0.011725595655288475	0.014393265321564657	0.01872339579436078	0.02018702407917069	0.012968298915976137	0.005854513139239653	0.0060422994097435664	0.011035204954906442	0.015381904804511732	0.008704445950416693	0.022434936199614598	0.022606153093309343	0.01983354404057509	0.022827078117431593	0.021407634837446128	0.02604153721841035	0.02637844788019678
P9503_126_S26_L003_R1_001	0.021259499724424008	0.0	0.0	1.0924717227350466e-05	0.0015622345635111167	0.0	0.0	0.0	0.0	0.0	0.000726493695618806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0924717227350466e-05	0.0007865796403692336	0.00032227915820683877	0.0012454177639179532	0.0006117841647316261	0.0053640361586290795	0.0064346584469094255	5.462358613675233e-06	0.000327741516820514	0.0007975043575965842	0.0003878274615709415	0.0	0.00045883812354871964	0.0008357408678923107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6387075841025697e-05	0.0	0.0	5.4623586136752336e-05	5.4623586136752336e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000726493695618806	0.00028950500652478734	6.0085944750427566e-05	0.0005353111441401729	0.00013109660672820558	0.0049270474695350605	0.027770631191924886	0.026885729096509495
P9503_126_S26_L003_R2_001	0.0050690687934906165	0.009012891712564135	0.019085480996181264	0.01595008715193168	0.007811172817555584	0.006106916930088911	0.009733923049569266	0.01218105970849577	0.006937195439367547	0.0023269647694256494	0.0012126436122359017	0.0077183127211231045	0.001960986742309409	0.0026164697759504365	0.001895438438945306	0.00036597802711624066	0.0020265350456735113	0.0016277828668752195	0.0024689860933812054	0.0016277828668752195	0.004948896903989761	0.003785414519276937	0.012585274245907737	0.007630914983304301	0.004675778973306	0.012508801225316285	0.010722609958644483	0.008510354720106014	0.007985968293193191	0.012459639997793207	0.005473283330902584	0.01508157213235732	0.022095240592316316	0.03088417560171977	0.028655533287340273	0.028726543949318055	0.025241559153793253	0.029398414058800105	0.03676167347003432	0.02757398628183258	0.03483346087940696	0.03576752420234543	0.02731179306837617	0.03383384925310439	0.03305273197134884	0.031954797890000115	0.026334030876528303	0.023007454480800084	0.014234906547237657	0.014983249677311166	0.015245442890767576	0.016037484889750486	0.014589959857126548	0.019003545616976137	0.017648880680784677	0.021243112648582984	0.01368320832725646	0.011662135640196622	0.018107718804333397	0.02279442249486675	0.014551723346830824	0.02891226414218301	0.02638319210405138	0.021609090675699223	0.028021899688153943	0.025334419250225733	0.02577687029793343	0.030665681257172762
P9503_127_S27_L001_R1_001	0.06655816207178697	0.0	0.0	0.0013379897195969484	0.004450863761108216	0.0	6.82647816120892e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006212095126700118	0.0	8.874421609571596e-05	0.00020479434483626762	0.0	0.0008328303356674883	0.0004573740368009976	0.002805682524256866	0.00021162082299747655	0.002307349618488615	0.002826161958740493	0.002826161958740493	8.191773793450705e-05	0.0	1.365295632241784e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.82647816120892e-06	0.0	6.82647816120892e-06	2.730591264483568e-05	2.730591264483568e-05	4.7785347128462447e-05	0.0	0.0	0.0	2.730591264483568e-05	0.0	0.00034815038622165495	0.0009625334207304578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.82647816120892e-06	8.191773793450705e-05	0.0020069845793954226	0.002457532138035211	0.0019865051449117956	0.00046420051496220657	0.005406570703677465	0.02710794477816062	0.036221293123374534
P9503_127_S27_L001_R2_001	0.029026185141460333	0.018158431908815727	0.015332269950075236	0.010403552717682394	0.01358469154080575	0.009679946032594249	0.01055373523722899	0.012069213389017371	0.00391839846453392	0.009584375338337323	0.009277183821082922	0.008048417752065317	0.00911334834521391	0.006881089986498591	0.010267023154458217	0.009127001301536326	0.01049912341193932	0.012983961462619367	0.00701761954972277	0.011966816216599237	0.013018093853425412	0.01819939077778298	0.015857908768488322	0.019667083582442898	0.019373545021510914	0.020575005177883684	0.024131600299873535	0.024486577164256396	0.023121281532014613	0.022472766106699765	0.02381758230445792	0.019824092580150703	0.024350047601032217	0.025879178709143014	0.02783155146324877	0.032016182576069835	0.03221415044274489	0.035081271270452644	0.03716334710962136	0.04084281883851296	0.042399255859268604	0.04108174557415528	0.0400236414591679	0.039607226291334154	0.03745005919239213	0.03281488052093128	0.03238481239677512	0.027142077168966668	0.026527694134457862	0.02409746790906749	0.02427495634125892	0.0248688599412841	0.027892989766699648	0.030691845812795306	0.027667715987379753	0.026377511614911267	0.021694547596321948	0.022356715977959213	0.02256833680095669	0.026261461486170718	0.029353856093198356	0.03169533810249302	0.032842186433576115	0.03362040494395393	0.03569565430496144	0.035811704433702	0.037211132456749826	0.04116366331208979
