"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030488","tRNA methylation","18/1205","21/4568",1.97758807522293e-08,1.04750368359464e-06,9.72530977782328e-07,"TRM44/GCD10/TRM8/GCD14/TRM13/TRM10/MTO1/TRM5/TYW3/TRM2/MSS1/TRM9/RTT10/NCL1/ABP140/TRM1/TRM732/TRM112",18
"GO:0090502","RNA phosphodiester bond hydrolysis, endonucleolytic","43/1205","77/4568",3.26697999733864e-08,1.67803972590576e-06,1.55793782967185e-06,"ROK1/PNO1/UTP10/LOC1/GRC3/DBP8/DBP3/NOP14/NOP9/ESF2/RAT1/SEN54/DIP2/RRS1/POP1/UTP11/TSR1/LAS1/NOB1/MRD1/UTP13/RRP9/RRP5/UTP7/BUD23/MPP10/LCP5/POP7/RNT1/DIS3/BMS1/FCF1/DOM34/POP3/NUC1/FCF2/KRI1/UTP18/UTP20/SEN2/POP4/TRZ1/ENP1",43
"GO:0000966","RNA 5'-end processing","25/1205","36/4568",7.24081665087048e-08,3.60976006565455e-06,3.35139965729145e-06,"THG1/ROK1/PNO1/UTP10/LOC1/DBP8/NOP14/NOP9/ESF2/RLP7/DIP2/POP1/UTP11/MRD1/UTP13/RRP9/RRP5/UTP7/MPP10/BMS1/FCF1/FCF2/UTP18/UTP20/PSP2",25
"GO:0032259","methylation","53/1205","105/4568",8.46215026178006e-08,4.0980984839192e-06,3.80478635830412e-06,"PPM1/SPB1/TRM44/RMT2/MGT1/GCD10/SET2/NNT1/DPH5/DIM1/FPR4/TRM8/GCD14/TRM13/TRM10/OPI3/MTO1/TRM5/RCM1/EFM3/BMT6/OMS1/COQ3/HPM1/TYW3/EFM4/TRM2/MRM2/MSS1/LEO1/TRM9/SET6/HMT1/RTT10/MET1/TAE1/RKM4/NOP2/BUD23/RKM1/NCL1/KAR4/ABP140/IRC5/SFM1/TGS1/CDC73/BMT2/EFM2/TRM1/TRM732/BMT5/TRM112",53
"GO:0002183","cytoplasmic translational initiation","20/1205","26/4568",9.87755116838142e-08,4.65068034177959e-06,4.31781842009656e-06,"PRT1/NIP1/DED1/RPG1/TIF34/TIF35/TMA22/HCR1/TIF1/BUD27/TIF11/TIF3/TIF4632/FUN12/CDC33/SUI3/NOP13/SUI2/TMA20/GCD11",20
"GO:0090501","RNA phosphodiester bond hydrolysis","61/1205","129/4568",1.89852219731525e-07,8.47875814344149e-06,7.87191021546035e-06,"ROK1/PAN3/PNO1/RRP36/UTP10/LOC1/GRC3/DBP8/DBP3/NOP14/NOP9/ESF2/NOP10/RAT1/RLP7/SEN54/DIP2/NOT3/RNH70/RRP42/RRS1/RPC11/POP1/UTP11/TSR1/CSL4/NHP2/CIC1/LAS1/NOB1/MRD1/UTP13/RRP43/RRP9/RRP5/UTP7/BUD23/MPP10/RRP46/LCP5/POP7/SKI6/RNT1/RRP4/DIS3/HRP1/BMS1/FCF1/DOM34/POP3/DSS1/NUC1/MTR4/FCF2/KRI1/UTP18/UTP20/SEN2/POP4/TRZ1/ENP1",61
"GO:0043414","macromolecule methylation","47/1205","91/4568",1.9008425336329e-07,8.47875814344149e-06,7.87191021546035e-06,"PPM1/SPB1/TRM44/RMT2/GCD10/SET2/NNT1/DIM1/FPR4/TRM8/GCD14/TRM13/TRM10/MTO1/TRM5/RCM1/EFM3/BMT6/HPM1/TYW3/EFM4/TRM2/MRM2/MSS1/LEO1/TRM9/SET6/HMT1/RTT10/TAE1/RKM4/NOP2/BUD23/RKM1/NCL1/KAR4/ABP140/IRC5/SFM1/TGS1/CDC73/BMT2/EFM2/TRM1/TRM732/BMT5/TRM112",47
"GO:0036260","RNA capping","24/1205","36/4568",4.38135423291266e-07,1.90420395507358e-05,1.76791486591212e-05,"ROK1/PNO1/UTP10/LOC1/DBP8/NOP14/NOP9/ESF2/RLP7/DIP2/UTP11/MRD1/UTP13/RRP9/RRP5/UTP7/MPP10/STO1/TGS1/BMS1/FCF1/FCF2/UTP18/UTP20",24
"GO:0000054","ribosomal subunit export from nucleus","29/1205","49/4568",1.15106973158349e-06,4.87765798758504e-05,4.52855065451926e-05,"SLX9/LOC1/BCP1/NOP9/RNA1/NUG1/RRS1/YAR1/NOP53/LSG1/SRM1/RPF1/SDA1/NIC96/SSB2/JJJ1/TIF6/BUD20/BUD23/YVH1/ARB1/RIX7/ZUO1/NOG1/MEX67/NUP85/LTV1/NSP1/NOG2",29
"GO:0033750","ribosome localization","29/1205","50/4568",2.0576851533047e-06,8.50677154841822e-05,7.89791862436593e-05,"SLX9/LOC1/BCP1/NOP9/RNA1/NUG1/RRS1/YAR1/NOP53/LSG1/SRM1/RPF1/SDA1/NIC96/SSB2/JJJ1/TIF6/BUD20/BUD23/YVH1/ARB1/RIX7/ZUO1/NOG1/MEX67/NUP85/LTV1/NSP1/NOG2",29
"GO:0000154","rRNA modification","16/1205","21/4568",2.54326832746774e-06,0.000102639043215662,9.52928859539917e-05,"SPB1/DIM1/NOP10/RCM1/TSR3/BMT6/KRE33/MRM2/NHP2/CIC1/NOP2/BUD23/PUS7/BMT2/BMT5/TRM112",16
"GO:0031167","rRNA methylation","10/1205","11/4568",1.32978710759865e-05,0.000524183522646446,0.000486666273160339,"SPB1/DIM1/RCM1/BMT6/MRM2/NOP2/BUD23/BMT2/BMT5/TRM112",10
"GO:0000096","sulfur amino acid metabolic process","23/1205","40/4568",2.89661337239388e-05,0.00111585446959264,0.00103598971093992,"BAT2/HOM3/SCH9/MET16/TUM1/SAM2/MET32/MET1/ARO8/MET2/MET17/MET5/MET22/MET12/ARO10/HOM2/ADI1/STR3/MET14/STR2/CYS4/MET8/MET10",23
"GO:0006555","methionine metabolic process","19/1205","31/4568",4.2792609595611e-05,0.00161185496143468,0.00149649008995178,"BAT2/HOM3/MET16/SAM2/MET1/ARO8/MET2/MET17/MET5/MET22/MET12/ARO10/HOM2/ADI1/STR3/MET14/STR2/MET8/MET10",19
"GO:0006413","translational initiation","30/1205","59/4568",4.70872368067895e-05,0.00173506231277192,0.00161087915391648,"PAB1/PRT1/NIP1/DED1/RPG1/TIF34/TIF35/TMA22/HCR1/TIF1/BUD27/TIF11/TIF3/GCD2/FMT1/TIF4632/TIF6/FUN12/CDC123/CDC33/GLE1/PHO92/SUI3/NOP13/SUI2/TMA20/IFM1/HYP2/IKS1/GCD11",30
"GO:0006383","transcription by RNA polymerase III","23/1205","41/4568",4.96768619149479e-05,0.00179153789246461,0.00166331262178829,"RPC82/RPB5/RPO31/NHP6A/SCH9/RPC17/RPO26/RPC19/RPB10/MAF1/KNS1/RPC11/RPC10/CKA2/CKB1/PZF1/RPC25/RPB8/RPC53/DST1/RPC31/RET1/RPC34",23
"GO:1901605","alpha-amino acid metabolic process","60/1205","146/4568",6.02511537029002e-05,0.00211370692520487,0.00196242313502952,"ARG2/FPR1/ARG8/ARG7/GUA1/ILV6/BAT2/HOM3/SCH9/PUT3/MET16/TUM1/LYS9/SAH1/PUT1/SAM2/BNA3/SPE1/IDP1/MET1/ARO8/ARO80/MET2/PDC1/LEU1/TRP5/MET17/HIS7/AAT1/MET5/LYS5/ADE4/ILV5/BNA1/LYS1/SER1/MET22/MET12/CAR1/ARO10/HOM2/GDH1/ALT2/DSD1/NIT3/ADI1/STR3/CPA2/LEU3/ARG3/PUT2/LYS21/MET14/ILV1/STR2/GCV1/CYS4/MET8/SNO1/MET10",60
"GO:0001731","formation of translation preinitiation complex","13/1205","18/4568",6.11042119970729e-05,0.00211370692520487,0.00196242313502952,"DED1/TMA22/TIF1/BUD27/TIF11/TIF3/TIF4632/CDC33/SUI3/NOP13/SUI2/TMA20/GCD11",13
"GO:0006913","nucleocytoplasmic transport","65/1205","163/4568",8.95934137776294e-05,0.00297766345790356,0.00276454393390208,"SLX9/LOC1/SUB2/GPN3/BCP1/DBP5/NOP9/RTP1/NUP133/NPA3/GLE2/RNA1/NUP145/RIO2/POM152/NUG1/ASM4/RRS1/YAR1/FUS3/NOP53/LSG1/SLT2/HMT1/SRM1/RPF1/SCS2/SDA1/KAP104/NAP1/PSE1/NUP57/MRD1/SEH1/SRP1/PIN4/NIC96/SSB2/JJJ1/TIF6/UTP22/BUD20/BUD23/NMD5/YVH1/REI1/SXM1/GLE1/ARB1/YDJ1/RIX7/ZUO1/THO1/NEW1/NOG1/MEX67/NUP85/IST3/SGF73/SYO1/LTV1/NSP1/NOG2/CSE1/ENP1",65
"GO:0051169","nuclear transport","65/1205","163/4568",8.95934137776294e-05,0.00297766345790356,0.00276454393390208,"SLX9/LOC1/SUB2/GPN3/BCP1/DBP5/NOP9/RTP1/NUP133/NPA3/GLE2/RNA1/NUP145/RIO2/POM152/NUG1/ASM4/RRS1/YAR1/FUS3/NOP53/LSG1/SLT2/HMT1/SRM1/RPF1/SCS2/SDA1/KAP104/NAP1/PSE1/NUP57/MRD1/SEH1/SRP1/PIN4/NIC96/SSB2/JJJ1/TIF6/UTP22/BUD20/BUD23/NMD5/YVH1/REI1/SXM1/GLE1/ARB1/YDJ1/RIX7/ZUO1/THO1/NEW1/NOG1/MEX67/NUP85/IST3/SGF73/SYO1/LTV1/NSP1/NOG2/CSE1/ENP1",65
"GO:0006520","cellular amino acid metabolic process","78/1205","205/4568",0.000119569659271591,0.00389751100894896,0.00361855547795603,"ARG2/FPR1/ARG8/ARG7/GUA1/ILV6/BAT2/HOM3/SCH9/PUT3/MET16/TUM1/LYS9/SAH1/PUT1/ISM1/SES1/SAM2/BNA3/SPE1/MAE1/SLM5/MSK1/IDP1/MET1/ARO8/ARC1/MST1/HIS4/ARO80/MET2/PDC1/LEU1/TRP5/HIS5/MET17/HIS7/GUS1/MSE1/AAT1/HIS2/MET5/LYS5/ADE4/ILV5/BNA1/LYS1/ARO3/SER1/MET22/MET12/CAR1/ARO10/HOM2/GDH1/ADH3/ALT2/DSD1/NIT3/ADI1/STR3/CPA2/LEU3/ARG3/ARO1/PUT2/LYS21/DIA4/MET14/ILV1/STR2/GCV1/CYS4/MET8/SNO1/MET10/ALA1/MSW1",78
"GO:0044283","small molecule biosynthetic process","103/1205","289/4568",0.000210644597838796,0.00670773331015392,0.00622764247705642,"ARG2/ISN1/FPR1/ARG8/ARG7/ERG27/PGK1/ILV6/BAT2/HOM3/THI13/BIO4/RIB4/MET16/URA5/VID30/LYS9/HSP31/COQ8/EHT1/COQ3/PUT1/SNF1/ERG29/FBA1/CYC2/BNA3/HPT1/SPE1/ERG24/RMD5/HMT1/RIB1/IDP1/MET1/ARO8/HIS4/RIB3/NCP1/GPP1/MET2/PDC1/LEU1/VID28/UBC8/TRP5/HIS5/MET17/HIS7/SPE3/ERG26/SCS7/HIS2/MET5/LYS5/BIO3/RER2/ADO1/ILV5/BNA1/BIO2/LYS1/PAN5/ARO3/SER1/MET22/MET12/ISA2/ARO10/HOM2/GDH1/ERG7/ADH3/TSA1/VIP1/SRT1/ADI1/STR3/HMG2/CPA2/LEU3/ARG3/RIB5/PCK1/ARO1/PUT2/LYS21/KCS1/MET14/ILV1/STR2/ERG1/CYS4/ELO2/HEM4/BUD16/MET8/ERG28/MGL2/SNO1/PDC2/MET10/VID24",103
"GO:0009066","aspartate family amino acid metabolic process","26/1205","52/4568",0.000213697698376585,0.00670773331015392,0.00622764247705642,"BAT2/HOM3/MET16/LYS9/SAM2/MET1/ARO8/MET2/MET17/AAT1/MET5/LYS5/LYS1/MET22/MET12/ARO10/HOM2/NIT3/ADI1/STR3/LYS21/MET14/ILV1/STR2/MET8/MET10",26
"GO:0009086","methionine biosynthetic process","17/1205","29/4568",0.000236412142196857,0.0072857923822486,0.00676432827912539,"BAT2/HOM3/MET16/MET1/ARO8/MET2/MET17/MET5/MET22/MET12/HOM2/ADI1/STR3/MET14/STR2/MET8/MET10",17
"GO:0090305","nucleic acid phosphodiester bond hydrolysis","78/1205","210/4568",0.000295181043010322,0.00893449764111601,0.00829503118985774,"ROK1/PAN3/PNO1/RRP36/LCL3/UTP10/LOC1/SLX1/GRC3/DBP8/DPB4/DBP3/NOP14/NOP9/POL2/ESF2/NOP10/RAT1/RLP7/SEN54/DIP2/NOT3/RNH70/RRP42/RRS1/PAP2/TRM2/RAD14/RPC11/POP1/UTP11/TSR1/CSL4/HNT3/APN2/TRL1/NHP2/CIC1/LAS1/NOB1/YEN1/MRD1/UTP13/RRP43/RRP9/RRP5/UTP7/BUD23/MPP10/RRP46/LCP5/SMC2/POP7/SKI6/TDP1/RNT1/RRP4/PCH2/DIS3/HRP1/BMS1/FCF1/REV3/DOM34/EXO1/POP3/DSS1/NUC1/MTR4/FCF2/RAD17/KRI1/UTP18/UTP20/SEN2/POP4/TRZ1/ENP1",78
"GO:0000097","sulfur amino acid biosynthetic process","18/1205","32/4568",0.000316196892029395,0.00940269705245306,0.00872972028779216,"BAT2/HOM3/MET16/MET1/ARO8/MET2/MET17/MET5/MET22/MET12/HOM2/ADI1/STR3/MET14/STR2/CYS4/MET8/MET10",18
"GO:0006415","translational termination","14/1205","23/4568",0.00049984047650442,0.0146074070288792,0.0135619149251199,"TIF35/SUP35/DBP5/ECM32/NPL3/NAM7/EFB1/SSB2/GLE1/TPA1/SUP45/NEW1/EFM2/HYP2",14
"GO:0051168","nuclear export","49/1205","122/4568",0.00053447815176857,0.0151757063152757,0.0140895394760672,"SLX9/LOC1/SUB2/BCP1/DBP5/NOP9/NUP133/GLE2/RNA1/NUP145/NUG1/ASM4/RRS1/YAR1/FUS3/NOP53/LSG1/HMT1/SRM1/RPF1/SDA1/PSE1/MRD1/PIN4/NIC96/SSB2/JJJ1/TIF6/UTP22/BUD20/BUD23/YVH1/SXM1/GLE1/ARB1/RIX7/ZUO1/THO1/NEW1/NOG1/MEX67/NUP85/IST3/SGF73/LTV1/NSP1/NOG2/CSE1/ENP1",49
"GO:0006534","cysteine metabolic process","10/1205","14/4568",0.000537193143903564,0.0151757063152757,0.0140895394760672,"SCH9/MET16/TUM1/MET17/MET5/STR3/MET14/STR2/CYS4/MET10",10
"GO:0009092","homoserine metabolic process","9/1205","12/4568",0.000594963415439034,0.0165321801503141,0.015348926765856,"FPR1/HOM3/TUM1/MET2/MET17/HOM2/STR3/STR2/CYS4",9
"GO:0006449","regulation of translational termination","8/1205","10/4568",0.000610297778091825,0.0166847537720265,0.0154905802758451,"ECM32/NAM7/EFB1/GLE1/TPA1/NEW1/EFM2/HYP2",8
"GO:0002097","tRNA wobble base modification","17/1205","31/4568",0.000691547866023358,0.0186059306811046,0.0172742532949861,"NCS2/NCS6/ISU1/URM1/MTO1/ELP3/TUM1/ELP2/MSS1/TRM9/ELP4/NFS1/NCL1/TAD1/IKI3/FCY1/KTI12",17
"GO:0031503","protein-containing complex localization","31/1205","70/4568",0.000839850658704258,0.0222429197891206,0.0206509331375471,"SLX9/LOC1/BCP1/NOP9/SIR2/RNA1/NUG1/RRS1/YAR1/NOP53/LSG1/SRM1/RPF1/SDA1/SRP1/NIC96/SSB2/JJJ1/TIF6/BUD20/BUD23/YVH1/ARB1/RIX7/ZUO1/NOG1/MEX67/NUP85/LTV1/NSP1/NOG2",31
"GO:0009069","serine family amino acid metabolic process","17/1205","32/4568",0.00111694563654986,0.0291265054454155,0.0270418417269965,"FPR1/HOM3/SCH9/MET16/TUM1/MET2/MET17/MET5/SER1/HOM2/DSD1/STR3/MET14/STR2/GCV1/CYS4/MET10",17
"GO:0071042","nuclear polyadenylation-dependent mRNA catabolic process","10/1205","15/4568",0.00123144571358141,0.0311537385749328,0.0289239802325878,"DBP2/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",10
"GO:0071047","polyadenylation-dependent mRNA catabolic process","10/1205","15/4568",0.00123144571358141,0.0311537385749328,0.0289239802325878,"DBP2/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",10
"GO:0008652","cellular amino acid biosynthetic process","45/1205","114/4568",0.00136454740960068,0.0340133508716639,0.0315789222500466,"ARG2/FPR1/ARG8/ARG7/ILV6/BAT2/HOM3/MET16/LYS9/PUT1/IDP1/MET1/ARO8/HIS4/MET2/LEU1/TRP5/HIS5/MET17/HIS7/HIS2/MET5/LYS5/ILV5/LYS1/ARO3/SER1/MET22/MET12/HOM2/GDH1/ADI1/STR3/CPA2/LEU3/ARG3/ARO1/PUT2/LYS21/MET14/ILV1/STR2/CYS4/MET8/MET10",45
"GO:0034248","regulation of cellular amide metabolic process","63/1205","172/4568",0.00166546552522234,0.0409125226848098,0.0379843014524394,"EFT1/PAN3/PAB1/LOC1/VTS1/DBP2/DPH2/DPH5/DED1/SUP35/GUF1/TIF1/MDM38/SUA5/ECM32/LSM1/NPL3/NOT3/GCD2/RRP42/SNF1/HPM1/MSS51/PAP2/NAM7/MRN1/MAM33/TRM9/TMA108/CSL4/EFB1/TRL1/DPH6/TIF4632/RRP43/CBP3/DGK1/FUN12/ORM1/GCN20/CDC123/RRP46/CDC33/GLE1/PHO92/SKI6/NCL1/TPD3/TPA1/PBP1/RRP4/DIS3/NEW1/ASC1/EFM2/DOM34/MBA1/HYP2/MTR4/MSS116/IKS1/GCD11/GCN1",63
"GO:0016053","organic acid biosynthetic process","61/1205","166/4568",0.00179265672509611,0.042796523225886,0.0397334589179939,"ARG2/FPR1/ARG8/ARG7/ILV6/BAT2/HOM3/BIO4/MET16/LYS9/HSP31/EHT1/PUT1/BNA3/SPE1/HMT1/IDP1/MET1/ARO8/HIS4/MET2/LEU1/TRP5/HIS5/MET17/HIS7/SPE3/SCS7/HIS2/MET5/LYS5/BIO3/ILV5/BNA1/BIO2/LYS1/PAN5/ARO3/SER1/MET22/MET12/ISA2/HOM2/GDH1/ADI1/STR3/CPA2/LEU3/ARG3/ARO1/PUT2/LYS21/MET14/ILV1/STR2/CYS4/ELO2/HEM4/MET8/MGL2/MET10",61
"GO:0046394","carboxylic acid biosynthetic process","61/1205","166/4568",0.00179265672509611,0.042796523225886,0.0397334589179939,"ARG2/FPR1/ARG8/ARG7/ILV6/BAT2/HOM3/BIO4/MET16/LYS9/HSP31/EHT1/PUT1/BNA3/SPE1/HMT1/IDP1/MET1/ARO8/HIS4/MET2/LEU1/TRP5/HIS5/MET17/HIS7/SPE3/SCS7/HIS2/MET5/LYS5/BIO3/ILV5/BNA1/BIO2/LYS1/PAN5/ARO3/SER1/MET22/MET12/ISA2/HOM2/GDH1/ADI1/STR3/CPA2/LEU3/ARG3/ARO1/PUT2/LYS21/MET14/ILV1/STR2/CYS4/ELO2/HEM4/MET8/MGL2/MET10",61
"GO:0009067","aspartate family amino acid biosynthetic process","21/1205","44/4568",0.00183137928416891,0.042965503385326,0.0398903447048982,"BAT2/HOM3/MET16/LYS9/MET1/ARO8/MET2/MET17/MET5/LYS5/LYS1/MET22/MET12/HOM2/ADI1/STR3/LYS21/MET14/STR2/MET8/MET10",21
"GO:0044272","sulfur compound biosynthetic process","28/1205","64/4568",0.00185043170922053,0.042965503385326,0.0398903447048982,"BAT2/HOM3/SCH9/THI13/BIO4/MET16/SAM2/MET1/ARO8/MET2/GSH2/MET17/MET5/BIO3/BIO2/MET22/MET12/ISA2/ARO10/HOM2/ADI1/STR3/MET14/STR2/CYS4/MET8/PDC2/MET10",28
"GO:2000112","regulation of cellular macromolecule biosynthetic process","64/1205","177/4568",0.00221819019148169,0.0508085456021821,0.0471720389226904,"EFT1/PAN3/PAB1/LOC1/VTS1/DBP2/DPH2/DPH5/DED1/SUP35/GUF1/TIF1/MDM38/SUA5/ECM32/LSM1/NPL3/NOT3/PCL10/GCD2/RRP42/SNF1/HPM1/MSS51/PAP2/NAM7/MRN1/MAM33/TRM9/TMA108/CSL4/EFB1/TRL1/DPH6/TIF4632/RRP43/CBP3/FUN12/GCN20/CDC123/RRP46/CDC33/GLE1/PHO92/SKI6/NCL1/PCL7/TPD3/TPA1/PBP1/SAK1/RRP4/DIS3/NEW1/ASC1/EFM2/DOM34/MBA1/HYP2/MTR4/MSS116/IKS1/GCD11/GCN1",64
"GO:0000055","ribosomal large subunit export from nucleus","16/1205","31/4568",0.0023147856161316,0.0523141549245741,0.0485698876647963,"LOC1/BCP1/NUG1/RRS1/NOP53/RPF1/SDA1/NIC96/JJJ1/BUD20/YVH1/RIX7/MEX67/NUP85/NSP1/NOG2",16
"GO:0006417","regulation of translation","61/1205","168/4568",0.00249147138914956,0.0545776056434108,0.0506713370202759,"EFT1/PAN3/PAB1/LOC1/VTS1/DBP2/DPH2/DPH5/DED1/SUP35/GUF1/TIF1/MDM38/SUA5/ECM32/LSM1/NPL3/NOT3/GCD2/RRP42/SNF1/HPM1/MSS51/PAP2/NAM7/MRN1/MAM33/TRM9/TMA108/CSL4/EFB1/TRL1/DPH6/TIF4632/RRP43/CBP3/FUN12/GCN20/CDC123/RRP46/CDC33/GLE1/PHO92/SKI6/NCL1/TPD3/TPA1/PBP1/RRP4/DIS3/NEW1/ASC1/EFM2/DOM34/MBA1/HYP2/MTR4/MSS116/IKS1/GCD11/GCN1",61
"GO:0071038","nuclear polyadenylation-dependent tRNA catabolic process","10/1205","16/4568",0.00251153583491802,0.0545776056434108,0.0506713370202759,"AIR1/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",10
"GO:0106354","tRNA surveillance","10/1205","16/4568",0.00251153583491802,0.0545776056434108,0.0506713370202759,"AIR1/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",10
"GO:0002098","tRNA wobble uridine modification","14/1205","26/4568",0.00258878635649366,0.0549978712221751,0.0510615230412369,"NCS2/NCS6/ISU1/URM1/MTO1/ELP3/TUM1/ELP2/MSS1/TRM9/ELP4/NFS1/IKI3/KTI12",14
"GO:0010608","post-transcriptional regulation of gene expression","64/1205","178/4568",0.0025957697332,0.0549978712221751,0.0510615230412369,"EFT1/PAN3/PAB1/LOC1/VTS1/DBP2/DPH2/DPH5/DED1/ATP25/SUP35/GUF1/TIF1/MDM38/SUA5/ECM32/LSM1/NPL3/NOT3/GCD2/RRP42/SNF1/HPM1/MSS51/PAP2/NAM7/MRN1/MAM33/TRM9/TMA108/CSL4/EFB1/TRL1/DPH6/TIF4632/MRD1/RRP43/PIN4/CBP3/FUN12/GCN20/CDC123/RRP46/CDC33/GLE1/PHO92/SKI6/NCL1/TPD3/TPA1/PBP1/RRP4/DIS3/NEW1/ASC1/EFM2/DOM34/MBA1/HYP2/MTR4/MSS116/IKS1/GCD11/GCN1",64
"GO:0000027","ribosomal large subunit assembly","17/1205","34/4568",0.002644579235422,0.0553402691856825,0.0513794146453006,"RSA3/SPB4/MRH4/RIX1/DRS1/IPI1/HPM1/NOP53/LSG1/POL5/RPF2/RRP5/YVH1/SSF2/SQT1/MAK11/MAK21",17
"GO:0071025","RNA surveillance","15/1205","29/4568",0.00307443800208631,0.0634267666545799,0.0588871393563713,"EFG1/RAT1/AIR1/RRP42/PAP2/CSL4/MRD1/RRP43/PIN4/RRP46/SKI6/RRP4/DIS3/DOM34/MTR4",15
"GO:0006448","regulation of translational elongation","9/1205","14/4568",0.00318069331306153,0.0634267666545799,0.0588871393563713,"EFT1/DPH2/DPH5/TRM9/DPH6/GCN20/ASC1/HYP2/GCN1",9
"GO:0009743","response to carbohydrate","9/1205","14/4568",0.00318069331306153,0.0634267666545799,0.0588871393563713,"GPB2/AZF1/RGT2/GPA2/PSY2/PPH3/ASC1/ROD1/YCK1",9
"GO:0071322","cellular response to carbohydrate stimulus","9/1205","14/4568",0.00318069331306153,0.0634267666545799,0.0588871393563713,"GPB2/AZF1/RGT2/GPA2/PSY2/PPH3/ASC1/ROD1/YCK1",9
"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","17/1205","35/4568",0.00389867840654787,0.0764391684363017,0.0709682079256457,"DBP2/ECM32/RRP42/NAM7/CBC2/CSL4/TRL1/RRP43/RRP46/CDC33/SKI6/STO1/RRP4/DIS3/HRP1/ESL1/SKI3",17
"GO:0009218","pyrimidine ribonucleotide metabolic process","8/1205","12/4568",0.00396852319905283,0.0764391684363017,0.0709682079256457,"URA3/URA5/URA6/YNK1/URA4/FCY1/CPA2/URK1",8
"GO:0009220","pyrimidine ribonucleotide biosynthetic process","8/1205","12/4568",0.00396852319905283,0.0764391684363017,0.0709682079256457,"URA3/URA5/URA6/YNK1/URA4/FCY1/CPA2/URK1",8
"GO:1901607","alpha-amino acid biosynthetic process","39/1205","101/4568",0.0043804316093419,0.0834250739082529,0.07745411302148,"ARG2/FPR1/ARG8/ARG7/ILV6/BAT2/HOM3/MET16/LYS9/PUT1/IDP1/MET1/ARO8/MET2/LEU1/TRP5/MET17/MET5/LYS5/ILV5/LYS1/SER1/MET22/MET12/HOM2/GDH1/ADI1/STR3/CPA2/LEU3/ARG3/PUT2/LYS21/MET14/ILV1/STR2/CYS4/MET8/MET10",39
"GO:0043633","polyadenylation-dependent RNA catabolic process","12/1205","22/4568",0.00455473104072503,0.0852806422648141,0.0791768732717883,"DBP2/RAT1/AIR1/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",12
"GO:0006820","anion transport","44/1205","117/4568",0.00457848875875993,0.0852806422648141,0.0791768732717883,"BRO1/HUT1/YHC3/HSE1/BUL1/AQR1/ENB1/PHO84/PHO89/ODC1/SAL1/UGA4/AVT4/MUP3/FLC2/MME1/VPS36/MTM1/GEF1/TNA1/AVT1/YMC1/FEN2/RIM2/YMD8/MIR1/NHX1/DIP5/FTR1/ARR3/VHC1/MRS4/AGP1/VPS28/GAP1/PHO86/SNF8/YHM2/DOA4/DAL5/LTV1/OAC1/SEO1/KHA1",44
"GO:0016078","tRNA catabolic process","10/1205","17/4568",0.00466933776177063,0.0852865340045182,0.0791823433235552,"AIR1/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",10
"GO:0006122","mitochondrial electron transport, ubiquinol to cytochrome c","7/1205","10/4568",0.00483038776662758,0.0852865340045182,0.0791823433235552,"QCR2/QCR7/CYC1/CYT1/RIP1/QCR9/QCR8",7
"GO:0007021","tubulin complex assembly","7/1205","10/4568",0.00483038776662758,0.0852865340045182,0.0791823433235552,"PAC10/GIM4/CIN4/GIM5/GIM3/YKE2/CIN1",7
"GO:0019344","cysteine biosynthetic process","7/1205","10/4568",0.00483038776662758,0.0852865340045182,0.0791823433235552,"MET16/MET17/MET5/STR3/MET14/CYS4/MET10",7
"GO:0045039","protein insertion into mitochondrial inner membrane","7/1205","10/4568",0.00483038776662758,0.0852865340045182,0.0791823433235552,"TIM8/TIM54/TIM9/TIM22/OXA1/MGR2/TOM70",7
NA,NA,NA,NA,NA,NA,NA,NA,NA
