"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006082","organic acid metabolic process","105/881","343/4568",1.1203938191644e-07,5.34587908001297e-06,5.14538755447829e-06,"ARG2/FPR1/CPA1/ARG8/GLN1/ARG7/GUA1/ENO1/CDC19/PGK1/ILV6/BAT2/HOM3/BIO4/PUT3/BNA2/PHO84/MET16/LYS12/LYS9/HSP31/YAT1/GFA1/SAH1/EHT1/ADE3/PUT1/ISM1/FBA1/BNA3/LYS2/VTC5/ERG8/SPE1/MAE1/ASN1/SLM5/MSK1/HMT1/MPO1/IDP1/MET32/MET1/ARO8/ARC1/MST1/HIS4/ARO80/MET2/LEU1/TRP5/HIS5/MET17/HIS7/GUS1/FDH1/MSE1/SPE3/AAT1/HIS2/MET5/BIO3/TRP3/ILV5/BNA1/BIO2/LYS1/PAN5/FAA1/ARO3/ARG4/SER1/CPA2/MET22/ISA2/CAR1/ARO10/HOM2/GDH1/XBP1/ADH3/ALT2/ADI1/STR3/UGA1/ARG3/CYB2/TRP4/ARO1/PUT2/PPX1/LYS21/DIA4/MET14/ILV1/STR2/GCV1/CYS4/PXA1/HEM4/MET8/SNO1/ARG5,6/MET10/FAS2",105
"GO:0009066","aspartate family amino acid metabolic process","27/881","52/4568",1.17502356674073e-07,5.45080376793618e-06,5.24637715325468e-06,"BAT2/HOM3/MET16/LYS12/LYS9/ADE3/LYS2/ASN1/MET1/ARO8/MET2/MET17/AAT1/MET5/LYS1/MET22/ARO10/HOM2/XBP1/ADI1/STR3/LYS21/MET14/ILV1/STR2/MET8/MET10",27
"GO:0001510","RNA methylation","22/881","38/4568",1.40405712841209e-07,6.33723082283294e-06,6.09955970152279e-06,"SPB1/TRM44/GCD10/DIM1/TRM8/GCD14/TRM13/TRM10/TRM5/RCM1/BMT6/TRM2/MRM2/NOP2/TRM3/NCL1/KAR4/ABP140/PPM2/TRM1/BMT5/TRM112",22
"GO:0036260","RNA capping","21/881","36/4568",2.27725907751767e-07,9.75994181670676e-06,9.39390554939252e-06,"ROK1/PNO1/LOC1/DBP8/NOP14/NOP9/CEG1/ESF2/RLP7/DIP2/UTP11/MRD1/UTP13/RRP9/RRP5/UTP7/MPP10/BMS1/FCF1/FCF2/UTP18",21
"GO:0043436","oxoacid metabolic process","103/881","339/4568",2.27926784941056e-07,9.75994181670676e-06,9.39390554939252e-06,"ARG2/FPR1/CPA1/ARG8/GLN1/ARG7/GUA1/ENO1/CDC19/PGK1/ILV6/BAT2/HOM3/BIO4/PUT3/BNA2/PHO84/MET16/LYS12/LYS9/HSP31/YAT1/GFA1/SAH1/EHT1/ADE3/PUT1/ISM1/FBA1/BNA3/LYS2/VTC5/SPE1/MAE1/ASN1/SLM5/MSK1/HMT1/MPO1/IDP1/MET1/ARO8/ARC1/MST1/HIS4/ARO80/MET2/LEU1/TRP5/HIS5/MET17/HIS7/GUS1/FDH1/MSE1/SPE3/AAT1/HIS2/MET5/BIO3/TRP3/ILV5/BNA1/BIO2/LYS1/PAN5/FAA1/ARO3/ARG4/SER1/CPA2/MET22/ISA2/CAR1/ARO10/HOM2/GDH1/XBP1/ADH3/ALT2/ADI1/STR3/UGA1/ARG3/CYB2/TRP4/ARO1/PUT2/PPX1/LYS21/DIA4/MET14/ILV1/STR2/GCV1/CYS4/PXA1/HEM4/MET8/SNO1/ARG5,6/MET10/FAS2",103
"GO:0009067","aspartate family amino acid biosynthetic process","23/881","44/4568",8.85520039809947e-07,3.69704616620653e-05,3.55839237049944e-05,"BAT2/HOM3/MET16/LYS12/LYS9/ADE3/LYS2/ASN1/MET1/ARO8/MET2/MET17/MET5/LYS1/MET22/HOM2/ADI1/STR3/LYS21/MET14/STR2/MET8/MET10",23
"GO:0006555","methionine metabolic process","18/881","31/4568",1.87332827476509e-06,7.63038589965293e-05,7.34421636859125e-05,"BAT2/HOM3/MET16/ADE3/MET1/ARO8/MET2/MET17/MET5/MET22/ARO10/HOM2/ADI1/STR3/MET14/STR2/MET8/MET10",18
"GO:0008033","tRNA processing","46/881","124/4568",2.03144967119213e-06,8.07743083545441e-05,7.77449535817137e-05,"THG1/TRM44/GCD10/DUS3/NCS2/NCS6/CEG1/ISU1/TRM8/GCD14/TRM13/URM1/TRM10/TRM5/SUA5/PUS1/ELP3/ELP2/DEG1/KRE33/TRM2/RPC11/RIB2/MSK1/FMT1/NFS1/TRM3/LHP1/TAN1/PUS7/TYW1/NCL1/ABP140/FCY1/MOD5/PPM2/PUS4/POP3/TCD2/TRM1/KTI12/DUS1/TRM112/PSP2/POP4/TRZ1",46
"GO:0000154","rRNA modification","14/881","21/4568",2.68783520414946e-06,0.000102015563430218,9.81895779123499e-05,"SPB1/DIM1/NOP10/RCM1/BMT6/KRE33/MRM2/RIB2/NHP2/CIC1/NOP2/PUS7/BMT5/TRM112",14
"GO:0030488","tRNA methylation","14/881","21/4568",2.68783520414946e-06,0.000102015563430218,9.81895779123499e-05,"TRM44/GCD10/TRM8/GCD14/TRM13/TRM10/TRM5/TRM2/TRM3/NCL1/ABP140/PPM2/TRM1/TRM112",14
"GO:0090501","RNA phosphodiester bond hydrolysis","47/881","129/4568",2.83043171127603e-06,0.000105040465729577,0.000101101034458912,"ROK1/PNO1/LOC1/DBP8/DBP3/NOP14/NOP9/ESF2/NOP10/YTH1/RLP7/DIP2/NOT3/RRS1/RPC11/UTP11/TSR1/CSL4/NHP2/CIC1/LAS1/NOB1/MRD1/UTP13/RRP43/RRP9/RRP5/UTP7/MPP10/RRP46/LCP5/SKI6/RRP4/BMS1/FCF1/DOM34/POP3/DSS1/NUC1/MTR4/FCF2/KRI1/RPB9/UTP18/POP4/TRZ1/ENP1",47
"GO:0009086","methionine biosynthetic process","17/881","29/4568",3.04324279509022e-06,0.000110482944952188,0.000106339399270086,"BAT2/HOM3/MET16/ADE3/MET1/ARO8/MET2/MET17/MET5/MET22/HOM2/ADI1/STR3/MET14/STR2/MET8/MET10",17
"GO:0000097","sulfur amino acid biosynthetic process","18/881","32/4568",3.51734577884289e-06,0.000124978030865269,0.000120290862358188,"BAT2/HOM3/MET16/ADE3/MET1/ARO8/MET2/MET17/MET5/MET22/HOM2/ADI1/STR3/MET14/STR2/CYS4/MET8/MET10",18
"GO:0090502","RNA phosphodiester bond hydrolysis, endonucleolytic","32/881","77/4568",4.80085009368794e-06,0.000167029576176226,0.000160765309058366,"ROK1/PNO1/LOC1/DBP8/DBP3/NOP14/NOP9/ESF2/DIP2/RRS1/UTP11/TSR1/LAS1/NOB1/MRD1/UTP13/RRP9/RRP5/UTP7/MPP10/LCP5/BMS1/FCF1/DOM34/POP3/NUC1/FCF2/KRI1/UTP18/POP4/TRZ1/ENP1",32
"GO:0009304","tRNA transcription","12/881","17/4568",5.87003525140487e-06,0.000196059177396923,0.000188706185871479,"RPC82/RPB5/RPO26/RPC19/RPB10/RPC11/RPC10/RPC25/RPC53/DST1/RPC31/RPC34",12
"GO:0042797","tRNA transcription by RNA polymerase III","12/881","17/4568",5.87003525140487e-06,0.000196059177396923,0.000188706185871479,"RPC82/RPB5/RPO26/RPC19/RPB10/RPC11/RPC10/RPC25/RPC53/DST1/RPC31/RPC34",12
"GO:0009064","glutamine family amino acid metabolic process","22/881","46/4568",1.0210576560522e-05,0.000334346330511211,0.000321807025963202,"ARG2/CPA1/ARG8/GLN1/ARG7/GUA1/PUT3/GFA1/PUT1/ASN1/IDP1/HIS7/TRP3/ARG4/CPA2/CAR1/GDH1/XBP1/ARG3/PUT2/SNO1/ARG5,6",22
"GO:0000096","sulfur amino acid metabolic process","20/881","40/4568",1.11608166687765e-05,0.000358433919939555,0.000344991235895178,"BAT2/HOM3/MET16/ADE3/MET32/MET1/ARO8/MET2/MET17/MET5/MET22/ARO10/HOM2/ADI1/STR3/MET14/STR2/CYS4/MET8/MET10",20
"GO:0032259","methylation","39/881","105/4568",1.18564612481027e-05,0.000373590382723235,0.000359579271615745,"PPM1/SPB1/TRM44/RMT2/GCD10/DPH5/DIM1/FPR4/TRM8/GCD14/TRM13/TRM10/OPI3/TRM5/RCM1/BMT6/OMS1/HPM1/EFM4/TRM2/MRM2/LEO1/SET6/HMT1/MET1/EFM1/TAE1/RKM4/NOP2/TRM3/RKM1/NCL1/KAR4/ABP140/PPM2/SDC1/TRM1/BMT5/TRM112",39
"GO:0043414","macromolecule methylation","35/881","91/4568",1.37931704935064e-05,0.000426566568965847,0.000410568642175133,"PPM1/SPB1/TRM44/RMT2/GCD10/DIM1/FPR4/TRM8/GCD14/TRM13/TRM10/TRM5/RCM1/BMT6/HPM1/EFM4/TRM2/MRM2/LEO1/SET6/HMT1/EFM1/TAE1/RKM4/NOP2/TRM3/RKM1/NCL1/KAR4/ABP140/PPM2/SDC1/TRM1/BMT5/TRM112",35
"GO:0009084","glutamine family amino acid biosynthetic process","13/881","23/4568",7.83202781575168e-05,0.00237808844587369,0.0022889007606991,"ARG2/CPA1/ARG8/GLN1/ARG7/PUT1/IDP1/ARG4/CPA2/GDH1/ARG3/PUT2/ARG5,6",13
"GO:0071826","ribonucleoprotein complex subunit organization","50/881","157/4568",9.34750341056041e-05,0.00278755905279212,0.00268301460675296,"RSA3/SPB4/RVB1/MRH4/RVB2/RIX1/DBP2/PRT1/DBP10/NIP1/RPG1/TIF34/DRS1/TIF35/IPI1/ISY1/ESF2/TIF1/YTM1/TIF11/TIF3/YJU2/HPM1/SMX3/NOP53/POL5/PRP43/RPF2/TIF4632/MRD1/CUS1/NOP2/RRP5/FUN12/YVH1/SSF2/CDC33/NOP13/SMD3/SUI2/SQT1/MAK11/THO1/NOG1/MAK21/IST3/RRP7/NAF1/SHQ1/NSR1",50
"GO:0006526","arginine biosynthetic process","8/881","11/4568",0.000176158431202076,0.00507214793288737,0.00488192240373086,"ARG2/CPA1/ARG8/ARG7/ARG4/CPA2/ARG3/ARG5,6",8
"GO:0031167","rRNA methylation","8/881","11/4568",0.000176158431202076,0.00507214793288737,0.00488192240373086,"SPB1/DIM1/RCM1/BMT6/MRM2/NOP2/BMT5/TRM112",8
"GO:0022618","ribonucleoprotein complex assembly","48/881","153/4568",0.000193380422613272,0.00547364925024008,0.00526836583997264,"RSA3/SPB4/RVB1/MRH4/RVB2/RIX1/DBP2/PRT1/DBP10/NIP1/RPG1/TIF34/DRS1/TIF35/IPI1/ISY1/ESF2/TIF1/TIF11/TIF3/YJU2/HPM1/SMX3/NOP53/POL5/RPF2/TIF4632/MRD1/CUS1/NOP2/RRP5/FUN12/YVH1/SSF2/CDC33/NOP13/SMD3/SUI2/SQT1/MAK11/THO1/NOG1/MAK21/IST3/RRP7/NAF1/SHQ1/NSR1",48
"GO:0000027","ribosomal large subunit assembly","16/881","34/4568",0.000212897794213584,0.0059256552722781,0.00570341985551129,"RSA3/SPB4/MRH4/RIX1/DRS1/IPI1/HPM1/NOP53/POL5/RPF2/RRP5/YVH1/SSF2/SQT1/MAK11/MAK21",16
"GO:0002183","cytoplasmic translational initiation","13/881","26/4568",0.000399958942408988,0.0109496956364428,0.0105390389138658,"PRT1/NIP1/RPG1/TIF34/TIF35/TIF1/TIF11/TIF3/TIF4632/FUN12/CDC33/NOP13/SUI2",13
"GO:0009092","homoserine metabolic process","8/881","12/4568",0.000439204394169072,0.0118301828751992,0.0113865044124987,"FPR1/HOM3/MET2/MET17/HOM2/STR3/STR2/CYS4",8
"GO:0044272","sulfur compound biosynthetic process","24/881","64/4568",0.000480914648958933,0.01274805498034,0.0122699526977492,"BAT2/HOM3/THI13/BIO4/MET16/ADE3/MET1/ARO8/MET2/MET17/MET5/BIO3/BIO2/MET22/ISA2/ARO10/HOM2/ADI1/STR3/MET14/STR2/CYS4/MET8/MET10",24
"GO:1901606","alpha-amino acid catabolic process","15/881","33/4568",0.000534878815370209,0.0139569940885664,0.0134335518268143,"PUT3/BNA2/SAH1/PUT1/BNA3/ARO80/AAT1/BNA1/CAR1/ARO10/XBP1/ALT2/PUT2/ILV1/GCV1",15
"GO:0006525","arginine metabolic process","9/881","15/4568",0.000579035971739138,0.0148767703508363,0.0143188328558002,"ARG2/CPA1/ARG8/ARG7/ARG4/CPA2/CAR1/ARG3/ARG5,6",9
"GO:0006122","mitochondrial electron transport, ubiquinol to cytochrome c","7/881","10/4568",0.000674889637043805,0.0168218760278083,0.0161909894071624,"QCR2/QCR7/CYC1/CYT1/RIP1/QCR9/QCR8",7
"GO:0019344","cysteine biosynthetic process","7/881","10/4568",0.000674889637043805,0.0168218760278083,0.0161909894071624,"MET16/MET17/MET5/STR3/MET14/CYS4/MET10",7
"GO:0006553","lysine metabolic process","8/881","13/4568",0.000949545894576856,0.0229817629557007,0.0221198563084494,"HOM3/LYS12/LYS9/LYS2/ARO8/LYS1/HOM2/LYS21",8
"GO:0009085","lysine biosynthetic process","8/881","13/4568",0.000949545894576856,0.0229817629557007,0.0221198563084494,"HOM3/LYS12/LYS9/LYS2/ARO8/LYS1/HOM2/LYS21",8
"GO:0009063","cellular amino acid catabolic process","18/881","45/4568",0.00100602960974977,0.0240009921183159,0.023100860362224,"BAT2/PUT3/BNA2/SAH1/PUT1/BNA3/ARO80/AAT1/BNA1/CAR1/ARO10/XBP1/ADH3/ALT2/UGA1/PUT2/ILV1/GCV1",18
"GO:0006790","sulfur compound metabolic process","37/881","118/4568",0.00103794453688001,0.0244136250223891,0.0234980179068315,"GLR1/ATM1/ISU1/BAT2/HOM3/THI13/BIO4/MET16/DUG1/SAH1/ADE3/OXP1/ERG8/MET32/MET1/ARO8/MET2/NFS1/MET17/GCG1/MET5/BIO3/BIO2/FAA1/DUG2/MET22/ISA2/ARO10/HOM2/ADI1/STR3/ECM38/MET14/STR2/CYS4/MET8/MET10",37
"GO:0001522","pseudouridine synthesis","9/881","16/4568",0.00109851622452143,0.0254794735409832,0.0245238929070793,"NOP10/PUS1/DEG1/RIB2/NHP2/CIC1/PUS7/PUS4/NAF1",9
"GO:0009070","serine family amino acid biosynthetic process","11/881","22/4568",0.00112812325340115,0.025807751139451,0.0248398588023585,"FPR1/HOM3/MET16/MET17/MET5/SER1/HOM2/STR3/MET14/CYS4/MET10",11
"GO:0000054","ribosomal subunit export from nucleus","19/881","49/4568",0.00114797009057055,0.0259068925844975,0.024935282052649,"SLX9/LOC1/BCP1/NOP9/NUG1/RRS1/YAR1/NOP53/SRM1/RPF1/SDA1/SSB2/BUD20/YVH1/ARB1/RIX7/ZUO1/NOG1/LTV1",19
"GO:0009069","serine family amino acid metabolic process","14/881","32/4568",0.00130041511134656,0.02895590981265,0.0278699491231747,"FPR1/HOM3/MET16/MET2/MET17/MET5/SER1/HOM2/STR3/MET14/STR2/GCV1/CYS4/MET10",14
"GO:0033750","ribosome localization","19/881","50/4568",0.00152373682285047,0.033482111765267,0.0322264006716437,"SLX9/LOC1/BCP1/NOP9/NUG1/RRS1/YAR1/NOP53/SRM1/RPF1/SDA1/SSB2/BUD20/YVH1/ARB1/RIX7/ZUO1/NOG1/LTV1",19
"GO:0006534","cysteine metabolic process","8/881","14/4568",0.00184336244263829,0.0399794192104668,0.0384800334915744,"MET16/MET17/MET5/STR3/MET14/STR2/CYS4/MET10",8
"GO:0006383","transcription by RNA polymerase III","16/881","41/4568",0.00256817579486613,0.0549853022746979,0.052923136825379,"RPC82/RPB5/NHP6A/RPO26/RPC19/RPB10/KNS1/RPC11/RPC10/CKA2/CKB1/RPC25/RPC53/DST1/RPC31/RPC34",16
"GO:0042255","ribosome assembly","21/881","61/4568",0.00364095039677847,0.0769669261091146,0.07408036316963,"RSA3/SPB4/MRH4/RIX1/DRS1/IPI1/ESF2/HPM1/NOP53/POL5/RPF2/MRD1/RRP5/FUN12/YVH1/SSF2/SQT1/MAK11/MAK21/RRP7/NSR1",21
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0140098","catalytic activity, acting on RNA","92/880","232/4540",1.62638494889921e-13,6.73323368844272e-11,6.06042391484547e-11,"SPB1/THG1/ROK1/TRM44/SPB4/RPC82/MRH4/RPB5/GCD10/SUB2/RRP3/DBP9/DBP2/DUS3/DBP10/DBP8/DRS1/HCA4/DBP7/DBP3/DBP5/DBP6/ISY1/DIM1/MAK5/CEG1/TIF1/FAL1/TRM8/GCD14/TRM13/TRM10/RPO41/TRM5/RCM1/NOT3/RPO26/YJU2/BMT6/RPC19/DEG1/ISM1/RPB10/NAM7/TRM2/MRM2/RPC11/RIB2/SLM5/MSK1/RPC10/MST1/ECM16/PRP43/NOB1/FMT1/NOP2/GUS1/MSE1/RPA190/TRM3/RPC25/PUS7/TYW1/RPB3/NCL1/ABP140/DHR2/RPC53/RPC31/MOD5/FCF1/PPM2/PUS4/DOM34/DIA4/POP3/TCD2/IST3/TRM1/DSS1/NUC1/MTR4/RPC34/MSS116/DUS1/RPB9/VMS1/BMT5/TRM112/POP4/TRZ1",92
"GO:0030515","snoRNA binding","19/880","23/4540",9.8444737501434e-11,2.03780606627968e-08,1.83418089871093e-08,"UTP25/DBP2/IMP4/HCA4/NOP14/NOP10/DIP2/NOP6/KRE33/UTP9/TSR1/NHP2/CIC1/NAN1/UTP13/RRP9/RRP5/BMS1/ENP1",19
"GO:0008173","RNA methyltransferase activity","21/880","30/4540",2.11613967370397e-09,2.92027274971148e-07,2.62846822628493e-07,"SPB1/TRM44/GCD10/DIM1/TRM8/GCD14/TRM13/TRM10/TRM5/RCM1/BMT6/TRM2/MRM2/NOP2/TRM3/NCL1/ABP140/PPM2/TRM1/BMT5/TRM112",21
"GO:0016741","transferase activity, transferring one-carbon groups","40/880","89/4540",2.62187983398703e-08,2.34358706800182e-06,2.10940712451728e-06,"PPM1/SPB1/TRM44/RMT2/GCD10/DPH5/DIM1/TRM8/GCD14/TRM13/TRM10/OPI3/TRM5/RCM1/BMT6/OMS1/HPM1/EFM4/TRM2/MRM2/SET6/HMT1/MET1/FMT1/EFM1/TAE1/RKM4/NOP2/TRM3/RKM1/NCL1/CPA2/ABP140/ARG3/PPM2/SDC1/TRM1/GCV1/BMT5/TRM112",40
"GO:0008757","S-adenosylmethionine-dependent methyltransferase activity","33/880","67/4540",2.83041916425341e-08,2.34358706800182e-06,2.10940712451728e-06,"PPM1/SPB1/RMT2/GCD10/DPH5/DIM1/TRM8/GCD14/TRM10/OPI3/TRM5/RCM1/BMT6/OMS1/HPM1/EFM4/TRM2/MRM2/SET6/HMT1/MET1/EFM1/TAE1/RKM4/NOP2/TRM3/RKM1/NCL1/ABP140/SDC1/TRM1/BMT5/TRM112",33
"GO:0008175","tRNA methyltransferase activity","14/880","17/4540",3.66409769665102e-08,2.5282274106892e-06,2.27559751686747e-06,"TRM44/GCD10/TRM8/GCD14/TRM13/TRM10/TRM5/TRM2/TRM3/NCL1/ABP140/PPM2/TRM1/TRM112",14
"GO:0008168","methyltransferase activity","36/880","78/4540",5.6894344569679e-08,3.03626293265121e-06,2.73286823838934e-06,"PPM1/SPB1/TRM44/RMT2/GCD10/DPH5/DIM1/TRM8/GCD14/TRM13/TRM10/OPI3/TRM5/RCM1/BMT6/OMS1/HPM1/EFM4/TRM2/MRM2/SET6/HMT1/MET1/EFM1/TAE1/RKM4/NOP2/TRM3/RKM1/NCL1/ABP140/PPM2/SDC1/TRM1/BMT5/TRM112",36
"GO:0003724","RNA helicase activity","24/880","42/4540",5.86717474908446e-08,3.03626293265121e-06,2.73286823838934e-06,"ROK1/SPB4/MRH4/SUB2/RRP3/DBP9/DBP2/DBP10/DBP8/DRS1/HCA4/DBP7/DBP3/DBP5/DBP6/MAK5/TIF1/FAL1/NAM7/ECM16/PRP43/DHR2/MTR4/MSS116",24
"GO:0008186","ATP-dependent activity, acting on RNA","24/880","44/4540",1.95813101411886e-07,9.00740266494675e-06,8.1073494619658e-06,"ROK1/SPB4/MRH4/SUB2/RRP3/DBP9/DBP2/DBP10/DBP8/DRS1/HCA4/DBP7/DBP3/DBP5/DBP6/MAK5/TIF1/FAL1/NAM7/ECM16/PRP43/DHR2/MTR4/MSS116",24
"GO:0140640","catalytic activity, acting on a nucleic acid","111/880","379/4540",7.85127076871803e-07,3.25042609824927e-05,2.92563142329072e-05,"RAD52/SPB1/THG1/ROK1/TRM44/SPB4/RPC82/RVB1/MRH4/RPB5/GCD10/SUB2/RVB2/RRP3/DBP9/DBP2/DUS3/DBP10/DBP8/DRS1/HCA4/DBP7/DBP3/DBP5/DBP6/ISY1/MHR1/DIM1/MAK5/CEG1/TIF1/FAL1/TRM8/GCD14/TRM13/TRM10/RPO41/TRM5/RCM1/NOT3/RPO26/YJU2/HFM1/BMT6/RPC19/MSH1/DEG1/ISM1/ARP7/RPB10/NAM7/TRM2/MRM2/RPC11/RIB2/SLM5/MSK1/RPC10/DNL4/MST1/POL5/ECM16/PRP43/NOB1/FMT1/MCM7/NOP2/GUS1/MSE1/NTG2/RPA190/RAD16/TRM3/RPC25/PUS7/TYW1/RPB3/NCL1/TAF14/ABP140/DHR2/CHD1/RPC53/HMI1/RPC31/MOD5/FCF1/REV3/PPM2/PUS4/DOM34/DIA4/EXO1/POP3/TCD2/IST3/SPO11/TRM1/DSS1/NUC1/MTR4/RPC34/MSS116/DUS1/RPB9/VMS1/DMC1/BMT5/TRM112/POP4/TRZ1",111
"GO:0043021","ribonucleoprotein complex binding","27/880","58/4540",2.16221145994941e-06,7.04977731210072e-05,6.34533732134161e-05,"NOP7/ERB1/SUP35/GUF1/YTM1/TIF11/OXA1/TIF3/NAM7/TSR1/OLA1/BUD20/FUN12/YVH1/CNS1/NOP13/TSR2/RIX7/ZUO1/SUI2/TSA1/NEW1/ASC1/MLP1/DOM34/MBA1/NAT1",27
"GO:0008483","transaminase activity","12/880","16/4540",2.21369818979008e-06,7.04977731210072e-05,6.34533732134161e-05,"ARG8/BAT2/GFA1/BNA3/ARO8/HIS5/AAT1/BIO3/SER1/ALT2/UGA1/GCV1",12
"GO:0016769","transferase activity, transferring nitrogenous groups","12/880","16/4540",2.21369818979008e-06,7.04977731210072e-05,6.34533732134161e-05,"ARG8/BAT2/GFA1/BNA3/ARO8/HIS5/AAT1/BIO3/SER1/ALT2/UGA1/GCV1",12
"GO:0034511","U3 snoRNA binding","11/880","14/4540",2.81278391639025e-06,8.31780386703974e-05,7.4866579428733e-05,"UTP25/HCA4/NOP14/DIP2/UTP9/TSR1/NAN1/UTP13/RRP9/RRP5/BMS1",11
"GO:0140101","catalytic activity, acting on a tRNA","36/880","91/4540",5.49780872093696e-06,0.00015173952069786,0.000136577142962223,"THG1/TRM44/GCD10/DUS3/TRM8/GCD14/TRM13/TRM10/TRM5/DEG1/ISM1/TRM2/RIB2/SLM5/MSK1/MST1/FMT1/GUS1/MSE1/TRM3/PUS7/TYW1/NCL1/ABP140/MOD5/PPM2/PUS4/DIA4/POP3/TCD2/TRM1/DUS1/VMS1/TRM112/POP4/TRZ1",36
"GO:0000049","tRNA binding","19/880","38/4540",1.99900991774505e-05,0.000517243816216531,0.000465558888737992,"LOS1/NCS2/NCS6/TRM8/TRM10/SUA5/ELP3/ISM1/KRE33/MSK1/ARC1/MSE1/LHP1/NCL1/SUI2/MOD5/DIA4/IFM1/TRM1",19
"GO:0001056","RNA polymerase III activity","11/880","16/4540",2.29703331334452e-05,0.000559395171602724,0.000503498323791925,"RPC82/RPB5/RPO26/RPC19/RPB10/RPC11/RPC10/RPC25/RPC53/RPC31/RPC34",11
"GO:0003899","DNA-directed 5'-3' RNA polymerase activity","15/880","28/4540",5.40893028929709e-05,0.00104422839651049,0.000939885208148265,"RPC82/RPB5/RPO41/RPO26/RPC19/RPB10/RPC11/RPC10/RPA190/RPC25/RPB3/RPC53/RPC31/RPC34/RPB9",15
"GO:0034062","5'-3' RNA polymerase activity","15/880","28/4540",5.40893028929709e-05,0.00104422839651049,0.000939885208148265,"RPC82/RPB5/RPO41/RPO26/RPC19/RPB10/RPC11/RPC10/RPA190/RPC25/RPB3/RPC53/RPC31/RPC34/RPB9",15
"GO:0097747","RNA polymerase activity","15/880","28/4540",5.40893028929709e-05,0.00104422839651049,0.000939885208148265,"RPC82/RPB5/RPO41/RPO26/RPC19/RPB10/RPC11/RPC10/RPA190/RPC25/RPB3/RPC53/RPC31/RPC34/RPB9",15
"GO:0030170","pyridoxal phosphate binding","16/880","31/4540",5.54903978821998e-05,0.00104422839651049,0.000939885208148265,"ARG8/BNA3/ARO8/MTM1/NFS1/HIS5/MET17/AAT1/BIO3/SER1/ALT2/STR3/UGA1/ILV1/STR2/CYS4",16
"GO:0070279","vitamin B6 binding","16/880","31/4540",5.54903978821998e-05,0.00104422839651049,0.000939885208148265,"ARG8/BNA3/ARO8/MTM1/NFS1/HIS5/MET17/AAT1/BIO3/SER1/ALT2/STR3/UGA1/ILV1/STR2/CYS4",16
"GO:0019842","vitamin binding","19/880","41/4540",7.65113137586146e-05,0.00137720364765506,0.00123958833274826,"ARG8/BNA3/LYS2/ARO8/MTM1/NFS1/HIS5/MET17/AAT1/BIO3/SER1/TPA1/ARO10/ALT2/STR3/UGA1/ILV1/STR2/CYS4",19
"GO:0016491","oxidoreductase activity","74/880","257/4540",0.000115223172491883,0.00198759972548498,0.00178899136237397,"QCR2/JHD1/GLR1/QCR7/TRR1/DUS3/CCS1/COX9/CYC1/ERG27/ALO1/ARA1/SUR2/CYT1/BNA2/MET16/COX12/RIP1/PXP2/LYS12/LYS9/COR1/CIR2/ADE3/PUT1/SVL3/CYC2/LYS2/MXR1/MAE1/COX6/MPO1/IDP1/HIS4/DOT5/COX15/COX13/HMX1/FDH1/ERG26/COX4/MET5/SRX1/ILV5/BNA1/LYS1/PAN5/PST2/MTD1/QCR9/TPA1/YPR1/HOM2/GDH1/FRE8/ADH3/TSA1/MRP1/ADI1/CYB2/RPH1/SOR1/ARO1/PUT2/COQ6/QCR8/GCV1/MTR4/MSC7/MET8/DUS1/ARG5,6/MET10/FAS2",74
"GO:0008649","rRNA methyltransferase activity","8/880","11/4540",0.000182803486377349,0.00291079397539318,0.00261993660637983,"SPB1/DIM1/RCM1/BMT6/MRM2/NOP2/BMT5/TRM112",8
"GO:0140102","catalytic activity, acting on a rRNA","8/880","11/4540",0.000182803486377349,0.00291079397539318,0.00261993660637983,"SPB1/DIM1/RCM1/BMT6/MRM2/NOP2/BMT5/TRM112",8
"GO:0019843","rRNA binding","24/880","61/4540",0.000223214764224736,0.00342262638477929,0.00308062481620104,"NOP12/MRH4/UTP25/NOP7/CCM1/IMP4/ERB1/RLP7/NOP6/RSM18/NOP15/NOP53/RPF1/NOP4/POL5/CIC1/NOB1/RPF2/MRD1/RRP5/FUN12/SSF2/RRP7/POP4",24
"GO:0003729","mRNA binding","52/880","177/4540",0.000720810367581218,0.0106576961492366,0.00959273947833651,"PAB1/LOC1/NOP7/VTS1/DBP9/DBP2/DUS3/NIP1/RPG1/SUP35/NOP9/FAL1/RLP7/CTH1/RIM4/PUS1/LSM1/NPL3/MAP1/TIF3/NUG1/HFM1/NAM7/MRN1/NOC2/RRP12/TMA46/YMR1/NOP4/PRP43/TIF4632/NAN1/MRD1/GUS1/RRP5/SOF1/CDC33/LYS1/PHO92/KAR4/SMD3/SUP45/NEW1/MLP1/MAK21/BMS1/CYS4/EBP2/MTR4/MSS116/PSP2/NSR1",52
"GO:0004386","helicase activity","31/880","92/4540",0.000752707767221373,0.0107455522630913,0.00967181668226375,"ROK1/SPB4/RVB1/MRH4/SUB2/RVB2/RRP3/DBP9/DBP2/DBP10/DBP8/DRS1/HCA4/DBP7/DBP3/DBP5/DBP6/MAK5/TIF1/FAL1/HFM1/NAM7/ECM16/PRP43/MCM7/RAD16/DHR2/CHD1/HMI1/MTR4/MSS116",31
