"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043414","macromolecule methylation","39/510","91/4568",6.03145443542495e-15,2.40568868338664e-13,2.14955594164769e-13,"SPB1/TRM44/SET5/GCD10/SET2/NNT1/DIM1/FPR4/TRM8/GCD14/TRM13/TRM10/MTO1/TRM5/RCM1/BMT6/HPM1/TYW3/TRM2/MSS1/TRM9/SET6/HMT1/RTT10/IME4/TAE1/RKM4/NOP2/BUD23/NCL1/ABP140/SFM1/TGS1/BMT2/PPM2/TRM1/TRM732/BMT5/TRM112",39
"GO:0036260","RNA capping","23/510","36/4568",4.54824582326762e-14,1.76370865813378e-12,1.57592728086904e-12,"ROK1/PNO1/UTP10/LOC1/DBP8/NOP14/NOP9/ESF2/RLP7/DIP2/UTP11/MRD1/UTP13/RRP9/RRP5/UTP7/MPP10/TGS1/BMS1/FCF1/FCF2/UTP18/UTP20",23
"GO:0032259","methylation","41/510","105/4568",5.63264763667901e-14,2.125182729947e-12,1.89891534835409e-12,"SPB1/TRM44/SET5/GCD10/SET2/NNT1/DPH5/DIM1/ERG6/FPR4/TRM8/GCD14/TRM13/TRM10/MTO1/TRM5/RCM1/BMT6/HPM1/TYW3/TRM2/MSS1/TRM9/SET6/HMT1/RTT10/IME4/TAE1/RKM4/NOP2/BUD23/NCL1/ABP140/SFM1/TGS1/BMT2/PPM2/TRM1/TRM732/BMT5/TRM112",41
"GO:0009304","tRNA transcription","14/510","17/4568",1.96415987584896e-11,7.03068509406447e-10,6.28213077700678e-10,"RPC82/RPB5/RPO31/RPO26/RPC19/RPB10/RPC11/RPC10/RPC25/RPB8/RPC53/RPC31/RET1/RPC34",14
"GO:0042797","tRNA transcription by RNA polymerase III","14/510","17/4568",1.96415987584896e-11,7.03068509406447e-10,6.28213077700678e-10,"RPC82/RPB5/RPO31/RPO26/RPC19/RPB10/RPC11/RPC10/RPC25/RPB8/RPC53/RPC31/RET1/RPC34",14
"GO:0000154","rRNA modification","15/510","21/4568",1.23581372426206e-10,4.31298989767459e-09,3.85378753486985e-09,"SPB1/DIM1/NOP10/RCM1/TSR3/BMT6/KRE33/NHP2/CIC1/NOP2/BUD23/PUS7/BMT2/BMT5/TRM112",15
"GO:0016071","mRNA metabolic process","71/510","315/4568",1.4228646687634e-09,4.84468067705781e-08,4.3288694030414e-08,"SSU72/RSE1/PAB1/PRP46/VTS1/DBP2/CCM1/MSL5/BUD13/DED1/RAI1/ATP25/CWC22/SUP35/CWC24/RAT1/PRP5/AIR1/PRP4/PUS1/PRP22/ECM32/NPL3/NOT3/YJU2/RRP42/DEG1/PAP2/KRE33/NAM7/NAM8/MRN1/SNP1/POP1/NAB2/CSL4/NRD1/IME4/MPT5/SMD2/PRP43/PRP31/MRD1/RRP43/CUS1/PIN4/PRP19/BUD31/PCF11/RRP46/BRR2/PUS7/POP7/SKI6/MRS4/RNT1/SMB1/RRP4/DIS3/SNU23/HRP1/ASC1/PRP40/PUS4/SNU114/PRP21/SKI3/PRP3/MTR4/MSS116/SEN2",71
"GO:0071027","nuclear RNA surveillance","16/510","28/4568",3.94499972758559e-09,1.3112427665975e-07,1.17163525744083e-07,"RAI1/EFG1/RAT1/AIR1/RRP42/PAP2/CSL4/NRD1/MRD1/RRP43/PIN4/RRP46/SKI6/RRP4/DIS3/MTR4",16
"GO:0071025","RNA surveillance","16/510","29/4568",7.90385207457478e-09,2.56599476653637e-07,2.29279429825486e-07,"RAI1/EFG1/RAT1/AIR1/RRP42/PAP2/CSL4/NRD1/MRD1/RRP43/PIN4/RRP46/SKI6/RRP4/DIS3/MTR4",16
"GO:0000054","ribosomal subunit export from nucleus","21/510","49/4568",1.31482666712642e-08,4.1715864257011e-07,3.72743923575313e-07,"SLX9/LOC1/BCP1/NOP9/NUG1/RRS1/YAR1/NOP53/LSG1/RPF1/SDA1/SSB2/JJJ1/TIF6/BUD20/BUD23/ARB1/RIX7/NOG1/LTV1/NOG2",21
"GO:0006383","transcription by RNA polymerase III","19/510","41/4568",1.36133916413763e-08,4.22317660696919e-07,3.7735366304166e-07,"RPC82/RPB5/RPO31/SCH9/RPO26/RPC19/SPT15/RPB10/RPC11/NAB2/RPC10/CKA2/CKB1/RPC25/RPB8/RPC53/RPC31/RET1/RPC34",19
"GO:0033750","ribosome localization","21/510","50/4568",2.03464323279296e-08,6.17469989778036e-07,5.51728199281385e-07,"SLX9/LOC1/BCP1/NOP9/NUG1/RRS1/YAR1/NOP53/LSG1/RPF1/SDA1/SSB2/JJJ1/TIF6/BUD20/BUD23/ARB1/RIX7/NOG1/LTV1/NOG2",21
"GO:0016074","sno(s)RNA metabolic process","20/510","47/4568",3.40763561188212e-08,1.01214027961435e-06,9.04378096322579e-07,"SSU72/PXR1/CWC24/RAT1/AIR1/PRP4/RRP42/TBF1/PAP2/POP1/CSL4/NRD1/RRP43/RRP46/POP7/SKI6/RNT1/RRP4/DIS3/MTR4",20
"GO:0016073","snRNA metabolic process","16/510","32/4568",5.07247375792038e-08,1.47524445126184e-06,1.31817574630168e-06,"NOP10/AIR1/PUS1/RNH70/RRP42/PAP2/NRD1/NHP2/CIC1/RRP43/RRP46/PUS7/SKI6/RNT1/RRP4/MTR4",16
"GO:0043633","polyadenylation-dependent RNA catabolic process","13/510","22/4568",6.95505469862765e-08,1.98148088964984e-06,1.77051338729834e-06,"DBP2/RAI1/RAT1/AIR1/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",13
"GO:0002183","cytoplasmic translational initiation","14/510","26/4568",1.06546744690882e-07,2.97478511176943e-06,2.65806089386727e-06,"PRT1/NIP1/DED1/RPG1/TIF34/TIF35/BUD27/TIF3/TIF4632/FUN12/SUI3/NOP13/SUI2/GCD11",14
"GO:0031167","rRNA methylation","9/510","11/4568",1.13016704743465e-07,3.09355529062505e-06,2.76418565781231e-06,"SPB1/DIM1/RCM1/BMT6/NOP2/BUD23/BMT2/BMT5/TRM112",9
"GO:0000027","ribosomal large subunit assembly","16/510","34/4568",1.50065977576409e-07,4.02869432108975e-06,3.59976079813855e-06,"RSA3/SPB4/MRH4/RIX1/DRS1/IPI1/HPM1/NOP53/LSG1/POL5/RPF2/RRP5/SSF2/SQT1/MAK11/MAK21",16
"GO:0043634","polyadenylation-dependent ncRNA catabolic process","12/510","20/4568",1.7996174051229e-07,4.56775617736648e-06,4.08142894750361e-06,"RAI1/RAT1/AIR1/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",12
"GO:0071029","nuclear ncRNA surveillance","12/510","20/4568",1.7996174051229e-07,4.56775617736648e-06,4.08142894750361e-06,"RAI1/RAT1/AIR1/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",12
"GO:0071046","nuclear polyadenylation-dependent ncRNA catabolic process","12/510","20/4568",1.7996174051229e-07,4.56775617736648e-06,4.08142894750361e-06,"RAI1/RAT1/AIR1/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",12
"GO:0042255","ribosome assembly","22/510","61/4568",2.43477736486993e-07,6.06955214528289e-06,5.4233292807723e-06,"RSA3/SPB4/MRH4/RIX1/DRS1/IPI1/ESF2/HPM1/NOP53/LSG1/POL5/RPF2/MRD1/RRP5/TIF6/FUN12/SSF2/SQT1/MAK11/MAK21/RRP7/NSR1",22
"GO:0071042","nuclear polyadenylation-dependent mRNA catabolic process","10/510","15/4568",4.942529573657e-07,1.18961573876296e-05,1.06295781212043e-05,"DBP2/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",10
"GO:0071047","polyadenylation-dependent mRNA catabolic process","10/510","15/4568",4.942529573657e-07,1.18961573876296e-05,1.06295781212043e-05,"DBP2/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",10
"GO:0043144","sno(s)RNA processing","17/510","41/4568",5.85259218685093e-07,1.38478282929558e-05,1.23734553816563e-05,"PXR1/CWC24/RAT1/PRP4/RRP42/PAP2/POP1/CSL4/NRD1/RRP43/RRP46/POP7/SKI6/RNT1/RRP4/DIS3/MTR4",17
"GO:0071028","nuclear mRNA surveillance","12/510","22/4568",7.47506805759012e-07,1.73919916806597e-05,1.55402730670953e-05,"RAT1/AIR1/RRP42/PAP2/NRD1/MRD1/RRP43/PIN4/RRP46/SKI6/DIS3/MTR4",12
"GO:0071035","nuclear polyadenylation-dependent rRNA catabolic process","11/510","19/4568",9.91017189710261e-07,2.26796720792709e-05,2.02649761830312e-05,"RAI1/RAT1/AIR1/RRP42/PAP2/CSL4/RRP43/RRP46/RRP4/DIS3/MTR4",11
"GO:0098781","ncRNA transcription","22/510","66/4568",1.16716066595595e-06,2.54945220376553e-05,2.27801301573077e-05,"SSU72/RPC82/RPB5/RPO31/SET2/RPO26/RPC19/SPT15/TBF1/RPB10/RPC11/RPC10/POL5/RPA190/CBF1/RPC25/RPB8/RNT1/RPC53/RPC31/RET1/RPC34",22
"GO:0010608","post-transcriptional regulation of gene expression","42/510","178/4568",1.18008146256536e-06,2.54945220376553e-05,2.27801301573077e-05,"PAB1/LOC1/VTS1/DBP2/DPH2/DPH5/DED1/ATP25/SUP35/ETT1/GUF1/SUA5/ECM32/NPL3/NOT3/RRP42/HPM1/PAP2/NAM7/MRN1/TRM9/NAB2/CSL4/MPT5/TIF4632/MRD1/RRP43/PIN4/CBP3/FUN12/CDC123/RRP46/SKI6/NCL1/RRP4/DIS3/NEW1/ASC1/MBA1/MTR4/MSS116/GCD11",42
"GO:0071038","nuclear polyadenylation-dependent tRNA catabolic process","10/510","16/4568",1.18706585418882e-06,2.54945220376553e-05,2.27801301573077e-05,"AIR1/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",10
"GO:0106354","tRNA surveillance","10/510","16/4568",1.18706585418882e-06,2.54945220376553e-05,2.27801301573077e-05,"AIR1/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",10
"GO:0008380","RNA splicing","35/510","137/4568",1.34858367575831e-06,2.85245880508878e-05,2.54875862164847e-05,"RSE1/PRP46/CCM1/MSL5/BUD13/DED1/CWC22/CWC24/PRP5/SEN54/PRP4/PRP22/NPL3/YJU2/NAM8/MRN1/SNP1/NRD1/SMD2/PRP43/PRP31/CUS1/PRP19/BUD31/BRR2/PUS7/FUN30/SMB1/SNU23/PRP40/SNU114/PRP21/PRP3/MSS116/SEN2",35
"GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","30/510","110/4568",1.81697513565311e-06,3.78581684980856e-05,3.3827423970918e-05,"RSE1/PRP46/MSL5/BUD13/DED1/CWC22/CWC24/PRP5/PRP4/PRP22/NPL3/YJU2/NAM8/MRN1/SNP1/NRD1/SMD2/PRP43/PRP31/CUS1/PRP19/BUD31/BRR2/SMB1/SNU23/PRP40/SNU114/PRP21/PRP3/MSS116",30
"GO:0016078","tRNA catabolic process","10/510","17/4568",2.59669571003982e-06,5.33086354590527e-05,4.76328857027428e-05,"AIR1/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",10
"GO:0006397","mRNA processing","45/510","203/4568",3.05460587256774e-06,6.18004318565878e-05,5.52205638290277e-05,"SSU72/RSE1/PAB1/PRP46/CCM1/MSL5/BUD13/DED1/RAI1/CWC22/CWC24/RAT1/PRP5/PRP4/PRP22/NPL3/YJU2/NAM8/MRN1/SNP1/NAB2/CSL4/NRD1/SMD2/PRP43/PRP31/RRP43/CUS1/PRP19/BUD31/PCF11/BRR2/PUS7/MRS4/SMB1/DIS3/SNU23/HRP1/PRP40/SNU114/PRP21/PRP3/MTR4/MSS116/SEN2",45
"GO:0000956","nuclear-transcribed mRNA catabolic process","29/510","107/4568",3.10985642722509e-06,6.20194224629462e-05,5.54162385904021e-05,"PAB1/VTS1/DBP2/RAI1/SUP35/RAT1/AIR1/ECM32/NOT3/RRP42/PAP2/NAM7/POP1/NAB2/CSL4/NRD1/MPT5/MRD1/RRP43/PIN4/RRP46/POP7/SKI6/RNT1/RRP4/DIS3/HRP1/SKI3/MTR4",29
"GO:0034248","regulation of cellular amide metabolic process","40/510","172/4568",3.16825488597682e-06,6.22941383214598e-05,5.56617055579323e-05,"PAB1/LOC1/VTS1/DBP2/DPH2/DPH5/DED1/SUP35/ETT1/GUF1/SUA5/ECM32/NPL3/NOT3/RRP42/HPM1/PAP2/NAM7/MRN1/TRM9/NAB2/CSL4/MPT5/TIF4632/RRP43/CBP3/DGK1/FUN12/CDC123/RRP46/SKI6/NCL1/RRP4/DIS3/NEW1/ASC1/MBA1/MTR4/MSS116/GCD11",40
"GO:0031503","protein-containing complex localization","22/510","70/4568",3.57040475445137e-06,6.92261810724183e-05,6.18556964038724e-05,"SLX9/LOC1/BCP1/NOP9/SIR2/NUG1/RRS1/YAR1/NOP53/LSG1/RPF1/SDA1/SSB2/JJJ1/TIF6/BUD20/BUD23/ARB1/RIX7/NOG1/LTV1/NOG2",22
"GO:0006417","regulation of translation","39/510","168/4568",4.4276362227138e-06,8.46709611905269e-05,7.56560767687939e-05,"PAB1/LOC1/VTS1/DBP2/DPH2/DPH5/DED1/SUP35/ETT1/GUF1/SUA5/ECM32/NPL3/NOT3/RRP42/HPM1/PAP2/NAM7/MRN1/TRM9/NAB2/CSL4/MPT5/TIF4632/RRP43/CBP3/FUN12/CDC123/RRP46/SKI6/NCL1/RRP4/DIS3/NEW1/ASC1/MBA1/MTR4/MSS116/GCD11",39
"GO:0000398","mRNA splicing, via spliceosome","29/510","109/4568",4.66370862133853e-06,8.79802329106565e-05,7.86130116114674e-05,"RSE1/PRP46/MSL5/BUD13/DED1/CWC22/CWC24/PRP5/PRP4/PRP22/NPL3/YJU2/NAM8/MRN1/SNP1/NRD1/SMD2/PRP43/PRP31/CUS1/PRP19/BUD31/BRR2/SMB1/SNU23/PRP40/SNU114/PRP21/PRP3",29
"GO:0000459","exonucleolytic trimming involved in rRNA processing","10/510","18/4568",5.26305967628053e-06,9.79630841078349e-05,8.75329925107709e-05,"RLP7/RNH70/RRP42/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",10
"GO:0006402","mRNA catabolic process","31/510","122/4568",6.21382396363322e-06,0.000114138134910947,0.000101985891923897,"PAB1/VTS1/DBP2/RAI1/ATP25/SUP35/RAT1/AIR1/ECM32/NOT3/RRP42/PAP2/NAM7/POP1/NAB2/CSL4/NRD1/MPT5/MRD1/RRP43/PIN4/RRP46/POP7/SKI6/RNT1/RRP4/DIS3/HRP1/ASC1/SKI3/MTR4",31
"GO:0071051","polyadenylation-dependent snoRNA 3'-end processing","9/510","15/4568",6.79041487200776e-06,0.000123109339757439,0.000110001936067385,"RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",9
"GO:0000375","RNA splicing, via transesterification reactions","30/510","117/4568",7.22014532832507e-06,0.000129222088183869,0.000115463862537992,"RSE1/PRP46/MSL5/BUD13/DED1/CWC22/CWC24/PRP5/PRP4/PRP22/NPL3/YJU2/NAM8/MRN1/SNP1/NRD1/SMD2/PRP43/PRP31/CUS1/PRP19/BUD31/BRR2/SMB1/SNU23/PRP40/SNU114/PRP21/PRP3/MSS116",30
"GO:0006413","translational initiation","19/510","59/4568",1.11834298801938e-05,0.000197621115351272,0.000176580471792533,"PAB1/PRT1/NIP1/DED1/RPG1/TIF34/TIF35/BUD27/TIF3/MPT5/TIF4632/TIF6/FUN12/CDC123/SUI3/NOP13/SUI2/IFM1/GCD11",19
"GO:0001522","pseudouridine synthesis","9/510","16/4568",1.39947207520606e-05,0.000244207877123458,0.00021820715909463,"NOP10/TSR3/PUS1/DEG1/NHP2/CIC1/PUS7/PUS4/NAF1",9
"GO:2000112","regulation of cellular macromolecule biosynthetic process","39/510","177/4568",1.6633079659447e-05,0.000286663940797383,0.000256142942124038,"PAB1/LOC1/VTS1/DBP2/DPH2/DPH5/DED1/SUP35/ETT1/GUF1/SUA5/ECM32/NPL3/NOT3/RRP42/HPM1/PAP2/NAM7/MRN1/TRM9/NAB2/CSL4/MPT5/TIF4632/RRP43/CBP3/FUN12/CDC123/RRP46/SKI6/NCL1/RRP4/DIS3/NEW1/ASC1/MBA1/MTR4/MSS116/GCD11",39
"GO:0006401","RNA catabolic process","34/510","146/4568",1.72096077519418e-05,0.000292983078313546,0.000261789283517985,"PAB1/VTS1/DBP2/RAI1/ATP25/SUP35/EFG1/RAT1/AIR1/ECM32/NOT3/RRP42/PAP2/NAM7/POP1/NAB2/CSL4/NRD1/MPT5/MRD1/RRP43/PIN4/RRP46/POP7/SKI6/RNT1/RRP4/DIS3/HRP1/ASC1/DSS1/NUC1/SKI3/MTR4",34
"GO:0031125","rRNA 3'-end processing","10/510","20/4568",1.80372399173204e-05,0.000299761749102135,0.000267846231854946,"RNH70/RRP42/TSR1/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",10
"GO:0034472","snRNA 3'-end processing","10/510","20/4568",1.80372399173204e-05,0.000299761749102135,0.000267846231854946,"RNH70/RRP42/PAP2/NRD1/RRP43/RRP46/SKI6/RNT1/RRP4/MTR4",10
"GO:0043488","regulation of mRNA stability","20/510","67/4568",2.34236184544013e-05,0.000384698486615815,0.000343739787844775,"PAB1/VTS1/DBP2/ATP25/SUP35/NOT3/RRP42/PAP2/NAB2/CSL4/MPT5/MRD1/RRP43/PIN4/RRP46/SKI6/RRP4/DIS3/ASC1/MTR4",20
"GO:0090503","RNA phosphodiester bond hydrolysis, exonucleolytic","13/510","33/4568",2.49348275984736e-05,0.000404756038691502,0.00036166182012474,"RAT1/RLP7/NOT3/RNH70/RRP42/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/DSS1/MTR4",13
"GO:0000467","exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","9/510","17/4568",2.68174989243341e-05,0.000420643016835622,0.000375857317863227,"RNH70/RRP42/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",9
"GO:0034427","nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'","9/510","17/4568",2.68174989243341e-05,0.000420643016835622,0.000375857317863227,"RRP42/NAM7/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/SKI3",9
"GO:0070478","nuclear-transcribed mRNA catabolic process, 3'-5' exonucleolytic nonsense-mediated decay","9/510","17/4568",2.68174989243341e-05,0.000420643016835622,0.000375857317863227,"RRP42/NAM7/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/SKI3",9
"GO:0043487","regulation of RNA stability","20/510","68/4568",2.97990764588869e-05,0.00046221678596229,0.000413004743903871,"PAB1/VTS1/DBP2/ATP25/SUP35/NOT3/RRP42/PAP2/NAB2/CSL4/MPT5/MRD1/RRP43/PIN4/RRP46/SKI6/RRP4/DIS3/ASC1/MTR4",20
"GO:0016180","snRNA processing","10/510","21/4568",3.10280386116164e-05,0.000475990570349631,0.000425312038805846,"RNH70/RRP42/PAP2/NRD1/RRP43/RRP46/SKI6/RNT1/RRP4/MTR4",10
"GO:0034661","ncRNA catabolic process","13/510","34/4568",3.6318077557063e-05,0.000545161680318924,0.000487118527505599,"RAI1/RAT1/AIR1/RRP42/PAP2/CSL4/NRD1/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",13
"GO:0043628","small regulatory ncRNA 3'-end processing","13/510","34/4568",3.6318077557063e-05,0.000545161680318924,0.000487118527505599,"PXR1/RNH70/RRP42/PAP2/TSR1/CSL4/NRD1/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",13
"GO:0061013","regulation of mRNA catabolic process","20/510","69/4568",3.76832482895585e-05,0.000559636325661954,0.000500052062968945,"PAB1/VTS1/DBP2/ATP25/SUP35/NOT3/RRP42/PAP2/NAB2/CSL4/MPT5/MRD1/RRP43/PIN4/RRP46/SKI6/RRP4/DIS3/ASC1/MTR4",20
"GO:0006360","transcription by RNA polymerase I","18/510","59/4568",4.33929445986158e-05,0.000637647901680713,0.000569757776724208,"RPB5/UTP10/GRC3/SCH9/RPO26/RPC19/SPT15/RPB10/UTP9/RPC10/CKA2/CKB1/NAN1/RPA190/RPB8/RRN3/RIO1/DHR2",18
"GO:1903311","regulation of mRNA metabolic process","22/510","81/4568",4.72102944122487e-05,0.000686516364578116,0.000613423233317047,"PAB1/VTS1/DBP2/MSL5/ATP25/SUP35/NOT3/RRP42/PAP2/NAM8/NAB2/CSL4/MPT5/MRD1/RRP43/PIN4/RRP46/SKI6/RRP4/DIS3/ASC1/MTR4",22
"GO:0006412","translation","71/510","408/4568",5.10151643731055e-05,0.000734197623349024,0.00065602788694661,"MRP7/RSM25/PAB1/LOC1/VTS1/DBP2/DPH2/DPH5/PRT1/NIP1/DED1/RPG1/TIF34/TIF35/SUP35/ETT1/MHR1/GUF1/TMA19/BUD27/SUA5/ECM32/MRPL1/NPL3/NOT3/TIF3/RRP42/SSZ1/HPM1/PAP2/NAM7/MRN1/VAS1/TRM9/NAB2/CSL4/RBG1/MPT5/TMA46/TIF4632/TAE1/PTH1/RRP43/CBP3/SSB2/TIF6/GIR2/FUN12/CDC123/RRP46/SUI3/SKI6/NOP13/NCL1/MRX14/SUI2/SUP45/RRP4/DIS3/MRP1/NEW1/ASC1/MRPL32/HEF3/IFM1/MBA1/RBG2/MTR4/MSS116/GCD11/MSW1",71
"GO:0031123","RNA 3'-end processing","20/510","71/4568",5.92358653394662e-05,0.000843808857284641,0.000753968855287513,"SSU72/PXR1/RNH70/RRP42/PAP2/RPC11/NAB2/TSR1/CSL4/NRD1/RRP43/PCF11/RRP46/SKI6/RNT1/RRP4/DIS3/HRP1/MTR4/TRZ1",20
"GO:0043043","peptide biosynthetic process","71/510","410/4568",6.01729917468414e-05,0.000848499964430208,0.00075816050207344,"MRP7/RSM25/PAB1/LOC1/VTS1/DBP2/DPH2/DPH5/PRT1/NIP1/DED1/RPG1/TIF34/TIF35/SUP35/ETT1/MHR1/GUF1/TMA19/BUD27/SUA5/ECM32/MRPL1/NPL3/NOT3/TIF3/RRP42/SSZ1/HPM1/PAP2/NAM7/MRN1/VAS1/TRM9/NAB2/CSL4/RBG1/MPT5/TMA46/TIF4632/TAE1/PTH1/RRP43/CBP3/SSB2/TIF6/GIR2/FUN12/CDC123/RRP46/SUI3/SKI6/NOP13/NCL1/MRX14/SUI2/SUP45/RRP4/DIS3/MRP1/NEW1/ASC1/MRPL32/HEF3/IFM1/MBA1/RBG2/MTR4/MSS116/GCD11/MSW1",71
"GO:0016075","rRNA catabolic process","12/510","31/4568",6.31127221131381e-05,0.000881053600699408,0.000787248165305986,"RAI1/RAT1/AIR1/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",12
"GO:1903313","positive regulation of mRNA metabolic process","18/510","61/4568",7.09777649889723e-05,0.00098103920717431,0.000876588343011278,"PAB1/VTS1/DBP2/SUP35/NOT3/RRP42/PAP2/NAM8/NAB2/CSL4/MPT5/RRP43/RRP46/SKI6/RRP4/DIS3/ASC1/MTR4",18
"GO:0034475","U4 snRNA 3'-end processing","8/510","15/4568",7.21314600351171e-05,0.000987210962833563,0.0008821029942375,"RRP42/PAP2/RRP43/RRP46/SKI6/RNT1/RRP4/MTR4",8
"GO:0031126","sno(s)RNA 3'-end processing","11/510","27/4568",7.38332765864833e-05,0.00100069178752166,0.000894148520745864,"PXR1/RRP42/PAP2/CSL4/NRD1/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",11
"GO:0006913","nucleocytoplasmic transport","35/510","163/4568",8.01182734150918e-05,0.00106519152083303,0.000951780992449963,"SLX9/LOC1/BCP1/NOP9/RTP1/NPA3/RIO2/NUG1/RRS1/YAR1/NOP53/LSG1/NAB2/HMT1/RPF1/SDA1/KAP104/NUP57/MRD1/PIN4/SSB2/JJJ1/TIF6/UTP22/BUD20/BUD23/REI1/ARB1/RIX7/NEW1/NOG1/SYO1/LTV1/NOG2/ENP1",35
"GO:0051169","nuclear transport","35/510","163/4568",8.01182734150918e-05,0.00106519152083303,0.000951780992449963,"SLX9/LOC1/BCP1/NOP9/RTP1/NPA3/RIO2/NUG1/RRS1/YAR1/NOP53/LSG1/NAB2/HMT1/RPF1/SDA1/KAP104/NUP57/MRD1/PIN4/SSB2/JJJ1/TIF6/UTP22/BUD20/BUD23/REI1/ARB1/RIX7/NEW1/NOG1/SYO1/LTV1/NOG2/ENP1",35
"GO:0019439","aromatic compound catabolic process","38/510","183/4568",8.54746589583154e-05,0.00112568513118687,0.00100583387155515,"PAB1/VTS1/DBP2/RAI1/ATP25/SUP35/BNA7/EFG1/RAT1/AIR1/ECM32/NOT3/RRP42/PAP2/NAM7/POP1/NAB2/CSL4/NRD1/MPT5/MRD1/RRP43/HMX1/PIN4/RRP46/POP7/SKI6/RNT1/RRP4/DIS3/HRP1/ASC1/DAL1/SPO11/DSS1/NUC1/SKI3/MTR4",38
"GO:0050779","RNA destabilization","17/510","57/4568",9.71125972038484e-05,0.00124375399721626,0.00111133199117876,"PAB1/VTS1/DBP2/SUP35/NOT3/RRP42/PAP2/NAB2/CSL4/MPT5/RRP43/RRP46/SKI6/RRP4/DIS3/ASC1/MTR4",17
"GO:0061014","positive regulation of mRNA catabolic process","17/510","57/4568",9.71125972038484e-05,0.00124375399721626,0.00111133199117876,"PAB1/VTS1/DBP2/SUP35/NOT3/RRP42/PAP2/NAB2/CSL4/MPT5/RRP43/RRP46/SKI6/RRP4/DIS3/ASC1/MTR4",17
"GO:0061157","mRNA destabilization","17/510","57/4568",9.71125972038484e-05,0.00124375399721626,0.00111133199117876,"PAB1/VTS1/DBP2/SUP35/NOT3/RRP42/PAP2/NAB2/CSL4/MPT5/RRP43/RRP46/SKI6/RRP4/DIS3/ASC1/MTR4",17
"GO:0034655","nucleobase-containing compound catabolic process","35/510","165/4568",0.000104067388891348,0.00132070977174838,0.00118009431422247,"PAB1/VTS1/DBP2/RAI1/ATP25/SUP35/EFG1/RAT1/AIR1/ECM32/NOT3/RRP42/PAP2/NAM7/POP1/NAB2/CSL4/NRD1/MPT5/MRD1/RRP43/PIN4/RRP46/POP7/SKI6/RNT1/RRP4/DIS3/HRP1/ASC1/SPO11/DSS1/NUC1/SKI3/MTR4",35
"GO:0051168","nuclear export","28/510","122/4568",0.000125791217487079,0.00158202287938704,0.00141358551656888,"SLX9/LOC1/BCP1/NOP9/NUG1/RRS1/YAR1/NOP53/LSG1/NAB2/HMT1/RPF1/SDA1/MRD1/PIN4/SSB2/JJJ1/TIF6/UTP22/BUD20/BUD23/ARB1/RIX7/NEW1/NOG1/LTV1/NOG2/ENP1",28
"GO:0000291","nuclear-transcribed mRNA catabolic process, exonucleolytic","9/510","20/4568",0.000135965687944581,0.00169471518188067,0.00151427951329256,"RRP42/NAM7/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/SKI3",9
"GO:0046700","heterocycle catabolic process","38/510","187/4568",0.000138537029151901,0.00171148400615976,0.00152926296734981,"PAB1/VTS1/DBP2/RAI1/ATP25/SUP35/BNA7/EFG1/RAT1/AIR1/ECM32/NOT3/RRP42/PAP2/NAM7/POP1/NAB2/CSL4/NRD1/MPT5/MRD1/RRP43/HMX1/PIN4/RRP46/POP7/SKI6/RNT1/RRP4/DIS3/HRP1/ASC1/DAL1/SPO11/DSS1/NUC1/SKI3/MTR4",38
