"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043648","dicarboxylic acid metabolic process","7/244","42/4568",0.0061595531135594,0.0681703350208541,0.0626518708179904,"PUT1/HMT1/UGA2/BNA1/GDH1/GLT1/PUT2",7
"GO:1902969","mitotic DNA replication","4/244","15/4568",0.00679353585681869,0.0743514757662935,0.0683326413668313,"MCM3/MCM6/MCM4/MCM2",4
"GO:1901607","alpha-amino acid biosynthetic process","12/244","101/4568",0.00704413397855692,0.075592877727675,0.0694735504630516,"ILV6/BAT2/PUT1/GLY1/ARO8/LYS1/GDH1/LEU4/GLT1/PUT2/MET14/CYS4",12
"GO:0022618","ribonucleoprotein complex assembly","16/244","153/4568",0.00706045152380315,0.075592877727675,0.0694735504630516,"SPB4/MRH4/DBP2/DBP10/DED1/NOP53/RPF2/MRD1/NOP2/RRP5/TIF6/SSF2/NOG1/MAK21/NAF1/NSR1",16
"GO:0008652","cellular amino acid biosynthetic process","13/244","114/4568",0.00723632869705113,0.0766428361999501,0.0704385136328689,"ILV6/BAT2/PUT1/GLY1/ARO8/LYS1/GDH1/LEU4/GLT1/PUT2/MET14/CYS4/ALD2",13
"GO:0043414","macromolecule methylation","11/244","91/4568",0.00855717030425343,0.089668220741379,0.0824094788539524,"SPB1/TRM44/GCD10/TRM8/TRM10/TRM2/HMT1/NOP2/KAR4/ABP140/EFM5",11
"GO:0000727","double-strand break repair via break-induced replication","5/244","25/4568",0.00919530167989701,0.0953407595231427,0.0876228193319826,"MCM3/MCM6/MCM7/MCM4/MCM2",5
"GO:0098655","cation transmembrane transport","16/244","158/4568",0.00954812194584078,0.0979677095484705,0.0900371148401652,"CAN1/ENB1/PHO84/PHO89/AGP2/SIT1/MUP1/HNM1/AVT4/FET3/AVT1/FTR1/MRS4/MEP2/HOL1/MEP3",16
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0030515","snoRNA binding","13/245","23/4540",1.70207610214773e-11,4.91899993520693e-09,4.21039877899701e-09,"UTP25/DBP2/IMP4/HCA4/NOP14/DIP2/KRE33/TSR1/NAN1/UTP13/RRP9/RRP5/BMS1",13
"GO:0034511","U3 snoRNA binding","10/245","14/4540",1.44920914415915e-10,2.09410721330997e-08,1.79244288882842e-08,"UTP25/HCA4/NOP14/DIP2/TSR1/NAN1/UTP13/RRP9/RRP5/BMS1",10
"GO:0019843","rRNA binding","15/245","61/4540",4.73157913638572e-07,3.36393935564968e-05,2.87935075060162e-05,"NOP12/MRH4/UTP25/CCM1/IMP4/ERB1/RLP7/NOP53/NOP4/NOB1/RPF2/MRD1/RRP5/SSF2/NOG2",15
"GO:0140098","catalytic activity, acting on RNA","32/245","232/4540",5.2030396939906e-07,3.36393935564968e-05,2.87935075060162e-05,"SPB1/THG1/ROK1/TRM44/SPB4/MRH4/GCD10/RRP3/DBP2/DBP10/DED1/HCA4/DBP7/DBP3/TRM8/TRM10/RPO41/DEG1/TRM2/NOB1/NOP2/RPA190/TYW1/ABP140/RPC53/MOD5/TCD2/MTR4/RPC34/DUS1/SEN15/DUS4",32
"GO:0003729","mRNA binding","27/245","177/4540",5.81996428313093e-07,3.36393935564968e-05,2.87935075060162e-05,"LOC1/DBP2/DED1/NOP9/RLP7/RIM4/MRN1/NOC2/RRP12/MPT5/TMA46/NOP4/NAN1/MRD1/RRP5/SOF1/LYS1/PHO92/KAR4/SUP45/NEW1/MAK21/BMS1/CYS4/EBP2/MTR4/NSR1",27
"GO:0003724","RNA helicase activity","11/245","42/4540",8.70062963452948e-06,0.000419080327396503,0.000358710169142882,"ROK1/SPB4/MRH4/RRP3/DBP2/DBP10/DED1/HCA4/DBP7/DBP3/MTR4",11
"GO:0008186","ATP-dependent activity, acting on RNA","11/245","44/4540",1.41552992448444e-05,0.000584411640251431,0.000500224860532094,"ROK1/SPB4/MRH4/RRP3/DBP2/DBP10/DED1/HCA4/DBP7/DBP3/MTR4",11
"GO:0004386","helicase activity","16/245","92/4540",2.48356296468373e-05,0.000887590508621013,0.000759729628577447,"ROK1/SPB4/MRH4/RRP3/DBP2/DBP10/DED1/HCA4/DBP7/DBP3/MCM3/MCM6/MCM7/MCM4/MCM2/MTR4",16
"GO:0015171","amino acid transmembrane transporter activity","10/245","39/4540",2.76412269120731e-05,0.000887590508621013,0.000759729628577447,"CAN1/VBA2/AGP3/AGP2/UGA4/MUP1/AVT4/AVT1/DIP5/GAP1",10
"GO:0008509","anion transmembrane transporter activity","13/245","69/4540",6.14365794470304e-05,0.00177551714601918,0.00151974696526865,"HUT1/PHO84/UGA4/MUP1/AVT4/AVT1/SLY41/RIM2/ARR3/MRS4/ANT1/GAP1/DAL5",13
"GO:0005506","iron ion binding","7/245","21/4540",7.41173919140574e-05,0.00194726602392387,0.00166675474639268,"SUR2/ERG11/ERG5/ERG25/BNA1/ERG3/GLT1",7
"GO:0017116","single-stranded DNA helicase activity","5/245","10/4540",8.85851805204906e-05,0.00211392463304687,0.0018094055318376,"MCM3/MCM6/MCM7/MCM4/MCM2",5
"GO:0016491","oxidoreductase activity","29/245","257/4540",9.5090035396572e-05,0.00211392463304687,0.0018094055318376,"CCS1/ARA1/SUR2/PUT1/FET3/ERG24/UGA2/ERG11/ERG5/HMX1/DLD1/ERG25/BNA1/LYS1/ERG3/YPR1/GDH1/GPD1/SHH3/ADH7/SDH2/HMG2/GLT1/PUT2/GCV1/MTR4/ALD2/DUS1/DUS4",29
"GO:0008173","RNA methyltransferase activity","8/245","30/4540",0.000133105125028862,0.00274767008095294,0.00235185747231449,"SPB1/TRM44/GCD10/TRM8/TRM10/TRM2/NOP2/ABP140",8
"GO:0005342","organic acid transmembrane transporter activity","11/245","56/4540",0.000154235159673514,0.00278587257160284,0.00238455674495235,"CAN1/VBA2/AGP3/AGP2/UGA4/MUP1/AVT4/AVT1/SLY41/DIP5/GAP1",11
"GO:0046943","carboxylic acid transmembrane transporter activity","11/245","56/4540",0.000154235159673514,0.00278587257160284,0.00238455674495235,"CAN1/VBA2/AGP3/AGP2/UGA4/MUP1/AVT4/AVT1/SLY41/DIP5/GAP1",11
"GO:0008175","tRNA methyltransferase activity","6/245","17/4540",0.000173756671416238,0.00295386341407604,0.00252834785032916,"TRM44/GCD10/TRM8/TRM10/TRM2/ABP140",6
"GO:0008514","organic anion transmembrane transporter activity","11/245","58/4540",0.000214239145852919,0.00337986008080575,0.00289297803310636,"HUT1/UGA4/MUP1/AVT4/AVT1/SLY41/RIM2/MRS4/ANT1/GAP1/DAL5",11
"GO:0140640","catalytic activity, acting on a nucleic acid","37/245","379/4540",0.000222205334032212,0.00337986008080575,0.00289297803310636,"SPB1/THG1/ROK1/TRM44/SPB4/MRH4/GCD10/RRP3/DBP2/DBP10/DED1/HCA4/DBP7/DBP3/TRM8/TRM10/RPO41/DEG1/TRM2/MCM3/MCM6/NOB1/MCM7/NOP2/RPA190/MCM4/TYW1/ABP140/RPC53/MCM2/MOD5/TCD2/MTR4/RPC34/DUS1/SEN15/DUS4",37
"GO:0140101","catalytic activity, acting on a tRNA","14/245","91/4540",0.000311937031542501,0.00450749010578914,0.00385816854802567,"THG1/TRM44/GCD10/TRM8/TRM10/DEG1/TRM2/TYW1/ABP140/MOD5/TCD2/DUS1/SEN15/DUS4",14
"GO:0022857","transmembrane transporter activity","32/245","318/4540",0.00035831662212008,0.00493111922822396,0.00422077224051222,"HUT1/CAN1/VBA2/ENB1/PHO84/AGP3/PHO89/AGP2/SIT1/FLR1/UGA4/MUP1/HNM1/AVT4/FET3/ESBP6/AVT1/SLY41/RIM2/DIP5/FTR1/OPT1/ARR3/MRS4/ANT1/GAP1/DAL4/MEP2/DAL5/OPT2/HOL1/MEP3",32
"GO:0008757","S-adenosylmethionine-dependent methyltransferase activity","11/245","67/4540",0.000785237419199761,0.0102277798724598,0.00875442822811166,"SPB1/GCD10/ERG6/TRM8/TRM10/OPI3/TRM2/HMT1/NOP2/ABP140/EFM5",11
"GO:0008168","methyltransferase activity","12/245","78/4540",0.000836266773604135,0.0102277798724598,0.00875442822811166,"SPB1/TRM44/GCD10/ERG6/TRM8/TRM10/OPI3/TRM2/HMT1/NOP2/ABP140/EFM5",12
"GO:0016741","transferase activity, transferring one-carbon groups","13/245","89/4540",0.000849365802557216,0.0102277798724598,0.00875442822811166,"SPB1/TRM44/GCD10/ERG6/TRM8/TRM10/OPI3/TRM2/HMT1/NOP2/ABP140/GCV1/EFM5",13
"GO:0008483","transaminase activity","5/245","16/4540",0.00117429007891292,0.012805823237079,0.0109610943752088,"BAT2/ARO8/ALT2/UGA1/GCV1",5
"GO:0016769","transferase activity, transferring nitrogenous groups","5/245","16/4540",0.00117429007891292,0.012805823237079,0.0109610943752088,"BAT2/ARO8/ALT2/UGA1/GCV1",5
"GO:0005215","transporter activity","33/245","355/4540",0.00119639179031534,0.012805823237079,0.0109610943752088,"HUT1/CAN1/VBA2/ENB1/PHO84/AGP3/PHO89/AGP2/SIT1/FLR1/UGA4/MUP1/HNM1/AVT4/FET3/ESBP6/AVT1/SLY41/RIM2/DIP5/FTR1/OPT1/ARR3/MRS4/ANT1/UPS2/GAP1/DAL4/MEP2/DAL5/OPT2/HOL1/MEP3",33
"GO:0046914","transition metal ion binding","22/245","204/4540",0.00127299769701326,0.0131391548013154,0.0112464082254931,"CCS1/PPR1/SUR2/AIR1/FET3/TBS1/ERG11/SDD4/GAT1/ERG5/RPA190/BUD20/ERG25/REI1/BNA1/ERG3/CAR1/ADH7/RGT1/GLT1/SEF1/APE2",22
"GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","6/245","24/4540",0.00137267496435686,0.013679416024108,0.0117088427086702,"SUR2/ERG11/ERG5/HMX1/ERG25/ERG3",6
"GO:0042134","rRNA primary transcript binding","4/245","11/4540",0.00202063432212726,0.0194654439698259,0.0166613707263125,"IMP4/RLP7/MRD1/RRP5",4
"GO:0015175","neutral amino acid transmembrane transporter activity","4/245","12/4540",0.00290367878079563,0.0262238489890606,0.0224462011015452,"MUP1/AVT4/AVT1/GAP1",4
"GO:0070180","large ribosomal subunit rRNA binding","4/245","12/4540",0.00290367878079563,0.0262238489890606,0.0224462011015452,"MRH4/ERB1/NOP4/NOG2",4
"GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","5/245","20/4540",0.00348976110315312,0.0302130775791679,0.0258607657297558,"ERG24/SHH3/SDH2/DUS1/DUS4",5
"GO:0043565","sequence-specific DNA binding","25/245","263/4540",0.00356812296630329,0.0302130775791679,0.0258607657297558,"IMP4/PPR1/RPO41/SUA5/STP3/YOX1/SPT15/MSN4/ROX1/MCM3/TBS1/RFX1/MCM6/SDD4/GAT1/SUT2/MCM7/TDA9/MCM4/REI1/RME1/MCM2/RGT1/SEF1/NSR1",25
"GO:0000049","tRNA binding","7/245","38/4540",0.00365902323623141,0.0302130775791679,0.0258607657297558,"NCS2/NCS6/TRM8/TRM10/SUA5/KRE33/MOD5",7
"GO:0004497","monooxygenase activity","4/245","13/4540",0.00401840539867294,0.0322588655615689,0.0276118499616415,"ERG11/ERG5/HMX1/ERG25",4
"GO:0015075","ion transmembrane transporter activity","21/245","217/4540",0.00604504781902121,0.0472167248566792,0.0404149711940252,"HUT1/PHO84/PHO89/UGA4/MUP1/HNM1/AVT4/FET3/AVT1/SLY41/RIM2/FTR1/ARR3/MRS4/ANT1/GAP1/DAL4/MEP2/DAL5/HOL1/MEP3",21
"GO:0015291","secondary active transmembrane transporter activity","9/245","67/4540",0.00918499205302344,0.0698542816664151,0.0597914995141415,"PHO84/PHO89/UGA4/MUP1/ESBP6/SLY41/OPT1/ARR3/DAL4",9
"GO:0042887","amide transmembrane transporter activity","4/245","17/4540",0.0112796881397342,0.0835853813431588,0.0715445806433885,"OPT1/DAL4/DAL5/OPT2",4
"GO:0043021","ribonucleoprotein complex binding","8/245","58/4540",0.0117901428043101,0.0851837817611407,0.0729127252371811,"ERB1/YTM1/TSR1/TIF6/BUD20/TSR2/RIX7/NEW1",8
"GO:1904680","peptide transmembrane transporter activity","3/245","10/4540",0.0140395925589689,0.0989620060863904,0.0847061425252295,"OPT1/DAL5/OPT2",3
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0030684","preribosome","53/245","134/4575",3.26026196650498e-34,6.06408725769926e-32,5.79983444567727e-32,"SPB1/ROK1/PNO1/SPB4/NOP12/NOP16/UTP25/NSA1/LOC1/IMP4/DBP10/ERB1/HCA4/EFG1/DBP3/NOP14/NOP9/YTM1/RLP7/UTP21/DIP2/RRS1/KRE33/CMS1/ENP2/NOC2/TSR1/RRP12/NOC3/NOB1/RPF2/NAN1/MRD1/UTP13/RRP9/NOP2/RRP5/TIF6/UTP22/BUD20/UTP7/SOF1/MPP10/REI1/SSF2/LCP5/RIX7/NOG1/MAK21/BMS1/EBP2/NOG2/UTP18",53
"GO:0005730","nucleolus","68/245","248/4575",1.49813007521702e-32,1.39326096995183e-30,1.33254727742988e-30,"SPB1/ROK1/PNO1/SPB4/NOP12/NOP16/UTP25/NSA1/LOC1/PXR1/RRP3/IMP4/DBP10/ERB1/HCA4/DBP7/EFG1/DBP3/NOP14/NOP9/YTM1/RLP7/UTP21/RRP14/AIR1/DIP2/RRS1/PWP1/KRE33/UBP10/SGD1/NOP53/ENP2/NOC2/TSR1/RRP12/NOP4/SDA1/NOC3/NOB1/RPF2/NAN1/MRD1/UTP13/RRP9/TMA23/NOP2/RRP5/TIF6/UTP22/RPA190/UTP7/SOF1/MPP10/SSF2/LCP5/RRB1/RIX7/PCH2/NOG1/MAK21/MOD5/BMS1/EBP2/MTR4/NOG2/UTP18/NSR1",68
"GO:0030686","90S preribosome","28/245","67/4575",5.15073925116768e-19,3.19345833572396e-17,3.05429801209592e-17,"ROK1/PNO1/SPB4/IMP4/ERB1/NOP14/NOP9/YTM1/UTP21/DIP2/KRE33/CMS1/ENP2/NOC2/TSR1/RRP12/NAN1/MRD1/UTP13/RRP9/RRP5/UTP22/UTP7/SOF1/MPP10/MAK21/BMS1/UTP18",28
"GO:0030687","preribosome, large subunit precursor","24/245","53/4575",1.99736409522058e-17,9.28774304277568e-16,8.88301400242835e-16,"SPB1/SPB4/NOP16/NSA1/LOC1/DBP10/ERB1/DBP3/YTM1/RLP7/RRS1/NOC2/NOC3/RPF2/NOP2/TIF6/BUD20/REI1/SSF2/RIX7/NOG1/MAK21/EBP2/NOG2",24
"GO:0032040","small-subunit processome","17/245","34/4575",1.46554900244406e-13,5.4518422890919e-12,5.21426908237991e-12,"UTP25/IMP4/HCA4/NOP14/UTP21/DIP2/ENP2/NAN1/UTP13/RRP9/RRP5/UTP22/UTP7/SOF1/MPP10/LCP5/UTP18",17
"GO:1990904","ribonucleoprotein complex","58/245","448/4575",4.24831830215716e-11,1.31697867366872e-09,1.25958911063958e-09,"SPB1/ROK1/PNO1/SPB4/NOP12/NOP16/UTP25/NSA1/LOC1/DBP2/IMP4/DBP10/ERB1/HCA4/EFG1/DBP3/NOP14/NOP9/YTM1/RLP7/UTP21/RIM4/DIP2/RRS1/KRE33/CMS1/ENP2/NOC2/TSR1/RRP12/NOP4/NOC3/NOB1/RPF2/NAN1/MRD1/UTP13/RRP9/NOP2/RRP5/TIF6/UTP22/BUD20/UTP7/SOF1/MPP10/REI1/SSF2/LCP5/RIX7/NEW1/NOG1/MAK21/BMS1/EBP2/NAF1/NOG2/UTP18",58
"GO:0030688","preribosome, small subunit precursor","8/245","22/4575",1.002840701346e-05,0.000242083279215112,0.000231534092741109,"EFG1/NOP14/NOP9/KRE33/TSR1/RRP12/NOB1/UTP7",8
"GO:0005887","integral component of plasma membrane","12/245","51/4575",1.04121840522629e-05,0.000242083279215112,0.000231534092741109,"ENB1/PHO84/PHO89/AGP2/SIT1/FLR1/OPT1/GAP1/MEP2/OPT2/HOL1/MEP3",12
"GO:0031226","intrinsic component of plasma membrane","12/245","57/4575",3.47808980602e-05,0.000718805226577467,0.000687482078616819,"ENB1/PHO84/PHO89/AGP2/SIT1/FLR1/OPT1/GAP1/MEP2/OPT2/HOL1/MEP3",12
"GO:0071162","CMG complex","5/245","11/4575",0.000149748236332784,0.00258206338464816,0.00246954562538505,"MCM3/MCM6/MCM7/MCM4/MCM2",5
"GO:0005656","nuclear pre-replicative complex","6/245","17/4575",0.000166584734493429,0.00258206338464816,0.00246954562538505,"MCM3/MCM6/NOC3/MCM7/MCM4/MCM2",6
"GO:0036387","pre-replicative complex","6/245","17/4575",0.000166584734493429,0.00258206338464816,0.00246954562538505,"MCM3/MCM6/NOC3/MCM7/MCM4/MCM2",6
"GO:0031261","DNA replication preinitiation complex","5/245","22/4575",0.00525203312562143,0.075144473951199,0.0718699269821881,"MCM3/MCM6/MCM7/MCM4/MCM2",5
