baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	SGD_DB_ID	SYS_ID	ORG	GENE_SYM	NAME	DESCRIPTION
3260.39020278319	0.364599438786877	0.0467159439108534	7.80460391601271	5.968870700634e-15	1.40258754230294e-14	S000001609	YKL126W	S. cerevisiae	YPK1	Yeast Protein Kinase	S/T protein kinase; phosphorylates, downregulates flippase activator Fpk1p; inactivates Orm1p and Orm2p by phosphorylation in response to compromised sphingolipid synthesis; involved in the TORC-dependent phosphorylation of ribosomal proteins Rps6a/b (S6); mutations affect receptor-mediated endocytosis and sphingolipid-mediated and cell integrity signaling pathways; human homolog SGK1 can complement a null mutant and the inviability of a ypk1 ypk2 double mutant
1916.10478921057	-0.991701623614557	0.0639248226150069	-15.5135608210784	2.80861563637215e-54	1.59350949979858e-53	S000001610	YKL127W	S. cerevisiae	PGM1	PhosphoGlucoMutase	Phosphoglucomutase, minor isoform; catalyzes the conversion from glucose-1-phosphate to glucose-6-phosphate, which is a key step in hexose metabolism; PGM1 has a paralog, PGM2, that arose from the whole genome duplication
1776.8135842318	-1.17805374172406	0.0583980157853774	-20.1728385096783	1.69618353696773e-90	1.74502932869686e-89	S000001611	YKL128C	S. cerevisiae	PMU1	PhosphoMUtase	Putative phosphomutase; contains a region homologous to the active site of phosphomutases; overexpression suppresses the histidine auxotrophy of an ade3 ade16 ade17 triple mutant and the temperature sensitivity of a tps2 mutant
1311.08300703137	1.72234412080487	0.0821006859603366	20.97843764225	1.03229565084408e-97	1.17547921572473e-96	S000001612	YKL129C	S. cerevisiae	MYO3	MYOsin	One of two type I myosins; localizes to actin cortical patches; deletion of MYO3 has little effect on growth, but myo3 myo5 double deletion causes severe defects in growth and actin cytoskeleton organization; MYO3 has a paralog, MYO5, that arose from the whole genome duplication
727.072778321895	-0.538709742977698	0.0766592334058359	-7.02733016029204	2.10522819511415e-12	4.55817306847559e-12	S000001613	YKL130C	S. cerevisiae	SHE2	Swi5p-dependent HO Expression	RNA-binding protein that binds specific mRNAs and interacts with She3p; part of the mRNA localization machinery that restricts accumulation of certain proteins to the bud; binds to ER-derived membranes and targets mRNAs to cortical ER
4.81511871133739	2.46552141526481	0.863796109614224	2.85428631574403	0.00431336380081088	0.00611012885247763	S000001614	YKL131W	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
361.847774926301	0.625207495808629	0.0839269634861371	7.44942352062933	9.37489669350387e-14	2.132805398921e-13	S000001615	YKL132C	S. cerevisiae	RMA1	Reduced Mating A	Putative dihydrofolate synthetase; similar to E. coli folylpolyglutamate synthetase/dihydrofolate synthetase; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies; RMA1 has a paralog, FOL3, that arose from the whole genome duplication
630.874769461228	0.899103419385011	0.113960483996801	7.88960688698241	3.03139901727222e-15	7.18038484892676e-15	S000001616	YKL133C	S. cerevisiae	RCI50	Respiratory Chain Interacting protein of ~50 kDa	Mitochondrial protein of unknown function; not required for growth of cells lacking the mitochondrial genome; SWAT-GFP and mCherry fusion proteins localize to the mitochondria; YKL133C has a paralog, MGR3, that arose from the whole genome duplication
732.264344263291	0.0200512195334184	0.0650950824129052	0.308029712693677	0.75805972337565	0.79039517661778	S000001617	YKL134C	S. cerevisiae	OCT1	OCTapeptidyl aminopeptidase	Mitochondrial intermediate peptidase; cleaves destabilizing N-terminal residues of a subset of proteins upon import, after their cleavage by mitochondrial processing peptidase (Mas1p-Mas2p); may contribute to mitochondrial iron homeostasis
2475.21794006297	0.266749047673366	0.042348014514087	6.29897412509463	2.99621997634359e-10	6.05954036895365e-10	S000001618	YKL135C	S. cerevisiae	APL2	clathrin Adaptor Protein complex Large chain	Beta-adaptin subunit of the clathrin-associated protein (AP-1) complex; binds clathrin; involved in clathrin-dependent Golgi protein sorting; protein abundance increases in response to DNA replication stress
7.29585470039866	-2.24783299142946	0.930520149231463	-2.41567363510182	0.0157061319956583	0.021099435999126	S000001619	YKL136W	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified ORF APL2/YKL135C
576.047184240757	-1.23244513566907	0.178435014805657	-6.90696911147954	4.95117684901849e-12	1.06001158618104e-11	S000001620	YKL137W	S. cerevisiae	CMC1	Cx9C Mitochondrial protein necessary for full assembly of Cytochrome c oxidase	Copper-binding protein of the mitochondrial intermembrane space; evolutionarily conserved; may be involved in delivering copper from the matrix to the cytochrome c oxidase complex; contains a twin CX9C motif
747.232059128721	-0.293855291346137	0.0967390919873833	-3.0376064661064	0.00238465150278397	0.00344632230964689	S000001621	YKL138C	S. cerevisiae	MRPL31	Mitochondrial Ribosomal Protein, Large subunit	Mitochondrial ribosomal protein of the large subunit
931.153492277686	0.128816482801807	0.0717591641168675	1.79512239847186	0.0726342008389766	0.090490050556625	S000001622	YKL139W	S. cerevisiae	CTK1	Carboxy-Terminal domain Kinase	Catalytic (alpha) subunit of C-terminal domain kinase I (CTDK-I); phosphorylates both RNA pol II subunit Rpo21p to affect transcription and pre-mRNA 3' end processing, and ribosomal protein Rps2p to increase translational fidelity; required for H3K36 trimethylation but not dimethylation by Set2p; suggested stimulatory role in 80S formation during translation initiation; similar to the Drosophila dCDK12 and human CDK12 and probably CDK13
1851.77499296456	-0.669347743294225	0.0829461984440507	-8.06966148961868	7.04933382532752e-16	1.69758401971406e-15	S000001623	YKL140W	S. cerevisiae	TGL1	TriGlyceride Lipase	Steryl ester hydrolase; one of three gene products (Yeh1p, Yeh2p, Tgl1p) responsible for steryl ester hydrolase activity and involved in sterol homeostasis; localized to lipid particle membranes
2739.70654376838	0.966105413633339	0.0658463848728579	14.6721101773284	9.72722534235755e-49	4.92190032498123e-48	S000001624	YKL141W	S. cerevisiae	SDH3	Succinate DeHydrogenase	Subunit of succinate dehydrogenase and of TIM22 translocase; functions as cytochrome b subunit of succinate dehydrogenase, which couples oxidation of succinate to transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; also required for mitochondrial inner membrane protein import as part of the TIM22 complex; SDH3 has a paralog, SHH3, that arose from the whole genome duplication
2923.74004116024	1.29837404546562	0.0716934239703989	18.1100856056435	2.65335533481632e-73	2.07357168112689e-72	S000001625	YKL142W	S. cerevisiae	MRP8	Mitochondrial Ribosomal Protein	Protein of unknown function; undergoes sumoylation; transcription induced under cell wall stress; protein levels are reduced under anaerobic conditions; protein abundance increases in response to DNA replication stress; originally thought to be a mitochondrial ribosomal protein based on sequence analysis
2357.84727299693	-0.882384423941581	0.102717829019176	-8.59037260003665	8.66877427784502e-18	2.18805785537843e-17	S000001626	YKL143W	S. cerevisiae	LTV1	Low Temperature Viability	Subunit of the EGO/GSE complex; the vacuolar/endosomal membrane associated EGO/GSE complex regulates exit from rapamycin-induced growth arrest, stimulating microautophagy and sorting of Gap1p from the endosome to the plasma membrane; required for ribosomal small subunit export from nucleus; required for growth at low temperature
876.348004213277	-0.454656471614978	0.0874515183181989	-5.19895457916095	2.00412486008155e-07	3.61866699257157e-07	S000001627	YKL144C	S. cerevisiae	RPC25	RNA Polymerase C	RNA polymerase III subunit C25; required for transcription initiation; forms a heterodimer with Rpc17p; paralog of Rpb7p
5661.42772444071	0.438279701644057	0.0537417163302711	8.15529781279403	3.48320486981676e-16	8.42552011292731e-16	S000001628	YKL145W	S. cerevisiae	RPT1	Regulatory Particle Triple-A protein, or Regulatory Particle Triphosphatase	ATPase of the 19S regulatory particle of the 26S proteasome; one of six ATPases of the regulatory particle; involved in the degradation of ubiquitinated substrates; required for optimal CDC20 transcription; interacts with Rpn12p and Ubr1p; mutant has aneuploidy tolerance
2179.7209242779	0.450427301339856	0.0608978213106572	7.39644361071799	1.39880164336117e-13	3.16678561460109e-13	S000001629	YKL146W	S. cerevisiae	AVT3	Amino acid Vacuolar Transport	Vacuolar transporter; exports large neutral amino acids from the vacuole; member of a family of seven S. cerevisiae genes (AVT1-7) related to vesicular GABA-glycine transporters
2.37165331123395	0.389152390414524	0.994421145966577	0.391335594574739	0.695549191813576	0.731198196470796	S000001630	YKL147C	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; not conserved in closely related Saccharomyces species; partially overlaps the verified gene AVT3
3244.31168700846	2.95370688407387	0.063801366152503	46.2953548206741	0	0	S000001631	YKL148C	S. cerevisiae	SDH1	Succinate DeHydrogenase	Flavoprotein subunit of succinate dehydrogenase; couples the oxidation of succinate to the transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; FAD binding to Sdh1p is required for the assembly of the succinate dehydrogenase subunits; mutations in human ortholog SDHA are associated with Leigh syndrome and predisposition to several cancers
698.680413643076	-0.285222444706401	0.0691364807062676	-4.12549846033086	3.69932657485097e-05	5.99676424574446e-05	S000001632	YKL149C	S. cerevisiae	DBR1	DeBRanching	RNA lariat debranching enzyme; catalyzes debranching of lariat introns formed during pre-mRNA splicing; required for efficient Ty1 transposition; knockdown of human homolog Dbr1 rescues toxicity of RNA-binding proteins TDP-43 and FUS which are implicated in amyotrophic lateral sclerosis (ALS), suggests potential therapeutic target for ALS and related TDP-43 proteinopathies; human homolog DBR1 can complement yeast dbr1 null mutant
5087.18679096995	1.06237940443936	0.0809525491557211	13.123483022082	2.415717561918e-39	1.03745017091089e-38	S000001633	YKL150W	S. cerevisiae	MCR1	Mitochondrial NADH-Cytochrome b5 Reductase	Mitochondrial NADH-cytochrome b5 reductase; involved in ergosterol biosynthesis
3213.71080537246	2.45963724695155	0.0898615819656528	27.3713993583118	6.00846063862134e-165	1.55645462439506e-163	S000001634	YKL151C	S. cerevisiae	NNR2	Nicotinamide Nucleotide Repair	Widely-conserved NADHX dehydratase; converts (S)-NADHX to NADH in ATP-dependent manner; YKL151C promoter contains STREs (stress response elements) and expression is induced by heat shock or methyl methanesulfonate; downstream intergenic region drives antisense expression and mediates coordinated regulation of YKL151C and GPM1 phosphoglycerate mutase; protein abundance increases in response to DNA replication stress; homolog of Carkd in mammals and C-terminus of YjeF in E.coli
109178.372735009	-0.804677698298137	0.0724981770237298	-11.0992818210416	1.26455917766408e-28	4.20356021123306e-28	S000001635	YKL152C	S. cerevisiae	GPM1	Glycerate PhosphoMutase	Tetrameric phosphoglycerate mutase; mediates the conversion of 3-phosphoglycerate to 2-phosphoglycerate during glycolysis and the reverse reaction during gluconeogenesis
12.549894619202	-0.698198233573936	0.644104301676293	-1.08398318681751	0.278372253602105	0.318321560485559	S000001636	YKL153W	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; transcription of both YLK153W and the overlapping essential gene GPM1 is reduced in the gcr1 null mutant
1389.11213557647	-1.5371759642558	0.0704939798569051	-21.8057764276623	2.04507314334209e-105	2.59708312070512e-104	S000001637	YKL154W	S. cerevisiae	SRP102	Signal Recognition Particle	Signal recognition particle (SRP) receptor beta subunit; involved in SRP-dependent protein targeting; anchors the alpha subunit, Srp101p to the ER membrane
1163.58878532482	-0.0200610699290096	0.067307976642179	-0.298048922725129	0.765665824510765	0.796919992151272	S000001638	YKL155C	S. cerevisiae	RSM22	Ribosomal Small subunit of Mitochondria	Mitochondrial ribosomal protein of the small subunit; also predicted to be an S-adenosylmethionine-dependent RNA methyltransferase
7631.96578131104	-1.58464341729272	0.0557600050542411	-28.4189970167909	1.17795771578473e-177	3.54587086482978e-176	S000001639	YKL156W	S. cerevisiae	RPS27A	Ribosomal Protein of the Small subunit	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S27, no bacterial homolog; RPS27A has a paralog, RPS27B, that arose from the whole genome duplication; protein abundance increases in response to DNA replication stress
4547.14895246419	0.799078810465576	0.0368839530837854	21.6646737579997	4.42031722218861e-104	5.53774616159351e-103	S000001640	YKL157W	S. cerevisiae	APE2	AminoPEptidase	Aminopeptidase yscII; may have a role in obtaining leucine from dipeptide substrates; APE2 has a paralog, AAP1, that arose from the whole genome duplication
242.823038395108	0.617090282684527	0.124129434870944	4.97134530038029	6.64899071428525e-07	1.17064006564535e-06	S000001642	YKL159C	S. cerevisiae	RCN1	Regulator of CalciNeurin	Protein involved in calcineurin regulation during calcium signaling; has similarity to H. sapiens DSCR1 which is found in the Down Syndrome candidate region
1572.85203452905	-0.452849865381973	0.0618233638563151	-7.3248985033304	2.39079590854704e-13	5.35663507835039e-13	S000001643	YKL160W	S. cerevisiae	ELF1	ELongation Factor	Transcription elongation factor with a conserved zinc finger domain; implicated in the maintenance of proper chromatin structure in actively transcribed regions; deletion inhibits Brome mosaic virus (BMV) gene expression
933.662747248534	2.21409923523039	0.0651487473098378	33.9852925291174	3.67440508135921e-253	2.87843154686718e-251	S000001644	YKL161C	S. cerevisiae	KDX1	Kinase Dead X-talker	Protein kinase; implicated in Slt2p mitogen-activated (MAP) kinase signaling pathway; interacts with numerous components in the mating pheromone and CWI MAPK pathways; associates with Rlm1p; KDX1 has a paralog, SLT2, that arose from the whole genome duplication
326.660577466617	1.15728093714305	0.0994589629100634	11.635763165855	2.71153951654258e-31	9.65521902330769e-31	S000001645	YKL162C	S. cerevisiae	""	""	Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the mitochondrion
4666.73489570356	4.49220744197178	0.107024710411807	41.9735538146918	0	0	S000001646	YKL163W	S. cerevisiae	PIR3	Protein containing Internal Repeats	O-glycosylated covalently-bound cell wall protein; required for cell wall stability; expression is cell cycle regulated, peaking in M/G1 and also subject to regulation by the cell integrity pathway; coding sequence contains length polymorphisms in different strains; PIR3 has a paralog, HSP150, that arose from the whole genome duplication
12261.6490488144	-0.681882090664407	0.0939919166987629	-7.25468864359675	4.02586827436862e-13	8.94606818863457e-13	S000001647	YKL164C	S. cerevisiae	PIR1	Protein containing Internal Repeats	O-glycosylated protein required for cell wall stability; attached to the cell wall via beta-1,3-glucan; mediates mitochondrial translocation of Apn1p; expression regulated by the cell integrity pathway and by Swi5p during the cell cycle; PIR1 has a paralog, YJL160C, that arose from the whole genome duplication
1990.77903926047	-2.13771423779977	0.0915506248546572	-23.350078070942	1.37564230486242e-120	2.06092771110956e-119	S000001648	YKL165C	S. cerevisiae	MCD4	Morphogenesis Checkpoint Dependent	Protein involved in GPI anchor synthesis; multimembrane-spanning protein that localizes to the endoplasmic reticulum; highly conserved among eukaryotes; GPI stands for glycosylphosphatidylinositol
1415.87616816824	-0.740632775228432	0.0492206202571449	-15.0472052436381	3.60129832155956e-51	1.93357899973412e-50	S000001649	YKL166C	S. cerevisiae	TPK3	Takashi's Protein Kinase	cAMP-dependent protein kinase catalytic subunit; promotes vegetative growth in response to nutrients via the Ras-cAMP signaling pathway; partially redundant with Tpk1p and Tpk2p; localizes to P-bodies during stationary phase; TPK3 has a paralog, TPK1, that arose from the whole genome duplication
779.493674133548	0.069100939217025	0.0694809474772251	0.994530755926656	0.319964539709719	0.361558817725512	S000001650	YKL167C	S. cerevisiae	MRP49	Mitochondrial Ribosomal Protein	Mitochondrial ribosomal protein of the large subunit; not essential for mitochondrial translation
856.57507308734	1.02020824038882	0.0788393724536382	12.9403394349537	2.66449648966747e-38	1.1162729494728e-37	S000001651	YKL168C	S. cerevisiae	KKQ8	""	Putative serine/threonine protein kinase with unknown cellular role; KKQ8 has a paralog, HAL5, that arose from the whole genome duplication
12.2016718280339	0.067085703094824	0.441404066649421	0.151982521602154	0.879200721239339	0.896715778744813	S000001652	YKL169C	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified gene MRPL38
761.590958975282	-0.0463516513330313	0.0754705977244766	-0.614168334829533	0.539104095663061	0.581206239429816	S000001653	YKL170W	S. cerevisiae	MRPL38	Mitochondrial Ribosomal Protein, Large subunit	Mitochondrial ribosomal protein of the large subunit; appears as two protein spots (YmL34 and YmL38) on two-dimensional SDS gels; protein abundance increases in response to DNA replication stress
1117.3635890082	1.13102212630864	0.0613157764418601	18.4458583408966	5.62979569770039e-76	4.59283960181279e-75	S000001654	YKL171W	S. cerevisiae	NNK1	Nitrogen Network Kinase	Protein kinase; implicated in proteasome function; interacts with TORC1, Ure2 and Gdh2; overexpression leads to hypersensitivity to rapamycin and nuclear accumulation of Gln3; epitope-tagged protein localizes to the cytoplasm
5423.43259636329	-0.952396720579319	0.0895683833398243	-10.6331797568111	2.08867300545752e-26	6.56699800845492e-26	S000001655	YKL172W	S. cerevisiae	EBP2	EBNA1-binding protein (homolog)	Required for 25S rRNA maturation and 60S ribosomal subunit assembly; localizes to the nucleolus and in foci along nuclear periphery; constituent of 66S pre-ribosomal particles; cooperates with Rrs1p and Mps3p to mediate telomere clustering by binding Sir4p, but is not involved in telomere tethering
1514.59960606629	0.0307337414453202	0.0577024162855155	0.532624860859337	0.594293289131853	0.634081878230277	S000001656	YKL173W	S. cerevisiae	SNU114	Small NUclear ribonucleoprotein associated	GTPase component of U5 snRNP involved in mRNA splicing via spliceosome; binds directly to U5 snRNA; proposed to be involved in conformational changes of the spliceosome; similarity to ribosomal translocation factor EF-2
1506.54692833915	-0.364978237803993	0.0719149506285554	-5.07513715317869	3.87216598020543e-07	6.89775978172485e-07	S000001657	YKL174C	S. cerevisiae	TPO5	Transporter of POlyamines	Protein involved in excretion of putrescine and spermidine; putative polyamine transporter in the Golgi or post-Golgi vesicles
5815.61630604841	-0.686973062292821	0.0925561805063785	-7.42222786781351	1.15166448684794e-13	2.61456790973649e-13	S000001658	YKL175W	S. cerevisiae	ZRT3	Zinc-Regulated Transporter	Vacuolar membrane zinc transporter; transports zinc from storage in the vacuole to the cytoplasm when needed; transcription is induced under conditions of zinc deficiency
2365.12502395395	-0.229323947064411	0.0571864736051847	-4.01010820579116	6.06909285019688e-05	9.7411112594372e-05	S000001659	YKL176C	S. cerevisiae	LST4	Lethal with Sec Thirteen	Subunit of the Lst4p-Lst7p GTPase activating protein complex for Gtr2p; stimulates the GTPase activity of Rag family GTPase Gtr2p, within the context of the Gtr1p-Gtr2p heterodimer, after amino acid stimulation; required for activation of TORC1 in response to amino acid stimulation; recruited to the vacuolar membrane during amino acid starvation and released from the membrane by TORC1; required for the transport of amino acid permease Gap1p from the Golgi to the cell surface
2.80264642969757	-1.14277707279954	1.12601007921169	-1.01489062477983	0.310157967692759	0.3511487212151	S000001660	YKL177W	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified gene STE3
5599.8040419238	-1.60298542776948	0.10733394707458	-14.9345614454639	1.96361688943367e-50	1.03380056802411e-49	S000001661	YKL178C	S. cerevisiae	STE3	STErile	Receptor for a factor pheromone; couples to MAP kinase cascade to mediate pheromone response; transcribed in alpha cells and required for mating by alpha cells, ligand bound receptors endocytosed and recycled to the plasma membrane; GPCR
1510.8312244655	0.134760974949922	0.0566548685561633	2.37863008748013	0.0173771042562145	0.0232481341304335	S000001662	YKL179C	S. cerevisiae	COY1	CASP Of Yeast	Golgi membrane protein with similarity to mammalian CASP; packaged into COPII vesicles for trafficking between ER and Golgi; genetic interactions with GOS1 (encoding a Golgi snare protein) suggest a role in Golgi function
18655.7465974062	-1.67279014330348	0.0643215677109162	-26.00667556521	4.16191025139741e-149	9.02024681819533e-148	S000001663	YKL180W	S. cerevisiae	RPL17A	Ribosomal Protein of the Large subunit	Ribosomal 60S subunit protein L17A; required for processing of 27SB pre-rRNA and formation of stable 66S assembly intermediates; copurifies with the Dam1 complex (aka DASH complex); homologous to mammalian ribosomal protein L17 and bacterial L22; RPL17A has a paralog, RPL17B, that arose from the whole genome duplication; protein abundance increases in response to DNA replication stress
6345.21619589715	-0.730941166600833	0.0668437150699203	-10.9350769303629	7.83395091064074e-28	2.55832992571502e-27	S000001664	YKL181W	S. cerevisiae	PRS1	PhosphoRibosylpyrophosphate Synthetase	5-phospho-ribosyl-1(alpha)-pyrophosphate synthetase; synthesizes PRPP, which is required for nucleotide, histidine, and tryptophan biosynthesis; plays a key role in cell wall integrity (CWI) pathway; one of five related enzymes, which are active as heteromultimeric complexes; missense mutations in human homolog PRPS1 are associated with neuropathic Arts syndrome and Charcot-Marie Tooth (CMTX5) disease
18521.9964255765	-1.13295267795424	0.0850618258045209	-13.3191671732729	1.7909415303346e-40	7.85742363713601e-40	S000001665	YKL182W	S. cerevisiae	FAS1	Fatty Acid Synthetase	Beta subunit of fatty acid synthetase; complex catalyzes the synthesis of long-chain saturated fatty acids; contains acetyltransacylase, dehydratase, enoyl reductase, malonyl transacylase, and palmitoyl transacylase activities
686.23112756729	0.270894787927428	0.094979607234815	2.85213632498715	0.00434264721904795	0.00615027057683506	S000001666	YKL183W	S. cerevisiae	LOT5	LOw Temperature-responsive	Protein of unknown function; gene expression increases in cultures shifted to a lower temperature; protein abundance increases in response to DNA replication stress
2102.00072626783	-0.242032805147813	0.0553782516779808	-4.37053893566756	1.23940250988186e-05	2.06207654023846e-05	S000001667	YKL184W	S. cerevisiae	SPE1	SPErmidine auxotroph	Ornithine decarboxylase; catalyzes the first step in polyamine biosynthesis; degraded in a proteasome-dependent manner in the presence of excess polyamines; deletion decreases lifespan, and increases necrotic cell death and ROS generation
2227.17812922927	-0.830983763861579	0.0673019785970202	-12.3470926291366	5.05037666788538e-35	1.97578514407886e-34	S000001668	YKL185W	S. cerevisiae	ASH1	Asymmetric Synthesis of HO	Component of the Rpd3L histone deacetylase complex; zinc-finger inhibitor of HO transcription; mRNA is localized and translated in the distal tip of anaphase cells, resulting in accumulation of Ash1p in daughter cell nuclei and inhibition of HO expression; potential Cdc28p substrate
1362.89940461469	-0.324142157248273	0.0603262612126061	-5.37315177060133	7.73721512594907e-08	1.42675475748499e-07	S000001669	YKL186C	S. cerevisiae	MTR2	Mrna TRansport	mRNA transport regulator; essential nuclear protein; Mex67p and Mtr2p form a mRNA export complex which binds to RNA
225.452670259549	1.46527918568064	0.123842065048797	11.8318374705984	2.67227109472691e-32	9.7612958752328e-32	S000001670	YKL187C	S. cerevisiae	FAT3	FATty acid transporter 3	Protein required for fatty acid uptake; protein abundance increases in cortical patches in response to oleate exposure; the authentic, non-tagged protein is detected in a phosphorylated state in highly purified mitochondria in high-throughput studies; FAT3 has a paralog, YLR413W, that arose from the whole genome duplication
667.131222359674	1.97951093302446	0.085675903096958	23.104640411952	4.15847023471183e-118	6.06241557535791e-117	S000001671	YKL188C	S. cerevisiae	PXA2	PeroXisomal ABC-transporter	Subunit of heterodimeric peroxisomal ABC transport complex, with Pxa1p; required for import of long-chain fatty acids into peroxisomes; similar to human adrenoleukodystrophy transportesr ABCD1 and ABCD2, and ALD-related proteins; mutations in ABCD1 cause X-linked adrenoleukodystrophy (X-ALD), a peroxisomal disorder; human ABCD1 and ABCD2 can each partially complement yeast pxa1 pxa2 double null mutant
661.388376891657	0.188292069146268	0.0738670171700117	2.54906826294199	0.0108011155904189	0.014766369547709	S000001672	YKL189W	S. cerevisiae	HYM1	""	Component of the RAM signaling network; is involved in regulation of Ace2p activity and cellular morphogenesis; interacts with Sog2p; allosterically activates Kic1p; localizes to sites of polarized growth during budding and during the mating response
2483.82997064426	0.27993122132356	0.0558498584004709	5.01221004566056	5.38084206004117e-07	9.52006396581978e-07	S000001673	YKL190W	S. cerevisiae	CNB1	CalciNeurin subunit B	Calcineurin B; regulatory subunit of calcineurin, a Ca++/calmodulin-regulated type 2B protein phosphatase which regulates Crz1p (stress-response transcription factor); other calcineurin subunit encoded by CNA1 and/or CMP1; regulates function of Aly1p alpha-arrestin; myristoylation by Nmt1p reduces calcineurin activity in response to submaximal Ca signals, is needed to prevent constitutive phosphatase activity; protein abundance increases in response to DNA replication stress
2017.89301328042	-0.131631171866967	0.110073641397643	-1.19584643694531	0.231756490660104	0.268558314430939	S000001674	YKL191W	S. cerevisiae	DPH2	DiPHthamide	Protein required for synthesis of diphthamide; required along with Dph1p, Kti11p, Jjj3p, and Dph5p; diphthamide is a modified histidine residue of translation elongation factor 2 (Eft1p or Eft2p); forms a complex with Dph1p that catalyzes the first step of diphthamide biosynthesis
2784.92158734755	-0.0474535352768659	0.0648882347368621	-0.731311854441746	0.46458869131878	0.508117017822491	S000001675	YKL192C	S. cerevisiae	ACP1	Acyl Carrier Protein	Mitochondrial matrix acyl carrier protein; involved in biosynthesis of octanoate, which is a precursor to lipoic acid; coordinates mitochondrial fatty acid and iron sulfur cluster metabolism; activated by phosphopantetheinylation catalyzed by Ppt2p
1124.67213586692	0.676561234812902	0.0766954567530996	8.82139912134442	1.13038330859855e-18	2.92352914578669e-18	S000001676	YKL193C	S. cerevisiae	SDS22	homolog of S. pombe SDS22	Regulatory subunit of the type 1 protein phosphatase (PP1) Glc7p; whether it functions as a positive or negative regulator of Glc7p is controversial; involved in the regulation of Glc7p nuclear localization and function
661.753322226931	0.128578139376941	0.0728922241101427	1.76394863713659	0.0777406271353882	0.0963533277991411	S000001677	YKL194C	S. cerevisiae	MST1	Mitochondrial aminoacyl-tRNA Synthetase, Threonine	Mitochondrial threonyl-tRNA synthetase; aminoacylates both the canonical threonine tRNA tT(UGU)Q1 and the unusual threonine tRNA tT(UAG)Q2 in vitro; lacks a typical editing domain, but has pre-transfer editing activity stimulated by the unusual tRNA-Thr
2912.66107707167	0.485008283984622	0.0579355986026472	8.37150725430601	5.68858692907185e-17	1.40156090234275e-16	S000001678	YKL195W	S. cerevisiae	MIA40	Mitochondrial intermembrane space Import and Assembly	Import and assembly protein in mitochondrial intermembrane space; component of MIA pathway which mediates import and oxidative folding of substrates including small proteins containing twin cysteine motifs; acts in concert with Erv1p, which oxidizes the cysteine residues of Mia40p to comprise a disulfide relay system that catalyzes import; also mediates folding of Atp23p via a chaperone-like activity; forms a dimer that binds iron-sulfur cluster in vitro
3809.53535514249	-0.856419307126299	0.0979857798641859	-8.74024076058125	2.32614164436523e-18	5.96630097501488e-18	S000001679	YKL196C	S. cerevisiae	YKT6	""	Vesicle membrane protein (v-SNARE) with acyltransferase activity; involved in trafficking to and within the Golgi, endocytic trafficking to the vacuole, and vacuolar fusion; membrane localization due to prenylation at the carboxy-terminus; human homolog YKT6 can complement yeast ykt6 mutant
943.845629310592	0.623578983528784	0.074282976451469	8.39464185897537	4.67316488213873e-17	1.1544421756712e-16	S000001680	YKL197C	S. cerevisiae	PEX1	PEroXin	AAA-peroxin; heterodimerizes with AAA-peroxin Pex6p and participates in the recycling of peroxisomal signal receptor Pex5p from the peroxisomal membrane to the cystosol; induced by oleic acid and upregulated during anaerobiosis; mutations in human PEX1 can lead to severe peroxisomal disorders and early death
1388.31774754281	1.11806671757926	0.116602808817931	9.58867739905868	8.92213487836087e-22	2.51241753915558e-21	S000001681	YKL198C	S. cerevisiae	PTK1	Putative serine/Threonine protein Kinase	Putative serine/threonine protein kinase; regulates spermine uptake; involved in polyamine transport; possible mitochondrial protein; PTK1 has a paralog, PTK2, that arose from the whole genome duplication
2121.15782738781	1.91550464261676	0.101349967757798	18.8999038183648	1.14260622410952e-79	9.89244429981373e-79	S000001684	YKL201C	S. cerevisiae	MNN4	MaNNosyltransferase	Putative positive regulator of mannosylphosphate transferase Mnn6p; involved in mannosylphosphorylation of N-linked oligosaccharides; may also function as a mannosylphosphate transferase; expression increases in late-logarithmic and stationary growth phases; coding sequence contains length polymorphisms in different strains; MNN4 has a paralog, YJR061W, that arose from the whole genome duplication
8.01083684523518	1.97498655788187	0.572964568295132	3.44696106385511	0.000566930281769269	0.000855460824335991	S000001685	YKL202W	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
