baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	SGD_DB_ID	SYS_ID	ORG	GENE_SYM	NAME	DESCRIPTION
923.517579539292	0.302276186657536	0.0888252375332953	3.40304394394927	0.000666395615741559	0.00104760742107147	S000000365	YBR161W	S. cerevisiae	CSH1	CSG1/SUR1 Homolog	Mannosylinositol phosphorylceramide (MIPC) synthase catalytic subunit; forms a complex with regulatory subunit Csg2p; function in sphingolipid biosynthesis is overlapping with that of Sur1p; CSH1 has a paralog, SUR1, that arose from the whole genome duplication
18207.1901110847	-0.928922323741319	0.0654606029432648	-14.1905555704463	1.0482496212886e-45	5.86550691705547e-45	S000000366	YBR162C	S. cerevisiae	TOS1	Target Of Sbf	Covalently-bound cell wall protein of unknown function; identified as a cell cycle regulated SBF target gene; deletion mutants are highly resistant to treatment with beta-1,3-glucanase; has sequence similarity to YJL171C
1270.51017082008	-0.655960080294932	0.0556055254293535	-11.7966708385541	4.06060373609117e-32	1.73469418476115e-31	S000000367	YBR163W	S. cerevisiae	EXO5	EXOnuclease V	Mitochondrial 5'-3' exonuclease and sliding exonuclease; required for mitochondrial genome maintenance; distantly related to the RecB nuclease domain of bacterial RecBCD recombinases; may be regulated by the transcription factor Ace2
1512.17168858508	-0.58982140504224	0.070848141638339	-8.32514998139432	8.42220379649784e-17	2.39759934697149e-16	S000000368	YBR164C	S. cerevisiae	ARL1	ADP-Ribosylation factor-Like	Soluble GTPase with a role in regulation of membrane traffic; regulates potassium influx; role in membrane organization at trans-Golgi network; required for delivery of Atg9p to the phagophore assembly site during autophagy under high temperature stress; required with Ypt6p for starvation-induced autophagy; required for the CVT pathway under non-starvation conditions; G protein of the Ras superfamily, similar to ADP-ribosylation factor
814.271642797739	0.0411011004656527	0.072008730154041	0.570779409353967	0.568149182231228	0.614376042489072	S000000369	YBR165W	S. cerevisiae	UBS1	UBiquitin-conjugating enzyme Suppressor	Ubiquitin-conjugating enzyme suppressor that regulates Cdc34p; functions as a general positive regulator of Cdc34p activity; nuclear protein that may represent a link between nucleocytoplasmic transport and ubiquitin ligase activity
1467.8473144337	0.0511472494519375	0.0556632175193871	0.918869798249145	0.358163678734827	0.407628258206519	S000000370	YBR166C	S. cerevisiae	TYR1	TYRosine	Prephenate dehydrogenase involved in tyrosine biosynthesis; expression is dependent on phenylalanine levels
476.238223129906	-0.0927463396391843	0.0784526685589273	-1.18219483597962	0.237128401197218	0.280097882695328	S000000371	YBR167C	S. cerevisiae	POP7	Processing Of Precursor RNAs	Subunit of RNase MRP, nuclear RNase P and telomerase; forms a soluble heterodimer with Pop6p that binds P3 domain of RNase MRP and RNase P RNAs; RNase MRP cleaves pre-rRNA, nuclear RNase P cleaves tRNA precursors to generate mature 5' ends and facilitates turnover of nuclear RNAs, while telomerase replenishes telomeric DNA
645.043064066064	0.517403899949099	0.105815735192917	4.88966880970773	1.01005771864619e-06	1.89589933217018e-06	S000000372	YBR168W	S. cerevisiae	PEX32	PEroXisome related	Peroxisomal integral membrane protein; involved in negative regulation of peroxisome size; partially functionally redundant with Pex31p; genetic interactions suggest action at a step downstream of steps mediated by Pex28p and Pex29p
3849.33545154203	3.48548585718119	0.0932914898126736	37.3612412469769	1.66552317271397e-305	1.74665026919132e-303	S000000373	YBR169C	S. cerevisiae	SSE2	Stress Seventy subfamily E	Member of Hsp110 subclass of the heat shock protein 70 (HSP70) family; serves as nucleotide exchange factor to load ATP onto the SSA class of cytosolic Hsp70s; may be involved in protein folding; localized to the cytoplasm; SSE2 has a paralog, SSE1, that arose from the whole genome duplication
1677.68198834049	0.51847616278529	0.0573193740486297	9.04539122052197	1.49130190018092e-19	4.62175641323945e-19	S000000374	YBR170C	S. cerevisiae	NPL4	Nuclear Protein Localization	Substrate-recruiting cofactor of the Cdc48p-Npl4p-Ufd1p segregase; assists Cdc48p in the dislocation of misfolded, polyubiquitinated ERAD substrates that are subsequently delivered to the proteasome for degradation; also involved in the regulated destruction of resident ER membrane proteins, such as HMG-CoA reductase (Hmg1/2p) and cytoplasmic proteins (Fbp1p); role in mobilizing membrane bound transcription factors by regulated ubiquitin/proteasome-dependent processing (RUP)
2374.34691921807	-1.26696598876024	0.0833324303192331	-15.2037566156021	3.33910574421262e-52	2.07958482268874e-51	S000000375	YBR171W	S. cerevisiae	SEC66	SECretory	Non-essential subunit of Sec63 complex; with Sec61 complex, Kar2p/BiP and Lhs1p forms a channel competent for SRP-dependent and post-translational SRP-independent protein targeting and translocation into the ER; other members are Sec63p, Sec62p, and Sec72p
2892.39115722956	-0.587324403543141	0.0677031954019285	-8.67498793899485	4.13594312528732e-18	1.22514360822862e-17	S000000376	YBR172C	S. cerevisiae	SMY2	Suppressor of MYo2-66	GYF domain protein; involved in COPII vesicle formation; interacts with the Sec23p/Sec24p subcomplex; overexpression suppresses the temperature sensitivity of a myo2 mutant; similar to S. pombe Mpd2; SMY2 has a paralog, SYH1, that arose from the whole genome duplication
1753.29499730037	-0.0870192256708156	0.0805863969124339	-1.07982524352555	0.280220007802318	0.325879179168427	S000000377	YBR173C	S. cerevisiae	UMP1	Ubiquitin-Mediated Proteolysis	Chaperone required for correct maturation of the 20S proteasome; short-lived chaperone; may inhibit premature dimerization of proteasome half-mers; degraded by proteasome upon completion of its assembly
4.95606910089393	-0.570241509352909	0.672978831653322	-0.847339444469574	0.396805946783	0.447922268399837	S000000378	YBR174C	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified ORF YBR175W; null mutant is viable and sporulation defective
886.753774172678	-0.298240291921422	0.0801141104579821	-3.72269367052189	0.000197108609757491	0.000321767557279238	S000000379	YBR175W	S. cerevisiae	SWD3	Set1c, WD40 repeat protein	Essential subunit of the COMPASS (Set1C) complex; COMPASS methylates histone H3 on lysine 4 and is required in transcriptional silencing near telomeres; WD40 beta propeller superfamily member and ortholog of mammalian WDR5
680.942217395819	0.194629073877525	0.0676091553276311	2.87873843319534	0.003992693361863	0.00583775404516151	S000000380	YBR176W	S. cerevisiae	ECM31	ExtraCellular Mutant	Ketopantoate hydroxymethyltransferase; required for pantothenic acid biosynthesis, converts 2-oxoisovalerate into 2-dehydropantoate
4699.98838603915	-0.0704753410334203	0.0879854797831461	-0.800988313152553	0.423138411624719	0.474107522382202	S000000381	YBR177C	S. cerevisiae	EHT1	Ethanol Hexanoyl Transferase	Octanoyl-CoA:ethanol acyltransferase; also functions as thioesterase; plays a minor role in medium-chain fatty acid ethyl ester biosynthesis; localizes to lipid particles and the mitochondrial outer membrane; EHT1 has a paralog, EEB1, that arose from the whole genome duplication
6.37776187729072	0.772577073954914	0.725280700686494	1.06521112891002	0.286780398580719	0.333210534591108	S000000382	YBR178W	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified gene YBR177C
1383.74310025028	0.806128610941576	0.0538624782437636	14.9664225863004	1.21693565155954e-50	7.39487439854216e-50	S000000383	YBR179C	S. cerevisiae	FZO1	FuZzy Onions homolog	Mitofusin, protein involved in mitochondrial outer membrane fusion; role in mitochondrial genome maintenance; efficient tethering and degradation of Fzo1p requires an intact N-terminal GTPase domain; targeted for destruction by the ubiquitin ligase SCF-Mdm30p and the cytosolic ubiquitin-proteasome system; activity regulated by ubiquitylation at conserved lysine residues and by  deubiquitylases Ubp2p and Ubp12p
15.2941365513284	-0.948235855541808	0.369766804482102	-2.56441585358079	0.0103349635764324	0.014557611172869	S000000384	YBR180W	S. cerevisiae	DTR1	DiTyRosine	Putative dityrosine transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; required for spore wall synthesis; sequence similarity to QDR1 and QDR3, and the triple mutant dtr1 qdr1 qdr3 exhibits reduced dityrosine fluorescence relative to the single mutants; expressed during sporulation
16275.7649180115	-0.296275302795136	0.0672924306719786	-4.40280280912053	1.0686128634351e-05	1.89735686456992e-05	S000000385	YBR181C	S. cerevisiae	RPS6B	Ribosomal Protein of the Small subunit	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S6, no bacterial homolog; phosphorylated on S233 by Ypk3p in a TORC1-dependent manner, and on S232 in a TORC1/2-dependent manner by Ypk1/2/3p; RPS6B has a paralog, RPS6A, that arose from the whole genome duplication
215.495614126879	1.18312340470992	0.124520556392229	9.5014304383863	2.07026630872803e-21	6.8052940037157e-21	S000000386	YBR182C	S. cerevisiae	SMP1	Second MEF2-like Protein 1	MADS-box transcription factor involved in osmotic stress response; SMP1 has a paralog, RLM1, that arose from the whole genome duplication
554.289708880527	2.01878080473847	0.138723450712605	14.5525561422257	5.62608518770433e-48	3.28078976595996e-47	S000000387	YBR183W	S. cerevisiae	YPC1	Yeast Phyto-Ceramidase	Alkaline ceramidase; also has reverse (CoA-independent) ceramide synthase activity; catalyzes both breakdown and synthesis of phytoceramide; overexpression confers fumonisin B1 resistance; YPC1 has a paralog, YDC1, that arose from the whole genome duplication
123.270203285417	1.00878019483764	0.184997833288802	5.45292978249546	4.9546637373437e-08	9.96141732226615e-08	S000000388	YBR184W	S. cerevisiae	""	""	Putative protein of unknown function; YBR184W is not an essential gene
678.12622134565	0.184961199348537	0.0811808475743909	2.2783846790839	0.0227036684130135	0.0309085536058237	S000000389	YBR185C	S. cerevisiae	MBA1	Multi-copy Bypass of AFG3	Membrane-associated mitoribosome receptor; involved along with Dpi29p in the cotranslational insertion of nascent polypeptide chains into the inner mitochondrial membrane; associates with nascent polypeptide chains; interacts with Mdm38p and may recruit mRNA-specific translational activators to the mitoribosome; null mutant displays decreased tolerance to mistranslation-induced proteotoxic stress; localizes to the inner mitochondrial membrane
55.2846770755342	2.55817504856256	0.311724052035753	8.20653726222302	2.27658914585637e-16	6.39964661753486e-16	S000000390	YBR186W	S. cerevisiae	PCH2	Pachytene CHeckpoint	Hexameric ring ATPase that remodels chromosome axis protein Hop1p; nucleolar component of the pachytene checkpoint, which prevents chromosome segregation when recombination and chromosome synapsis are defective; also represses meiotic interhomolog recombination in rDNA; required for meiotic double-stranded break formation
3055.49139080296	-1.19225842950794	0.0648663330028913	-18.3802347737893	1.89148287455347e-75	1.80859141916863e-74	S000000391	YBR187W	S. cerevisiae	GDT1	Gcr1 Dependent Translation factor	Calcium and manganese transporter with higher affinity for Ca2+; involved in Ca2+ and Mn2+ homeostasis; localizes to the cis- and medial-Golgi apparatus; GFP-fusion localizes to the vacuole; required for the Mn2+-dependent function of glycosylation enzymes; TMEM165, a human ortholog linked to Congenital Disorders of Glycosylation, functionally complements the null allele; expression pattern and physical interactions suggest a possible role in ribosome biogenesis; expression regulated by Gcr1p 
508.782810214464	0.497175844408451	0.0951882968185955	5.22307742679692	1.75973765133075e-07	3.4494465507846e-07	S000000392	YBR188C	S. cerevisiae	NTC20	Prp19p (NineTeen)-associated Complex	Member of the NineTeen Complex (NTC); this complex contains Prp19p and stabilizes U6 snRNA in catalytic forms of the spliceosome containing U2, U5, and U6 snRNAs
25936.0420293092	-0.263198224523358	0.0595596837471033	-4.41906685805998	9.91279803108507e-06	1.76245591463263e-05	S000000393	YBR189W	S. cerevisiae	RPS9B	Ribosomal Protein of the Small subunit	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S9 and bacterial S4; RPS9B has a paralog, RPS9A, that arose from the whole genome duplication
2.79828738718051	-1.31303356542496	1.15172793767674	-1.14005532250403	0.254263253635282	0.298630721664848	S000000394	YBR190W	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified ribosomal protein gene RPL21A/YBR191W
11209.2984543056	-0.297981505532802	0.05258847433748	-5.66628922566839	1.45923134544938e-08	3.00917291725717e-08	S000000395	YBR191W	S. cerevisiae	RPL21A	Ribosomal Protein of the Large subunit	Ribosomal 60S subunit protein L21A; homologous to mammalian ribosomal protein L21, no bacterial homolog; RPL21A has a paralog, RPL21B, that arose from the whole genome duplication
1035.32903129111	-0.323066763254982	0.0680391947581846	-4.74824495503188	2.05189428990464e-06	3.79340820954221e-06	S000000396	YBR192W	S. cerevisiae	RIM2	Replication In Mitochondria	Mitochondrial pyrimidine nucleotide transporter; imports pyrimidine nucleoside triphosphates and exports pyrimidine nucleoside monophosphates; member of the mitochondrial carrier family
625.671750861238	0.868785167349127	0.0812531097898801	10.6923312793295	1.10556527560757e-26	4.20619392744319e-26	S000000397	YBR193C	S. cerevisiae	MED8	MEDiator complex	Subunit of the RNA polymerase II mediator complex; associates with core polymerase subunits to form the RNA polymerase II holoenzyme; essential for transcriptional regulation
218.831465304073	0.197763968964455	0.123486858875338	1.60149809271691	0.10926664211616	0.136441656815685	S000000398	YBR194W	S. cerevisiae	AIM4	Altered Inheritance rate of Mitochondria	Protein proposed to be associated with the nuclear pore complex; null mutant is viable, displays elevated frequency of mitochondrial genome loss and is sensitive to freeze-thaw stress
959.996719093748	-0.455544922114248	0.0872196184718266	-5.22296393971726	1.76081690040687e-07	3.4505218464272e-07	S000000399	YBR195C	S. cerevisiae	MSI1	Multicopy Suppressor of IRA1	Subunit of chromatin assembly factor I (CAF-1); chromatin assembly by CAF-1 affects multiple processes including silencing at telomeres, mating type loci, and rDNA; maintenance of kinetochore structure; deactivation of DNA damage checkpoint after DNA repair; chromatin dynamics during transcription; and repression of divergent noncoding transcription; Msi1p localizes to nucleus and cytoplasm and independently regulates the RAS/cAMP pathway via sequestration of Npr1p kinase
30778.4804028558	0.751349376523773	0.0832795620142232	9.0220140254274	1.84662574501618e-19	5.6985100114358e-19	S000000400	YBR196C	S. cerevisiae	PGI1	PhosphoGlucoIsomerase	Glycolytic enzyme phosphoglucose isomerase; catalyzes the interconversion of glucose-6-phosphate and fructose-6-phosphate; required for cell cycle progression and completion of the gluconeogenic events of sporulation
540.279110150931	-0.0285003337596058	0.12494033003634	-0.228111561345453	0.81955951236877	0.848666340089464	S000000401	YBR197C	S. cerevisiae	""	""	Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and nucleus; YBR197C is not an essential gene; relative distribution to the nucleus increases upon DNA replication stress; YBR197C has a paralog, YPL077C, that arose from the whole genome duplication
2184.27139120809	-0.413383242019462	0.0675351699152517	-6.12100691444483	9.29858687693109e-10	2.02340735856111e-09	S000000402	YBR198C	S. cerevisiae	TAF5	TATA binding protein-Associated Factor	Subunit (90 kDa) of TFIID and SAGA complexes; involved in RNA polymerase II transcription initiation and in chromatin modification
5892.21512276663	0.351433514118795	0.059950456799206	5.8620656602478	4.57144175280298e-09	9.63172854074043e-09	S000000403	YBR199W	S. cerevisiae	KTR4	Kre Two Related	Glycosyltransferase involved in protein glycosylation; transfers GDP-mannose to methyl-alpha-mannoside in vitro; member of the KRE2/MNT1 mannosyltransferase family of type II membrane proteins with a short cytoplasmic N-terminus, a membrane-spanning region and a highly conserved catalytic lumenal domain
1587.92042339186	0.21549228776579	0.0591577467650704	3.64267233878197	0.000269822210905463	0.000435547372868438	S000000404	YBR200W	S. cerevisiae	BEM1	Bud EMergence	Protein containing SH3-domains; involved in establishing cell polarity and morphogenesis; functions as a scaffold protein for complexes that include Cdc24p, Ste5p, Ste20p, and Rsr1p
661.210146741939	0.0170053533766233	0.093095073129357	0.182666523640774	0.855059684025148	0.879961707111667	S000000405	YBR201W	S. cerevisiae	DER1	Degradation in the Endoplasmic Reticulum	ER membrane protein that promotes export of misfolded polypeptides; required for ER-associated protein degradation of misfolded or unassembled proteins; initiates export of aberrant polypeptides from ER lumen by threading them into ER membrane and routing them to Hrd1p for ubiquitination; function normally requires N-terminal acetylation by NatB; N- and C- termini protrude into cytoplasm; similar to Dfm1p; homolog of mammalian derlin-1
2193.69426224314	-0.0350860172344456	0.0636245722387957	-0.55145388015751	0.581322573986604	0.626721833205256	S000000406	YBR202W	S. cerevisiae	MCM7	MiniChromosome Maintenance	Component of the Mcm2-7 hexameric helicase complex; MCM2-7 primes origins of DNA replication in G1 and becomes an active ATP-dependent helicase that promotes DNA melting and elongation in S-phase; forms an Mcm4p-6p-7p subcomplex
1062.82549474745	1.31930457464061	0.100500417386751	13.1273541836507	2.29537022000399e-39	1.1401449328087e-38	S000000407	YBR203W	S. cerevisiae	COS111	Ciclopirox Olamine Sensitive	Protein required for antifungal drug ciclopirox olamine resistance; not related to the subtelomerically-encoded COS family; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
965.237191667525	0.969106326216605	0.0852509480872018	11.3676897202987	6.05695600375277e-30	2.47843473482697e-29	S000000408	YBR204C	S. cerevisiae	LDH1	Lipid Droplet Hydrolase	Serine hydrolase; exhibits active esterase plus weak triacylglycerol lipase activities; proposed role in lipid homeostasis, regulating phospholipid and non-polar lipid levels and required for mobilization of LD-stored lipids; localizes to the lipid droplet (LD) surface; contains a classical serine containing catalytic triad (GxSxG motif)
2167.98321463284	-1.16981934493245	0.0577255019673215	-20.2652087043728	2.60852333555888e-91	3.1880862270308e-90	S000000409	YBR205W	S. cerevisiae	KTR3	Kre Two Related	Putative alpha-1,2-mannosyltransferase; involved in O- and N-linked protein glycosylation; member of the KRE2/MNT1 mannosyltransferase family; Svp26p mediates uptake of Ktr3p into COPII vesicles; relocalizes from nucleus to vacuole upon DNA replication stress
11.3176902509636	-1.48390896083596	0.472735293416706	-3.13898492771921	0.0016953416766958	0.00256829254004568	S000000410	YBR206W	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified gene KTR3
4207.9094942548	-0.681801576788961	0.0781263767839695	-8.72690639006899	2.61733549207336e-18	7.82432890549931e-18	S000000411	YBR207W	S. cerevisiae	FTH1	FTR1 Homolog	Putative high affinity iron transporter; involved in transport of intravacuolar stores of iron; forms complex with Fet5p; expression is regulated by iron; proposed to play indirect role in endocytosis; protein abundance increases in response to DNA replication stress
3264.55856485222	0.162838490991768	0.0694380487795194	2.34509024740621	0.0190224745874899	0.026104712910059	S000000412	YBR208C	S. cerevisiae	DUR12	Degradation of URea	Urea amidolyase; contains both urea carboxylase and allophanate hydrolase activities, degrades urea to CO2 and NH3; expression sensitive to nitrogen catabolite repression and induced by allophanate, an intermediate in allantoin degradation; protein abundance increases in response to DNA replication stress
0.87435943954793	0.992217208635662	1.7235685044247	0.575676108079525	0.564834127301781	0.611276880112546	S000000413	YBR209W	S. cerevisiae	""	""	Putative protein of unknown function; conserved across S. cerevisiae strains; YBR209W is not an essential gene
682.873627426089	-1.42762321113089	0.10324771459233	-13.8271652478489	1.74773279483895e-43	9.3451962434563e-43	S000000414	YBR210W	S. cerevisiae	ERV15	ER Vesicle Protein	Protein involved in export of proteins from the endoplasmic reticulum; ERV15 has a paralog, ERV14, that arose from the whole genome duplication
595.409989642603	-0.395796234230725	0.0765916337709526	-5.1676170717856	2.37097453440651e-07	4.60318794347899e-07	S000000415	YBR211C	S. cerevisiae	AME1	Associated with Microtubules and Essential	Essential kinetochore protein associated with microtubules and SPBs; component of the kinetochore sub-complex COMA (Ctf19p, Okp1p, Mcm21p, Ame1p); involved in spindle checkpoint maintenance; orthologous to human centromere constitutive-associated network (CCAN) subunit CENP-U and fission yeast Mis17; relative distribution to the nucleus increases upon DNA replication stress
2709.344166798	0.454740620869636	0.0462141902770198	9.83984828347749	7.58250951016815e-23	2.60303467978423e-22	S000000416	YBR212W	S. cerevisiae	NGR1	Negative Growth Regulatory protein	RNA binding protein that negatively regulates growth rate; interacts with the 3' UTR of the mitochondrial porin (POR1) mRNA and enhances its degradation; overexpression impairs mitochondrial function; interacts with Dhh1p to mediate POR1 mRNA decay; expressed in stationary phase
626.853971397274	-0.0875396252893989	0.132933743091646	-0.658520728097217	0.510203582171093	0.560172862424256	S000000417	YBR213W	S. cerevisiae	MET8	METhionine requiring	Bifunctional dehydrogenase and ferrochelatase; involved in the biosynthesis of siroheme, a prosthetic group used by sulfite reductase; required for sulfate assimilation and methionine biosynthesis
1928.85605455153	2.70293348516758	0.0909975219432515	29.7033746353357	6.94549634332063e-194	2.85820362178929e-192	S000000418	YBR214W	S. cerevisiae	SDS24	homolog of S. pombe SDS23	Protein involved in cell separation during budding; one of two S. cerevisiae homologs (Sds23p and Sds24p) of the S. pombe Sds23 protein, which is implicated in APC/cyclosome regulation; may play an indirect role in fluid-phase endocytosis; protein abundance increases in response to DNA replication stress; SDS24 has a paralog, SDS23, that arose from the whole genome duplication
1104.98564005058	-0.119838476281065	0.0808825943558068	-1.4816349207827	0.138437462000712	0.170380537181266	S000000419	YBR215W	S. cerevisiae	HPC2	Histone Periodic Control	Subunit of the HIR complex; HIR is a nucleosome assembly complex involved in regulation of histone gene transcription; mutants display synthetic defects with subunits of FACT, a complex that allows passage of RNA Pol II through nucleosomes
925.800835340348	0.667298374358238	0.0681055704458309	9.79799992849317	1.14836915597856e-22	3.91541491985977e-22	S000000420	YBR216C	S. cerevisiae	YBP1	Yap1-Binding Protein	Protein involved in cellular response to oxidative stress; required for oxidation of specific cysteine residues of transcription factor Yap1p, resulting in nuclear localization of Yap1p in response to stress; YBP1 has a paralog, YBP2, that arose from the whole genome duplication
410.547034448748	-0.151424962836954	0.106453139781051	-1.42245652076021	0.154893765043034	0.189130377522968	S000000421	YBR217W	S. cerevisiae	ATG12	AuTophaGy related	Ubiquitin-like modifier involved in autophagy and the Cvt pathway; conserved; conjugated to Atg5p to form a complex involved in Atg8p lipidation; Atg5p-Atg12p conjugate enhances E2 activity of Atg3p by rearranging its catalytic site, also forms a complex with Atg16p; the Atg5-Atg12/Atg16 complex binds to membranes and is essential for autophagosome formation; homolog of mammalian ULK1
7462.15977005081	0.745800393509448	0.0684486464852988	10.8957653920831	1.2074700231379e-27	4.70399645922268e-27	S000000422	YBR218C	S. cerevisiae	PYC2	PYruvate Carboxylase	Pyruvate carboxylase isoform; cytoplasmic enzyme that converts pyruvate to oxaloacetate; differentially regulated than isoform Pyc1p; mutations in the human homolog are associated with lactic acidosis; PYC2 has a paralog, PYC1, that arose from the whole genome duplication
1.73647396288098	-0.406878800144227	1.29178573666492	-0.314973906736802	0.752781465659216	0.786784293476326	S000000423	YBR219C	S. cerevisiae	""	""	Putative protein of unknown function; YBR219C is not an essential gene
1423.71860493196	-1.18776780989694	0.0648371097818068	-18.3192590461554	5.80984450244445e-75	5.49863303564684e-74	S000000424	YBR220C	S. cerevisiae	""	""	Putative protein of unknown function; YBR220C is not an essential gene
11586.8701789981	0.744282048451454	0.0476376814384702	15.6238092614307	5.01197157328972e-55	3.27187140256323e-54	S000000425	YBR221C	S. cerevisiae	PDB1	Pyruvate Dehydrogenase Beta subunit	E1 beta subunit of the pyruvate dehydrogenase (PDH) complex; PDH is an evolutionarily conserved multi-protein complex found in mitochondria
2475.01012710466	0.747061748395464	0.0741083583205191	10.0806678939563	6.72673086299815e-24	2.36929599519036e-23	S000000426	YBR222C	S. cerevisiae	PCS60	Peroxisomal CoA-dependent Synthetase	Oxalyl-CoA synthetase; capable of catalyzing conversion of oxalate to oxalyl-CoA; catalyzes first step in pathway of oxalate degradation that functions to protect yeast from inhibitory effects of oxalate; peroxisomal protein that binds mRNA; localizes to both peroxisomal peripheral membrane and matrix, expression is highly inducible by oleic acid; similar to E. coli long chain acyl-CoA synthetase
441.920456145003	0.414800685762	0.0992841403889238	4.17791486270727	2.94193728986239e-05	5.08060458398015e-05	S000000427	YBR223C	S. cerevisiae	TDP1	Tyrosyl-DNA Phosphodiesterase	Tyrosyl-DNA phosphodiesterase I; hydrolyzes 3' and 5'-phosphotyrosyl bonds; involved in the repair of DNA lesions created by topo I and topo II; mutations in the human homolog, TDP1, result in the a neurodegenerative disease, spinocerebellar ataxia with axonal neuropathy (SCAN1); yeast cells and human rhabdomyosarcoma lines that overexpress TDP1 both exhibit elevated dosage chromosomal instability (dCIN)
1.57261600085422	0.45046071319155	1.41453118823005	0.318452302034567	0.750141870214839	0.784277607354378	S000000428	YBR224W	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified gene TDP1
896.177742622061	0.72686936050606	0.0746203576995472	9.74089890365764	2.01761624727437e-22	6.82901657458507e-22	S000000429	YBR225W	S. cerevisiae	""	""	Putative protein of unknown function; non-essential gene identified in a screen for mutants affected in mannosylphophorylation of cell wall components
1081.27195949004	-0.411823981412688	0.0634927267115032	-6.48615995472874	8.80516856004692e-11	2.00389240383007e-10	S000000431	YBR227C	S. cerevisiae	MCX1	Mitochondrial ClpX	Non-proteolytic ATPase of the AAA family; stimulates incorporation of the pyridoxal phosphate cofactor into Hem1p (5-aminolevulinic acid synthase); localized to the mitochondrial matrix; ortholog of vertebrate CLPX, which promotes erythropoiesis
603.502422208991	-0.106480560414889	0.0872869703998129	-1.2198906655502	0.222506324853795	0.263570071816246	S000000432	YBR228W	S. cerevisiae	SLX1	Synthetic Lethal of unknown (X) function	Endonuclease involved in DNA recombination and repair; subunit of a complex, with Slx4p, that hydrolyzes 5' branches from duplex DNA in response to stalled or converging replication forks; function overlaps with that of Sgs1p-Top3p
2446.72234837919	0.380295248787986	0.0707823652975339	5.37274004887253	7.75490881703653e-08	1.54385845463477e-07	S000000433	YBR229C	S. cerevisiae	ROT2	Reversal Of Tor2 lethality	Glucosidase II catalytic subunit; required to trim the final glucose in N-linked glycans; required for normal cell wall synthesis; mutations in rot2 suppress tor2 mutations, and are synthetically lethal with rot1 mutations
1963.73420917485	2.02110050839034	0.0922073146083718	21.9190908766238	1.70834901052623e-106	2.79790560867545e-105	S000000434	YBR230C	S. cerevisiae	OM14	Outer Membrane Protein of 14 kDa	Mitochondrial outer membrane receptor for cytosolic ribosomes; integral protein of the outer membrane that interacts with the nascent chain-associated complex (NAC) bound to ribosomes, contributing to co-translational mitochondrial import; interacts with porin (Por1p) and Om45p; abundance is decreased in cells grown in glucose relative to other carbon sources
685.561636401201	0.285708389613133	0.0864111821970043	3.30638214116503	0.000945090997040094	0.00146903697412257	S000000435	YBR231C	S. cerevisiae	SWC5	SWr Complex	Component of the SWR1 complex; complex exchanges histone variant H2AZ (Htz1p) for chromatin-bound histone H2A; protein abundance increases in response to DNA replication stress; relocalizes to the cytosol in response to hypoxia
1.98703045821663	-0.250898240460221	1.2344653595407	-0.203244456007717	0.838943967019599	0.865431330090661	S000000436	YBR232C	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
659.386321352514	-0.0868460219183892	0.0851363832703674	-1.0200811754311	0.307689963762422	0.354653455838197	S000000437	YBR233W	S. cerevisiae	PBP2	Pbp1p Binding Protein	RNA binding protein; has similarity to mammalian heterogeneous nuclear RNP K protein, involved in the regulation of telomere position effect and telomere length; relative distribution to the nucleus increases upon DNA replication stress
3748.91047290868	0.59024961965792	0.0693316647653502	8.51342055113767	1.68876216344702e-17	4.88883864057548e-17	S000000438	YBR234C	S. cerevisiae	ARC40	ARp2/3 Complex subunit	Subunit of the ARP2/3 complex; ARP2/3 is required for the motility and integrity of cortical actin patches
1830.33483194584	-0.338157536074966	0.0670012881660572	-5.04703036808591	4.48730048361829e-07	8.57625742048386e-07	S000000439	YBR235W	S. cerevisiae	VHC1	Vacuolar protein Homologous to CCC family	Vacuolar membrane cation-chloride cotransporter (CCC); likely mediates K+ and Cl- cotransport into the vacuole; has a role in potassium homeostasis and salt tolerance; localizes to sites of contact between the vacuole and mitochondria (vCLAMPs); similar to mammalian electroneutral Na(+)-(K+)-C1- cotransporter family
1212.78097755295	0.746893956901626	0.0538002796798405	13.8827151335701	8.06307888425053e-44	4.34710936197321e-43	S000000440	YBR236C	S. cerevisiae	ABD1	""	Methyltransferase; catalyzes the transfer of a methyl group from S-adenosylmethionine to the GpppN terminus of capped mRNA; nuclear protein that relocalizes to the cytosol in response to hypoxia
