P9503_109_S9_L003_R2_001	0.0003198171157805121	0.00024306100799318915	0.00030062808883368135	0.00046053664672393737	0.0004093659081990555	0.0004029695658834452	0.0005245000698800398	0.0006396342315610242	0.0006716159431390754	0.000741975708610788	0.0008890915818698235	0.001087378193653741	0.0013304392016469304	0.0015735002096401195	0.0017589941367928163	0.002034036856364057	0.002571329610875317	0.0035947443813729553	0.004579781097976933	0.006569043558131718	0.012121068688081408	0.016873551028579816	0.02196503951180557	0.03186018107405461	0.051055604363200946	0.07254091820133575	0.10546289209978166	0.17582265757149432	0.2777355796861123	0.41267281717622595	0.6206754729375554	0.9234719218162286	1.3027238503933911	1.766778485390914	2.3412851594943946	3.0081358276083403	3.7932356761109722	4.5216319499857205	5.215443200959963	5.944184877319754	6.471934289096123	6.892161186547085	7.282683470284352	7.350977217188123	7.104679659983234	6.694437452886941	6.060297679375026	5.2458002415898495	4.343289133541876	3.440131994920025	2.5897063023480653	1.8773008842623433	1.3199683892762764	0.9187514211873082	0.6484036168757258	0.4260411726158514	0.2550861315465364	0.15600678907773377	0.10060806828223348	0.06266496566603354	0.041851267771037814	0.027696162226592345	0.015274465449677258	0.009076409745850932	0.0060509398305672885	0.0039337505241002985	0.0024434027645631124	0.0015223294711152375	0.0010106220858664182	0.0007355793662951778	0.0006332378892454139	0.0004221585928302759	0.00028143906188685065	0.00019189026946830727	0.00013432318862781508	0.00014711587325903555	0.00017270124252147652	0.0001535122155746458	0.00015990855789025605	0.00012792684631220483	5.756708084049217e-05	5.756708084049217e-05	8.315245010293315e-05	5.756708084049217e-05	4.477439620927169e-05	8.315245010293315e-05	5.756708084049217e-05	1.9189026946830725e-05	2.5585369262440967e-05	3.837805389366145e-05	3.198171157805121e-05	2.5585369262440967e-05	1.9189026946830725e-05	1.2792684631220484e-05	6.396342315610242e-06	6.396342315610242e-06	1.9189026946830725e-05	1.2792684631220484e-05	6.396342315610242e-06	6.396342315610242e-06	0.0
P9503_110_S10_L001_R1_001	6.519603960137837e-05	5.21568316811027e-05	4.563722772096486e-05	7.823524752165405e-05	0.00014343128712303242	0.00017602930692372162	0.00018254891088385943	0.0002999017821663405	0.0003585782178075811	0.0006389211880935081	0.0009844601979808135	0.0011018130692632944	0.0019363223761609378	0.0032272039602682296	0.0060501924750079135	0.011252836435197908	0.015145039999400197	0.018919890692320005	0.0268281702959672	0.040193358414249765	0.060651875641162305	0.07932402138299707	0.10048013623364435	0.12460919049011449	0.1534193203899636	0.19816336236838958	0.25114818375242975	0.3172634875121876	0.4060865718651055	0.5216726304743892	0.6965414478932063	0.9557739405562069	1.3042076546018135	1.691054875180552	2.1708846874387766	2.7683607531576886	3.405384736498797	4.052259841423673	4.692595783576531	5.327116238996946	5.899002859172317	6.397765601330782	6.857065180718531	7.068117800116114	6.935156996953062	6.683030872606613	6.256564018762116	5.5520164972058605	4.756670451296766	3.9441191705368666	3.071235474729852	2.253853167435491	1.5991023809267682	1.0825020023333662	0.7244388332386361	0.5163135160191559	0.3609643928569915	0.2223902106842618	0.13459722375704566	0.09403876752102816	0.06427677544299894	0.045832815839768996	0.02905787485033434	0.015881755246895772	0.010170582177815026	0.007445387722477411	0.005776369108682124	0.0036314194057967754	0.001923283168240662	0.0009974994059010892	0.0005411271286914405	0.0002933821782062027	0.00018254891088385943	9.779405940206757e-05	5.8676435641240535e-05	5.21568316811027e-05	3.9117623760827025e-05	3.9117623760827025e-05	3.9117623760827025e-05	1.9558811880413513e-05	6.519603960137838e-06	6.519603960137838e-06	6.519603960137838e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P9503_110_S10_L001_R2_001	0.0012778346283796116	0.0011474433397694473	0.0009974933578677581	0.0009714151001457253	0.0008605825048270856	0.0008019064249525115	0.0008866607625491183	0.0010366107444508075	0.001167002033060972	0.0012452368062270706	0.0015842541566134984	0.0018711149915558603	0.0018776345559863685	0.002073221488901615	0.0023731214527049935	0.002686060545369388	0.002998999638033783	0.003442330019308342	0.004387666861732034	0.0066238774613963545	0.011806931183650391	0.01614244152993836	0.019578251984816195	0.02847093786802941	0.050702652576062456	0.07802614710432242	0.11372728192578545	0.1794966479007524	0.283027331057223	0.4323123173870003	0.6515848278782834	0.9668970419953831	1.3773036228958757	1.9124164322231296	2.5327595073504177	3.1868608870988773	3.9652121257639625	4.735270478473441	5.4077765886092255	6.060000333801699	6.563786636040361	6.92463800770456	7.222862443449298	7.2163689572765115	6.898742297786582	6.431726338935986	5.780741310985309	5.011680451633699	4.1684921447072085	3.3135555826769436	2.5158216789599575	1.8320823593104072	1.2882007358241199	0.9010429216828195	0.6456976611975345	0.435272199638451	0.26987085003645744	0.170845185901468	0.11449007096415492	0.07779796234925462	0.05837617991077063	0.04031046687383234	0.023489990643121128	0.014303924360535044	0.00921214454030812	0.005952362325054008	0.003716151725389687	0.0026143453366337974	0.0021514562620677134	0.0015777345921829903	0.001049649873311824	0.0006910738296338717	0.0005020064611491331	0.0003650956081084605	0.0002673021416508372	0.00023470431949829606	0.0002803412705118536	0.00024122388392880427	0.0001695086751932138	0.00014343041747118092	0.00012387172417965624	0.00011735215974914803	0.00010431303088813159	8.47543375966069e-05	8.47543375966069e-05	7.171520873559046e-05	3.911738658304934e-05	3.911738658304934e-05	3.911738658304934e-05	3.2597822152541115e-05	2.6078257722032897e-05	1.955869329152467e-05	3.2597822152541115e-05	3.2597822152541115e-05	1.955869329152467e-05	1.3039128861016448e-05	1.3039128861016448e-05	1.955869329152467e-05	1.3039128861016448e-05	1.3039128861016448e-05	1.3039128861016448e-05
P9503_110_S10_L002_R1_001	1.2981005478828076e-05	3.894301643648423e-05	5.1924021915312304e-05	7.139553013355444e-05	9.735754109121058e-05	0.00014928156300652288	0.0002336580986189054	0.00029207262327363175	0.00038293966162542833	0.0008178033451661688	0.0010904044602215585	0.0011553094876156989	0.0020704703738730784	0.003504871479283581	0.0063282401709286885	0.010949478121391484	0.014454349600675064	0.018861400960737195	0.026968038882265333	0.040202173967930556	0.061237893346371454	0.07985265520301092	0.09920733437194357	0.12344287160091559	0.1535458233063179	0.19820697265622592	0.25342816996316053	0.3191510007024671	0.40742832846123744	0.5235564034748335	0.6958857417090155	0.9549671395582058	1.3031955925332477	1.6981621557348103	2.174110721616042	2.7611442418823446	3.3925338578698025	4.041246625668757	4.691049797927933	5.327514987057613	5.89699818791654	6.389192482154525	6.842028367780703	7.065412000563116	6.944552349052486	6.690799653952356	6.2644839625194235	5.553423425405659	4.76109530349169	3.9482896454348695	3.0717667219852216	2.2599476203447924	1.5986822202478113	1.0787929508207468	0.72385980851589	0.5182861152504292	0.3632020427948702	0.2230850696563999	0.13668349718932024	0.09422911877081301	0.0652360430338505	0.04708210687170944	0.029434429923242664	0.01560316858555135	0.010183598798140627	0.007639321724290323	0.005886885984648533	0.0034140044409317846	0.0016940212149870642	0.0009281418917362076	0.0005516927328501933	0.00032452513697070197	0.0001363005575276948	0.00014928156300652288	0.00015577206574593692	7.139553013355444e-05	3.245251369707019e-05	1.9471508218242115e-05	1.9471508218242115e-05	1.9471508218242115e-05	6.490502739414038e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P9503_110_S10_L002_R2_001	6.490501054349444e-05	8.437651370654276e-05	8.437651370654276e-05	8.437651370654276e-05	0.00011682901897828998	0.00014279102319568774	0.00024014853901092943	0.00031803455166312276	0.00033750605482617106	0.0004997685811849072	0.0006620311075436433	0.0008048221307393311	0.0009865561602611153	0.0011228566824024538	0.0013175717140329372	0.0016161347625330115	0.0022651848679679557	0.003011592489218142	0.004069544161077101	0.0066203110754364325	0.011884107430513833	0.01610293311584097	0.02008810076321153	0.029194273742463795	0.05113216730616492	0.07727590555308449	0.1124998547750389	0.17944937315065343	0.28136971120710275	0.4249071420240407	0.6489267859149117	0.974529261807406	1.3851637920129323	1.91495743107526	2.5318016702785227	3.1846227568260437	3.953111062663127	4.725889589697134	5.402465910103574	6.047602243402746	6.551777874803556	6.925007647432866	7.227406582056062	7.225991652826213	6.904588531115883	6.440011446647659	5.804935389982729	5.025620928386991	4.1662071932795275	3.3086043079662266	2.5156273416510837	1.8314571350110542	1.2891498099159409	0.9010178468658441	0.6429490344438559	0.43579820279323905	0.27413929303255746	0.17321200163742362	0.11538812774422441	0.07728888655519318	0.057207276293036	0.04009831551377087	0.02413817342112558	0.014499779355416659	0.008937419951839184	0.006081599487925429	0.004153920674783644	0.002751972447044164	0.0019666218194678816	0.001447381735119926	0.0009216511497176209	0.0005776545938371005	0.00047380657696750937	0.0003699585600979183	0.00031154405060877333	0.00035048705693487	0.0003310155537718216	0.00025962004217397775	0.00020120553268483278	0.00015577202530438666	0.00015577202530438666	0.00011682901897828998	0.00011033851792394054	0.0001363005221413383	9.735751581524166e-05	0.0001038480168695911	9.086701476089221e-05	3.8943006326096666e-05	3.245250527174722e-05	3.8943006326096666e-05	3.8943006326096666e-05	3.8943006326096666e-05	3.245250527174722e-05	2.5962004217397776e-05	2.5962004217397776e-05	1.9471503163048333e-05	6.490501054349444e-06	0.0	2.5962004217397776e-05	2.5962004217397776e-05	0.0
P9503_110_S10_L003_R1_001	3.859182297158967e-05	3.215985247632472e-05	3.215985247632472e-05	4.5023793466854604e-05	5.145576396211955e-05	7.075167544791438e-05	0.00015436729188635868	0.00019939108535321328	0.00027657473129639255	0.0007268126659649387	0.0011255948366713654	0.0011320268071666301	0.0020260707060084575	0.0035954715068531036	0.00630976305585491	0.010689934963130338	0.014201790853544997	0.01888426537409788	0.026808453024264284	0.04062432564809339	0.0604926825079668	0.07725439761862725	0.09745721694425444	0.12238753458390136	0.15231549329836916	0.19735858267670953	0.25094976084325704	0.31878775365681644	0.4096522008434243	0.5229899529404879	0.6924402156382429	0.9485741447006835	1.294774956608319	1.6896657851651102	2.1741025069569804	2.753468681288465	3.3802063183175766	4.043496843671279	4.696181049678289	5.325870961164727	5.899499817814436	6.388123752398724	6.838831220913423	7.065834755602809	6.9410609599651645	6.696022180007056	6.2864857546325466	5.575045498151291	4.766456759309554	3.9480399695510515	3.07330484613601	2.259384003753698	1.5965887401281311	1.079561223836754	0.7240211907699937	0.5173233869341595	0.3620427552374732	0.22363318214986683	0.13866041993692166	0.09633805407807833	0.06530379643842497	0.04633591544788866	0.029516312602770826	0.015861239241323353	0.009988850179146459	0.0072809906006399165	0.005756613593262125	0.003659791211805753	0.0018202476501599791	0.0010098193677565964	0.000694652813488614	0.0004245100526874863	0.0002058230558484782	0.00014150335089582877	9.647955742897416e-05	6.431970495264944e-05	3.859182297158967e-05	1.9295911485794835e-05	1.2863940990529888e-05	1.9295911485794835e-05	1.9295911485794835e-05	6.431970495264944e-06	6.431970495264944e-06	6.431970495264944e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P9503_110_S10_L003_R2_001	0.0002701424480424417	0.0002122547806047756	0.000250846558896553	0.00037305385682051475	0.0004823972286472173	0.0005274209699876243	0.0005081250808417355	0.0004823972286472173	0.0006431963048629565	0.0008361551963218433	0.0008232912702245843	0.0010870017552183965	0.0014150318706985042	0.0018073816166649073	0.0020839560277559786	0.002135411732145015	0.0024570098845764932	0.003183821709071634	0.004193639907706476	0.006586330161796675	0.012124250346666728	0.016452961478394423	0.020003405081237945	0.028860218199200854	0.05102476286477834	0.07830271815401632	0.11271372046418447	0.17669245690890276	0.27837536074468755	0.4231524170062904	0.6440324600592783	0.9653797659318598	1.377392022937924	1.904227684288123	2.521297355247546	3.185075941866117	3.9544416338909913	4.717066628640901	5.400488430409987	6.058690505065396	6.556801019440416	6.927796648085368	7.240287140839988	7.233314892895273	6.91056541907809	6.443489126412709	5.796665194390325	5.0245980778850265	4.171411043410412	3.311328944547667	2.5196250448549025	1.8376632986978554	1.2920913289869986	0.9014396212654334	0.643080529528081	0.4314625132651198	0.26902328647198015	0.17191994032681962	0.11573031113399175	0.07920319298082446	0.05844724822289685	0.04003896997771904	0.023907606651756088	0.014709899492215813	0.009081931824664945	0.005743743002426201	0.0039813851271017	0.0028815194457860447	0.0019424528406861285	0.0012670967205800241	0.000842587159370473	0.000649628267911586	0.0004952611547444764	0.00034089404157736694	0.00022511870670203474	0.00023798263279929387	0.000250846558896553	0.00021868674365340519	0.0001993908545075165	0.0001929588914588869	0.00012863926097259127	7.07515935349252e-05	7.07515935349252e-05	5.788766743766608e-05	3.215981524314782e-05	5.145570438903652e-05	5.788766743766608e-05	3.8591778291777384e-05	2.572785219451826e-05	3.215981524314782e-05	3.8591778291777384e-05	1.286392609725913e-05	1.286392609725913e-05	1.9295889145888692e-05	6.431963048629565e-06	0.0	6.431963048629565e-06	1.286392609725913e-05	6.431963048629565e-06	6.431963048629565e-06	6.431963048629565e-06
P9503_111_S11_L001_R1_001	7.455606522910147e-05	8.201167175201163e-05	0.00010437849132074206	0.00023112380221021456	0.0002833130478705856	0.00020130137611857398	0.0002833130478705856	0.0003653247196225972	0.0005740817022640812	0.0014016540263071075	0.001766978745929705	0.00152094373067367	0.0028405860852287663	0.004436085881131537	0.007619629866414171	0.013270979610780062	0.018445170537679703	0.023775929201560457	0.03103768995487494	0.043376718750291234	0.06411821609702727	0.08392030702187661	0.10145589356376128	0.12098958265378587	0.14861260482116795	0.19108719518218706	0.23939206984412192	0.295808644402983	0.36897796681882317	0.46888309422581914	0.6264573380875251	0.8578346309195186	1.1811991970311775	1.5636047111977618	2.025352789981156	2.6003888098801697	3.237373464378044	3.9079530818681514	4.584251149561331	5.258208156806316	5.874965750807536	6.400526365820518	6.891910480532479	7.1547131548585385	7.065648479335855	6.819113938442785	6.381745692989307	5.682745303433865	4.897282245032236	4.086447757633143	3.188501963620368	2.3369598646061855	1.654876246251228	1.1246931551940416	0.7618660637566191	0.5422909960503924	0.3783347530050754	0.23565681097614394	0.14457912169227358	0.09886134249378854	0.06704081385400804	0.04883422272506146	0.03242443276813623	0.01789345565498435	0.010952285982155006	0.008037143831697138	0.006635489805390031	0.0041453172267380415	0.0020428361872773804	0.0012376306828030845	0.0007977498979513857	0.0003802359326684175	9.692288479783192e-05	5.218924566037103e-05	5.9644852183281176e-05	2.236681956873044e-05	2.236681956873044e-05	2.236681956873044e-05	7.455606522910147e-06	0.0	0.0	7.455606522910147e-06	7.455606522910147e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P9503_111_S11_L001_R2_001	0.0012376234855607736	0.0010512344064100545	0.0008052008219311057	0.000797745258765077	0.0008052008219311057	0.0009021231430894795	0.000976678774749767	0.0010512344064100545	0.001222712359228716	0.001401645875213406	0.0016178572070282401	0.0018266129756770455	0.0023783246499631734	0.0027063694292684386	0.0028927585084191575	0.003146247656064135	0.0036234036986899755	0.004473337899617254	0.005300905411046446	0.007545029924021101	0.012726646324411086	0.01708815077653791	0.02055498764874128	0.028592084741720283	0.0489755944376429	0.07294523001642535	0.10345339449181502	0.16149495373934888	0.2546298488093801	0.3866976947324135	0.5849783971329483	0.8803528986446756	1.268318039115314	1.7763550243748454	2.386160446850669	3.052710160583138	3.8398908863419527	4.6273027345589135	5.33814594906076	6.0310883564009705	6.57466601127296	6.975290697999516	7.303603877578759	7.317150635851433	6.99905157780965	6.539848531287607	5.905596317190374	5.119041858737506	4.257059467733926	3.3986706581763704	2.58542528358912	1.8800097190721434	1.329244901308101	0.9342491647718973	0.6626131763808057	0.4468342672296014	0.2814325983912535	0.17583200170762217	0.11744003099128497	0.08163096110484885	0.059197171538268326	0.04105033079215433	0.025371281453995854	0.0155821270170001	0.01000536576881059	0.006941129307572773	0.005025049573903382	0.003645770388188062	0.0025647137291138922	0.0018191574125110163	0.0013569124962172336	0.0008797564535913933	0.0005069782952899554	0.00036532259513540906	0.00027585583714306394	0.00027585583714306394	0.00032058921613923653	0.00029822252664115024	0.00020875576864880517	0.00013420013698851763	0.00011928901065646009	0.00014165570015454637	0.00010437788432440259	0.00010437788432440259	0.00012674457382248885	7.455563166028756e-05	6.710006849425881e-05	0.00011183344749043135	6.710006849425881e-05	2.9822252664115023e-05	3.727781583014378e-05	5.218894216220129e-05	4.473337899617254e-05	2.236668949808627e-05	2.236668949808627e-05	2.9822252664115023e-05	2.236668949808627e-05	2.9822252664115023e-05	2.9822252664115023e-05	1.4911126332057511e-05	7.455563166028756e-06
P9503_111_S11_L002_R1_001	0.00011909385652852425	0.00012653722256155702	0.0001042071244624587	0.00013398058859458978	0.0002158576149579502	0.00028284790925524507	0.00035728156958557276	0.00037216830165163827	0.0005359223543783591	0.0013100324218137667	0.0017268609196636015	0.0016226537952011427	0.002940129583047942	0.004652103770645478	0.007726213942288011	0.013063107387972504	0.017878965211344702	0.02379644120760575	0.03142589139146433	0.04389352949679422	0.06476472785341808	0.08344757659633033	0.10232395285610142	0.12292719003553611	0.15194887419833086	0.1927831802555486	0.2375103667480425	0.29613431762420855	0.37116344723717887	0.4696763966843675	0.6257116788348334	0.8585624984461974	1.1779201180934682	1.557948614275989	2.0275952374962247	2.60429979436957	3.234529596386454	3.903866843540892	4.5873464861580935	5.260948782049459	5.873344279051198	6.3907549821054035	6.884294810291674	7.162758576953462	7.063925562766854	6.820028787962469	6.3908666325959	5.681967894975892	4.885609606467749	4.072712158634208	3.185745775405958	2.338266448982946	1.6624609167458022	1.1303495657763558	0.7632650831252789	0.5473776947031965	0.38050487160863494	0.2347116611196222	0.1440068026410849	0.09942848346925168	0.06818123286258013	0.049498384119667886	0.03293689469616999	0.01771521115861798	0.011187379147648247	0.00821003273443514	0.00659482230526703	0.004480906351885724	0.0021436894175134364	0.0012132686633843407	0.0008783171918978664	0.0004912621581801625	0.00014142395462762253	9.676375842942595e-05	4.4660196198196594e-05	2.2330098099098297e-05	2.2330098099098297e-05	1.4886732066065531e-05	7.4433660330327654e-06	7.4433660330327654e-06	1.4886732066065531e-05	7.4433660330327654e-06	0.0	7.4433660330327654e-06	7.4433660330327654e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P9503_111_S11_L002_R2_001	0.00026796097773601555	0.00017864065182401036	8.18769654193381e-05	0.00012653712837534068	0.00021585745428734588	0.00021585745428734588	0.00027540433822868267	0.000446601629560026	0.0004987051530086957	0.0006550157233547048	0.0008410997356713822	0.0009601935035540558	0.0012207111207974044	0.0014440119355774172	0.002009707333020117	0.002627506253911486	0.0029029105921401684	0.003610029838943543	0.004808410878262946	0.006907438537195068	0.011976367032701362	0.016732674387515637	0.019948206120347825	0.027942375289472292	0.04947601719475821	0.07317567700341025	0.10322452331230733	0.16174422350565607	0.25407911041719144	0.3850748117276397	0.5834180387757398	0.8807058568528638	1.268921766708409	1.7767524796811145	2.3893261615066312	3.055142200936196	3.8432898700627445	4.631936244342302	5.349334771986049	6.038232672303375	6.549807395603892	6.944759546705301	7.2894615711207145	7.31459779950445	7.01514396352396	6.5547721170525	5.907400724923765	5.125215187551843	4.257676635410507	3.3889545889508375	2.589626992364303	1.8943352453837765	1.3352942122215214	0.9328540404644895	0.6632183066176239	0.44759159650555064	0.2798777978847756	0.17761346807602232	0.120359139166427	0.08302324293520882	0.05980740155858014	0.04093103934917638	0.02540418936147281	0.01590646137282959	0.010450478131704606	0.007190286235916417	0.004890287843682284	0.003319738779729526	0.00241164879962414	0.001726859634298767	0.0010941739924220635	0.0007964395727153796	0.0005508086764573653	0.00045404499005269306	0.00029029105921401686	0.00029029105921401686	0.00033495122217001947	0.0003051777801993511	0.0003051777801993511	0.00018608401231667745	8.932032591200518e-05	5.9546883941336796e-05	5.2103523448669696e-05	0.00010420704689733939	0.00010420704689733939	5.9546883941336796e-05	7.4433604926671e-05	0.00010420704689733939	6.699024443400389e-05	2.9773441970668398e-05	2.9773441970668398e-05	3.72168024633355e-05	5.2103523448669696e-05	3.72168024633355e-05	1.4886720985334199e-05	2.2330081478001295e-05	2.9773441970668398e-05	2.2330081478001295e-05	1.4886720985334199e-05	2.2330081478001295e-05	1.4886720985334199e-05
P9503_111_S11_L003_R1_001	0.0001467716798466412	0.00012475592786964502	9.540159190031678e-05	0.00011741734387731297	0.0001981417677929656	0.0002568504397316221	0.00028620477570095033	0.00030822052767794653	0.000477007959501584	0.0011888506067577937	0.0016511813982747136	0.0016218270623053852	0.0029868036848791487	0.00488015835490082	0.008241229823388903	0.013268159858136364	0.018074932373113865	0.02346879160747793	0.03098350161562596	0.04449383474550928	0.06572435823532594	0.08336631415289221	0.1008321440546425	0.1227818487757077	0.15022815290702962	0.19015738840930835	0.2368674755205019	0.2942331865885616	0.37023156241315247	0.47194433654687484	0.6259151672899937	0.8586656971907974	1.1818569362131013	1.5559265780542433	2.019842503713507	2.5979247805414807	3.2261075702851048	3.900310620244644	4.578403119720118	5.241451522011312	5.867073145941613	6.404807887979744	6.887026242115884	7.149123769402023	7.070344070244339	6.8216761516641675	6.392288263688826	5.6971849265191254	4.899774389912324	4.085485110123158	3.194581013454046	2.34416388467063	1.6604940613609829	1.1294814622598273	0.7632274123705189	0.5436789950719206	0.3779444141890934	0.23685279835251724	0.14550210481596776	0.09910023823245213	0.06877720917613607	0.04987301681188868	0.03296491929355561	0.017641955917566274	0.011066584660436748	0.008600820439013175	0.006575371257129526	0.004014205443805637	0.002194236613707286	0.0011521576867961334	0.0008219214071411907	0.0005137008794632442	0.0001467716798466412	8.806300790798473e-05	5.137008794632442e-05	7.3385839923320605e-06	2.2015751976996183e-05	1.4677167984664121e-05	7.3385839923320605e-06	7.3385839923320605e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.3385839923320605e-06
P9503_111_S11_L003_R2_001	0.0002495117458755158	0.0002128188420702929	0.00024217316511447124	0.00030822039196387244	0.00046233058794580863	0.0005650707186004328	0.0006164407839277449	0.0006457951069719233	0.0007265194953434137	0.0009613540796968403	0.0012402201486165344	0.001386991763837426	0.0015411019598193625	0.0018566609325442794	0.002142865582225018	0.002480440297233069	0.002950109465939922	0.004021542257052431	0.005129667951970163	0.006802864365488328	0.011873823671370135	0.016409066581695685	0.020122388446784243	0.02899473258688715	0.04854471173430991	0.07255654798444779	0.10254198897407595	0.1614487767429808	0.2548615712503173	0.3843067972943827	0.5854866502776589	0.8784941643238859	1.2631752292370817	1.771643474427578	2.381817110385391	3.0424361504946242	3.828009205222163	4.617170825941853	5.32706109728074	6.02587011167045	6.572432929591527	6.974044100320453	7.291188206489757	7.312837019734839	7.023638229103593	6.563421152416965	5.912980723823301	5.1239291818150265	4.2667902875057795	3.4006469546027325	2.5866662537491893	1.893654718160705	1.3367811942703591	0.9348471259879473	0.6703866911021836	0.45115392944673777	0.2778239904516258	0.17578102496930087	0.11916387439784193	0.0810693016672595	0.05909759086869202	0.04085387909673519	0.024231993672969212	0.015080783463946616	0.010075871384914212	0.006802864365488328	0.004726046010112711	0.003397762892363642	0.0024143930703836676	0.0016731964135181646	0.0011007871141566873	0.0006531336877329679	0.0004696691687068533	0.0004256376841405858	0.00043297626490163037	0.00035959045729118454	0.00026418890739760497	0.00020548026130924832	0.00018346451902611456	0.0001687873575040254	9.540154989357957e-05	8.072438837149041e-05	0.00010274013065462416	8.806296913253499e-05	4.4031484566267495e-05	5.8708646088356665e-05	5.8708646088356665e-05	4.4031484566267495e-05	4.4031484566267495e-05	2.2015742283133747e-05	2.2015742283133747e-05	2.2015742283133747e-05	2.9354323044178332e-05	2.2015742283133747e-05	7.338580761044583e-06	7.338580761044583e-06	7.338580761044583e-06	7.338580761044583e-06	0.0	0.0	1.4677161522089166e-05
P9503_112_S12_L001_R1_001	3.017137340091721e-05	4.525706010137581e-05	7.542843350229302e-05	0.00012068549360366884	0.00014331402365435676	0.00014331402365435676	0.00021119961380642048	0.0003167994207096307	0.0003394279507603186	0.0008297127685252232	0.0011691407192855419	0.0010333695389814145	0.0020063963311609946	0.003431993724354333	0.006260559980690321	0.0109144943277818	0.014112659908279026	0.01869870866521844	0.025962466811489258	0.03827238715906348	0.05824583635047067	0.07640900313782283	0.09522839729664494	0.114704018826937	0.14265025343953658	0.18627805937726286	0.23304368814868454	0.2886797006999759	0.36531498913830557	0.46727160270335505	0.6190109823799179	0.8452585686700459	1.1600515930485156	1.5283686338402123	1.9801472363021964	2.5347197079411057	3.1564687424571565	3.8223434105720497	4.490941045136375	5.142582367849385	5.739281619599324	6.268253680907556	6.76117095100169	7.041387581462708	6.985759111754768	6.809958061790973	6.463673666425295	5.802377504223992	5.018962708182476	4.2229061066859765	3.344971940622737	2.4827646029447257	1.7817251991310643	1.2198814265025344	0.8253077480086893	0.6005989017620083	0.42178825730147235	0.2626568911416848	0.16288770214820178	0.11066859763456433	0.07947894038136616	0.05975440502051653	0.03863444363987449	0.021331160994448466	0.01286054791214096	0.009609582428192131	0.00801049963794352	0.005151762008206613	0.002609823799179339	0.0014406830798937968	0.0010937122857832488	0.000595884624668115	0.00021119961380642048	0.00017348539705527396	0.00012068549360366884	1.5085686700458606e-05	0.0	0.0	7.542843350229303e-06	3.017137340091721e-05	2.2628530050687906e-05	7.542843350229303e-06	1.5085686700458606e-05	7.542843350229303e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P9503_112_S12_L001_R2_001	0.0012521043461522418	0.0010710772117687852	0.0008372504965234869	0.0008900500773853286	0.0008674216855873965	0.0007995365101936003	0.0009579352527791248	0.0011012484008326947	0.0012294759543543098	0.001380331899673857	0.0015839874258552456	0.0018479853301644534	0.0019535844918881365	0.0021572400180695254	0.0025494654759003477	0.0029567765282631255	0.0031906032435084237	0.0036356282822010877	0.0045105927650544615	0.006720632363985828	0.012415444299798736	0.016284899297245123	0.018955049529401108	0.02729738330557207	0.04813058935420154	0.07293130676473511	0.10470911164629773	0.16311299087676043	0.2530985622598703	0.3795233872349169	0.5772955315488433	0.8736218649400298	1.2598960557279963	1.762510351546398	2.3614537112485965	3.010473701999618	3.7927372064541305	4.5791115354186	5.291860620269865	5.983059933332232	6.50548161477109	6.899932197795376	7.234123373461769	7.262974573004133	6.9870741346092125	6.566578272625506	5.940375243604066	5.164500488433837	4.31397466872223	3.457950149803725	2.655683146999841	1.951970333273217	1.3867206489581398	0.9768525883221961	0.69766349031931	0.47246573514628987	0.2946895463844695	0.18755165401852708	0.12959279982675703	0.09107173418941064	0.06756083511135921	0.045739522620886715	0.026814644280549516	0.017159863780098494	0.010982312819263037	0.007346684537061949	0.005114016546332651	0.003575285904073269	0.0025268370841024157	0.0017725573575046796	0.001003192036374989	0.0005430814031503699	0.0004374822414266869	0.00033942587696898124	0.00022628391797932084	0.0001583987425855246	0.00020365552618138873	0.00022628391797932084	0.00011314195898966042	0.00013577035078759248	0.0001583987425855246	0.00014331314805356984	0.00010559916172368306	3.771398632988681e-05	7.542797265977361e-05	6.034237812781888e-05	4.525678359586416e-05	3.771398632988681e-05	2.262839179793208e-05	4.525678359586416e-05	4.525678359586416e-05	2.262839179793208e-05	7.54279726597736e-06	0.0	7.54279726597736e-06	7.54279726597736e-06	0.0	0.0	0.0	0.0	0.0
