"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006006","glucose metabolic process","20/795","48/5135",1.10571848849668e-05,0.000313219891832331,0.000275530233879937,"VID24/GID7/GLK1/UBC8/VID28/FYV10/PCK1/HXK1/RMD5/PIB1/PKP2/PYC1/VID30/SIP4/FBP26/FBP1/PGM2/GID8/PRM15/ZWF1",20
"GO:0031669","cellular response to nutrient levels","37/795","120/5135",1.42885747648466e-05,0.000397528562207695,0.00034969406661335,"ATG8/GAL1/SDS24/PRB1/PHM8/GLN3/ATG7/IMP2'/HAP4/DAL80/GAT1/GAL3/ENA1/NRG1/HSP31/SIP2/HAP2/MTL1/SIP4/GSM1/YAK1/ASP3-3/DCS1/SIP5/CAT8/SNO4/DAL82/DDR2/DCS2/HAP5/HSP33/SNF8/VPS30/USV1/GAL4/HSP32/ATG11",37
"GO:0071852","fungal-type cell wall organization or biogenesis","59/795","225/5135",1.49806744857875e-05,0.000409471769278192,0.000360200151071013,"FLC2/GIP1/TIP1/PAU24/PAU3/PAU2/TIR1/ZRG8/SPO73/SPI1/RIM101/PAU13/SLT2/SPS100/TIR3/BAR1/YPS6/PAU15/MYO3/PIR3/FAT3/PAU5/PAU8/FMP45/ADY3/TPS2/SED1/SSD1/DIT2/DIT1/PAU11/MTL1/GSC2/SKN1/SNG1/AMA1/IRC18/LOH1/NCA3/DAN1/DAN4/PAU17/PAU23/OSW2/CRR1/CDA1/CDA2/CMP2/AVO2/YPK2/PAU19/LST8/SLA2/LDS2/TIR4/AZF1/BAG7/CSR2/PAU9",59
"GO:0009066","aspartate family amino acid metabolic process","24/795","65/5135",1.77385446471026e-05,0.000476494009658376,0.000419157624873459,"MET8/CHA1/UTR4/HOM3/ARO9/MET30/XBP1/MET28/MET14/MET1/MET10/KGD2/ARO10/STR3/MET3/MET5/BAT2/MHT1/ASP3-3/MET17/ADI1/MET2/ASN1/MET16",24
"GO:0019344","cysteine biosynthetic process","9/795","13/5135",1.94398548495681e-05,0.000513343963654697,0.000451573434685775,"MET30/MET28/MET14/MET10/STR3/MET3/MET5/MET17/MET16",9
"GO:0016051","carbohydrate biosynthetic process","30/795","91/5135",2.22299708220004e-05,0.000577238242344609,0.000507779333513061,"VID24/TPS1/GID7/GLC3/UBC8/GIP2/GPP2/VID28/PIG2/FYV10/GLG1/PCK1/IGD1/TPS2/RMD5/PIB1/PYC1/VID30/GSC2/SKN1/SIP4/GLG2/XYL2/FBP1/TSL1/PGM2/GID8/PSK2/GAC1/GDB1",30
"GO:0071554","cell wall organization or biogenesis","71/795","289/5135",2.31931065455699e-05,0.00059237475406554,0.000521094473206765,"FLC2/ECM13/ECM21/RCR1/GIP1/TIP1/ECM8/PAU24/PAU3/PAU2/TIR1/ZRG8/SPO73/SHC1/SPI1/RIM101/ECM34/PAU13/SLT2/SPS100/TIR3/BAR1/SDP1/YPS6/PAU15/MYO3/PIR3/FAT3/KTR2/ECM4/PAU5/PAU8/FMP45/ADY3/TPS2/SED1/SSD1/DIT2/DIT1/ECM11/PKH1/PAU11/MTL1/GSC2/SKN1/SNG1/AMA1/IRC18/LOH1/NCA3/DAN1/DAN4/PAU17/PAU23/OSW2/CRR1/CDA1/CDA2/CMP2/AVO2/YPK2/PAU19/LST8/SLA2/LDS2/TIR4/AZF1/BAG7/ECM23/CSR2/PAU9",71
"GO:0009063","cellular amino acid catabolic process","22/795","58/5135",2.42719332792499e-05,0.000609113091244523,0.000535818691169765,"UGA2/CHA1/ARO9/XBP1/GDH2/GCV1/KGD2/ARO10/ARO80/DSD1/UGA1/PDC6/BNA3/BNA2/BAT2/ALT1/PDC5/PUT1/ASP3-3/CAR2/GCV2/GAD1",22
"GO:0010906","regulation of glucose metabolic process","10/795","16/5135",2.46303753199005e-05,0.000609113091244523,0.000535818691169765,"VID24/GID7/UBC8/VID28/FYV10/RMD5/PIB1/VID30/SIP4/GID8",10
"GO:1901617","organic hydroxy compound biosynthetic process","31/795","97/5135",3.25287471027889e-05,0.000791871687283517,0.000696585998813012,"BDH2/THI2/DLD3/GPP2/MCR1/SNO3/SNZ3/THI5/THI13/ARO10/HSP31/PDC6/THI4/ERG1/THI11/PDC5/ATG26/LCB5/SNZ1/SRT1/SNO4/NSG2/THI12/SNZ2/SNO2/THI20/HES1/HSP33/DAP1/THI6/HSP32",31
"GO:0009069","serine family amino acid metabolic process","17/795","40/5135",3.72565656645175e-05,0.000893011220081819,0.000785555441217843,"CHA1/HOM3/MET30/SER33/MET28/MET14/AGX1/MET10/GCV1/STR3/DSD1/MET3/MET5/MET17/GCV2/MET2/MET16",17
"GO:0043934","sporulation","46/795","169/5135",4.94596803178303e-05,0.00116754821113908,0.00102705747645638,"GIP1/YSW1/PRB1/RMD6/SPO73/SHC1/RIM4/RIM101/SPS100/VID28/SGA1/MEI4/PAU8/FMP45/ADY3/MSS4/XRS2/DIT2/DIT1/GSC2/SPR3/AMA1/IRC18/LOH1/UBX6/GSM1/IME2/IME1/OSW2/ATG26/CRR1/CDA1/CDA2/SPO20/RIM11/SPO1/SLZ1/SPS19/LDS2/SDH5/MPC54/PTP2/RIM20/CSM4/AQY1/SPO24",46
"GO:0044805","late nucleophagy","10/795","17/5135",5.15499816238993e-05,0.00119247930367582,0.00104898861792171,"ATG8/ATG7/ATG9/ATG31/ATG1/ATG16/ATG4/ATG2/ATG3/ATG29",10
"GO:0043255","regulation of carbohydrate biosynthetic process","14/795","30/5135",5.20465934852092e-05,0.00119247930367582,0.00104898861792171,"VID24/GID7/UBC8/GIP2/VID28/PIG2/FYV10/RMD5/PIB1/VID30/SIP4/GID8/PSK2/GAC1",14
"GO:0034727","piecemeal microautophagy of the nucleus","17/795","41/5135",5.46029307855846e-05,0.00123291835020204,0.00108456164580978,"ATG8/ATG14/ATG15/ATG7/ATG9/ATG31/ATG1/SNX4/ATG16/ATG4/ATG2/ATG3/HES1/ATG21/VPS30/ATG29/ATG11",17
"GO:0030435","sporulation resulting in formation of a cellular spore","45/795","165/5135",5.66501111355268e-05,0.00126086961641644,0.00110914954433768,"GIP1/YSW1/PRB1/RMD6/SPO73/SHC1/RIM4/RIM101/SPS100/VID28/SGA1/MEI4/PAU8/FMP45/ADY3/MSS4/XRS2/DIT2/DIT1/GSC2/SPR3/AMA1/IRC18/LOH1/UBX6/GSM1/IME2/IME1/OSW2/ATG26/CRR1/CDA1/CDA2/SPO20/RIM11/SPO1/SLZ1/SPS19/LDS2/SDH5/MPC54/RIM20/CSM4/AQY1/SPO24",45
"GO:0062197","cellular response to chemical stress","43/795","156/5135",6.30475371655207e-05,0.00138349384371664,0.0012170184342403,"SSA1/FRT2/FLC2/RIB1/PRX1/UGA2/SCO2/HSP26/TPS1/MXR2/HSP30/SSK22/TRX3/MXR1/SOD2/TRR2/STB5/XBP1/GPX1/MSN4/SRX1/APE1/MCR1/CMK1/MRK1/NRG1/HSP42/TSA2/HSP31/MTL1/NQM1/ASK10/HSP104/SSK1/RIM11/GAD1/SIS1/CMK2/DDR2/GCY1/MEK1/ATG21/GLN1",43
"GO:0046364","monosaccharide biosynthetic process","14/795","31/5135",8.15455191080308e-05,0.00176455442736544,0.00155222610933708,"VID24/GID7/UBC8/VID28/FYV10/PCK1/RMD5/PIB1/PYC1/VID30/SIP4/XYL2/FBP1/GID8",14
"GO:0005991","trehalose metabolic process","8/795","12/5135",8.83403006460511e-05,0.00185992146495335,0.00163611765919144,"NTH2/TPS1/NTH1/TPS2/HSP104/TSL1/PGM2/ATH1",8
"GO:0009313","oligosaccharide catabolic process","8/795","12/5135",8.83403006460511e-05,0.00185992146495335,0.00163611765919144,"NTH2/MAL32/NTH1/AMS1/MAL11/MAL12/IMA2/ATH1",8
"GO:0062014","negative regulation of small molecule metabolic process","9/795","15/5135",0.000101332844522444,0.00210502095687957,0.00185172440095751,"VID24/GID7/UBC8/VID28/FYV10/RMD5/PIB1/VID30/GID8",9
"GO:0044804","autophagy of nucleus","18/795","47/5135",0.000114804293077064,0.00233038120709773,0.00204996711819555,"ATG8/ATG14/ATG15/ATG7/ATG9/ATG31/ATG1/SNX4/ATG39/ATG16/ATG4/ATG2/ATG3/HES1/ATG21/VPS30/ATG29/ATG11",18
"GO:0009067","aspartate family amino acid biosynthetic process","19/795","51/5135",0.000115172883791094,0.00233038120709773,0.00204996711819555,"MET8/UTR4/HOM3/ARO9/MET30/MET28/MET14/MET1/MET10/STR3/MET3/MET5/BAT2/MHT1/MET17/ADI1/MET2/ASN1/MET16",19
"GO:0010675","regulation of cellular carbohydrate metabolic process","15/795","36/5135",0.000140340784795737,0.00280321721425331,0.00246590690693724,"VID24/GID7/UBC8/GIP2/VID28/PIG2/FYV10/IGD1/RMD5/PIB1/VID30/SIP4/GID8/PSK2/GAC1",15
"GO:0042182","ketone catabolic process","7/795","10/5135",0.000162395962615036,0.00312361616980525,0.00274775234989963,"ARO9/HSP31/BNA3/SNO4/GLO4/HSP33/HSP32",7
"GO:0043605","cellular amide catabolic process","7/795","10/5135",0.000162395962615036,0.00312361616980525,0.00274775234989963,"DUR1,2/DAL1/DAL4/DAL2/DAL7/DAL3/DAL82",7
"GO:0046185","aldehyde catabolic process","7/795","10/5135",0.000162395962615036,0.00312361616980525,0.00274775234989963,"HSP31/HFD1/SNO4/GOR1/GLO4/HSP33/HSP32",7
"GO:0048646","anatomical structure formation involved in morphogenesis","45/795","172/5135",0.000165304379381386,0.00314078320824633,0.00276285368362727,"GIP1/YSW1/PRB1/RMD6/SPO73/SHC1/RIM4/RIM101/SPS100/VID28/SGA1/MEI4/PAU8/FMP45/ADY3/MSS4/XRS2/DIT2/DIT1/GSC2/SPR3/AMA1/IRC18/LOH1/UBX6/GSM1/IME2/IME1/OSW2/ATG26/CRR1/CDA1/CDA2/SPO20/RIM11/SPO1/SLZ1/SPS19/LDS2/SDH5/MPC54/RIM20/CSM4/AQY1/SPO24",45
"GO:0006094","gluconeogenesis","13/795","30/5135",0.000244619503081762,0.00449715729521593,0.00395601567351608,"VID24/GID7/UBC8/VID28/FYV10/PCK1/RMD5/PIB1/PYC1/VID30/SIP4/FBP1/GID8",13
"GO:0019319","hexose biosynthetic process","13/795","30/5135",0.000244619503081762,0.00449715729521593,0.00395601567351608,"VID24/GID7/UBC8/VID28/FYV10/PCK1/RMD5/PIB1/PYC1/VID30/SIP4/FBP1/GID8",13
"GO:0010035","response to inorganic substance","21/795","62/5135",0.000245351970534887,0.00449715729521593,0.00395601567351608,"PRX1/TPS1/HSP30/SOD2/TRR2/MET30/YAP5/NTH1/HSP42/CAD1/CUP2/HAP2/CTT1/GSH1/FRA1/SIP18/ZWF1/DDR2/CRS5/ATG21/ATH1",21
"GO:0030437","ascospore formation","32/795","112/5135",0.000266371029548702,0.00477018464410203,0.00419618972138426,"GIP1/YSW1/SPO73/SHC1/RIM101/SPS100/VID28/PAU8/FMP45/ADY3/MSS4/DIT2/DIT1/GSC2/SPR3/AMA1/IRC18/LOH1/OSW2/ATG26/CRR1/CDA1/CDA2/SPO20/RIM11/SPO1/SPS19/LDS2/SDH5/MPC54/AQY1/SPO24",32
"GO:0048468","cell development","32/795","112/5135",0.000266371029548702,0.00477018464410203,0.00419618972138426,"GIP1/YSW1/SPO73/SHC1/RIM101/SPS100/VID28/PAU8/FMP45/ADY3/MSS4/DIT2/DIT1/GSC2/SPR3/AMA1/IRC18/LOH1/OSW2/ATG26/CRR1/CDA1/CDA2/SPO20/RIM11/SPO1/SPS19/LDS2/SDH5/MPC54/AQY1/SPO24",32
"GO:0006109","regulation of carbohydrate metabolic process","15/795","38/5135",0.000287783617859413,0.00509507814346552,0.00448198888101622,"VID24/GID7/UBC8/GIP2/VID28/PIG2/FYV10/IGD1/RMD5/PIB1/VID30/SIP4/GID8/PSK2/GAC1",15
"GO:0098754","detoxification","16/795","42/5135",0.000294378309451434,0.00515327422612735,0.00453318224607649,"PRX1/HPA3/SOD2/YHK8/TRR2/GTT1/GPX1/SRX1/ECM4/PDR15/TSA2/CTT1/GTO1/AYT1/GRX8/PDR10",16
"GO:0006534","cysteine metabolic process","9/795","17/5135",0.000366900668640257,0.00635145824157245,0.00558718912946918,"MET30/MET28/MET14/MET10/STR3/MET3/MET5/MET17/MET16",9
"GO:0072524","pyridine-containing compound metabolic process","18/795","51/5135",0.000379927896277399,0.0064137753490379,0.00564200763762404,"TKL2/POF1/YEF1/NNR2/SNO3/SNZ3/PNC1/NQM1/SOL4/GND2/BNA2/IDP2/SNZ1/NNR1/ZWF1/SNZ2/SNO2/ALD4",18
"GO:0000023","maltose metabolic process","7/795","11/5135",0.00038696719050678,0.0064137753490379,0.00564200763762404,"MAL33/MAL31/MAL32/MAL13/MAL11/MAL12/IMA2",7
"GO:0006089","lactate metabolic process","7/795","11/5135",0.00038696719050678,0.0064137753490379,0.00564200763762404,"DLD3/HSP31/CYB2/SNO4/GLO4/HSP33/HSP32",7
"GO:0046352","disaccharide catabolic process","7/795","11/5135",0.00038696719050678,0.0064137753490379,0.00564200763762404,"NTH2/MAL32/NTH1/MAL11/MAL12/IMA2/ATH1",7
"GO:0006520","cellular amino acid metabolic process","56/795","235/5135",0.000402420978098781,0.00659970404082,0.00580556358431703,"GDH3/UGA2/MET8/CHA1/UTR4/HPA3/HOM3/ARO9/MET30/SER33/XBP1/MET28/MET14/MET1/SNO3/SNZ3/AGX1/MET10/GDH2/GCV1/KGD2/ARO10/ARO80/STR3/DSD1/UGA1/PDC6/BNA3/MET3/BNA2/MET5/BAT2/MHT1/ALT1/PDC5/PUT1/ASP3-3/MET17/CAR2/ADI1/SNZ1/HFD1/ALD3/ALD2/GCV2/GAD1/DUG3/MET2/SNZ2/SNO2/CPA1/GDH1/GLN1/GRS2/ASN1/MET16",56
"GO:0030154","cell differentiation","47/795","189/5135",0.000427030978742627,0.00693035692584388,0.00609642910441777,"GIP1/YSW1/PRB1/RMD6/SPO73/SHC1/RIM4/RIM101/SPS100/VID28/SGA1/MEI4/PAU8/FMP45/ADY3/MSS4/XRS2/DIT2/DIT1/GSC2/SPR3/AMA1/IRC18/LOH1/UBX6/GSM1/IME2/IME1/OSW2/ATG26/CRR1/CDA1/CDA2/SPO20/YKU80/RIM11/SPO1/SLZ1/SPS19/LDS2/SDH5/SHE4/MPC54/RIM20/CSM4/AQY1/SPO24",47
"GO:0006066","alcohol metabolic process","33/795","120/5135",0.000463828758240388,0.00744995057050026,0.00655350019781862,"BDH2/THI2/PET18/DSF1/YAT2/GPP2/GUT2/MCR1/SNZ3/THI5/DAK2/THI13/ARO10/PDC6/THI4/ERG1/THI11/XYL2/PDC5/IDP2/SYM1/LCB5/SRT1/THI12/SNZ2/MAN2/OPI10/THI20/INP54/GCY1/ALD4/DAP1/THI6",33
"GO:0009070","serine family amino acid biosynthetic process","12/795","28/5135",0.000480168729205398,0.00763370285818378,0.00671514162648151,"HOM3/MET30/SER33/MET28/MET14/AGX1/MET10/STR3/MET3/MET5/MET17/MET16",12
"GO:0034293","sexual sporulation","32/795","117/5135",0.00062460760488346,0.0097313864840843,0.00856041159535015,"GIP1/YSW1/SPO73/SHC1/RIM101/SPS100/VID28/PAU8/FMP45/ADY3/MSS4/DIT2/DIT1/GSC2/SPR3/AMA1/IRC18/LOH1/OSW2/ATG26/CRR1/CDA1/CDA2/SPO20/RIM11/SPO1/SPS19/LDS2/SDH5/MPC54/AQY1/SPO24",32
"GO:0043935","sexual sporulation resulting in formation of a cellular spore","32/795","117/5135",0.00062460760488346,0.0097313864840843,0.00856041159535015,"GIP1/YSW1/SPO73/SHC1/RIM101/SPS100/VID28/PAU8/FMP45/ADY3/MSS4/DIT2/DIT1/GSC2/SPR3/AMA1/IRC18/LOH1/OSW2/ATG26/CRR1/CDA1/CDA2/SPO20/RIM11/SPO1/SPS19/LDS2/SDH5/MPC54/AQY1/SPO24",32
"GO:0009636","response to toxic substance","17/795","49/5135",0.000689574757470928,0.0106372026944525,0.00935723120611932,"PRX1/HPA3/SOD2/YHK8/TRR2/GTT1/GPX1/SRX1/ECM4/DAK2/PDR15/TSA2/CTT1/GTO1/AYT1/GRX8/PDR10",17
"GO:0006979","response to oxidative stress","33/795","123/5135",0.000748840056668873,0.0114381647871579,0.0100618137645291,"PRX1/UGA2/SCO2/TPS1/MXR2/HSP30/TRX3/MXR1/SOD2/TRR2/STB5/XBP1/GPX1/MSN4/SRX1/MCR1/CMK1/HSP42/COX20/TSA2/HSP31/MTL1/NQM1/CTT1/ASK10/GSH1/GAD1/ZWF1/CMK2/DDR2/GCY1/MEK1/ATG21",33
"GO:0046835","carbohydrate phosphorylation","7/795","12/5135",0.000805044836311801,0.0121772801453766,0.0107119915879199,"GAL1/GLK1/PFK26/HXK1/GAL3/XKS1/FBP26",7
"GO:0019740","nitrogen utilization","10/795","22/5135",0.00081761186982028,0.0122484547421154,0.0107746017662551,"ADY2/GLN3/DAL80/GAT1/VID30/MEP1/MEP2/NPR1/DAL82/ATO2",10
"GO:0016237","lysosomal microautophagy","18/795","54/5135",0.000834504598568394,0.0123824587101863,0.0108924810760506,"ATG8/SLM4/ATG14/ATG15/ATG7/ATG9/ATG31/ATG1/SNX4/ATG16/ATG4/ATG2/ATG3/HES1/ATG21/VPS30/ATG29/ATG11",18
"GO:0061077","chaperone-mediated protein folding","11/795","26/5135",0.000942120555755421,0.0138473945836504,0.0121811416444246,"SSA1/SSA3/ECM10/SSA4/MDJ1/HSP78/HSP31/HSP104/SIS1/HSP33/HSP32",11
"GO:0019646","aerobic electron transport chain","13/795","34/5135",0.00103889569929166,0.0148495366926275,0.013062696286603,"RIP1/CYC7/COX6/SDH1/QCR6/SDH4/QCR10/SHH4/NDI1/SHH3/SDH5/CYT1/QCR2",13
"GO:0042773","ATP synthesis coupled electron transport","13/795","34/5135",0.00103889569929166,0.0148495366926275,0.013062696286603,"RIP1/CYC7/COX6/SDH1/QCR6/SDH4/QCR10/SHH4/NDI1/SHH3/SDH5/CYT1/QCR2",13
"GO:0042775","mitochondrial ATP synthesis coupled electron transport","13/795","34/5135",0.00103889569929166,0.0148495366926275,0.013062696286603,"RIP1/CYC7/COX6/SDH1/QCR6/SDH4/QCR10/SHH4/NDI1/SHH3/SDH5/CYT1/QCR2",13
"GO:0032258","cytoplasm to vacuole transport by the Cvt pathway","18/795","55/5135",0.00106492625355127,0.0150832282093898,0.0132682677715192,"ATG8/ATG14/GLN3/ATG7/APE1/ATG20/ATG9/ATG1/SNX4/ATG16/ATG4/ATG2/ATG3/PEP12/ATG21/VPS30/ATG41/ATG11",18
"GO:0071214","cellular response to abiotic stimulus","23/795","78/5135",0.00118326612736057,0.0164600770216765,0.0144794407690175,"SSA1/FRT2/FLC2/HSP26/TPS1/HSP30/SSK22/YEN1/RIM101/APE1/SAE3/MRK1/NTH1/NRG1/HSP42/HSP104/SSK1/YKU80/RIM11/SIP18/SIS1/ATH1/GLN1",23
"GO:0104004","cellular response to environmental stimulus","23/795","78/5135",0.00118326612736057,0.0164600770216765,0.0144794407690175,"SSA1/FRT2/FLC2/HSP26/TPS1/HSP30/SSK22/YEN1/RIM101/APE1/SAE3/MRK1/NTH1/NRG1/HSP42/HSP104/SSK1/YKU80/RIM11/SIP18/SIS1/ATH1/GLN1",23
"GO:0046365","monosaccharide catabolic process","8/795","16/5135",0.0012858701420982,0.0177290768264512,0.0155957421985268,"GAL7/GAL10/GAL1/AMS1/XKS1/XYL2/PGM2/GCY1",8
"GO:0072527","pyrimidine-containing compound metabolic process","15/795","43/5135",0.00132192453409443,0.0180663019659572,0.0158923891356505,"THI2/PET18/URA3/PHM8/SNZ3/THI5/THI13/THI4/THI11/URA10/THI12/SNZ2/THI20/CPA1/THI6",15
"GO:0006766","vitamin metabolic process","18/795","56/5135",0.00134742076751998,0.018097254791346,0.0159196174166154,"RIB1/THI2/PET18/SNO3/SNZ3/THI5/THI13/THI4/THI11/FMS1/SNZ1/ALD3/ALD2/THI12/SNZ2/SNO2/THI20/THI6",18
"GO:0006767","water-soluble vitamin metabolic process","18/795","56/5135",0.00134742076751998,0.018097254791346,0.0159196174166154,"RIB1/THI2/PET18/SNO3/SNZ3/THI5/THI13/THI4/THI11/FMS1/SNZ1/ALD3/ALD2/THI12/SNZ2/SNO2/THI20/THI6",18
"GO:0022904","respiratory electron transport chain","14/795","39/5135",0.00138490459554302,0.0184417210244105,0.0162226341286281,"RIP1/CYC7/COX6/SDH1/QCR6/SDH4/QCR10/SDH2/SHH4/NDI1/SHH3/SDH5/CYT1/QCR2",14
"GO:0048869","cellular developmental process","47/795","199/5135",0.00141940813833529,0.0187409989790371,0.0164859000545276,"GIP1/YSW1/PRB1/RMD6/SPO73/SHC1/RIM4/RIM101/SPS100/VID28/SGA1/MEI4/PAU8/FMP45/ADY3/MSS4/XRS2/DIT2/DIT1/GSC2/SPR3/AMA1/IRC18/LOH1/UBX6/GSM1/IME2/IME1/OSW2/ATG26/CRR1/CDA1/CDA2/SPO20/YKU80/RIM11/SPO1/SLZ1/SPS19/LDS2/SDH5/SHE4/MPC54/RIM20/CSM4/AQY1/SPO24",47
"GO:0009110","vitamin biosynthetic process","17/795","52/5135",0.00147509103113601,0.019101165024294,0.0168027274249245,"RIB1/THI2/SNO3/SNZ3/THI5/THI13/THI4/THI11/FMS1/SNZ1/ALD3/ALD2/THI12/SNZ2/SNO2/THI20/THI6",17
"GO:0042364","water-soluble vitamin biosynthetic process","17/795","52/5135",0.00147509103113601,0.019101165024294,0.0168027274249245,"RIB1/THI2/SNO3/SNZ3/THI5/THI13/THI4/THI11/FMS1/SNZ1/ALD3/ALD2/THI12/SNZ2/SNO2/THI20/THI6",17
"GO:0009653","anatomical structure morphogenesis","49/795","210/5135",0.00149572665787155,0.019101165024294,0.0168027274249245,"GIP1/YSW1/PRB1/RMD6/SPO73/SHC1/RIM4/RIM101/SPS100/VID28/SGA1/MEI4/PAU8/FMP45/HBT1/ADY3/AFR1/MSS4/XRS2/DIT2/DIT1/GSC2/SPR3/AMA1/IRC18/LOH1/UBX6/GSM1/IME2/IME1/OSW2/ATG26/CRR1/CDA1/CDA2/SPO20/YPK2/RIM11/SPO1/SLZ1/SPS19/LDS2/SDH5/MPC54/RIM20/RNY1/CSM4/AQY1/SPO24",49
"GO:0048856","anatomical structure development","49/795","210/5135",0.00149572665787155,0.019101165024294,0.0168027274249245,"GIP1/YSW1/PRB1/RMD6/SPO73/SHC1/RIM4/RIM101/SPS100/VID28/SGA1/MEI4/PAU8/FMP45/HBT1/ADY3/AFR1/MSS4/XRS2/DIT2/DIT1/GSC2/SPR3/AMA1/IRC18/LOH1/UBX6/GSM1/IME2/IME1/OSW2/ATG26/CRR1/CDA1/CDA2/SPO20/YPK2/RIM11/SPO1/SLZ1/SPS19/LDS2/SDH5/MPC54/RIM20/RNY1/CSM4/AQY1/SPO24",49
"GO:0015846","polyamine transport","7/795","13/5135",0.00151258596243507,0.0191594221908442,0.0168539745236668,"DUR3/PTK1/GAP1/UGA4/TPO2/PTK2/SAM3",7
"GO:0031670","cellular response to nutrient","16/795","48/5135",0.00160262264391738,0.0201361780582523,0.0177131976432974,"GAL1/GLN3/IMP2'/HAP4/DAL80/GAT1/GAL3/NRG1/HAP2/SIP4/CAT8/DAL82/HAP5/SNF8/USV1/GAL4",16
"GO:0006119","oxidative phosphorylation","14/795","40/5135",0.00183313131626685,0.0228438608398158,0.020095065747882,"RIP1/CYC7/COX6/SDH1/QCR6/SDH4/QCR10/NCA3/SHH4/NDI1/SHH3/SDH5/CYT1/QCR2",14
"GO:0005978","glycogen biosynthetic process","10/795","24/5135",0.00184744959295044,0.0228438608398158,0.020095065747882,"GLC3/GIP2/PIG2/GLG1/IGD1/GLG2/PGM2/PSK2/GAC1/GDB1",10
"GO:0006112","energy reserve metabolic process","13/795","36/5135",0.00191725356061162,0.0231556670343635,0.0203693523942581,"GLC3/GIP2/PIG2/RGI2/SGA1/GLG1/IGD1/GLG2/PGM2/PSK2/GAC1/GPH1/GDB1",13
"GO:0072528","pyrimidine-containing compound biosynthetic process","13/795","36/5135",0.00191725356061162,0.0231556670343635,0.0203693523942581,"THI2/URA3/SNZ3/THI5/THI13/THI4/THI11/URA10/THI12/SNZ2/THI20/CPA1/THI6",13
"GO:0097237","cellular response to toxic substance","13/795","36/5135",0.00191725356061162,0.0231556670343635,0.0203693523942581,"PRX1/HPA3/SOD2/TRR2/GTT1/GPX1/SRX1/ECM4/DAK2/TSA2/CTT1/GTO1/GRX8",13
"GO:0006536","glutamate metabolic process","7/795","14/5135",0.00262443630348593,0.0311556473392425,0.0274066974094276,"GDH3/UGA2/GDH2/PUT1/CAR2/GAD1/GDH1",7
"GO:0009065","glutamine family amino acid catabolic process","7/795","14/5135",0.00262443630348593,0.0311556473392425,0.0274066974094276,"UGA2/XBP1/GDH2/PUT1/ASP3-3/CAR2/GAD1",7
"GO:0022413","reproductive process in single-celled organism","35/795","142/5135",0.00263963122514763,0.0311556473392425,0.0274066974094276,"GIP1/YSW1/SPO73/SHC1/RIM101/SPS100/VID28/STE2/PAU8/FMP45/ADY3/MSS4/DIT2/DIT1/GSC2/SPR3/AMA1/IRC18/LOH1/OSW2/ATG26/CRR1/CDA1/CDA2/SPO20/YKU80/RIM11/SPO1/SPS19/LDS2/SDH5/SHE4/MPC54/AQY1/SPO24",35
"GO:0034599","cellular response to oxidative stress","28/795","107/5135",0.00274223734893168,0.0321233518017711,0.0282579582770799,"PRX1/UGA2/SCO2/TPS1/MXR2/HSP30/TRX3/MXR1/SOD2/TRR2/STB5/XBP1/GPX1/MSN4/SRX1/MCR1/CMK1/TSA2/HSP31/MTL1/NQM1/ASK10/GAD1/CMK2/DDR2/GCY1/MEK1/ATG21",28
"GO:0006012","galactose metabolic process","6/795","11/5135",0.00310208741497437,0.0360675536755975,0.0317275554932964,"GAL7/GAL10/GAL1/GAL3/PGM2/GAL4",6
"GO:1901607","alpha-amino acid biosynthetic process","29/795","113/5135",0.00317544142745843,0.0363668816103365,0.0319908653852159,"GDH3/MET8/CHA1/UTR4/HOM3/ARO9/MET30/SER33/MET28/MET14/MET1/AGX1/MET10/STR3/MET3/MET5/BAT2/MHT1/ALT1/PUT1/MET17/CAR2/ADI1/MET2/CPA1/GDH1/GLN1/ASN1/MET16",29
"GO:1905039","carboxylic acid transmembrane transport","18/795","60/5135",0.00319364392626945,0.0363668816103365,0.0319908653852159,"RTC2/AGP1/ADY2/MUP3/PXA2/JEN1/GAP1/AGP3/MPC3/SFC1/YCT1/MMP1/ATO2/PUT4/ODC1/PXA1/DIP5/SAM3",18
"GO:0010927","cellular component assembly involved in morphogenesis","21/795","74/5135",0.00319785801066502,0.0363668816103365,0.0319908653852159,"GIP1/YSW1/SPO73/SPS100/ADY3/MSS4/DIT2/DIT1/GSC2/AMA1/IRC18/LOH1/OSW2/ATG26/CRR1/CDA1/CDA2/SPO20/SPO1/LDS2/MPC54",21
"GO:0003006","developmental process involved in reproduction","36/795","149/5135",0.00331570733473797,0.0374338552718968,0.0329294504182215,"GIP1/YSW1/SPO73/SHC1/RIM101/SPS100/VID28/PAU8/FMP45/HBT1/ADY3/AFR1/MSS4/DIT2/DIT1/GSC2/SPR3/AMA1/IRC18/LOH1/OSW2/ATG26/CRR1/CDA1/CDA2/SPO20/YKU80/RIM11/SPO1/SPS19/LDS2/SDH5/SHE4/MPC54/AQY1/SPO24",36
