"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042592","homeostatic process","32/350","251/5135",0.000357458149398723,0.00559101208033899,0.00463586074996184,"FTH1/FYV5/SIT1/FTR1/ARN1/ARN2/GEX2/FET5/HXK1/GPD1/GGC1/CCC2/FIT1/PKP2/CLD1/TRX1/TIS11/HMX1/FRE1/FET3/PGM2/POR1/IZH4/ENB1/PDR5/ISU2/FRE3/FIT3/FRE5/PMA2/ISU1/LSO1",32
"GO:0048869","cellular developmental process","27/350","199/5135",0.000386033834147828,0.0059615351602576,0.00494308480501083,"LDS1/GIP1/SPS22/RMD6/SHC1/SPO11/SPS100/SSP1/CWP1/BDF2/FMP45/HO/SPR28/SPO74/SPR3/IRC18/LOH1/OSW2/CRR1/CDA1/GAS2/SPO20/SPO1/SPS19/LDS2/SPO19/SPO24",27
"GO:0034219","carbohydrate transmembrane transport","9/350","35/5135",0.000413224024130333,0.00630166636798758,0.00522510904196382,"HXT5/HXT10/HXK1/HXT7/HXT6/STL1/MPH3/HXT17/SKS1",9
"GO:0006575","cellular modified amino acid metabolic process","12/350","59/5135",0.000500670122497375,0.00742523869819827,0.00615673372646121,"YAT1/CDS1/HMT1/AIM17/PAN6/GTT1/MTD1/GLO1/ALD3/GTO3/DUG3/SAM4",12
"GO:0045229","external encapsulating structure organization","31/350","245/5135",0.000505159681926604,0.00742523869819827,0.00615673372646121,"LDS1/ECM21/GIP1/SPS22/FYV5/PAU2/TIR1/SHC1/SPI1/WSC4/SPS100/SSP1/TIR3/CWP1/PIR3/FAT3/CWP2/FMP45/TPS2/IRC18/LOH1/PGU1/OSW2/CRR1/CDA1/GAS2/PAU4/PAU19/YGP1/LDS2/NCE102",31
"GO:0071555","cell wall organization","31/350","245/5135",0.000505159681926604,0.00742523869819827,0.00615673372646121,"LDS1/ECM21/GIP1/SPS22/FYV5/PAU2/TIR1/SHC1/SPI1/WSC4/SPS100/SSP1/TIR3/CWP1/PIR3/FAT3/CWP2/FMP45/TPS2/IRC18/LOH1/PGU1/OSW2/CRR1/CDA1/GAS2/PAU4/PAU19/YGP1/LDS2/NCE102",31
"GO:0006099","tricarboxylic acid cycle","8/350","29/5135",0.000518391253148151,0.00752901581953267,0.00624278188315004,"CIT2/SDH3/SDH2/SHH3/IDH1/MLS1/IDH2/CIT3",8
"GO:0006188","IMP biosynthetic process","5/350","12/5135",0.000759034264289012,0.0108341647587336,0.00898328932971782,"ADE1/ADE5,7/ADE13/ADE17/ADE2",5
"GO:0032502","developmental process","30/350","240/5135",0.000763719810861546,0.0108341647587336,0.00898328932971782,"LDS1/GIP1/SPS22/RMD6/SHC1/SPO11/SPS100/SSP1/CWP1/BDF2/FMP45/HBT1/HO/SPR28/GIC2/SPO74/SPR3/IRC18/LOH1/OSW2/CRR1/CDA1/GAS2/SPO20/SPO1/PSD1/SPS19/LDS2/SPO19/SPO24",30
"GO:0016052","carbohydrate catabolic process","14/350","80/5135",0.000870882482116684,0.0122123750365788,0.0101260503970252,"GRE3/DAK2/HXK1/YPR1/GND2/TDH1/PGU1/CDA1/DAK1/PGM2/ERR3/ERR2/GPH1/GDB1",14
"GO:0019953","sexual reproduction","29/350","232/5135",0.000934131258951364,0.0129504560900075,0.0107380399503859,"LDS1/GIP1/SPS22/FYV5/SHC1/SPS100/SSP1/PRM2/CWP1/FMP45/HBT1/SPR28/SPO74/SPR3/IRC18/LOH1/ASG7/SAG1/OSW2/CRR1/CDA1/GAS2/SPO20/SPO1/SPS19/LDS2/SPO19/MF(ALPHA)1/SPO24",29
"GO:0072330","monocarboxylic acid biosynthetic process","11/350","55/5135",0.000990587619096186,0.0135788415201949,0.0112590739438372,"EHT1/DLD3/PAN6/FAS1/HSP31/ALD3/ACC1/HSP33/EEB1/FAS2/HSP32",11
"GO:0000096","sulfur amino acid metabolic process","10/350","47/5135",0.00101203314703841,0.013718671548743,0.0113750158398119,"MET8/HOM2/ARO10/SAM2/ARO8/MET3/BAT2/MHT1/MET2/SAM4",10
"GO:0009084","glutamine family amino acid biosynthetic process","7/350","25/5135",0.0010575297035571,0.0140237634602137,0.0116279867862514,"GDH3/ARG4/CPA2/ARG7/IDH1/IDH2/GDH1",7
"GO:0043650","dicarboxylic acid biosynthetic process","7/350","25/5135",0.0010575297035571,0.0140237634602137,0.0116279867862514,"GDH3/HMT1/ARO4/ARO3/IDH1/IDH2/GDH1",7
"GO:0006098","pentose-phosphate shunt","5/350","13/5135",0.00116507797145804,0.0151212247359448,0.0125379611486134,"TKL2/NQM1/SOL4/GND2/SOL1",5
"GO:0046040","IMP metabolic process","5/350","13/5135",0.00116507797145804,0.0151212247359448,0.0125379611486134,"ADE1/ADE5,7/ADE13/ADE17/ADE2",5
"GO:0030003","cellular cation homeostasis","20/350","142/5135",0.0013761043619843,0.0176720770696931,0.0146530337048965,"SIT1/ARN1/ARN2/GEX2/FET5/GGC1/CCC2/TIS11/HMX1/FRE1/FET3/PGM2/IZH4/ENB1/PDR5/ISU2/FRE3/FRE5/PMA2/ISU1",20
"GO:0051321","meiotic cell cycle","36/350","320/5135",0.00166511651816105,0.021024261380775,0.0174325411448876,"LDS1/GIP1/SPS22/RMD6/SHC1/MAM1/SPO11/SPS100/SSP1/CWP1/MSH5/FMP45/SPR28/RCK1/SPO74/MND1/HFM1/SPR3/CLB1/CLB6/IRC18/LOH1/OSW2/CRR1/CDA1/GAS2/MSC1/SPO20/SPO1/SPS19/LDS2/NDJ1/GAC1/SPO19/REC8/SPO24",36
"GO:0043648","dicarboxylic acid metabolic process","10/350","50/5135",0.00167160110978293,0.021024261380775,0.0174325411448876,"GDH3/UGA2/HMT1/ARO4/ARO3/HOM2/GAD1/IDH1/IDH2/GDH1",10
"GO:0008643","carbohydrate transport","9/350","42/5135",0.0017063866137894,0.0211632623230799,0.0175477955931663,"HXT5/HXT10/HXK1/HXT7/HXT6/STL1/MPH3/HXT17/SKS1",9
"GO:0016054","organic acid catabolic process","15/350","95/5135",0.00171905819249657,0.0211632623230799,0.0175477955931663,"UGA2/ADH5/EHT1/CHA1/ARO10/ARO8/GND2/BNA2/BAT2/GAD1/ADH2/SPS19/EEB1/CIT3/ICL2",15
"GO:0006873","cellular ion homeostasis","21/350","155/5135",0.00173469363303933,0.0211632623230799,0.0175477955931663,"FYV5/SIT1/ARN1/ARN2/GEX2/FET5/GGC1/CCC2/TIS11/HMX1/FRE1/FET3/PGM2/IZH4/ENB1/PDR5/ISU2/FRE3/FRE5/PMA2/ISU1",21
"GO:0031505","fungal-type cell wall organization","25/350","198/5135",0.00181145705777172,0.0218809664404109,0.0181428893436021,"LDS1/GIP1/SPS22/PAU2/TIR1/SPI1/SPS100/SSP1/TIR3/CWP1/PIR3/FAT3/CWP2/FMP45/TPS2/IRC18/LOH1/OSW2/CRR1/CDA1/GAS2/PAU4/PAU19/LDS2/NCE102",25
"GO:0062197","cellular response to chemical stress","21/350","156/5135",0.00188189883353909,0.0225089860482126,0.0186636200106405,"UGA2/ZTA1/NRG2/HSP26/GPX2/GRX1/FRM2/HSP30/GRE3/SRX1/HSP12/GPD1/MRK1/YPR1/HSP31/NQM1/GAD1/NCE103/DDR2/FAS2/ROX1",21
"GO:0009067","aspartate family amino acid biosynthetic process","10/350","51/5135",0.00195628542433077,0.0229487328623418,0.0190282418297761,"MET8/LYS1/HOM2/ARO8/MET3/BAT2/MHT1/MET2/LYS9/SAM4",10
"GO:0098657","import into cell","10/350","51/5135",0.00195628542433077,0.0229487328623418,0.0190282418297761,"ECM21/AGP1/HXT5/FET5/HXT10/HXT7/HXT6/FET3/HXT17/ENB1",10
"GO:0009086","methionine biosynthetic process","8/350","35/5135",0.00198248489892799,0.0230345864446871,0.0190994284498225,"MET8/HOM2/ARO8/MET3/BAT2/MHT1/MET2/SAM4",8
"GO:1901615","organic hydroxy compound metabolic process","21/350","158/5135",0.00220836763809999,0.0254170614951131,0.0210748887806762,"BDH2/ADH5/ADH7/DLD3/DAK2/ARO10/HSP31/THI4/INO1/YEH1/SYM1/GLO1/CYB2/DAK1/SRT1/ADH2/IDH1/GRE2/IDH2/HSP33/HSP32",21
"GO:0006790","sulfur compound metabolic process","19/350","138/5135",0.00235611140363303,0.0261953650100633,0.0217202293137799,"MET8/FAA3/GTT1/HOM2/ARO10/SAM2/ARO8/THI4/MET3/BAT2/MHT1/GLO1/GTO3/DUG3/MET2/ACC1/ISU2/ISU1/SAM4",19
"GO:0006112","energy reserve metabolic process","8/350","36/5135",0.00240077863799169,0.0261953650100633,0.0217202293137799,"GIP2/RGI1/UGP1/GSY1/PGM2/GAC1/GPH1/GDB1",8
"GO:0009112","nucleobase metabolic process","8/350","36/5135",0.00240077863799169,0.0261953650100633,0.0217202293137799,"DAL4/MTD1/SDT1/ADE5,7/CPA2/URA10/AAH1/ADE2",8
"GO:0097237","cellular response to toxic substance","8/350","36/5135",0.00240077863799169,0.0261953650100633,0.0217202293137799,"GPX2/GRX1/GTT1/SRX1/DAK2/CTT1/GRX8/DAK1",8
"GO:0006740","NADPH regeneration","5/350","15/5135",0.00242629200503046,0.0261953650100633,0.0217202293137799,"TKL2/NQM1/SOL4/GND2/SOL1",5
"GO:0015755","fructose transmembrane transport","5/350","15/5135",0.00242629200503046,0.0261953650100633,0.0217202293137799,"HXT5/HXT10/HXT7/HXT6/HXT17",5
"GO:0015761","mannose transmembrane transport","5/350","15/5135",0.00242629200503046,0.0261953650100633,0.0217202293137799,"HXT5/HXT10/HXT7/HXT6/HXT17",5
"GO:0009127","purine nucleoside monophosphate biosynthetic process","6/350","22/5135",0.00281101484751679,0.0298212009910477,0.0247266386129395,"ADE1/ADE5,7/ADE13/ADE17/AAH1/ADE2",6
"GO:0009168","purine ribonucleoside monophosphate biosynthetic process","6/350","22/5135",0.00281101484751679,0.0298212009910477,0.0247266386129395,"ADE1/ADE5,7/ADE13/ADE17/AAH1/ADE2",6
"GO:0072521","purine-containing compound metabolic process","18/350","130/5135",0.00285911022958636,0.0300699524146151,0.0249328941073729,"ADE1/FAA3/DAL4/YNK1/MTD1/HXK1/ADE5,7/TDH1/ADE13/ADE17/ERR3/AAH1/ACC1/CYT1/ADE2/SAM4/ERR2/ATP6",18
"GO:0032505","reproduction of a single-celled organism","24/350","194/5135",0.00292673817834182,0.0305181245946754,0.0253045019288033,"LDS1/GIP1/SPS22/SHC1/SPS100/SSP1/CWP1/FMP45/HO/SPR28/SPO74/SPR3/IRC18/LOH1/OSW2/CRR1/CDA1/GAS2/SPO20/SPO1/SPS19/LDS2/SPO19/SPO24",24
"GO:0016051","carbohydrate biosynthetic process","14/350","91/5135",0.00311159776905277,0.0321707565952913,0.0266748033546807,"PYC2/GIP2/SDL1/UGP1/GSY1/TPS2/PYC1/TDH1/INO1/GAS2/TSL1/PGM2/GAC1/GDB1",14
"GO:0042182","ketone catabolic process","4/350","10/5135",0.0032040494535639,0.0325745027778996,0.0270095747796044,"HSP31/GLO1/HSP33/HSP32",4
"GO:0046185","aldehyde catabolic process","4/350","10/5135",0.0032040494535639,0.0325745027778996,0.0270095747796044,"HSP31/GLO1/HSP33/HSP32",4
"GO:0098704","carbohydrate import across plasma membrane","5/350","16/5135",0.00333459105730809,0.033621496610875,0.0278777034021146,"HXT5/HXT10/HXT7/HXT6/HXT17",5
"GO:0000097","sulfur amino acid biosynthetic process","8/350","38/5135",0.00344259851516779,0.0344259851516779,0.0285447555916846,"MET8/HOM2/ARO8/MET3/BAT2/MHT1/MET2/SAM4",8
"GO:0009064","glutamine family amino acid metabolic process","10/350","55/5135",0.00351004052208083,0.0348150360726716,0.0288673422483498,"GDH3/UGA2/ARG4/CPA2/ARG7/GAD1/IDH1/DUG3/IDH2/GDH1",10
"GO:0009272","fungal-type cell wall biogenesis","13/350","83/5135",0.00368975166463094,0.0363023954100786,0.0301006056851472,"LDS1/GIP1/SPS22/SPS100/SSP1/RPI1/IRC18/LOH1/OSW2/CRR1/CDA1/GAS2/LDS2",13
"GO:0006979","response to oxidative stress","17/350","123/5135",0.00377943292552677,0.0368872653531412,0.0305855582436314,"UGA2/ZTA1/GPX2/GRX1/FRM2/HSP30/GRE3/SRX1/HSP12/YPR1/HSP31/NQM1/CTT1/HMX1/GAD1/NCE103/DDR2",17
"GO:0071554","cell wall organization or biogenesis","32/350","289/5135",0.0038512627354658,0.0372900042640339,0.0309194944760454,"LDS1/ECM21/GIP1/SPS22/FYV5/PAU2/TIR1/SHC1/SPI1/WSC4/SPS100/SSP1/TIR3/RPI1/CWP1/PIR3/FAT3/CWP2/FMP45/TPS2/IRC18/LOH1/PGU1/OSW2/CRR1/CDA1/GAS2/PAU4/PAU19/YGP1/LDS2/NCE102",32
"GO:0046395","carboxylic acid catabolic process","14/350","94/5135",0.00421437894828455,0.0404845851724973,0.0335683229946246,"UGA2/ADH5/EHT1/CHA1/ARO10/GND2/BNA2/BAT2/GAD1/ADH2/SPS19/EEB1/CIT3/ICL2",14
"GO:1901135","carbohydrate derivative metabolic process","35/350","327/5135",0.00443945406363501,0.0422180103988315,0.0350056151797041,"ADE1/TKL2/RNR1/SHC1/FAA3/RNR3/UGP1/YNK1/HXK1/GPD1/ADE5,7/NQM1/RNR4/SOL4/GND2/RNR2/TDH1/CPA2/TRX1/CRR1/CDA1/ADE13/SRT1/PGM2/ADE17/URA10/ERR3/NRK1/ACC1/SOL1/CYT1/ADE2/SAM4/ERR2/ATP6",35
"GO:0006656","phosphatidylcholine biosynthetic process","5/350","17/5135",0.00446403552577808,0.0422180103988315,0.0350056151797041,"GPC1/CHO2/OPI3/CPT1/PSD1",5
"GO:0005978","glycogen biosynthetic process","6/350","24/5135",0.00451571304566083,0.042378230120817,0.0351384634565187,"GIP2/UGP1/GSY1/PGM2/GAC1/GDB1",6
"GO:0019362","pyridine nucleotide metabolic process","8/350","40/5135",0.00480470245483117,0.0447460839304888,0.0371018003944778,"TKL2/PNC1/NQM1/SOL4/GND2/BNA2/NRK1/SOL1",8
"GO:0044272","sulfur compound biosynthetic process","12/350","76/5135",0.00486035256109254,0.0449214403373705,0.0372471994514349,"MET8/HOM2/ARO10/SAM2/ARO8/THI4/MET3/BAT2/MHT1/MET2/ACC1/SAM4",12
"GO:0071852","fungal-type cell wall organization or biogenesis","26/350","225/5135",0.00509361965969481,0.0467234284573509,0.0387413414560088,"LDS1/GIP1/SPS22/PAU2/TIR1/SPI1/SPS100/SSP1/TIR3/RPI1/CWP1/PIR3/FAT3/CWP2/FMP45/TPS2/IRC18/LOH1/OSW2/CRR1/CDA1/GAS2/PAU4/PAU19/LDS2/NCE102",26
"GO:0009636","response to toxic substance","9/350","49/5135",0.00515268083520861,0.0469124673056306,0.0388980854881027,"GPX2/GRX1/GTT1/SRX1/DAK2/CTT1/GRX8/DAK1/PDR5",9
"GO:0055082","cellular chemical homeostasis","22/350","181/5135",0.00534802509452802,0.0483303008542532,0.0400737007083152,"FYV5/SIT1/ARN1/ARN2/GEX2/FET5/HXK1/GGC1/CCC2/TIS11/HMX1/FRE1/FET3/PGM2/IZH4/ENB1/PDR5/ISU2/FRE3/FRE5/PMA2/ISU1",22
"GO:0019725","cellular homeostasis","25/350","215/5135",0.00551292457621686,0.0492192845371513,0.0408108131494413,"FYV5/SIT1/ARN1/ARN2/GEX2/FET5/HXK1/GPD1/GGC1/CCC2/TRX1/TIS11/HMX1/FRE1/FET3/PGM2/POR1/IZH4/ENB1/PDR5/ISU2/FRE3/FRE5/PMA2/ISU1",25
"GO:0034599","cellular response to oxidative stress","15/350","107/5135",0.00556243111067365,0.0492192845371513,0.0408108131494413,"UGA2/ZTA1/GPX2/GRX1/FRM2/HSP30/GRE3/SRX1/HSP12/YPR1/HSP31/NQM1/GAD1/NCE103/DDR2",15
"GO:0009126","purine nucleoside monophosphate metabolic process","6/350","25/5135",0.00560777094316724,0.0492192845371513,0.0408108131494413,"ADE1/ADE5,7/ADE13/ADE17/AAH1/ADE2",6
"GO:0009167","purine ribonucleoside monophosphate metabolic process","6/350","25/5135",0.00560777094316724,0.0492192845371513,0.0408108131494413,"ADE1/ADE5,7/ADE13/ADE17/AAH1/ADE2",6
"GO:0034637","cellular carbohydrate biosynthetic process","10/350","59/5135",0.00591396693426353,0.0515359975700107,0.0427317460438139,"GIP2/UGP1/GSY1/TPS2/INO1/GAS2/TSL1/PGM2/GAC1/GDB1",10
"GO:0009259","ribonucleotide metabolic process","16/350","119/5135",0.00641938778046334,0.0555436389515268,0.0460547342816369,"ADE1/FAA3/YNK1/HXK1/ADE5,7/TDH1/CPA2/ADE13/ADE17/URA10/ERR3/ACC1/CYT1/ADE2/ERR2/ATP6",16
"GO:0005991","trehalose metabolic process","4/350","12/5135",0.00677106291118764,0.05817392078626,0.0482356668469335,"UGP1/TPS2/TSL1/PGM2",4
"GO:0005977","glycogen metabolic process","7/350","34/5135",0.00695810721781991,0.0593628727674146,0.0492215019236285,"GIP2/UGP1/GSY1/PGM2/GAC1/GPH1/GDB1",7
"GO:0090407","organophosphate biosynthetic process","29/350","266/5135",0.00725327298211137,0.061451340542888,0.0509531822793058,"ADE1/CDS1/RNR1/RNR3/YNK1/MTD1/PNC1/ADE5,7/CLD1/GPC1/CHO2/RNR4/RNR2/INO1/OPI3/BNA2/CPA2/TRX1/ADE13/ADE17/URA10/NRK1/CPT1/AAH1/PSD1/ACC1/CYT1/ADE2/ATP6",29
"GO:0022414","reproductive process","41/350","411/5135",0.00743395891187527,0.0617665223225496,0.0512145193718465,"LDS1/GIP1/SPS22/RMD6/SHC1/MAM1/SPO11/SPS100/SSP1/PRM2/CWP1/MSH5/FMP45/HBT1/HO/SPR28/RCK1/SPO74/MND1/HFM1/SPR3/CLB1/CLB6/IRC18/LOH1/SAG1/OSW2/CRR1/CDA1/GAS2/MSC1/SPO20/SPO1/SPS19/LDS2/NDJ1/GAC1/SPO19/MF(ALPHA)1/REC8/SPO24",41
"GO:0009991","response to extracellular stimulus","19/350","153/5135",0.00745079051038018,0.0617665223225496,0.0512145193718465,"NRG2/MIG3/DAL80/FET5/ENA1/HSP31/PKP2/MIG2/YAK1/DCS1/FET3/SIP18/NCE103/MEP2/DDR2/DCS2/HSP33/USV1/HSP32",19
"GO:0046470","phosphatidylcholine metabolic process","5/350","19/5135",0.00749298795388306,0.0617665223225496,0.0512145193718465,"GPC1/CHO2/OPI3/CPT1/PSD1",5
"GO:0072348","sulfur compound transport","5/350","19/5135",0.00749298795388306,0.0617665223225496,0.0512145193718465,"SUL1/GEX2/MMP1/SUL2/SAM3",5
"GO:0006081","cellular aldehyde metabolic process","7/350","35/5135",0.00820201279754292,0.0671574202214923,0.0556844528324885,"AAD4/HSP31/GLO1/MLS1/AAD15/HSP33/HSP32",7
"GO:0009060","aerobic respiration","13/350","92/5135",0.0089408380293257,0.072718815971849,0.0602957568153122,"CIT2/CYC7/MBR1/SDH3/SDH2/ISF1/SHH3/IDH1/MLS1/PSD1/CYT1/IDH2/CIT3",13
"GO:0031667","response to nutrient levels","18/350","145/5135",0.00911264810696328,0.0736253688112265,0.0610474369521904,"NRG2/MIG3/DAL80/FET5/ENA1/HSP31/PKP2/MIG2/YAK1/DCS1/FET3/NCE103/MEP2/DDR2/DCS2/HSP33/USV1/HSP32",18
"GO:0006163","purine nucleotide metabolic process","15/350","114/5135",0.00995688878318692,0.0799171336545266,0.0662643360155307,"ADE1/FAA3/YNK1/MTD1/HXK1/ADE5,7/TDH1/ADE13/ADE17/ERR3/ACC1/CYT1/ADE2/ERR2/ATP6",15
"GO:0009150","purine ribonucleotide metabolic process","14/350","104/5135",0.0103567387452951,0.0825831455507187,0.0684748946283354,"ADE1/FAA3/YNK1/HXK1/ADE5,7/TDH1/ADE13/ADE17/ERR3/ACC1/CYT1/ADE2/ERR2/ATP6",14
"GO:0072522","purine-containing compound biosynthetic process","11/350","74/5135",0.0108227055044283,0.0857383163337825,0.0710910457262856,"ADE1/YNK1/MTD1/ADE5,7/ADE13/ADE17/AAH1/ACC1/CYT1/ADE2/ATP6",11
"GO:0019693","ribose phosphate metabolic process","16/350","126/5135",0.0110187041474032,0.0867278649021413,0.0719115428567367,"ADE1/FAA3/YNK1/HXK1/ADE5,7/TDH1/CPA2/ADE13/ADE17/URA10/ERR3/ACC1/CYT1/ADE2/ERR2/ATP6",16
"GO:0071470","cellular response to osmotic stress","9/350","55/5135",0.0111233305642504,0.0869901492845226,0.0721290193808682,"NRG2/HSP26/HSP30/GRE3/HSP12/GPD1/MRK1/FAS2/ROX1",9
"GO:0006144","purine nucleobase metabolic process","5/350","21/5135",0.011718004707524,0.0899528128993903,0.0745855506439293,"DAL4/MTD1/ADE5,7/AAH1/ADE2",5
"GO:0046112","nucleobase biosynthetic process","5/350","21/5135",0.011718004707524,0.0899528128993903,0.0745855506439293,"MTD1/ADE5,7/CPA2/URA10/AAH1",5
"GO:0031668","cellular response to extracellular stimulus","16/350","127/5135",0.01184760608461,0.0899528128993903,0.0745855506439293,"NRG2/MIG3/DAL80/FET5/ENA1/HSP31/MIG2/YAK1/DCS1/FET3/SIP18/DDR2/DCS2/HSP33/USV1/HSP32",16
"GO:0071496","cellular response to external stimulus","16/350","127/5135",0.01184760608461,0.0899528128993903,0.0745855506439293,"NRG2/MIG3/DAL80/FET5/ENA1/HSP31/MIG2/YAK1/DCS1/FET3/SIP18/DDR2/DCS2/HSP33/USV1/HSP32",16
"GO:0009072","aromatic amino acid family metabolic process","6/350","29/5135",0.0119445538440174,0.0899528128993903,0.0745855506439293,"ARO4/TRP2/ARO3/ARO10/ARO8/BNA2",6
"GO:0098739","import across plasma membrane","6/350","29/5135",0.0119445538440174,0.0899528128993903,0.0745855506439293,"AGP1/HXT5/HXT10/HXT7/HXT6/HXT17",6
"GO:0006972","hyperosmotic response","4/350","14/5135",0.0122828243025789,0.0913722295679648,0.0757624785287439,"NRG2/GPD1/ENA1/CIN5",4
"GO:0009085","lysine biosynthetic process","4/350","14/5135",0.0122828243025789,0.0913722295679648,0.0757624785287439,"LYS1/HOM2/ARO8/LYS9",4
"GO:0006865","amino acid transport","9/350","56/5135",0.0124833340555746,0.0923010154412186,0.0765325934762822,"RTC2/AGP1/VBA5/HNM1/MMP1/AQR1/PUT4/DIP5/SAM3",9
"GO:0009156","ribonucleoside monophosphate biosynthetic process","7/350","38/5135",0.0129144481426439,0.094913414060395,0.0786986979396373,"ADE1/ADE5,7/ADE13/ADE17/URA10/AAH1/ADE2",7
"GO:0009408","response to heat","10/350","66/5135",0.0130050835657554,0.095007197306716,0.0787764595442227,"HSP26/HSP30/WSC4/HSP12/MRK1/TPS2/PIL1/YAK1/DDR2/GAC1",10
"GO:0009260","ribonucleotide biosynthetic process","11/350","76/5135",0.0131320098168905,0.0953634046226572,0.0790718134964397,"ADE1/YNK1/ADE5,7/CPA2/ADE13/ADE17/URA10/ACC1/CYT1/ADE2/ATP6",11
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0016491","oxidoreductase activity","59/349","319/5104",3.27235704515748e-13,1.05042661149555e-10,8.9214786810083e-11,"BDH2/GDH3/UGA2/ZTA1/ADH5/MET8/GPX2/HIS4/GRX1/FRM2/ADH7/CYC7/DLD3/RNR1/SER3/AIM17/GRE3/OYE2/RNR3/LYS1/GTT1/SRX1/SDH3/FAS1/MTD1/FET5/GPD1/AAD4/HOM2/YPR1/CTT1/RNR4/GND2/RNR2/TDH1/BNA2/SDH2/TRX1/HMX1/FRE1/COQ11/GRX8/CYB2/FET3/SHH3/ALD3/ADH2/IDH1/SPS19/LYS9/GRE2/AAD15/CYT1/IDH2/GDH1/FRE3/FRE5/PRM4/FAS2",59
"GO:0016829","lyase activity","23/349","103/5104",2.63937654036238e-07,4.23619934728163e-05,3.5978869681782e-05,"MET8/CHA1/TRP2/ARG4/SDL1/FAS1/DDI2/ARO10/HSP31/ADE13/GLO1/GAD1/ERR3/NCE103/PSD1/ADE2/HEM15/HIS3/HSP33/HSP32/ERR2/PDH1/ICL2",23
"GO:0022857","transmembrane transporter activity","50/349","365/5104",9.07484777309545e-07,9.71008711721213e-05,8.24696692362007e-05,"SEO1/RTC2/FTH1/SUL1/PHO89/AGP1/HSP30/GIT1/SIT1/FCY21/FTR1/WSC4/ARN1/ARN2/HXT5/PDR11/DAL4/MCH2/VBA5/GEX2/FET5/HXT10/GGC1/ENA1/CCC2/HXT7/HXT6/ITR1/STL1/HNM1/MPH3/MMP1/THI73/SUL2/PHO84/FET3/POR1/AQR1/MEP2/HXT17/PHM7/ENB1/CRC1/PDR5/PNS1/PUT4/PMA2/DIP5/SAM3/ATP6",50
"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","18/349","77/5104",2.70319318273333e-06,0.00021693125291435,0.000184243956402088,"BDH2/ADH5/HIS4/ADH7/DLD3/SER3/GRE3/GPD1/AAD4/YPR1/GND2/CYB2/ADH2/IDH1/GRE2/AAD15/IDH2/FAS2",18
"GO:0015293","symporter activity","12/349","40/5104",8.408291048174e-06,0.000478298896706827,0.000406228608778712,"PHO89/HXT5/DAL4/MCH2/HXT10/HXT7/HXT6/ITR1/STL1/MPH3/PHO84/HXT17",12
"GO:0015294","solute:cation symporter activity","11/349","34/5104",8.94016629358556e-06,0.000478298896706827,0.000406228608778712,"PHO89/HXT5/DAL4/HXT10/HXT7/HXT6/ITR1/STL1/MPH3/PHO84/HXT17",11
"GO:0005215","transporter activity","50/349","403/5104",1.65503157185399e-05,0.0007589501922359,0.000644591243774711,"SEO1/RTC2/FTH1/SUL1/PHO89/AGP1/HSP30/GIT1/SIT1/FCY21/FTR1/WSC4/ARN1/ARN2/HXT5/PDR11/DAL4/MCH2/VBA5/GEX2/FET5/HXT10/GGC1/ENA1/CCC2/HXT7/HXT6/ITR1/STL1/HNM1/MPH3/MMP1/THI73/SUL2/PHO84/FET3/POR1/AQR1/MEP2/HXT17/PHM7/ENB1/CRC1/PDR5/PNS1/PUT4/PMA2/DIP5/SAM3/ATP6",50
"GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","16/349","72/5104",1.94503775126906e-05,0.00078044639769671,0.000662848391550903,"BDH2/ADH5/HIS4/ADH7/SER3/GRE3/GPD1/AAD4/YPR1/GND2/ADH2/IDH1/GRE2/AAD15/IDH2/FAS2",16
"GO:0015295","solute:proton symporter activity","10/349","31/5104",2.37973906993674e-05,0.000848773601610772,0.000720880022355107,"HXT5/DAL4/HXT10/HXT7/HXT6/ITR1/STL1/MPH3/PHO84/HXT17",10
"GO:0016836","hydro-lyase activity","10/349","34/5104",5.8448342086022e-05,0.00187619178096131,0.00159348637897681,"FAS1/DDI2/HSP31/ERR3/NCE103/HIS3/HSP33/HSP32/ERR2/PDH1",10
"GO:0015291","secondary active transmembrane transporter activity","16/349","82/5104",0.000104861963347944,0.0030600627486082,0.00259897114900647,"SUL1/PHO89/HXT5/DAL4/MCH2/GEX2/HXT10/HXT7/HXT6/ITR1/STL1/MPH3/SUL2/PHO84/HXT17/CRC1",16
"GO:0015075","ion transmembrane transporter activity","33/349","250/5104",0.000157614820136428,0.00406503888197334,0.00345251703699326,"SEO1/FTH1/SUL1/PHO89/AGP1/HSP30/GIT1/FTR1/HXT5/DAL4/GEX2/FET5/HXT10/ENA1/CCC2/HXT7/HXT6/ITR1/STL1/HNM1/MPH3/SUL2/PHO84/FET3/POR1/MEP2/HXT17/PHM7/CRC1/PUT4/PMA2/SAM3/ATP6",33
"GO:0005199","structural constituent of cell wall","10/349","38/5104",0.000164627742883656,0.00406503888197334,0.00345251703699326,"PAU2/TIR1/SPI1/ANS1/TIR3/CWP1/PIR3/CWP2/PAU4/PAU19",10
