"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042255","ribosome assembly","30/582","80/5135",7.63482400993923e-10,2.63122105513271e-08,2.38159465265113e-08,"RRP7/PWP2/RSA4/SSF1/IPI1/RIX1/HPM1/SQT1/YVH1/MRT4/MAK11/RPF2/SPB4/MAK21/LSG1/NSR1/DRS1/RLP24/MDN1/RSA3/RRP5/IPI3/ESF2/BRX1/REX4/NOP53/RSA1/NIP7/TIF6/MRD1",30
"GO:0022618","ribonucleoprotein complex assembly","49/582","178/5135",1.1182161705372e-09,3.76199868802159e-08,3.40509435389148e-08,"RPG1/RRP7/PWP2/RSA4/BCD1/SSF1/IPI1/PRP8/RIX1/HPM1/SQT1/YVH1/MRT4/MAK11/RPF2/BUD27/SPB4/DBP10/MAK21/TIF35/LSG1/NSR1/TIF2/HIT1/DRS1/PRP19/RLP24/MDN1/RSA3/TIF34/RRP5/TIF11/PRP24/NOP2/DBP2/NAF1/NOP13/IPI3/ESF2/BRX1/REX4/SME1/DED1/NOG1/NOP53/RSA1/NIP7/TIF6/MRD1",49
"GO:0034475","U4 snRNA 3'-end processing","12/582","15/5135",1.33503494900947e-09,4.10087909337039e-08,3.71182485822999e-08,"RRP4/LRP1/RRP42/RRP45/RRP46/MTR3/SKI6/MTR4/RNT1/TRF5/PAP2/RRP6",12
"GO:0071042","nuclear polyadenylation-dependent mRNA catabolic process","12/582","15/5135",1.33503494900947e-09,4.10087909337039e-08,3.71182485822999e-08,"RRP4/RRP42/RRP45/RRP46/MTR3/SKI6/MTR4/DBP2/TRF5/DIS3/PAP2/RRP6",12
"GO:0071047","polyadenylation-dependent mRNA catabolic process","12/582","15/5135",1.33503494900947e-09,4.10087909337039e-08,3.71182485822999e-08,"RRP4/RRP42/RRP45/RRP46/MTR3/SKI6/MTR4/DBP2/TRF5/DIS3/PAP2/RRP6",12
"GO:0071051","polyadenylation-dependent snoRNA 3'-end processing","12/582","15/5135",1.33503494900947e-09,4.10087909337039e-08,3.71182485822999e-08,"RRP4/LRP1/RRP42/RRP45/RRP46/MTR3/SKI6/MTR4/TRF5/DIS3/PAP2/RRP6",12
"GO:0009304","tRNA transcription","13/582","18/5135",2.24711802822574e-09,6.61495369558953e-08,5.98738685152254e-08,"RPB5/RPC10/RPC53/RPC11/RPC17/RPC19/RPC31/RPC34/RPO31/RET1/RPC40/RPO26/RPC82",13
"GO:0042797","tRNA transcription by RNA polymerase III","13/582","18/5135",2.24711802822574e-09,6.61495369558953e-08,5.98738685152254e-08,"RPB5/RPC10/RPC53/RPC11/RPC17/RPC19/RPC31/RPC34/RPO31/RET1/RPC40/RPO26/RPC82",13
"GO:0071028","nuclear mRNA surveillance","14/582","22/5135",6.70298101869321e-09,1.93292085294153e-07,1.74954284376203e-07,"LRP1/RRP42/RRP45/RRP46/MTR3/SKI6/MTR4/NRD1/MPP6/DIS3/PAP2/RRP6/RAT1/MRD1",14
"GO:0031126","sno(s)RNA 3'-end processing","16/582","29/5135",1.00486211509602e-08,2.83974033726136e-07,2.57033151545614e-07,"RRP4/LRP1/NOP1/RRP42/RRP45/RRP46/MTR3/SKI6/PXR1/MTR4/CBF5/NRD1/TRF5/DIS3/PAP2/RRP6",16
"GO:0031503","protein-containing complex localization","27/582","74/5135",1.10120948382583e-08,3.05099804048216e-07,2.76154700278305e-07,"ECM1/BUD23/NUG1/ARB1/RPF1/NMD3/YVH1/MRT4/LTV1/LOC1/SSB1/RLI1/ARX1/BCP1/LSG1/SDA1/NOP9/RIX7/BUD20/MDN1/NOG2/RRS1/NOG1/NOP53/RPL1A/YAR1/TIF6",27
"GO:0043144","sno(s)RNA processing","20/582","44/5135",1.13627384839358e-08,3.08760566880793e-07,2.79468163117043e-07,"POP5/RPP1/RRP4/LRP1/NOP1/RRP42/RRP45/RRP46/MTR3/SKI6/PXR1/MTR4/CBF5/RNT1/NRD1/TRF5/DIS3/PAP2/RRP6/RAT1",20
"GO:0000459","exonucleolytic trimming involved in rRNA processing","13/582","20/5135",1.63617943888022e-08,4.28133619840325e-07,3.87516182892685e-07,"RRP4/LRP1/RRP42/RRP45/RRP46/MTR3/SKI6/MTR4/RLP7/MPP6/DIS3/BRX1/RRP6",13
"GO:0034472","snRNA 3'-end processing","13/582","20/5135",1.63617943888022e-08,4.28133619840325e-07,3.87516182892685e-07,"RRP4/LRP1/RRP42/RRP45/RRP46/MTR3/SKI6/MTR4/RNT1/NRD1/TRF5/PAP2/RRP6",13
"GO:0008033","tRNA processing","38/582","131/5135",1.90572012565879e-08,4.89596825010159e-07,4.43148316301518e-07,"POP5/LSM2/RPP1/TRM5/URM1/KTI12/TRM2/LHP1/TRM3/TRM8/RPC11/TRM1/TRM82/PUS2/SUA5/NCS6/TAD2/SAP185/TAD3/IKI3/DUS1/TRM732/GCD10/NCS2/KRE33/NRD1/PUS4/SMM1/TRM10/PAP2/TRM11/TRM13/PUS7/ELP3/TGS1/RTT10/TYW1/FCY1",38
"GO:0016074","sno(s)RNA metabolic process","21/582","50/5135",2.74157011281097e-08,6.91756887393196e-07,6.26129264485964e-07,"POP5/BCD1/RPP1/RRP4/LRP1/NOP1/RRP42/RRP45/RRP46/MTR3/SKI6/PXR1/MTR4/CBF5/RNT1/NRD1/TRF5/DIS3/PAP2/RRP6/RAT1",21
"GO:0016180","snRNA processing","13/582","21/5135",3.85327445828976e-08,9.55206457818145e-07,8.64585127760306e-07,"RRP4/LRP1/RRP42/RRP45/RRP46/MTR3/SKI6/MTR4/RNT1/NRD1/TRF5/PAP2/RRP6",13
"GO:0006360","transcription by RNA polymerase I","25/582","69/5135",4.57858925576342e-08,1.10776328490816e-06,1.00266874597789e-06,"RRN6/RPB5/RPC10/UTP9/DHR2/RRN3/UTP4/UTP5/UTP8/RRN7/UTP10/RPA34/RPA12/GRC3/RRN11/UTP15/SAP30/RPC19/RPA49/RPA43/RPA190/NAN1/RPA135/RPC40/RPO26",25
"GO:0043628","small regulatory ncRNA 3'-end processing","18/582","39/5135",4.64889875206586e-08,1.10776328490816e-06,1.00266874597789e-06,"RRP4/LRP1/NOP1/TSR1/RRP42/RRP45/RRP46/MTR3/SKI6/PXR1/MTR4/CBF5/NRD1/TRF5/MPP6/DIS3/PAP2/RRP6",18
"GO:0001510","RNA methylation","23/582","60/5135",4.70387806755059e-08,1.10776328490816e-06,1.00266874597789e-06,"BMT2/SPB1/BUD23/TRM5/BMT5/TRM2/NOP1/TRM3/TRM8/RRP8/TRM1/TRM82/EMG1/TRM732/RCM1/NOP2/GCD10/TRM10/TRM11/TRM13/TGS1/RTT10/DIM1",23
"GO:0071038","nuclear polyadenylation-dependent tRNA catabolic process","11/582","16/5135",9.29361714732965e-08,2.11804532728658e-06,1.91710438607904e-06,"RRP4/RRP42/RRP45/RRP46/MTR3/SKI6/MTR4/TRF5/DIS3/PAP2/RRP6",11
"GO:0106354","tRNA surveillance","11/582","16/5135",9.29361714732965e-08,2.11804532728658e-06,1.91710438607904e-06,"RRP4/RRP42/RRP45/RRP46/MTR3/SKI6/MTR4/TRF5/DIS3/PAP2/RRP6",11
"GO:0000055","ribosomal large subunit export from nucleus","16/582","33/5135",1.11512050079289e-07,2.50105598034977e-06,2.26377846025625e-06,"ECM1/NUG1/RPF1/NMD3/YVH1/MRT4/LOC1/ARX1/BCP1/SDA1/RIX7/BUD20/NOG2/RRS1/NOP53/RPL1A",16
"GO:0043414","macromolecule methylation","33/582","114/5135",1.77887305600593e-07,3.9274181689631e-06,3.55482033395923e-06,"HHF1/HMT1/BMT2/EFM2/SPB1/BUD23/TRM5/EFM4/BMT5/HPM1/TRM2/NOP1/TRM3/TRM8/RRP8/TRM1/TRM82/RMT2/EMG1/FPR4/TRM732/RCM1/EFM6/NOP2/GCD10/TRM10/TRM11/TRM13/SFM1/TGS1/SET6/RTT10/DIM1",33
"GO:0071034","CUT catabolic process","10/582","14/5135",2.13144891676882e-07,4.56323836271869e-06,4.13031967125058e-06,"RRP4/LRP1/MTR3/SKI6/NRD1/TRF5/MPP6/DIS3/PAP2/RRP6",10
"GO:0071043","CUT metabolic process","10/582","14/5135",2.13144891676882e-07,4.56323836271869e-06,4.13031967125058e-06,"RRP4/LRP1/MTR3/SKI6/NRD1/TRF5/MPP6/DIS3/PAP2/RRP6",10
"GO:0016078","tRNA catabolic process","11/582","17/5135",2.36507514944481e-07,4.98783759129182e-06,4.5146367738813e-06,"RRP4/RRP42/RRP45/RRP46/MTR3/SKI6/MTR4/TRF5/DIS3/PAP2/RRP6",11
"GO:0034661","ncRNA catabolic process","16/582","35/5135",3.1179092441053e-07,6.47883200282468e-06,5.86417915106492e-06,"RRP4/LRP1/RRP42/RRP45/RAI1/RRP46/MTR3/SKI6/MTR4/NRD1/TRF5/MPP6/DIS3/PAP2/RRP6/RAT1",16
"GO:0006913","nucleocytoplasmic transport","44/582","181/5135",4.37309824609659e-07,8.82741117390641e-06,7.98994641955994e-06,"ECM1/NUP60/FUS3/HMT1/ENP1/REI1/BUD23/NUG1/ARB1/KAP123/RPF1/NMD3/YVH1/MRT4/LTV1/SRP40/LOC1/SYO1/SSB1/RLI1/ARX1/BCP1/LSG1/UTP8/SDA1/NOP9/RIX7/BUD20/MDN1/GPN3/NDC1/POM152/RTP1/YDJ1/RIO2/NOG2/RRS1/NOG1/NOP53/RPL1A/NEW1/YAR1/TIF6/MRD1",44
"GO:0051169","nuclear transport","44/582","181/5135",4.37309824609659e-07,8.82741117390641e-06,7.98994641955994e-06,"ECM1/NUP60/FUS3/HMT1/ENP1/REI1/BUD23/NUG1/ARB1/KAP123/RPF1/NMD3/YVH1/MRT4/LTV1/SRP40/LOC1/SYO1/SSB1/RLI1/ARX1/BCP1/LSG1/UTP8/SDA1/NOP9/RIX7/BUD20/MDN1/GPN3/NDC1/POM152/RTP1/YDJ1/RIO2/NOG2/RRS1/NOG1/NOP53/RPL1A/NEW1/YAR1/TIF6/MRD1",44
"GO:0016075","rRNA catabolic process","15/582","32/5135",4.90912418539731e-07,9.76984855488225e-06,8.84297388474089e-06,"RRP4/LRP1/RRP42/RRP45/RAI1/RRP46/MTR3/SKI6/MTR4/TRF5/MPP6/DIS3/PAP2/RRP6/RAT1",15
"GO:0000467","exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","11/582","18/5135",5.46280341354886e-07,1.07207516990896e-05,9.70366395827758e-06,"RRP4/LRP1/RRP42/RRP45/RRP46/MTR3/SKI6/MTR4/MPP6/DIS3/RRP6",11
"GO:0098781","ncRNA transcription","24/582","73/5135",6.90283050597228e-07,1.33612321985464e-05,1.20936396031093e-05,"RRN6/HHT1/RPB5/RPC10/RPC53/RPC11/RPC17/RRN7/RPA34/RPA12/RRN11/RNT1/RPC19/RPC31/RPA49/RPC34/RPO31/RET1/RPA43/RPA190/RPA135/RPC40/RPO26/RPC82",24
"GO:0071039","nuclear polyadenylation-dependent CUT catabolic process","8/582","10/5135",9.52066193017306e-07,1.7936927076446e-05,1.62352340282951e-05,"LRP1/MTR3/SKI6/TRF5/MPP6/DIS3/PAP2/RRP6",8
"GO:1902626","assembly of large subunit precursor of preribosome","8/582","10/5135",9.52066193017306e-07,1.7936927076446e-05,1.62352340282951e-05,"RPF2/SPB4/DBP10/RLP24/NOP2/NOG1/NIP7/TIF6",8
"GO:0031125","rRNA 3'-end processing","12/582","23/5135",1.67243759907487e-06,3.10941358880631e-05,2.81442061340162e-05,"RRP4/LRP1/TSR1/RRP42/RRP45/RRP46/MTR3/SKI6/MTR4/MPP6/DIS3/RRP6",12
"GO:0032259","methylation","34/582","131/5135",1.92743565361387e-06,3.53696958254078e-05,3.20141397011737e-05,"HHF1/HMT1/BMT2/EFM2/SPB1/BUD23/TRM5/EFM4/BMT5/HPM1/TRM2/NOP1/TRM3/TRM8/RRP8/TRM1/TRM82/RMT2/DPH5/EMG1/FPR4/TRM732/RCM1/EFM6/NOP2/GCD10/TRM10/TRM11/TRM13/SFM1/TGS1/SET6/RTT10/DIM1",34
"GO:0051168","nuclear export","34/582","133/5135",2.79450018781477e-06,5.06234457100292e-05,4.58207520674082e-05,"ECM1/NUP60/FUS3/HMT1/ENP1/BUD23/NUG1/ARB1/RPF1/NMD3/YVH1/MRT4/LTV1/LOC1/SSB1/RLI1/ARX1/BCP1/LSG1/UTP8/SDA1/NOP9/RIX7/BUD20/MDN1/NOG2/RRS1/NOG1/NOP53/RPL1A/NEW1/YAR1/TIF6/MRD1",34
"GO:0030488","tRNA methylation","12/582","24/5135",3.00343982886284e-06,5.37197528883949e-05,4.86233096877862e-05,"TRM5/TRM2/TRM3/TRM8/TRM1/TRM82/TRM732/GCD10/TRM10/TRM11/TRM13/RTT10",12
"GO:0090503","RNA phosphodiester bond hydrolysis, exonucleolytic","14/582","35/5135",1.18428639914446e-05,0.00020917458524889,0.000189329996705331,"RRP4/LRP1/RRP42/RRP45/RRP46/MTR3/SKI6/MTR4/RLP7/MPP6/DIS3/BRX1/RRP6/RAT1",14
"GO:0034476","U5 snRNA 3'-end processing","7/582","11/5135",5.08504386810568e-05,0.000887057652547325,0.000802901663385108,"LRP1/RRP42/RRP45/SKI6/MTR4/RNT1/RRP6",7
"GO:0000154","rRNA modification","18/582","59/5135",5.39673660734336e-05,0.000929949856850751,0.000841724644149188,"BMT2/SPB1/BUD23/CIC1/GAR1/BMT5/NOP1/NHP2/RRP8/CBF5/EMG1/NOP56/RCM1/NOP2/KRE33/PUS7/DIM1/NOP10",18
"GO:0031123","RNA 3'-end processing","21/582","76/5135",6.77245954482957e-05,0.00115295004058364,0.00104356859187926,"RRP4/LRP1/NOP1/TSR1/RRP42/RPC11/RRP45/RRP46/MTR3/SKI6/PXR1/MTR4/CBF5/RNT1/NRD1/TRF5/MPP6/DIS3/PAP2/HRP1/RRP6",21
"GO:0051656","establishment of organelle localization","29/582","130/5135",0.000218209298776342,0.00367059213298775,0.00332235962422625,"ECM1/BUD23/NUG1/ARB1/RPF1/NMD3/YVH1/MRT4/LTV1/LOC1/SSB1/RLI1/ARX1/BCP1/LSG1/SDA1/NOP9/RIX7/BUD20/MDN1/DYN3/NOG2/RRS1/NOG1/NOP53/CSM4/RPL1A/YAR1/TIF6",29
"GO:0040031","snRNA modification","6/582","10/5135",0.000290608150260162,0.00483093313314834,0.00437261798843464,"CIC1/GAR1/NHP2/CBF5/PUS7/NOP10",6
"GO:0140694","non-membrane-bounded organelle assembly","33/582","161/5135",0.000438546264995236,0.00720541712137522,0.00652183245984348,"RRP7/PWP2/RSA4/SSF1/IPI1/RIX1/ICE2/HPM1/SQT1/YVH1/MRT4/MAK11/RPF2/SPB4/MAK21/BCP1/LSG1/NSR1/DRS1/RLP24/MDN1/RSA3/RRP5/IPI3/ESF2/BRX1/REX4/CAF20/NOP53/RSA1/NIP7/TIF6/MRD1",33
"GO:0006383","transcription by RNA polymerase III","13/582","42/5135",0.000501905621087679,0.0081516395700792,0.00737828589983702,"RPB5/RPC10/RPC53/RPC11/RPC17/RPC19/RPC31/RPC34/RPO31/RET1/RPC40/RPO26/RPC82",13
"GO:0000956","nuclear-transcribed mRNA catabolic process","25/582","115/5135",0.000877405079823181,0.0140883338385245,0.0127517604304446,"POP5/TPA1/RPP1/RRP4/LRP1/MRT4/RRP42/RRP45/RAI1/RRP46/MTR3/SKI6/MTR4/RNT1/DBP2/NRD1/TRF5/MPP6/DIS3/PAP2/HRP1/RRP6/RAT1/VTS1/MRD1",25
"GO:0006415","translational termination","9/582","25/5135",0.00110941645036749,0.0176135443187558,0.0159425308952868,"EFM2/TPA1/SSB1/RLI1/TIF35/ANB1/YEF3/ETT1/NEW1",9
"GO:0044036","cell wall macromolecule metabolic process","11/582","35/5135",0.00117115649773678,0.0178676944637955,0.01617256957836,"KTR3/ANP1/MNN10/KAR2/FKS1/GAS2/GAS3/GAS1/KTR5/MNN9/KTR6",11
"GO:0044038","cell wall macromolecule biosynthetic process","11/582","35/5135",0.00117115649773678,0.0178676944637955,0.01617256957836,"KTR3/ANP1/MNN10/KAR2/FKS1/GAS2/GAS3/GAS1/KTR5/MNN9/KTR6",11
"GO:0070589","cellular component macromolecule biosynthetic process","11/582","35/5135",0.00117115649773678,0.0178676944637955,0.01617256957836,"KTR3/ANP1/MNN10/KAR2/FKS1/GAS2/GAS3/GAS1/KTR5/MNN9/KTR6",11
"GO:0031167","rRNA methylation","10/582","30/5135",0.00117600536810544,0.0178676944637955,0.01617256957836,"BMT2/SPB1/BUD23/BMT5/NOP1/RRP8/EMG1/RCM1/NOP2/DIM1",10
"GO:0009124","nucleoside monophosphate biosynthetic process","12/582","41/5135",0.00142387285297692,0.0214035355452807,0.0193729621093724,"PRS4/DUT1/FUR1/DAS2/APT2/APT1/IMD4/GUA1/AAH1/URK1/PRS5/FCY1",12
"GO:0034427","nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'","7/582","17/5135",0.0016241320461309,0.0239051935539892,0.0216372854829939,"RRP4/RRP42/RRP45/RRP46/MTR3/SKI6/DIS3",7
"GO:0070478","nuclear-transcribed mRNA catabolic process, 3'-5' exonucleolytic nonsense-mediated decay","7/582","17/5135",0.0016241320461309,0.0239051935539892,0.0216372854829939,"RRP4/RRP42/RRP45/RRP46/MTR3/SKI6/DIS3",7
"GO:0042790","nucleolar large rRNA transcription by RNA polymerase I","9/582","27/5135",0.00206731791617758,0.0301146413975147,0.0272576372019074,"RRN6/RRN7/RPA34/RPA12/RRN11/RPA49/RPA43/RPA190/RPA135",9
"GO:0006417","regulation of translation","34/582","184/5135",0.00242197759525899,0.0347777708908311,0.0314783712387677,"FES1/EFM2/TPA1/RRP4/DPH1/HPM1/DPH2/LOC1/PES4/RRP42/RLI1/MSS116/RRP45/PUF6/SUA5/HFM1/RRP46/MTR3/SKI6/MTR4/TIF2/ANB1/DPH5/DBP2/GIS2/TRF5/DIS3/PAP2/RRP6/ETT1/DED1/CAF20/VTS1/NEW1",34
"GO:0009123","nucleoside monophosphate metabolic process","13/582","49/5135",0.00244561812417963,0.0347777708908311,0.0314783712387677,"PRS4/DUT1/FUR1/FAP7/DAS2/APT2/APT1/IMD4/GUA1/AAH1/URK1/PRS5/FCY1",13
"GO:0009156","ribonucleoside monophosphate biosynthetic process","11/582","38/5135",0.00246127182525344,0.0347777708908311,0.0314783712387677,"PRS4/FUR1/DAS2/APT2/APT1/IMD4/GUA1/AAH1/URK1/PRS5/FCY1",11
"GO:0002097","tRNA wobble base modification","10/582","33/5135",0.00264587948045051,0.0370161158997681,0.0335043623631826,"URM1/KTI12/NCS6/TAD2/SAP185/TAD3/IKI3/NCS2/ELP3/FCY1",10
"GO:0045943","positive regulation of transcription by RNA polymerase I","8/582","23/5135",0.00269601757332478,0.037209495764439,0.033679396099224,"UTP9/DHR2/UTP4/UTP5/UTP8/UTP10/UTP15/NAN1",8
"GO:0042546","cell wall biogenesis","23/582","111/5135",0.00271236947185932,0.037209495764439,0.033679396099224,"LDS1/KTR3/ANP1/SSP1/YVH1/MNN10/SPS2/SPS1/SMI1/KAR2/SPO75/CRR1/CDA1/SPO77/FKS1/GAS2/GAS3/GAS1/KTR5/OSW1/MUM3/MNN9/KTR6",23
"GO:0043173","nucleotide salvage","6/582","14/5135",0.00278622166179532,0.0378551077703537,0.0342637582902967,"FUR1/DAS2/APT2/APT1/URK1/FCY1",6
"GO:0070590","spore wall biogenesis","13/582","50/5135",0.00297119515895977,0.039606592071794,0.035849077637896,"LDS1/SSP1/YVH1/SPS2/SPS1/SPO75/CRR1/CDA1/SPO77/FKS1/GAS2/OSW1/MUM3",13
"GO:0070591","ascospore wall biogenesis","13/582","50/5135",0.00297119515895977,0.039606592071794,0.035849077637896,"LDS1/SSP1/YVH1/SPS2/SPS1/SPO75/CRR1/CDA1/SPO77/FKS1/GAS2/OSW1/MUM3",13
"GO:0010608","post-transcriptional regulation of gene expression","35/582","194/5135",0.0031857119333048,0.0420692613248568,0.0380781111555861,"FES1/EFM2/TPA1/RRP4/DPH1/HPM1/DPH2/LOC1/PES4/RRP42/RLI1/MSS116/RRP45/PUF6/SUA5/HFM1/RRP46/MTR3/SKI6/MTR4/TIF2/ANB1/DPH5/DBP2/GIS2/TRF5/DIS3/PAP2/RRP6/ETT1/DED1/CAF20/VTS1/NEW1/MRD1",35
"GO:0034248","regulation of cellular amide metabolic process","34/582","188/5135",0.00348442628418387,0.044872342579951,0.0406152614702875,"FES1/EFM2/TPA1/RRP4/DPH1/HPM1/DPH2/LOC1/PES4/RRP42/RLI1/MSS116/RRP45/PUF6/SUA5/HFM1/RRP46/MTR3/SKI6/MTR4/TIF2/ANB1/DPH5/DBP2/GIS2/TRF5/DIS3/PAP2/RRP6/ETT1/DED1/CAF20/VTS1/NEW1",34
"GO:0045229","external encapsulating structure organization","42/582","245/5135",0.00349324676843214,0.044872342579951,0.0406152614702875,"LDS1/PRS4/TIP1/UTR2/TIR1/ECM14/DSE2/SSP1/SIM1/YVH1/FAT3/SKG1/HKR1/GPI19/SPS2/SPS1/PAU10/SMI1/PAU12/PMT4/PGU1/SPO75/CRR1/CDA1/SPO77/FKS1/GAS2/INA1/PAU4/GAS3/RNT1/SCW10/GAS1/SUN4/WSC2/PAU6/PRS5/TIR4/SPR1/OSW1/MUM3/KTR6",42
"GO:0071555","cell wall organization","42/582","245/5135",0.00349324676843214,0.044872342579951,0.0406152614702875,"LDS1/PRS4/TIP1/UTR2/TIR1/ECM14/DSE2/SSP1/SIM1/YVH1/FAT3/SKG1/HKR1/GPI19/SPS2/SPS1/PAU10/SMI1/PAU12/PMT4/PGU1/SPO75/CRR1/CDA1/SPO77/FKS1/GAS2/INA1/PAU4/GAS3/RNT1/SCW10/GAS1/SUN4/WSC2/PAU6/PRS5/TIR4/SPR1/OSW1/MUM3/KTR6",42
"GO:0071554","cell wall organization or biogenesis","48/582","289/5135",0.00356334942818498,0.0453604751533818,0.0410570844499265,"LDS1/PRS4/TIP1/KTR3/ANP1/UTR2/TIR1/ECM14/DSE2/SSP1/SIM1/YVH1/FAT3/SKG1/MNN10/HKR1/GPI19/SPS2/SPS1/PAU10/SMI1/PAU12/KAR2/PMT4/PGU1/SPO75/CRR1/CDA1/SPO77/FKS1/GAS2/INA1/PAU4/GAS3/RNT1/SCW10/GAS1/KTR5/SUN4/WSC2/PAU6/PRS5/TIR4/SPR1/OSW1/MUM3/MNN9/KTR6",48
"GO:0009161","ribonucleoside monophosphate metabolic process","11/582","41/5135",0.00471389112214947,0.0558048938083041,0.0505106313383912,"PRS4/FUR1/DAS2/APT2/APT1/IMD4/GUA1/AAH1/URK1/PRS5/FCY1",11
"GO:0009303","rRNA transcription","11/582","41/5135",0.00471389112214947,0.0558048938083041,0.0505106313383912,"RRN6/HHT1/RRN7/RPA34/RPA12/RRN11/RNT1/RPA49/RPA43/RPA190/RPA135",11
"GO:0006074","(1->3)-beta-D-glucan metabolic process","5/582","11/5135",0.00473589064328143,0.0558048938083041,0.0505106313383912,"HKR1/FKS1/GAS2/GAS3/GAS1",5
"GO:0006075","(1->3)-beta-D-glucan biosynthetic process","5/582","11/5135",0.00473589064328143,0.0558048938083041,0.0505106313383912,"HKR1/FKS1/GAS2/GAS3/GAS1",5
"GO:0006882","cellular zinc ion homeostasis","5/582","11/5135",0.00473589064328143,0.0558048938083041,0.0505106313383912,"ICE2/ZRT3/IZH1/IZH2/IZH4",5
"GO:0016556","mRNA modification","5/582","11/5135",0.00473589064328143,0.0558048938083041,0.0505106313383912,"PUS2/CBF5/KRE33/PUS4/PUS7",5
"GO:0055069","zinc ion homeostasis","5/582","11/5135",0.00473589064328143,0.0558048938083041,0.0505106313383912,"ICE2/ZRT3/IZH1/IZH2/IZH4",5
"GO:1905897","regulation of response to endoplasmic reticulum stress","5/582","11/5135",0.00473589064328143,0.0558048938083041,0.0505106313383912,"PMT2/SKN7/PMT4/KIN2/GAS1",5
"GO:0000291","nuclear-transcribed mRNA catabolic process, exonucleolytic","7/582","20/5135",0.0047787630225087,0.0558048938083041,0.0505106313383912,"RRP4/RRP42/RRP45/RRP46/MTR3/SKI6/DIS3",7
"GO:0070481","nuclear-transcribed mRNA catabolic process, non-stop decay","7/582","20/5135",0.0047787630225087,0.0558048938083041,0.0505106313383912,"RRP4/RRP42/RRP45/RRP46/MTR3/SKI6/DIS3",7
"GO:0006402","mRNA catabolic process","25/582","130/5135",0.00515063589368068,0.0596544960473016,0.053995018212442,"POP5/TPA1/RPP1/RRP4/LRP1/MRT4/RRP42/RRP45/RAI1/RRP46/MTR3/SKI6/MTR4/RNT1/DBP2/NRD1/TRF5/MPP6/DIS3/PAP2/HRP1/RRP6/RAT1/VTS1/MRD1",25
"GO:2000112","regulation of cellular macromolecule biosynthetic process","34/582","196/5135",0.00683074476989359,0.0784702630882898,0.0710257158358641,"FES1/EFM2/TPA1/RRP4/DPH1/HPM1/DPH2/LOC1/PES4/RRP42/RLI1/MSS116/RRP45/PUF6/SUA5/HFM1/RRP46/MTR3/SKI6/MTR4/TIF2/ANB1/DPH5/DBP2/GIS2/TRF5/DIS3/PAP2/RRP6/ETT1/DED1/CAF20/VTS1/NEW1",34
"GO:0030476","ascospore wall assembly","12/582","49/5135",0.00713524057837579,0.0795074211996277,0.0719644777871253,"LDS1/SSP1/YVH1/SPS2/SPS1/SPO75/CRR1/CDA1/SPO77/GAS2/OSW1/MUM3",12
"GO:0042244","spore wall assembly","12/582","49/5135",0.00713524057837579,0.0795074211996277,0.0719644777871253,"LDS1/SSP1/YVH1/SPS2/SPS1/SPO75/CRR1/CDA1/SPO77/GAS2/OSW1/MUM3",12
"GO:0033967","box C/D RNA metabolic process","5/582","12/5135",0.00737117634617921,0.0795074211996277,0.0719644777871253,"POP5/RPP1/NOP1/PXR1/RNT1",5
"GO:0034963","box C/D RNA processing","5/582","12/5135",0.00737117634617921,0.0795074211996277,0.0719644777871253,"POP5/RPP1/NOP1/PXR1/RNT1",5
"GO:0051278","fungal-type cell wall polysaccharide biosynthetic process","5/582","12/5135",0.00737117634617921,0.0795074211996277,0.0719644777871253,"KAR2/FKS1/GAS2/GAS3/GAS1",5
"GO:0070879","fungal-type cell wall beta-glucan metabolic process","5/582","12/5135",0.00737117634617921,0.0795074211996277,0.0719644777871253,"KAR2/FKS1/GAS2/GAS3/GAS1",5
"GO:0070880","fungal-type cell wall beta-glucan biosynthetic process","5/582","12/5135",0.00737117634617921,0.0795074211996277,0.0719644777871253,"KAR2/FKS1/GAS2/GAS3/GAS1",5
"GO:0071966","fungal-type cell wall polysaccharide metabolic process","5/582","12/5135",0.00737117634617921,0.0795074211996277,0.0719644777871253,"KAR2/FKS1/GAS2/GAS3/GAS1",5
"GO:0031505","fungal-type cell wall organization","34/582","198/5135",0.00799668081321562,0.0849081014297724,0.0768527904325798,"LDS1/PRS4/TIP1/UTR2/TIR1/SSP1/SIM1/YVH1/FAT3/SKG1/HKR1/SPS2/SPS1/PAU10/PAU12/PMT4/SPO75/CRR1/CDA1/SPO77/GAS2/INA1/PAU4/GAS3/RNT1/GAS1/SUN4/WSC2/PAU6/PRS5/TIR4/OSW1/MUM3/KTR6",34
"GO:0072503","cellular divalent inorganic cation homeostasis","8/582","27/5135",0.00811006605727868,0.0849081014297724,0.0768527904325798,"GDT1/SPF1/ICE2/ZRT3/IZH1/IZH2/IZH4/ALR1",8
"GO:0050779","RNA destabilization","14/582","62/5135",0.00817232964929161,0.0849081014297724,0.0768527904325798,"TPA1/RRP4/RRP42/RRP45/RRP46/MTR3/SKI6/MTR4/DBP2/TRF5/DIS3/PAP2/RRP6/VTS1",14
