"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006074","(1->3)-beta-D-glucan metabolic process","4/352","11/5135",0.00486635723738735,0.0669563851216428,0.0613463423457581,"FKS1/GAS2/GAS3/GAS1",4
"GO:0006075","(1->3)-beta-D-glucan biosynthetic process","4/352","11/5135",0.00486635723738735,0.0669563851216428,0.0613463423457581,"FKS1/GAS2/GAS3/GAS1",4
"GO:0015677","copper ion import","4/352","11/5135",0.00486635723738735,0.0669563851216428,0.0613463423457581,"FRE2/FRE1/FRE4/FRE7",4
"GO:0051987","positive regulation of attachment of spindle microtubules to kinetochore","4/352","11/5135",0.00486635723738735,0.0669563851216428,0.0613463423457581,"DAD2/DAD1/DAD3/DAD4",4
"GO:1905897","regulation of response to endoplasmic reticulum stress","4/352","11/5135",0.00486635723738735,0.0669563851216428,0.0613463423457581,"PMT2/PMT1/PMT4/GAS1",4
"GO:1901137","carbohydrate derivative biosynthetic process","27/352","235/5135",0.00507805002072947,0.0690372990913459,0.0632529037669812,"PMT2/URA7/MNN2/ALG7/GDA1/MCD4/YSY6/PMT1/MNN10/GPI11/GPI8/STT3/CWH41/CAX4/MNN11/MNN5/PMT4/MNL2/IMD4/GPI15/KTR1/MNN9/KTR6/SPT14/GUP2/TYW1/ALG5",27
"GO:0071852","fungal-type cell wall organization or biogenesis","26/352","225/5135",0.00549004459930997,0.0737603639107292,0.0675802394020323,"UTR2/PFS1/SIM1/YVH1/PMT1/MKC7/SPS1/PAU10/CWH41/MSB2/PMT4/EXG1/FKS1/GAS2/INA1/SUR7/GAS3/RNT1/GAS1/SUN4/WSC2/LDS2/ZEO1/TIR4/SRL1/KTR6",26
"GO:0006505","GPI anchor metabolic process","7/352","33/5135",0.00604477640804837,0.0802690076510608,0.0735435465067329,"MCD4/IPT1/GPI11/GPI8/GPI15/SPT14/GUP2",7
"GO:0000154","rRNA modification","10/352","59/5135",0.00615396152796911,0.0807795869533416,0.0740113461439963,"BMT2/SPB1/BUD23/CIC1/GAR1/BMT5/NOP1/RRP8/DIM1/NOP10",10
"GO:0006360","transcription by RNA polymerase I","11/352","69/5135",0.00667951975110183,0.0862458438200767,0.0790196043480102,"UTP9/DHR2/UTP4/UTP5/UTP10/RPA34/RPA12/RRN11/RPC19/RPA43/NAN1",11
"GO:0033967","box C/D RNA metabolic process","4/352","12/5135",0.00690991677037475,0.0862458438200767,0.0790196043480102,"POP5/POP8/NOP1/RNT1",4
"GO:0034963","box C/D RNA processing","4/352","12/5135",0.00690991677037475,0.0862458438200767,0.0790196043480102,"POP5/POP8/NOP1/RNT1",4
"GO:0051988","regulation of attachment of spindle microtubules to kinetochore","4/352","12/5135",0.00690991677037475,0.0862458438200767,0.0790196043480102,"DAD2/DAD1/DAD3/DAD4",4
"GO:0001510","RNA methylation","10/352","60/5135",0.00694800142858762,0.0862458438200767,0.0790196043480102,"BMT2/SPB1/BUD23/BMT5/NOP1/RRP8/TRM82/IME4/TRM11/DIM1",10
"GO:0032259","methylation","17/352","131/5135",0.00761631718633185,0.0935250992128061,0.0856889562333204,"HMT1/BMT2/EFM2/SPB1/BUD23/BMT5/NOP1/RRP8/TRM82/STE14/RMT2/IME4/FPR4/EFM6/TRM11/SET6/DIM1",17
"GO:0042546","cell wall biogenesis","15/352","111/5135",0.00823071463904239,0.0999944267849618,0.0916162413349175,"MNN2/PFS1/YVH1/MNN10/SPS1/CWH41/MNN5/FKS1/GAS2/GAS3/GAS1/LDS2/KTR1/MNN9/KTR6",15
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0030515","snoRNA binding","16/351","31/5104",2.08533112050636e-11,6.44367316236464e-09,5.92673055301807e-09,"ENP1/SNU13/CIC1/GAR1/IMP3/UTP9/TSR1/UTP6/HCA4/UTP10/DIP2/IMP4/DBP2/BUD21/NAN1/NOP10",16
"GO:0034511","U3 snoRNA binding","9/351","18/5104",8.67896947383455e-07,0.000134090078370744,0.000123332724101859,"SNU13/UTP9/TSR1/UTP6/HCA4/UTP10/DIP2/BUD21/NAN1",9
"GO:0070180","large ribosomal subunit rRNA binding","8/351","15/5104",1.94100226157651e-06,0.000199923232942381,0.000183884424780933,"RPL23B/CIC1/NMD3/MRT4/NOP7/ERB1/NOG2/NOP4",8
"GO:0008649","rRNA methyltransferase activity","7/351","14/5104",1.54311699405997e-05,0.000953646302329062,0.000877140186097246,"BMT2/SPB1/BUD23/BMT5/NOP1/RRP8/DIM1",7
"GO:0140102","catalytic activity, acting on a rRNA","7/351","14/5104",1.54311699405997e-05,0.000953646302329062,0.000877140186097246,"BMT2/SPB1/BUD23/BMT5/NOP1/RRP8/DIM1",7
"GO:0016758","hexosyltransferase activity","17/351","80/5104",2.15882217168542e-05,0.00111179341841799,0.00102259997606151,"PMT2/MNN2/AUR1/PMT1/IPT1/MNN10/STT3/MNN11/MNN5/PMT4/FKS1/GPI15/KTR1/MNN9/KTR6/SPT14/ALG5",17
"GO:0140098","catalytic activity, acting on RNA","35/351","252/5104",3.8268274797388e-05,0.00164649096346862,0.00151440149935795,"POP5/POP8/BMT2/MAK5/SPB1/BUD23/DBP8/BMT5/IST3/DHR2/DBP7/NOP1/FAL1/RRP8/TRM82/PUS2/DBP3/ROK1/IME4/RAI1/RPC17/HCA4/RPA34/RPA12/RNT1/HAS1/DBP2/RPC19/RPC34/RCL1/TRM11/DED1/RPA43/TYW1/DIM1",35
"GO:0008757","S-adenosylmethionine-dependent methyltransferase activity","16/351","76/5104",4.26275977597054e-05,0.00164649096346862,0.00151440149935795,"HMT1/BMT2/EFM2/SPB1/BUD23/BMT5/NOP1/RRP8/TRM82/STE14/RMT2/IME4/EFM6/TRM11/SET6/DIM1",16
"GO:0016757","glycosyltransferase activity","19/351","103/5104",5.8268450424482e-05,0.00200055013124055,0.00184005632919417,"PMT2/MNN2/ALG7/UTR2/AUR1/PMT1/IPT1/MNN10/STT3/MNN11/MNN5/PMT4/FKS1/GPI15/KTR1/MNN9/KTR6/SPT14/ALG5",19
"GO:0008173","RNA methyltransferase activity","10/351","36/5104",0.000105079071962948,0.00324694332365509,0.00298645783473642,"BMT2/SPB1/BUD23/BMT5/NOP1/RRP8/TRM82/IME4/TRM11/DIM1",10
"GO:0003724","RNA helicase activity","11/351","44/5104",0.000135481649436486,0.00380580269780674,0.00350048280840682,"MAK5/DBP8/DHR2/DBP7/FAL1/DBP3/ROK1/HCA4/HAS1/DBP2/DED1",11
"GO:0019843","rRNA binding","19/351","112/5104",0.000187450020126546,0.00482683801825856,0.00443960573983925,"RPL23B/CIC1/SSF1/RPF1/IMP3/NMD3/MRT4/RPF2/NOP7/ERB1/RLP7/IMP4/NOP15/NOG2/NOP12/BRX1/UTP23/NOP4/MRD1",19
"GO:0008186","ATP-dependent activity, acting on RNA","11/351","46/5104",0.000208029343269516,0.00494469746694466,0.00454800993382748,"MAK5/DBP8/DHR2/DBP7/FAL1/DBP3/ROK1/HCA4/HAS1/DBP2/DED1",11
"GO:0008168","methyltransferase activity","16/351","88/5104",0.000265996568979615,0.00587092427247864,0.00539993034770646,"HMT1/BMT2/EFM2/SPB1/BUD23/BMT5/NOP1/RRP8/TRM82/STE14/RMT2/IME4/EFM6/TRM11/SET6/DIM1",16
"GO:0043021","ribonucleoprotein complex binding","13/351","64/5104",0.00032491561792841,0.00669326172932525,0.00615629591864356,"NMD3/SNL1/YVH1/SRP102/TSR1/NOP7/ANB1/RIX7/BUD20/TSR2/ERB1/NOP13/YTM1",13
"GO:0000030","mannosyltransferase activity","10/351","44/5104",0.000624960825906617,0.0120695559503215,0.0111012778286044,"PMT2/MNN2/PMT1/MNN10/MNN11/MNN5/PMT4/KTR1/MNN9/KTR6",10
"GO:0042134","rRNA primary transcript binding","5/351","12/5104",0.000790749871963197,0.0143730417903899,0.0132199668996943,"RPF1/RLP7/IMP4/BRX1/MRD1",5
"GO:0016741","transferase activity, transferring one-carbon groups","16/351","99/5104",0.00103500743991663,0.0177676277185688,0.0163422227355258,"HMT1/BMT2/EFM2/SPB1/BUD23/BMT5/NOP1/RRP8/TRM82/STE14/RMT2/IME4/EFM6/TRM11/SET6/DIM1",16
"GO:0008170","N-methyltransferase activity","9/351","41/5104",0.00151624881484028,0.024658993883455,0.0226807301942867,"HMT1/EFM2/BMT5/NOP1/RMT2/EFM6/TRM11/SET6/DIM1",9
"GO:0016722","oxidoreductase activity, acting on metal ions","5/351","14/5104",0.0017817642841098,0.0275282581894964,0.0253198082478761,"FRE2/FRE1/FET3/FRE4/FRE7",5
"GO:0038023","signaling receptor activity","5/351","15/5104",0.00252374026980984,0.0371350353986306,0.0341558833508099,"STE3/IZH1/MSB2/WSC2/IZH2",5
"GO:0008422","beta-glucosidase activity","4/351","10/5104",0.00331039516824501,0.0464960048630776,0.0427658705945528,"SCW4/EXG1/SCW10/SPR1",4
"GO:0060089","molecular transducer activity","5/351","18/5104",0.00606671571977987,0.0815050068439991,0.0749662812055178,"STE3/IZH1/MSB2/WSC2/IZH2",5
"GO:0015926","glucosidase activity","6/351","26/5104",0.0071824712678458,0.0924743175735147,0.0850555808034371,"CWH41/SCW4/EXG1/SCW10/SUN4/SPR1",6
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0005730","nucleolus","101/352","320/5142",1.99570825535989e-44,4.57017190477414e-42,3.88637923412189e-42,"MAK16/POP5/ECM1/UTP20/POP8/LSM2/BMT2/MAK5/ENP1/SPB1/KRR1/BUD23/PWP2/RSA4/SNU13/NOP16/NUG1/NSA2/LCP5/CIC1/SSF1/RRP4/RPF1/GAR1/IMP3/DBP8/UTP9/FAF1/BMT5/RRT14/MRT4/DHR2/RRP14/UTP11/DBP7/RPF2/NOP1/TSR1/FAL1/RRP8/RRP1/ARX1/BFR2/UTP4/UTP5/UTP6/PUF6/CGR1/DBP3/ROK1/IME4/NOP7/ENP2/NSR1/SDA1/HCA4/UTP18/UTP10/RPA34/RPA12/RIX7/RLP24/FCF2/FYV7/MDN1/DIP2/PWP1/FPR4/RRN11/UTP14/ERB1/RRB1/RNT1/HAS1/RLP7/IMP4/NOP15/RPC19/NOP13/NOG2/RCL1/NOP12/BRX1/REX4/NOP8/UTP23/BUD21/YTM1/RRP36/RRS1/RPA43/RRP12/NOP4/NOG1/NAN1/NIP7/DIM1/MRD1/RRP15/NOP10/EFG1",101
"GO:0030684","preribosome","70/352","168/5142",2.59501342861417e-39,2.97129037576322e-37,2.52672360154537e-37,"MAK16/ECM1/UTP20/ENP1/REI1/SPB1/KRR1/PWP2/SNU13/NOP16/NUG1/NSA2/LCP5/CIC1/SSF1/RPF1/IMP3/DBP8/UTP9/MRT4/UTP11/RPF2/NOP1/TSR1/FAL1/RRP8/RRP1/ARX1/BFR2/UTP4/UTP5/UTP6/PUF6/CGR1/DBP3/ROK1/NOP7/ENP2/HCA4/UTP18/UTP10/RIX7/RLP24/BUD20/MDN1/DIP2/UTP14/ERB1/HAS1/RLP7/IMP4/NOP15/NOP13/NOG2/RCL1/NOP12/BRX1/UTP23/BUD21/YTM1/RRP36/RRS1/RRP12/NOG1/NAN1/NIP7/DIM1/MRD1/RRP15/EFG1",70
"GO:0030687","preribosome, large subunit precursor","33/352","61/5142",2.89620896683191e-23,2.21077284468169e-21,1.87999529425931e-21,"MAK16/ECM1/REI1/SPB1/NOP16/NUG1/NSA2/CIC1/SSF1/RPF1/MRT4/RPF2/RRP1/ARX1/PUF6/CGR1/DBP3/NOP7/RIX7/RLP24/BUD20/MDN1/ERB1/HAS1/RLP7/NOP15/NOG2/BRX1/YTM1/RRS1/NOG1/NIP7/RRP15",33
"GO:0032040","small-subunit processome","23/352","52/5142",4.60271602947509e-14,2.46084906279503e-12,2.0926549143511e-12,"UTP20/KRR1/PWP2/SNU13/LCP5/IMP3/UTP9/UTP11/NOP1/BFR2/UTP4/UTP5/UTP6/ENP2/HCA4/UTP18/UTP10/DIP2/UTP14/IMP4/UTP23/BUD21/NAN1",23
"GO:0030686","90S preribosome","30/352","90/5142",5.37303288819876e-14,2.46084906279503e-12,2.0926549143511e-12,"UTP20/ENP1/KRR1/PWP2/IMP3/DBP8/UTP9/NOP1/TSR1/RRP8/BFR2/UTP4/UTP6/ROK1/NOP7/ENP2/UTP18/UTP10/DIP2/ERB1/HAS1/IMP4/RCL1/BUD21/YTM1/RRP36/RRP12/NAN1/DIM1/MRD1",30
"GO:0098827","endoplasmic reticulum subcompartment","57/352","380/5142",5.17706785508829e-09,1.9759142313587e-07,1.6802764091076e-07,"ERP2/PMT2/IST2/IFA38/ERV15/ALG7/EMC1/ELO2/SPF1/NSG1/SNL1/EMC5/APQ12/ICE2/SRP102/MCD4/UIP5/YSR3/ERP1/YSY6/PMT1/SHR3/MNN10/SUR2/GPI11/YSP2/GPI8/STE14/IZH1/STT3/CWH41/VRG4/CAX4/ATF2/PHS1/ILM1/PMT4/EMC6/MNL2/ELO3/PGA3/ERO1/ERG2/RCE1/LCB1/GPI15/TCB2/CYB5/SLP1/ALE1/SEC63/MNN9/SPT14/ALG5/HUT1/TSC3/YOS1",57
"GO:0005789","endoplasmic reticulum membrane","56/352","374/5142",7.72242374101253e-09,2.52633576670267e-07,2.14834344674785e-07,"ERP2/PMT2/IFA38/ERV15/ALG7/EMC1/ELO2/SPF1/NSG1/SNL1/EMC5/APQ12/ICE2/SRP102/MCD4/UIP5/YSR3/ERP1/YSY6/PMT1/SHR3/MNN10/SUR2/GPI11/YSP2/GPI8/STE14/IZH1/STT3/CWH41/VRG4/CAX4/ATF2/PHS1/ILM1/PMT4/EMC6/MNL2/ELO3/PGA3/ERO1/ERG2/RCE1/LCB1/GPI15/TCB2/CYB5/SLP1/ALE1/SEC63/MNN9/SPT14/ALG5/HUT1/TSC3/YOS1",56
"GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","56/352","388/5142",2.98235634894979e-08,8.49377423158454e-07,7.22292913281149e-07,"ERP2/PMT2/IFA38/ERV15/ALG7/EMC1/ELO2/SPF1/NSG1/SNL1/EMC5/APQ12/ICE2/SRP102/MCD4/UIP5/YSR3/ERP1/YSY6/PMT1/SHR3/MNN10/SUR2/GPI11/YSP2/GPI8/STE14/IZH1/STT3/CWH41/VRG4/CAX4/ATF2/PHS1/ILM1/PMT4/EMC6/MNL2/ELO3/PGA3/ERO1/ERG2/RCE1/LCB1/GPI15/TCB2/CYB5/SLP1/ALE1/SEC63/MNN9/SPT14/ALG5/HUT1/TSC3/YOS1",56
"GO:0031984","organelle subcompartment","61/352","441/5142",3.33816454516423e-08,8.49377423158454e-07,7.22292913281149e-07,"ERP2/PMT2/IST2/IFA38/GDT1/ERV15/ALG7/EMC1/ELO2/SPF1/NSG1/SNL1/EMC5/APQ12/ICE2/AUR1/SRP102/MCD4/UIP5/YSR3/ERP1/YSY6/PMT1/SHR3/MNN10/SUR2/GPI11/YSP2/GPI8/STE14/IZH1/STT3/CWH41/VRG4/CAX4/ATF2/PHS1/MNN11/ILM1/PMT4/EMC6/MNL2/ELO3/PGA3/ERO1/ERG2/RCE1/GOT1/LCB1/GPI15/TCB2/CYB5/SLP1/ALE1/SEC63/MNN9/SPT14/ALG5/HUT1/TSC3/YOS1",61
"GO:0009277","fungal-type cell wall","25/352","126/5142",8.90967502449792e-07,2.04031558061002e-05,1.73504197845486e-05,"FIG1/PHO3/TOS1/UTR2/SIM1/MCD4/MKC7/PAU10/SCW4/SAG1/AFB1/RAX2/EXG1/GAS2/GAS3/SCW10/GAS1/SUN4/LDS2/TIR4/SPR1/SPR2/SRL1/SPO19/SVS1",25
"GO:0030688","preribosome, small subunit precursor","10/352","23/5142",1.01935471446967e-06,2.12211117830504e-05,1.80459925528124e-05,"UTP20/ENP1/KRR1/TSR1/FAL1/RRP1/UTP10/RRP12/DIM1/EFG1",10
"GO:0005618","cell wall","25/352","132/5142",2.20103865202844e-06,3.87721424088088e-05,3.29710243421265e-05,"FIG1/PHO3/TOS1/UTR2/SIM1/MCD4/MKC7/PAU10/SCW4/SAG1/AFB1/RAX2/EXG1/GAS2/GAS3/SCW10/GAS1/SUN4/LDS2/TIR4/SPR1/SPR2/SRL1/SPO19/SVS1",25
"GO:0030312","external encapsulating structure","25/352","132/5142",2.20103865202844e-06,3.87721424088088e-05,3.29710243421265e-05,"FIG1/PHO3/TOS1/UTR2/SIM1/MCD4/MKC7/PAU10/SCW4/SAG1/AFB1/RAX2/EXG1/GAS2/GAS3/SCW10/GAS1/SUN4/LDS2/TIR4/SPR1/SPR2/SRL1/SPO19/SVS1",25
"GO:0009986","cell surface","8/352","19/5142",1.72541904635209e-05,0.000282229258296163,0.000240001897424915,"SIM1/MSB2/SCW4/EXG1/SCW10/SUN4/SPR1/SRL1",8
"GO:0005576","extracellular region","20/352","109/5142",3.78223453720921e-05,0.000577421139347272,0.000491026939918388,"TOS1/UTR2/SIM1/PRY2/MKC7/MF(ALPHA)2/MSB2/SCW4/SAG1/AFB1/EXG1/GAS3/SCW10/GAS1/SUN4/TIR4/SPR1/SPR2/SRL1/SPO19",20
"GO:0030176","integral component of endoplasmic reticulum membrane","15/352","78/5142",0.000206769993887084,0.00295939553750889,0.00251660847823096,"EMC1/ELO2/EMC5/ICE2/SRP102/SHR3/GPI8/CAX4/ATF2/PHS1/EMC6/ELO3/RCE1/SLP1/HUT1",15
"GO:0031227","intrinsic component of endoplasmic reticulum membrane","15/352","79/5142",0.000239652041549236,0.00322825397145735,0.00274524010443397,"EMC1/ELO2/EMC5/ICE2/SRP102/SHR3/GPI8/CAX4/ATF2/PHS1/EMC6/ELO3/RCE1/SLP1/HUT1",15
"GO:0031501","mannosyltransferase complex","6/352","18/5142",0.000903370237233886,0.0114095312479273,0.00970242831931307,"PMT2/PMT1/MNN10/MNN11/PMT4/MNN9",6
"GO:0140534","endoplasmic reticulum protein-containing complex","15/352","90/5142",0.00101924817899815,0.0114095312479273,0.00970242831931307,"PMT2/ALG7/EMC1/EMC5/SRP102/PMT1/GPI8/STT3/PMT4/EMC6/LCB1/GPI15/SEC63/SPT14/TSC3",15
"GO:0000322","storage vacuole","44/352","403/5142",0.00104628889173133,0.0114095312479273,0.00970242831931307,"URA7/FIG1/TOS1/GDT1/RER1/ARN2/AIM20/MCD4/FRE2/PRY2/UIP5/PMP2/MKC7/PAU10/FCY22/CWH41/MF(ALPHA)2/SCW4/PHS1/SAG1/KCH1/EMP70/EXG1/GAS2/INA1/PRM6/HXT2/FET3/GAS3/FMP42/RSN1/WSC2/CPR8/IZH2/CSI2/YPQ1/TIR4/KTR1/SPR1/SPR2/SRL1/KTR6/SVS1/TDA6",44
"GO:0000324","fungal-type vacuole","44/352","403/5142",0.00104628889173133,0.0114095312479273,0.00970242831931307,"URA7/FIG1/TOS1/GDT1/RER1/ARN2/AIM20/MCD4/FRE2/PRY2/UIP5/PMP2/MKC7/PAU10/FCY22/CWH41/MF(ALPHA)2/SCW4/PHS1/SAG1/KCH1/EMP70/EXG1/GAS2/INA1/PRM6/HXT2/FET3/GAS3/FMP42/RSN1/WSC2/CPR8/IZH2/CSI2/YPQ1/TIR4/KTR1/SPR1/SPR2/SRL1/KTR6/SVS1/TDA6",44
"GO:0000323","lytic vacuole","44/352","404/5142",0.00110151614417984,0.0114657816825993,0.00975026252025219,"URA7/FIG1/TOS1/GDT1/RER1/ARN2/AIM20/MCD4/FRE2/PRY2/UIP5/PMP2/MKC7/PAU10/FCY22/CWH41/MF(ALPHA)2/SCW4/PHS1/SAG1/KCH1/EMP70/EXG1/GAS2/INA1/PRM6/HXT2/FET3/GAS3/FMP42/RSN1/WSC2/CPR8/IZH2/CSI2/YPQ1/TIR4/KTR1/SPR1/SPR2/SRL1/KTR6/SVS1/TDA6",44
"GO:0000940","outer kinetochore","4/352","10/5142",0.00325556204028976,0.0310634878010981,0.0264157446251581,"DAD2/DAD1/DAD3/DAD4",4
"GO:0042729","DASH complex","4/352","10/5142",0.00325556204028976,0.0310634878010981,0.0264157446251581,"DAD2/DAD1/DAD3/DAD4",4
"GO:0030173","integral component of Golgi membrane","7/352","31/5142",0.00415686120240564,0.0366123544365727,0.0311343855240908,"RER1/MNN10/KEI1/MNN11/MNN9/HUT1/YOS1",7
"GO:0031228","intrinsic component of Golgi membrane","7/352","31/5142",0.00415686120240564,0.0366123544365727,0.0311343855240908,"RER1/MNN10/KEI1/MNN11/MNN9/HUT1/YOS1",7
"GO:0072686","mitotic spindle","5/352","17/5142",0.0045485260245334,0.0382391659281098,0.0325177922165034,"DAD2/DAD1/BCP1/DAD3/DAD4",5
"GO:0000137","Golgi cis cisterna","4/352","11/5142",0.00484251446251172,0.0382391659281098,0.0325177922165034,"MNN10/MNN11/GOT1/MNN9",4
"GO:0033553","rDNA heterochromatin","4/352","11/5142",0.00484251446251172,0.0382391659281098,0.0325177922165034,"UTP9/UTP5/UTP10/NAN1",4
"GO:0031985","Golgi cisterna","6/352","25/5142",0.00572815012074793,0.0437248792550426,0.0371827288539778,"GDT1/AUR1/MNN10/MNN11/GOT1/MNN9",6
"GO:0031225","anchored component of membrane","10/352","59/5142",0.0060961935450154,0.0450331716712428,0.0382952735425416,"UTR2/MKC7/SAG1/AFB1/GAS2/GAS3/GAS1/TIR4/SPR2/SPO19",10
"GO:0030134","COPII-coated ER to Golgi transport vesicle","8/352","43/5142",0.00777423188496104,0.0556343469267524,0.04731029272098,"ERP2/ERV15/RER1/UIP5/ERP1/GOT1/GAS1/YOS1",8
"GO:0000792","heterochromatin","4/352","13/5142",0.00940468983213525,0.0652628476229992,0.0554981696633181,"UTP9/UTP5/UTP10/NAN1",4
"GO:0005732","sno(s)RNA-containing ribonucleoprotein complex","10/352","63/5142",0.00972321510696405,0.065488713514552,0.0556902413247167,"POP5/POP8/LSM2/SNU13/LCP5/CIC1/GAR1/NOP1/NAF1/NOP10",10
"GO:0005773","vacuole","44/352","454/5142",0.0100729208703328,0.0659056822658918,0.056044822887566,"URA7/FIG1/TOS1/GDT1/RER1/ARN2/AIM20/MCD4/FRE2/PRY2/UIP5/PMP2/MKC7/PAU10/FCY22/CWH41/MF(ALPHA)2/SCW4/PHS1/SAG1/KCH1/EMP70/EXG1/GAS2/INA1/PRM6/HXT2/FET3/GAS3/FMP42/RSN1/WSC2/CPR8/IZH2/CSI2/YPQ1/TIR4/KTR1/SPR1/SPR2/SRL1/KTR6/SVS1/TDA6",44
"GO:0005736","RNA polymerase I complex","4/352","14/5142",0.0124682422186826,0.0793118741132865,0.0674451698963825,"RPA34/RPA12/RPC19/RPA43",4
