"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031137","regulation of conjugation with cellular fusion","7/361","30/5135",0.00396402736891451,0.0532272542113492,0.0471278100128651,"FUS3/FYV5/DSE1/STE3/PRR2/MF(ALPHA)2/MF(ALPHA)1",7
"GO:0030447","filamentous growth","17/361","120/5135",0.00400539538379718,0.0532272542113492,0.0471278100128651,"FUS3/FIG2/DSE1/STE12/DSE2/PHD1/MKC7/ITR1/SIP2/SIP4/GAS1/DIA1/MEP2/SLZ1/GRE2/HMS1/SFG1",17
"GO:0046916","cellular transition metal ion homeostasis","13/361","82/5135",0.00432093486991291,0.0567894297188554,0.0502817869188247,"SIT1/ARN1/ARN2/CUP2/TIS11/HMX1/FET3/ATX1/FRE4/FRE7/ENB1/FRE3/FRE5",13
"GO:0022413","reproductive process in single-celled organism","19/361","142/5135",0.00460871003378802,0.0599132304392442,0.0530476235010383,"FIG1/GIP1/FUS1/RRT12/FIG2/SPS100/SSP1/CWP1/STE3/FMP45/HO/CDA2/SPO77/SMA2/FUS2/PRM1/LDS2/SPO19/SMK1",19
"GO:0015718","monocarboxylic acid transport","5/361","17/5135",0.00510072587366555,0.0655964316656344,0.0580795724833904,"ADY2/JEN1/VHT1/MPC3/RCH1",5
"GO:0055080","cation homeostasis","20/361","154/5135",0.00520504988393213,0.0662259538423706,0.0586369561392579,"SIT1/FTR1/ARN1/ARN2/ATC1/CUP2/ICS3/TIS11/HMX1/FET3/FET4/ATX1/FRE4/FRE7/ENB1/FRE3/FIT2/FIT3/FRE5/LSO1",20
"GO:0008360","regulation of cell shape","6/361","24/5135",0.00526066986529546,0.0662290648304565,0.0586397106314374,"FIG2/GIC1/HBT1/GIC2/RAX2/SMK1",6
"GO:0046395","carboxylic acid catabolic process","14/361","94/5135",0.00554838782758077,0.0691236650186105,0.061202611343709,"CHA1/ARO9/POT1/SFA1/ALT2/ARO10/POX1/PDC6/GND2/BNA3/PDC5/CAR2/ADH2/CIT3",14
"GO:0046942","carboxylic acid transport","10/361","57/5135",0.00571047757873344,0.0704095998367546,0.0623411876745072,"BAP2/ADY2/JEN1/GAP1/VHT1/MPC3/SFC1/RCH1/PUT4/DIP5",10
"GO:0016054","organic acid catabolic process","14/361","95/5135",0.00610403735801079,0.0744941702059276,0.0659576969082584,"CHA1/ARO9/POT1/SFA1/ALT2/ARO10/POX1/PDC6/GND2/BNA3/PDC5/CAR2/ADH2/CIT3",14
"GO:0098656","anion transmembrane transport","12/361","76/5135",0.00621554418478369,0.0750887964141544,0.066484183411934,"AAC3/SUL1/PHO89/ADY2/FTR1/JEN1/MPC3/SFC1/SUL2/ATR1/PHO84/FET3",12
"GO:0009636","response to toxic substance","9/361","49/5135",0.00630522927434896,0.0754105421212135,0.0667690594736321,"PRX1/VMR1/TRR2/GPX1/DAK2/SFA1/CTT1/GTO1/DAK1",9
"GO:0044262","cellular carbohydrate metabolic process","20/361","157/5135",0.00646455956482057,0.0759954311682369,0.0672869246217623,"DSF1/GPP2/ICL1/PFK26/GUT2/DAK2/IGD1/EXG2/GND2/SIP4/INO1/XYL2/FBP1/DAK1/GAS3/GAS1/MLS1/MET22/GAC1/YIG1",20
"GO:0009063","cellular amino acid catabolic process","10/361","58/5135",0.00648121570163893,0.0759954311682369,0.0672869246217623,"CHA1/ARO9/SFA1/ALT2/ARO10/PDC6/BNA3/PDC5/CAR2/ADH2",10
"GO:0046174","polyol catabolic process","5/361","18/5135",0.00666253700059741,0.0773487800832153,0.0684851898994144,"GUT2/DAK2/XYL2/DAK1/MET22",5
"GO:0098771","inorganic ion homeostasis","19/361","147/5135",0.00672598087680133,0.0773487800832153,0.0684851898994144,"SIT1/FTR1/ARN1/ARN2/CUP2/ICS3/TIS11/HMX1/FET3/FET4/ATX1/FRE4/FRE7/ENB1/FRE3/FIT2/FIT3/FRE5/LSO1",19
"GO:0050801","ion homeostasis","21/361","169/5135",0.00708734028395304,0.0807281807581699,0.0714773365980627,"FYV5/SIT1/FTR1/ARN1/ARN2/ATC1/CUP2/ICS3/TIS11/HMX1/FET3/FET4/ATX1/FRE4/FRE7/ENB1/FRE3/FIT2/FIT3/FRE5/LSO1",21
"GO:0071265","L-methionine biosynthetic process","4/361","12/5135",0.00755876682389202,0.0852857086922156,0.0755126060063095,"ARO9/STR3/MET17/ADI1",4
"GO:0072524","pyridine-containing compound metabolic process","9/361","51/5135",0.00824718682846935,0.0906682494300468,0.0802783479375349,"TKL2/NQM1/SOL4/GND2/SNO1/SNZ1/SOL1/RKI1/TKL1",9
"GO:0098657","import into cell","9/361","51/5135",0.00824718682846935,0.0906682494300468,0.0802783479375349,"HXT1/HXT5/HXT10/HXT6/ZRT1/FET3/FRE7/ENB1/CSR2",9
"GO:1905039","carboxylic acid transmembrane transport","10/361","60/5135",0.008263243468123,0.0906682494300468,0.0802783479375349,"BAP2/RTC2/ADY2/JEN1/GAP1/MPC3/SFC1/ALP1/PUT4/DIP5",10
"GO:0032120","ascospore-type prospore membrane formation","5/361","19/5135",0.00853087628918458,0.0927538912896796,0.0821249908796142,"SSP1/CWP1/SPO77/SMA2/SPO19",5
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0022857","transmembrane transporter activity","52/356","365/5104",2.84471177384811e-07,8.33500549737496e-05,7.27647327415885e-05,"BAP2/AAC3/RTC2/SUL1/PHO89/ADY2/SIT1/HVG1/FCY21/FTR1/DUR3/VMR1/ARN1/ARN2/HXT1/HXT5/JEN1/GAP1/VBA5/HXT10/ENA1/HXT6/ITR1/STL1/FCY22/ZRT1/VHT1/TPO2/AZR1/MPC3/SFC1/AQY2/THI73/SUL2/PRM6/ATR1/PHO84/RCH1/FET3/RSN1/FET4/MEP2/ALP1/BIO5/PDR18/PHM7/ENB1/PNS1/PUT4/DIP5/MEP3/OPT2",52
"GO:0005199","structural constituent of cell wall","12/356","38/5104",5.68190294044029e-06,0.000607757163505072,0.000530572986282495,"TIP1/PAU24/PAU13/ANS1/CWP1/PAU5/CWP2/CIS3/PAU17/PAU4/PAU19/PAU9",12
"GO:0005215","transporter activity","52/356","403/5104",6.22276959220211e-06,0.000607757163505072,0.000530572986282495,"BAP2/AAC3/RTC2/SUL1/PHO89/ADY2/SIT1/HVG1/FCY21/FTR1/DUR3/VMR1/ARN1/ARN2/HXT1/HXT5/JEN1/GAP1/VBA5/HXT10/ENA1/HXT6/ITR1/STL1/FCY22/ZRT1/VHT1/TPO2/AZR1/MPC3/SFC1/AQY2/THI73/SUL2/PRM6/ATR1/PHO84/RCH1/FET3/RSN1/FET4/MEP2/ALP1/BIO5/PDR18/PHM7/ENB1/PNS1/PUT4/DIP5/MEP3/OPT2",52
"GO:0016798","hydrolase activity, acting on glycosyl bonds","13/356","55/5104",7.3241237939635e-05,0.00536492067907826,0.00468358442613982,"UTR2/DSE2/SIM1/UTH1/EXG2/SCW11/SCW4/CTS1/SCW10/SUN4/EGT2/DSE4/HPF1",13
"GO:0015291","secondary active transmembrane transporter activity","16/356","82/5104",0.000132621977373966,0.00777164787411441,0.00678466115828921,"AAC3/SUL1/PHO89/HVG1/HXT1/HXT5/JEN1/HXT10/HXT6/ITR1/STL1/VHT1/TPO2/SFC1/SUL2/PHO84",16
"GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","11/356","45/5104",0.000191040413797958,0.00932914020713361,0.00814435448296557,"UTR2/DSE2/EXG2/SCW11/SCW4/CTS1/SCW10/SUN4/EGT2/DSE4/HPF1",11
"GO:0015926","glucosidase activity","8/356","26/5104",0.000265126807526518,0.00935111762347223,0.00816354080295941,"DSE2/EXG2/SCW11/SCW4/SCW10/SUN4/DSE4/HPF1",8
"GO:0008422","beta-glucosidase activity","5/356","10/5104",0.00030188289628032,0.00935111762347223,0.00816354080295941,"EXG2/SCW11/SCW4/SCW10/DSE4",5
"GO:0015293","symporter activity","10/356","40/5104",0.000306843824614775,0.00935111762347223,0.00816354080295941,"PHO89/HXT1/HXT5/JEN1/HXT10/HXT6/ITR1/STL1/VHT1/PHO84",10
"GO:0016491","oxidoreductase activity","39/356","319/5104",0.000319150772132158,0.00935111762347223,0.00816354080295941,"BDH2/PRX1/MET8/CYC7/DSF1/GRE3/TRR2/FMO1/GUT2/GPX1/URA1/MET10/GPD1/NDE2/SFA1/POX1/CTT1/GTO1/GND2/MET5/SDH2/XYL2/SHH4/HMX1/IMD4/ADI1/FET3/SHH3/ALD3/ADH2/LYS9/FRE4/GRE2/FRE7/FRE3/FRE5/IRC15/MET16/HBN1",39
"GO:0015294","solute:cation symporter activity","9/356","34/5104",0.000387447818341509,0.0103202009794602,0.00900955213942457,"PHO89/HXT1/HXT5/JEN1/HXT10/HXT6/ITR1/STL1/PHO84",9
"GO:0015295","solute:proton symporter activity","8/356","31/5104",0.000983455799613897,0.0237398050975974,0.0207248882296252,"HXT1/HXT5/JEN1/HXT10/HXT6/ITR1/STL1/PHO84",8
"GO:0015075","ion transmembrane transporter activity","31/356","250/5104",0.00105330193265791,0.0237398050975974,0.0207248882296252,"AAC3/SUL1/PHO89/ADY2/FTR1/DUR3/HXT1/HXT5/JEN1/GAP1/HXT10/ENA1/HXT6/ITR1/STL1/ZRT1/VHT1/TPO2/MPC3/SFC1/SUL2/PRM6/ATR1/PHO84/FET3/RSN1/FET4/MEP2/PHM7/PUT4/MEP3",31
"GO:0046943","carboxylic acid transmembrane transporter activity","12/356","63/5104",0.00114059495856722,0.0238710230614425,0.020839441724198,"BAP2/RTC2/ADY2/JEN1/GAP1/VHT1/MPC3/SFC1/RCH1/ALP1/PUT4/DIP5",12
"GO:0005342","organic acid transmembrane transporter activity","12/356","64/5104",0.00131770258576621,0.0257391238419667,0.0224702967256976,"BAP2/RTC2/ADY2/JEN1/GAP1/VHT1/MPC3/SFC1/RCH1/ALP1/PUT4/DIP5",12
"GO:0019842","vitamin binding","10/356","49/5104",0.00169222622080419,0.0299990972822064,0.0261892604259966,"CHA1/ARO9/ALT2/ARO10/STR3/PDC6/BNA3/PDC5/MET17/CAR2",10
"GO:0008028","monocarboxylic acid transmembrane transporter activity","5/356","14/5104",0.00189846434470102,0.0299990972822064,0.0261892604259966,"ADY2/JEN1/VHT1/MPC3/RCH1",5
"GO:0016722","oxidoreductase activity, acting on metal ions","5/356","14/5104",0.00189846434470102,0.0299990972822064,0.0261892604259966,"FET3/FRE4/FRE7/FRE3/FRE5",5
"GO:0015318","inorganic molecular entity transmembrane transporter activity","24/356","184/5104",0.00194533395345365,0.0299990972822064,0.0261892604259966,"SUL1/PHO89/ADY2/FTR1/HXT1/HXT5/JEN1/HXT10/ENA1/HXT6/ITR1/STL1/ZRT1/AQY2/SUL2/PRM6/ATR1/PHO84/FET3/RSN1/FET4/MEP2/PHM7/MEP3",24
"GO:0008324","cation transmembrane transporter activity","25/356","196/5104",0.00215840720730288,0.0316206655869872,0.0276048921776105,"PHO89/ADY2/FTR1/DUR3/HXT1/HXT5/JEN1/GAP1/HXT10/ENA1/HXT6/ITR1/STL1/ZRT1/TPO2/PRM6/ATR1/PHO84/FET3/RSN1/FET4/MEP2/PHM7/PUT4/MEP3",25
"GO:0022890","inorganic cation transmembrane transporter activity","21/356","161/5104",0.00366705947758256,0.051164210806271,0.0446664387495019,"PHO89/ADY2/FTR1/HXT1/HXT5/JEN1/HXT10/ENA1/HXT6/ITR1/STL1/ZRT1/PRM6/ATR1/PHO84/FET3/RSN1/FET4/MEP2/PHM7/MEP3",21
"GO:0016829","lyase activity","15/356","103/5104",0.00479204953538412,0.0638213869939795,0.0557161740238441,"MET8/CHA1/ICL1/PCK1/ARO10/STR3/PDC6/PDC5/SNO1/SNZ1/SNO4/ERR3/NCE103/HSP33/HSP32",15
"GO:0016668","oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor","4/356","12/5104",0.00734940456578085,0.093625023381469,0.0817347967727572,"TRR2/MET10/MET5/IRC15",4
"GO:0008483","transaminase activity","5/356","19/5104",0.00825311971101619,0.0967265630131098,0.0844424458853446,"ARO9/AGX1/ALT2/BNA3/CAR2",5
"GO:0016769","transferase activity, transferring nitrogenous groups","5/356","19/5104",0.00825311971101619,0.0967265630131098,0.0844424458853446,"ARO9/AGX1/ALT2/BNA3/CAR2",5
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0005618","cell wall","49/360","132/5142",2.84604590505106e-24,2.64682269169749e-22,2.48654536967619e-22,"FIG1/TIP1/ECM33/PHO3/TOS1/PAU24/FYV5/RRT12/FIG2/UTR2/PAU13/ANS1/DSE2/SIM1/CWP1/UTH1/PAU5/CWP2/MKC7/EXG2/SCW11/SCW4/PRY3/CIS3/SAG1/PAU17/AFB1/RAX2/CCW12/CTS1/PAU4/PLB2/GAS3/SCW10/GAS1/PAU19/SUN4/NIS1/TOS6/EGT2/AGA1/DSE4/LDS2/HPF1/SRL1/FIT2/FIT3/SPO19/PAU9",49
"GO:0030312","external encapsulating structure","49/360","132/5142",2.84604590505106e-24,2.64682269169749e-22,2.48654536967619e-22,"FIG1/TIP1/ECM33/PHO3/TOS1/PAU24/FYV5/RRT12/FIG2/UTR2/PAU13/ANS1/DSE2/SIM1/CWP1/UTH1/PAU5/CWP2/MKC7/EXG2/SCW11/SCW4/PRY3/CIS3/SAG1/PAU17/AFB1/RAX2/CCW12/CTS1/PAU4/PLB2/GAS3/SCW10/GAS1/PAU19/SUN4/NIS1/TOS6/EGT2/AGA1/DSE4/LDS2/HPF1/SRL1/FIT2/FIT3/SPO19/PAU9",49
"GO:0009277","fungal-type cell wall","47/360","126/5142",2.08346987124374e-23,1.29175132017112e-21,1.21352981974197e-21,"FIG1/TIP1/ECM33/PHO3/TOS1/PAU24/RRT12/FIG2/UTR2/PAU13/DSE2/SIM1/CWP1/UTH1/PAU5/CWP2/MKC7/EXG2/SCW11/SCW4/PRY3/CIS3/SAG1/PAU17/AFB1/RAX2/CCW12/CTS1/PAU4/PLB2/GAS3/SCW10/GAS1/PAU19/SUN4/NIS1/TOS6/EGT2/AGA1/DSE4/LDS2/HPF1/SRL1/FIT2/FIT3/SPO19/PAU9",47
"GO:0005576","extracellular region","43/360","109/5142",1.31915134989018e-22,6.13405377698932e-21,5.76260852846761e-21,"TIP1/ECM33/TOS1/PAU24/FYV5/RRT12/FIG2/UTR2/ICL1/DSE2/SIM1/CSS1/CWP1/PRY2/UTH1/CWP2/MKC7/EXG2/SCW11/MF(ALPHA)2/SCW4/PRY3/PRY1/CIS3/SAG1/AFB1/CCW12/CTS1/PLB2/GAS3/SCW10/GAS1/SUN4/TOS6/EGT2/AGA1/DSE4/HPF1/SRL1/FIT2/FIT3/SPO19/MF(ALPHA)1",43
"GO:0031225","anchored component of membrane","24/360","59/5142",2.04781358794782e-13,7.61786654716589e-12,7.15656959156502e-12,"TIP1/ECM33/FIG2/UTR2/ANS1/DSE2/CWP1/CWP2/MKC7/EXG2/PRY3/SAG1/AFB1/CCW12/PLB2/GAS3/GAS1/TOS6/EGT2/AGA1/HPF1/FIT2/FIT3/SPO19",24
"GO:0005887","integral component of plasma membrane","20/360","58/5142",7.48800229250144e-10,2.32128071067545e-08,2.18071645711445e-08,"SUL1/PHO89/FUS1/SIT1/ARN1/ARN2/STE3/GAP1/VBA5/ZRT1/TPO2/AZR1/SUL2/PRM6/PHO84/FET4/MEP2/ENB1/MEP3/OPT2",20
"GO:0031226","intrinsic component of plasma membrane","20/360","65/5142",7.27122055020272e-09,1.93206717476815e-07,1.81507159599045e-07,"SUL1/PHO89/FUS1/SIT1/ARN1/ARN2/STE3/GAP1/VBA5/ZRT1/TPO2/AZR1/SUL2/PRM6/PHO84/FET4/MEP2/ENB1/MEP3/OPT2",20
"GO:0005773","vacuole","64/360","454/5142",1.65992443474518e-08,3.85932431078254e-07,3.6256244232592e-07,"URA7/FIG1/ATG14/RTC2/TOS1/ADY2/SIT1/ICL1/VMR1/ARN1/ARN2/ANS1/DSE2/CWP1/JEN1/PRY2/GAP1/VBA5/PAU5/HXT10/ENA1/MKC7/PHM6/ITR1/STL1/FCY22/MF(ALPHA)2/ATG1/TPO2/SCW4/PRY1/LSB6/CIS3/SAG1/MET5/PAU17/SDH2/CCW12/CTS1/INA1/PAU4/PRM6/SMA2/ATR1/PHO84/FET3/AVO2/PAI3/GAS3/RSN1/FET4/PRM1/WSC2/EGT2/CSI2/PHM7/ENB1/RSB1/SRL1/FRE3/FIT2/FIT3/DIP5/OPT2",64
"GO:0000322","storage vacuole","57/360","403/5142",1.03624411292809e-07,1.91349461539975e-06,1.79762369075472e-06,"URA7/FIG1/ATG14/RTC2/TOS1/SIT1/VMR1/ARN1/ARN2/ANS1/DSE2/CWP1/JEN1/PRY2/GAP1/PAU5/HXT10/ENA1/MKC7/PHM6/ITR1/STL1/FCY22/MF(ALPHA)2/TPO2/SCW4/PRY1/LSB6/CIS3/SAG1/MET5/PAU17/SDH2/CCW12/CTS1/INA1/PAU4/PRM6/SMA2/PHO84/FET3/GAS3/RSN1/FET4/PRM1/WSC2/EGT2/CSI2/PHM7/ENB1/RSB1/SRL1/FRE3/FIT2/FIT3/DIP5/OPT2",57
"GO:0000324","fungal-type vacuole","57/360","403/5142",1.03624411292809e-07,1.91349461539975e-06,1.79762369075472e-06,"URA7/FIG1/ATG14/RTC2/TOS1/SIT1/VMR1/ARN1/ARN2/ANS1/DSE2/CWP1/JEN1/PRY2/GAP1/PAU5/HXT10/ENA1/MKC7/PHM6/ITR1/STL1/FCY22/MF(ALPHA)2/TPO2/SCW4/PRY1/LSB6/CIS3/SAG1/MET5/PAU17/SDH2/CCW12/CTS1/INA1/PAU4/PRM6/SMA2/PHO84/FET3/GAS3/RSN1/FET4/PRM1/WSC2/EGT2/CSI2/PHM7/ENB1/RSB1/SRL1/FRE3/FIT2/FIT3/DIP5/OPT2",57
"GO:0000323","lytic vacuole","57/360","404/5142",1.13163660050523e-07,1.91349461539975e-06,1.79762369075472e-06,"URA7/FIG1/ATG14/RTC2/TOS1/SIT1/VMR1/ARN1/ARN2/ANS1/DSE2/CWP1/JEN1/PRY2/GAP1/PAU5/HXT10/ENA1/MKC7/PHM6/ITR1/STL1/FCY22/MF(ALPHA)2/TPO2/SCW4/PRY1/LSB6/CIS3/SAG1/MET5/PAU17/SDH2/CCW12/CTS1/INA1/PAU4/PRM6/SMA2/PHO84/FET3/GAS3/RSN1/FET4/PRM1/WSC2/EGT2/CSI2/PHM7/ENB1/RSB1/SRL1/FRE3/FIT2/FIT3/DIP5/OPT2",57
"GO:0009986","cell surface","9/360","19/5142",1.80368713082816e-06,2.79571505278365e-05,2.6264216115568e-05,"SIM1/UTH1/EXG2/SCW11/SCW4/SCW10/SUN4/DSE4/SRL1",9
