"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046395","carboxylic acid catabolic process","37/1103","94/5135",5.48140403064002e-05,0.0022167817696007,0.00194968912032312,"GCV3/EHT1/CHA1/SAH1/ARO9/XBP1/POT1/PXA2/GDH2/GCV1/ALT2/ARO10/ARO80/POX1/ADH4/UGA1/PDC6/GND2/BNA3/BNA2/BAT2/AAT2/ALT1/PDC5/PUT1/ASP3-3/CAR2/ADH3/GCV2/GAD1/SPS19/GOR1/FDH1/EEB1/CAR1/CIT3/ICL2",37
"GO:0000463","maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","24/1103","52/5135",5.90166578258144e-05,0.00230032812529324,0.00202316925398812,"MAK16/SPB1/NUG1/NSA2/CIC1/URB1/MAK11/RPF2/TOM1/DBP3/RAI1/NOP7/DBP9/ERB1/RRP5/HAS1/RLP7/NOP2/BRX1/NOP4/NOP53/NIP7/TIF6/RRP15",24
"GO:0009069","serine family amino acid metabolic process","20/1103","40/5135",5.95254546510615e-05,0.00230032812529324,0.00202316925398812,"GCV3/CHA1/SER3/MET30/SER33/SDL1/MET28/MET14/SRY1/AGX1/MET10/GCV1/STR3/MET3/MET5/MET17/GCV2/MET2/SER1/MET16",20
"GO:0016054","organic acid catabolic process","37/1103","95/5135",7.15907145943285e-05,0.00270644027564211,0.00238035030447504,"GCV3/EHT1/CHA1/SAH1/ARO9/XBP1/POT1/PXA2/GDH2/GCV1/ALT2/ARO10/ARO80/POX1/ADH4/UGA1/PDC6/GND2/BNA3/BNA2/BAT2/AAT2/ALT1/PDC5/PUT1/ASP3-3/CAR2/ADH3/GCV2/GAD1/SPS19/GOR1/FDH1/EEB1/CAR1/CIT3/ICL2",37
"GO:0000470","maturation of LSU-rRNA","27/1103","62/5135",7.32400350518945e-05,0.0027098812969201,0.00238337672856445,"MAK16/SPB1/SNU13/NUG1/NSA2/CIC1/URB1/MAK11/RPF2/NHP2/TOM1/DBP3/RAI1/NOP7/DBP9/ERB1/RRP5/HAS1/RLP7/NOP2/BRX1/NOP4/NOP53/NIP7/RPL1A/TIF6/RRP15",27
"GO:0098869","cellular oxidant detoxification","17/1103","32/5135",8.04939489131933e-05,0.00285286321695535,0.00250913123345911,"PRX1/GPX2/GRX1/SOD2/TRR2/GTT1/GPX1/SRX1/CCP1/ECM4/TRR1/TSA2/GRX2/CTT1/GTO1/SOD1/TSA1",17
"GO:1901607","alpha-amino acid biosynthetic process","42/1103","113/5135",8.53685638164458e-05,0.00285286321695535,0.00250913123345911,"GDH3/MIS1/CHA1/ARG5,6/SER3/ARO9/MET30/SER33/MET28/MET14/SRY1/MET1/AGX1/MET10/IDP1/GLT1/LYS20/STR3/ADE3/ARG3/ACO2/MET3/MET5/BAT2/MHT1/AAT2/ALT1/PUT1/MET17/CAR2/ADI1/IDH1/MET2/ARG1/LEU9/IDH2/SER1/GDH1/SAM4/GLN1/ASN1/MET16",42
"GO:0006536","glutamate metabolic process","10/1103","14/5135",8.58215046305218e-05,0.00285286321695535,0.00250913123345911,"GDH3/IDP1/GLT1/GDH2/PUT1/CAR2/GAD1/IDH1/IDH2/GDH1",10
"GO:0009228","thiamine biosynthetic process","10/1103","14/5135",8.58215046305218e-05,0.00285286321695535,0.00250913123345911,"THI2/SNZ3/THI5/THI13/THI4/THI11/THI12/SNZ2/THI20/THI6",10
"GO:0034309","primary alcohol biosynthetic process","10/1103","14/5135",8.58215046305218e-05,0.00285286321695535,0.00250913123345911,"THI2/SNZ3/THI5/THI13/THI4/THI11/THI12/SNZ2/THI20/THI6",10
"GO:0009086","methionine biosynthetic process","18/1103","35/5135",8.69475276012844e-05,0.00285286321695535,0.00250913123345911,"MIS1/ARO9/MET30/MET28/MET14/MET1/MET10/STR3/ADE3/MET3/MET5/BAT2/MHT1/MET17/ADI1/MET2/SAM4/MET16",18
"GO:0034308","primary alcohol metabolic process","14/1103","24/5135",9.05327345124156e-05,0.0029154893577239,0.00256421175919181,"THI2/SNZ3/THI5/THI13/PDC6/THI4/THI11/SYM1/THI12/SNZ2/THI20/ALD4/ALD6/THI6",14
"GO:0009311","oligosaccharide metabolic process","15/1103","27/5135",0.000108774293022315,0.00336358744067093,0.00295831999715194,"NTH2/TPS1/MAL33/MAL31/MAL32/NTH1/TPS2/AMS1/IMA1/MAL12/HSP104/TSL1/PGM2/TPS3/ATH1",15
"GO:0055072","iron ion homeostasis","26/1103","60/5135",0.00010981123088665,0.00336358744067093,0.00295831999715194,"SIT1/FTR1/ARN1/ARN2/GEX2/CCC2/FIT1/AFT1/FRE8/TIS11/HMX1/FRE1/FET3/MMT1/FET4/FRE4/FRE7/ENB1/ISU2/FRE3/FIT2/FIT3/FRE5/ISU1/AFT2/LSO1",26
"GO:0005991","trehalose metabolic process","9/1103","12/5135",0.000110249847106523,0.00336358744067093,0.00295831999715194,"NTH2/TPS1/NTH1/TPS2/HSP104/TSL1/PGM2/TPS3/ATH1",9
"GO:0033750","ribosome localization","24/1103","54/5135",0.000124062529798561,0.00371761172925979,0.00326968907878967,"ECM1/OM14/NUG1/ARB1/NMD3/YVH1/MRT4/LTV1/LOC1/SSB1/ARX1/BCP1/LSG1/SDA1/ZUO1/NOP9/MDN1/GSP1/NOG2/GSP2/RRS1/NOP53/RPL1A/TIF6",24
"GO:0045229","external encapsulating structure organization","77/1103","245/5135",0.000128372628497132,0.00371761172925979,0.00326968907878967,"ECM13/TIP1/ECM33/DTR1/UTR2/PAU2/TIR1/ZRG8/WSC4/ECM14/SPS100/DSE2/TIR3/SIM1/YVH1/YPS6/PAU15/CWP1/MYO3/PIR3/MCD4/ECM9/ECM4/PAU5/CWP2/KNH1/FMP45/TPS2/SED1/DIT1/SPS2/SPS1/PAU10/MTL1/GSC2/SCW4/PAU12/IRC18/NCA3/PIR5/SOD1/PMT4/PGU1/PAU17/PAU23/OSW2/CCW12/CTS1/EXG1/CDA1/FKS1/GAS2/INA1/YPK2/GAS3/RNT1/SCW10/FKS3/GAS1/SUN4/YGP1/SLA2/WSC2/PAU6/GAS5/LDS2/RRT8/HPF1/TIR4/BAG7/SPR1/SRL1/OSW1/MUM3/KTR6/CSR2/PAU9",77
"GO:0071555","cell wall organization","77/1103","245/5135",0.000128372628497132,0.00371761172925979,0.00326968907878967,"ECM13/TIP1/ECM33/DTR1/UTR2/PAU2/TIR1/ZRG8/WSC4/ECM14/SPS100/DSE2/TIR3/SIM1/YVH1/YPS6/PAU15/CWP1/MYO3/PIR3/MCD4/ECM9/ECM4/PAU5/CWP2/KNH1/FMP45/TPS2/SED1/DIT1/SPS2/SPS1/PAU10/MTL1/GSC2/SCW4/PAU12/IRC18/NCA3/PIR5/SOD1/PMT4/PGU1/PAU17/PAU23/OSW2/CCW12/CTS1/EXG1/CDA1/FKS1/GAS2/INA1/YPK2/GAS3/RNT1/SCW10/FKS3/GAS1/SUN4/YGP1/SLA2/WSC2/PAU6/GAS5/LDS2/RRT8/HPF1/TIR4/BAG7/SPR1/SRL1/OSW1/MUM3/KTR6/CSR2/PAU9",77
"GO:0072524","pyridine-containing compound metabolic process","23/1103","51/5135",0.000130405011779671,0.00371761172925979,0.00326968907878967,"TKL2/YEF1/NNR2/SNO3/SNZ3/IDP1/PNC1/NMA2/NQM1/SOL4/GND2/BNA2/IDP2/SNO1/SNZ1/NRK1/NNR1/ZWF1/SNZ2/SNO2/RKI1/ALD4/ALD6",23
"GO:0033692","cellular polysaccharide biosynthetic process","22/1103","48/5135",0.000135812586821123,0.0038093240077731,0.00335035125044297,"PSK1/MNN2/GLC3/GIP2/PIG2/GLG1/GSY1/IGD1/KNH1/GSC2/KAR2/GLG2/GSY2/PIG1/FKS1/GAS2/PGM2/GAS3/FKS3/GAS1/GAS5/GAC1",22
"GO:1901606","alpha-amino acid catabolic process","21/1103","45/5135",0.000139895143479414,0.00386155007159841,0.00339628476985109,"GCV3/CHA1/SAH1/ARO9/XBP1/GDH2/GCV1/ALT2/ARO10/ARO80/PDC6/BNA3/BNA2/ALT1/PDC5/PUT1/ASP3-3/CAR2/GCV2/GAD1/CAR1",21
"GO:0042723","thiamine-containing compound metabolic process","11/1103","17/5135",0.000145895944211656,0.00396426635912608,0.0034866251141371,"PHO3/THI2/SNZ3/THI5/THI13/THI4/THI11/THI12/SNZ2/THI20/THI6",11
"GO:0009605","response to external stimulus","55/1103","163/5135",0.000160132770060716,0.00428416749439361,0.00376798242750154,"ATG8/PHO5/TPS1/SDS24/ADY2/PRB1/MIG3/PHM8/VHR1/HAP4/DAL80/GLT1/SSB1/NTH1/GAL3/ENA1/NRG1/HST4/SDH7/HSP31/MIG1/AFT1/SIP2/MIG2/VID30/STF2/MTL1/MEP1/SCP160/SIP4/GSM1/FAR1/ASP3-3/DCS1/TSA1/FET3/SIP18/CAT8/SNO4/NCE103/MEP2/NPR1/ATO2/DDR2/DCS2/STE4/HAP5/HSP33/SWI1/VPS30/AFT2/USV1/GAL4/HSP32/ATH1",55
"GO:0009063","cellular amino acid catabolic process","25/1103","58/5135",0.000164519642559572,0.00429190165877972,0.00377478472819039,"GCV3/CHA1/SAH1/ARO9/XBP1/GDH2/GCV1/ALT2/ARO10/ARO80/ADH4/UGA1/PDC6/BNA3/BNA2/BAT2/ALT1/PDC5/PUT1/ASP3-3/CAR2/ADH3/GCV2/GAD1/CAR1",25
"GO:0005984","disaccharide metabolic process","14/1103","25/5135",0.000165357913247982,0.00429190165877972,0.00377478472819039,"NTH2/TPS1/MAL33/MAL31/MAL32/NTH1/TPS2/IMA1/MAL12/HSP104/TSL1/PGM2/TPS3/ATH1",14
"GO:0055085","transmembrane transport","118/1103","411/5135",0.000190604118500656,0.00457264303859824,0.00402170051456266,"SSA1/SEO1/SSA3/YRO2/AAC3/IST2/AGP2/RTC2/SEC66/DTR1/GDT1/SSH1/SUL1/PCA1/MAL31/AGP1/GLK1/ADY2/HSP30/GIT1/SPF1/SIT1/HVG1/PIC2/SSA4/AVT6/FTR1/WSC4/VMR1/MUP3/ARN1/ARN2/ERC1/HXT1/HXT5/PEX18/ICE2/HXT12/LHS1/HOT13/PXA2/STE6/JEN1/MCH2/GAP1/MRS4/VBA5/GEX2/AQY3/HXT10/HXK1/GPD1/UGA4/ENA2/ENA1/PEX10/CCC2/MTH1/UGO1/ITR1/PMA1/HNM1/VPS73/VRG4/ZRT1/MEP1/CCH1/PEX21/MPC3/TNA1/YOR1/KAR2/PHO90/SFC1/DAL5/TPO1/YBT1/YCT1/MMP1/THI73/XDJ1/SUL2/PRM6/ATR1/FET3/MMT1/RSN1/FET4/ESBP6/MEP2/NPR1/ALP1/HXT14/ATO2/SIL1/PHM7/YPQ1/MCH4/HXT11/ENB1/TOM6/NRT1/CRC1/PNS1/ODC2/SEC63/TPO4/PUT4/AMF1/FEX1/SKS1/PMA2/MFM1/AFT2/DIP5/FEX2/TPO3/AQY1",118
"GO:0000460","maturation of 5.8S rRNA","35/1103","92/5135",0.00019309324350786,0.00457264303859824,0.00402170051456266,"MAK16/UTP20/SPB1/KRR1/NSA2/CIC1/LRP1/URB1/MAK11/UTP11/RPS21A/RPF2/LOC1/NOP14/SAS10/TOM1/DBP3/ROK1/RAI1/NOP7/NOP9/MTR4/UTP10/MPP10/FCF2/EMG1/GSP1/ERB1/RRP5/RLP7/BRX1/UTP23/RRS1/TIF6/RRP15",35
"GO:0000466","maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","35/1103","92/5135",0.00019309324350786,0.00457264303859824,0.00402170051456266,"MAK16/UTP20/SPB1/KRR1/NSA2/CIC1/LRP1/URB1/MAK11/UTP11/RPS21A/RPF2/LOC1/NOP14/SAS10/TOM1/DBP3/ROK1/RAI1/NOP7/NOP9/MTR4/UTP10/MPP10/FCF2/EMG1/GSP1/ERB1/RRP5/RLP7/BRX1/UTP23/RRS1/TIF6/RRP15",35
"GO:0009066","aspartate family amino acid metabolic process","27/1103","65/5135",0.00019332457124147,0.00457264303859824,0.00402170051456266,"MIS1/CHA1/ARO9/MET30/XBP1/MET28/MET14/MET1/MET10/LYS20/ARO10/SAM2/STR3/ADE3/ACO2/MET3/MET5/BAT2/MHT1/AAT2/ASP3-3/MET17/ADI1/MET2/SAM4/ASN1/MET16",27
"GO:0046165","alcohol biosynthetic process","30/1103","75/5135",0.00019541915975727,0.00457264303859824,0.00402170051456266,"BDH1/BDH2/THI2/ERG28/GPP2/ERG11/NCP1/MCR1/SNZ3/THI5/THI13/ARO10/ADH4/ERG25/PDC6/THI4/INO1/THI11/PDC5/HMG2/ERG6/HMG1/ADH3/SRT1/ERG2/THI12/SNZ2/THI20/YIG1/THI6",30
"GO:0009991","response to extracellular stimulus","52/1103","153/5135",0.000195882479837739,0.00457264303859824,0.00402170051456266,"ATG8/PHO5/TPS1/SDS24/ADY2/PRB1/MIG3/PHM8/VHR1/HAP4/DAL80/GLT1/SSB1/NTH1/GAL3/ENA1/NRG1/HST4/SDH7/HSP31/MIG1/AFT1/SIP2/MIG2/VID30/STF2/MTL1/MEP1/SIP4/GSM1/ASP3-3/DCS1/TSA1/FET3/SIP18/CAT8/SNO4/NCE103/MEP2/NPR1/ATO2/DDR2/DCS2/HAP5/HSP33/SWI1/VPS30/AFT2/USV1/GAL4/HSP32/ATH1",52
"GO:0000271","polysaccharide biosynthetic process","22/1103","49/5135",0.000197210021791183,0.00457264303859824,0.00402170051456266,"PSK1/MNN2/GLC3/GIP2/PIG2/GLG1/GSY1/IGD1/KNH1/GSC2/KAR2/GLG2/GSY2/PIG1/FKS1/GAS2/PGM2/GAS3/FKS3/GAS1/GAS5/GAC1",22
"GO:0009636","response to toxic substance","22/1103","49/5135",0.000197210021791183,0.00457264303859824,0.00402170051456266,"PRX1/GPX2/GRX1/HPA3/VMR1/SOD2/TRR2/GTT1/GPX1/SRX1/CCP1/ECM4/DAK2/TRR1/TSA2/GRX2/CTT1/GTO1/ATF2/SOD1/TSA1/IZH2",22
"GO:0009250","glucan biosynthetic process","21/1103","46/5135",0.000206039599732683,0.00463328563682387,0.00407503648818442,"PSK1/GLC3/GIP2/PIG2/GLG1/GSY1/IGD1/KNH1/GSC2/KAR2/GLG2/GSY2/PIG1/FKS1/GAS2/PGM2/GAS3/FKS3/GAS1/GAS5/GAC1",21
"GO:0006772","thiamine metabolic process","10/1103","15/5135",0.000207933126960498,0.00463328563682387,0.00407503648818442,"THI2/SNZ3/THI5/THI13/THI4/THI11/THI12/SNZ2/THI20/THI6",10
"GO:0042724","thiamine-containing compound biosynthetic process","10/1103","15/5135",0.000207933126960498,0.00463328563682387,0.00407503648818442,"THI2/SNZ3/THI5/THI13/THI4/THI11/THI12/SNZ2/THI20/THI6",10
"GO:0044264","cellular polysaccharide metabolic process","26/1103","62/5135",0.000210482786261694,0.00463328563682387,0.00407503648818442,"PSK1/MNN2/GLC3/GIP2/PIG2/SGA1/GLG1/GSY1/IGD1/KNH1/GSC2/KAR2/GLG2/GSY2/PIG1/EXG1/FKS1/GAS2/PGM2/GAS3/FKS3/GAS1/GAS5/GAC1/SPR1/GPH1",26
"GO:0006073","cellular glucan metabolic process","25/1103","59/5135",0.00022822279942303,0.0048997462740327,0.00430939217104174,"PSK1/GLC3/GIP2/PIG2/SGA1/GLG1/GSY1/IGD1/KNH1/GSC2/KAR2/GLG2/GSY2/PIG1/EXG1/FKS1/GAS2/PGM2/GAS3/FKS3/GAS1/GAS5/GAC1/SPR1/GPH1",25
"GO:0044042","glucan metabolic process","25/1103","59/5135",0.00022822279942303,0.0048997462740327,0.00430939217104174,"PSK1/GLC3/GIP2/PIG2/SGA1/GLG1/GSY1/IGD1/KNH1/GSC2/KAR2/GLG2/GSY2/PIG1/EXG1/FKS1/GAS2/PGM2/GAS3/FKS3/GAS1/GAS5/GAC1/SPR1/GPH1",25
"GO:0000054","ribosomal subunit export from nucleus","23/1103","53/5135",0.000264310063530032,0.0056053073229113,0.0049299425200146,"ECM1/NUG1/ARB1/NMD3/YVH1/MRT4/LTV1/LOC1/SSB1/ARX1/BCP1/LSG1/SDA1/ZUO1/NOP9/MDN1/GSP1/NOG2/GSP2/RRS1/NOP53/RPL1A/TIF6",23
"GO:0061077","chaperone-mediated protein folding","14/1103","26/5135",0.000288022640782112,0.0060029744283046,0.00527969604087442,"SSA1/SSA3/ECM10/SSA4/SSZ1/LHS1/SSB1/HSP78/HSP31/KAR2/HSP104/TSA1/HSP33/HSP32",14
"GO:0019344","cysteine biosynthetic process","9/1103","13/5135",0.000289965412293034,0.0060029744283046,0.00527969604087442,"MET30/MET28/MET14/MET10/STR3/MET3/MET5/MET17/MET16",9
"GO:0000096","sulfur amino acid metabolic process","21/1103","47/5135",0.000298183125478372,0.00610047594361046,0.00536544992346842,"MIS1/ARO9/MET30/MET28/MET14/MET1/MET10/MET32/ARO10/SAM2/STR3/ADE3/MET3/MET5/BAT2/MHT1/MET17/ADI1/MET2/SAM4/MET16",21
"GO:0006099","tricarboxylic acid cycle","15/1103","29/5135",0.000313064381634914,0.00633045301933856,0.00556771782760747,"CIT2/MDH1/SDH1/IDP1/ACO2/SHH4/IDP2/ACO1/SHH3/IDH1/MLS1/CIT1/IDH2/FUM1/CIT3",15
"GO:0000097","sulfur amino acid biosynthetic process","18/1103","38/5135",0.000331381999825139,0.00662383100799904,0.00582574767992652,"MIS1/ARO9/MET30/MET28/MET14/MET1/MET10/STR3/ADE3/MET3/MET5/BAT2/MHT1/MET17/ADI1/MET2/SAM4/MET16",18
"GO:0031505","fungal-type cell wall organization","63/1103","198/5135",0.000360583861512312,0.00712562880874898,0.00626708553561471,"TIP1/ECM33/DTR1/UTR2/PAU2/TIR1/ZRG8/SPS100/TIR3/SIM1/YVH1/YPS6/PAU15/CWP1/MYO3/PIR3/PAU5/CWP2/KNH1/FMP45/TPS2/SED1/DIT1/SPS2/SPS1/PAU10/MTL1/GSC2/PAU12/IRC18/NCA3/PIR5/SOD1/PMT4/PAU17/PAU23/OSW2/CCW12/EXG1/CDA1/GAS2/INA1/YPK2/GAS3/RNT1/FKS3/GAS1/SUN4/SLA2/WSC2/PAU6/GAS5/LDS2/RRT8/HPF1/TIR4/BAG7/SRL1/OSW1/MUM3/KTR6/CSR2/PAU9",63
"GO:0009067","aspartate family amino acid biosynthetic process","22/1103","51/5135",0.000396684095786565,0.00775093980418917,0.00681705489270111,"MIS1/ARO9/MET30/MET28/MET14/MET1/MET10/LYS20/STR3/ADE3/ACO2/MET3/MET5/BAT2/MHT1/AAT2/MET17/ADI1/MET2/SAM4/ASN1/MET16",22
"GO:0015980","energy derivation by oxidation of organic compounds","52/1103","157/5135",0.000402189854111424,0.00777120173666407,0.00683487553244326,"PSK1/ACS1/RIB1/ETR1/AAC3/CIT2/GLC3/CYC7/GIP2/PIG2/RGI2/RNR3/SGA1/MDH1/HAP4/SDH1/PET10/GLG1/DAK2/GSY1/IGD1/IDP1/NDE2/ADH4/ATF2/NCA3/GLG2/ACO2/SOD1/CSF1/PDC5/SHH4/IDP2/GSY2/PIG1/ACO1/NDI1/RSF1/ISF1/PGM2/SHH3/IDH1/MLS1/PSD1/CIT1/IDH2/GAC1/GDS1/HAP5/FUM1/CIT3/GPH1",52
"GO:0005996","monosaccharide metabolic process","28/1103","71/5135",0.000417831252994955,0.00798470932921128,0.00702265830655488,"GAL7/GAL10/VID24/GLK1/UBC8/GRE3/FYV10/SDL1/PCK1/SEC53/HXK1/GAL3/RMD5/SDH7/PYC1/AMS1/VID30/XKS1/TDH1/SIP4/FBP26/XYL2/TSA1/PGM2/ZWF1/RKI1/GCY1/GAL4",28
"GO:0008652","cellular amino acid biosynthetic process","44/1103","128/5135",0.000452243669236332,0.00854838848697805,0.00751842164073673,"GDH3/MIS1/CHA1/ARG5,6/SER3/ARO9/MET30/SER33/MET28/MET14/SRY1/MET1/AGX1/MET10/IDP1/GLT1/LYS20/STR3/ADE3/ARG3/ACO2/MET3/MET5/BAT2/MHT1/AAT2/ALT1/PUT1/MET17/CAR2/ADI1/ALD3/ALD2/IDH1/MET2/ARG1/LEU9/IDH2/SER1/GDH1/SAM4/GLN1/ASN1/MET16",44
"GO:0098754","detoxification","19/1103","42/5135",0.000474322394425625,0.00886931875167916,0.00780068408715827,"PRX1/GPX2/GRX1/HPA3/VMR1/SOD2/TRR2/GTT1/GPX1/SRX1/CCP1/ECM4/TRR1/TSA2/GRX2/CTT1/GTO1/SOD1/TSA1",19
"GO:0046916","cellular transition metal ion homeostasis","31/1103","82/5135",0.000502245273335242,0.00927406113447692,0.00815666040882235,"SCO1/GDT1/SPF1/SIT1/PIC2/ARN1/ARN2/ICE2/GEX2/CCC2/IZH1/AFT1/SOD1/IZH3/FRE8/EMP70/TIS11/HMX1/FRE1/FET3/MMT1/FRE4/IZH2/IZH4/FRE7/ENB1/ISU2/FRE3/FRE5/ISU1/AFT2",31
"GO:0009064","glutamine family amino acid metabolic process","23/1103","55/5135",0.000506633586989826,0.00927406113447692,0.00815666040882235,"GDH3/ARG5,6/XBP1/SNO3/IDP1/GLT1/GDH2/ARG3/PUT1/ASP3-3/CAR2/SNO1/GUA1/GAD1/IDH1/DUG3/SNO2/ARG1/IDH2/GDH1/CAR1/GLN1/ASN1",23
"GO:0000041","transition metal ion transport","26/1103","65/5135",0.000513867332558437,0.00930849261790753,0.00818694335753739,"SCO1/AAC3/GDT1/PCA1/SIT1/PIC2/FTR1/ARN1/ARN2/MRS4/GEX2/CCC2/FIT1/AFT1/ZRT1/FRE8/FRE1/FET3/FET4/FRE4/FRE7/ENB1/FRE3/FIT2/FIT3/FRE5",26
"GO:1901678","iron coordination entity transport","11/1103","19/5135",0.00057994827690832,0.0103972170468409,0.00914449100757232,"AAC3/SIT1/ARN1/ARN2/GEX2/FIT1/FRE4/ENB1/FRE3/FIT2/FIT3",11
"GO:0055065","metal ion homeostasis","40/1103","115/5135",0.000619799728696164,0.0109982829408432,0.00967313647471028,"SCO1/GDT1/PCA1/SPF1/SIT1/PIC2/FTR1/ARN1/ARN2/ICE2/GEX2/CCC2/IZH1/FIT1/AFT1/SOD1/IZH3/FRE8/EMP70/TIS11/HMX1/FRE1/FET3/PGM2/MMT1/FET4/FRE4/PHO80/IZH2/IZH4/FRE7/ENB1/ISU2/FRE3/FIT2/FIT3/FRE5/ISU1/AFT2/LSO1",40
"GO:0071554","cell wall organization or biogenesis","85/1103","289/5135",0.000682883767381404,0.0119953017320835,0.0105500277937818,"ECM13/MNN2/TIP1/ECM33/DTR1/KTR3/UTR2/PAU2/TIR1/ZRG8/WSC4/ECM14/SPS100/DSE2/TIR3/SDP1/RPI1/SIM1/YVH1/YPS6/PAU15/CWP1/MYO3/PIR3/MCD4/ECM9/ECM4/PAU5/CWP2/KNH1/FMP45/TPS2/SED1/MNN10/DIT1/SPS2/SPS1/PAU10/MTL1/GSC2/SCW4/PAU12/KAR2/IRC18/NCA3/PIR5/SOD1/PMT4/PGU1/PAU17/PAU23/OSW2/CCW12/CTS1/EXG1/CDA1/FKS1/GAS2/INA1/YPK2/GAS3/RNT1/SCW10/FKS3/GAS1/SUN4/YGP1/SLA2/WSC2/PAU6/GAS5/LDS2/RRT8/HPF1/TIR4/KTR1/BAG7/SPR1/SRL1/OSW1/MUM3/MNN9/KTR6/CSR2/PAU9",85
"GO:0031668","cellular response to extracellular stimulus","43/1103","127/5135",0.000750077402318401,0.0129146990359574,0.0113586499798711,"ATG8/PHO5/TPS1/SDS24/PRB1/MIG3/PHM8/VHR1/HAP4/DAL80/SSB1/NTH1/GAL3/ENA1/NRG1/HST4/HSP31/MIG1/AFT1/SIP2/MIG2/STF2/MTL1/SIP4/GSM1/ASP3-3/DCS1/TSA1/FET3/SIP18/CAT8/SNO4/DDR2/DCS2/HAP5/HSP33/SWI1/VPS30/AFT2/USV1/GAL4/HSP32/ATH1",43
"GO:0071496","cellular response to external stimulus","43/1103","127/5135",0.000750077402318401,0.0129146990359574,0.0113586499798711,"ATG8/PHO5/TPS1/SDS24/PRB1/MIG3/PHM8/VHR1/HAP4/DAL80/SSB1/NTH1/GAL3/ENA1/NRG1/HST4/HSP31/MIG1/AFT1/SIP2/MIG2/STF2/MTL1/SIP4/GSM1/ASP3-3/DCS1/TSA1/FET3/SIP18/CAT8/SNO4/DDR2/DCS2/HAP5/HSP33/SWI1/VPS30/AFT2/USV1/GAL4/HSP32/ATH1",43
"GO:0009070","serine family amino acid biosynthetic process","14/1103","28/5135",0.000773975050357703,0.0131955158095299,0.0116056320760551,"SER3/MET30/SER33/MET28/MET14/SRY1/AGX1/MET10/STR3/MET3/MET5/MET17/SER1/MET16",14
"GO:0051278","fungal-type cell wall polysaccharide biosynthetic process","8/1103","12/5135",0.00095105609409328,0.0156027032795115,0.013722785548337,"GSC2/KAR2/FKS1/GAS2/GAS3/FKS3/GAS1/GAS5",8
"GO:0070879","fungal-type cell wall beta-glucan metabolic process","8/1103","12/5135",0.00095105609409328,0.0156027032795115,0.013722785548337,"GSC2/KAR2/FKS1/GAS2/GAS3/FKS3/GAS1/GAS5",8
"GO:0070880","fungal-type cell wall beta-glucan biosynthetic process","8/1103","12/5135",0.00095105609409328,0.0156027032795115,0.013722785548337,"GSC2/KAR2/FKS1/GAS2/GAS3/FKS3/GAS1/GAS5",8
"GO:0071966","fungal-type cell wall polysaccharide metabolic process","8/1103","12/5135",0.00095105609409328,0.0156027032795115,0.013722785548337,"GSC2/KAR2/FKS1/GAS2/GAS3/FKS3/GAS1/GAS5",8
"GO:0000302","response to reactive oxygen species","15/1103","32/5135",0.00118583746644857,0.0190303345150322,0.0167374329168862,"FLO1/PRX1/HSP30/SOD2/TRR2/SKN7/CCP1/HSP42/TRR1/CTT1/GSH1/SOD1/ZWF1/DDR2/IRA2",15
"GO:0006364","rRNA processing","90/1103","314/5135",0.00118876246962121,0.0190303345150322,0.0167374329168862,"MAK16/UTP20/POP8/LSM2/SPB1/KRR1/RPS14A/SNU13/NOP16/NUG1/NSA2/CIC1/SSZ1/LRP1/RTC3/GAR1/IMP3/RIX1/BMT5/MRT4/URB1/MAK11/DHR2/RRP14/UTP11/CBT1/RPS21A/RPF2/LOC1/NOP1/NOP14/SAS10/NHP2/NOP6/SSB1/FAL1/RRP8/RRP1/RRP17/TOM1/CGR1/RPL30/DBP3/NSA1/MRM2/ROK1/RAI1/NOP7/ENP2/NSR1/PXR1/ZUO1/NOP9/MTR4/UTP10/MPP10/FCF2/FYV7/MDN1/CBF5/EMG1/PWP1/NOP56/DBP9/GSP1/ERB1/RRP5/RNT1/HAS1/RLP7/NOP2/DBP2/KRE33/IPI3/BRX1/REX4/UTP23/PUS7/RRS1/RRP12/NOP4/RPS9A/NOP53/NIP7/RPL1A/DIM1/TIF6/RRP15/NOP10/EFG1",90
"GO:0006458","'de novo' protein folding","13/1103","26/5135",0.00119281567690541,0.0190303345150322,0.0167374329168862,"SSA1/SSA3/ECM10/SSA4/SSZ1/LHS1/SSB1/HSP78/ZUO1/KAR2/HSP104/YDJ1/HSP82",13
"GO:0034407","cell wall (1->3)-beta-D-glucan metabolic process","7/1103","10/5135",0.00134346953827422,0.0203155958874685,0.0178678374289469,"GSC2/FKS1/GAS2/GAS3/FKS3/GAS1/GAS5",7
"GO:0034411","cell wall (1->3)-beta-D-glucan biosynthetic process","7/1103","10/5135",0.00134346953827422,0.0203155958874685,0.0178678374289469,"GSC2/FKS1/GAS2/GAS3/FKS3/GAS1/GAS5",7
"GO:0042182","ketone catabolic process","7/1103","10/5135",0.00134346953827422,0.0203155958874685,0.0178678374289469,"ARO9/HSP31/BNA3/SNO4/GLO4/HSP33/HSP32",7
