"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009605","response to external stimulus","54/934","163/5135",2.38005297301063e-06,8.85047605545114e-05,7.84223084864701e-05,"ATG8/GAL1/NRG2/TPS1/SDS24/ADY2/PRB1/PHM8/GLN3/ATG7/IMP2'/MSN4/DAL80/GAT1/PHO4/UGA3/NTH1/GAL3/ENA1/NRG1/VPS41/SDH7/HSP31/MIG1/PKP2/SIP2/VID30/HAP2/MTL1/MEP1/TAX4/SIP4/GSM1/ASP3-3/DCS1/GTR1/SIP5/SIP18/CAT8/SNO4/MEP2/NPR1/ATO2/DDR2/DCS2/HAP5/HSP33/SNF8/VPS30/USV1/GAL4/HSP32/ATH1/ATG11",54
"GO:0006066","alcohol metabolic process","43/934","120/5135",2.62620578592125e-06,9.46161320524778e-05,8.38374732514632e-05,"BDH1/BDH2/THI2/PET18/DSF1/YAT2/GPP2/GUT1/INP51/GUT2/MCR1/SNZ3/THI5/DAK2/SFA1/THI13/ARG82/INM2/IPK1/ARO10/PDC6/THI4/THI11/XYL2/PDC5/IDP2/SYM1/LCB5/DAK1/SRT1/INP52/THI12/SNZ2/MAN2/OPI10/THI20/MET22/GRE2/GCY1/IDH2/ALD4/DAP1/TCO89",43
"GO:0009064","glutamine family amino acid metabolic process","25/934","55/5135",2.70215028116641e-06,9.46161320524778e-05,8.38374732514632e-05,"GDH3/UGA2/ARG5,6/PUT2/XBP1/SNO3/GDH2/ARG82/ARG2/ARG3/CPA2/PUT1/ASP3-3/CAR2/ARG7/SNO1/GAD1/DUG3/SNO2/ARG1/IDH2/CPA1/GDH1/GLN1/ASN1",25
"GO:0006112","energy reserve metabolic process","19/934","36/5135",2.7219149933796e-06,9.46161320524778e-05,8.38374732514632e-05,"PSK1/GLC3/GIP2/AAP1/PIG2/RGI2/SGA1/GLG1/YPI1/GSY1/IGD1/GLG2/GSY2/PIG1/PGM2/PSK2/GAC1/GPH1/GDB1",19
"GO:0046395","carboxylic acid catabolic process","36/934","94/5135",2.95085470420528e-06,9.9441487402812e-05,8.81131246793621e-05,"UGA2/PCS60/CHA1/PXP1/PUT2/ARO9/XBP1/POT1/PXA2/FOX2/SFA1/UGA3/GDH2/KGD2/ARO10/ARO80/MPO1/DSD1/POX1/UGA1/PDC6/GND2/BNA3/BAT2/ALT1/PDC5/PUT1/ASP3-3/CAR2/GCV2/GAD1/GOR1/FDH1/PXA1/CIT3/ICL2",36
"GO:0062197","cellular response to chemical stress","52/934","156/5135",2.98511031603188e-06,9.9441487402812e-05,8.81131246793621e-05,"SSA1/NTG1/FRT2/FLC2/RIB1/PRX1/UGA2/ZTA1/NRG2/HSP26/TPS1/MXR2/GRX1/HSP30/MXR1/SOD2/GRE3/TRR2/STB5/XBP1/GPX1/MSN4/SRX1/APE1/MCR1/CCP1/HSP12/CMK1/GPD1/MRK1/NRG1/HSP42/YPR1/TSA2/HSP31/MTL1/NQM1/HSP104/STE11/RIM11/GAD1/RHO5/CMK2/DDR2/GCY1/YRR1/MEK1/POS5/OXR1/GLN1/ROX1/HBN1",52
"GO:0044805","late nucleophagy","12/934","17/5135",3.09307746634175e-06,0.000100935323850621,8.94367834521158e-05,"ATG8/ATG7/ATG9/ATG31/ATG1/ATG17/ATG16/ATG4/ATG2/ATG3/ATG29/ATG13",12
"GO:0000422","autophagy of mitochondrion","22/934","46/5135",3.80773095819946e-06,0.000119383564748254,0.000105783402884138,"FUN14/ATG8/ATG7/ATG32/AIM26/PTC6/ATG20/ATG9/ATG31/PKP2/ATG1/ATG36/ATG33/ATG17/ATG16/ATG4/ATG2/ATG3/ATG29/ATG41/ATG11/ATG13",22
"GO:0061726","mitochondrion disassembly","22/934","46/5135",3.80773095819946e-06,0.000119383564748254,0.000105783402884138,"FUN14/ATG8/ATG7/ATG32/AIM26/PTC6/ATG20/ATG9/ATG31/PKP2/ATG1/ATG36/ATG33/ATG17/ATG16/ATG4/ATG2/ATG3/ATG29/ATG41/ATG11/ATG13",22
"GO:0016054","organic acid catabolic process","36/934","95/5135",3.9385175862432e-06,0.000121109415776979,0.000107312645163631,"UGA2/PCS60/CHA1/PXP1/PUT2/ARO9/XBP1/POT1/PXA2/FOX2/SFA1/UGA3/GDH2/KGD2/ARO10/ARO80/MPO1/DSD1/POX1/UGA1/PDC6/GND2/BNA3/BAT2/ALT1/PDC5/PUT1/ASP3-3/CAR2/GCV2/GAD1/GOR1/FDH1/PXA1/CIT3/ICL2",36
"GO:0006119","oxidative phosphorylation","20/934","40/5135",4.44636818439558e-06,0.000130274343094829,0.000115433505023297,"RIP1/CYC7/COX6/COX5B/SDH3/SDH1/QCR6/SDH4/QCR7/COX4/QCR9/QCR10/NCA3/COX12/SHH4/NDI1/SHH3/SDH5/CYT1/QCR2",20
"GO:0009069","serine family amino acid metabolic process","20/934","40/5135",4.44636818439558e-06,0.000130274343094829,0.000115433505023297,"CHA1/HOM3/MET30/SER33/SDL1/MET28/MET14/SRY1/AGX1/MET10/STR3/DSD1/MET3/STR2/MET5/MET17/GCV2/MET2/SER1/MET16",20
"GO:0005977","glycogen metabolic process","18/934","34/5135",4.72539831113201e-06,0.000130274343094829,0.000115433505023297,"PSK1/GLC3/GIP2/AAP1/PIG2/SGA1/GLG1/YPI1/GSY1/IGD1/GLG2/GSY2/PIG1/PGM2/PSK2/GAC1/GPH1/GDB1",18
"GO:0019646","aerobic electron transport chain","18/934","34/5135",4.72539831113201e-06,0.000130274343094829,0.000115433505023297,"RIP1/CYC7/COX6/COX5B/SDH3/SDH1/QCR6/SDH4/QCR7/COX4/QCR9/QCR10/SHH4/NDI1/SHH3/SDH5/CYT1/QCR2",18
"GO:0042773","ATP synthesis coupled electron transport","18/934","34/5135",4.72539831113201e-06,0.000130274343094829,0.000115433505023297,"RIP1/CYC7/COX6/COX5B/SDH3/SDH1/QCR6/SDH4/QCR7/COX4/QCR9/QCR10/SHH4/NDI1/SHH3/SDH5/CYT1/QCR2",18
"GO:0042775","mitochondrial ATP synthesis coupled electron transport","18/934","34/5135",4.72539831113201e-06,0.000130274343094829,0.000115433505023297,"RIP1/CYC7/COX6/COX5B/SDH3/SDH1/QCR6/SDH4/QCR7/COX4/QCR9/QCR10/SHH4/NDI1/SHH3/SDH5/CYT1/QCR2",18
"GO:0000096","sulfur amino acid metabolic process","22/934","47/5135",5.94574960490079e-06,0.000161139891834515,0.000142782854026699,"MET8/UTR4/HOM3/ARO9/MET30/MET28/MET14/MET1/MET10/MET32/ARO10/STR3/MET3/STR2/MET5/BAT2/MHT1/MET17/ADI1/MET2/MET22/MET16",22
"GO:1901617","organic hydroxy compound biosynthetic process","36/934","97/5135",6.8858098512946e-06,0.000183506832537001,0.000162601755435834,"BDH1/BDH2/PDX3/THI2/DLD3/GPP2/MCR1/SNO3/SNZ3/THI5/SFA1/THI13/ARG82/INM2/IPK1/ARO10/HSP31/PDC6/THI4/THI11/PDC5/ATG26/LCB5/SNO1/SNZ1/SRT1/SNO4/NSG2/THI12/SNZ2/SNO2/THI20/HES1/HSP33/DAP1/HSP32",36
"GO:0034727","piecemeal microautophagy of the nucleus","20/934","41/5135",7.21467184179805e-06,0.000189119020902214,0.000167574603952721,"ATG8/ATG14/ATG15/ATG7/OSH6/OSH2/ATG9/ATG31/VPS41/ATG1/ATG17/ATG16/ATG4/ATG2/ATG3/HES1/VPS30/ATG29/ATG11/ATG13",20
"GO:0010677","negative regulation of cellular carbohydrate metabolic process","11/934","16/5135",1.2198906879912e-05,0.00030113615641805,0.000266830760369109,"PSK1/VID24/GID7/UBC8/VID28/FYV10/IGD1/RMD5/PIB1/VID30/PSK2",11
"GO:0045912","negative regulation of carbohydrate metabolic process","11/934","16/5135",1.2198906879912e-05,0.00030113615641805,0.000266830760369109,"PSK1/VID24/GID7/UBC8/VID28/FYV10/IGD1/RMD5/PIB1/VID30/PSK2",11
"GO:0046365","monosaccharide catabolic process","11/934","16/5135",1.2198906879912e-05,0.00030113615641805,0.000266830760369109,"GAL7/GAL10/GAL1/RBK1/GRE3/YPR1/AMS1/XKS1/XYL2/PGM2/GCY1",11
"GO:0022904","respiratory electron transport chain","19/934","39/5135",1.25391181795807e-05,0.00030113615641805,0.000266830760369109,"RIP1/CYC7/COX6/COX5B/SDH3/SDH1/QCR6/SDH4/QCR7/COX4/QCR9/QCR10/SDH2/SHH4/NDI1/SHH3/SDH5/CYT1/QCR2",19
"GO:0005978","glycogen biosynthetic process","14/934","24/5135",1.26179627767413e-05,0.00030113615641805,0.000266830760369109,"PSK1/GLC3/GIP2/PIG2/GLG1/GSY1/IGD1/GLG2/GSY2/PIG1/PGM2/PSK2/GAC1/GDB1",14
"GO:0034308","primary alcohol metabolic process","14/934","24/5135",1.26179627767413e-05,0.00030113615641805,0.000266830760369109,"THI2/PET18/SNZ3/THI5/SFA1/THI13/PDC6/THI4/THI11/SYM1/THI12/SNZ2/THI20/ALD4",14
"GO:0043255","regulation of carbohydrate biosynthetic process","16/934","30/5135",1.42655421987831e-05,0.000335450029056679,0.000297235600612416,"PSK1/VID24/GID7/UBC8/GIP2/VID28/PIG2/FYV10/RMD5/PIB1/SDH7/VID30/SIP4/PIG1/PSK2/GAC1",16
"GO:0031669","cellular response to nutrient levels","41/934","120/5135",1.71857573542411e-05,0.0003982612465135,0.000352891371453982,"ATG8/GAL1/NRG2/SDS24/PRB1/PHM8/GLN3/ATG7/IMP2'/DAL80/GAT1/PHO4/UGA3/GAL3/ENA1/NRG1/VPS41/HSP31/MIG1/SIP2/HAP2/MTL1/TAX4/SIP4/GSM1/ASP3-3/DCS1/GTR1/SIP5/CAT8/SNO4/DDR2/DCS2/HAP5/HSP33/SNF8/VPS30/USV1/GAL4/HSP32/ATG11",41
"GO:0019751","polyol metabolic process","20/934","43/5135",1.77913587303606e-05,0.000406405465854951,0.000360107802271659,"BDH1/BDH2/DSF1/GPP2/GUT1/INP51/GUT2/DAK2/ARG82/INM2/IPK1/XYL2/LCB5/DAK1/INP52/MAN2/OPI10/MET22/GCY1/TCO89",20
"GO:1903008","organelle disassembly","28/934","71/5135",1.96860536876944e-05,0.000443352110515822,0.000392845489453472,"SSA1/FUN14/ATG8/NPL4/ATG7/ATG32/AIM26/PTC6/ATG20/ATG9/ATG31/PKP2/ATG1/MEF2/ATG36/HSP104/ATG39/ATG33/ATG17/ATG16/ATG4/ATG2/ATG3/ATG40/ATG29/ATG41/ATG11/ATG13",28
"GO:0044804","autophagy of nucleus","21/934","47/5135",2.36234476344473e-05,0.000523684857518483,0.000464026739225094,"ATG8/ATG14/ATG15/ATG7/OSH6/OSH2/ATG9/ATG31/VPS41/ATG1/ATG39/ATG17/ATG16/ATG4/ATG2/ATG3/HES1/VPS30/ATG29/ATG11/ATG13",21
"GO:0009084","glutamine family amino acid biosynthetic process","14/934","25/5135",2.39080641643835e-05,0.000523684857518483,0.000464026739225094,"GDH3/ARG5,6/PUT2/ARG2/ARG3/CPA2/PUT1/CAR2/ARG7/ARG1/IDH2/CPA1/GDH1/GLN1",14
"GO:0046364","monosaccharide biosynthetic process","16/934","31/5135",2.4549879422828e-05,0.000530476448609486,0.000470044633045896,"VID24/GID7/UBC8/VID28/FYV10/SDL1/PCK1/RMD5/PIB1/SDH7/PYC1/VID30/TDH1/SIP4/XYL2/FBP1",16
"GO:0005991","trehalose metabolic process","9/934","12/5135",2.73206295720813e-05,0.000574811666917869,0.00050932918842135,"NTH2/TPS1/NTH1/TPS2/HSP104/TSL1/PGM2/TPS3/ATH1",9
"GO:0009313","oligosaccharide catabolic process","9/934","12/5135",2.73206295720813e-05,0.000574811666917869,0.00050932918842135,"NTH2/MAL32/SUC2/NTH1/AMS1/MAL11/MAL12/IMA2/ATH1",9
"GO:0072524","pyridine-containing compound metabolic process","22/934","51/5135",2.97984610303081e-05,0.000618801807629385,0.000548307977399791,"PDX3/TKL2/POF1/SOL2/YEF1/NNR2/SNO3/SNZ3/PNC1/NMA2/NQM1/SOL4/GND2/IDP2/SNO1/SNZ1/NNR1/ZWF1/SNZ2/SNO2/ALD4/POS5",22
"GO:0022900","electron transport chain","24/934","58/5135",3.02185550602027e-05,0.000619480378734155,0.000548909245762926,"COR1/GRX1/RIP1/CYC7/COX6/COX5B/SDH3/SDH1/QCR6/SDH4/QCR7/COX4/QCR9/QCR10/SDH2/COX12/SHH4/GRX8/NDI1/SHH3/SDH5/CYT1/PRM4/QCR2",24
"GO:0006979","response to oxidative stress","41/934","123/5135",3.34361015819638e-05,0.000676763625690634,0.000599666791863068,"NTG1/PRX1/UGA2/ZTA1/TPS1/MXR2/GRX1/HSP30/MXR1/SOD2/GRE3/TRR2/STB5/XBP1/GPX1/MSN4/SRX1/MCR1/CCP1/HSP12/CMK1/HSP42/COX20/YPR1/TSA2/HSP31/MTL1/NQM1/CTT1/GSH1/GAD1/RHO5/ZWF1/CMK2/DDR2/GCY1/YRR1/MEK1/POS5/OXR1/HBN1",41
"GO:0006006","glucose metabolic process","21/934","48/5135",3.49055651421671e-05,0.000697674983279065,0.000618195930017854,"VID24/GID7/GLK1/UBC8/VID28/FYV10/SDL1/PCK1/HXK1/RMD5/PIB1/SDH7/PKP2/PYC1/VID30/TDH1/SIP4/FBP26/FBP1/PGM2/ZWF1",21
"GO:0042182","ketone catabolic process","8/934","10/5135",3.70815972488982e-05,0.000723091146353514,0.000640716686739627,"ARO9/GLO2/HSP31/BNA3/SNO4/GLO4/HSP33/HSP32",8
"GO:0045721","negative regulation of gluconeogenesis","8/934","10/5135",3.70815972488982e-05,0.000723091146353514,0.000640716686739627,"VID24/GID7/UBC8/VID28/FYV10/RMD5/PIB1/VID30",8
"GO:0006111","regulation of gluconeogenesis","10/934","15/5135",4.6881005665675e-05,0.000892413429278742,0.000790749794812012,"VID24/GID7/UBC8/VID28/FYV10/RMD5/PIB1/SDH7/VID30/SIP4",10
"GO:0006772","thiamine metabolic process","10/934","15/5135",4.6881005665675e-05,0.000892413429278742,0.000790749794812012,"THI2/PET18/SNZ3/THI5/THI13/THI4/THI11/THI12/SNZ2/THI20",10
"GO:0010675","regulation of cellular carbohydrate metabolic process","17/934","36/5135",5.98699352604649e-05,0.0011131630986219,0.00098635168740007,"PSK1/VID24/GID7/UBC8/GIP2/VID28/PIG2/FYV10/IGD1/RMD5/PIB1/SDH7/VID30/SIP4/PIG1/PSK2/GAC1",17
"GO:0097237","cellular response to toxic substance","17/934","36/5135",5.98699352604649e-05,0.0011131630986219,0.00098635168740007,"PRX1/GRX1/HPA3/SOD2/TRR2/GTT1/GPX1/SRX1/CCP1/ECM4/DAK2/SFA1/TSA2/CTT1/GTO1/GRX8/DAK1",17
"GO:0006094","gluconeogenesis","15/934","30/5135",7.13945318927435e-05,0.0012972710965511,0.00114948612353628,"VID24/GID7/UBC8/VID28/FYV10/SDL1/PCK1/RMD5/PIB1/SDH7/PYC1/VID30/TDH1/SIP4/FBP1",15
"GO:0019319","hexose biosynthetic process","15/934","30/5135",7.13945318927435e-05,0.0012972710965511,0.00114948612353628,"VID24/GID7/UBC8/VID28/FYV10/SDL1/PCK1/RMD5/PIB1/SDH7/PYC1/VID30/TDH1/SIP4/FBP1",15
"GO:0019344","cysteine biosynthetic process","9/934","13/5135",7.44512728182519e-05,0.00133761331726275,0.00118523256313858,"MET30/MET28/MET14/MET10/STR3/MET3/MET5/MET17/MET16",9
"GO:0034599","cellular response to oxidative stress","36/934","107/5135",8.04291716424414e-05,0.00142895828284738,0.00126617152082721,"NTG1/PRX1/UGA2/ZTA1/TPS1/MXR2/GRX1/HSP30/MXR1/SOD2/GRE3/TRR2/STB5/XBP1/GPX1/MSN4/SRX1/MCR1/CCP1/HSP12/CMK1/YPR1/TSA2/HSP31/MTL1/NQM1/GAD1/RHO5/CMK2/DDR2/GCY1/YRR1/MEK1/POS5/OXR1/HBN1",36
"GO:0016237","lysosomal microautophagy","22/934","54/5135",8.55227075963217e-05,0.00150275614776394,0.00133156234152283,"ATG8/SLM4/ATG14/ATG15/HSE1/ATG7/OSH6/OSH2/ATG9/ATG31/VPS41/ATG1/ATG17/ATG16/ATG4/ATG2/ATG3/HES1/VPS30/ATG29/ATG11/ATG13",22
"GO:0009063","cellular amino acid catabolic process","23/934","58/5135",9.75893857987294e-05,0.00169614595534966,0.00150292120463489,"UGA2/CHA1/PUT2/ARO9/XBP1/SFA1/UGA3/GDH2/KGD2/ARO10/ARO80/DSD1/UGA1/PDC6/BNA3/BAT2/ALT1/PDC5/PUT1/ASP3-3/CAR2/GCV2/GAD1",23
"GO:0010906","regulation of glucose metabolic process","10/934","16/5135",0.000104684503641947,0.00179989807874703,0.00159485389815575,"VID24/GID7/UBC8/VID28/FYV10/RMD5/PIB1/SDH7/VID30/SIP4",10
"GO:0006089","lactate metabolic process","8/934","11/5135",0.000114235779086168,0.00192276853430297,0.00170372696565077,"DLD3/GLO2/HSP31/CYB2/SNO4/GLO4/HSP33/HSP32",8
"GO:0046352","disaccharide catabolic process","8/934","11/5135",0.000114235779086168,0.00192276853430297,0.00170372696565077,"NTH2/MAL32/SUC2/NTH1/MAL11/MAL12/IMA2/ATH1",8
"GO:0009070","serine family amino acid biosynthetic process","14/934","28/5135",0.000124829836908215,0.00207919697100245,0.00184233509296554,"HOM3/MET30/SER33/MET28/MET14/SRY1/AGX1/MET10/STR3/MET3/MET5/MET17/SER1/MET16",14
"GO:0006109","regulation of carbohydrate metabolic process","17/934","38/5135",0.000138973488411145,0.0022818711873636,0.00202192068608104,"PSK1/VID24/GID7/UBC8/GIP2/VID28/PIG2/FYV10/IGD1/RMD5/PIB1/SDH7/VID30/SIP4/PIG1/PSK2/GAC1",17
"GO:0071214","cellular response to abiotic stimulus","28/934","78/5135",0.000141279079142587,0.0022818711873636,0.00202192068608104,"SSA1/FRT2/FLC2/NRG2/HSP26/TPS1/HSP30/YEN1/GRE3/APE1/HSP12/SAE3/GPD1/MRK1/NTH1/NRG1/HSP42/RAD26/HSP104/STE11/RAD10/YKU80/RIM11/SIP18/YKU70/ATH1/GLN1/ROX1",28
"GO:0104004","cellular response to environmental stimulus","28/934","78/5135",0.000141279079142587,0.0022818711873636,0.00202192068608104,"SSA1/FRT2/FLC2/NRG2/HSP26/TPS1/HSP30/YEN1/GRE3/APE1/HSP12/SAE3/GPD1/MRK1/NTH1/NRG1/HSP42/RAD26/HSP104/STE11/RAD10/YKU80/RIM11/SIP18/YKU70/ATH1/GLN1/ROX1",28
"GO:1901606","alpha-amino acid catabolic process","19/934","45/5135",0.000146947773390717,0.00234969489651757,0.00208201792614637,"UGA2/CHA1/PUT2/ARO9/XBP1/GDH2/KGD2/ARO10/ARO80/DSD1/PDC6/BNA3/ALT1/PDC5/PUT1/ASP3-3/CAR2/GCV2/GAD1",19
"GO:0006536","glutamate metabolic process","9/934","14/5135",0.000174861074698545,0.00271459085866965,0.00240534498256762,"GDH3/UGA2/PUT2/GDH2/PUT1/CAR2/GAD1/IDH2/GDH1",9
"GO:0009228","thiamine biosynthetic process","9/934","14/5135",0.000174861074698545,0.00271459085866965,0.00240534498256762,"THI2/SNZ3/THI5/THI13/THI4/THI11/THI12/SNZ2/THI20",9
"GO:0034309","primary alcohol biosynthetic process","9/934","14/5135",0.000174861074698545,0.00271459085866965,0.00240534498256762,"THI2/SNZ3/THI5/THI13/THI4/THI11/THI12/SNZ2/THI20",9
"GO:0006534","cysteine metabolic process","10/934","17/5135",0.000212958183885504,0.00324304891459925,0.00287360115799387,"MET30/MET28/MET14/MET10/STR3/MET3/STR2/MET5/MET17/MET16",10
"GO:0042723","thiamine-containing compound metabolic process","10/934","17/5135",0.000212958183885504,0.00324304891459925,0.00287360115799387,"THI2/PET18/SNZ3/THI5/THI13/THI4/THI11/THI12/SNZ2/THI20",10
"GO:0006122","mitochondrial electron transport, ubiquinol to cytochrome c","8/934","12/5135",0.00028806607811434,0.00434544961230972,0.00385041649594739,"RIP1/CYC7/QCR6/QCR7/QCR9/QCR10/CYT1/QCR2",8
"GO:0046434","organophosphate catabolic process","14/934","30/5135",0.000315085378556043,0.0047086123393562,0.00417220776720545,"ATG15/PHM8/INP51/GPD1/INM2/PDE1/PCD1/PLB1/SPO1/INP52/CIT1/MET22/GDE1/PGC1",14
"GO:0042724","thiamine-containing compound biosynthetic process","9/934","15/5135",0.000366831178247851,0.00543113938905846,0.00481242461911898,"THI2/SNZ3/THI5/THI13/THI4/THI11/THI12/SNZ2/THI20",9
"GO:0034637","cellular carbohydrate biosynthetic process","22/934","59/5135",0.000390113692220421,0.00572286049413259,0.00507091288970242,"PSK1/TPS1/GLC3/GIP2/GPP2/PIG2/GLG1/GSY1/IGD1/TPS2/INM2/GSC2/GLG2/GSY2/PIG1/FBP1/TSL1/PGM2/TPS3/PSK2/GAC1/GDB1",22
"GO:1990748","cellular detoxification","15/934","34/5135",0.000412984045563846,0.00600328626233264,0.00531939258687978,"PRX1/GRX1/HPA3/SOD2/TRR2/GTT1/GPX1/SRX1/CCP1/ECM4/SFA1/TSA2/CTT1/GTO1/GRX8",15
"GO:0009110","vitamin biosynthetic process","20/934","52/5135",0.000444504057708956,0.00634608918104125,0.0056231434368069,"RIB1/PDX3/THI2/RIB5/SNO3/SNZ3/THI5/THI13/THI4/THI11/FMS1/SNO1/SNZ1/ALD3/ALD2/THI12/SNZ2/SNO2/THI20/ISA2",20
"GO:0042364","water-soluble vitamin biosynthetic process","20/934","52/5135",0.000444504057708956,0.00634608918104125,0.0056231434368069,"RIB1/PDX3/THI2/RIB5/SNO3/SNZ3/THI5/THI13/THI4/THI11/FMS1/SNO1/SNZ1/ALD3/ALD2/THI12/SNZ2/SNO2/THI20/ISA2",20
"GO:0042816","vitamin B6 metabolic process","7/934","10/5135",0.000463635191548797,0.00644654496770892,0.00571215531189639,"PDX3/SNO3/SNZ3/SNO1/SNZ1/SNZ2/SNO2",7
"GO:0042819","vitamin B6 biosynthetic process","7/934","10/5135",0.000463635191548797,0.00644654496770892,0.00571215531189639,"PDX3/SNO3/SNZ3/SNO1/SNZ1/SNZ2/SNO2",7
"GO:0046184","aldehyde biosynthetic process","7/934","10/5135",0.000463635191548797,0.00644654496770892,0.00571215531189639,"PDX3/SNO3/SNZ3/SNO1/SNZ1/SNZ2/SNO2",7
"GO:0006766","vitamin metabolic process","21/934","56/5135",0.000481606352318832,0.00658195348169071,0.00583213810365406,"RIB1/PDX3/THI2/RIB5/PET18/SNO3/SNZ3/THI5/THI13/THI4/THI11/FMS1/SNO1/SNZ1/ALD3/ALD2/THI12/SNZ2/SNO2/THI20/ISA2",21
"GO:0006767","water-soluble vitamin metabolic process","21/934","56/5135",0.000481606352318832,0.00658195348169071,0.00583213810365406,"RIB1/PDX3/THI2/RIB5/PET18/SNO3/SNZ3/THI5/THI13/THI4/THI11/FMS1/SNO1/SNZ1/ALD3/ALD2/THI12/SNZ2/SNO2/THI20/ISA2",21
"GO:0009636","response to toxic substance","19/934","49/5135",0.000545330386322535,0.00738968887906553,0.00654785637814569,"PRX1/GRX1/HPA3/SOD2/TRR2/GTT1/GPX1/SRX1/CCP1/ECM4/DAK2/SFA1/PDR15/TSA2/CTT1/GTO1/GRX8/DAK1/PDR10",19
"GO:0098754","detoxification","17/934","42/5135",0.000592373394333662,0.00795970636587836,0.0070529375389041,"PRX1/GRX1/HPA3/SOD2/TRR2/GTT1/GPX1/SRX1/CCP1/ECM4/SFA1/PDR15/TSA2/CTT1/GTO1/GRX8/PDR10",17
"GO:1901565","organonitrogen compound catabolic process","96/934","391/5135",0.000641355107190533,0.00854605680331385,0.00757249100244261,"SSA1/SSA3/UGA2/VID24/RAD16/SSE2/NPL4/DUR1,2/SAF1/GID7/POF1/CHA1/ATG15/UBC8/PRB1/UBP9/UBP5/HSE1/PUT2/AAP1/ARO9/BAR1/VID28/MET30/FYV10/XBP1/DAL1/DAL4/DAL2/DAL7/DAL3/UFD4/SSH4/APE2/SRY1/UBP11/COS4/OTU1/MRK1/SFA1/UGA3/GDH2/GUD1/RAD28/UBC5/DOA4/KGD2/RMD5/PIB1/GGA1/ARO10/ARO80/APA2/MPO1/HUL5/DSD1/VID30/PDE1/COS12/UGA1/MTL1/PDC6/UBX6/BNA3/DAS1/RAD7/BAT2/UBI4/ALT1/PDC5/PUT1/PCD1/ASP3-3/CDA2/CAR2/FMS1/ALD3/ALD2/PAI3/ADD37/GCV2/GAD1/UBP15/LAP2/DMA2/ASI2/DUG3/CIT1/THI20/ATG19/YSP3/UBP2/SNF8/YDC1/NAT3/SUE1",96
"GO:0006525","arginine metabolic process","9/934","16/5135",0.000703876902741157,0.0093016460122571,0.00824200357624704,"ARG5,6/ARG82/ARG2/ARG3/CPA2/CAR2/ARG7/ARG1/CPA1",9
"GO:0019400","alditol metabolic process","10/934","19/5135",0.000710494548370921,0.00931213756430413,0.00825129993190044,"DSF1/GPP2/GUT1/GUT2/DAK2/XYL2/DAK1/MAN2/GCY1/TCO89",10
"GO:0000023","maltose metabolic process","7/934","11/5135",0.0010750841633584,0.0137524766176806,0.0121857960747824,"MAL33/MAL31/MAL32/MAL13/MAL11/MAL12/IMA2",7
"GO:0006012","galactose metabolic process","7/934","11/5135",0.0010750841633584,0.0137524766176806,0.0121857960747824,"GAL7/GAL10/GAL1/GRE3/GAL3/PGM2/GAL4",7
"GO:0006526","arginine biosynthetic process","7/934","11/5135",0.0010750841633584,0.0137524766176806,0.0121857960747824,"ARG5,6/ARG2/ARG3/CPA2/ARG7/ARG1/CPA1",7
"GO:0051156","glucose 6-phosphate metabolic process","10/934","20/5135",0.00119154846837067,0.0151213174676564,0.0133986987337254,"TKL2/GLK1/SOL2/HXK1/EMI2/NQM1/SOL4/GND2/PGM2/ZWF1",10
"GO:0009065","glutamine family amino acid catabolic process","8/934","14/5135",0.00123650135577413,0.0155682336053767,0.0137947022368171,"UGA2/PUT2/XBP1/GDH2/PUT1/ASP3-3/CAR2/GAD1",8
"GO:0046174","polyol catabolic process","9/934","18/5135",0.00211081992801175,0.0263687583194592,0.0233648324268405,"GUT1/INP51/GUT2/DAK2/INM2/XYL2/DAK1/INP52/MET22",9
"GO:0006553","lysine metabolic process","8/934","15/5135",0.00223041013008989,0.0274340446001056,0.0243087614178218,"LYS2/HOM3/ARO9/LYS1/LYS20/KGD2/LYS5/LYS9",8
"GO:0062014","negative regulation of small molecule metabolic process","8/934","15/5135",0.00223041013008989,0.0274340446001056,0.0243087614178218,"VID24/GID7/UBC8/VID28/FYV10/RMD5/PIB1/VID30",8
"GO:0098869","cellular oxidant detoxification","13/934","32/5135",0.0024885674322354,0.0303757200316367,0.0269153215250209,"PRX1/GRX1/SOD2/TRR2/GTT1/GPX1/SRX1/CCP1/ECM4/TSA2/CTT1/GTO1/GRX8",13
"GO:0032258","cytoplasm to vacuole transport by the Cvt pathway","19/934","55/5135",0.00271136075349805,0.0325974875552134,0.0288839855497299,"ATG8/ATG14/GLN3/ATG7/APE1/ATG20/ATG9/VPS41/MON1/ATG1/ATG16/ATG4/ATG2/ATG3/PEP12/VPS30/ATG41/ATG11/ATG13",19
"GO:0071470","cellular response to osmotic stress","19/934","55/5135",0.00271136075349805,0.0325974875552134,0.0288839855497299,"SSA1/FRT2/FLC2/NRG2/HSP26/TPS1/HSP30/GRE3/APE1/HSP12/GPD1/MRK1/NRG1/HSP42/HSP104/STE11/RIM11/GLN1/ROX1",19
"GO:0006970","response to osmotic stress","27/934","88/5135",0.00287918138719356,0.034356798791959,0.0304428762542226,"SSA1/FRT2/FLC2/NRG2/HSP26/TPS1/HSP30/GPP2/GRE3/APE1/MYO3/HSP12/GPD1/MRK1/ENA1/NRG1/HSP42/HSP104/STE11/RIM11/MET22/RRD2/TCO89/HSP82/HAL1/GLN1/ROX1",27
