"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0070925","organelle assembly","87/1551","205/5135",0.000101467074611309,0.00516902268662755,0.00481549003719236,"KIP1/ATG8/RPS11B/ARL1/RPS14A/PWP2/RSA4/RPL12A/BIM1/RPS26B/RPS27B/ATG7/SPC97/RIX1/RPL40A/YVH1/MRT4/MAK11/RPS27A/RPF2/RPL40B/TUB2/SPB4/ATG9/RPS11A/MAK21/RPL12B/RPS17B/PKH1/GIN4/PMA1/RPL24A/SRM1/ATG1/RPS26A/RPL11B/CLB1/RPL24B/RPS0A/TPK1/ATG27/SWE1/RPS14B/RPS5/DRS1/EMC6/RLP24/RPS0B/MDN1/RPS31/CLB4/RSA3/RPS28B/CDC3/RPP0/RPL6B/RPS17A/RPL6A/RRP5/RPS10B/DMA2/IPI3/ATG2/RPS19B/ATG3/RPS15/BRX1/REX4/RPS19A/RPL25/RPL3/TRS33/RPS28A/CAF20/RPS10A/ATG21/VPS30/RPL5/ATG29/TPK2/NIP7/ATG41/ATG11/ASR1/RPL11A/CLB2/CLB5",87
"GO:0071852","fungal-type cell wall organization or biogenesis","94/1551","225/5135",0.000109108923502749,0.00540392251681669,0.00503432401424963,"FLC2/CHS2/GIP1/TIP1/ECM33/PAU24/CWH43/PAU3/UTR2/PAU2/TIR1/ZRG8/SPO73/SPI1/RIM101/PAU13/SLT2/SPS100/SVP26/TIR3/BAR1/KTR7/SIM1/YVH1/YPS6/PAU15/CWP1/MYO3/PIR3/FAT3/UTH1/PAU5/CWP2/PAU8/PMT5/PMT1/FMP45/ADY3/TPS2/SED1/MKC7/EXG2/SSD1/DIT2/DIT1/CWH41/PAU11/MSB2/MTL1/GSC2/SKN1/CRH1/SNG1/AMA1/IRC18/LOH1/NCA3/CIS3/SOD1/PMT4/DAN1/DAN4/PAU17/PAU23/OSW2/CCW12/CRR1/CDA1/CDA2/SPO77/FKS1/GAS2/INA1/SUR7/CMP2/AVO2/YPK2/GAS3/GAS1/PAU19/LST8/SUN4/RHO2/SLA2/WSC2/GAS5/LDS2/ZEO1/TIR4/AZF1/BAG7/SRL1/CSR2/PAU9",94
"GO:0000470","maturation of LSU-rRNA","33/1551","62/5135",0.000119435971168453,0.00575552261063113,0.00536187660039314,"MAK16/SNU13/NSA2/RPS26B/RPL8A/CIC1/URB1/MAK11/RPL17A/UTP30/RPF2/SPB4/RPL35B/RPL35A/NHP2/RPL37B/RPL7A/DBP3/RPL1B/RPS26A/RAI1/NOP7/RPL17B/RPL8B/RPL37A/TSR2/ERB1/RRP5/BRX1/NOP4/RPL7B/NIP7/RPL1A",33
"GO:1901135","carbohydrate derivative metabolic process","129/1551","327/5135",0.000144527090599363,0.00669214011518721,0.00623443463220793,"PMT2/ACS1/URA7/ALG3/MNN2/CHS2/ALG14/TKL2/KTR3/ALG7/DUT1/GLK1/CWH43/PER1/WBP1/URA3/ANP1/UTR2/GDA1/MNN1/RNR1/SHC1/FUR1/DCD1/IMD2/FAA3/TED1/RNR3/KTR7/PFK26/GUT2/EGH1/MCD4/MNN4/URA1/KTR2/SEC53/HXK1/YSY6/GPM2/PSA1/PMT5/PMT1/DAS2/TPI1/IPT1/KGD2/ADK1/MNN10/GPI11/GPI8/APT2/GUK1/APA2/STT3/CWH41/OCH1/GUP1/OST5/PDE1/MNT2/NQM1/RNR4/CRH1/SOL4/GND2/OST1/RNR2/LAS21/GWT1/NCA3/FBP26/MNN11/MNN5/HOC1/ADO1/PMT4/GPI13/YEH2/TRX1/MNL2/XYL2/GAA1/PCD1/ACS2/CRR1/CTS1/CDA1/CDA2/FBP1/GAB1/OST6/APT1/AMD1/IMD4/URA5/VAN1/SRT1/PGM2/ADE17/SWP1/URA10/PRM15/ERR3/KTR5/GPI15/NRK1/ZWF1/SNZ2/CIT1/ALG12/MVD1/VHS3/CYT1/ALG8/CDC21/OST3/RKI1/KTR1/OST2/BFR1/PYK2/MNN9/TYW1/ALG5/SAM4/TKL1/ATP6/VMA9",129
"GO:0015891","siderophore transport","9/1551","10/5135",0.00015013213943213,0.00669214011518721,0.00623443463220793,"SIT1/ARN1/ARN2/GEX2/FRE4/ENB1/FRE3/FIT2/FIT3",9
"GO:0045721","negative regulation of gluconeogenesis","9/1551","10/5135",0.00015013213943213,0.00669214011518721,0.00623443463220793,"VID24/GID7/UBC8/VID28/FYV10/RMD5/PIB1/VID30/GID8",9
"GO:0071265","L-methionine biosynthetic process","10/1551","12/5135",0.000216060807194941,0.0093960102250873,0.008753374935908,"UTR4/ARO9/BAT1/STR3/ARO8/BAT2/MET17/ADI1/SAM4/MRI1",10
"GO:0000478","endonucleolytic cleavage involved in rRNA processing","31/1551","59/5135",0.000260042397881202,0.0107826882656322,0.0100452118447133,"UTP20/ENP1/KRR1/PWP2/RPS27B/RPL17A/RPS21A/SAS10/UTP6/RPS18A/RPL37B/DBP3/ROK1/RAI1/RPS0A/UTP10/RPS21B/RPL17B/RPS0B/FCF2/DIP2/RPL37A/EMG1/RPS18B/UTP14/RRP5/BRX1/UTP23/BUD21/NOP58/RRP9",31
"GO:0000479","endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","31/1551","59/5135",0.000260042397881202,0.0107826882656322,0.0100452118447133,"UTP20/ENP1/KRR1/PWP2/RPS27B/RPL17A/RPS21A/SAS10/UTP6/RPS18A/RPL37B/DBP3/ROK1/RAI1/RPS0A/UTP10/RPS21B/RPL17B/RPS0B/FCF2/DIP2/RPL37A/EMG1/RPS18B/UTP14/RRP5/BRX1/UTP23/BUD21/NOP58/RRP9",31
"GO:0000096","sulfur amino acid metabolic process","26/1551","47/5135",0.000277736536703655,0.011254641930514,0.0104848864813007,"MIS1/MET8/UTR4/HOM3/ARO9/BAT1/MET30/MET28/MET14/MET1/MET10/HOM2/MET32/ARO10/STR3/ARO8/MET3/MET5/BAT2/MHT1/MET17/ADI1/MET2/SAM4/MRI1/MET16",26
"GO:0006099","tricarboxylic acid cycle","18/1551","29/5135",0.000367649235471474,0.0145670797076808,0.0135707717795084,"CIT2/ICL1/KGD1/DAL7/MDH1/SDH1/YMR31/KGD2/SDH4/SDH2/SHH4/IDP2/ACO1/SHH3/MLS1/CIT1/SDH5/CIT3",18
"GO:0072527","pyrimidine-containing compound metabolic process","24/1551","43/5135",0.000397231054647272,0.0153153322240806,0.0142678479496999,"URA7/PHO3/THI2/DUT1/PET18/URA3/PHM8/FUR1/DCD1/URA1/SNZ3/THI5/THI13/DAS2/THI4/THI11/URA5/URA10/THI12/SNZ2/THI20/CDC21/CPA1/THI6",24
"GO:0072528","pyrimidine-containing compound biosynthetic process","21/1551","36/5135",0.000406767847658587,0.0153153322240806,0.0142678479496999,"URA7/THI2/DUT1/URA3/FUR1/DCD1/URA1/SNZ3/THI5/THI13/DAS2/THI4/THI11/URA5/URA10/THI12/SNZ2/THI20/CDC21/CPA1/THI6",21
"GO:1901137","carbohydrate derivative biosynthetic process","95/1551","235/5135",0.000412302830485625,0.0153153322240806,0.0142678479496999,"PMT2/ACS1/URA7/ALG3/MNN2/CHS2/ALG14/KTR3/ALG7/DUT1/CWH43/PER1/WBP1/URA3/ANP1/GDA1/MNN1/RNR1/SHC1/FUR1/DCD1/IMD2/TED1/RNR3/KTR7/MCD4/MNN4/URA1/KTR2/SEC53/YSY6/PSA1/PMT5/PMT1/DAS2/TPI1/ADK1/MNN10/GPI11/GPI8/APT2/GUK1/STT3/CWH41/OCH1/GUP1/OST5/MNT2/RNR4/OST1/RNR2/LAS21/GWT1/NCA3/MNN11/MNN5/HOC1/ADO1/PMT4/GPI13/YEH2/TRX1/MNL2/XYL2/GAA1/ACS2/GAB1/OST6/APT1/AMD1/IMD4/URA5/VAN1/SRT1/ADE17/SWP1/URA10/PRM15/KTR5/GPI15/SNZ2/ALG12/VHS3/CYT1/ALG8/CDC21/OST3/KTR1/OST2/BFR1/MNN9/TYW1/ALG5/ATP6/VMA9",95
"GO:0006364","rRNA processing","122/1551","314/5135",0.000454962243767609,0.0165550547068908,0.0154227802505969,"MAK16/POP5/UTP20/POP8/LSM2/RPS8A/RPS11B/RPS6B/RPS9B/ENP1/KRR1/RPS14A/PWP2/SNU13/RPS24A/RPS8B/NSA2/RPS26B/LSM5/RPS20/RPL8A/RPS27B/CIC1/RPP1/RTC3/GAR1/IMP3/UTP9/RIX1/RPS24B/MRT4/URB1/MAK11/DHR2/RPS27A/RPL17A/RPS21A/UTP30/RPF2/SPB4/NOP1/RPS16B/RPL35B/SAS10/RPL35A/NHP2/SSB1/RPS11A/RPS13/RRP1/UTP4/LSM6/RRP17/UTP6/RPS18A/RPL37B/CGR1/RPL30/RPL7A/DBP3/NSA1/RPS2/RPL1B/ROK1/RPS26A/RAI1/SPT4/NOP7/RPS23A/UTP8/RPS0A/UTP10/RPS21B/RPL17B/RPS14B/DRS1/RPL8B/RPS0B/FCF2/FYV7/MDN1/REX3/DIP2/RPS31/CBF5/RPL37A/EMG1/PWP1/NOP56/RPS28B/UTP21/TSR2/RPS1A/RPS18B/RPS1B/UTP14/ERB1/RPS16A/RRP5/RPS7B/DBP2/LSM7/IPI3/BRX1/REX4/UTP23/RPL3/BUD21/RPS7A/RPS28A/PUS7/NOP58/NOP4/RPS9A/RPS6A/RPL7B/NIP7/RPL1A/RPS23B/RRP9/NOP10/EFG1",122
"GO:0005984","disaccharide metabolic process","16/1551","25/5135",0.000478459252690562,0.0170618569509454,0.0158949200156991,"NTH2/TPS1/MAL33/MAL31/MAL32/NTH1/TPS2/MAL13/MAL11/MAL12/HSP104/FBP1/TSL1/PGM2/IMA2/ATH1",16
"GO:0009067","aspartate family amino acid biosynthetic process","27/1551","51/5135",0.000549047266164973,0.0191951230504343,0.0178822824769521,"MIS1/MET8/UTR4/HOM3/THR1/ARO9/BAT1/MET30/MET28/MET14/MET1/MET10/HOM2/STR3/ARO8/ASN2/MET3/MET5/BAT2/MHT1/MET17/ADI1/MET2/SAM4/MRI1/ASN1/MET16",27
"GO:0000038","very long-chain fatty acid metabolic process","9/1551","11/5135",0.000602971943207786,0.0206617312064708,0.0192485827220892,"FAT1/IFA38/ELO2/PXA2/TSC13/PHS1/ELO1/ELO3/PXA1",9
"GO:0000032","cell wall mannoprotein biosynthetic process","13/1551","19/5135",0.000648938276815683,0.0206617312064708,0.0192485827220892,"KTR3/ANP1/KTR7/KTR2/PSA1/MNN10/HOC1/YEH2/VAN1/KTR5/KTR1/MNN9/VMA9",13
"GO:0006056","mannoprotein metabolic process","13/1551","19/5135",0.000648938276815683,0.0206617312064708,0.0192485827220892,"KTR3/ANP1/KTR7/KTR2/PSA1/MNN10/HOC1/YEH2/VAN1/KTR5/KTR1/MNN9/VMA9",13
"GO:0006057","mannoprotein biosynthetic process","13/1551","19/5135",0.000648938276815683,0.0206617312064708,0.0192485827220892,"KTR3/ANP1/KTR7/KTR2/PSA1/MNN10/HOC1/YEH2/VAN1/KTR5/KTR1/MNN9/VMA9",13
"GO:0031506","cell wall glycoprotein biosynthetic process","13/1551","19/5135",0.000648938276815683,0.0206617312064708,0.0192485827220892,"KTR3/ANP1/KTR7/KTR2/PSA1/MNN10/HOC1/YEH2/VAN1/KTR5/KTR1/MNN9/VMA9",13
"GO:0042723","thiamine-containing compound metabolic process","12/1551","17/5135",0.000688560253126499,0.0215386479179745,0.0200655231659024,"PHO3/THI2/PET18/SNZ3/THI5/THI13/THI4/THI11/THI12/SNZ2/THI20/THI6",12
"GO:0006772","thiamine metabolic process","11/1551","15/5135",0.000704424341574205,0.0216549758797725,0.0201738949365535,"THI2/PET18/SNZ3/THI5/THI13/THI4/THI11/THI12/SNZ2/THI20/THI6",11
"GO:0032787","monocarboxylic acid metabolic process","66/1551","156/5135",0.000757438909384059,0.0228900606005386,0.0213245066727573,"ACS1/YAT1/ACH1/UGA2/ETR1/FAT1/IFA38/PCS60/GLK1/ELO2/DLD3/FAA2/YAT2/ICL1/FAA3/POT1/DAL7/FAS1/PXA2/FOX2/HXK1/TSC13/GPM2/TPI1/HSP31/FDC1/MPO1/OLE1/PYC1/POX1/UGA1/GND2/BNA3/PHS1/ELO1/PDC5/SPE4/ACS2/IDP2/ELO3/CAT2/CYB2/FMS1/ALD3/ALD2/SNO4/ERR3/MLS1/SPS19/GOR1/BIO5/IZH2/HST3/GLO4/CRC1/MCT1/PYK2/ALD4/HSP33/ALD6/PXA1/FAS2/HSP32/CIT3/PDH1/SPE3",66
"GO:0006081","cellular aldehyde metabolic process","20/1551","35/5135",0.000804594334005636,0.0239098616255342,0.0222745589308929,"ICL1/DAL7/SNO3/SNZ3/AAD4/TPI1/HSP31/AAD10/IDP2/SNZ1/HFD1/SNO4/MLS1/GOR1/SNZ2/SNO2/AAD15/GLO4/HSP33/HSP32",20
"GO:0009066","aspartate family amino acid metabolic process","32/1551","65/5135",0.000930817286005279,0.0272073314909412,0.0253465000399712,"MIS1/MET8/CHA1/UTR4/HOM3/THR1/ARO9/BAT1/MET30/XBP1/MET28/MET14/MET1/MET10/KGD2/HOM2/ARO10/STR3/ARO8/ASN2/MET3/MET5/BAT2/MHT1/ASP3-3/MET17/ADI1/MET2/SAM4/MRI1/ASN1/MET16",32
"GO:0034308","primary alcohol metabolic process","15/1551","24/5135",0.0010359672349011,0.0297924125778817,0.0277547758348717,"THI2/PET18/SNZ3/THI5/THI13/PDC6/THI4/THI11/SYM1/THI12/SNZ2/THI20/ALD4/ALD6/THI6",15
"GO:0005996","monosaccharide metabolic process","34/1551","71/5135",0.00121454319659403,0.0343735003099548,0.0320225424264892,"GAL7/GAL10/GAL1/VID24/GID7/GLK1/UBC8/VID28/FYV10/PFK26/PCK1/SEC53/HXK1/GAL3/TPI1/RMD5/PIB1/PKP2/PYC1/AMS1/VID30/XKS1/SIP4/FBP26/RBH2/XYL2/FBP1/PGM2/GID8/PRM15/ZWF1/RKI1/GCY1/GAL4",34
"GO:0019752","carboxylic acid metabolic process","144/1551","387/5135",0.00127799135345313,0.0356040403626082,0.0331689203248197,"ACS1/GDH3/YAT1/ACH1/URA7/UGA2/ETR1/FAT1/MIS1/GRS1/IFA38/MET8/PCS60/ARO4/GLK1/CHA1/CIT2/ELO2/UTR4/HPA3/DLD3/FAA2/YAT2/HOM3/HIS1/ICL1/DED81/THR1/ARO9/BAT1/FAA3/MET30/SER33/THS1/XBP1/KGD1/POT1/MET28/DAL7/MET14/MDH1/FAS1/PXA2/FOX2/MET1/SNO3/SNZ3/AGX1/MET10/YMR31/HXK1/TSC13/GPM2/GDH2/DTD1/GCV1/SES1/TPI1/KGD2/HOM2/ARO10/ARO80/HSP31/FDC1/MPO1/OLE1/PYC1/STR3/DSD1/ARO8/POX1/UGA1/PDC6/ASN2/TYS1/GND2/BNA3/PHS1/ELO1/MET3/BNA2/MET5/BAT2/MHT1/ALT1/PDC5/PUT1/SPE4/ACS2/ASP3-3/IDP2/MET17/ELO3/CAR2/CAT2/CYB2/ADI1/FMS1/SNZ1/HFD1/ALD3/ALD2/GCV2/GAD1/SNO4/ERR3/MLS1/DUG3/SPS19/GOR1/MET2/SNZ2/SNO2/CIT1/BIO5/IZH2/ARG1/ADH1/WRS1/HST3/GLO4/CRC1/LEU9/GLN4/MCT1/CPA1/PYK2/ALD4/GDH1/HSP33/ALD6/PXA1/FAS2/SAM4/HSP32/CIT3/PDH1/GLN1/ARO7/SPE3/GRS2/MRI1/ASN1/MET16",144
"GO:0044275","cellular carbohydrate catabolic process","17/1551","29/5135",0.00134591085551686,0.0369193700828702,0.03439428874503,"NTH2/MAL32/SGA1/GUT2/DAK2/IGD1/NTH1/TPI1/GUP1/GND2/MAL11/MAL12/XYL2/IMA2/ATH1/GPH1/GDB1",17
"GO:0044282","small molecule catabolic process","62/1551","148/5135",0.0014567682220629,0.0393548142414871,0.0366631619523964,"UGA2/GAL7/GAL10/GAL1/DUR1,2/PCS60/CHA1/ARO9/BAT1/XBP1/GUT2/POT1/PXA2/FOX2/DAK2/GDH2/DTD1/GCV1/TPI1/KGD2/ARO10/ARO80/APA2/HSP31/FDC1/MPO1/GUP1/AMS1/DSD1/ARO8/POX1/UGA1/PDC6/XKS1/GND2/BNA3/RBH2/BNA2/BAT2/XYL2/ALT1/PDC5/PUT1/ASP3-3/CAR2/PGM2/GCV2/GAD1/PRM15/SNO4/SPS19/GOR1/THI20/INP54/ADH1/GLO4/GCY1/HSP33/ALD6/PXA1/HSP32/CIT3",62
"GO:0006631","fatty acid metabolic process","31/1551","64/5135",0.00156098661566863,0.0404037004042635,0.037640310085266,"YAT1/ACH1/ETR1/FAT1/IFA38/PCS60/ELO2/FAA2/YAT2/FAA3/POT1/FAS1/PXA2/FOX2/TSC13/MPO1/OLE1/POX1/PHS1/ELO1/ELO3/CAT2/SPS19/IZH2/HST3/CRC1/MCT1/PXA1/FAS2/CIT3/PDH1",31
"GO:0010677","negative regulation of cellular carbohydrate metabolic process","11/1551","16/5135",0.00163980754199485,0.0404037004042635,0.037640310085266,"VID24/GID7/UBC8/VID28/FYV10/IGD1/RMD5/PIB1/VID30/GID8/PSK2",11
"GO:0045912","negative regulation of carbohydrate metabolic process","11/1551","16/5135",0.00163980754199485,0.0404037004042635,0.037640310085266,"VID24/GID7/UBC8/VID28/FYV10/IGD1/RMD5/PIB1/VID30/GID8/PSK2",11
"GO:0009262","deoxyribonucleotide metabolic process","8/1551","10/5135",0.00165421768340507,0.0404037004042635,0.037640310085266,"DUT1/RNR1/DCD1/RNR3/RNR4/RNR2/TRX1/CDC21",8
"GO:0009263","deoxyribonucleotide biosynthetic process","8/1551","10/5135",0.00165421768340507,0.0404037004042635,0.037640310085266,"DUT1/RNR1/DCD1/RNR3/RNR4/RNR2/TRX1/CDC21",8
"GO:0043102","amino acid salvage","8/1551","10/5135",0.00165421768340507,0.0404037004042635,0.037640310085266,"UTR4/ARO9/BAT1/ARO8/BAT2/ADI1/SAM4/MRI1",8
"GO:0071267","L-methionine salvage","8/1551","10/5135",0.00165421768340507,0.0404037004042635,0.037640310085266,"UTR4/ARO9/BAT1/ARO8/BAT2/ADI1/SAM4/MRI1",8
"GO:0016052","carbohydrate catabolic process","37/1551","80/5135",0.00167694948453548,0.0404054179854968,0.0376419101934138,"NTH2/GAL7/GAL10/GAL1/MAL32/GLK1/SGA1/SIM1/GUT2/UTH1/DAK2/IGD1/HXK1/GPM2/NTH1/TPI1/EXG2/GUP1/AMS1/XKS1/GND2/MAL11/MAL12/RBH2/XYL2/CTS1/CDA1/CDA2/PGM2/ERR3/SUN4/IMA2/GCY1/PYK2/ATH1/GPH1/GDB1",37
"GO:0009228","thiamine biosynthetic process","10/1551","14/5135",0.00174036680018413,0.0408299211148461,0.0380373796494537,"THI2/SNZ3/THI5/THI13/THI4/THI11/THI12/SNZ2/THI20/THI6",10
"GO:0034309","primary alcohol biosynthetic process","10/1551","14/5135",0.00174036680018413,0.0408299211148461,0.0380373796494537,"THI2/SNZ3/THI5/THI13/THI4/THI11/THI12/SNZ2/THI20/THI6",10
"GO:0016051","carbohydrate biosynthetic process","41/1551","91/5135",0.00180813291728036,0.041868844045596,0.0390052459804295,"MNN2/VID24/TPS1/GID7/GLC3/UBC8/GIP2/GPP2/VID28/PIG2/FYV10/GLG1/PCK1/IGD1/KEG1/TPI1/TPS2/RMD5/PIB1/CWH41/PYC1/VID30/GSC2/SKN1/SIP4/GLG2/INO1/MNN5/XYL2/FKS1/GAS2/FBP1/TSL1/PGM2/GID8/GAS3/GAS1/GAS5/PSK2/GAC1/GDB1",41
"GO:0097502","mannosylation","24/1551","47/5135",0.00211810709271594,0.0484177557219553,0.0451062482092544,"PMT2/ALG3/MNN2/KTR3/ANP1/MNN1/KTR7/KTR2/PMT5/PMT1/MNN10/OCH1/MNT2/MNN11/MNN5/HOC1/PMT4/VAN1/KTR5/ALG12/OST3/KTR1/BFR1/MNN9",24
"GO:0043436","oxoacid metabolic process","148/1551","405/5135",0.00255868571342861,0.0571998954256311,0.0532877379824931,"ACS1/GDH3/YAT1/ACH1/URA7/UGA2/ETR1/FAT1/MIS1/GRS1/IFA38/MET8/PCS60/ARO4/GLK1/CHA1/CIT2/ELO2/UTR4/HPA3/DLD3/FAA2/YAT2/GLN3/HOM3/HIS1/ICL1/DED81/THR1/ARO9/BAT1/FAA3/MET30/SER33/THS1/XBP1/KGD1/POT1/MET28/DAL7/MET14/MDH1/FAS1/PXA2/FOX2/DAL80/MET1/SNO3/SNZ3/AGX1/MET10/YMR31/HXK1/TSC13/GPM2/GDH2/DTD1/GCV1/SES1/TPI1/KGD2/HOM2/ARO10/ARO80/HSP31/FDC1/MPO1/OLE1/PYC1/STR3/DSD1/ARO8/POX1/UGA1/PDC6/ASN2/TYS1/GND2/BNA3/PHS1/ELO1/PHO90/MET3/BNA2/MET5/BAT2/MHT1/ALT1/PDC5/PUT1/SPE4/ACS2/ASP3-3/IDP2/MET17/ELO3/CAR2/CAT2/CYB2/ADI1/FMS1/SNZ1/HFD1/ALD3/ALD2/GCV2/GAD1/SNO4/ERR3/MLS1/DUG3/SPS19/GOR1/MET2/SNZ2/SNO2/CIT1/BIO5/IZH2/ARG1/ADH1/WRS1/BDS1/HST3/GLO4/CRC1/LEU9/GLN4/MCT1/CPA1/PYK2/ALD4/GDH1/HSP33/ALD6/PXA1/FAS2/SAM4/HSP32/CIT3/PDH1/GLN1/ARO7/SPE3/GRS2/MRI1/ASN1/MET16",148
"GO:0000447","endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","23/1551","45/5135",0.00256645632868788,0.0571998954256311,0.0532877379824931,"UTP20/ENP1/KRR1/PWP2/RPS21A/SAS10/UTP6/RPS18A/ROK1/RPS0A/UTP10/RPS21B/RPS0B/FCF2/DIP2/EMG1/RPS18B/UTP14/RRP5/UTP23/BUD21/NOP58/RRP9",23
"GO:0006082","organic acid metabolic process","149/1551","409/5135",0.00284837990175648,0.0626995230226148,0.0584112213771504,"ACS1/GDH3/YAT1/ACH1/URA7/UGA2/ETR1/FAT1/MIS1/GRS1/IFA38/MET8/PCS60/ARO4/GLK1/CHA1/CIT2/ELO2/UTR4/HPA3/DLD3/FAA2/YAT2/GLN3/HOM3/HIS1/ICL1/DED81/THR1/ARO9/BAT1/FAA3/MET30/SER33/THS1/XBP1/KGD1/POT1/MET28/DAL7/MET14/MDH1/FAS1/PXA2/FOX2/DAL80/MET1/SNO3/SNZ3/AGX1/MET10/YMR31/HXK1/TSC13/GPM2/GDH2/DTD1/GCV1/SES1/TPI1/KGD2/HOM2/MET32/ARO10/ARO80/HSP31/FDC1/MPO1/OLE1/PYC1/STR3/DSD1/ARO8/POX1/UGA1/PDC6/ASN2/TYS1/GND2/BNA3/PHS1/ELO1/PHO90/MET3/BNA2/MET5/BAT2/MHT1/ALT1/PDC5/PUT1/SPE4/ACS2/ASP3-3/IDP2/MET17/ELO3/CAR2/CAT2/CYB2/ADI1/FMS1/SNZ1/HFD1/ALD3/ALD2/GCV2/GAD1/SNO4/ERR3/MLS1/DUG3/SPS19/GOR1/MET2/SNZ2/SNO2/CIT1/BIO5/IZH2/ARG1/ADH1/WRS1/BDS1/HST3/GLO4/CRC1/LEU9/GLN4/MCT1/CPA1/PYK2/ALD4/GDH1/HSP33/ALD6/PXA1/FAS2/SAM4/HSP32/CIT3/PDH1/GLN1/ARO7/SPE3/GRS2/MRI1/ASN1/MET16",149
"GO:0019318","hexose metabolic process","30/1551","64/5135",0.00347658488291558,0.0755945225151035,0.0704242740082258,"GAL7/GAL10/GAL1/VID24/GID7/GLK1/UBC8/VID28/FYV10/PFK26/PCK1/SEC53/HXK1/GAL3/TPI1/RMD5/PIB1/PKP2/PYC1/AMS1/VID30/SIP4/FBP26/RBH2/FBP1/PGM2/GID8/PRM15/ZWF1/GAL4",30
"GO:0097064","ncRNA export from nucleus","19/1551","36/5135",0.00375445848355684,0.0799675860250741,0.0744982440874735,"RPS26B/LOS1/RPS18A/SRM1/RPS2/RPS26A/UTP8/RPS0A/RPS5/RPS0B/RPS28B/RPS18B/RPS10B/RPS3/RPS19B/RPS15/RPS19A/RPS28A/RPS10A",19
"GO:0006111","regulation of gluconeogenesis","10/1551","15/5135",0.00381225171740398,0.0799675860250741,0.0744982440874735,"VID24/GID7/UBC8/VID28/FYV10/RMD5/PIB1/VID30/SIP4/GID8",10
"GO:0042724","thiamine-containing compound biosynthetic process","10/1551","15/5135",0.00381225171740398,0.0799675860250741,0.0744982440874735,"THI2/SNZ3/THI5/THI13/THI4/THI11/THI12/SNZ2/THI20/THI6",10
"GO:0009129","pyrimidine nucleoside monophosphate metabolic process","9/1551","13/5135",0.0041977789414392,0.0850527255975692,0.0792355881530031,"DUT1/URA3/FUR1/DCD1/URA1/DAS2/URA5/URA10/CDC21",9
"GO:0009130","pyrimidine nucleoside monophosphate biosynthetic process","9/1551","13/5135",0.0041977789414392,0.0850527255975692,0.0792355881530031,"DUT1/URA3/FUR1/DCD1/URA1/DAS2/URA5/URA10/CDC21",9
"GO:0019344","cysteine biosynthetic process","9/1551","13/5135",0.0041977789414392,0.0850527255975692,0.0792355881530031,"MET30/MET28/MET14/MET10/STR3/MET3/MET5/MET17/MET16",9
"GO:0015980","energy derivation by oxidation of organic compounds","63/1551","157/5135",0.00456294890934993,0.0914127854536059,0.085160654984674,"ACS1/RIB1/COR1/ETR1/ALG7/CIT2/GLC3/RIP1/CYC7/GIP2/ICL1/COX6/PIG2/RGI2/RNR3/SGA1/KGD1/DAL7/MDH1/MBR1/HAP4/SDH1/PET10/GLG1/DAK2/IGD1/QCR6/YMR31/NDE2/MIX14/KGD2/SDH4/HAP2/QCR10/NCA3/GLG2/SOD1/SDH2/PDC5/SHH4/IDP2/ACO1/NDI1/AAC1/ISF1/PGM2/SHH3/MLS1/MFA2/PSD1/CIT1/PSK2/SDH5/CYT1/GAC1/CIR2/HAP5/PET20/CIT3/GPH1/GDB1/QCR2/COX1",63
"GO:0000463","maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","25/1551","52/5135",0.00488749244372518,0.0968266558573555,0.0902042465052437,"MAK16/NSA2/RPS26B/CIC1/URB1/MAK11/RPL17A/RPF2/RPL35B/RPL35A/RPL37B/RPL7A/DBP3/RPS26A/RAI1/NOP7/RPL17B/RPL37A/TSR2/ERB1/RRP5/BRX1/NOP4/RPL7B/NIP7",25
NA,NA,NA,NA,NA,NA,NA,NA,NA
