"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043414","macromolecule methylation","47/615","114/5135",1.08884886240123e-15,4.50911528900272e-14,3.97446690021995e-14,"SPB1/TRM44/RMT2/TRM82/SET5/GCD10/NNT1/DIM1/FPR4/TRM8/GCD14/TRM13/TRM10/MTO1/TRM5/RCM1/TRM11/BMT6/HPM1/TYW3/TRM2/MRM2/MSS1/TRM9/SET6/HMT1/RTT10/IME4/EMG1/RRP8/TAE1/RKM4/NOP2/BUD23/TRM12/NCL1/TRM7/ABP140/SFM1/TGS1/BMT2/EFM2/PPM2/TRM1/TRM732/BMT5/TRM112",47
"GO:0032259","methylation","49/615","131/5135",2.60188699739559e-14,1.046701969238e-12,9.2259391576824e-13,"SPB1/TRM44/RMT2/TRM82/SET5/GCD10/NNT1/DPH5/DIM1/ERG6/FPR4/TRM8/GCD14/TRM13/TRM10/MTO1/TRM5/RCM1/TRM11/BMT6/HPM1/TYW3/TRM2/MRM2/MSS1/TRM9/SET6/HMT1/RTT10/IME4/EMG1/RRP8/TAE1/RKM4/NOP2/BUD23/TRM12/NCL1/TRM7/ABP140/SFM1/TGS1/BMT2/EFM2/PPM2/TRM1/TRM732/BMT5/TRM112",49
"GO:0009304","tRNA transcription","16/615","18/5135",1.8256125613353e-13,6.94719590908138e-12,6.12346290132098e-12,"RPC82/RPB5/RPO31/RPC17/RPO26/RPC19/RPB10/RPC11/RPC10/RPC40/RPC25/RPB8/RPC53/RPC31/RET1/RPC34",16
"GO:0042797","tRNA transcription by RNA polymerase III","16/615","18/5135",1.8256125613353e-13,6.94719590908138e-12,6.12346290132098e-12,"RPC82/RPB5/RPO31/RPC17/RPO26/RPC19/RPB10/RPC11/RPC10/RPC40/RPC25/RPB8/RPC53/RPC31/RET1/RPC34",16
"GO:0002183","cytoplasmic translational initiation","20/615","28/5135",3.40311277643253e-13,1.26094283926763e-11,1.11143212282935e-11,"PRT1/NIP1/DED1/RPG1/TIF34/TIF35/TMA22/HCR1/TIF1/BUD27/TIF11/TIF3/TIF4632/FUN12/CDC33/SUI3/NOP13/SUI2/GCD1/GCD11",20
"GO:0000054","ribosomal subunit export from nucleus","26/615","53/5135",2.75353730180336e-11,9.94097569471572e-10,8.76226849885604e-10,"SLX9/LOC1/ARX1/BCP1/NOP9/NUG1/RLI1/RRS1/YAR1/NOP53/LSG1/RPF1/SDA1/SSB2/JJJ1/TIF6/BUD20/BUD23/YVH1/ARB1/RIX7/ZUO1/MDN1/NOG1/LTV1/NOG2",26
"GO:0033750","ribosome localization","26/615","54/5135",4.72094680734705e-11,1.66177327618616e-09,1.46473586470057e-09,"SLX9/LOC1/ARX1/BCP1/NOP9/NUG1/RLI1/RRS1/YAR1/NOP53/LSG1/RPF1/SDA1/SSB2/JJJ1/TIF6/BUD20/BUD23/YVH1/ARB1/RIX7/ZUO1/MDN1/NOG1/LTV1/NOG2",26
"GO:0006383","transcription by RNA polymerase III","22/615","42/5135",1.8534702915383e-10,6.36508822069740e-09,5.6103760557732e-09,"RPC82/RPB5/RPO31/SCH9/RPC17/RPO26/RPC19/SPT15/RPB10/RPC11/NAB2/RPC10/CKA2/RPC40/CKB1/RPC25/RPB8/BDP1/RPC53/RPC31/RET1/RPC34",22
"GO:0010608","post-transcriptional regulation of gene expression","55/615","194/5135",2.50738201624842e-10,8.40569971161375e-09,7.40903107056864e-09,"EFT1/PAB1/LOC1/VTS1/DBP2/DPH2/DPH5/DED1/KTI11/ATP25/SUP35/ETT1/GUF1/TIF1/DPH1/SUA5/ECM32/NPL3/NOT3/RLI1/RRP42/HPM1/MSS51/PAP2/NAM7/MRN1/TRM9/NAB2/CSL4/EFB1/CBP6/CTK1/TIF4632/MRD1/RRP43/PIN4/CBP3/FUN12/GCN20/CDC123/RRP46/CDC33/SKI6/NCL1/RRP4/DIS3/NEW1/ASC1/EFM2/WHI3/MBA1/GCD1/MTR4/MSS116/GCD11",55
"GO:0034248","regulation of cellular amide metabolic process","53/615","188/5135",6.80500744097325e-10,2.22824429695124e-08,1.96404009128702e-08,"EFT1/PAB1/LOC1/VTS1/DBP2/DPH2/DPH5/DED1/KTI11/SUP35/ETT1/GUF1/TIF1/DPH1/SUA5/ECM32/NPL3/NOT3/RLI1/RRP42/HPM1/MSS51/PAP2/NAM7/MRN1/TRM9/NAB2/CSL4/EFB1/CBP6/CTK1/TIF4632/RRP43/CBP3/DGK1/FUN12/GCN20/CDC123/RRP46/CDC33/SKI6/NCL1/RRP4/DIS3/NEW1/ASC1/EFM2/WHI3/MBA1/GCD1/MTR4/MSS116/GCD11",53
"GO:0006417","regulation of translation","52/615","184/5135",9.04424106004336e-10,2.89415713921388e-08,2.55099526550027e-08,"EFT1/PAB1/LOC1/VTS1/DBP2/DPH2/DPH5/DED1/KTI11/SUP35/ETT1/GUF1/TIF1/DPH1/SUA5/ECM32/NPL3/NOT3/RLI1/RRP42/HPM1/MSS51/PAP2/NAM7/MRN1/TRM9/NAB2/CSL4/EFB1/CBP6/CTK1/TIF4632/RRP43/CBP3/FUN12/GCN20/CDC123/RRP46/CDC33/SKI6/NCL1/RRP4/DIS3/NEW1/ASC1/EFM2/WHI3/MBA1/GCD1/MTR4/MSS116/GCD11",52
"GO:0006412","translation","103/615","495/5135",2.36093993048119e-09,7.3871187158167e-08,6.51122380827444e-08,"EFT1/MRP7/RSM25/PAB1/LOC1/VTS1/DBP2/DPH2/DPH5/PRT1/NIP1/DED1/RPG1/TIF34/KTI11/TIF35/MEF1/TMA22/SUP35/HCR1/FYV4/ETT1/MHR1/GUF1/TIF1/DPH1/TMA19/BUD27/SUA5/KRS1/MSF1/TIF11/ECM32/MRPL1/NPL3/MTG2/NOT3/TIF3/RSM18/RLI1/RRP42/SSZ1/HPM1/ISM1/MSS51/PAP2/NAM7/MRN1/VAS1/TRM9/NAB2/SLM5/CSL4/RBG1/EFB1/TMA46/CBP6/CTK1/TIF4632/TAE1/PTH1/RRP43/CBP3/SSB2/TIF6/GIR2/HTS1/FUN12/GCN20/CDC123/RRP46/CDC33/SUI3/WRS1/SKI6/NOP13/NCL1/TRM7/CDC60/ZUO1/MRX14/SUI2/SUP45/TUF1/RRP4/DIS3/MRP1/NEW1/ASC1/MRPL32/TMA7/EFM2/HEF3/DIA4/WHI3/IFM1/MBA1/GCD1/RBG2/MTR4/MSS116/GCD11/MSW1",103
"GO:0006413","translational initiation","26/615","63/5135",3.11579745500984e-09,9.53704960142143e-08,8.40623615436294e-08,"PAB1/PRT1/NIP1/DED1/RPG1/TIF34/TIF35/TMA22/HCR1/TIF1/BUD27/TIF11/TIF3/RLI1/CTK1/TIF4632/TIF6/FUN12/CDC123/CDC33/SUI3/NOP13/SUI2/IFM1/GCD1/GCD11",26
"GO:0043043","peptide biosynthetic process","103/615","498/5135",3.36026623216224e-09,1.00664996912435e-07,8.8729090430443e-08,"EFT1/MRP7/RSM25/PAB1/LOC1/VTS1/DBP2/DPH2/DPH5/PRT1/NIP1/DED1/RPG1/TIF34/KTI11/TIF35/MEF1/TMA22/SUP35/HCR1/FYV4/ETT1/MHR1/GUF1/TIF1/DPH1/TMA19/BUD27/SUA5/KRS1/MSF1/TIF11/ECM32/MRPL1/NPL3/MTG2/NOT3/TIF3/RSM18/RLI1/RRP42/SSZ1/HPM1/ISM1/MSS51/PAP2/NAM7/MRN1/VAS1/TRM9/NAB2/SLM5/CSL4/RBG1/EFB1/TMA46/CBP6/CTK1/TIF4632/TAE1/PTH1/RRP43/CBP3/SSB2/TIF6/GIR2/HTS1/FUN12/GCN20/CDC123/RRP46/CDC33/SUI3/WRS1/SKI6/NOP13/NCL1/TRM7/CDC60/ZUO1/MRX14/SUI2/SUP45/TUF1/RRP4/DIS3/MRP1/NEW1/ASC1/MRPL32/TMA7/EFM2/HEF3/DIA4/WHI3/IFM1/MBA1/GCD1/RBG2/MTR4/MSS116/GCD11/MSW1",103
"GO:0006360","transcription by RNA polymerase I","27/615","69/5135",6.24283609817176e-09,1.83123192213038e-07,1.61410170169836e-07,"RPB5/UTP10/SCH9/RPO26/RPC19/SPT15/RPA43/RPB10/UTP9/RPC10/CKA2/CTK1/RPC40/UTP4/CKB1/NAN1/MOT1/RPA190/RPA12/RPB8/RRN3/UTP15/RIO1/DHR2/RPA135/RPA49/UTP8",27
"GO:0016073","snRNA metabolic process","18/615","34/5135",6.98840357255322e-09,2.00809637350101e-07,1.769995233521e-07,"GAR1/NOP10/AIR1/PUS1/RNH70/RRP42/PAP2/NRD1/NHP2/CIC1/RRP43/RRP46/PUS7/SKI6/RNT1/RRP4/CBF5/MTR4",18
"GO:0031503","protein-containing complex localization","28/615","74/5135",7.91013495639824e-09,2.22749400372174e-07,1.96337876075653e-07,"SLX9/LOC1/ARX1/BCP1/NOP9/SIR2/NUG1/RLI1/RRS1/YAR1/NOP53/LSG1/RPF1/SDA1/SRP1/SSB2/JJJ1/TIF6/BUD20/BUD23/YVH1/ARB1/RIX7/ZUO1/MDN1/NOG1/LTV1/NOG2",28
"GO:2000112","regulation of cellular macromolecule biosynthetic process","52/615","196/5135",1.01745718862917e-08,2.80897984625464e-07,2.47591749307283e-07,"EFT1/PAB1/LOC1/VTS1/DBP2/DPH2/DPH5/DED1/KTI11/SUP35/ETT1/GUF1/TIF1/DPH1/SUA5/ECM32/NPL3/NOT3/RLI1/RRP42/HPM1/MSS51/PAP2/NAM7/MRN1/TRM9/NAB2/CSL4/EFB1/CBP6/CTK1/TIF4632/RRP43/CBP3/FUN12/GCN20/CDC123/RRP46/CDC33/SKI6/NCL1/RRP4/DIS3/NEW1/ASC1/EFM2/WHI3/MBA1/GCD1/MTR4/MSS116/GCD11",52
"GO:0071027","nuclear RNA surveillance","16/615","28/5135",1.13263205858897e-08,3.06681911248706e-07,2.70318460946639e-07,"RAI1/EFG1/RAT1/AIR1/RRP42/PAP2/CSL4/NRD1/MRD1/RRP43/PIN4/RRP46/SKI6/RRP4/DIS3/MTR4",16
"GO:0000027","ribosomal large subunit assembly","20/615","43/5135",1.81348092076203e-08,4.81770025742064e-07,4.24646277175459e-07,"RSA3/SPB4/MRH4/REX4/RIX1/DRS1/IPI1/HPM1/NOP53/LSG1/POL5/RPF2/RRP5/YVH1/SSF2/RSA4/SQT1/MAK11/MDN1/MAK21",20
"GO:0071025","RNA surveillance","16/615","29/5135",2.24930998571725e-08,5.86486751831461e-07,5.16946680928e-07,"RAI1/EFG1/RAT1/AIR1/RRP42/PAP2/CSL4/NRD1/MRD1/RRP43/PIN4/RRP46/SKI6/RRP4/DIS3/MTR4",16
"GO:0098781","ncRNA transcription","27/615","73/5135",2.60116720398319e-08,6.65898804219698e-07,5.86942800669126e-07,"RPC82/RPB5/RPO31/RPC17/RPO26/RPC19/SPT15/TBF1/RPA43/RPB10/RPC11/RPC10/POL5/RPC40/MOT1/RPA190/RPA12/CBF1/RPC25/RPB8/RNT1/RPA135/RPC53/RPA49/RPC31/RET1/RPC34",27
"GO:0001732","formation of cytoplasmic translation initiation complex","9/615","10/5135",4.30191793831921e-08,1.08162508163454e-06,9.5337617467638e-07,"PRT1/NIP1/RPG1/TIF34/TIF35/HCR1/TIF11/FUN12/SUI3",9
"GO:0016074","sno(s)RNA metabolic process","21/615","50/5135",7.29771528552471e-08,1.80266370561733e-06,1.58892083502006e-06,"PXR1/RAT1/AIR1/PRP4/RRP42/TBF1/PAP2/POP1/CSL4/NRD1/RRP43/RRP46/POP7/SKI6/RNT1/RRP4/DIS3/PRP2/CBF5/RPP1/MTR4",21
"GO:0016071","mRNA metabolic process","73/615","333/5135",7.83545216634775e-08,1.90212356038235e-06,1.67658767769946e-06,"RSE1/PAB1/PRP46/VTS1/DBP2/CCM1/MSL5/BUD13/DED1/RAI1/ATP25/CWC22/SUP35/RAT1/PRP5/AIR1/PRP4/PUS1/PRP22/ECM32/NPL3/NOT3/YJU2/RRP42/DEG1/MSS51/PAP2/KRE33/NAM7/MRN1/SNP1/POP1/NAB2/CSL4/NRD1/IME4/SMD2/CBP6/PRP43/CTK1/MRD1/RRP43/CUS1/PIN4/PRP19/RPA12/BUD31/RRP46/CDC33/BRR2/PUS7/POP7/SKI6/MRS4/RNT1/SMB1/RRP4/DIS3/PRP2/HRP1/ASC1/IRE1/CBF5/RPP1/PIH1/PUS4/WHI3/SNU114/SKI3/PRP3/MTR4/MSS116/SEN2",73
"GO:0006913","nucleocytoplasmic transport","47/615","181/5135",1.10498760973718e-07,2.59303759084991e-06,2.28557963487743e-06,"SLX9/LOC1/ARX1/BCP1/NOP9/RTP1/NPA3/RIO2/NUG1/RLI1/RRS1/YAR1/KAP123/NOP53/LSG1/NAB2/HMT1/RPF1/SDA1/KAP104/NUP57/MOG1/MRD1/SRP1/PIN4/SSB2/JJJ1/TIF6/UTP22/BUD20/BUD23/YVH1/REI1/ARB1/NUP60/YDJ1/RIX7/ZUO1/MDN1/NEW1/NOG1/UTP8/SRP40/SYO1/LTV1/NOG2/ENP1",47
"GO:0051169","nuclear transport","47/615","181/5135",1.10498760973718e-07,2.59303759084991e-06,2.28557963487743e-06,"SLX9/LOC1/ARX1/BCP1/NOP9/RTP1/NPA3/RIO2/NUG1/RLI1/RRS1/YAR1/KAP123/NOP53/LSG1/NAB2/HMT1/RPF1/SDA1/KAP104/NUP57/MOG1/MRD1/SRP1/PIN4/SSB2/JJJ1/TIF6/UTP22/BUD20/BUD23/YVH1/REI1/ARB1/NUP60/YDJ1/RIX7/ZUO1/MDN1/NEW1/NOG1/UTP8/SRP40/SYO1/LTV1/NOG2/ENP1",47
"GO:0043633","polyadenylation-dependent RNA catabolic process","13/615","22/5135",1.64216410603821e-07,3.79043780541278e-06,3.34100341849706e-06,"DBP2/RAI1/RAT1/AIR1/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",13
"GO:0043144","sno(s)RNA processing","19/615","44/5135",1.81469567353014e-07,4.12111533601684e-06,3.6324723244347e-06,"PXR1/RAT1/PRP4/RRP42/PAP2/POP1/CSL4/NRD1/RRP43/RRP46/POP7/SKI6/RNT1/RRP4/DIS3/PRP2/CBF5/RPP1/MTR4",19
"GO:0042255","ribosome assembly","27/615","80/5135",2.35373991144541e-07,5.26042189732561e-06,4.63669065262178e-06,"RSA3/SPB4/MRH4/REX4/RIX1/DRS1/IPI1/ESF2/HPM1/NOP53/LSG1/PWP2/POL5/RPF2/MRD1/RRP5/TIF6/FUN12/YVH1/SSF2/RSA4/SQT1/MAK11/MDN1/MAK21/RRP7/NSR1",27
"GO:0001731","formation of translation preinitiation complex","12/615","20/5135",3.98288581478931e-07,8.37000481675126e-06,7.37756853988467e-06,"DED1/TMA22/TIF1/BUD27/TIF11/TIF3/TIF4632/CDC33/SUI3/NOP13/SUI2/GCD11",12
"GO:0043634","polyadenylation-dependent ncRNA catabolic process","12/615","20/5135",3.98288581478931e-07,8.37000481675126e-06,7.37756853988467e-06,"RAI1/RAT1/AIR1/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",12
"GO:0071029","nuclear ncRNA surveillance","12/615","20/5135",3.98288581478931e-07,8.37000481675126e-06,7.37756853988467e-06,"RAI1/RAT1/AIR1/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",12
"GO:0071046","nuclear polyadenylation-dependent ncRNA catabolic process","12/615","20/5135",3.98288581478931e-07,8.37000481675126e-06,7.37756853988467e-06,"RAI1/RAT1/AIR1/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",12
"GO:0071042","nuclear polyadenylation-dependent mRNA catabolic process","10/615","15/5135",9.69825848205612e-07,1.97900694822247e-05,1.7443549580998e-05,"DBP2/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",10
"GO:0071047","polyadenylation-dependent mRNA catabolic process","10/615","15/5135",9.69825848205612e-07,1.97900694822247e-05,1.7443549580998e-05,"DBP2/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",10
"GO:0071028","nuclear mRNA surveillance","12/615","22/5135",1.6263918685115e-06,3.27137107266312e-05,2.88348272627828e-05,"RAT1/AIR1/RRP42/PAP2/NRD1/MRD1/RRP43/PIN4/RRP46/SKI6/DIS3/MTR4",12
"GO:0000154","rRNA modification","21/615","59/5135",1.96260504307928e-06,3.89203929669807e-05,3.43055796262487e-05,"SPB1/DIM1/GAR1/NOP10/RCM1/TSR3/BMT6/KRE33/MRM2/NOP56/NHP2/CIC1/EMG1/RRP8/NOP2/BUD23/PUS7/CBF5/BMT2/BMT5/TRM112",21
"GO:0071035","nuclear polyadenylation-dependent rRNA catabolic process","11/615","19/5135",2.03905919989635e-06,3.98749354646397e-05,3.51469414718976e-05,"RAI1/RAT1/AIR1/RRP42/PAP2/CSL4/RRP43/RRP46/RRP4/DIS3/MTR4",11
"GO:0071038","nuclear polyadenylation-dependent tRNA catabolic process","10/615","16/5135",2.30985295162214e-06,4.39496345389725e-05,3.87385011374466e-05,"AIR1/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",10
"GO:0106354","tRNA surveillance","10/615","16/5135",2.30985295162214e-06,4.39496345389725e-05,3.87385011374466e-05,"AIR1/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",10
"GO:0051168","nuclear export","35/615","133/5135",3.49737571294458e-06,6.56574000510129e-05,5.78723644289356e-05,"SLX9/LOC1/ARX1/BCP1/NOP9/NUG1/RLI1/RRS1/YAR1/NOP53/LSG1/NAB2/HMT1/RPF1/SDA1/MRD1/PIN4/SSB2/JJJ1/TIF6/UTP22/BUD20/BUD23/YVH1/ARB1/NUP60/RIX7/ZUO1/MDN1/NEW1/NOG1/UTP8/LTV1/NOG2/ENP1",35
"GO:0016078","tRNA catabolic process","10/615","17/5135",5.01077437927697e-06,9.28311885002891e-05,8.18241411796059e-05,"AIR1/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",10
"GO:0006415","translational termination","12/615","25/5135",9.28520003467077e-06,0.000169786514919694,0.000149654830360586,"TIF35/SUP35/ETT1/ECM32/NPL3/RLI1/NAM7/EFB1/SSB2/SUP45/NEW1/EFM2",12
"GO:0002097","tRNA wobble base modification","14/615","33/5135",9.98482907130375e-06,0.000180238965799945,0.000158867928138558,"NCS2/KTI11/NCS6/URM1/MTO1/ELP3/ELP2/MSS1/TRM9/TAD2/NCL1/IKI3/FCY1/KTI12",14
"GO:0071051","polyadenylation-dependent snoRNA 3'-end processing","9/615","15/5135",1.22915069859822e-05,0.000219068884003329,0.000193093760645877,"RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",9
"GO:1901657","glycosyl compound metabolic process","14/615","34/5135",1.51306799445321e-05,0.000265259352140065,0.000233807398454797,"APT1/SAH1/TYW3/HPT1/FUR1/PRS1/PRS3/TRM12/ADE4/TYW1/FCY1/PPM2/URK1/PRS5",14
"GO:0006402","mRNA catabolic process","33/615","130/5135",1.52599485251032e-05,0.000265259352140065,0.000233807398454797,"PAB1/VTS1/DBP2/RAI1/ATP25/SUP35/RAT1/AIR1/ECM32/NOT3/RRP42/PAP2/NAM7/POP1/NAB2/CSL4/NRD1/MRD1/RRP43/PIN4/RRP46/CDC33/POP7/SKI6/RNT1/RRP4/DIS3/HRP1/ASC1/RPP1/WHI3/SKI3/MTR4",33
"GO:0000956","nuclear-transcribed mRNA catabolic process","30/615","115/5135",2.1087895820283e-05,0.000362094601401932,0.000319160836612498,"PAB1/VTS1/DBP2/RAI1/SUP35/RAT1/AIR1/ECM32/NOT3/RRP42/PAP2/NAM7/POP1/NAB2/CSL4/NRD1/MRD1/RRP43/PIN4/RRP46/CDC33/POP7/SKI6/RNT1/RRP4/DIS3/HRP1/RPP1/SKI3/MTR4",30
"GO:0040031","snRNA modification","7/615","10/5135",2.9646122345755e-05,0.000502912533287025,0.000443281905461575,"GAR1/NOP10/PUS1/NHP2/CIC1/PUS7/CBF5",7
"GO:0000459","exonucleolytic trimming involved in rRNA processing","10/615","20/5135",3.39495617120266e-05,0.000562364504594512,0.00049568462239603,"RLP7/RNH70/RRP42/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",10
"GO:0034472","snRNA 3'-end processing","10/615","20/5135",3.39495617120266e-05,0.000562364504594512,0.00049568462239603,"RNH70/RRP42/PAP2/NRD1/RRP43/RRP46/SKI6/RNT1/RRP4/MTR4",10
"GO:0034427","nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'","9/615","17/5135",4.77536359409737e-05,0.000772840452929782,0.000681204316689752,"RRP42/NAM7/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/SKI3",9
"GO:0070478","nuclear-transcribed mRNA catabolic process, 3'-5' exonucleolytic nonsense-mediated decay","9/615","17/5135",4.77536359409737e-05,0.000772840452929782,0.000681204316689752,"RRP42/NAM7/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/SKI3",9
"GO:0000055","ribosomal large subunit export from nucleus","13/615","33/5135",5.35963426181663e-05,0.000857541481890661,0.00075586229601457,"LOC1/ARX1/BCP1/NUG1/RRS1/NOP53/RPF1/SDA1/JJJ1/BUD20/YVH1/RIX7/NOG2",13
"GO:0006414","translational elongation","15/615","42/5135",5.56576914819481e-05,0.000880517186590819,0.000776113758216639,"EFT1/DPH2/DPH5/KTI11/MEF1/DPH1/SSZ1/TRM9/EFB1/SSB2/GCN20/ZUO1/TUF1/ASC1/HEF3",15
"GO:0016180","snRNA processing","10/615","21/5135",5.79204270928671e-05,0.000901736366597177,0.000794816967866382,"RNH70/RRP42/PAP2/NRD1/RRP43/RRP46/SKI6/RNT1/RRP4/MTR4",10
"GO:0031126","sno(s)RNA 3'-end processing","12/615","29/5135",5.87519884398445e-05,0.000901736366597177,0.000794816967866382,"PXR1/RRP42/PAP2/CSL4/NRD1/RRP43/RRP46/SKI6/RRP4/DIS3/CBF5/MTR4",12
"GO:0006401","RNA catabolic process","36/615","156/5135",5.89202739537928e-05,0.000901736366597177,0.000794816967866382,"PAB1/VTS1/DBP2/RAI1/ATP25/SUP35/EFG1/RAT1/AIR1/ECM32/NOT3/RRP42/PAP2/NAM7/POP1/NAB2/CSL4/NRD1/MRD1/RRP43/PIN4/RRP46/CDC33/POP7/SKI6/RNT1/RRP4/DIS3/HRP1/ASC1/RPP1/WHI3/DSS1/NUC1/SKI3/MTR4",36
"GO:0009156","ribonucleoside monophosphate biosynthetic process","14/615","38/5135",6.64056031954142e-05,0.00100536655160369,0.000886159662336087,"APT1/GUA1/ADE6/HPT1/FUR1/PRS1/PRS3/ADE4/URA4/FCY1/URK1/ADE5,7/IMD4/PRS5",14
"GO:0016556","mRNA modification","7/615","11/5135",7.31121548961044e-05,0.00109512674567782,0.000965276938661893,"PUS1/DEG1/KRE33/IME4/PUS7/CBF5/PUS4",7
"GO:0000467","exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","9/615","18/5135",8.54355021712153e-05,0.00126624407428496,0.0011161047873669,"RNH70/RRP42/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",9
"GO:0031167","rRNA methylation","12/615","30/5135",8.73979003555108e-05,0.00128183587188082,0.0011298478565696,"SPB1/DIM1/RCM1/BMT6/MRM2/EMG1/RRP8/NOP2/BUD23/BMT2/BMT5/TRM112",12
"GO:0043628","small regulatory ncRNA 3'-end processing","14/615","39/5135",9.23738774372853e-05,0.00134084968486286,0.00118186436786283,"PXR1/RNH70/RRP42/PAP2/TSR1/CSL4/NRD1/RRP43/RRP46/SKI6/RRP4/DIS3/CBF5/MTR4",14
"GO:0000959","mitochondrial RNA metabolic process","15/615","44/5135",0.000103037015678143,0.00148036855178393,0.00130484040262653,"CCM1/TRM10/MTO1/RPO41/TRM5/MSF1/ISM1/MSS1/SLM5/DIA4/DSS1/MSS116/PET127/TRZ1/MSW1",15
"GO:0034661","ncRNA catabolic process","13/615","35/5135",0.000109865853473029,0.00154691121690025,0.0013634930657337,"RAI1/RAT1/AIR1/RRP42/PAP2/CSL4/NRD1/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",13
"GO:0090503","RNA phosphodiester bond hydrolysis, exonucleolytic","13/615","35/5135",0.000109865853473029,0.00154691121690025,0.0013634930657337,"RAT1/RLP7/NOT3/RNH70/RRP42/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/DSS1/MTR4",13
"GO:0034475","U4 snRNA 3'-end processing","8/615","15/5135",0.00012054159357184,0.00168042142325892,0.00148117289026785,"RRP42/PAP2/RRP43/RRP46/SKI6/RNT1/RRP4/MTR4",8
"GO:0031125","rRNA 3'-end processing","10/615","23/5135",0.000150092734465485,0.00206849657406982,0.00182323374762883,"RNH70/RRP42/TSR1/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",10
"GO:0031123","RNA 3'-end processing","21/615","76/5135",0.000151317576086073,0.00206849657406982,0.00182323374762883,"PXR1/RNH70/RRP42/PAP2/RPC11/NAB2/TSR1/CSL4/NRD1/CCA1/CTK1/RRP43/RRP46/SKI6/RNT1/RRP4/DIS3/HRP1/CBF5/MTR4/TRZ1",21
"GO:0009124","nucleoside monophosphate biosynthetic process","14/615","41/5135",0.000171629660447732,0.00230147201819435,0.0020285851595777,"APT1/GUA1/ADE6/HPT1/FUR1/PRS1/PRS3/ADE4/URA4/FCY1/URK1/ADE5,7/IMD4/PRS5",14
"GO:0009161","ribonucleoside monophosphate metabolic process","14/615","41/5135",0.000171629660447732,0.00230147201819435,0.0020285851595777,"APT1/GUA1/ADE6/HPT1/FUR1/PRS1/PRS3/ADE4/URA4/FCY1/URK1/ADE5,7/IMD4/PRS5",14
"GO:0016075","rRNA catabolic process","12/615","32/5135",0.000181807486016902,0.00241495226709244,0.00212860999020783,"RAI1/RAT1/AIR1/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",12
"GO:0043488","regulation of mRNA stability","20/615","72/5135",0.000200133585508614,0.00263353353641242,0.00232127395292332,"PAB1/VTS1/DBP2/ATP25/SUP35/NOT3/RRP42/PAP2/NAB2/CSL4/MRD1/RRP43/PIN4/RRP46/SKI6/RRP4/DIS3/ASC1/WHI3/MTR4",20
"GO:0002098","tRNA wobble uridine modification","11/615","28/5135",0.000209059619882246,0.00272551800735373,0.00240235177233108,"NCS2/KTI11/NCS6/URM1/MTO1/ELP3/ELP2/MSS1/TRM9/IKI3/KTI12",11
"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","13/615","37/5135",0.000211055338519353,0.00272629281316743,0.00240303470897458,"DBP2/ECM32/RRP42/NAM7/CSL4/RRP43/RRP46/CDC33/SKI6/RRP4/DIS3/HRP1/SKI3",13
"GO:0000291","nuclear-transcribed mRNA catabolic process, exonucleolytic","9/615","20/5135",0.000236277905644367,0.00302435719224789,0.00266575742349003,"RRP42/NAM7/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/SKI3",9
"GO:0043487","regulation of RNA stability","20/615","73/5135",0.000245439003629483,0.00311331637036317,0.00274416866077914,"PAB1/VTS1/DBP2/ATP25/SUP35/NOT3/RRP42/PAP2/NAB2/CSL4/MRD1/RRP43/PIN4/RRP46/SKI6/RRP4/DIS3/ASC1/WHI3/MTR4",20
