"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042797","tRNA transcription by RNA polymerase III","15/569","18/5135",2.3388567029817e-12,9.31749940593251e-11,8.48376186714558e-11,"RPC82/RPB5/RPO31/RPO26/RPC19/RPB10/RPC11/RPC10/RPC40/RPC25/RPB8/RPC53/RPC31/RET1/RPC34",15
"GO:0000054","ribosomal subunit export from nucleus","23/569","53/5135",1.73540156239288e-09,6.73153132359764e-08,6.12918834363136e-08,"SLX9/LOC1/ARX1/BCP1/NOP9/NUG1/RLI1/RRS1/YAR1/NOP53/LSG1/RPF1/SDA1/SSB2/JJJ1/TIF6/BUD20/BUD23/ARB1/RIX7/NOG1/LTV1/NOG2",23
"GO:0016073","snRNA metabolic process","18/569","34/5135",1.96632547429426e-09,7.4317019207942e-08,6.76670709777376e-08,"GAR1/NOP10/AIR1/PUS1/RNH70/RRP42/PAP2/NRD1/NHP2/CIC1/RRP43/RRP46/PUS7/SKI6/RNT1/RRP4/CBF5/MTR4",18
"GO:0016071","mRNA metabolic process","73/569","333/5135",2.58489903461124e-09,9.52535294254243e-08,8.67301649770878e-08,"SSU72/RSE1/PAB1/PRP46/VTS1/DBP2/CCM1/MSL5/BUD13/DED1/RAI1/ATP25/CWC22/SUP35/CWC24/RAT1/PRP5/AIR1/PRP4/PUS1/PRP22/ECM32/NPL3/NOT3/YJU2/RRP42/DEG1/PAP2/KRE33/NAM7/NAM8/MRN1/SNP1/POP1/NAB2/CSL4/NRD1/IME4/MPT5/SMD2/PRP43/PRP31/MRD1/RRP43/CUS1/PIN4/PRP19/RPA12/BUD31/PCF11/RRP46/BRR2/PUS7/POP7/SKI6/MRS4/RNT1/SMB1/RRP4/DIS3/SNU23/HRP1/ASC1/CBF5/PRP40/PUS4/SNU114/PRP21/SKI3/PRP3/MTR4/MSS116/SEN2",73
"GO:0033750","ribosome localization","23/569","54/5135",2.71391813109787e-09,9.71946111329954e-08,8.84975570910299e-08,"SLX9/LOC1/ARX1/BCP1/NOP9/NUG1/RLI1/RRS1/YAR1/NOP53/LSG1/RPF1/SDA1/SSB2/JJJ1/TIF6/BUD20/BUD23/ARB1/RIX7/NOG1/LTV1/NOG2",23
"GO:0006383","transcription by RNA polymerase III","20/569","42/5135",2.76945296308399e-09,9.71946111329954e-08,8.84975570910299e-08,"RPC82/RPB5/RPO31/SCH9/RPO26/RPC19/SPT15/RPB10/RPC11/NAB2/RPC10/CKA2/RPC40/CKB1/RPC25/RPB8/RPC53/RPC31/RET1/RPC34",20
"GO:0071027","nuclear RNA surveillance","16/569","28/5135",3.59747530174465e-09,1.23318106855154e-07,1.12283500850047e-07,"RAI1/EFG1/RAT1/AIR1/RRP42/PAP2/CSL4/NRD1/MRD1/RRP43/PIN4/RRP46/SKI6/RRP4/DIS3/MTR4",16
"GO:0098781","ncRNA transcription","27/569","73/5135",4.74471936140969e-09,1.58948098607225e-07,1.44725291526252e-07,"SSU72/RPC82/RPB5/RPO31/SET2/RPO26/RPC19/SPT15/TBF1/RPA43/RPB10/RPC11/RPC10/POL5/RPC40/RPA190/RPA12/CBF1/RPC25/RPB8/RNT1/RPA135/RPC53/RPA49/RPC31/RET1/RPC34",27
"GO:0006360","transcription by RNA polymerase I","26/569","69/5135",5.81105804859929e-09,1.90344434747452e-07,1.73312257589804e-07,"RPB5/UTP10/GRC3/SCH9/RPO26/RPC19/SPT15/RPA43/RPB10/UTP9/RPC10/CKA2/RPC40/UTP4/CKB1/NAN1/RPA190/RPA12/RPB8/RRN3/UTP15/RIO1/DHR2/RPA135/RPA49/UTP8",26
"GO:0071025","RNA surveillance","16/569","29/5135",7.21150937435777e-09,2.3108184386529e-07,2.10404449709523e-07,"RAI1/EFG1/RAT1/AIR1/RRP42/PAP2/CSL4/NRD1/MRD1/RRP43/PIN4/RRP46/SKI6/RRP4/DIS3/MTR4",16
"GO:0016074","sno(s)RNA metabolic process","21/569","50/5135",1.82894915089911e-08,5.73589584771337e-07,5.22264315206352e-07,"SSU72/PXR1/CWC24/RAT1/AIR1/PRP4/RRP42/TBF1/PAP2/POP1/CSL4/NRD1/RRP43/RRP46/POP7/SKI6/RNT1/RRP4/DIS3/CBF5/MTR4",21
"GO:0043633","polyadenylation-dependent RNA catabolic process","13/569","22/5135",6.43020545054215e-08,1.97460892377065e-06,1.79791928715817e-06,"DBP2/RAI1/RAT1/AIR1/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",13
"GO:0043634","polyadenylation-dependent ncRNA catabolic process","12/569","20/5135",1.67195166448299e-07,4.83226814401554e-06,4.39987280127102e-06,"RAI1/RAT1/AIR1/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",12
"GO:0071029","nuclear ncRNA surveillance","12/569","20/5135",1.67195166448299e-07,4.83226814401554e-06,4.39987280127102e-06,"RAI1/RAT1/AIR1/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",12
"GO:0071046","nuclear polyadenylation-dependent ncRNA catabolic process","12/569","20/5135",1.67195166448299e-07,4.83226814401554e-06,4.39987280127102e-06,"RAI1/RAT1/AIR1/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",12
"GO:0000027","ribosomal large subunit assembly","18/569","43/5135",2.06792409961479e-07,5.861769466985e-06,5.33725349596934e-06,"RSA3/SPB4/MRH4/REX4/RIX1/DRS1/IPI1/HPM1/NOP53/LSG1/POL5/RPF2/RRP5/SSF2/RSA4/SQT1/MAK11/MAK21",18
"GO:0043144","sno(s)RNA processing","18/569","44/5135",3.14415222651824e-07,8.74430260733562e-06,7.96185519128253e-06,"PXR1/CWC24/RAT1/PRP4/RRP42/PAP2/POP1/CSL4/NRD1/RRP43/RRP46/POP7/SKI6/RNT1/RRP4/DIS3/CBF5/MTR4",18
"GO:0002183","cytoplasmic translational initiation","14/569","28/5135",3.29743573028365e-07,9.00077827118167e-06,8.19538120099738e-06,"PRT1/NIP1/DED1/RPG1/TIF34/TIF35/BUD27/TIF3/TIF4632/FUN12/SUI3/NOP13/SUI2/GCD11",14
"GO:0071042","nuclear polyadenylation-dependent mRNA catabolic process","10/569","15/5135",4.63604669479395e-07,1.22027371930826e-05,1.11108261952299e-05,"DBP2/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",10
"GO:0071047","polyadenylation-dependent mRNA catabolic process","10/569","15/5135",4.63604669479395e-07,1.22027371930826e-05,1.11108261952299e-05,"DBP2/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",10
"GO:0031503","protein-containing complex localization","24/569","74/5135",6.02190103880314e-07,1.55724247915716e-05,1.4178991365603e-05,"SLX9/LOC1/ARX1/BCP1/NOP9/SIR2/NUG1/RLI1/RRS1/YAR1/NOP53/LSG1/RPF1/SDA1/SSB2/JJJ1/TIF6/BUD20/BUD23/ARB1/RIX7/NOG1/LTV1/NOG2",24
"GO:0071028","nuclear mRNA surveillance","12/569","22/5135",6.95326456437148e-07,1.76708827032475e-05,1.60896775309866e-05,"RAT1/AIR1/RRP42/PAP2/NRD1/MRD1/RRP43/PIN4/RRP46/SKI6/DIS3/MTR4",12
"GO:0042255","ribosome assembly","25/569","80/5135",7.74714770294886e-07,1.93547384985536e-05,1.76228605196428e-05,"RSA3/SPB4/MRH4/REX4/RIX1/DRS1/IPI1/ESF2/HPM1/NOP53/LSG1/PWP2/POL5/RPF2/MRD1/RRP5/TIF6/FUN12/SSF2/RSA4/SQT1/MAK11/MAK21/RRP7/NSR1",25
"GO:0071035","nuclear polyadenylation-dependent rRNA catabolic process","11/569","19/5135",9.25931833305929e-07,2.27470587048823e-05,2.07116331134221e-05,"RAI1/RAT1/AIR1/RRP42/PAP2/CSL4/RRP43/RRP46/RRP4/DIS3/MTR4",11
"GO:0071038","nuclear polyadenylation-dependent tRNA catabolic process","10/569","16/5135",1.11416499569387e-06,2.6488374252464e-05,2.41181726572103e-05,"AIR1/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",10
"GO:0106354","tRNA surveillance","10/569","16/5135",1.11416499569387e-06,2.6488374252464e-05,2.41181726572103e-05,"AIR1/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",10
"GO:0010608","post-transcriptional regulation of gene expression","44/569","194/5135",1.7956027190979e-06,4.20114033007986e-05,3.82521882514591e-05,"PAB1/LOC1/VTS1/DBP2/DPH2/DPH5/DED1/ATP25/SUP35/ETT1/GUF1/DPH1/SUA5/ECM32/NPL3/NOT3/RLI1/RRP42/HPM1/PAP2/NAM7/MRN1/TRM9/NAB2/CSL4/MPT5/TIF4632/MRD1/RRP43/PIN4/CBP3/FUN12/CDC123/RRP46/SKI6/NCL1/RRP4/DIS3/NEW1/ASC1/MBA1/MTR4/MSS116/GCD11",44
"GO:0000154","rRNA modification","20/569","59/5135",2.42547392203175e-06,5.53039960539111e-05,5.03553488314909e-05,"SPB1/DIM1/GAR1/NOP10/RCM1/TSR3/BMT6/KRE33/NOP56/NHP2/CIC1/EMG1/RRP8/NOP2/BUD23/PUS7/CBF5/BMT2/BMT5/TRM112",20
"GO:0016078","tRNA catabolic process","10/569","17/5135",2.43877865909377e-06,5.53039960539111e-05,5.03553488314909e-05,"AIR1/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",10
"GO:0034248","regulation of cellular amide metabolic process","42/569","188/5135",4.69410038804699e-06,0.000104834908666383,9.54541944937785e-05,"PAB1/LOC1/VTS1/DBP2/DPH2/DPH5/DED1/SUP35/ETT1/GUF1/DPH1/SUA5/ECM32/NPL3/NOT3/RLI1/RRP42/HPM1/PAP2/NAM7/MRN1/TRM9/NAB2/CSL4/MPT5/TIF4632/RRP43/CBP3/DGK1/FUN12/CDC123/RRP46/SKI6/NCL1/RRP4/DIS3/NEW1/ASC1/MBA1/MTR4/MSS116/GCD11",42
"GO:0008380","RNA splicing","35/569","145/5135",4.85238260594181e-06,0.00010675241733072,9.72001228998556e-05,"RSE1/PRP46/CCM1/MSL5/BUD13/DED1/CWC22/CWC24/PRP5/SEN54/PRP4/PRP22/NPL3/YJU2/NAM8/MRN1/SNP1/NRD1/SMD2/PRP43/PRP31/CUS1/PRP19/BUD31/BRR2/PUS7/FUN30/SMB1/SNU23/PRP40/SNU114/PRP21/PRP3/MSS116/SEN2",35
"GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","30/569","116/5135",5.32049509581351e-06,0.000115329555459252,0.000105009771627898,"RSE1/PRP46/MSL5/BUD13/DED1/CWC22/CWC24/PRP5/PRP4/PRP22/NPL3/YJU2/NAM8/MRN1/SNP1/NRD1/SMD2/PRP43/PRP31/CUS1/PRP19/BUD31/BRR2/SMB1/SNU23/PRP40/SNU114/PRP21/PRP3/MSS116",30
"GO:0071051","polyadenylation-dependent snoRNA 3'-end processing","9/569","15/5135",6.4115847948689e-06,0.000136966318661402,0.000124710459396763,"RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",9
"GO:0006417","regulation of translation","41/569","184/5135",6.54565249004913e-06,0.000137832739576177,0.000125499352252822,"PAB1/LOC1/VTS1/DBP2/DPH2/DPH5/DED1/SUP35/ETT1/GUF1/DPH1/SUA5/ECM32/NPL3/NOT3/RLI1/RRP42/HPM1/PAP2/NAM7/MRN1/TRM9/NAB2/CSL4/MPT5/TIF4632/RRP43/CBP3/FUN12/CDC123/RRP46/SKI6/NCL1/RRP4/DIS3/NEW1/ASC1/MBA1/MTR4/MSS116/GCD11",41
"GO:0006413","translational initiation","20/569","63/5135",7.6246137700612e-06,0.000158291277423524,0.0001441272432443,"PAB1/PRT1/NIP1/DED1/RPG1/TIF34/TIF35/BUD27/TIF3/RLI1/MPT5/TIF4632/TIF6/FUN12/CDC123/SUI3/NOP13/SUI2/IFM1/GCD11",20
"GO:0006397","mRNA processing","45/569","213/5135",1.02547084184275e-05,0.000209321822168808,0.000190591532718153,"SSU72/RSE1/PAB1/PRP46/CCM1/MSL5/BUD13/DED1/RAI1/CWC22/CWC24/RAT1/PRP5/PRP4/PRP22/NPL3/YJU2/NAM8/MRN1/SNP1/NAB2/CSL4/NRD1/SMD2/PRP43/PRP31/RRP43/CUS1/PRP19/BUD31/PCF11/BRR2/PUS7/MRS4/SMB1/DIS3/SNU23/HRP1/PRP40/SNU114/PRP21/PRP3/MTR4/MSS116/SEN2",45
"GO:0006913","nucleocytoplasmic transport","40/569","181/5135",1.05086939216362e-05,0.000209321822168808,0.000190591532718153,"SLX9/LOC1/ARX1/BCP1/NOP9/RTP1/NPA3/RIO2/NUG1/RLI1/RRS1/YAR1/KAP123/NOP53/LSG1/NAB2/HMT1/RPF1/SDA1/KAP104/NUP57/MRD1/PIN4/SSB2/JJJ1/TIF6/UTP22/BUD20/BUD23/REI1/ARB1/RIX7/NEW1/NOG1/UTP8/SRP40/SYO1/LTV1/NOG2/ENP1",40
"GO:0051169","nuclear transport","40/569","181/5135",1.05086939216362e-05,0.000209321822168808,0.000190591532718153,"SLX9/LOC1/ARX1/BCP1/NOP9/RTP1/NPA3/RIO2/NUG1/RLI1/RRS1/YAR1/KAP123/NOP53/LSG1/NAB2/HMT1/RPF1/SDA1/KAP104/NUP57/MRD1/PIN4/SSB2/JJJ1/TIF6/UTP22/BUD20/BUD23/REI1/ARB1/RIX7/NEW1/NOG1/UTP8/SRP40/SYO1/LTV1/NOG2/ENP1",40
"GO:0000398","mRNA splicing, via spliceosome","29/569","115/5135",1.30046992787609e-05,0.000252222720222283,0.000229653622997508,"RSE1/PRP46/MSL5/BUD13/DED1/CWC22/CWC24/PRP5/PRP4/PRP22/NPL3/YJU2/NAM8/MRN1/SNP1/NRD1/SMD2/PRP43/PRP31/CUS1/PRP19/BUD31/BRR2/SMB1/SNU23/PRP40/SNU114/PRP21/PRP3",29
"GO:0000956","nuclear-transcribed mRNA catabolic process","29/569","115/5135",1.30046992787609e-05,0.000252222720222283,0.000229653622997508,"PAB1/VTS1/DBP2/RAI1/SUP35/RAT1/AIR1/ECM32/NOT3/RRP42/PAP2/NAM7/POP1/NAB2/CSL4/NRD1/MPT5/MRD1/RRP43/PIN4/RRP46/POP7/SKI6/RNT1/RRP4/DIS3/HRP1/SKI3/MTR4",29
"GO:0000459","exonucleolytic trimming involved in rRNA processing","10/569","20/5135",1.69728126847575e-05,0.000320742639709392,0.000292042323523155,"RLP7/RNH70/RRP42/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",10
"GO:0034472","snRNA 3'-end processing","10/569","20/5135",1.69728126847575e-05,0.000320742639709392,0.000292042323523155,"RNH70/RRP42/PAP2/NRD1/RRP43/RRP46/SKI6/RNT1/RRP4/MTR4",10
"GO:0001732","formation of cytoplasmic translation initiation complex","7/569","10/5135",1.76091325583145e-05,0.000324448267386945,0.000295416368576987,"PRT1/NIP1/RPG1/TIF34/TIF35/FUN12/SUI3",7
"GO:0040031","snRNA modification","7/569","10/5135",1.76091325583145e-05,0.000324448267386945,0.000295416368576987,"GAR1/NOP10/PUS1/NHP2/CIC1/PUS7/CBF5",7
"GO:0006402","mRNA catabolic process","31/569","130/5135",2.20579059309844e-05,0.000398815674946723,0.000363129319115241,"PAB1/VTS1/DBP2/RAI1/ATP25/SUP35/RAT1/AIR1/ECM32/NOT3/RRP42/PAP2/NAM7/POP1/NAB2/CSL4/NRD1/MPT5/MRD1/RRP43/PIN4/RRP46/POP7/SKI6/RNT1/RRP4/DIS3/HRP1/ASC1/SKI3/MTR4",31
"GO:0000375","RNA splicing, via transesterification reactions","30/569","124/5135",2.21864893796685e-05,0.000398815674946723,0.000363129319115241,"RSE1/PRP46/MSL5/BUD13/DED1/CWC22/CWC24/PRP5/PRP4/PRP22/NPL3/YJU2/NAM8/MRN1/SNP1/NRD1/SMD2/PRP43/PRP31/CUS1/PRP19/BUD31/BRR2/SMB1/SNU23/PRP40/SNU114/PRP21/PRP3/MSS116",30
"GO:0034427","nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'","9/569","17/5135",2.53542993632191e-05,0.000444907586445059,0.00040509688832211,"RRP42/NAM7/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/SKI3",9
"GO:0070478","nuclear-transcribed mRNA catabolic process, 3'-5' exonucleolytic nonsense-mediated decay","9/569","17/5135",2.53542993632191e-05,0.000444907586445059,0.00040509688832211,"RRP42/NAM7/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/SKI3",9
"GO:0031126","sno(s)RNA 3'-end processing","12/569","29/5135",2.6763605304231e-05,0.000464112402569841,0.000422583241645753,"PXR1/RRP42/PAP2/CSL4/NRD1/RRP43/RRP46/SKI6/RRP4/DIS3/CBF5/MTR4",12
"GO:0016180","snRNA processing","10/569","21/5135",2.92157001248807e-05,0.000500743511442723,0.00045593656865634,"RNH70/RRP42/PAP2/NRD1/RRP43/RRP46/SKI6/RNT1/RRP4/MTR4",10
"GO:2000112","regulation of cellular macromolecule biosynthetic process","41/569","196/5135",3.28116227447305e-05,0.000555911861215319,0.000506168408947748,"PAB1/LOC1/VTS1/DBP2/DPH2/DPH5/DED1/SUP35/ETT1/GUF1/DPH1/SUA5/ECM32/NPL3/NOT3/RLI1/RRP42/HPM1/PAP2/NAM7/MRN1/TRM9/NAB2/CSL4/MPT5/TIF4632/RRP43/CBP3/FUN12/CDC123/RRP46/SKI6/NCL1/RRP4/DIS3/NEW1/ASC1/MBA1/MTR4/MSS116/GCD11",41
"GO:0051168","nuclear export","31/569","133/5135",3.56198092805917e-05,0.000596631805449911,0.000543244698956393,"SLX9/LOC1/ARX1/BCP1/NOP9/NUG1/RLI1/RRS1/YAR1/NOP53/LSG1/NAB2/HMT1/RPF1/SDA1/MRD1/PIN4/SSB2/JJJ1/TIF6/UTP22/BUD20/BUD23/ARB1/RIX7/NEW1/NOG1/UTP8/LTV1/NOG2/ENP1",31
"GO:0043628","small regulatory ncRNA 3'-end processing","14/569","39/5135",3.87166895654798e-05,0.000641217982241767,0.000583841267841358,"PXR1/RNH70/RRP42/PAP2/TSR1/CSL4/NRD1/RRP43/RRP46/SKI6/RRP4/DIS3/CBF5/MTR4",14
"GO:0016556","mRNA modification","7/569","11/5135",4.38029030858623e-05,0.000717394212761789,0.000653201186368122,"PUS1/DEG1/KRE33/IME4/PUS7/CBF5/PUS4",7
"GO:0000467","exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","9/569","18/5135",4.57624555510668e-05,0.000741251203101895,0.000674923433517757,"RNH70/RRP42/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",9
"GO:0031123","RNA 3'-end processing","21/569","76/5135",4.83978404330911e-05,0.000759548530743413,0.000691583501176784,"SSU72/PXR1/RNH70/RRP42/PAP2/RPC11/NAB2/TSR1/CSL4/NRD1/RRP43/PCF11/RRP46/SKI6/RNT1/RRP4/DIS3/HRP1/CBF5/MTR4/TRZ1",21
"GO:0034661","ncRNA catabolic process","13/569","35/5135",4.84379660039897e-05,0.000759548530743413,0.000691583501176784,"RAI1/RAT1/AIR1/RRP42/PAP2/CSL4/NRD1/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",13
"GO:0090503","RNA phosphodiester bond hydrolysis, exonucleolytic","13/569","35/5135",4.84379660039897e-05,0.000759548530743413,0.000691583501176784,"RAT1/RLP7/NOT3/RNH70/RRP42/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/DSS1/MTR4",13
"GO:0006401","RNA catabolic process","34/569","156/5135",6.57663441471931e-05,0.00102041675024171,0.000929109017037908,"PAB1/VTS1/DBP2/RAI1/ATP25/SUP35/EFG1/RAT1/AIR1/ECM32/NOT3/RRP42/PAP2/NAM7/POP1/NAB2/CSL4/NRD1/MPT5/MRD1/RRP43/PIN4/RRP46/POP7/SKI6/RNT1/RRP4/DIS3/HRP1/ASC1/DSS1/NUC1/SKI3/MTR4",34
"GO:0043488","regulation of mRNA stability","20/569","72/5135",6.73170096497869e-05,0.00103359658566444,0.000941109509906561,"PAB1/VTS1/DBP2/ATP25/SUP35/NOT3/RRP42/PAP2/NAB2/CSL4/MPT5/MRD1/RRP43/PIN4/RRP46/SKI6/RRP4/DIS3/ASC1/MTR4",20
"GO:0034475","U4 snRNA 3'-end processing","8/569","15/5135",6.85722938210939e-05,0.00104201609373497,0.000948775633444326,"RRP42/PAP2/RRP43/RRP46/SKI6/RNT1/RRP4/MTR4",8
"GO:0031125","rRNA 3'-end processing","10/569","23/5135",7.70626191447046e-05,0.00115908470019688,0.00105536884435551,"RNH70/RRP42/TSR1/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",10
"GO:0043487","regulation of RNA stability","20/569","73/5135",8.33203946579586e-05,0.00124054809824072,0.00112954283029131,"PAB1/VTS1/DBP2/ATP25/SUP35/NOT3/RRP42/PAP2/NAB2/CSL4/MPT5/MRD1/RRP43/PIN4/RRP46/SKI6/RRP4/DIS3/ASC1/MTR4",20
"GO:0016075","rRNA catabolic process","12/569","32/5135",8.50799450285337e-05,0.00125407838972059,0.00114186242011979,"RAI1/RAT1/AIR1/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",12
"GO:0006353","DNA-templated transcription termination","14/569","42/5135",9.88866827707665e-05,0.00144315812281297,0.00131402314260268,"SSU72/SET2/DBP2/GRC3/RAI1/RAT1/NPL3/RPC11/NRD1/HMT1/RPA12/PCF11/SUP45/RNT1",14
"GO:0061013","regulation of mRNA catabolic process","20/569","74/5135",0.000102608259166047,0.00148278994128189,0.00135010867323746,"PAB1/VTS1/DBP2/ATP25/SUP35/NOT3/RRP42/PAP2/NAB2/CSL4/MPT5/MRD1/RRP43/PIN4/RRP46/SKI6/RRP4/DIS3/ASC1/MTR4",20
"GO:1903311","regulation of mRNA metabolic process","22/569","86/5135",0.000114629431675081,0.00164042507076767,0.00149363848120316,"PAB1/VTS1/DBP2/MSL5/ATP25/SUP35/NOT3/RRP42/PAP2/NAM8/NAB2/CSL4/MPT5/MRD1/RRP43/PIN4/RRP46/SKI6/RRP4/DIS3/ASC1/MTR4",22
"GO:0000055","ribosomal large subunit export from nucleus","12/569","33/5135",0.000120436248598659,0.00170695221571561,0.00155421272230051,"LOC1/ARX1/BCP1/NUG1/RRS1/NOP53/RPF1/SDA1/JJJ1/BUD20/RIX7/NOG2",12
"GO:0000291","nuclear-transcribed mRNA catabolic process, exonucleolytic","9/569","20/5135",0.000128798472070883,0.00180808521745221,0.00164629625955264,"RRP42/NAM7/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/SKI3",9
"GO:0006415","translational termination","10/569","25/5135",0.000179124918773551,0.00249085028558692,0.00226796694574257,"TIF35/SUP35/ETT1/ECM32/NPL3/RLI1/NAM7/SSB2/SUP45/NEW1",10
"GO:1903313","positive regulation of mRNA metabolic process","18/569","66/5135",0.000199835836870021,0.00273641645331114,0.00249155965005477,"PAB1/VTS1/DBP2/SUP35/NOT3/RRP42/PAP2/NAM8/NAB2/CSL4/MPT5/RRP43/RRP46/SKI6/RRP4/DIS3/ASC1/MTR4",18
"GO:0019439","aromatic compound catabolic process","39/569","198/5135",0.000200497270663231,0.00273641645331114,0.00249155965005477,"PAB1/VTS1/DBP2/RAI1/ATP25/SUP35/BNA7/EFG1/RAT1/AIR1/ECM32/NOT3/RRP42/PAP2/NAM7/POP1/NAB2/CSL4/NRD1/MPT5/DTD1/MRD1/RRP43/HMX1/PIN4/RRP46/POP7/SKI6/RNT1/RRP4/DIS3/HRP1/ASC1/DAL1/SPO11/DSS1/NUC1/SKI3/MTR4",39
"GO:0031167","rRNA methylation","11/569","30/5135",0.000212735604054649,0.00287680991171149,0.00261939058589741,"SPB1/DIM1/RCM1/BMT6/EMG1/RRP8/NOP2/BUD23/BMT2/BMT5/TRM112",11
"GO:1902626","assembly of large subunit precursor of preribosome","6/569","10/5135",0.000256051537449402,0.00343109060182199,0.00312407378227739,"SPB4/DBP10/RPF2/NOP2/TIF6/NOG1",6
"GO:0050779","RNA destabilization","17/569","62/5135",0.000278832223060604,0.00363715660877284,0.00331170083281109,"PAB1/VTS1/DBP2/SUP35/NOT3/RRP42/PAP2/NAB2/CSL4/MPT5/RRP43/RRP46/SKI6/RRP4/DIS3/ASC1/MTR4",17
"GO:0061014","positive regulation of mRNA catabolic process","17/569","62/5135",0.000278832223060604,0.00363715660877284,0.00331170083281109,"PAB1/VTS1/DBP2/SUP35/NOT3/RRP42/PAP2/NAB2/CSL4/MPT5/RRP43/RRP46/SKI6/RRP4/DIS3/ASC1/MTR4",17
"GO:0061157","mRNA destabilization","17/569","62/5135",0.000278832223060604,0.00363715660877284,0.00331170083281109,"PAB1/VTS1/DBP2/SUP35/NOT3/RRP42/PAP2/NAB2/CSL4/MPT5/RRP43/RRP46/SKI6/RRP4/DIS3/ASC1/MTR4",17
"GO:0034655","nucleobase-containing compound catabolic process","35/569","176/5135",0.000350504076396273,0.00453195621586059,0.0041264330323661,"PAB1/VTS1/DBP2/RAI1/ATP25/SUP35/EFG1/RAT1/AIR1/ECM32/NOT3/RRP42/PAP2/NAM7/POP1/NAB2/CSL4/NRD1/MPT5/MRD1/RRP43/PIN4/RRP46/POP7/SKI6/RNT1/RRP4/DIS3/HRP1/ASC1/SPO11/DSS1/NUC1/SKI3/MTR4",35
"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","12/569","37/5135",0.000414380482429643,0.00531127679218517,0.00483601936016289,"DBP2/ECM32/RRP42/NAM7/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/HRP1/SKI3",12
"GO:0046700","heterocycle catabolic process","38/569","199/5135",0.000462991334866356,0.00588318299649145,0.00535675092517789,"PAB1/VTS1/DBP2/RAI1/ATP25/SUP35/BNA7/EFG1/RAT1/AIR1/ECM32/NOT3/RRP42/PAP2/NAM7/POP1/NAB2/CSL4/NRD1/MPT5/MRD1/RRP43/HMX1/PIN4/RRP46/POP7/SKI6/RNT1/RRP4/DIS3/HRP1/ASC1/DAL1/SPO11/DSS1/NUC1/SKI3/MTR4",38
"GO:0034476","U5 snRNA 3'-end processing","6/569","11/5135",0.000510749898685648,0.00643457564668928,0.00585880450584077,"RNH70/RRP42/RRP43/SKI6/RNT1/MTR4",6
"GO:1901361","organic cyclic compound catabolic process","39/569","207/5135",0.000517229298594134,0.00646098293328604,0.00588284884663266,"PAB1/VTS1/DBP2/RAI1/ATP25/SUP35/BNA7/EFG1/RAT1/AIR1/ECM32/NOT3/RRP42/PAP2/NAM7/POP1/NAB2/CSL4/NRD1/MPT5/DTD1/MRD1/RRP43/HMX1/PIN4/RRP46/POP7/SKI6/RNT1/RRP4/DIS3/HRP1/ASC1/DAL1/SPO11/DSS1/NUC1/SKI3/MTR4",39
"GO:0001522","pseudouridine synthesis","11/569","33/5135",0.000552410441411091,0.00678544158866623,0.00617827467367667,"GAR1/NOP10/TSR3/PUS1/DEG1/NHP2/CIC1/PUS7/CBF5/PUS4/NAF1",11
"GO:0002097","tRNA wobble base modification","11/569","33/5135",0.000552410441411091,0.00678544158866623,0.00617827467367667,"NCS2/NCS6/URM1/MTO1/ELP3/ELP2/MSS1/TRM9/NCL1/IKI3/FCY1",11
