"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0071826","ribonucleoprotein complex subunit organization","67/946","184/5135",3.22763126766654e-09,1.53222828790059e-07,1.42884027463367e-07,"RSA3/SPB4/RSE1/MRH4/REX4/RIX1/DBP2/PRT1/DBP10/NIP1/DED1/RPG1/TIF34/DRS1/TIF35/TMA22/HCR1/IPI1/ESF2/TIF1/YTM1/PRP5/BUD27/PRP4/PRP22/TIF11/TIF3/YJU2/HPM1/NOP53/LSG1/PWP2/SMD2/POL5/PRP43/RPF2/TIF4632/MRD1/CUS1/NOP2/RRP5/PRP19/TIF6/FUN12/YVH1/SSF2/CDC33/BRR2/SUI3/NOP13/RSA4/SUI2/SQT1/MAK11/MDN1/PRP2/NOG1/HIT1/MAK21/PIH1/SNU114/RRP7/PRP3/NAF1/GCD11/SHQ1/NSR1",67
"GO:0022618","ribonucleoprotein complex assembly","65/946","178/5135",4.90748034911415e-09,2.26672538287462e-07,2.113776742122e-07,"RSA3/SPB4/RSE1/MRH4/REX4/RIX1/DBP2/PRT1/DBP10/NIP1/DED1/RPG1/TIF34/DRS1/TIF35/TMA22/HCR1/IPI1/ESF2/TIF1/PRP5/BUD27/PRP4/PRP22/TIF11/TIF3/YJU2/HPM1/NOP53/LSG1/PWP2/SMD2/POL5/RPF2/TIF4632/MRD1/CUS1/NOP2/RRP5/PRP19/TIF6/FUN12/YVH1/SSF2/CDC33/BRR2/SUI3/NOP13/RSA4/SUI2/SQT1/MAK11/MDN1/PRP2/NOG1/HIT1/MAK21/PIH1/SNU114/RRP7/PRP3/NAF1/GCD11/SHQ1/NSR1",65
"GO:0006383","transcription by RNA polymerase III","24/946","42/5135",2.13088757570972e-08,9.58338649181028e-07,8.93674179951388e-07,"RPC82/RPB5/RPO31/SCH9/RPC17/RPO26/RPC19/SPT15/RPB10/MAF1/KNS1/RPC11/NAB2/RPC10/CKA2/RPC40/CKB1/RPC25/RPB8/BDP1/RPC53/RPC31/RET1/RPC34",24
"GO:0090305","nucleic acid phosphodiester bond hydrolysis","75/946","230/5135",9.03622486314123e-08,3.95972007464317e-06,3.69253561209064e-06,"ROK1/PNO1/RRP36/NOP58/UTP10/LOC1/REX4/DBP8/RAI1/DBP3/NOP14/NOP9/ESF2/NOP10/RAT1/RLP7/UTP14/SEN54/UTP23/DIP2/NOT3/UTP6/RNH70/RRP42/RRS1/PAP2/TRM2/RPC11/POP1/UTP11/PWP2/TSR1/CSL4/NHP2/CIC1/EMG1/LAS1/NOB1/YEN1/MRD1/UTP13/RRP43/RRP9/RRP5/NTG2/UTP7/RPA12/BUD23/MPP10/RRP46/LCP5/POP7/SKI6/RNT1/RRP4/DIS3/HRP1/IRE1/RPP1/BMS1/FCF1/PDS5/DSS1/NUC1/NOC4/MTR4/FCF2/RAD17/KRI1/UTP18/UTP20/RCL1/SEN2/TRZ1/ENP1",75
"GO:0006413","translational initiation","30/946","63/5135",1.0002390021645e-07,4.27352113674781e-06,3.98516276125539e-06,"PAB1/PRT1/NIP1/DED1/RPG1/TIF34/TIF35/TMA22/HCR1/TIF1/BUD27/TIF11/TIF3/RLI1/CTK1/FMT1/TIF4632/TIF6/SIS1/FUN12/CDC123/CDC33/PHO92/SUI3/NOP13/SUI2/IFM1/GCD1/IKS1/GCD11",30
"GO:0000054","ribosomal subunit export from nucleus","26/946","53/5135",3.43424185462256e-07,1.43149251940243e-05,1.33490171191234e-05,"SLX9/LOC1/ARX1/BCP1/NOP9/NUG1/RLI1/RRS1/YAR1/NOP53/LSG1/RPF1/SDA1/SSB2/JJJ1/TIF6/BUD20/BUD23/YVH1/ARB1/RIX7/ZUO1/MDN1/NOG1/LTV1/NOG2",26
"GO:0033750","ribosome localization","26/946","54/5135",5.47986799691316e-07,2.22978438255348e-05,2.07932835772595e-05,"SLX9/LOC1/ARX1/BCP1/NOP9/NUG1/RLI1/RRS1/YAR1/NOP53/LSG1/RPF1/SDA1/SSB2/JJJ1/TIF6/BUD20/BUD23/YVH1/ARB1/RIX7/ZUO1/MDN1/NOG1/LTV1/NOG2",26
"GO:0001732","formation of cytoplasmic translation initiation complex","9/946","10/5135",1.97954262159991e-06,7.86753102398661e-05,7.33666469792475e-05,"PRT1/NIP1/RPG1/TIF34/TIF35/HCR1/TIF11/FUN12/SUI3",9
"GO:0071027","nuclear RNA surveillance","16/946","28/5135",5.12572769982918e-06,0.00019908792361382,0.000185654347788071,"RAI1/EFG1/RAT1/AIR1/RRP42/PAP2/CSL4/NRD1/MRD1/RRP43/PIN4/RRP46/SKI6/RRP4/DIS3/MTR4",16
"GO:0016073","snRNA metabolic process","18/946","34/5135",5.71115105228266e-06,0.000216896825518912,0.000202261583465636,"GAR1/NOP10/AIR1/PUS1/RNH70/RRP42/PAP2/NRD1/NHP2/CIC1/RRP43/RRP46/PUS7/SKI6/RNT1/RRP4/CBF5/MTR4",18
"GO:0071025","RNA surveillance","16/946","29/5135",9.49383996534438e-06,0.000352716793495077,0.000328917018478979,"RAI1/EFG1/RAT1/AIR1/RRP42/PAP2/CSL4/NRD1/MRD1/RRP43/PIN4/RRP46/SKI6/RRP4/DIS3/MTR4",16
"GO:0010608","post-transcriptional regulation of gene expression","60/946","194/5135",1.23197834168676e-05,0.000447968294881419,0.000417741368267358,"EFT1/PAB1/LOC1/VTS1/DBP2/DPH2/DPH5/DED1/KTI11/ATP25/SUP35/ETT1/GUF1/TIF1/DPH1/SUA5/ECM32/NPL3/NOT3/RLI1/RRP42/TUB4/HPM1/MSS51/PAP2/NAM7/MRN1/TRM9/NAB2/CSL4/EFB1/PKC1/CBP6/CTK1/TIF4632/MRD1/RRP43/PIN4/CBP3/FUN12/GCN20/CDC123/RRP46/CDC33/PHO92/SKI6/NCL1/TPD3/RRP4/DIS3/NEW1/ASC1/EFM2/WHI3/MBA1/GCD1/MTR4/MSS116/IKS1/GCD11",60
"GO:0034248","regulation of cellular amide metabolic process","58/946","188/5135",1.87170259953417e-05,0.000666404113042477,0.000621438099933054,"EFT1/PAB1/LOC1/VTS1/DBP2/DPH2/DPH5/DED1/KTI11/SUP35/ETT1/GUF1/TIF1/DPH1/SUA5/ECM32/NPL3/NOT3/RLI1/RRP42/TUB4/HPM1/MSS51/PAP2/NAM7/MRN1/TRM9/NAB2/CSL4/EFB1/PKC1/CBP6/CTK1/TIF4632/RRP43/CBP3/DGK1/FUN12/GCN20/CDC123/RRP46/CDC33/PHO92/SKI6/NCL1/TPD3/RRP4/DIS3/NEW1/ASC1/EFM2/WHI3/MBA1/GCD1/MTR4/MSS116/IKS1/GCD11",58
"GO:0006417","regulation of translation","57/946","184/5135",1.93132165542609e-05,0.000673597695739426,0.000628146291367368,"EFT1/PAB1/LOC1/VTS1/DBP2/DPH2/DPH5/DED1/KTI11/SUP35/ETT1/GUF1/TIF1/DPH1/SUA5/ECM32/NPL3/NOT3/RLI1/RRP42/TUB4/HPM1/MSS51/PAP2/NAM7/MRN1/TRM9/NAB2/CSL4/EFB1/PKC1/CBP6/CTK1/TIF4632/RRP43/CBP3/FUN12/GCN20/CDC123/RRP46/CDC33/PHO92/SKI6/NCL1/TPD3/RRP4/DIS3/NEW1/ASC1/EFM2/WHI3/MBA1/GCD1/MTR4/MSS116/IKS1/GCD11",57
"GO:0000027","ribosomal large subunit assembly","20/946","43/5135",2.16592029190656e-05,0.000740311555773664,0.000690358594094008,"RSA3/SPB4/MRH4/REX4/RIX1/DRS1/IPI1/HPM1/NOP53/LSG1/POL5/RPF2/RRP5/YVH1/SSF2/RSA4/SQT1/MAK11/MDN1/MAK21",20
"GO:0043633","polyadenylation-dependent RNA catabolic process","13/946","22/5135",2.48652875344992e-05,0.000833230909734493,0.000777008159488788,"DBP2/RAI1/RAT1/AIR1/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",13
"GO:0045721","negative regulation of gluconeogenesis","8/946","10/5135",4.08817202311227e-05,0.00125590563160712,0.00117116265360056,"FYV10/VID30/RMD5/VID28/UBC8/GID8/PIB1/VID24",8
"GO:0006360","transcription by RNA polymerase I","27/946","69/5135",4.12957906436698e-05,0.00125590563160712,0.00117116265360056,"RPB5/UTP10/SCH9/RPO26/RPC19/SPT15/RPA43/RPB10/UTP9/RPC10/CKA2/CTK1/RPC40/UTP4/CKB1/NAN1/MOT1/RPA190/RPA12/RPB8/RRN3/UTP15/RIO1/DHR2/RPA135/RPA49/UTP8",27
"GO:0001731","formation of translation preinitiation complex","12/946","20/5135",4.18880169699275e-05,0.00125590563160712,0.00117116265360056,"DED1/TMA22/TIF1/BUD27/TIF11/TIF3/TIF4632/CDC33/SUI3/NOP13/SUI2/GCD11",12
"GO:0043634","polyadenylation-dependent ncRNA catabolic process","12/946","20/5135",4.18880169699275e-05,0.00125590563160712,0.00117116265360056,"RAI1/RAT1/AIR1/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",12
"GO:0071029","nuclear ncRNA surveillance","12/946","20/5135",4.18880169699275e-05,0.00125590563160712,0.00117116265360056,"RAI1/RAT1/AIR1/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",12
"GO:0071046","nuclear polyadenylation-dependent ncRNA catabolic process","12/946","20/5135",4.18880169699275e-05,0.00125590563160712,0.00117116265360056,"RAI1/RAT1/AIR1/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",12
"GO:0071042","nuclear polyadenylation-dependent mRNA catabolic process","10/946","15/5135",5.26277192254816e-05,0.00152441986705675,0.00142155873162139,"DBP2/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",10
"GO:0071047","polyadenylation-dependent mRNA catabolic process","10/946","15/5135",5.26277192254816e-05,0.00152441986705675,0.00142155873162139,"DBP2/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",10
"GO:0031503","protein-containing complex localization","28/946","74/5135",6.09788882521886e-05,0.00173688200038317,0.00161968485638269,"SLX9/LOC1/ARX1/BCP1/NOP9/SIR2/NUG1/RLI1/RRS1/YAR1/NOP53/LSG1/RPF1/SDA1/SRP1/SSB2/JJJ1/TIF6/BUD20/BUD23/YVH1/ARB1/RIX7/ZUO1/MDN1/NOG1/LTV1/NOG2",28
"GO:0002097","tRNA wobble base modification","16/946","33/5135",7.76985300998303e-05,0.00217683258919033,0.00202994951805251,"NCS2/KTI11/NCS6/URM1/MTO1/ELP3/TUM1/ELP2/MSS1/TRM9/TAD2/NCL1/TAD1/IKI3/FCY1/KTI12",16
"GO:0016074","sno(s)RNA metabolic process","21/946","50/5135",8.83382391539799e-05,0.00243500081797019,0.00227069769234508,"PXR1/RAT1/AIR1/PRP4/RRP42/TBF1/PAP2/POP1/CSL4/NRD1/RRP43/RRP46/POP7/SKI6/RNT1/RRP4/DIS3/PRP2/CBF5/RPP1/MTR4",21
"GO:0071038","nuclear polyadenylation-dependent tRNA catabolic process","10/946","16/5135",0.000117223711672213,0.00313023942574705,0.00291902466236398,"AIR1/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",10
"GO:0106354","tRNA surveillance","10/946","16/5135",0.000117223711672213,0.00313023942574705,0.00291902466236398,"AIR1/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",10
"GO:0043144","sno(s)RNA processing","19/946","44/5135",0.000122013763218142,0.00320802340522777,0.00299156012165615,"PXR1/RAT1/PRP4/RRP42/PAP2/POP1/CSL4/NRD1/RRP43/RRP46/POP7/SKI6/RNT1/RRP4/DIS3/PRP2/CBF5/RPP1/MTR4",19
"GO:0016556","mRNA modification","8/946","11/5135",0.000125634067626802,0.0032531609329425,0.00303365196789439,"PUS1/DEG1/KRE33/IME4/PUS7/KAR4/CBF5/PUS4",8
"GO:0098781","ncRNA transcription","27/946","73/5135",0.000129433384542705,0.00330151722661913,0.00307874539195058,"RPC82/RPB5/RPO31/RPC17/RPO26/RPC19/SPT15/TBF1/RPA43/RPB10/RPC11/RPC10/POL5/RPC40/MOT1/RPA190/RPA12/CBF1/RPC25/RPB8/RNT1/RPA135/RPC53/RPA49/RPC31/RET1/RPC34",27
"GO:0071035","nuclear polyadenylation-dependent rRNA catabolic process","11/946","19/5135",0.000139256054873202,0.00345597085489717,0.00322277716997586,"RAI1/RAT1/AIR1/RRP42/PAP2/CSL4/RRP43/RRP46/RRP4/DIS3/MTR4",11
"GO:2000112","regulation of cellular macromolecule biosynthetic process","57/946","196/5135",0.000139533053825573,0.00345597085489717,0.00322277716997586,"EFT1/PAB1/LOC1/VTS1/DBP2/DPH2/DPH5/DED1/KTI11/SUP35/ETT1/GUF1/TIF1/DPH1/SUA5/ECM32/NPL3/NOT3/RLI1/RRP42/TUB4/HPM1/MSS51/PAP2/NAM7/MRN1/TRM9/NAB2/CSL4/EFB1/PKC1/CBP6/CTK1/TIF4632/RRP43/CBP3/FUN12/GCN20/CDC123/RRP46/CDC33/PHO92/SKI6/NCL1/TPD3/RRP4/DIS3/NEW1/ASC1/EFM2/WHI3/MBA1/GCD1/MTR4/MSS116/IKS1/GCD11",57
"GO:0071028","nuclear mRNA surveillance","12/946","22/5135",0.000149329978495129,0.00364578476068821,0.00339978326979887,"RAT1/AIR1/RRP42/PAP2/NRD1/MRD1/RRP43/PIN4/RRP46/SKI6/DIS3/MTR4",12
"GO:0016078","tRNA catabolic process","10/946","17/5135",0.000237874524679073,0.00572574031938782,0.00533939259249986,"AIR1/RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",10
"GO:0071051","polyadenylation-dependent snoRNA 3'-end processing","9/946","15/5135",0.000405596215839422,0.00962727684541072,0.00897767062545153,"RRP42/PAP2/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",9
"GO:1901657","glycosyl compound metabolic process","15/946","34/5135",0.000476771561720935,0.011161679438097,0.0104085384923648,"ISN1/APT1/SAH1/TYW3/HPT1/FUR1/PRS1/PRS3/TRM12/ADE4/TYW1/FCY1/PPM2/URK1/PRS5",15
"GO:0040031","snRNA modification","7/946","10/5135",0.000503454436315104,0.0116270761035475,0.0108425322415515,"GAR1/NOP10/PUS1/NHP2/CIC1/PUS7/CBF5",7
"GO:0006415","translational termination","12/946","25/5135",0.000696439002695689,0.0158695234080924,0.0147987178958775,"TIF35/SUP35/ETT1/ECM32/NPL3/RLI1/NAM7/EFB1/SSB2/SUP45/NEW1/EFM2",12
"GO:0042255","ribosome assembly","27/946","80/5135",0.000713569372187668,0.0160459218035359,0.0149632137048771,"RSA3/SPB4/MRH4/REX4/RIX1/DRS1/IPI1/ESF2/HPM1/NOP53/LSG1/PWP2/POL5/RPF2/MRD1/RRP5/TIF6/FUN12/YVH1/SSF2/RSA4/SQT1/MAK11/MDN1/MAK21/RRP7/NSR1",27
"GO:0015865","purine nucleotide transport","16/946","40/5135",0.00114948844163032,0.0255126720356652,0.0237911893455682,"BRO1/HSE1/BUL1/MME1/VPS36/RIM2/MIR1/MRS4/GGC1/ANT1/VPS28/SNF8/FLX1/DOA4/LTV1/SFC1",16
"GO:0000154","rRNA modification","21/946","59/5135",0.00126813740641138,0.0274364144085883,0.025585126059932,"SPB1/DIM1/GAR1/NOP10/RCM1/TSR3/BMT6/KRE33/MRM2/NOP56/NHP2/CIC1/EMG1/RRP8/NOP2/BUD23/PUS7/CBF5/BMT2/BMT5/TRM112",21
"GO:0006913","nucleocytoplasmic transport","50/946","181/5135",0.0012843260109345,0.0274364144085883,0.025585126059932,"SLX9/LOC1/ARX1/BCP1/NOP9/RTP1/NPA3/RIO2/NUG1/RLI1/RRS1/YAR1/KAP123/NOP53/LSG1/NAB2/HMT1/RPF1/SDA1/KAP104/NUP57/MOG1/MRD1/SRP1/PIN4/SSB2/JJJ1/TIF6/UTP22/BUD20/SIS1/BUD23/YVH1/REI1/ARB1/NUP60/YDJ1/KAP114/RIX7/ZUO1/MDN1/NEW1/NOG1/UTP8/SAC3/SRP40/SYO1/LTV1/NOG2/ENP1",50
"GO:0051169","nuclear transport","50/946","181/5135",0.0012843260109345,0.0274364144085883,0.025585126059932,"SLX9/LOC1/ARX1/BCP1/NOP9/RTP1/NPA3/RIO2/NUG1/RLI1/RRS1/YAR1/KAP123/NOP53/LSG1/NAB2/HMT1/RPF1/SDA1/KAP104/NUP57/MOG1/MRD1/SRP1/PIN4/SSB2/JJJ1/TIF6/UTP22/BUD20/SIS1/BUD23/YVH1/REI1/ARB1/NUP60/YDJ1/KAP114/RIX7/ZUO1/MDN1/NEW1/NOG1/UTP8/SAC3/SRP40/SYO1/LTV1/NOG2/ENP1",50
"GO:0000459","exonucleolytic trimming involved in rRNA processing","10/946","20/5135",0.00132117273149205,0.0275351731478039,0.0256772209945952,"RLP7/RNH70/RRP42/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",10
"GO:0034472","snRNA 3'-end processing","10/946","20/5135",0.00132117273149205,0.0275351731478039,0.0256772209945952,"RNH70/RRP42/PAP2/NRD1/RRP43/RRP46/SKI6/RNT1/RRP4/MTR4",10
"GO:0034427","nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'","9/946","17/5135",0.00138215799585166,0.0281203335108391,0.0262228973147796,"RRP42/NAM7/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/SKI3",9
"GO:0070478","nuclear-transcribed mRNA catabolic process, 3'-5' exonucleolytic nonsense-mediated decay","9/946","17/5135",0.00138215799585166,0.0281203335108391,0.0262228973147796,"RRP42/NAM7/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/SKI3",9
"GO:0016180","snRNA processing","10/946","21/5135",0.00211063444125708,0.0424361677659805,0.0395727621555816,"RNH70/RRP42/PAP2/NRD1/RRP43/RRP46/SKI6/RNT1/RRP4/MTR4",10
"GO:0000467","exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","9/946","18/5135",0.00231694681823786,0.0456244066412596,0.0425458727201916,"RNH70/RRP42/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",9
"GO:0002098","tRNA wobble uridine modification","12/946","28/5135",0.00236899712594828,0.0456244066412596,0.0425458727201916,"NCS2/KTI11/NCS6/URM1/MTO1/ELP3/TUM1/ELP2/MSS1/TRM9/IKI3/KTI12",12
"GO:0006111","regulation of gluconeogenesis","8/946","15/5135",0.00242938619330288,0.0456244066412596,0.0425458727201916,"FYV10/VID30/RMD5/VID28/UBC8/GID8/PIB1/VID24",8
"GO:0009743","response to carbohydrate","8/946","15/5135",0.00242938619330288,0.0456244066412596,0.0425458727201916,"GPB2/AZF1/GPA2/PSY2/ASC1/ROD1/SKS1/YCK1",8
"GO:0034475","U4 snRNA 3'-end processing","8/946","15/5135",0.00242938619330288,0.0456244066412596,0.0425458727201916,"RRP42/PAP2/RRP43/RRP46/SKI6/RNT1/RRP4/MTR4",8
"GO:0062014","negative regulation of small molecule metabolic process","8/946","15/5135",0.00242938619330288,0.0456244066412596,0.0425458727201916,"FYV10/VID30/RMD5/VID28/UBC8/GID8/PIB1/VID24",8
"GO:1901264","carbohydrate derivative transport","19/946","54/5135",0.00248240665708753,0.0461134019235064,0.0430018727554979,"BRO1/HSE1/VRG4/BUL1/MME1/VPS36/RIM2/YMD8/MIR1/MRS4/ANT1/VPS28/GIT1/SNF8/FLX1/DOA4/LTV1/SFC1/FUN26",19
"GO:0015867","ATP transport","15/946","39/5135",0.00258303265393592,0.0464673979534367,0.0433319826931743,"BRO1/HSE1/BUL1/MME1/VPS36/RIM2/MIR1/MRS4/ANT1/VPS28/SNF8/FLX1/DOA4/LTV1/SFC1",15
"GO:0015868","purine ribonucleotide transport","15/946","39/5135",0.00258303265393592,0.0464673979534367,0.0433319826931743,"BRO1/HSE1/BUL1/MME1/VPS36/RIM2/MIR1/MRS4/ANT1/VPS28/SNF8/FLX1/DOA4/LTV1/SFC1",15
"GO:0051503","adenine nucleotide transport","15/946","39/5135",0.00258303265393592,0.0464673979534367,0.0433319826931743,"BRO1/HSE1/BUL1/MME1/VPS36/RIM2/MIR1/MRS4/ANT1/VPS28/SNF8/FLX1/DOA4/LTV1/SFC1",15
"GO:0006862","nucleotide transport","16/946","43/5135",0.00279579909125072,0.0497710484057028,0.0464127173701051,"BRO1/HSE1/BUL1/MME1/VPS36/RIM2/MIR1/MRS4/GGC1/ANT1/VPS28/SNF8/FLX1/DOA4/LTV1/SFC1",16
"GO:0031126","sno(s)RNA 3'-end processing","12/946","29/5135",0.00337517131408788,0.0594656471729505,0.0554531673307548,"PXR1/RRP42/PAP2/CSL4/NRD1/RRP43/RRP46/SKI6/RRP4/DIS3/CBF5/MTR4",12
"GO:0000055","ribosomal large subunit export from nucleus","13/946","33/5135",0.00385812386219138,0.067280955923317,0.0627411334839715,"LOC1/ARX1/BCP1/NUG1/RRS1/NOP53/RPF1/SDA1/JJJ1/BUD20/YVH1/RIX7/NOG2",13
"GO:0010677","negative regulation of cellular carbohydrate metabolic process","8/946","16/5135",0.00408241152255135,0.0681662521740578,0.0635666938446759,"FYV10/VID30/RMD5/VID28/UBC8/GID8/PIB1/VID24",8
"GO:0010906","regulation of glucose metabolic process","8/946","16/5135",0.00408241152255135,0.0681662521740578,0.0635666938446759,"FYV10/VID30/RMD5/VID28/UBC8/GID8/PIB1/VID24",8
"GO:0045912","negative regulation of carbohydrate metabolic process","8/946","16/5135",0.00408241152255135,0.0681662521740578,0.0635666938446759,"FYV10/VID30/RMD5/VID28/UBC8/GID8/PIB1/VID24",8
"GO:0006359","regulation of transcription by RNA polymerase III","6/946","10/5135",0.00410832298064831,0.0681662521740578,0.0635666938446759,"SCH9/MAF1/KNS1/NAB2/CKA2/CKB1",6
"GO:1902626","assembly of large subunit precursor of preribosome","6/946","10/5135",0.00410832298064831,0.0681662521740578,0.0635666938446759,"SPB4/DBP10/RPF2/NOP2/TIF6/NOG1",6
"GO:0031167","rRNA methylation","12/946","30/5135",0.00469970239598102,0.0772287634108805,0.0720177067562274,"SPB1/DIM1/RCM1/BMT6/MRM2/EMG1/RRP8/NOP2/BUD23/BMT2/BMT5/TRM112",12
"GO:0031125","rRNA 3'-end processing","10/946","23/5135",0.00479976202060993,0.0781218408878321,0.072850523300285,"RNH70/RRP42/TSR1/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/MTR4",10
"GO:0009156","ribonucleoside monophosphate biosynthetic process","14/946","38/5135",0.00559778228496485,0.0891017892081617,0.0830895930899306,"APT1/GUA1/ADE6/HPT1/FUR1/PRS1/PRS3/ADE4/URA4/FCY1/URK1/ADE5,7/IMD4/PRS5",14
"GO:0000291","nuclear-transcribed mRNA catabolic process, exonucleolytic","9/946","20/5135",0.00563077427412608,0.0891017892081617,0.0830895930899306,"RRP42/NAM7/CSL4/RRP43/RRP46/SKI6/RRP4/DIS3/SKI3",9
"GO:0006541","glutamine metabolic process","9/946","20/5135",0.00563077427412608,0.0891017892081617,0.0830895930899306,"CPA1/GLN1/GUA1/GFA1/ADE6/ASN1/ADE4/NIT3/URA7",9
"GO:0006414","translational elongation","15/946","42/5135",0.00586672622534798,0.0919838084322907,0.0857771463561259,"EFT1/DPH2/DPH5/KTI11/MEF1/DPH1/SSZ1/TRM9/EFB1/SSB2/GCN20/ZUO1/TUF1/ASC1/HEF3",15
"GO:0006448","regulation of translational elongation","8/946","17/5135",0.00648263687961774,0.099809247092493,0.0930745588974989,"EFT1/DPH2/DPH5/KTI11/DPH1/TRM9/GCN20/ASC1",8
"GO:1904669","ATP export","8/946","17/5135",0.00648263687961774,0.099809247092493,0.0930745588974989,"BRO1/HSE1/BUL1/VPS36/VPS28/SNF8/DOA4/LTV1",8
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0140098","catalytic activity, acting on RNA","130/941","252/5104",1.7124932055459e-34,7.44934544412466e-32,6.94010404352812e-32,"SPB1/THG1/ROK1/TRM44/SPB4/TRM82/RPC82/MRH4/RPB5/RPO31/GCD10/RRP3/DBP9/DBP2/DUS3/DBP10/DBP8/DED1/DRS1/RAI1/HCA4/HAS1/DBP7/DBP3/DBP6/DIM1/MAK5/TIF1/FAL1/TRM8/GCD14/TRM13/RAT1/PRP5/TRM10/RPO41/TRM5/SEN54/RCM1/KRS1/MSF1/PRP22/ECM32/RPC17/NOT3/RPO26/YJU2/TRM11/BMT6/RNH70/RPC19/DEG1/TYW3/ISM1/PAP2/RPA43/RPB10/NAM7/TRM2/MRM2/VAS1/RPC11/TRM9/POP1/SLM5/RPC10/IME4/CCA1/ECM16/DTD1/PRP43/EMG1/RRP8/NOB1/FMT1/RPC40/PTH1/SMM1/NOP2/PRP19/RPA190/HTS1/RPA12/PRI2/BUD23/TRM12/RPC25/BRR2/PUS7/RPB8/POP7/WRS1/TYW1/NCL1/TRM7/ABP140/CDC60/RNT1/DHR2/RPA135/RPC53/DIS3/PRP2/RPA49/TGS1/IRE1/RPC31/RPP1/BMT2/MOD5/FCF1/PPM2/PUS4/DIA4/TCD2/RET1/TRM1/DSS1/NUC1/MTR4/RPC34/MSS116/DUS1/BMT5/RCL1/TRM112/SEN2/DUS4/TRZ1/MSW1",130
"GO:0008173","RNA methyltransferase activity","32/941","36/5104",5.63668651520411e-20,1.22597931705689e-17,1.14217068860715e-17,"SPB1/TRM44/TRM82/GCD10/DIM1/TRM8/GCD14/TRM13/TRM10/TRM5/RCM1/TRM11/BMT6/TYW3/TRM2/MRM2/TRM9/IME4/EMG1/RRP8/NOP2/BUD23/TRM12/NCL1/TRM7/ABP140/TGS1/BMT2/PPM2/TRM1/BMT5/TRM112",32
"GO:0140640","catalytic activity, acting on a nucleic acid","145/941","408/5104",7.32158327222386e-18,1.06162957447246e-15,9.89055985896908e-16,"RAD52/SPB1/SLD5/THG1/ROK1/TRM44/SPB4/TRM82/RPC82/MRH4/RPB5/RPO31/GCD10/RRP3/DBP9/DBP2/DUS3/DPB2/DBP10/DBP8/DED1/DRS1/RAI1/HCA4/HAS1/DBP7/DBP3/DBP6/MHR1/DIM1/MAK5/TIF1/FAL1/TRM8/GCD14/TRM13/RAT1/PRP5/TRM10/RPO41/TRM5/SEN54/RCM1/KRS1/MSF1/PRP22/ECM32/RPC17/NOT3/RPO26/YJU2/TRM11/BMT6/RNH70/RPC19/DEG1/TYW3/ISM1/PAP2/RPA43/RPB10/NAM7/TRM2/MRM2/VAS1/RPC11/TRM9/POP1/SLM5/RPC10/IME4/RAD24/CCA1/POL5/ECM16/DTD1/PRP43/EMG1/RRP8/NOB1/FMT1/YEN1/RPC40/RAD26/PTH1/SMM1/NOP2/PRP19/NTG2/MOT1/RPA190/HTS1/RPA12/PRI2/BUD23/TRM12/RPC25/BRR2/PUS7/RPB8/POP7/WRS1/TYW1/NCL1/TRM7/ABP140/FUN30/CDC60/IRC5/MSH2/RNT1/DHR2/RPA135/RPC53/DIS3/PRP2/RPA49/TGS1/HMI1/IRE1/RPC31/RPP1/BMT2/MOD5/FCF1/PPM2/PUS4/DIA4/TCD2/RET1/DAL1/TRM1/DSS1/NUC1/MTR4/RPC34/MSS116/DUS1/BMT5/RCL1/TRM112/SEN2/DUS4/TRZ1/MSW1",145
"GO:0030515","snoRNA binding","27/941","31/5104",1.6082386841623e-16,1.7489595690265e-14,1.62939971948023e-14,"NOP58/UTP10/UTP25/DBP2/IMP4/HCA4/NOP14/GAR1/NOP10/DIP2/NOP6/UTP6/KRE33/UTP9/NOP56/TSR1/NHP2/CIC1/NAN1/UTP13/RRP9/RRP5/IMP3/UTP15/UTP8/BMS1/ENP1",27
