"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009084","glutamine family amino acid biosynthetic process","6/357","25/5135",0.00617694620327835,0.0876748180485734,0.0788871002760254,"PUT1/CAR2/GDH1/ARG3/GLT1/PUT2",6
"GO:0043650","dicarboxylic acid biosynthetic process","6/357","25/5135",0.00617694620327835,0.0876748180485734,0.0788871002760254,"PUT1/BNA1/GDH1/GLT1/ARO1/PUT2",6
"GO:0008652","cellular amino acid biosynthetic process","17/357","128/5135",0.00694006722505785,0.0975114495965199,0.0877377983050908,"BAT2/HOM3/PUT1/MET17/CAR2/LYS5/LYS1/MET12/GDH1/ARG3/GLT1/ARO1/PUT2/MET14/STR2/MET4/ALD2",17
"GO:0006892","post-Golgi vesicle-mediated transport","12/357","78/5135",0.0070297735766417,0.097784150451086,0.0879831661329156,"PEP5/VPS45/SYS1/SRO77/VPS9/SYN8/VPS33/APL5/VPS53/TLG2/APL2/YPT6",12
"GO:0035493","SNARE complex assembly","4/357","12/5135",0.00726550228974247,0.0990815067159979,0.0891504873323406,"PEP5/VPS45/VPS33/SLY1",4
"GO:0044273","sulfur compound catabolic process","4/357","12/5135",0.00726550228974247,0.0990815067159979,0.0891504873323406,"THI20/DUG2/ARO10/JLP1",4
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0008541","proteasome regulatory particle, lid subcomplex","6/357","10/5142",1.77698246505392e-05,0.00208917422525134,0.0019048233006596,"RPN7/RPN5/RPN9/RPN6/RPN3/RPN12",6
"GO:0031410","cytoplasmic vesicle","40/357","295/5142",2.32993408020595e-05,0.00208917422525134,0.0019048233006596,"ATG20/ATG9/BRO1/ATG8/HSE1/PEP5/ENB1/TRS85/RET3/MSB3/VPS34/VPS36/MVP1/TRS120/VPS9/APL1/SEC2/VPS30/YMD8/SYN8/VPS33/APL5/YOS1/VPS35/SLY1/TVP15/VPS29/VTA1/VPS53/EMP46/VPS28/VAC14/GAP1/LAA1/TLG2/SNF8/DOA4/RHO2/APL2/VID24",40
"GO:0097708","intracellular vesicle","40/357","295/5142",2.32993408020595e-05,0.00208917422525134,0.0019048233006596,"ATG20/ATG9/BRO1/ATG8/HSE1/PEP5/ENB1/TRS85/RET3/MSB3/VPS34/VPS36/MVP1/TRS120/VPS9/APL1/SEC2/VPS30/YMD8/SYN8/VPS33/APL5/YOS1/VPS35/SLY1/TVP15/VPS29/VTA1/VPS53/EMP46/VPS28/VAC14/GAP1/LAA1/TLG2/SNF8/DOA4/RHO2/APL2/VID24",40
"GO:0031982","vesicle","40/357","301/5142",3.74745485080799e-05,0.00252016338716838,0.0022977815269428,"ATG20/ATG9/BRO1/ATG8/HSE1/PEP5/ENB1/TRS85/RET3/MSB3/VPS34/VPS36/MVP1/TRS120/VPS9/APL1/SEC2/VPS30/YMD8/SYN8/VPS33/APL5/YOS1/VPS35/SLY1/TVP15/VPS29/VTA1/VPS53/EMP46/VPS28/VAC14/GAP1/LAA1/TLG2/SNF8/DOA4/RHO2/APL2/VID24",40
"GO:0012506","vesicle membrane","23/357","149/5142",0.000205954942616433,0.0092336465939701,0.00841885993502263,"ATG20/ATG9/BRO1/ATG8/HSE1/ENB1/RET3/VPS34/VPS36/APL1/VPS30/YMD8/SYN8/APL5/VTA1/VPS53/VPS28/VAC14/TLG2/SNF8/DOA4/APL2/VID24",23
"GO:0030659","cytoplasmic vesicle membrane","23/357","149/5142",0.000205954942616433,0.0092336465939701,0.00841885993502263,"ATG20/ATG9/BRO1/ATG8/HSE1/ENB1/RET3/VPS34/VPS36/APL1/VPS30/YMD8/SYN8/APL5/VTA1/VPS53/VPS28/VAC14/TLG2/SNF8/DOA4/APL2/VID24",23
"GO:0005838","proteasome regulatory particle","7/357","21/5142",0.000363633030292051,0.0122271606435702,0.0111482231655326,"RPN7/RPN5/RPN2/RPN9/RPN6/RPN3/RPN12",7
"GO:0022624","proteasome accessory complex","7/357","21/5142",0.000363633030292051,0.0122271606435702,0.0111482231655326,"RPN7/RPN5/RPN2/RPN9/RPN6/RPN3/RPN12",7
"GO:0005773","vacuole","50/357","454/5142",0.000530214629177601,0.0158475261387527,0.0144491238126761,"RTC1/RNY1/NPR3/PRM1/ATG1/ATG9/ICL1/ATG8/HSE1/TPO3/PEP5/ENB1/SGA1/VMA13/YPQ2/PHO8/CTS1/UGA4/MSB3/VPS45/TSC11/AVT4/VPS34/MUP3/SSA1/ESBP6/DPP1/TNA1/AVT1/VID28/VPS30/PDR10/KOG1/VPS33/DIP5/VPS35/AVO2/ENA1/NCR1/SDH2/VAC14/GAP1/KTR4/ATH1/GIT1/DAL4/CSC1/DAL5/FUN26/VID24",50
"GO:0005774","vacuolar membrane","32/357","257/5142",0.000754509120385921,0.0182544615168473,0.0166436686888101,"RTC1/NPR3/ATG1/ATG8/HSE1/TPO3/PEP5/ENB1/VMA13/YPQ2/PHO8/UGA4/MSB3/VPS45/TSC11/AVT4/VPS34/SSA1/ESBP6/DPP1/AVT1/VPS30/KOG1/VPS33/DIP5/VPS35/AVO2/NCR1/SDH2/VAC14/CSC1/FUN26",32
"GO:0010008","endosome membrane","16/357","96/5142",0.000813977971802484,0.0182544615168473,0.0166436686888101,"ATG20/BRO1/HSE1/ENB1/VPS34/VPS36/VPS30/SYN8/APL5/VTA1/VPS53/VPS28/VAC14/TLG2/SNF8/DOA4",16
"GO:0000407","phagophore assembly site","10/357","45/5142",0.000814325420825901,0.0182544615168473,0.0166436686888101,"ATG20/ATG1/ATG3/ATG9/ATG12/ATG8/ATG13/TRS85/VPS34/VPS30",10
"GO:0005768","endosome","25/357","187/5142",0.00103416689964786,0.0213992996927133,0.0195110030459879,"ATG20/BRO1/HSE1/PEP5/ENB1/MSB3/VPS34/VPS36/MVP1/TRS120/VPS9/VPS30/SYN8/VPS33/APL5/VPS35/VPS29/VTA1/VPS53/VPS28/VAC14/GAP1/TLG2/SNF8/DOA4",25
"GO:0000329","fungal-type vacuole membrane","26/357","205/5142",0.00180082005451916,0.0322947063110436,0.0294449875581027,"RTC1/NPR3/ATG8/TPO3/PEP5/VMA13/YPQ2/PHO8/UGA4/MSB3/AVT4/VPS34/SSA1/ESBP6/DPP1/AVT1/VPS30/KOG1/VPS33/DIP5/VPS35/NCR1/SDH2/VAC14/CSC1/FUN26",26
"GO:0098852","lytic vacuole membrane","26/357","205/5142",0.00180082005451916,0.0322947063110436,0.0294449875581027,"RTC1/NPR3/ATG8/TPO3/PEP5/VMA13/YPQ2/PHO8/UGA4/MSB3/AVT4/VPS34/SSA1/ESBP6/DPP1/AVT1/VPS30/KOG1/VPS33/DIP5/VPS35/NCR1/SDH2/VAC14/CSC1/FUN26",26
