"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022618","ribonucleoprotein complex assembly","88/891","178/5135",1.16503609078465e-23,8.95413452631633e-22,8.21657032448124e-22,"FUN12/RPS11B/RPG1/RRP7/RPS14A/PWP2/RSA4/RPL12A/POL5/GCD11/RPS27B/SSF1/IPI1/PRP8/RIX1/RPL40A/YVH1/MRT4/MAK11/MUD2/RPS27A/TIF1/RPF2/RPL40B/SPB4/DBP10/RPS11A/MAK21/RVB1/RPL12B/TIF35/RPS17B/TMA20/RPL24A/LSG1/RPL24B/NSR1/TIF4631/RPS0A/TIF2/SUI2/TMA22/RPS5/DRS1/PRP19/RLP24/RPS0B/MDN1/RPS31/RSA3/RPL38/RPP0/RPL6B/RPS17A/RPL6A/TIF34/RRP5/RPS10B/TIF11/NOP2/DBP2/NOP13/IPI3/SUI1/RPS19B/ESF2/RPS15/BRX1/REX4/RPS19A/RPL25/CDC33/RPL3/SME1/RPS28A/RPS10A/PRT1/NOG1/RPL5/RSA1/NIP7/RVB2/SUI3/TIF6/TIF5/RPL11A/MRD1/TIF3",88
"GO:0090502","RNA phosphodiester bond hydrolysis, endonucleolytic","54/891","93/5135",5.34960401307561e-19,3.92466403504729e-17,3.60138413703224e-17,"POP5/SEN34/UTP20/ENP1/KRR1/BUD23/PWP2/RPS27B/RPP1/DBP8/UTP11/RPL17A/RPS21A/LOC1/TSR1/NOP14/SAS10/UTP6/RPS18A/RPL37B/DBP3/ROK1/RAI1/RPS0A/NOP9/UTP18/UTP10/RPL17B/MPP10/RPS0B/FCF2/DIP2/RPL37A/EMG1/UTP13/RPS18B/UTP14/RRP5/RNH1/RNT1/RNH201/POP3/KRI1/ESF2/DIS3/BRX1/UTP23/RAT1/BUD21/RRS1/NOP58/BMS1/MRD1/RRP9",54
"GO:0000447","endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","35/891","45/5135",7.30137802032444e-19,5.12366266295811e-17,4.70161962224095e-17,"UTP20/ENP1/KRR1/BUD23/PWP2/DBP8/UTP11/RPS21A/LOC1/NOP14/SAS10/UTP6/RPS18A/ROK1/RPS0A/NOP9/UTP18/UTP10/MPP10/RPS0B/FCF2/DIP2/EMG1/UTP13/RPS18B/UTP14/RRP5/KRI1/ESF2/UTP23/BUD21/RRS1/NOP58/MRD1/RRP9",35
"GO:0000027","ribosomal large subunit assembly","34/891","43/5135",9.17879562947341e-19,6.17274006082087e-17,5.66428309239872e-17,"RSA4/RPL12A/POL5/SSF1/IPI1/RIX1/RPL40A/YVH1/MRT4/MAK11/RPF2/RPL40B/SPB4/MAK21/RPL12B/RPL24A/LSG1/RPL24B/DRS1/RLP24/MDN1/RSA3/RPP0/RPL6B/RPL6A/RRP5/IPI3/BRX1/REX4/RPL25/RPL3/RPL5/RSA1/RPL11A",34
"GO:0090501","RNA phosphodiester bond hydrolysis","71/891","147/5135",1.63582646935859e-18,1.0560895686179e-16,9.69098038900013e-17,"POP5/SEN34/UTP20/ENP1/KRR1/BUD23/PWP2/RPS27B/CIC1/RPP1/LRP1/DBP8/UTP11/RPL17A/RPS21A/LOC1/TSR1/NOP14/SAS10/NHP2/RPC11/RRP45/UTP6/RPS18A/RPL37B/RPB9/DBP3/ROK1/RAI1/MTR3/SKI6/RPS0A/NOP9/MTR4/UTP18/UTP10/RPL17B/MPP10/RPA12/RPS0B/FCF2/DIP2/USB1/RPL37A/EMG1/UTP13/GSP1/RPS18B/UTP14/RRP5/RNH1/RNT1/RLP7/RNH201/POP3/KRI1/MPP6/ESF2/DIS3/BRX1/HRP1/RRP6/UTP23/RAT1/BUD21/RRS1/NOP58/BMS1/MRD1/RRP9/NOP10",71
"GO:0140694","non-membrane-bounded organelle assembly","74/891","161/5135",1.04665026200336e-17,6.49728278028243e-16,5.96209278801107e-16,"FUN12/RPS11B/RRP7/RPS14A/PWP2/RSA4/RPL12A/POL5/RPS26B/RPS27B/SSF1/IPI1/CDC12/RIX1/RPL40A/YVH1/MRT4/MAK11/RPS27A/RPF2/RPL40B/SPB4/RPS11A/MAK21/BCP1/RPL12B/RPS17B/PMA1/RPL24A/SRM1/LSG1/RPS26A/CLB1/RPL24B/NSR1/TIF4631/RPS0A/SWE1/RPS5/DRS1/RLP24/RPS0B/MDN1/RPS31/RSA3/CDC3/RPP0/RPL6B/RPS17A/RPL6A/CDC5/RRP5/RPS10B/IPI3/RPS19B/ESF2/RPS15/BRX1/REX4/RPS19A/RPL25/RPL3/RPS28A/CAF20/RPS10A/RPL5/RSA1/NIP7/TIF6/TIF5/RPL11A/MRD1/CLB2/CLB5",74
"GO:0000967","rRNA 5'-end processing","28/891","37/5135",8.83252839213614e-15,5.09132172318134e-13,4.67194264952464e-13,"UTP20/PWP2/DBP8/UTP11/LOC1/NOP14/SAS10/UTP6/ROK1/NOP9/UTP18/UTP10/MPP10/FCF2/DIP2/EMG1/UTP13/UTP14/RRP5/RLP7/ESF2/BRX1/UTP23/BUD21/NOP58/BMS1/MRD1/RRP9",28
"GO:0034471","ncRNA 5'-end processing","28/891","37/5135",8.83252839213614e-15,5.09132172318134e-13,4.67194264952464e-13,"UTP20/PWP2/DBP8/UTP11/LOC1/NOP14/SAS10/UTP6/ROK1/NOP9/UTP18/UTP10/MPP10/FCF2/DIP2/EMG1/UTP13/UTP14/RRP5/RLP7/ESF2/BRX1/UTP23/BUD21/NOP58/BMS1/MRD1/RRP9",28
"GO:0000028","ribosomal small subunit assembly","23/891","28/5135",1.02038257645279e-13,5.67895682205107e-12,5.21117344852661e-12,"RPS11B/RRP7/RPS14A/PWP2/RPS27B/RPS27A/RPS11A/RPS17B/NSR1/RPS0A/RPS5/RPS0B/RPS31/RPS17A/RRP5/RPS10B/RPS19B/ESF2/RPS15/RPS19A/RPS28A/RPS10A/MRD1",23
"GO:0036260","RNA capping","31/891","47/5135",1.47378860731346e-13,7.92898270734643e-12,7.27586165084226e-12,"UTP20/PWP2/DBP8/UTP11/LOC1/NOP14/SAS10/UTP6/ROK1/SPT4/NOP9/UTP18/UTP10/MPP10/FCF2/DIP2/EMG1/UTP13/UTP14/STO1/RRP5/RLP7/ESF2/BRX1/UTP23/BUD21/NOP58/TGS1/BMS1/MRD1/RRP9",31
"GO:0000472","endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","26/891","35/5135",1.75318272799606e-13,9.12786104188914e-12,8.3759867514107e-12,"UTP20/PWP2/DBP8/UTP11/LOC1/NOP14/SAS10/UTP6/ROK1/NOP9/UTP18/UTP10/MPP10/FCF2/DIP2/EMG1/UTP13/UTP14/RRP5/ESF2/UTP23/BUD21/NOP58/BMS1/MRD1/RRP9",26
"GO:0000480","endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","25/891","33/5135",2.43239720124387e-13,1.22684033837738e-11,1.12578383623359e-11,"UTP20/PWP2/DBP8/UTP11/LOC1/NOP14/SAS10/UTP6/ROK1/NOP9/UTP18/UTP10/MPP10/FCF2/DIP2/EMG1/UTP13/UTP14/RRP5/ESF2/UTP23/NOP58/BMS1/MRD1/RRP9",25
"GO:0051168","nuclear export","58/891","133/5135",7.01619519000619e-13,3.43155728383939e-11,3.14889525752431e-11,"ECM1/NUP60/HMT1/ENP1/GBP2/BUD23/NUG1/GLE2/RPS26B/NMD3/RPL40A/YVH1/MRT4/LTV1/LOS1/RPL40B/LOC1/SUB2/SSB1/RLI1/ARX1/BCP1/YRA1/RPS18A/NUP145/SRM1/LSG1/RPS2/RPL1B/RPS26A/UTP22/UTP8/RPS0A/SDA1/ZUO1/NOP9/RPS5/RIX7/RPS0B/MDN1/GSP1/RPS18B/RPS10B/RNA1/RPS3/RPS19B/NOG2/RPS15/RPS19A/RPS28A/RPS10A/RRS1/NOG1/RPL1A/NEW1/TIF6/TEF1/MRD1",58
"GO:0006407","rRNA export from nucleus","17/891","18/5135",1.55751934626941e-12,7.18238921393949e-11,6.59076607579264e-11,"RPS26B/RPS18A/SRM1/RPS2/RPS26A/RPS0A/RPS5/RPS0B/RPS18B/RPS10B/RNA1/RPS3/RPS19B/RPS15/RPS19A/RPS28A/RPS10A",17
"GO:0051029","rRNA transport","17/891","18/5135",1.55751934626941e-12,7.18238921393949e-11,6.59076607579264e-11,"RPS26B/RPS18A/SRM1/RPS2/RPS26A/RPS0A/RPS5/RPS0B/RPS18B/RPS10B/RNA1/RPS3/RPS19B/RPS15/RPS19A/RPS28A/RPS10A",17
"GO:0070925","organelle assembly","76/891","205/5135",4.53582530888292e-12,2.03356168014918e-10,1.86605444725096e-10,"FUN12/RPS11B/ARL1/RRP7/RPS14A/PWP2/RSA4/RPL12A/POL5/RPS26B/RPS27B/SSF1/IPI1/CDC12/RIX1/RPL40A/YVH1/MRT4/MAK11/RPS27A/RPF2/RPL40B/SPB4/RPS11A/MAK21/BCP1/RPL12B/RPS17B/PMA1/RPL24A/SRM1/LSG1/RPS26A/CLB1/RPL24B/NSR1/TIF4631/RPS0A/ATG27/SWE1/RPS5/DRS1/RLP24/RPS0B/MDN1/RPS31/RSA3/CDC3/RPP0/RPL6B/RPS17A/RPL6A/CDC5/RRP5/RPS10B/IPI3/RPS19B/ESF2/RPS15/BRX1/REX4/RPS19A/RPL25/RPL3/RPS28A/CAF20/RPS10A/RPL5/RSA1/NIP7/TIF6/TIF5/RPL11A/MRD1/CLB2/CLB5",76
"GO:0000966","RNA 5'-end processing","28/891","46/5135",4.03436075854689e-11,1.75985358494451e-09,1.61489205896884e-09,"UTP20/PWP2/DBP8/UTP11/LOC1/NOP14/SAS10/UTP6/ROK1/NOP9/UTP18/UTP10/MPP10/FCF2/DIP2/EMG1/UTP13/UTP14/RRP5/RLP7/ESF2/BRX1/UTP23/BUD21/NOP58/BMS1/MRD1/RRP9",28
"GO:0000054","ribosomal subunit export from nucleus","30/891","53/5135",1.04267442980348e-10,4.42862244658637e-09,4.06383081089612e-09,"ECM1/BUD23/NUG1/NMD3/RPL40A/YVH1/MRT4/LTV1/RPL40B/LOC1/SSB1/RLI1/ARX1/BCP1/SRM1/LSG1/RPL1B/SDA1/ZUO1/NOP9/RIX7/MDN1/GSP1/RNA1/RPS3/NOG2/RRS1/NOG1/RPL1A/TIF6",30
"GO:0033750","ribosome localization","30/891","54/5135",1.96350770883379e-10,8.12590113348139e-09,7.45655963921497e-09,"ECM1/BUD23/NUG1/NMD3/RPL40A/YVH1/MRT4/LTV1/RPL40B/LOC1/SSB1/RLI1/ARX1/BCP1/SRM1/LSG1/RPL1B/SDA1/ZUO1/NOP9/RIX7/MDN1/GSP1/RNA1/RPS3/NOG2/RRS1/NOG1/RPL1A/TIF6",30
"GO:0006913","nucleocytoplasmic transport","66/891","181/5135",2.89488727512982e-10,1.1395970883072e-08,1.04572693096474e-08,"ECM1/NUP60/HMT1/ENP1/REI1/GBP2/BUD23/NUG1/GLE2/RPS26B/NMD3/RPL40A/YVH1/MRT4/LTV1/LOS1/SRP40/RPL40B/LOC1/SUB2/SSB1/RLI1/ARX1/BCP1/YRA1/RPS18A/NUP145/SRM1/LSG1/RPS2/RPL1B/RPS26A/UTP22/UTP8/RPS0A/SDA1/ZUO1/NOP9/RPS5/RIX7/POM34/RPS0B/MDN1/GPN3/GSP1/RPS18B/NDC1/POM152/RPS10B/RNA1/RPS3/CLA4/RPS19B/ACC1/NOG2/RPS15/RPS19A/RPS28A/RPS10A/RRS1/NOG1/RPL1A/NEW1/TIF6/TEF1/MRD1",66
"GO:0051169","nuclear transport","66/891","181/5135",2.89488727512982e-10,1.1395970883072e-08,1.04572693096474e-08,"ECM1/NUP60/HMT1/ENP1/REI1/GBP2/BUD23/NUG1/GLE2/RPS26B/NMD3/RPL40A/YVH1/MRT4/LTV1/LOS1/SRP40/RPL40B/LOC1/SUB2/SSB1/RLI1/ARX1/BCP1/YRA1/RPS18A/NUP145/SRM1/LSG1/RPS2/RPL1B/RPS26A/UTP22/UTP8/RPS0A/SDA1/ZUO1/NOP9/RPS5/RIX7/POM34/RPS0B/MDN1/GPN3/GSP1/RPS18B/NDC1/POM152/RPS10B/RNA1/RPS3/CLA4/RPS19B/ACC1/NOG2/RPS15/RPS19A/RPS28A/RPS10A/RRS1/NOG1/RPL1A/NEW1/TIF6/TEF1/MRD1",66
"GO:0090305","nucleic acid phosphodiester bond hydrolysis","77/891","230/5135",9.78779017493507e-10,3.76130793865362e-08,3.45148390379289e-08,"POP5/SEN34/UTP20/ENP1/KRR1/BUD23/PWP2/RPS27B/CIC1/RPP1/LRP1/DBP8/UTP11/RPL17A/RPS21A/LOC1/TSR1/NOP14/SAS10/NHP2/RPC11/DPB4/RRP45/UTP6/RPS18A/RPL37B/RPB9/DBP3/ROK1/RAI1/MTR3/SKI6/RPS0A/NOP9/MTR4/UTP18/TRL1/UTP10/RPL17B/MPP10/RPA12/RPS0B/FCF2/DIP2/USB1/RPL37A/EMG1/UTP13/YCS4/GSP1/RPS18B/UTP14/RRP5/RNH1/RNT1/RLP7/RNH201/POP3/KRI1/MPP6/ESF2/DIS3/BRX1/REX4/PAP2/HRP1/DCP1/RRP6/UTP23/RAT1/BUD21/RRS1/NOP58/BMS1/MRD1/RRP9/NOP10",77
"GO:0002183","cytoplasmic translational initiation","19/891","28/5135",4.24384664465263e-09,1.59292290336496e-07,1.46171168397215e-07,"FUN12/RPG1/GCD11/TIF1/TIF35/TMA20/TIF4631/TIF2/SUI2/TMA22/TIF34/TIF11/NOP13/SUI1/CDC33/PRT1/SUI3/TIF5/TIF3",19
"GO:0097064","ncRNA export from nucleus","22/891","36/5135",4.71735761045172e-09,1.73041254165206e-07,1.58787611433148e-07,"RPS26B/LOS1/RPS18A/NUP145/SRM1/RPS2/RPS26A/UTP22/UTP8/RPS0A/RPS5/RPS0B/RPS18B/RPS10B/RNA1/RPS3/RPS19B/RPS15/RPS19A/RPS28A/RPS10A/TEF1",22
"GO:0006399","tRNA metabolic process","67/891","199/5135",9.87493261965205e-09,3.54180916624854e-07,3.25006554288899e-07,"POP5/SEN34/NCL1/LSM2/TRM7/GRS1/RPB5/RPP1/RPC10/URM1/THS1/DEG1/LHP1/TRM3/RPC53/TRM8/SES1/RPC11/TRM82/CIA1/RRP45/ARC1/SUA5/NCS6/MTR3/TYS1/SKI6/ELP2/RPC17/TAD2/MTR4/TRL1/FRS1/TAD3/DUS3/DUS4/CGI121/DUS1/TRM732/RIT1/GCD10/NCS2/KRE33/RPC31/POP3/PUS4/RPC34/SMM1/DIS3/TRM10/WRS1/PAP2/RRP6/GLN4/RET1/RPB10/RPB8/ABP140/PUS7/ELP3/TGS1/RTT10/TYW1/HTS1/RPC40/RPO26/PCC1",67
"GO:1902626","assembly of large subunit precursor of preribosome","10/891","10/5135",2.37229320395475e-08,8.32365485039776e-07,7.63802411433486e-07,"RPF2/SPB4/DBP10/RPL24A/RPL24B/RLP24/NOP2/NOG1/NIP7/TIF6",10
"GO:0001731","formation of translation preinitiation complex","14/891","20/5135",2.81360418201029e-07,9.66203648886087e-06,8.86616144252739e-06,"GCD11/TIF1/TMA20/TIF4631/TIF2/SUI2/TMA22/TIF11/NOP13/SUI1/CDC33/SUI3/TIF5/TIF3",14
"GO:0044036","cell wall macromolecule metabolic process","19/891","35/5135",7.28554333457301e-07,2.35177338840017e-05,2.15805462563036e-05,"MNN2/KTR3/ANP1/KTR7/PSA1/LRG1/MNN10/KAR2/MNN5/FKS1/GAS2/VAN1/GAS3/GAS1/KTR5/GAS5/KTR1/MNN9/VMA9",19
"GO:0044038","cell wall macromolecule biosynthetic process","19/891","35/5135",7.28554333457301e-07,2.35177338840017e-05,2.15805462563036e-05,"MNN2/KTR3/ANP1/KTR7/PSA1/LRG1/MNN10/KAR2/MNN5/FKS1/GAS2/VAN1/GAS3/GAS1/KTR5/GAS5/KTR1/MNN9/VMA9",19
"GO:0070589","cellular component macromolecule biosynthetic process","19/891","35/5135",7.28554333457301e-07,2.35177338840017e-05,2.15805462563036e-05,"MNN2/KTR3/ANP1/KTR7/PSA1/LRG1/MNN10/KAR2/MNN5/FKS1/GAS2/VAN1/GAS3/GAS1/KTR5/GAS5/KTR1/MNN9/VMA9",19
"GO:0006486","protein glycosylation","31/891","76/5135",1.07869658549395e-06,3.34810824805236e-05,3.07232003196353e-05,"PMT2/ALG3/MNN2/KTR3/ALG7/WBP1/ANP1/GDA1/MNN1/MNT3/KTR7/SEC53/PSA1/PMT1/MNN10/STT3/MNT2/OST1/MNN11/MNN5/PMT4/OST6/VAN1/SWP1/KTR5/ALG8/OST3/KTR1/BFR1/MNN9/ALG5",31
"GO:0043413","macromolecule glycosylation","31/891","76/5135",1.07869658549395e-06,3.34810824805236e-05,3.07232003196353e-05,"PMT2/ALG3/MNN2/KTR3/ALG7/WBP1/ANP1/GDA1/MNN1/MNT3/KTR7/SEC53/PSA1/PMT1/MNN10/STT3/MNT2/OST1/MNN11/MNN5/PMT4/OST6/VAN1/SWP1/KTR5/ALG8/OST3/KTR1/BFR1/MNN9/ALG5",31
"GO:0009101","glycoprotein biosynthetic process","32/891","80/5135",1.21520225161395e-06,3.70063478133001e-05,3.39580847670471e-05,"PMT2/ALG3/MNN2/KTR3/ALG7/WBP1/ANP1/GDA1/MNN1/MNT3/KTR7/SEC53/PSA1/PMT1/MNN10/STT3/MNT2/OST1/MNN11/MNN5/PMT4/OST6/VAN1/SWP1/KTR5/ALG8/OST3/KTR1/BFR1/MNN9/ALG5/VMA9",32
"GO:0031503","protein-containing complex localization","30/891","74/5135",1.87651678351643e-06,5.60870016406577e-05,5.1467039267205e-05,"ECM1/BUD23/NUG1/NMD3/RPL40A/YVH1/MRT4/LTV1/RPL40B/LOC1/SSB1/RLI1/ARX1/BCP1/SRM1/LSG1/RPL1B/SDA1/ZUO1/NOP9/RIX7/MDN1/GSP1/RNA1/RPS3/NOG2/RRS1/NOG1/RPL1A/TIF6",30
"GO:0009100","glycoprotein metabolic process","33/891","86/5135",2.49833228981658e-06,7.33146966502538e-05,6.72756656798455e-05,"PMT2/ALG3/MNN2/KTR3/ALG7/PDI1/WBP1/ANP1/GDA1/MNN1/MNT3/KTR7/SEC53/PSA1/PMT1/MNN10/STT3/MNT2/OST1/MNN11/MNN5/PMT4/OST6/VAN1/SWP1/KTR5/ALG8/OST3/KTR1/BFR1/MNN9/ALG5/VMA9",33
"GO:0009304","tRNA transcription","12/891","18/5135",4.63327139798487e-06,0.000131194737479782,0.000120388049066754,"RPB5/RPC10/RPC53/RPC11/RPC17/RPC31/RPC34/RET1/RPB10/RPB8/RPC40/RPO26",12
"GO:0042797","tRNA transcription by RNA polymerase III","12/891","18/5135",4.63327139798487e-06,0.000131194737479782,0.000120388049066754,"RPB5/RPC10/RPC53/RPC11/RPC17/RPC31/RPC34/RET1/RPB10/RPB8/RPC40/RPO26",12
"GO:0006400","tRNA modification","30/891","80/5135",1.22417818338037e-05,0.000340659239306192,0.000312598675865005,"NCL1/TRM7/URM1/DEG1/TRM3/TRM8/TRM82/CIA1/SUA5/NCS6/ELP2/TAD2/TAD3/DUS3/DUS4/DUS1/TRM732/RIT1/GCD10/NCS2/KRE33/PUS4/SMM1/TRM10/PAP2/ABP140/PUS7/ELP3/RTT10/TYW1",30
"GO:0070085","glycosylation","31/891","86/5135",2.21388556448167e-05,0.000605629034080241,0.000555742549371225,"PMT2/ALG3/MNN2/KTR3/ALG7/WBP1/ANP1/GDA1/MNN1/MNT3/KTR7/SEC53/PSA1/PMT1/MNN10/STT3/MNT2/OST1/MNN11/MNN5/PMT4/OST6/VAN1/SWP1/KTR5/ALG8/OST3/KTR1/BFR1/MNN9/ALG5",31
"GO:0006414","translational elongation","19/891","42/5135",2.35153566418484e-05,0.000632563093665722,0.000580458013948784,"EFB1/RRT2/SSZ1/DPH1/TEF4/GCN20/RPP1A/SSB1/RPP2B/EFT2/GCN1/ZUO1/STM1/DPH5/ASC1/RPP2A/EFT1/TEF1/LSO2",19
"GO:0031125","rRNA 3'-end processing","13/891","23/5135",2.44600123121327e-05,0.000647187866750526,0.000593878124644877,"LRP1/RPS21A/TSR1/RRP45/MTR3/SKI6/RPS0A/MTR4/RPS0B/GSP1/MPP6/DIS3/RRP6",13
"GO:0009451","RNA modification","45/891","144/5135",2.53686960832068e-05,0.000660404443198319,0.000606006033770322,"NCL1/TRM7/SPB1/BUD23/CIC1/GAR1/URM1/DEG1/NOP1/TRM3/TRM8/NHP2/RRP8/TRM82/CIA1/SUA5/NCS6/ELP2/TAD2/CBF5/EMG1/NOP56/TAD3/DUS3/DUS4/DUS1/TRM732/RIT1/RCM1/NOP2/GCD10/NCS2/KRE33/PUS4/SMM1/TRM10/PAP2/ABP140/PUS7/ELP3/TGS1/RTT10/TYW1/DIM1/NOP10",45
"GO:0001732","formation of cytoplasmic translation initiation complex","8/891","10/5135",2.58483376449817e-05,0.000662209793000008,0.000607662674460973,"FUN12/RPG1/TIF35/TIF34/TIF11/PRT1/SUI3/TIF5",8
"GO:0000055","ribosomal large subunit export from nucleus","16/891","33/5135",3.62275721064419e-05,0.000913614084059331,0.000838358453186903,"ECM1/NUG1/NMD3/RPL40A/YVH1/MRT4/RPL40B/LOC1/ARX1/BCP1/RPL1B/SDA1/RIX7/NOG2/RRS1/RPL1A",16
"GO:0006405","RNA export from nucleus","32/891","92/5135",3.74312057315543e-05,0.00092944563154967,0.000852885934644483,"NUP60/HMT1/ENP1/GBP2/GLE2/RPS26B/LOS1/SUB2/YRA1/RPS18A/NUP145/SRM1/RPS2/RPS26A/UTP22/UTP8/RPS0A/RPS5/RPS0B/GSP1/RPS18B/RPS10B/RNA1/RPS3/RPS19B/RPS15/RPS19A/RPS28A/RPS10A/NEW1/TEF1/MRD1",32
"GO:0097502","mannosylation","20/891","47/5135",4.30390352066469e-05,0.00105250004278073,0.000965804187173082,"PMT2/ALG3/MNN2/KTR3/ANP1/MNN1/MNT3/KTR7/PMT1/MNN10/MNT2/MNN11/MNN5/PMT4/VAN1/KTR5/OST3/KTR1/BFR1/MNN9",20
"GO:0008033","tRNA processing","41/891","131/5135",5.56581057841877e-05,0.00134077884680118,0.00123033707522941,"POP5/SEN34/NCL1/LSM2/TRM7/RPP1/URM1/DEG1/LHP1/TRM3/TRM8/RPC11/TRM82/CIA1/SUA5/NCS6/ELP2/TAD2/TRL1/TAD3/DUS3/DUS4/CGI121/DUS1/TRM732/RIT1/GCD10/NCS2/KRE33/POP3/PUS4/SMM1/TRM10/PAP2/ABP140/PUS7/ELP3/TGS1/RTT10/TYW1/PCC1",41
"GO:0009124","nucleoside monophosphate biosynthetic process","18/891","41/5135",6.30478347671889e-05,0.00147477109151077,0.00135329219706231,"PRS4/DUT1/FUR1/IMD2/PRS1/URA1/DAS2/HPT1/ADO1/ADE13/URA4/APT1/IMD4/URA5/GUA1/AAH1/URK1/PRS5",18
"GO:0009161","ribonucleoside monophosphate metabolic process","18/891","41/5135",6.30478347671889e-05,0.00147477109151077,0.00135329219706231,"PRS4/FUR1/IMD2/PRS1/URA1/DAS2/ADK1/HPT1/ADO1/ADE13/URA4/APT1/IMD4/URA5/GUA1/AAH1/URK1/PRS5",18
"GO:0006413","translational initiation","24/891","63/5135",6.73207974393737e-05,0.00155222524381642,0.00142436634582254,"FUN12/RPG1/GCD11/GCN3/TIF1/RLI1/TIF35/TMA20/TIF4631/TIF2/SUI2/TMA22/STM1/TIF34/TIF11/NOP13/SUI1/CDC33/CAF20/PRT1/SUI3/TIF6/TIF5/TIF3",24
"GO:0071027","nuclear RNA surveillance","14/891","28/5135",7.3090806504245e-05,0.00166152903799791,0.00152466663827239,"GBP2/LRP1/RRP45/RAI1/MTR3/SKI6/MTR4/MPP6/DIS3/PAP2/RRP6/RAT1/MRD1/EFG1",14
"GO:0009156","ribonucleoside monophosphate biosynthetic process","17/891","38/5135",7.53718282754047e-05,0.00168958515050699,0.00155041173075284,"PRS4/FUR1/IMD2/PRS1/URA1/DAS2/HPT1/ADO1/ADE13/URA4/APT1/IMD4/URA5/GUA1/AAH1/URK1/PRS5",17
"GO:0043633","polyadenylation-dependent RNA catabolic process","12/891","22/5135",8.14481700523349e-05,0.00177645062789822,0.00163012198099054,"LRP1/RRP45/RAI1/MTR3/SKI6/MTR4/DBP2/MPP6/DIS3/PAP2/RRP6/RAT1",12
"GO:0071028","nuclear mRNA surveillance","12/891","22/5135",8.14481700523349e-05,0.00177645062789822,0.00163012198099054,"GBP2/LRP1/RRP45/MTR3/SKI6/MTR4/MPP6/DIS3/PAP2/RRP6/RAT1/MRD1",12
"GO:0009123","nucleoside monophosphate metabolic process","20/891","49/5135",8.78584398952942e-05,0.00189071362654673,0.00173497298151128,"PRS4/DUT1/FUR1/IMD2/PRS1/URA1/FAP7/DAS2/ADK1/HPT1/ADO1/ADE13/URA4/APT1/IMD4/URA5/GUA1/AAH1/URK1/PRS5",20
"GO:0043628","small regulatory ncRNA 3'-end processing","17/891","39/5135",0.000112310594124935,0.00238512235417955,0.00218865659188067,"LRP1/RPS21A/NOP1/TSR1/RRP45/MTR3/SKI6/RPS0A/PXR1/MTR4/RPS0B/CBF5/GSP1/MPP6/DIS3/PAP2/RRP6",17
"GO:0071025","RNA surveillance","14/891","29/5135",0.000118975660367165,0.00249385345237148,0.00228843136208614,"GBP2/LRP1/RRP45/RAI1/MTR3/SKI6/MTR4/MPP6/DIS3/PAP2/RRP6/RAT1/MRD1/EFG1",14
"GO:0050658","RNA transport","40/891","131/5135",0.000125731785298318,0.00255875046457292,0.00234798271939875,"NUP60/HEK2/HMT1/ENP1/GBP2/GLE2/RPS26B/APQ12/LOS1/LOC1/SUB2/YRA1/RPS18A/NUP145/SRM1/RPS2/RPS26A/UTP22/UTP8/RPS0A/RPS5/POM34/RPS0B/GSP1/RPS18B/NDC1/STO1/POM152/RPS10B/RNA1/RPS3/RPS19B/RPS15/RPS19A/RPS28A/RPS10A/CBC2/NEW1/TEF1/MRD1",40
"GO:0051236","establishment of RNA localization","40/891","131/5135",0.000125731785298318,0.00255875046457292,0.00234798271939875,"NUP60/HEK2/HMT1/ENP1/GBP2/GLE2/RPS26B/APQ12/LOS1/LOC1/SUB2/YRA1/RPS18A/NUP145/SRM1/RPS2/RPS26A/UTP22/UTP8/RPS0A/RPS5/POM34/RPS0B/GSP1/RPS18B/NDC1/STO1/POM152/RPS10B/RNA1/RPS3/RPS19B/RPS15/RPS19A/RPS28A/RPS10A/CBC2/NEW1/TEF1/MRD1",40
"GO:0098781","ncRNA transcription","26/891","73/5135",0.000126827780152313,0.00255875046457292,0.00234798271939875,"RPB5/POL5/SPT15/RPC10/RPC53/RPC11/SPT4/RPC17/RRN7/RPA34/RPA12/ACE2/RNT1/HHT2/RPC31/RPA49/RPC34/HST3/RET1/RPB10/RPB8/RPA43/RPA190/RPA135/RPC40/RPO26",26
"GO:0000459","exonucleolytic trimming involved in rRNA processing","11/891","20/5135",0.000147789219223127,0.00283966428364436,0.00260575728630249,"LRP1/RRP45/MTR3/SKI6/MTR4/GSP1/RLP7/MPP6/DIS3/BRX1/RRP6",11
"GO:0043634","polyadenylation-dependent ncRNA catabolic process","11/891","20/5135",0.000147789219223127,0.00283966428364436,0.00260575728630249,"LRP1/RRP45/RAI1/MTR3/SKI6/MTR4/MPP6/DIS3/PAP2/RRP6/RAT1",11
"GO:0071029","nuclear ncRNA surveillance","11/891","20/5135",0.000147789219223127,0.00283966428364436,0.00260575728630249,"LRP1/RRP45/RAI1/MTR3/SKI6/MTR4/MPP6/DIS3/PAP2/RRP6/RAT1",11
