"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0055085","transmembrane transport","83/689","411/5135",4.34393309177534e-05,0.00111570492041388,0.000937776137448823,"SSA1/SEO1/SSA3/YRO2/RTC2/SUL1/MAL31/AGP1/GLK1/ADY2/HSP30/CAN1/SIT1/HVG1/SSA4/AVT6/DUR3/VMR1/MUP3/ARN1/ARN2/COX6/HXT4/HXT5/PEX18/DAL4/PXA2/STE6/JEN1/MCH2/GAP1/PTR2/VBA5/AQY3/HXT10/HXK1/GPD1/UGA4/PEX10/CCC2/MTH1/HXT7/PDR15/PMC1/VPS73/MEP1/TPO2/PEX21/MPC3/SFC1/DAL5/AQY2/YCT1/THI73/COX12/SUL2/PRM6/PHO84/HXT2/AAC1/YHM2/POR1/ESBP6/MEP2/NPR1/ALP1/ATO2/BIO5/PHM7/MCH4/ENB1/AUS1/CRC1/SIA1/PNS1/MCH5/PUT4/SKS1/PMA2/ODC1/DIP5/SAM3/AQY1",83
"GO:0043255","regulation of carbohydrate biosynthetic process","13/689","30/5135",5.4323618113304e-05,0.00133462587590565,0.00112178433199145,"PSK1/VID24/GID7/UBC8/GIP2/VID28/PIG2/FYV10/RMD5/VID30/SIP4/PIG1/GAC1",13
"GO:0000097","sulfur amino acid biosynthetic process","15/689","38/5135",5.46977817994119e-05,0.00133462587590565,0.00112178433199145,"UTR4/HOM3/ARO9/MET28/MET1/MET10/IRC7/STR3/MET3/MET5/BAT2/MHT1/MET17/MET2/MET16",15
"GO:0006109","regulation of carbohydrate metabolic process","15/689","38/5135",5.46977817994119e-05,0.00133462587590565,0.00112178433199145,"PSK1/VID24/GID7/UBC8/GIP2/VID28/PIG2/FYV10/IGD1/RMD5/VID30/SIP4/PIG1/PFK27/GAC1",15
"GO:0072524","pyridine-containing compound metabolic process","18/689","51/5135",5.85186293336481e-05,0.00139271727501924,0.00117061151459411,"TKL2/YEF1/NNR2/SNO3/SNZ3/PNC1/NMA2/NQM1/SOL4/GND2/BNA2/IDP2/SNO1/SNZ1/NNR1/ZWF1/SNO2/ALD4",18
"GO:0042182","ketone catabolic process","7/689","10/5135",6.31790412239921e-05,0.00139271727501924,0.00117061151459411,"ARO9/HSP31/BNA3/SNO4/GLO4/HSP33/HSP32",7
"GO:0045721","negative regulation of gluconeogenesis","7/689","10/5135",6.31790412239921e-05,0.00139271727501924,0.00117061151459411,"VID24/GID7/UBC8/VID28/FYV10/RMD5/VID30",7
"GO:0046185","aldehyde catabolic process","7/689","10/5135",6.31790412239921e-05,0.00139271727501924,0.00117061151459411,"HSP31/HFD1/SNO4/GOR1/GLO4/HSP33/HSP32",7
"GO:0010677","negative regulation of cellular carbohydrate metabolic process","9/689","16/5135",6.35057486079428e-05,0.00139271727501924,0.00117061151459411,"PSK1/VID24/GID7/UBC8/VID28/FYV10/IGD1/RMD5/VID30",9
"GO:0045912","negative regulation of carbohydrate metabolic process","9/689","16/5135",6.35057486079428e-05,0.00139271727501924,0.00117061151459411,"PSK1/VID24/GID7/UBC8/VID28/FYV10/IGD1/RMD5/VID30",9
"GO:0046395","carboxylic acid catabolic process","27/689","94/5135",6.48536570409767e-05,0.00139271727501924,0.00117061151459411,"UGA2/ARO9/XBP1/POT1/PXA2/IRC7/UGA3/GDH2/KGD2/ARO10/DSD1/POX1/UGA1/PDC6/GND2/BNA3/BNA2/BAT2/ALT1/PUT1/ASP3-3/CAR2/ADH3/GAD1/GOR1/CIT3/ICL2",27
"GO:0009066","aspartate family amino acid metabolic process","21/689","65/5135",6.51415784021574e-05,0.00139271727501924,0.00117061151459411,"UTR4/HOM3/ARO9/XBP1/MET28/LYS1/MET1/MET10/IRC7/KGD2/ARO10/STR3/MET3/MET5/BAT2/MHT1/ASP3-3/MET17/MET2/ASN1/MET16",21
"GO:0000096","sulfur amino acid metabolic process","17/689","47/5135",6.56403633718083e-05,0.00139271727501924,0.00117061151459411,"UTR4/HOM3/ARO9/MET28/MET1/MET10/IRC7/MET32/ARO10/STR3/MET3/MET5/BAT2/MHT1/MET17/MET2/MET16",17
"GO:0016054","organic acid catabolic process","27/689","95/5135",7.93405219034441e-05,0.00165935034380917,0.0013947228587237,"UGA2/ARO9/XBP1/POT1/PXA2/IRC7/UGA3/GDH2/KGD2/ARO10/DSD1/POX1/UGA1/PDC6/GND2/BNA3/BNA2/BAT2/ALT1/PUT1/ASP3-3/CAR2/ADH3/GAD1/GOR1/CIT3/ICL2",27
"GO:0046364","monosaccharide biosynthetic process","13/689","31/5135",8.22171504797256e-05,0.00169529448313124,0.00142493475034543,"VID24/GID7/UBC8/VID28/FYV10/PCK1/RMD5/PYC1/VID30/TDH1/SIP4/XYL2/FBP1",13
"GO:0031505","fungal-type cell wall organization","46/689","198/5135",8.88707477439629e-05,0.00180134855836311,0.0015140756864585,"GIP1/TIP1/PAU24/SPS22/PAU3/PAU2/TIR1/ZRG8/SPI1/PAU13/SLT2/SPS100/TIR3/BAR1/YPS6/PAU15/MYO3/PIR3/PAU5/FMP45/ADY3/TPS2/SED1/DIT1/PAU11/MTL1/GSC2/BGL2/IRC18/NCA3/DAN1/DAN4/PAU17/PAU23/OSW2/PAU4/YPK2/PAU19/SLA2/LDS2/RRT8/BAG7/CSR2/SMK1/CCW14/PAU9",46
"GO:0046942","carboxylic acid transport","19/689","57/5135",8.98213420495267e-05,0.00180134855836311,0.0015140756864585,"SEO1/AGP1/ADY2/CAN1/AVT6/MUP3/JEN1/GAP1/UGA4/MPC3/SFC1/DAL5/YCT1/RCH1/YHM2/ATO2/PUT4/ODC1/DIP5",19
"GO:0034308","primary alcohol metabolic process","11/689","24/5135",0.000111053398201504,0.00219705641847301,0.00184667741817295,"THI2/PET18/SNZ3/THI5/THI13/PDC6/THI11/SYM1/THI12/THI20/ALD4",11
"GO:0010675","regulation of cellular carbohydrate metabolic process","14/689","36/5135",0.000117456385898053,0.00229274865272999,0.0019271089840677,"PSK1/VID24/GID7/UBC8/GIP2/VID28/PIG2/FYV10/IGD1/RMD5/VID30/SIP4/PIG1/GAC1",14
"GO:1901606","alpha-amino acid catabolic process","16/689","45/5135",0.000135941165243771,0.00261865613048528,0.00220104185830982,"UGA2/ARO9/XBP1/IRC7/GDH2/KGD2/ARO10/DSD1/PDC6/BNA3/BNA2/ALT1/PUT1/ASP3-3/CAR2/GAD1",16
"GO:0034637","cellular carbohydrate biosynthetic process","19/689","59/5135",0.000151518612953027,0.00288082142030171,0.00242139792948857,"PSK1/GLC3/GIP2/GPP2/PIG2/GLG1/GSY1/IGD1/TPS2/GSC2/GLG2/GSY2/PIG1/FBP1/TSL1/PGM2/TPS3/GAC1/GDB1",19
"GO:0006089","lactate metabolic process","7/689","11/5135",0.000153643223761394,0.00288376512290616,0.00242387218052725,"DLD3/HSP31/CYB2/SNO4/GLO4/HSP33/HSP32",7
"GO:1905039","carboxylic acid transmembrane transport","19/689","60/5135",0.000194463607071326,0.00360373064243571,0.0030290200755014,"RTC2/AGP1/ADY2/CAN1/AVT6/MUP3/PXA2/JEN1/GAP1/MPC3/SFC1/YCT1/YHM2/ALP1/ATO2/PUT4/ODC1/DIP5/SAM3",19
"GO:0009067","aspartate family amino acid biosynthetic process","17/689","51/5135",0.000209655893530328,0.00383670285160501,0.00322483867811781,"UTR4/HOM3/ARO9/MET28/LYS1/MET1/MET10/IRC7/STR3/MET3/MET5/BAT2/MHT1/MET17/MET2/ASN1/MET16",17
"GO:1903825","organic acid transmembrane transport","19/689","61/5135",0.000247714190911189,0.00446428843616239,0.00375233907238556,"RTC2/AGP1/ADY2/CAN1/AVT6/MUP3/PXA2/JEN1/GAP1/MPC3/SFC1/YCT1/YHM2/ALP1/ATO2/PUT4/ODC1/DIP5/SAM3",19
"GO:0019740","nitrogen utilization","10/689","22/5135",0.000250048942462648,0.00446428843616239,0.00375233907238556,"ADY2/GCN4/DAL80/GAT1/UGA3/VID30/MEP1/MEP2/NPR1/ATO2",10
"GO:0006094","gluconeogenesis","12/689","30/5135",0.000264658156858625,0.0046126135909646,0.00387700984170091,"VID24/GID7/UBC8/VID28/FYV10/PCK1/RMD5/PYC1/VID30/TDH1/SIP4/FBP1",12
"GO:0019319","hexose biosynthetic process","12/689","30/5135",0.000264658156858625,0.0046126135909646,0.00387700984170091,"VID24/GID7/UBC8/VID28/FYV10/PCK1/RMD5/PYC1/VID30/TDH1/SIP4/FBP1",12
"GO:0006111","regulation of gluconeogenesis","8/689","15/5135",0.000272012416964163,0.00463053695855273,0.00389207485227793,"VID24/GID7/UBC8/VID28/FYV10/RMD5/VID30/SIP4",8
"GO:0006772","thiamine metabolic process","8/689","15/5135",0.000272012416964163,0.00463053695855273,0.00389207485227793,"THI2/PET18/SNZ3/THI5/THI13/THI11/THI12/THI20",8
"GO:0031670","cellular response to nutrient","16/689","48/5135",0.000320709492566144,0.00539676663352683,0.00453610885432331,"GAL1/NRG2/SRB8/GCN4/HAP4/DAL80/GAT1/UGA3/GAL3/NRG1/MIG1/MIG2/SIP4/CAT8/HAP5/USV1",16
"GO:1901678","iron coordination entity transport","9/689","19/5135",0.000351674140499391,0.00585057888285351,0.00491754868712665,"SIT1/ARN1/ARN2/FIT1/AAC1/ENB1/FRE3/FIT2/FIT3",9
"GO:0010906","regulation of glucose metabolic process","8/689","16/5135",0.000480519085320385,0.00777991239244467,0.00653919872502719,"VID24/GID7/UBC8/VID28/FYV10/RMD5/VID30/SIP4",8
"GO:0046365","monosaccharide catabolic process","8/689","16/5135",0.000480519085320385,0.00777991239244467,0.00653919872502719,"GAL7/GAL10/GAL1/AMS1/XKS1/XYL2/PGM2/GCY1",8
"GO:0097237","cellular response to toxic substance","13/689","36/5135",0.000483587450623269,0.00777991239244467,0.00653919872502719,"PRX1/GRX1/HPA3/TRR2/GTT1/GPX1/SRX1/ECM4/DAK2/TSA2/CTT1/GTO1/GRX8",13
"GO:0051156","glucose 6-phosphate metabolic process","9/689","20/5135",0.000564083568559193,0.00897628635185498,0.00754477908061438,"TKL2/GLK1/HXK1/EMI2/NQM1/SOL4/GND2/PGM2/ZWF1",9
"GO:0062197","cellular response to chemical stress","36/689","156/5135",0.000589096705690246,0.00927352233473677,0.00779461289136273,"SSA1/FRT2/RIB1/PRX1/UGA2/ZTA1/NRG2/HSP26/MXR2/GRX1/HSP30/TRR2/STB5/XBP1/GPX1/MSN4/SRX1/APE1/CMK1/GPD1/NRG1/HSP42/TSA2/HSP31/MTL1/NQM1/HSP104/GAD1/NCE103/RHO5/DDR2/GCY1/YRR1/OXR1/GLN1/ROX1",36
"GO:0019953","sexual reproduction","49/689","232/5135",0.00060449172149523,0.00941463702413848,0.00791322309549747,"GIP1/FUS1/SPS22/KAR4/FYV5/FIG2/KIN82/SHC1/SPS100/SPO16/BAR1/VID28/PRM2/STE2/FMP45/HBT1/ADY3/AFR1/MSS4/DIT1/MFA1/EMI1/EMI2/AGA2/GSC2/SPR3/IRC18/ASG7/SAG1/OSW2/ATG26/SPO20/CSI1/FUS2/SPO1/MFA2/PRM1/AGA1/LDS2/RRT8/SDH5/RRI2/ROD1/MPC54/SPO19/PRM3/SMK1/AQY1/SPO24",49
"GO:0019344","cysteine biosynthetic process","7/689","13/5135",0.000625301581360637,0.00963622647486286,0.00809947422283196,"MET28/MET10/STR3/MET3/MET5/MET17/MET16",7
"GO:0045229","external encapsulating structure organization","51/689","245/5135",0.000670227017544357,0.0101155912751025,0.00850239157362293,"GIP1/TIP1/PAU24/SPS22/FYV5/FIG2/PAU3/PAU2/TIR1/ZRG8/SHC1/SPI1/PAU13/SLT2/SPS100/TIR3/BAR1/YPS6/PAU15/MYO3/PIR3/ECM4/PAU5/FMP45/ADY3/TPS2/SED1/DIT1/PAU11/MTL1/GSC2/BGL2/IRC18/NCA3/DAN1/DAN4/PAU17/PAU23/OSW2/PAU4/YPK2/PAU19/YGP1/SLA2/LDS2/RRT8/BAG7/CSR2/SMK1/CCW14/PAU9",51
"GO:0071555","cell wall organization","51/689","245/5135",0.000670227017544357,0.0101155912751025,0.00850239157362293,"GIP1/TIP1/PAU24/SPS22/FYV5/FIG2/PAU3/PAU2/TIR1/ZRG8/SHC1/SPI1/PAU13/SLT2/SPS100/TIR3/BAR1/YPS6/PAU15/MYO3/PIR3/ECM4/PAU5/FMP45/ADY3/TPS2/SED1/DIT1/PAU11/MTL1/GSC2/BGL2/IRC18/NCA3/DAN1/DAN4/PAU17/PAU23/OSW2/PAU4/YPK2/PAU19/YGP1/SLA2/LDS2/RRT8/BAG7/CSR2/SMK1/CCW14/PAU9",51
"GO:0043605","cellular amide catabolic process","6/689","10/5135",0.000741991538301861,0.0110844450211625,0.00931673585687299,"DUR1,2/DAL1/DAL4/DAL2/DAL7/DAL3",6
"GO:0098754","detoxification","14/689","42/5135",0.000753024984555833,0.011135642195856,0.00935976828225166,"PRX1/GRX1/HPA3/VMR1/TRR2/GTT1/GPX1/SRX1/ECM4/PDR15/TSA2/CTT1/GTO1/GRX8",14
"GO:0006534","cysteine metabolic process","8/689","17/5135",0.000801884836153631,0.011623360397316,0.00976970686257003,"MET28/MET10/IRC7/STR3/MET3/MET5/MET17/MET16",8
"GO:0042723","thiamine-containing compound metabolic process","8/689","17/5135",0.000801884836153631,0.011623360397316,0.00976970686257003,"THI2/PET18/SNZ3/THI5/THI13/THI11/THI12/THI20",8
"GO:0022413","reproductive process in single-celled organism","33/689","142/5135",0.000866160161886949,0.0124319458529656,0.010449341891082,"GIP1/FUS1/SPS22/FIG2/SHC1/SPS100/SPO16/VID28/STE2/FMP45/ADY3/MSS4/DIT1/EMI1/EMI2/GSC2/SPR3/IRC18/OSW2/ATG26/SPO20/YKU80/FUS2/SPO1/PRM1/LDS2/RRT8/SDH5/MPC54/SPO19/SMK1/AQY1/SPO24",33
"GO:0007584","response to nutrient","16/689","52/5135",0.00087648428081546,0.0124579901661537,0.0104712327467887,"GAL1/NRG2/SRB8/GCN4/HAP4/DAL80/GAT1/UGA3/GAL3/NRG1/MIG1/MIG2/SIP4/CAT8/HAP5/USV1",16
"GO:1990748","cellular detoxification","12/689","34/5135",0.0010058871365355,0.0141597958450766,0.0119016403098178,"PRX1/GRX1/HPA3/TRR2/GTT1/GPX1/SRX1/ECM4/TSA2/CTT1/GTO1/GRX8",12
"GO:0055086","nucleobase-containing small molecule metabolic process","47/689","226/5135",0.00110569731420978,0.0150040258465573,0.0126112354145998,"ACS1/TKL2/GLK1/YEF1/PHM8/PDA1/RNR3/CAB2/DAL1/DAL4/DAL2/DAL7/DAL3/NNR2/HXK1/GPM2/GUD1/KGD2/EMI2/PNC1/COX4/PDE1/NMA2/NQM1/RNR4/SOL4/GND2/TDH1/NCA3/BNA2/CPA2/PCD1/IDP2/PGM2/URA10/ERR3/NNR1/ZWF1/CIT1/PFK27/VHS3/CYT1/CPA1/PYK2/ALD4/ATP15/ATP6",47
"GO:0009065","glutamine family amino acid catabolic process","7/689","14/5135",0.00110685436572964,0.0150040258465573,0.0126112354145998,"UGA2/XBP1/GDH2/PUT1/ASP3-3/CAR2/GAD1",7
"GO:0009228","thiamine biosynthetic process","7/689","14/5135",0.00110685436572964,0.0150040258465573,0.0126112354145998,"THI2/SNZ3/THI5/THI13/THI11/THI12/THI20",7
"GO:0034309","primary alcohol biosynthetic process","7/689","14/5135",0.00110685436572964,0.0150040258465573,0.0126112354145998,"THI2/SNZ3/THI5/THI13/THI11/THI12/THI20",7
"GO:0009636","response to toxic substance","15/689","49/5135",0.00133728222916802,0.017961295261486,0.0150968896754941,"PRX1/GRX1/HPA3/VMR1/TRR2/GTT1/GPX1/SRX1/ECM4/DAK2/PDR15/TSA2/CTT1/GTO1/GRX8",15
"GO:0006979","response to oxidative stress","29/689","123/5135",0.00137870424282374,0.0183493001044905,0.0154230168407746,"PRX1/UGA2/ZTA1/MXR2/GRX1/HSP30/TRR2/STB5/XBP1/GPX1/MSN4/SRX1/CMK1/HSP42/COX20/TSA2/HSP31/MTL1/NQM1/CTT1/HMX1/GAD1/NCE103/RHO5/ZWF1/DDR2/GCY1/YRR1/OXR1",29
"GO:0030437","ascospore formation","27/689","112/5135",0.00140451616112913,0.0183590326776165,0.0154311972966161,"GIP1/SPS22/SHC1/SPS100/SPO16/VID28/FMP45/ADY3/MSS4/DIT1/EMI1/EMI2/GSC2/SPR3/IRC18/OSW2/ATG26/SPO20/SPO1/LDS2/RRT8/SDH5/MPC54/SPO19/SMK1/AQY1/SPO24",27
"GO:0048468","cell development","27/689","112/5135",0.00140451616112913,0.0183590326776165,0.0154311972966161,"GIP1/SPS22/SHC1/SPS100/SPO16/VID28/FMP45/ADY3/MSS4/DIT1/EMI1/EMI2/GSC2/SPR3/IRC18/OSW2/ATG26/SPO20/SPO1/LDS2/RRT8/SDH5/MPC54/SPO19/SMK1/AQY1/SPO24",27
"GO:0009069","serine family amino acid metabolic process","13/689","40/5135",0.00150716336306108,0.0193551505572055,0.0162684577231617,"HOM3/SER33/MET28/AGX1/MET10/IRC7/STR3/DSD1/MET3/MET5/MET17/MET2/MET16",13
"GO:0019362","pyridine nucleotide metabolic process","13/689","40/5135",0.00150716336306108,0.0193551505572055,0.0162684577231617,"TKL2/YEF1/NNR2/PNC1/NMA2/NQM1/SOL4/GND2/BNA2/IDP2/NNR1/ZWF1/ALD4",13
"GO:0043648","dicarboxylic acid metabolic process","15/689","50/5135",0.00167900584666255,0.0213380969285465,0.0179351706280349,"GDH3/UGA2/HOM3/KGD1/MDH1/YMR31/GDH2/KGD2/PUT1/CAR2/GAD1/IDH1/IDH2/GDH1/FUM1",15
"GO:0015849","organic acid transport","22/689","86/5135",0.00169072352712527,0.0213380969285465,0.0179351706280349,"RTC2/AGP1/ADY2/CAN1/AVT6/MUP3/PXA2/JEN1/GAP1/VBA5/UGA4/MPC3/PRY1/SFC1/YCT1/YHM2/ALP1/ATO2/PUT4/ODC1/DIP5/SAM3",22
"GO:1901617","organic hydroxy compound biosynthetic process","24/689","97/5135",0.00174371368315252,0.0218187763430367,0.0183391929429176,"BDH2/THI2/DLD3/GPP2/SNO3/SNZ3/THI5/THI13/IPK1/ARO10/HSP31/PDC6/THI11/ATG26/ADH3/SNO1/SNZ1/SRT1/SNO4/THI12/SNO2/THI20/HSP33/HSP32",24
"GO:0071852","fungal-type cell wall organization or biogenesis","46/689","225/5135",0.00180124401912889,0.0222303084941881,0.0186850953621699,"GIP1/TIP1/PAU24/SPS22/PAU3/PAU2/TIR1/ZRG8/SPI1/PAU13/SLT2/SPS100/TIR3/BAR1/YPS6/PAU15/MYO3/PIR3/PAU5/FMP45/ADY3/TPS2/SED1/DIT1/PAU11/MTL1/GSC2/BGL2/IRC18/NCA3/DAN1/DAN4/PAU17/PAU23/OSW2/PAU4/YPK2/PAU19/SLA2/LDS2/RRT8/BAG7/CSR2/SMK1/CCW14/PAU9",46
"GO:0042724","thiamine-containing compound biosynthetic process","7/689","15/5135",0.00183734107089943,0.0222303084941881,0.0186850953621699,"THI2/SNZ3/THI5/THI13/THI11/THI12/THI20",7
"GO:0061709","reticulophagy","7/689","15/5135",0.00183734107089943,0.0222303084941881,0.0186850953621699,"ATG8/ATG9/ATG1/ATG39/ATG2/ATG40/ATG11",7
"GO:0062014","negative regulation of small molecule metabolic process","7/689","15/5135",0.00183734107089943,0.0222303084941881,0.0186850953621699,"VID24/GID7/UBC8/VID28/FYV10/RMD5/VID30",7
"GO:1903008","organelle disassembly","19/689","71/5135",0.00195469912285286,0.0234563894742343,0.0197156451649266,"SSA1/FUN14/ATG8/ATG7/ATG32/ATG20/ATG9/ATG31/PKP2/ATG1/MEF2/ATG36/HSP104/ATG39/ATG33/ATG2/ATG40/ATG29/ATG11",19
"GO:0000422","autophagy of mitochondrion","14/689","46/5135",0.00204209850003456,0.0238074381759661,0.0200107098272249,"FUN14/ATG8/ATG7/ATG32/ATG20/ATG9/ATG31/PKP2/ATG1/ATG36/ATG33/ATG2/ATG29/ATG11",14
"GO:0009250","glucan biosynthetic process","14/689","46/5135",0.00204209850003456,0.0238074381759661,0.0200107098272249,"PSK1/GLC3/GIP2/PIG2/GLG1/GSY1/IGD1/GSC2/GLG2/GSY2/PIG1/PGM2/GAC1/GDB1",14
"GO:0061726","mitochondrion disassembly","14/689","46/5135",0.00204209850003456,0.0238074381759661,0.0200107098272249,"FUN14/ATG8/ATG7/ATG32/ATG20/ATG9/ATG31/PKP2/ATG1/ATG36/ATG33/ATG2/ATG29/ATG11",14
"GO:0003006","developmental process involved in reproduction","33/689","149/5135",0.0020558048219334,0.0238074381759661,0.0200107098272249,"GIP1/FUS1/SPS22/FIG2/SHC1/SPS100/SPO16/VID28/FMP45/HBT1/ADY3/AFR1/MSS4/DIT1/EMI1/EMI2/GSC2/SPR3/IRC18/OSW2/ATG26/SPO20/YKU80/FUS2/SPO1/LDS2/RRT8/SDH5/MPC54/SPO19/SMK1/AQY1/SPO24",33
"GO:0098869","cellular oxidant detoxification","11/689","32/5135",0.00207576049087914,0.0238074381759661,0.0200107098272249,"PRX1/GRX1/TRR2/GTT1/GPX1/SRX1/ECM4/TSA2/CTT1/GTO1/GRX8",11
"GO:0006766","vitamin metabolic process","16/689","56/5135",0.00209778656058717,0.0238074381759661,0.0200107098272249,"RIB1/THI2/PET18/SNO3/SNZ3/THI5/THI13/THI11/SNO1/SNZ1/ALD3/ALD2/THI12/SNO2/BIO5/THI20",16
"GO:0006767","water-soluble vitamin metabolic process","16/689","56/5135",0.00209778656058717,0.0238074381759661,0.0200107098272249,"RIB1/THI2/PET18/SNO3/SNZ3/THI5/THI13/THI11/SNO1/SNZ1/ALD3/ALD2/THI12/SNO2/BIO5/THI20",16
"GO:0009070","serine family amino acid biosynthetic process","10/689","28/5135",0.00238144142542625,0.0266139713498018,0.0223696667442611,"HOM3/SER33/MET28/AGX1/MET10/STR3/MET3/MET5/MET17/MET16",10
"GO:1904659","glucose transmembrane transport","10/689","28/5135",0.00238144142542625,0.0266139713498018,0.0223696667442611,"MAL31/GLK1/HXT4/HXT5/HXT10/HXK1/MTH1/HXT7/HXT2/SKS1",10
"GO:0006122","mitochondrial electron transport, ubiquinol to cytochrome c","6/689","12/5135",0.00256984415718744,0.0280108544364053,0.0235437797211373,"RIP1/CYC7/QCR6/QCR10/CYT1/QCR2",6
"GO:0009313","oligosaccharide catabolic process","6/689","12/5135",0.00256984415718744,0.0280108544364053,0.0235437797211373,"NTH2/MAL32/NTH1/AMS1/MAL12/ATH1",6
"GO:0009110","vitamin biosynthetic process","15/689","52/5135",0.00258296813450459,0.0280108544364053,0.0235437797211373,"RIB1/THI2/SNO3/SNZ3/THI5/THI13/THI11/SNO1/SNZ1/ALD3/ALD2/THI12/SNO2/BIO5/THI20",15
"GO:0042364","water-soluble vitamin biosynthetic process","15/689","52/5135",0.00258296813450459,0.0280108544364053,0.0235437797211373,"RIB1/THI2/SNO3/SNZ3/THI5/THI13/THI11/SNO1/SNZ1/ALD3/ALD2/THI12/SNO2/BIO5/THI20",15
"GO:0042594","response to starvation","20/689","78/5135",0.00262169382671548,0.0282217629581725,0.023721053277325,"ATG8/SDS24/GCN4/PRB1/PHM8/ATG7/MSN4/GAT1/MIG1/SIP2/MIG2/MTL1/GSM1/ASP3-3/DCS1/GTR1/SIP5/DDR2/DCS2/ATG11",20
"GO:0034293","sexual sporulation","27/689","117/5135",0.00276689104252977,0.0293531049729245,0.0246719727590946,"GIP1/SPS22/SHC1/SPS100/SPO16/VID28/FMP45/ADY3/MSS4/DIT1/EMI1/EMI2/GSC2/SPR3/IRC18/OSW2/ATG26/SPO20/SPO1/LDS2/RRT8/SDH5/MPC54/SPO19/SMK1/AQY1/SPO24",27
"GO:0043935","sexual sporulation resulting in formation of a cellular spore","27/689","117/5135",0.00276689104252977,0.0293531049729245,0.0246719727590946,"GIP1/SPS22/SHC1/SPS100/SPO16/VID28/FMP45/ADY3/MSS4/DIT1/EMI1/EMI2/GSC2/SPR3/IRC18/OSW2/ATG26/SPO20/SPO1/LDS2/RRT8/SDH5/MPC54/SPO19/SMK1/AQY1/SPO24",27
"GO:0006090","pyruvate metabolic process","12/689","38/5135",0.00298422837380512,0.0312065024232193,0.0262297967592345,"GLK1/PDA1/HXK1/IRC7/GPM2/EMI2/PYC1/TDH1/ERR3/PFK27/PYK2/ALD4",12
"GO:0045990","carbon catabolite regulation of transcription","12/689","38/5135",0.00298422837380512,0.0312065024232193,0.0262297967592345,"GAL1/NRG2/SRB8/HAP4/GAL3/NRG1/MIG1/MIG2/SIP4/CAT8/HAP5/USV1",12
"GO:0033692","cellular polysaccharide biosynthetic process","14/689","48/5135",0.00317644235464656,0.0325977913992562,0.027399207755055,"PSK1/GLC3/GIP2/PIG2/GLG1/GSY1/IGD1/GSC2/GLG2/GSY2/PIG1/PGM2/GAC1/GDB1",14
"GO:0046034","ATP metabolic process","14/689","48/5135",0.00317644235464656,0.0325977913992562,0.027399207755055,"GLK1/PDA1/HXK1/GPM2/EMI2/COX4/TDH1/NCA3/ERR3/PFK27/CYT1/PYK2/ATP15/ATP6",14
"GO:0008645","hexose transmembrane transport","10/689","29/5135",0.00320634013763176,0.0325977913992562,0.027399207755055,"MAL31/GLK1/HXT4/HXT5/HXT10/HXK1/MTH1/HXT7/HXT2/SKS1",10
"GO:0015749","monosaccharide transmembrane transport","10/689","29/5135",0.00320634013763176,0.0325977913992562,0.027399207755055,"MAL31/GLK1/HXT4/HXT5/HXT10/HXK1/MTH1/HXT7/HXT2/SKS1",10
"GO:0010927","cellular component assembly involved in morphogenesis","19/689","74/5135",0.00326700734689206,0.0329855086610344,0.027725093201574,"GIP1/FUS1/SPS22/SPS100/ADY3/MSS4/DIT1/GSC2/IRC18/OSW2/ATG26/SPO20/FUS2/SPO1/LDS2/RRT8/MPC54/SPO19/SMK1",19
"GO:0048646","anatomical structure formation involved in morphogenesis","36/689","172/5135",0.00366423456573129,0.0367427356454151,0.0308831305503956,"GIP1/FUS1/SPS22/PRB1/RMD6/SHC1/RIM4/SPS100/SPO16/VID28/SGA1/MEI4/FMP45/ADY3/MSS4/DIT1/EMI1/EMI2/GSC2/SPR3/IRC18/GSM1/IME1/OSW2/ATG26/SPO20/FUS2/SPO1/LDS2/RRT8/SDH5/MPC54/SPO19/SMK1/AQY1/SPO24",36
"GO:0006073","cellular glucan metabolic process","16/689","59/5135",0.00375020876241805,0.037096659649865,0.0311806119720249,"PSK1/GLC3/GIP2/PIG2/SGA1/GLG1/GSY1/IGD1/GSC2/GLG2/GSY2/PIG1/PGM2/GAC1/GPH1/GDB1",16
"GO:0044042","glucan metabolic process","16/689","59/5135",0.00375020876241805,0.037096659649865,0.0311806119720249,"PSK1/GLC3/GIP2/PIG2/SGA1/GLG1/GSY1/IGD1/GSC2/GLG2/GSY2/PIG1/PGM2/GAC1/GPH1/GDB1",16
"GO:0046496","nicotinamide nucleotide metabolic process","12/689","39/5135",0.00379658822538235,0.0373033903487232,0.0313543739701305,"TKL2/YEF1/NNR2/NMA2/NQM1/SOL4/GND2/BNA2/IDP2/NNR1/ZWF1/ALD4",12
"GO:0000271","polysaccharide biosynthetic process","14/689","49/5135",0.00391210640483795,0.0381821585112184,0.032092999208811,"PSK1/GLC3/GIP2/PIG2/GLG1/GSY1/IGD1/GSC2/GLG2/GSY2/PIG1/PGM2/GAC1/GDB1",14
"GO:0006066","alcohol metabolic process","27/689","120/5135",0.00403173761527018,0.0390891646937453,0.0328553591652202,"BDH2/THI2/PET18/DSF1/YAT2/GPP2/GUT2/SNZ3/THI5/DAK2/THI13/IPK1/ARO10/PDC6/THI11/XYL2/IDP2/SYM1/ADH3/SRT1/IDH1/THI12/MAN2/THI20/GCY1/IDH2/ALD4",27
