"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022413","reproductive process in single-celled organism","24/395","142/5135",0.000172805471014218,0.00284792393139016,0.00240014160697806,"LDS1/GIP1/DTR1/RRT12/SPS100/SPO16/SSP1/YVH1/CWP1/FMP45/DIT2/EMI1/EMI2/SPS2/SPS1/GSC2/AMA1/LOH1/CRR1/CDA1/SPO1/SPS19/LDS2/OSW1",24
"GO:0009064","glutamine family amino acid metabolic process","13/395","55/5135",0.00019878513792633,0.00323408128241682,0.00272558299774833,"ARG5,6/XBP1/IDP1/GLT1/ARG3/CPA2/PUT1/ARG7/SNO1/GAD1/ADE4/ARG1/ORT1",13
"GO:0006081","cellular aldehyde metabolic process","10/395","35/5135",0.000206524725752638,0.00331746679721643,0.0027958577130537,"IDP1/HSP31/SNO1/SNZ1/SNO4/MLS1/GOR1/GLO4/HSP33/HSP32",10
"GO:0046040","IMP metabolic process","6/395","13/5135",0.000214804360952386,0.00336844924529802,0.00283882413273841,"ADE1/ADE5,7/ADE13/ADE17/ADE4/ADE2",6
"GO:0098739","import across plasma membrane","9/395","29/5135",0.000215007398636044,0.00336844924529802,0.00283882413273841,"AGP1/HXT1/HXT5/HXT10/ZRT1/GAL2/HXT2/HXT17/HXT11",9
"GO:0015695","organic cation transport","7/395","18/5135",0.000228122539736245,0.00353033540152799,0.00297525674418517,"DUR3/HNM1/TPO1/RSB1/NRT1/CRC1/TPO4",7
"GO:0009636","response to toxic substance","12/395","49/5135",0.000244225837563527,0.00373400708274838,0.00314690489492129,"PRX1/GRX1/HPA3/VMR1/CUP1-2/SRX1/ECM4/TSA2/CTT1/DAK1/IZH2/PDR5",12
"GO:1901678","iron coordination entity transport","7/395","19/5135",0.000337551885096173,0.00509944454984576,0.00429765307340492,"AAC3/SIT1/ARN1/ARN2/GEX2/ENB1/FIT2",7
"GO:0009063","cellular amino acid catabolic process","13/395","58/5135",0.000349496374311727,0.00521777528237154,0.00439737853003981,"BNA4/SAH1/ARO9/XBP1/ARO10/ADH4/UGA1/PDC6/BNA2/SHM2/PUT1/GAD1/ADH1",13
"GO:0009067","aspartate family amino acid biosynthetic process","12/395","51/5135",0.00036494441471336,0.00534368379458088,0.00450349030342514,"LYS2/ARO9/LYS12/MET28/LYS1/LYS21/LYS20/HOM2/AAT2/MET2/LYS9/MET22",12
"GO:0003006","developmental process involved in reproduction","24/395","149/5135",0.000366351844072921,0.00534368379458088,0.00450349030342514,"LDS1/GIP1/DTR1/RRT12/SPS100/SPO16/SSP1/YVH1/CWP1/FMP45/DIT2/EMI1/EMI2/SPS2/SPS1/GSC2/AMA1/LOH1/CRR1/CDA1/SPO1/SPS19/LDS2/OSW1",24
"GO:1903046","meiotic cell cycle process","37/395","272/5135",0.000379266101933033,0.00546918958355704,0.00460926267421007,"LDS1/GIP1/DTR1/RRT12/MAM1/SPO11/RIM4/SPS100/SPO16/SSP1/HOP1/YVH1/CWP1/FMP45/DIT2/EMI1/EMI2/SPS2/SPS1/HOP2/RCK1/RMR1/HFM1/GSC2/CLB6/AMA1/LOH1/CRR1/CDA1/MSC1/PDS5/REC114/SPO1/SPS19/LDS2/OSW1/IRC15",37
"GO:0071852","fungal-type cell wall organization or biogenesis","32/395","225/5135",0.000429467557446503,0.00612353180224284,0.00516072192035065,"LDS1/GIP1/TIP1/DTR1/RRT12/PAU3/TIR1/SPI1/SPS100/SSP1/YVH1/YPS6/CWP1/PIR3/FAT3/FMP45/DIT2/SPS2/SPS1/GSC2/AMA1/LOH1/NCA3/CRR1/CDA1/PAU4/LDS2/ZEO1/HPF1/TIR4/SRL1/OSW1",32
"GO:0006879","cellular iron ion homeostasis","12/395","52/5135",0.00044214448460261,0.0062342372328968,0.00525402101001464,"SIT1/ARN1/ARN2/FRE2/GEX2/AIM14/FRE1/FET3/ATX1/FRE7/ENB1/FRE5",12
"GO:0006116","NADH oxidation","5/395","10/5135",0.000478520284987383,0.00667299166647241,0.00562378958412008,"GUT2/GPD1/NDE2/NDI1/ADH1",5
"GO:0030154","cell differentiation","28/395","189/5135",0.000504837218507857,0.00696346119876599,0.00586858826091514,"LDS1/GIP1/DTR1/RRT12/SPO11/RIM4/SPS100/SPO16/SSP1/YVH1/CWP1/BDF2/FMP45/DIT2/EMI1/EMI2/SPS2/SPS1/GSC2/AMA1/LOH1/GSM1/CRR1/CDA1/SPO1/SPS19/LDS2/OSW1",28
"GO:0015755","fructose transmembrane transport","6/395","15/5135",0.000548472046976693,0.00740437263418535,0.00624017468900694,"HXT1/HXT5/HXT10/HXT2/HXT17/HXT11",6
"GO:0015761","mannose transmembrane transport","6/395","15/5135",0.000548472046976693,0.00740437263418535,0.00624017468900694,"HXT1/HXT5/HXT10/HXT2/HXT17/HXT11",6
"GO:0062197","cellular response to chemical stress","24/395","156/5135",0.000729676966987099,0.00974694811691188,0.00821442435965532,"PRX1/ZTA1/NRG2/HSP26/GRX1/HSP30/CUP1-2/GRE3/XBP1/SRX1/APE1/HSP12/GPD1/HSP42/YPR1/TSA2/HSP31/NQM1/GAD1/SIS1/ATX1/DDR2/ROX1/HBN1",24
"GO:0005977","glycogen metabolic process","9/395","34/5135",0.000796979978111424,0.0105350790856604,0.00887863659825885,"GLC3/AAP1/GSY1/GLG2/GSY2/PIG1/PGM2/GAC1/GPH1",9
"GO:0006525","arginine metabolic process","6/395","16/5135",0.00082120545890339,0.0105393033202102,0.00888219665159765,"ARG5,6/ARG3/CPA2/ARG7/ARG1/ORT1",6
"GO:0006089","lactate metabolic process","5/395","11/5135",0.00082221515264051,0.0105393033202102,0.00888219665159765,"HSP31/SNO4/GLO4/HSP33/HSP32",5
"GO:0015677","copper ion import","5/395","11/5135",0.00082221515264051,0.0105393033202102,0.00888219665159765,"FRE2/FRE1/FET4/FRE7/FRE5",5
"GO:0006739","NADP metabolic process","7/395","22/5135",0.000932952287483606,0.011839164528167,0.0099776792008773,"TKL2/YEF1/IDP1/NQM1/SOL4/GND2/ALD6",7
"GO:0006979","response to oxidative stress","20/395","123/5135",0.000990394684854052,0.0124436718324732,0.0104871391330038,"PRX1/ZTA1/GRX1/HSP30/CUP1-2/GRE3/XBP1/SRX1/HSP12/HSP42/COX20/YPR1/TSA2/HSP31/NQM1/CTT1/GAD1/ATX1/DDR2/HBN1",20
"GO:0098754","detoxification","10/395","42/5135",0.00101668491571589,0.0126487564514065,0.0106599780636465,"PRX1/GRX1/HPA3/VMR1/CUP1-2/SRX1/ECM4/TSA2/CTT1/PDR5",10
"GO:0055065","metal ion homeostasis","19/395","115/5135",0.00108170539703793,0.0133270305712731,0.0112316063708793,"SIT1/ARN1/ARN2/ZRT3/FRE2/GEX2/IZH1/AIM14/FRE1/FET3/PGM2/FET4/ATX1/IZH2/FRE7/ENB1/FIT2/FRE5/LSO1",19
"GO:0048869","cellular developmental process","28/395","199/5135",0.00115876508570807,0.014139162440034,0.0119160458206417,"LDS1/GIP1/DTR1/RRT12/SPO11/RIM4/SPS100/SPO16/SSP1/YVH1/CWP1/BDF2/FMP45/DIT2/EMI1/EMI2/SPS2/SPS1/GSC2/AMA1/LOH1/GSM1/CRR1/CDA1/SPO1/SPS19/LDS2/OSW1",28
"GO:0046916","cellular transition metal ion homeostasis","15/395","82/5135",0.00124611542341537,0.0147314877791553,0.0124152391718484,"SIT1/ARN1/ARN2/ZRT3/FRE2/GEX2/IZH1/AIM14/FRE1/FET3/ATX1/IZH2/FRE7/ENB1/FRE5",15
"GO:0006112","energy reserve metabolic process","9/395","36/5135",0.00124626328715236,0.0147314877791553,0.0124152391718484,"GLC3/AAP1/GSY1/GLG2/GSY2/PIG1/PGM2/GAC1/GPH1",9
"GO:0097237","cellular response to toxic substance","9/395","36/5135",0.00124626328715236,0.0147314877791553,0.0124152391718484,"PRX1/GRX1/HPA3/CUP1-2/SRX1/ECM4/TSA2/CTT1/DAK1",9
"GO:0042908","xenobiotic transport","7/395","23/5135",0.00125374364077918,0.0147314877791553,0.0124152391718484,"DTR1/VMR1/YOR1/TPO1/ATR1/PDR5/TPO4",7
"GO:0032502","developmental process","32/395","240/5135",0.00132874205121826,0.0154694831467521,0.0130371986869894,"LDS1/GIP1/DTR1/RRT12/SPO11/RIM4/SPS100/SPO16/SSP1/YVH1/CWP1/BDF2/FMP45/DIT2/EMI1/EMI2/SPS2/SPS1/GSC2/AMA1/LOH1/GSM1/CRR1/CDA1/SPO1/PSD1/SPS19/LDS2/OSW1/RNY1/CIN2/OPT2",32
"GO:0042592","homeostatic process","33/395","251/5135",0.00142649233077824,0.0164565342523417,0.0138690546226861,"PRX1/GLK1/SIT1/PHM8/ARN1/ARN2/ZRT3/FRE2/GEX2/HXK1/GPD1/TSA2/IZH1/EMI2/PKP2/AIM14/POX1/CLD1/BTN2/FRE1/FET3/PGM2/FET4/ATX1/IZH2/FRE7/ENB1/PDR5/FIT2/FRE5/IRC15/OPT2/LSO1",33
"GO:0098662","inorganic cation transmembrane transport","21/395","137/5135",0.00162239136458244,0.0185478796545506,0.0156315754046066,"PHO89/SIT1/ARN1/ARN2/HXT1/HXT5/ZRT3/GEX2/HXT10/ENA1/STL1/ZRT1/GAL2/ATR1/HXT2/FET3/FET4/HXT17/HXT11/ENB1/COX1",21
"GO:0005978","glycogen biosynthetic process","7/395","24/5135",0.00165481404166142,0.0187496340970387,0.0158016077662406,"GLC3/GSY1/GLG2/GSY2/PIG1/PGM2/GAC1",7
"GO:1901606","alpha-amino acid catabolic process","10/395","45/5135",0.00178998506486397,0.0201016906841803,0.0169410789557689,"BNA4/SAH1/ARO9/XBP1/ARO10/PDC6/BNA2/SHM2/PUT1/GAD1",10
"GO:0042546","cell wall biogenesis","18/395","111/5135",0.00180831899301796,0.0201294456328051,0.0169644699621998,"LDS1/GIP1/DTR1/RRT12/SPS100/SSP1/YVH1/DIT2/SPS2/SPS1/GSC2/AMA1/LOH1/CRR1/CDA1/YGP1/LDS2/OSW1",18
"GO:0009074","aromatic amino acid family catabolic process","5/395","13/5135",0.00201269627919324,0.022209665898228,0.0187176148252662,"BNA4/ARO9/ARO10/PDC6/BNA2",5
"GO:0051321","meiotic cell cycle","39/395","320/5135",0.00228594802545452,0.0250059814093304,0.0210742624626765,"LDS1/GIP1/DTR1/RRT12/MAM1/SPO11/RIM4/NDT80/SPS100/SPO16/SSP1/HOP1/YVH1/CWP1/FMP45/DIT2/EMI1/EMI2/SPS2/SPS1/HOP2/RCK1/RMR1/HFM1/GSC2/CLB6/AMA1/LOH1/CRR1/CDA1/MSC1/PDS5/REC114/SPO1/SPS19/LDS2/GAC1/OSW1/IRC15",39
"GO:0071554","cell wall organization or biogenesis","36/395","289/5135",0.00230551601646309,0.0250059814093304,0.0210742624626765,"LDS1/GIP1/TIP1/ECM8/DTR1/RRT12/PAU3/TIR1/SPI1/SPS100/SSP1/YVH1/YPS6/CWP1/PIR3/FAT3/ECM4/FMP45/DIT2/SPS2/SPS1/GSC2/AMA1/LOH1/NCA3/PGU1/CRR1/CDA1/PAU4/YGP1/LDS2/ZEO1/HPF1/TIR4/SRL1/OSW1",36
"GO:0006970","response to osmotic stress","15/395","88/5135",0.00259151343776661,0.0278697504451341,0.0234877578302487,"NRG2/HSP26/HSP30/GPP2/GRE3/APE1/HSP12/GPD1/ENA1/HSP42/SIS1/MET22/ALD6/HSP82/ROX1",15
"GO:0098660","inorganic ion transmembrane transport","22/395","152/5135",0.00268433756819477,0.0286254149078921,0.0241246083085881,"SUL1/PHO89/SIT1/ARN1/ARN2/HXT1/HXT5/ZRT3/GEX2/HXT10/ENA1/STL1/ZRT1/GAL2/ATR1/HXT2/FET3/FET4/HXT17/HXT11/ENB1/COX1",22
"GO:0006096","glycolytic process","7/395","26/5135",0.00274982401950602,0.0288390634772987,0.0243046646700141,"GLK1/HXK1/GPM2/EMI2/TDH1/ERR3/PYK2",7
"GO:0006757","ATP generation from ADP","7/395","26/5135",0.00274982401950602,0.0288390634772987,0.0243046646700141,"GLK1/HXK1/GPM2/EMI2/TDH1/ERR3/PYK2",7
"GO:0006734","NADH metabolic process","5/395","14/5135",0.00293547216503597,0.030533722765825,0.0257328707478563,"GUT2/GPD1/NDE2/NDI1/ADH1",5
"GO:0034599","cellular response to oxidative stress","17/395","107/5135",0.00300208646039729,0.0309727456767818,0.0261028655863384,"PRX1/ZTA1/GRX1/HSP30/CUP1-2/GRE3/XBP1/SRX1/HSP12/YPR1/TSA2/HSP31/NQM1/GAD1/ATX1/DDR2/HBN1",17
"GO:0006825","copper ion transport","6/395","20/5135",0.00305119380394632,0.0312255236871603,0.0263158990221516,"FRE2/FRE1/FET4/ATX1/FRE7/FRE5",6
"GO:0019637","organophosphate metabolic process","44/395","379/5135",0.00316246177839055,0.0321053119742209,0.0270573571944826,"ADE1/BNA4/TKL2/GLK1/YEF1/PHM8/SAH1/RNR1/RNR3/GUT2/NNR2/HXK1/GPM2/GPD1/IDP1/EMI2/PNC1/SDT1/ADE5,7/NQM1/CLD1/SOL4/GND2/TDH1/NCA3/INO1/BNA2/CPA2/ADE13/SNO1/SNZ1/PGM2/ADE17/ADE4/ERR3/SPO1/PSD1/NNR1/MET22/ADE2/PYK2/SUR1/ALD6/ATP6",44
"GO:1990748","cellular detoxification","8/395","34/5135",0.00349099808390944,0.035159337845088,0.0296311950981787,"PRX1/GRX1/HPA3/CUP1-2/SRX1/ECM4/TSA2/CTT1",8
"GO:0043648","dicarboxylic acid metabolic process","10/395","50/5135",0.00407827633615123,0.0407506509494167,0.0343433796728525,"BNA4/ARO4/YMR31/IDP1/GLT1/HOM2/AAT2/SHM2/PUT1/GAD1",10
"GO:0006740","NADPH regeneration","5/395","15/5135",0.00412897222406561,0.0409348886901504,0.0344986495037061,"TKL2/NQM1/SOL4/GND2/ALD6",5
"GO:0006165","nucleoside diphosphate phosphorylation","7/395","28/5135",0.00432911466562445,0.0422038184658784,0.0355680640050869,"GLK1/HXK1/GPM2/EMI2/TDH1/ERR3/PYK2",7
"GO:0046031","ADP metabolic process","7/395","28/5135",0.00432911466562445,0.0422038184658784,0.0355680640050869,"GLK1/HXK1/GPM2/EMI2/TDH1/ERR3/PYK2",7
"GO:1901615","organic hydroxy compound metabolic process","22/395","158/5135",0.00435673776125301,0.0422038184658784,0.0355680640050869,"BDH2/ADH7/GPP2/GUT2/IDP1/ARO10/HSP31/ADH4/PDC6/THI4/INO1/SYM1/DAK1/SNO1/SNZ1/SNO4/MET22/ADH1/GLO4/HSP33/ALD6/HSP32",22
"GO:0048878","chemical homeostasis","28/395","218/5135",0.00452036195865569,0.0434571161025308,0.0366243042264289,"GLK1/SIT1/PHM8/ARN1/ARN2/ZRT3/FRE2/GEX2/HXK1/IZH1/EMI2/PKP2/AIM14/POX1/CLD1/BTN2/FRE1/FET3/PGM2/FET4/ATX1/IZH2/FRE7/ENB1/PDR5/FIT2/FRE5/LSO1",28
"GO:0034637","cellular carbohydrate biosynthetic process","11/395","59/5135",0.00466889339916138,0.0445475618310962,0.0375432979307318,"GLC3/GPP2/GSY1/GSC2/GLG2/INO1/GSY2/PIG1/TSL1/PGM2/GAC1",11
"GO:0098656","anion transmembrane transport","13/395","76/5135",0.0047549838577332,0.0450304068318166,0.0379502246618769,"AAC3/SUL1/PHO89/AGP1/AVT6/JEN1/GEX2/MPC3/TNA1/SFC1/ATR1/FET3/ORT1",13
"GO:0000947","amino acid catabolic process to alcohol via Ehrlich pathway","4/395","10/5135",0.00498347219476303,0.0461607752930969,0.0389028640021455,"ARO10/ADH4/PDC6/ADH1",4
"GO:0006569","tryptophan catabolic process","4/395","10/5135",0.00498347219476303,0.0461607752930969,0.0389028640021455,"BNA4/ARO10/PDC6/BNA2",4
"GO:0042436","indole-containing compound catabolic process","4/395","10/5135",0.00498347219476303,0.0461607752930969,0.0389028640021455,"BNA4/ARO10/PDC6/BNA2",4
"GO:0009112","nucleobase metabolic process","8/395","36/5135",0.00508078126363519,0.0466758199503236,0.0393369276011188,"PHM8/DAL1/DAL3/SDT1/ADE5,7/CPA2/ADE4/ADE2",8
"GO:0009127","purine nucleoside monophosphate biosynthetic process","6/395","22/5135",0.00514942064069764,0.0466758199503236,0.0393369276011188,"ADE1/ADE5,7/ADE13/ADE17/ADE4/ADE2",6
"GO:0009168","purine ribonucleoside monophosphate biosynthetic process","6/395","22/5135",0.00514942064069764,0.0466758199503236,0.0393369276011188,"ADE1/ADE5,7/ADE13/ADE17/ADE4/ADE2",6
"GO:0009135","purine nucleoside diphosphate metabolic process","7/395","29/5135",0.00533757635224319,0.0473663244125637,0.0399188632600595,"GLK1/HXK1/GPM2/EMI2/TDH1/ERR3/PYK2",7
"GO:0009179","purine ribonucleoside diphosphate metabolic process","7/395","29/5135",0.00533757635224319,0.0473663244125637,0.0399188632600595,"GLK1/HXK1/GPM2/EMI2/TDH1/ERR3/PYK2",7
"GO:0046939","nucleotide phosphorylation","7/395","29/5135",0.00533757635224319,0.0473663244125637,0.0399188632600595,"GLK1/HXK1/GPM2/EMI2/TDH1/ERR3/PYK2",7
"GO:0006875","cellular metal ion homeostasis","16/395","104/5135",0.00544507985767292,0.0479847662457426,0.0404400667792083,"SIT1/ARN1/ARN2/ZRT3/FRE2/GEX2/IZH1/AIM14/FRE1/FET3/PGM2/ATX1/IZH2/FRE7/ENB1/FRE5",16
"GO:0009185","ribonucleoside diphosphate metabolic process","7/395","30/5135",0.00651249200890073,0.0569955335123795,0.0480340608424184,"GLK1/HXK1/GPM2/EMI2/TDH1/ERR3/PYK2",7
"GO:0055080","cation homeostasis","21/395","154/5135",0.00673750706803113,0.0585609347214487,0.0493533322359022,"SIT1/ARN1/ARN2/ZRT3/FRE2/GEX2/IZH1/AIM14/BTN2/FRE1/FET3/PGM2/FET4/ATX1/IZH2/FRE7/ENB1/PDR5/FIT2/FRE5/LSO1",21
"GO:0006090","pyruvate metabolic process","8/395","38/5135",0.00717237640855334,0.0619166371595523,0.052181413756464,"GLK1/SRY1/HXK1/GPM2/EMI2/TDH1/ERR3/PYK2",8
"GO:0042180","cellular ketone metabolic process","9/395","46/5135",0.007347603039932,0.062276880239899,0.0524850154068577,"BNA4/ARO9/HSP31/BNA2/SNO4/GLO4/HSP33/HSP32/TSC3",9
"GO:0000955","amino acid catabolic process via Ehrlich pathway","4/395","11/5135",0.00736133336169018,0.062276880239899,0.0524850154068577,"ARO10/ADH4/PDC6/ADH1",4
"GO:0015791","polyol transmembrane transport","4/395","11/5135",0.00736133336169018,0.062276880239899,0.0524850154068577,"AQY3/STL1/HXT17/HXT11",4
"GO:0005976","polysaccharide metabolic process","12/395","72/5135",0.00810585586427449,0.0680213159592152,0.0573262469533098,"GLC3/AAP1/GSY1/GSC2/GLG2/PGU1/GSY2/PIG1/CDA1/PGM2/GAC1/GPH1",12
"GO:0007129","homologous chromosome pairing at meiosis","6/395","24/5135",0.00814754927171057,0.0680213159592152,0.0573262469533098,"SPO16/HOP1/HOP2/HFM1/AMA1/PDS5",6
"GO:0071470","cellular response to osmotic stress","10/395","55/5135",0.00822816142371498,0.0682453388672831,0.0575150464843098,"NRG2/HSP26/HSP30/GRE3/APE1/HSP12/GPD1/HSP42/SIS1/ROX1",10
"GO:0098771","inorganic ion homeostasis","20/395","147/5135",0.00829362616232094,0.0683416337661381,0.0575962008265077,"SIT1/ARN1/ARN2/ZRT3/FRE2/GEX2/IZH1/AIM14/BTN2/FRE1/FET3/PGM2/FET4/ATX1/IZH2/FRE7/ENB1/FIT2/FRE5/LSO1",20
"GO:0009628","response to abiotic stimulus","24/395","187/5135",0.00837219407671917,0.0685439631184298,0.0577667177042219,"NRG2/HSP26/HSP30/GPP2/SWI4/SPI1/GRE3/APE1/HSP12/GPD1/ENA1/HSP42/HSP78/SIP18/SIS1/PSD1/DDR2/MET22/GAC1/ALD6/HSP82/ATH1/ROX1/CUR1",24
"GO:0098869","cellular oxidant detoxification","7/395","32/5135",0.00942430352051345,0.0766630844072536,0.0646092603025753,"PRX1/GRX1/CUP1-2/SRX1/ECM4/TSA2/CTT1",7
"GO:0046034","ATP metabolic process","9/395","48/5135",0.00975959208183209,0.0788848557442352,0.0664817000009481,"GLK1/HXK1/GPM2/EMI2/TDH1/NCA3/ERR3/PYK2/ATP6",9
"GO:0072521","purine-containing compound metabolic process","18/395","130/5135",0.0100287027410297,0.079149617245364,0.066704832749608,"ADE1/GLK1/SAH1/DAL1/DAL3/HXK1/GPM2/EMI2/ADE5,7/TDH1/NCA3/ADE13/ADE17/ADE4/ERR3/ADE2/PYK2/ATP6",18
"GO:0009126","purine nucleoside monophosphate metabolic process","6/395","25/5135",0.0100418348120596,0.079149617245364,0.066704832749608,"ADE1/ADE5,7/ADE13/ADE17/ADE4/ADE2",6
"GO:0009167","purine ribonucleoside monophosphate metabolic process","6/395","25/5135",0.0100418348120596,0.079149617245364,0.066704832749608,"ADE1/ADE5,7/ADE13/ADE17/ADE4/ADE2",6
"GO:0043650","dicarboxylic acid biosynthetic process","6/395","25/5135",0.0100418348120596,0.079149617245364,0.066704832749608,"BNA4/ARO4/IDP1/GLT1/AAT2/PUT1",6
"GO:0046942","carboxylic acid transport","10/395","57/5135",0.0105887694981548,0.0829453610688795,0.069903767447208,"SEO1/AGP1/AVT6/JEN1/MPC3/TNA1/SFC1/RCH1/ORT1/PUT4",10
"GO:0009132","nucleoside diphosphate metabolic process","7/395","33/5135",0.0111923936877493,0.0871358747837657,0.0734354019163916,"GLK1/HXK1/GPM2/EMI2/TDH1/ERR3/PYK2",7
"GO:0032120","ascospore-type prospore membrane formation","5/395","19/5135",0.0123789955678875,0.0952057295493894,0.0802364242231178,"SSP1/CWP1/SPS1/AMA1/SPO1",5
"GO:0042542","response to hydrogen peroxide","5/395","19/5135",0.0123789955678875,0.0952057295493894,0.0802364242231178,"PRX1/HSP30/HSP42/CTT1/DDR2",5
"GO:0009150","purine ribonucleotide metabolic process","15/395","104/5135",0.0125859279475982,0.0962141118403742,0.081086257417627,"ADE1/GLK1/HXK1/GPM2/EMI2/ADE5,7/TDH1/NCA3/ADE13/ADE17/ADE4/ERR3/ADE2/PYK2/ATP6",15
"GO:0032505","reproduction of a single-celled organism","24/395","194/5135",0.0129662897964344,0.0985282739621274,0.0830365611924196,"LDS1/GIP1/DTR1/RRT12/SPS100/SPO16/SSP1/YVH1/CWP1/FMP45/DIT2/EMI1/EMI2/SPS2/SPS1/GSC2/AMA1/LOH1/CRR1/CDA1/SPO1/SPS19/LDS2/OSW1",24
"GO:0006073","cellular glucan metabolic process","10/395","59/5135",0.0134317081007596,0.0998897498560143,0.0841839706803621,"GLC3/AAP1/GSY1/GSC2/GLG2/GSY2/PIG1/PGM2/GAC1/GPH1",10
"GO:0009199","ribonucleoside triphosphate metabolic process","10/395","59/5135",0.0134317081007596,0.0998897498560143,0.0841839706803621,"GLK1/HXK1/GPM2/EMI2/TDH1/NCA3/CPA2/ERR3/PYK2/ATP6",10
"GO:0044042","glucan metabolic process","10/395","59/5135",0.0134317081007596,0.0998897498560143,0.0841839706803621,"GLC3/AAP1/GSY1/GSC2/GLG2/GSY2/PIG1/PGM2/GAC1/GPH1",10
"GO:0015849","organic acid transport","13/395","86/5135",0.0134603209025835,0.0998897498560143,0.0841839706803621,"RTC2/AGP1/AVT6/FAT3/JEN1/VBA5/HNM1/BTN2/MPC3/TNA1/SFC1/ORT1/PUT4",13
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0016491","oxidoreductase activity","55/392","319/5104",3.97510402288711e-09,1.37936109594183e-06,1.17997824679386e-06,"BDH2/PRX1/BNA4/ZTA1/LYS2/GRX1/ADH7/CYC7/ARG5,6/RNR1/AIM17/CUP1-2/GRE3/RNR3/LYS12/GUT2/LYS1/SRX1/SDH1/FRE2/ECM4/YMR31/GPD1/IDP1/NDE2/GLT1/HEM13/HOM2/YPR1/DIT2/TSA2/AIM14/POX1/ADH4/CTT1/GND2/TDH1/BNA2/PUT1/FRE1/NDI1/FET3/ALD3/SPS19/GOR1/LYS9/ADH1/FRE7/FRE5/IRC15/ALD6/PRM4/OYE3/COX1/HBN1",55
"GO:0022857","transmembrane transporter activity","57/392","365/5104",8.1609319126871e-08,1.41592168685121e-05,1.21125410493566e-05,"SEO1/YRO2/AAC3/RTC2/DTR1/SUL1/PHO89/AGP1/HSP30/SIT1/HVG1/AVT6/DUR3/VMR1/ARN1/ARN2/HXT1/HXT5/ZRT3/JEN1/VBA5/GEX2/AQY3/HXT10/ENA1/STL1/HNM1/VPS73/ZRT1/MPC3/TNA1/YOR1/SFC1/TPO1/GAL2/ATR1/NDI1/HXT2/RCH1/FET3/FET4/ESBP6/HXT17/PHM7/MCH4/HXT11/ENB1/NRT1/CRC1/ORT1/PDR5/PNS1/TPO4/PUT4/OPT2/COX1/ATP6",57
"GO:0015291","secondary active transmembrane transporter activity","20/392","82/5104",2.2818003545485e-06,0.000211192760144783,0.000180665428062578,"AAC3/SUL1/PHO89/HVG1/HXT1/HXT5/JEN1/GEX2/HXT10/STL1/SFC1/TPO1/GAL2/HXT2/ESBP6/HXT17/MCH4/HXT11/CRC1/TPO4",20
"GO:0005215","transporter activity","57/392","403/5104",2.43449867602055e-06,0.000211192760144783,0.000180665428062578,"SEO1/YRO2/AAC3/RTC2/DTR1/SUL1/PHO89/AGP1/HSP30/SIT1/HVG1/AVT6/DUR3/VMR1/ARN1/ARN2/HXT1/HXT5/ZRT3/JEN1/VBA5/GEX2/AQY3/HXT10/ENA1/STL1/HNM1/VPS73/ZRT1/MPC3/TNA1/YOR1/SFC1/TPO1/GAL2/ATR1/NDI1/HXT2/RCH1/FET3/FET4/ESBP6/HXT17/PHM7/MCH4/HXT11/ENB1/NRT1/CRC1/ORT1/PDR5/PNS1/TPO4/PUT4/OPT2/COX1/ATP6",57
"GO:0015293","symporter activity","12/392","40/5104",2.74892269029704e-05,0.00190775234706615,0.00163199199718687,"PHO89/HXT1/HXT5/JEN1/HXT10/STL1/GAL2/HXT2/ESBP6/HXT17/MCH4/HXT11",12
"GO:0005355","glucose transmembrane transporter activity","7/392","15/5104",5.59553580233506e-05,0.00323608487235045,0.00276831771273419,"HXT1/HXT5/HXT10/GAL2/HXT2/HXT17/HXT11",7
"GO:0015144","carbohydrate transmembrane transporter activity","9/392","26/5104",8.15519609928683e-05,0.0040426472092179,0.00345829368420885,"HXT1/HXT5/AQY3/HXT10/STL1/GAL2/HXT2/HXT17/HXT11",9
"GO:0015075","ion transmembrane transporter activity","36/392","250/5104",0.00014052010429522,0.00418953288773513,0.0035839474422609,"SEO1/YRO2/AAC3/SUL1/PHO89/AGP1/HSP30/AVT6/DUR3/HXT1/HXT5/ZRT3/JEN1/GEX2/HXT10/ENA1/STL1/HNM1/ZRT1/MPC3/SFC1/TPO1/GAL2/ATR1/HXT2/FET3/FET4/HXT17/PHM7/HXT11/CRC1/ORT1/TPO4/PUT4/COX1/ATP6",36
"GO:0015145","monosaccharide transmembrane transporter activity","7/392","17/5104",0.000147673110066584,0.00418953288773513,0.0035839474422609,"HXT1/HXT5/HXT10/GAL2/HXT2/HXT17/HXT11",7
"GO:0015149","hexose transmembrane transporter activity","7/392","17/5104",0.000147673110066584,0.00418953288773513,0.0035839474422609,"HXT1/HXT5/HXT10/GAL2/HXT2/HXT17/HXT11",7
"GO:0051119","sugar transmembrane transporter activity","7/392","17/5104",0.000147673110066584,0.00418953288773513,0.0035839474422609,"HXT1/HXT5/HXT10/GAL2/HXT2/HXT17/HXT11",7
"GO:0015294","solute:cation symporter activity","10/392","34/5104",0.000156065013282732,0.00418953288773513,0.0035839474422609,"PHO89/HXT1/HXT5/JEN1/HXT10/STL1/GAL2/HXT2/HXT17/HXT11",10
