"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0090502","RNA phosphodiester bond hydrolysis, endonucleolytic","37/756","93/5135",2.27273918119638e-09,1.06749870631951e-07,9.7796655675723e-08,"POP5/SEN34/UTP20/POP8/ENP1/KRR1/PWP2/RPS27B/RPP1/RPL17A/RPS21A/SAS10/UTP6/RPS18A/RPL37B/DBP3/ROK1/RAI1/RPS0A/UTP10/RPS21B/RPL17B/RPS0B/FCF2/DIP2/RNH203/RPL37A/EMG1/RPS18B/UTP14/RRP5/RNH201/BRX1/UTP23/BUD21/NOP58/RRP9",37
"GO:0000469","cleavage involved in rRNA processing","34/756","83/5135",4.19562118489683e-09,1.91270965782061e-07,1.75228884780985e-07,"UTP20/ENP1/KRR1/PWP2/RPS27B/CIC1/RPL17A/RPS21A/SAS10/NHP2/UTP6/RPS18A/RPL37B/DBP3/ROK1/RAI1/RPS0A/UTP10/RPS21B/RPL17B/RPS0B/FCF2/DIP2/RPL37A/EMG1/RPS18B/UTP14/RRP5/BRX1/UTP23/BUD21/NOP58/RRP9/NOP10",34
"GO:0044036","cell wall macromolecule metabolic process","20/756","35/5135",6.58471411998914e-09,2.75846132053599e-07,2.52710650010394e-07,"MNN2/KTR3/ANP1/KTR7/PSA1/MNN10/CWH41/MNN5/HOC1/YEH2/FKS1/GAS2/VAN1/GAS3/GAS1/KTR5/GAS5/KTR1/MNN9/VMA9",20
"GO:0044038","cell wall macromolecule biosynthetic process","20/756","35/5135",6.58471411998914e-09,2.75846132053599e-07,2.52710650010394e-07,"MNN2/KTR3/ANP1/KTR7/PSA1/MNN10/CWH41/MNN5/HOC1/YEH2/FKS1/GAS2/VAN1/GAS3/GAS1/KTR5/GAS5/KTR1/MNN9/VMA9",20
"GO:0070589","cellular component macromolecule biosynthetic process","20/756","35/5135",6.58471411998914e-09,2.75846132053599e-07,2.52710650010394e-07,"MNN2/KTR3/ANP1/KTR7/PSA1/MNN10/CWH41/MNN5/HOC1/YEH2/FKS1/GAS2/VAN1/GAS3/GAS1/KTR5/GAS5/KTR1/MNN9/VMA9",20
"GO:0000447","endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","23/756","45/5135",8.75497239152084e-09,3.57110715969929e-07,3.27159494630515e-07,"UTP20/ENP1/KRR1/PWP2/RPS21A/SAS10/UTP6/RPS18A/ROK1/RPS0A/UTP10/RPS21B/RPS0B/FCF2/DIP2/EMG1/RPS18B/UTP14/RRP5/UTP23/BUD21/NOP58/RRP9",23
"GO:0000463","maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","25/756","52/5135",9.91639472552768e-09,3.94113123706869e-07,3.61058474621777e-07,"MAK16/NSA2/RPS26B/CIC1/URB1/MAK11/RPL17A/RPF2/RPL35B/RPL35A/RPL37B/RPL7A/DBP3/RPS26A/RAI1/NOP7/RPL17B/RPL37A/TSR2/ERB1/RRP5/BRX1/NOP4/RPL7B/NIP7",25
"GO:1901135","carbohydrate derivative metabolic process","86/756","327/5135",1.13695224040581e-08,4.40568993157252e-07,4.03618045344063e-07,"PMT2/URA7/ALG3/MNN2/CHS2/ALG14/KTR3/ALG7/DUT1/CWH43/PER1/WBP1/ANP1/UTR2/GDA1/MNN1/RNR1/FUR1/DCD1/IMD2/FAA3/TED1/KTR7/MCD4/URA1/SEC53/YSY6/PSA1/PMT5/PMT1/DAS2/TPI1/IPT1/ADK1/MNN10/GPI11/GPI8/GUK1/STT3/CWH41/OCH1/GUP1/OST5/MNT2/CRH1/OST1/LAS21/GWT1/MNN11/MNN5/HOC1/ADO1/PMT4/GPI13/YEH2/TRX1/MNL2/GAA1/ACS2/CTS1/GAB1/OST6/APT1/IMD4/URA5/VAN1/SWP1/KTR5/GPI15/NRK1/ALG12/MVD1/ALG8/CDC21/OST3/RKI1/KTR1/OST2/BFR1/MNN9/TYW1/ALG5/SAM4/TKL1/ATP6/VMA9",86
"GO:0097502","mannosylation","23/756","47/5135",2.55381771177388e-08,9.65467671524272e-07,8.84492963589979e-07,"PMT2/ALG3/MNN2/KTR3/ANP1/MNN1/KTR7/PMT5/PMT1/MNN10/OCH1/MNT2/MNN11/MNN5/HOC1/PMT4/VAN1/KTR5/ALG12/OST3/KTR1/BFR1/MNN9",23
"GO:0097064","ncRNA export from nucleus","19/756","36/5135",9.06062687972522e-08,3.34380277704145e-06,3.06335480219281e-06,"RPS26B/LOS1/RPS18A/SRM1/RPS2/RPS26A/UTP8/RPS0A/RPS5/RPS0B/RPS28B/RPS18B/RPS10B/RPS3/RPS19B/RPS15/RPS19A/RPS28A/RPS10A",19
"GO:0000032","cell wall mannoprotein biosynthetic process","12/756","19/5135",1.77460341266609e-06,5.97964193398355e-05,5.47812357823009e-05,"KTR3/ANP1/KTR7/PSA1/MNN10/HOC1/YEH2/VAN1/KTR5/KTR1/MNN9/VMA9",12
"GO:0006056","mannoprotein metabolic process","12/756","19/5135",1.77460341266609e-06,5.97964193398355e-05,5.47812357823009e-05,"KTR3/ANP1/KTR7/PSA1/MNN10/HOC1/YEH2/VAN1/KTR5/KTR1/MNN9/VMA9",12
"GO:0006057","mannoprotein biosynthetic process","12/756","19/5135",1.77460341266609e-06,5.97964193398355e-05,5.47812357823009e-05,"KTR3/ANP1/KTR7/PSA1/MNN10/HOC1/YEH2/VAN1/KTR5/KTR1/MNN9/VMA9",12
"GO:0031506","cell wall glycoprotein biosynthetic process","12/756","19/5135",1.77460341266609e-06,5.97964193398355e-05,5.47812357823009e-05,"KTR3/ANP1/KTR7/PSA1/MNN10/HOC1/YEH2/VAN1/KTR5/KTR1/MNN9/VMA9",12
"GO:0090501","RNA phosphodiester bond hydrolysis","43/756","147/5135",3.44845463873067e-06,0.00011372563170282,0.000104187352914842,"POP5/SEN34/UTP20/POP8/ENP1/KRR1/PWP2/RPS27B/CIC1/RPP1/RPL17A/RPS21A/SAS10/NHP2/RPC11/UTP6/RPS18A/RPL37B/RPB9/DBP3/ROK1/RAI1/RPS0A/UTP10/RPS21B/RPL17B/RPA12/RPS0B/FCF2/DIP2/RNH203/RPL37A/EMG1/RPS18B/UTP14/RRP5/RNH201/BRX1/UTP23/BUD21/NOP58/RRP9/NOP10",43
"GO:0015891","siderophore transport","8/756","10/5135",7.29050510692693e-06,0.000235422560744516,0.000215677442746588,"SIT1/ARN1/ARN2/FRE4/ENB1/FRE3/FIT2/FIT3",8
"GO:0046467","membrane lipid biosynthetic process","25/756","70/5135",9.44721556825559e-06,0.000298840492465228,0.000273776451161693,"IFA38/CWH43/ELO2/PER1/LAG1/TED1/LAC1/MCD4/LCB2/IPT1/GPI11/GPI8/GUP1/LAS21/GWT1/PHS1/LCB3/SWE1/ELO1/GPI13/GAA1/ELO3/GAB1/GPI15/TSC3",25
"GO:0000967","rRNA 5'-end processing","16/756","37/5135",2.57362393553703e-05,0.000782179823545569,0.000716577644796586,"UTP20/PWP2/SAS10/UTP6/ROK1/UTP10/FCF2/DIP2/EMG1/UTP14/RRP5/BRX1/UTP23/BUD21/NOP58/RRP9",16
"GO:0034471","ncRNA 5'-end processing","16/756","37/5135",2.57362393553703e-05,0.000782179823545569,0.000716577644796586,"UTP20/PWP2/SAS10/UTP6/ROK1/UTP10/FCF2/DIP2/EMG1/UTP14/RRP5/BRX1/UTP23/BUD21/NOP58/RRP9",16
"GO:0000472","endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","15/756","35/5135",5.24207346957817e-05,0.00156254113035503,0.00143148929361558,"UTP20/PWP2/SAS10/UTP6/ROK1/UTP10/FCF2/DIP2/EMG1/UTP14/RRP5/UTP23/BUD21/NOP58/RRP9",15
"GO:0000041","transition metal ion transport","22/756","65/5135",8.28876322736572e-05,0.00242407226460695,0.00222076297789798,"GDT1/SIT1/FTR1/ARN1/ARN2/QDR2/FRE2/YCF1/ZRT1/HIP1/SMF3/ZRT2/FET3/ZRC1/FET4/ATX1/FRE4/ENB1/FRE3/FIT2/FIT3/FRE5",22
"GO:0006643","membrane lipid metabolic process","26/756","83/5135",8.59841424027338e-05,0.00246806334674514,0.00226106448540522,"IFA38/CWH43/ELO2/PER1/LAG1/TED1/LAC1/MCD4/LCB2/IPT1/GPI11/GPI8/KEI1/GUP1/LAS21/GWT1/PHS1/LCB3/SWE1/ELO1/GPI13/GAA1/ELO3/GAB1/GPI15/TSC3",26
"GO:0070972","protein localization to endoplasmic reticulum","20/756","57/5135",9.80489046906099e-05,0.00276319640491719,0.00253144444837575,"ERP2/ERD2/PHO88/SEC66/SSH1/RER1/WSC4/EGD2/LHS1/SRP102/SEC53/SBH2/SBH1/ERP1/EMP24/SPC1/SEC61/SIL1/SEC63/EGD1",20
"GO:0000480","endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","14/756","33/5135",0.000106662114061669,0.0029004609964138,0.00265719652574684,"UTP20/PWP2/SAS10/UTP6/ROK1/UTP10/FCF2/DIP2/EMG1/UTP14/RRP5/UTP23/NOP58/RRP9",14
"GO:0006505","GPI anchor metabolic process","14/756","33/5135",0.000106662114061669,0.0029004609964138,0.00265719652574684,"CWH43/PER1/TED1/MCD4/IPT1/GPI11/GPI8/GUP1/LAS21/GWT1/GPI13/GAA1/GAB1/GPI15",14
"GO:0035268","protein mannosylation","8/756","13/5135",0.000137774347443748,0.00368190066444498,0.0033730960925883,"PMT2/MNN2/PMT5/PMT1/MNN5/PMT4/OST3/BFR1",8
"GO:0055076","transition metal ion homeostasis","27/756","91/5135",0.000176648880827014,0.00464077568274359,0.00425154933515864,"GDT1/PER1/VMA3/SPF1/SIT1/TMN3/FTR1/ARN1/ARN2/FRE2/TMN2/IZH1/SOD1/SMF3/EMP70/FET3/ZRC1/FET4/ATX1/FRE4/IZH2/IZH4/ENB1/FRE3/FIT2/FIT3/FRE5",27
"GO:0036260","RNA capping","17/756","47/5135",0.000212731706268359,0.00549556907859928,0.0050346503816845,"UTP20/PWP2/SAS10/UTP6/ROK1/SPT4/UTP10/FCF2/DIP2/EMG1/UTP14/RRP5/BRX1/UTP23/BUD21/NOP58/RRP9",17
"GO:0006506","GPI anchor biosynthetic process","13/756","31/5135",0.000216772345161815,0.0055081497541117,0.00504617590376685,"CWH43/PER1/TED1/MCD4/GPI11/GPI8/GUP1/LAS21/GWT1/GPI13/GAA1/GAB1/GPI15",13
"GO:0000038","very long-chain fatty acid metabolic process","7/756","11/5135",0.000280128774156308,0.0070032193539077,0.00641585256938642,"FAT1/IFA38/ELO2/TSC13/PHS1/ELO1/ELO3",7
"GO:0007017","microtubule-based process","32/756","118/5135",0.000294743246615015,0.00725161955957578,0.00664341920941781,"SHE1/KIP1/HCM1/BIM1/SPC97/DAD2/TUB2/UBC9/DAD1/SPC19/DYN2/SRM1/PAC10/ESP1/CLB1/SWE1/LIA1/POM34/CLB4/NDC1/TEM1/TUB1/TUB3/POM152/RHO2/KAR1/NUF2/BBP1/CLB2/CLB5/DAD3/DAD4",32
"GO:0000226","microtubule cytoskeleton organization","30/756","109/5135",0.000342733284532189,0.00830057173476395,0.00760439475055794,"SHE1/KIP1/HCM1/BIM1/SPC97/DAD2/TUB2/UBC9/DAD1/SPC19/DYN2/SRM1/ESP1/CLB1/SWE1/LIA1/POM34/CLB4/NDC1/TEM1/TUB1/TUB3/POM152/KAR1/NUF2/BBP1/CLB2/CLB5/DAD3/DAD4",30
"GO:0045047","protein targeting to ER","15/756","41/5135",0.00043197628652984,0.0103009729864808,0.00943702041342113,"PHO88/SEC66/SSH1/WSC4/EGD2/LHS1/SRP102/SEC53/SBH2/SBH1/SPC1/SEC61/SIL1/SEC63/EGD1",15
"GO:0006664","glycolipid metabolic process","14/756","37/5135",0.000448659574538022,0.0103794379184169,0.00950890441558197,"CWH43/PER1/TED1/MCD4/IPT1/GPI11/GPI8/GUP1/LAS21/GWT1/GPI13/GAA1/GAB1/GPI15",14
"GO:1903509","liposaccharide metabolic process","14/756","37/5135",0.000448659574538022,0.0103794379184169,0.00950890441558197,"CWH43/PER1/TED1/MCD4/IPT1/GPI11/GPI8/GUP1/LAS21/GWT1/GPI13/GAA1/GAB1/GPI15",14
"GO:0000966","RNA 5'-end processing","16/756","46/5135",0.000540772591438822,0.0123264340695614,0.0112926041153401,"UTP20/PWP2/SAS10/UTP6/ROK1/UTP10/FCF2/DIP2/EMG1/UTP14/RRP5/BRX1/UTP23/BUD21/NOP58/RRP9",16
"GO:0072599","establishment of protein localization to endoplasmic reticulum","15/756","42/5135",0.000582192320570495,0.0130782332881778,0.0119813492059435,"PHO88/SEC66/SSH1/WSC4/EGD2/LHS1/SRP102/SEC53/SBH2/SBH1/SPC1/SEC61/SIL1/SEC63/EGD1",15
"GO:0009247","glycolipid biosynthetic process","13/756","34/5135",0.000636237457239897,0.0140881151245977,0.0129065312754379,"CWH43/PER1/TED1/MCD4/GPI11/GPI8/GUP1/LAS21/GWT1/GPI13/GAA1/GAB1/GPI15",13
"GO:0006826","iron ion transport","14/756","39/5135",0.000832892335786597,0.0174599587116347,0.0159955750777557,"SIT1/FTR1/ARN1/ARN2/FRE2/SMF3/FET3/FET4/FRE4/ENB1/FRE3/FIT2/FIT3/FRE5",14
"GO:0000022","mitotic spindle elongation","10/756","23/5135",0.000833572222361917,0.0174599587116347,0.0159955750777557,"SHE1/KIP1/TUB2/UBC9/ESP1/CLB1/SWE1/CLB4/CLB2/CLB5",10
"GO:0006493","protein O-linked glycosylation","10/756","23/5135",0.000833572222361917,0.0174599587116347,0.0159955750777557,"PMT2/KTR3/MNN1/PMT5/PMT1/MNT2/PMT4/OST3/KTR1/BFR1",10
"GO:0051231","spindle elongation","10/756","23/5135",0.000833572222361917,0.0174599587116347,0.0159955750777557,"SHE1/KIP1/TUB2/UBC9/ESP1/CLB1/SWE1/CLB4/CLB2/CLB5",10
"GO:0051301","cell division","64/756","299/5135",0.000859344209922658,0.0177597803384016,0.0162702503745357,"LTE1/SHE1/KIP1/BRN1/CHS2/AMN1/REI1/BUD3/PWP2/BIM1/FIR1/DSE1/DSE2/SKG6/AXL2/UTH1/DAD2/SEC4/MCD1/UBC9/CYK3/PCL2/CDC9/PCL9/DAD1/ATC1/SPC19/MNN10/GIN4/ERV14/SRM1/MSB2/BUD9/CLB1/CLB6/TOS2/SWE1/CDC6/RAX2/CBF5/CLB4/YCS4/CTS1/CDC3/BUD8/GAB1/TEM1/HOF1/SPC24/CLN1/SUN4/KAR1/PCL1/EGT2/DSE4/NUF2/SGO1/RAX1/CLN2/CLB2/CLB5/BUD25/DAD3/DAD4",64
"GO:0010383","cell wall polysaccharide metabolic process","8/756","16/5135",0.000912652768827783,0.0183715817101697,0.0168307393731877,"MNN2/CWH41/MNN5/FKS1/GAS2/GAS3/GAS1/GAS5",8
"GO:0070592","cell wall polysaccharide biosynthetic process","8/756","16/5135",0.000912652768827783,0.0183715817101697,0.0168307393731877,"MNN2/CWH41/MNN5/FKS1/GAS2/GAS3/GAS1/GAS5",8
"GO:0009129","pyrimidine nucleoside monophosphate metabolic process","7/756","13/5135",0.00111143855767165,0.0218067058783678,0.0199777563530853,"DUT1/FUR1/DCD1/URA1/DAS2/URA5/CDC21",7
"GO:0009130","pyrimidine nucleoside monophosphate biosynthetic process","7/756","13/5135",0.00111143855767165,0.0218067058783678,0.0199777563530853,"DUT1/FUR1/DCD1/URA1/DAS2/URA5/CDC21",7
"GO:0040031","snRNA modification","6/756","10/5135",0.00123359354837866,0.0234671380259022,0.0214989264495362,"CIC1/GAR1/NHP2/CBF5/PUS7/NOP10",6
"GO:1902626","assembly of large subunit precursor of preribosome","6/756","10/5135",0.00123359354837866,0.0234671380259022,0.0214989264495362,"RPF2/SPB4/RPL24A/RPL24B/RLP24/NIP7",6
"GO:0046916","cellular transition metal ion homeostasis","23/756","82/5135",0.00124148730201547,0.0234671380259022,0.0214989264495362,"GDT1/PER1/VMA3/SPF1/SIT1/TMN3/ARN1/ARN2/FRE2/TMN2/IZH1/SOD1/SMF3/EMP70/FET3/ZRC1/ATX1/FRE4/IZH2/IZH4/ENB1/FRE3/FRE5",23
"GO:0051168","nuclear export","33/756","133/5135",0.00132189910328396,0.0246860675914474,0.0226156232128098,"ECM1/ENP1/RPS26B/RPL40A/IST3/YVH1/MRT4/LOS1/RPL40B/SSB1/ARX1/YRA1/RPS18A/SRM1/RPS2/RPL1B/RPS26A/UTP8/RPS0A/RPS5/RPS0B/MDN1/RPS28B/RPS18B/RPS10B/RPS3/RPS19B/NOG2/RPS15/RPS19A/RPS28A/RPS10A/RPL1A",33
"GO:0051300","spindle pole body organization","12/756","33/5135",0.00170932340786427,0.0314019071693862,0.0287681988261473,"KIP1/HCM1/CLB1/SWE1/POM34/CLB4/NDC1/POM152/KAR1/BBP1/CLB2/CLB5",12
"GO:0006620","post-translational protein targeting to endoplasmic reticulum membrane","9/756","21/5135",0.00172204007057924,0.0314019071693862,0.0287681988261473,"SEC66/SSH1/EGD2/LHS1/SBH2/SBH1/SEC61/SEC63/EGD1",9
"GO:0006450","regulation of translational fidelity","11/756","29/5135",0.00178680464930809,0.0317490655118378,0.0290862406624579,"RPS9B/RPL31A/DTD1/SSB1/RPS2/RPS23A/RPS5/RPL31B/SUI1/RPS9A/RPS23B",11
"GO:0032886","regulation of microtubule-based process","11/756","29/5135",0.00178680464930809,0.0317490655118378,0.0290862406624579,"BIM1/DAD2/DAD1/SPC19/SRM1/ESP1/CLB4/CLB2/CLB5/DAD3/DAD4",11
"GO:0051225","spindle assembly","10/756","25/5135",0.0018025275903495,0.0317490655118378,0.0290862406624579,"KIP1/BIM1/SPC97/TUB2/SRM1/CLB1/SWE1/CLB4/CLB2/CLB5",10
"GO:0031204","post-translational protein targeting to membrane, translocation","7/756","14/5135",0.00194272196089823,0.0335883066076487,0.0307712228276524,"SEC66/SSH1/LHS1/SBH2/SBH1/SEC61/SEC63",7
"GO:0055065","metal ion homeostasis","29/756","115/5135",0.0019502887707667,0.0335883066076487,0.0307712228276524,"GDT1/PER1/VMA3/SPF1/SIT1/TMN3/FTR1/ARN1/ARN2/FRE2/TMN2/IZH1/TRK1/SOD1/SMF3/EMP70/COS3/FET3/ZRC1/FET4/ATX1/FRE4/IZH2/IZH4/ENB1/FRE3/FIT2/FIT3/FRE5",29
"GO:0031023","microtubule organizing center organization","12/756","34/5135",0.00229464301729574,0.0390845788660264,0.0358065174127467,"KIP1/HCM1/CLB1/SWE1/POM34/CLB4/NDC1/POM152/KAR1/BBP1/CLB2/CLB5",12
"GO:0009304","tRNA transcription","8/756","18/5135",0.00236152596546585,0.0392076008514945,0.0359192214252402,"RPB5/RPC10/RPC53/RPC11/RPC17/RPC31/RPB8/RPO26",8
"GO:0042797","tRNA transcription by RNA polymerase III","8/756","18/5135",0.00236152596546585,0.0392076008514945,0.0359192214252402,"RPB5/RPC10/RPC53/RPC11/RPC17/RPC31/RPB8/RPO26",8
"GO:0035269","protein O-linked mannosylation","6/756","11/5135",0.00237775127744548,0.0392076008514945,0.0359192214252402,"PMT2/PMT5/PMT1/PMT4/OST3/BFR1",6
"GO:0030001","metal ion transport","25/756","98/5135",0.00329630172876746,0.0537817650483112,0.04927103636684,"GDT1/SIT1/FTR1/ARN1/ARN2/QDR2/FRE2/ENA5/YCF1/ZRT1/HIP1/TRK1/SMF3/ZRT2/FET3/ZRC1/FET4/ATX1/MID1/FRE4/ENB1/FRE3/FIT2/FIT3/FRE5",25
"GO:0006633","fatty acid biosynthetic process","10/756","27/5135",0.00352424792838566,0.0563078097703212,0.0515852192734556,"FAT1/IFA38/ELO2/FAS1/TSC13/OLE1/PHS1/ELO1/ELO3/FAS2",10
"GO:0008610","lipid biosynthetic process","47/756","218/5135",0.00353297877242786,0.0563078097703212,0.0515852192734556,"URA7/CDS1/FAT1/IFA38/ALG7/CWH43/ELO2/PER1/CHO1/LAG1/NCP1/EPT1/NSG1/TED1/LAC1/MCD4/FAS1/TSC13/SLC1/LCB2/IPT1/GPI11/GPI8/OLE1/GUP1/CHO2/LAS21/GWT1/PHS1/LCB3/INO1/SWE1/ELO1/GPI13/GAA1/ELO3/GAB1/ERG2/GPI15/CPT1/PSD1/PDR16/MVD1/ALE1/FAS2/PIS1/TSC3",47
"GO:1901678","iron coordination entity transport","8/756","19/5135",0.00356010668225257,0.0563078097703212,0.0515852192734556,"SIT1/ARN1/ARN2/FRE4/ENB1/FRE3/FIT2/FIT3",8
"GO:0051278","fungal-type cell wall polysaccharide biosynthetic process","6/756","12/5135",0.00416834472580356,0.0633424933823089,0.0580298971631475,"CWH41/FKS1/GAS2/GAS3/GAS1/GAS5",6
"GO:0070879","fungal-type cell wall beta-glucan metabolic process","6/756","12/5135",0.00416834472580356,0.0633424933823089,0.0580298971631475,"CWH41/FKS1/GAS2/GAS3/GAS1/GAS5",6
"GO:0070880","fungal-type cell wall beta-glucan biosynthetic process","6/756","12/5135",0.00416834472580356,0.0633424933823089,0.0580298971631475,"CWH41/FKS1/GAS2/GAS3/GAS1/GAS5",6
"GO:0071966","fungal-type cell wall polysaccharide metabolic process","6/756","12/5135",0.00416834472580356,0.0633424933823089,0.0580298971631475,"CWH41/FKS1/GAS2/GAS3/GAS1/GAS5",6
"GO:0006913","nucleocytoplasmic transport","40/756","181/5135",0.00438947308908024,0.0654200316160998,0.0599331902547495,"ECM1/ENP1/REI1/NTF2/RPS26B/RPL40A/IST3/YVH1/MRT4/LOS1/SRP40/RPL40B/SSB1/ARX1/YRA1/RPS18A/SRM1/RPS2/RPL1B/RPS26A/UTP8/RPS0A/RPS5/POM34/RPS0B/MDN1/RPS28B/RPS18B/NDC1/POM152/RPS10B/RPS3/CLA4/RPS19B/NOG2/RPS15/RPS19A/RPS28A/RPS10A/RPL1A",40
"GO:0051169","nuclear transport","40/756","181/5135",0.00438947308908024,0.0654200316160998,0.0599331902547495,"ECM1/ENP1/REI1/NTF2/RPS26B/RPL40A/IST3/YVH1/MRT4/LOS1/SRP40/RPL40B/SSB1/ARX1/YRA1/RPS18A/SRM1/RPS2/RPL1B/RPS26A/UTP8/RPS0A/RPS5/POM34/RPS0B/MDN1/RPS28B/RPS18B/NDC1/POM152/RPS10B/RPS3/CLA4/RPS19B/NOG2/RPS15/RPS19A/RPS28A/RPS10A/RPL1A",40
"GO:0034755","iron ion transmembrane transport","7/756","16/5135",0.00495184082695165,0.073098602683572,0.0669677521359176,"SIT1/FTR1/ARN1/ARN2/FET3/FET4/ENB1",7
"GO:0006220","pyrimidine nucleotide metabolic process","8/756","20/5135",0.00518039288969921,0.0743482312873497,0.0681125731793785,"URA7/DUT1/FUR1/DCD1/URA1/DAS2/URA5/CDC21",8
"GO:0006221","pyrimidine nucleotide biosynthetic process","8/756","20/5135",0.00518039288969921,0.0743482312873497,0.0681125731793785,"URA7/DUT1/FUR1/DCD1/URA1/DAS2/URA5/CDC21",8
"GO:0090307","mitotic spindle assembly","8/756","20/5135",0.00518039288969921,0.0743482312873497,0.0681125731793785,"KIP1/TUB2/SRM1/CLB1/SWE1/CLB4/CLB2/CLB5",8
"GO:0071554","cell wall organization or biogenesis","58/756","289/5135",0.00673979193137794,0.0931172789362775,0.0853074426383962,"MNN2/CHS2/ECM33/KTR3/CWH43/ANP1/UTR2/DSE1/WSC4/DSE2/SVP26/KTR7/SIM1/YVH1/CWP1/MCD4/UTH1/KEG1/CWP2/PSA1/PMT5/PMT1/MKC7/MNN10/EXG2/CWH41/SCW11/MSB2/CRH1/SCW4/CIS3/MNN5/HOC1/SOD1/PMT4/GPI13/YEH2/CCW12/CTS1/SPO77/FKS1/GAS2/INA1/SUR7/VAN1/GAS3/SCW10/GAS1/KTR5/SUN4/RHO2/WSC2/GAS5/ZEO1/KTR1/SRL1/MNN9/VMA9",58
"GO:0000073","initial mitotic spindle pole body separation","6/756","13/5135",0.00678855001277378,0.0931172789362775,0.0853074426383962,"KIP1/CLB1/SWE1/CLB4/CLB2/CLB5",6
"GO:0061804","mitotic spindle formation (spindle phase one)","6/756","13/5135",0.00678855001277378,0.0931172789362775,0.0853074426383962,"KIP1/CLB1/SWE1/CLB4/CLB2/CLB5",6
"GO:0110100","spindle pole body separation","6/756","13/5135",0.00678855001277378,0.0931172789362775,0.0853074426383962,"KIP1/CLB1/SWE1/CLB4/CLB2/CLB5",6
"GO:1905047","mitotic spindle pole body organization","6/756","13/5135",0.00678855001277378,0.0931172789362775,0.0853074426383962,"KIP1/CLB1/SWE1/CLB4/CLB2/CLB5",6
"GO:0098771","inorganic ion homeostasis","33/756","147/5135",0.00721196461824945,0.0980574136691811,0.0898332434904757,"GDT1/PER1/VMA3/SPF1/SIT1/TMN3/FTR1/ARN1/ARN2/VMA16/FRE2/TMN2/IZH1/PMA1/TRK1/SOD1/SMF3/EMP70/COS3/FET3/ZRC1/FET4/ATX1/FRE4/IZH2/IZH4/ENB1/FRE3/FIT2/FIT3/FRE5/VMA11/VMA9",33
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0003735","structural constituent of ribosome","135/747","224/5104",3.27244273969729e-59,1.31552198135831e-56,1.25041759422117e-56,"RPL19B/RPS8A/RPL23A/RPL32/RPL4A/RPS11B/RPS6B/RPS9B/RPL21A/RPS14A/RPL12A/RPS24A/RPS8B/RPL23B/RPS26B/RPL14B/RPS20/RPL8A/RPL27A/RPS27B/RPL42B/RPS4B/RPL2B/RPL34B/RPS24B/RPL16A/RPL40A/RPL14A/RPS27A/RPL17A/RPS21A/RPL40B/RPL2A/RPL34A/RPL19A/RPS29B/RPL31A/RPP1A/RPL13A/RPS16B/RPP1B/RPL41B/RPL35B/RPL41A/RPL35A/RPS11A/RPS13/RPP2B/RPL12B/RPS17B/RPS18A/RPL27B/RPL37B/GET1/RPL30/RPL24A/RPL7A/RPL28/RPS2/RPL1B/RPL9A/RPS26A/RPS25A/RPL26B/RPL11B/RPS23A/RPL24B/RPS0A/RPS21B/RPL17B/RPL39/RPS22A/RPS14B/RPL43B/RPS5/RPS4A/RPL8B/RLP24/RPL15A/RPS0B/RPL22A/RPS31/RPL37A/RPS28B/RPS30A/RPL38/RPS25B/RPP0/RPL26A/RPS22B/RPS29A/RPL31B/RPS1A/RPL6B/RPS17A/RPS18B/RPS1B/RPL6A/RPL13B/RPS16A/RPL36A/RPS10B/RPL20A/RPL16B/RPS7B/RPL42A/RPS3/RPL18B/RPS19B/RPP2A/RPS15/RPL18A/RPS19A/RPL25/RPL3/RPS7A/RPS28A/RPS30B/RPL33B/RPS10A/RPL20B/RPS12/RPL21B/RPS9A/RPS6A/RPL5/RPL33A/RPL7B/RPL1A/RPL43A/RPL11A/RPS23B/RPL22B/RPL29/RPL36B",135
