"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032120","ascospore-type prospore membrane formation","4/248","16/4568",0.00919223914887439,0.0911113115638433,0.0806336767445122,"SSP1/SPO77/SMA2/SPO19",4
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0022857","transmembrane transporter activity","39/244","318/4540",5.5157193134251e-07,6.79119844739633e-05,6.19752467302489e-05,"RTC2/PHO89/ADY2/SIT1/HVG1/FTR1/VMR1/ARN1/ARN2/HXT1/GAP1/VBA5/HXT10/ITR1/STL1/FCY22/ZRT1/VHT1/AZR1/MPC3/AQY2/THI73/SUL2/PRM6/ATR1/PHO84/RCH1/FET3/RSN1/FET4/MEP2/ALP1/BIO5/PDR18/ENB1/PNS1/DIP5/MEP3/OPT2",39
"GO:0005199","structural constituent of cell wall","11/244","33/4540",5.82935489046895e-07,6.79119844739633e-05,6.19752467302489e-05,"TIP1/PAU24/PAU13/ANS1/PAU5/CWP2/CIS3/PAU17/PAU4/PAU19/PAU9",11
"GO:0005215","transporter activity","39/244","355/4540",8.92583483335781e-06,0.000693239838724123,0.000632638118013431,"RTC2/PHO89/ADY2/SIT1/HVG1/FTR1/VMR1/ARN1/ARN2/HXT1/GAP1/VBA5/HXT10/ITR1/STL1/FCY22/ZRT1/VHT1/AZR1/MPC3/AQY2/THI73/SUL2/PRM6/ATR1/PHO84/RCH1/FET3/RSN1/FET4/MEP2/ALP1/BIO5/PDR18/ENB1/PNS1/DIP5/MEP3/OPT2",39
"GO:0016798","hydrolase activity, acting on glycosyl bonds","11/244","47/4540",2.67718847247768e-05,0.00155946228521825,0.00142313703010656,"DSE2/SIM1/UTH1/EXG2/SCW11/SCW4/CTS1/SCW10/SUN4/EGT2/DSE4",11
"GO:0008422","beta-glucosidase activity","5/244","10/4540",8.68603257416866e-05,0.0040476911795626,0.00369384964206752,"EXG2/SCW11/SCW4/SCW10/DSE4",5
"GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","9/244","37/4540",0.000106616538364118,0.0041402755731399,0.0037783404823775,"DSE2/EXG2/SCW11/SCW4/CTS1/SCW10/SUN4/EGT2/DSE4",9
"GO:0015926","glucosidase activity","7/244","24/4540",0.000186989921619953,0.00622409310534985,0.0056799946116136,"DSE2/EXG2/SCW11/SCW4/SCW10/SUN4/DSE4",7
"GO:0015293","symporter activity","7/244","35/4540",0.00218685636434636,0.062281122884639,0.0568366244531153,"PHO89/HXT1/HXT10/ITR1/STL1/VHT1/PHO84",7
"GO:0015318","inorganic molecular entity transmembrane transporter activity","18/244","162/4540",0.0024057086092779,0.062281122884639,0.0568366244531153,"PHO89/ADY2/FTR1/HXT1/HXT10/ITR1/STL1/ZRT1/AQY2/SUL2/PRM6/ATR1/PHO84/FET3/RSN1/FET4/MEP2/MEP3",18
"GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","5/244","20/4540",0.00342822287940151,0.0768755664141817,0.0701552492236941,"MET8/URA1/SDH2/SHH4/SHH3",5
"GO:0008028","monocarboxylic acid transmembrane transporter activity","4/244","13/4540",0.003959256639357,0.0768755664141817,0.0701552492236941,"ADY2/VHT1/MPC3/RCH1",4
"GO:0016722","oxidoreductase activity, acting on metal ions","4/244","13/4540",0.003959256639357,0.0768755664141817,0.0701552492236941,"FET3/FRE4/FRE7/FRE5",4
"GO:0015294","solute:cation symporter activity","6/244","30/4540",0.00452046049756221,0.0791390619708967,0.0722208742630275,"PHO89/HXT1/HXT10/ITR1/STL1/PHO84",6
"GO:0022890","inorganic cation transmembrane transporter activity","16/244","146/4540",0.00475513677078349,0.0791390619708967,0.0722208742630275,"PHO89/ADY2/FTR1/HXT1/HXT10/ITR1/STL1/ZRT1/PRM6/ATR1/PHO84/FET3/RSN1/FET4/MEP2/MEP3",16
"GO:0019842","vitamin binding","7/244","41/4540",0.00555336579828624,0.0862622820667129,0.078721395877461,"CHA1/ALT2/ARO10/STR3/BNA3/PDC5/MET17",7
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0005618","cell wall","40/247","107/4575",1.57271547072919e-24,1.21885448981513e-22,1.05951358028072e-22,"FIG1/TIP1/ECM33/PHO3/TOS1/PAU24/FYV5/RRT12/FIG2/PAU13/ANS1/DSE2/SIM1/UTH1/PAU5/CWP2/EXG2/SCW11/SCW4/PRY3/CIS3/SAG1/PAU17/AFB1/RAX2/CCW12/CTS1/PAU4/SCW10/GAS1/PAU19/SUN4/NIS1/EGT2/AGA1/DSE4/LDS2/FIT2/SPO19/PAU9",40
"GO:0030312","external encapsulating structure","40/247","107/4575",1.57271547072919e-24,1.21885448981513e-22,1.05951358028072e-22,"FIG1/TIP1/ECM33/PHO3/TOS1/PAU24/FYV5/RRT12/FIG2/PAU13/ANS1/DSE2/SIM1/UTH1/PAU5/CWP2/EXG2/SCW11/SCW4/PRY3/CIS3/SAG1/PAU17/AFB1/RAX2/CCW12/CTS1/PAU4/SCW10/GAS1/PAU19/SUN4/NIS1/EGT2/AGA1/DSE4/LDS2/FIT2/SPO19/PAU9",40
"GO:0009277","fungal-type cell wall","38/247","102/4575",2.93568642056817e-23,1.51677131729356e-21,1.31848372572886e-21,"FIG1/TIP1/ECM33/PHO3/TOS1/PAU24/RRT12/FIG2/PAU13/DSE2/SIM1/UTH1/PAU5/CWP2/EXG2/SCW11/SCW4/PRY3/CIS3/SAG1/PAU17/AFB1/RAX2/CCW12/CTS1/PAU4/SCW10/GAS1/PAU19/SUN4/NIS1/EGT2/AGA1/DSE4/LDS2/FIT2/SPO19/PAU9",38
"GO:0005576","extracellular region","31/247","83/4575",3.95762805803847e-19,1.53358087248991e-17,1.33309576691822e-17,"TIP1/ECM33/TOS1/PAU24/FYV5/RRT12/FIG2/DSE2/SIM1/PRY2/UTH1/CWP2/EXG2/SCW11/MF(ALPHA)2/SCW4/PRY3/CIS3/SAG1/AFB1/CCW12/CTS1/SCW10/GAS1/SUN4/EGT2/AGA1/DSE4/FIT2/SPO19/MF(ALPHA)1",31
"GO:0005887","integral component of plasma membrane","18/247","51/4575",4.63751500168757e-11,1.43762965052315e-09,1.24968825308634e-09,"PHO89/FUS1/SIT1/ARN1/ARN2/STE3/GAP1/VBA5/ZRT1/AZR1/SUL2/PRM6/PHO84/FET4/MEP2/ENB1/MEP3/OPT2",18
"GO:0005886","plasma membrane","56/247","442/4575",3.35670022637063e-10,8.51836230583181e-09,7.40475636771797e-09,"SSA3/ECM33/PHO89/FUS1/FYV5/ADY2/SIT1/FTR1/ARN1/ARN2/HXT1/ANS1/FAA3/STE3/GAP1/VBA5/FMP45/EXG2/GIC2/ITR1/STL1/FCY22/SIP2/ZRT1/BUD9/VHT1/AZR1/LSB6/CIS3/AQY2/THI73/RAX2/SUL2/MET17/PRM6/ATR1/PHO84/RCH1/FET3/AVO2/RSN1/GAS1/FET4/MEP2/PRM1/WSC2/FRE4/PDR18/FRE7/ENB1/RSB1/PNS1/FRE5/DIP5/MEP3/OPT2",56
"GO:0031226","intrinsic component of plasma membrane","18/247","57/4575",3.84700233166598e-10,8.51836230583181e-09,7.40475636771797e-09,"PHO89/FUS1/SIT1/ARN1/ARN2/STE3/GAP1/VBA5/ZRT1/AZR1/SUL2/PRM6/PHO84/FET4/MEP2/ENB1/MEP3/OPT2",18
"GO:0031225","anchored component of membrane","16/247","45/4575",5.10254230777373e-10,9.8861757213116e-09,8.59375546572417e-09,"TIP1/ECM33/FIG2/ANS1/DSE2/CWP2/EXG2/PRY3/SAG1/AFB1/CCW12/GAS1/EGT2/AGA1/FIT2/SPO19",16
"GO:0005773","vacuole","48/247","405/4575",7.3327310566423e-08,1.26285923753284e-06,1.09776558508797e-06,"FIG1/ATG14/RTC2/TOS1/ADY2/SIT1/VMR1/ARN1/ARN2/ANS1/DSE2/PRY2/GAP1/VBA5/PAU5/HXT10/PHM6/ITR1/STL1/FCY22/MF(ALPHA)2/SCW4/LSB6/CIS3/SAG1/MET5/PAU17/SDH2/CCW12/CTS1/PAU4/PRM6/SMA2/ATR1/PHO84/FET3/AVO2/RSN1/FET4/PRM1/WSC2/EGT2/CSI2/ENB1/RSB1/FIT2/DIP5/OPT2",48
"GO:0000322","storage vacuole","44/247","359/4575",1.06877541331482e-07,1.49968766223149e-06,1.3036334177632e-06,"FIG1/ATG14/RTC2/TOS1/SIT1/VMR1/ARN1/ARN2/ANS1/DSE2/PRY2/GAP1/PAU5/HXT10/PHM6/ITR1/STL1/FCY22/MF(ALPHA)2/SCW4/LSB6/CIS3/SAG1/MET5/PAU17/SDH2/CCW12/CTS1/PAU4/PRM6/SMA2/PHO84/FET3/RSN1/FET4/PRM1/WSC2/EGT2/CSI2/ENB1/RSB1/FIT2/DIP5/OPT2",44
"GO:0000324","fungal-type vacuole","44/247","359/4575",1.06877541331482e-07,1.49968766223149e-06,1.3036334177632e-06,"FIG1/ATG14/RTC2/TOS1/SIT1/VMR1/ARN1/ARN2/ANS1/DSE2/PRY2/GAP1/PAU5/HXT10/PHM6/ITR1/STL1/FCY22/MF(ALPHA)2/SCW4/LSB6/CIS3/SAG1/MET5/PAU17/SDH2/CCW12/CTS1/PAU4/PRM6/SMA2/PHO84/FET3/RSN1/FET4/PRM1/WSC2/EGT2/CSI2/ENB1/RSB1/FIT2/DIP5/OPT2",44
"GO:0000323","lytic vacuole","44/247","360/4575",1.16104851269535e-07,1.49968766223149e-06,1.3036334177632e-06,"FIG1/ATG14/RTC2/TOS1/SIT1/VMR1/ARN1/ARN2/ANS1/DSE2/PRY2/GAP1/PAU5/HXT10/PHM6/ITR1/STL1/FCY22/MF(ALPHA)2/SCW4/LSB6/CIS3/SAG1/MET5/PAU17/SDH2/CCW12/CTS1/PAU4/PRM6/SMA2/PHO84/FET3/RSN1/FET4/PRM1/WSC2/EGT2/CSI2/ENB1/RSB1/FIT2/DIP5/OPT2",44
"GO:0009986","cell surface","8/247","15/4575",2.98741108259136e-07,3.56191321385893e-06,3.09626411798943e-06,"SIM1/UTH1/EXG2/SCW11/SCW4/SCW10/SUN4/DSE4",8
"GO:1990204","oxidoreductase complex","6/247","34/4575",0.00874272984856003,0.0967945090376289,0.0841405579410288,"FTR1/GPD1/SDH2/SHH4/FET3/SHH3",6
