"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000422","autophagy of mitochondrion","14/535","40/4568",9.82175210701944e-05,0.0018854997354743,0.00163525983931547,"FUN14/ATG7/AIM26/ATG9/ATG31/PKP2/ATG36/ATG33/ATG17/ATG16/ATG2/ATG29/ATG11/ATG13",14
"GO:0061726","mitochondrion disassembly","14/535","40/4568",9.82175210701944e-05,0.0018854997354743,0.00163525983931547,"FUN14/ATG7/AIM26/ATG9/ATG31/PKP2/ATG36/ATG33/ATG17/ATG16/ATG2/ATG29/ATG11/ATG13",14
"GO:0098869","cellular oxidant detoxification","9/535","19/4568",0.000121188355027772,0.0022718232901712,0.00197031127533093,"GPX2/GRX1/SRX1/CCP1/TSA2/GRX2/SOD1/AHP1/TSA1",9
"GO:0006753","nucleoside phosphate metabolic process","36/535","165/4568",0.00012205796193199,0.0022718232901712,0.00197031127533093,"ACS1/TKL2/PGK1/PHM8/RNR1/RNR3/YNK1/MTD1/HXK1/IDP1/EMI2/SDT1/PDE1/NMA2/RNR4/ADE3/LSC2/ENO1/RNR2/TDH1/BNA1/CPA2/PCD1/ADE17/ZWF1/CIT1/SOL1/VHS3/CYT1/DDP1/FAA1/PYK2/ALD6/RAD53/POS5/ATP6",36
"GO:1904659","glucose transmembrane transport","10/535","23/4568",0.000123341836737101,0.0022718232901712,0.00197031127533093,"MAL31/HXT4/HXT1/HXK1/SNF3/MTH1/STL1/MAL11/GAL2/HXT11",10
"GO:0009117","nucleotide metabolic process","35/535","161/4568",0.000163568253719452,0.00297258039759484,0.00257806524809747,"ACS1/TKL2/PGK1/PHM8/RNR1/RNR3/YNK1/MTD1/HXK1/IDP1/EMI2/SDT1/PDE1/NMA2/RNR4/ADE3/LSC2/ENO1/RNR2/TDH1/BNA1/CPA2/PCD1/ADE17/ZWF1/CIT1/SOL1/VHS3/CYT1/DDP1/FAA1/PYK2/ALD6/POS5/ATP6",35
"GO:0043255","regulation of carbohydrate biosynthetic process","10/535","24/4568",0.000189556947020928,0.00339955419459901,0.00294837190449449,"PSK1/VID24/UBC8/VID28/RMD5/SDH7/VID30/SIP4/PIG1/TSA1",10
"GO:0034219","carbohydrate transmembrane transport","11/535","29/4568",0.000244899489113208,0.00433503900858834,0.00375970097435588,"MAL31/HXT4/HXT1/HXT12/HXK1/SNF3/MTH1/STL1/MAL11/GAL2/HXT11",11
"GO:0006553","lysine metabolic process","7/535","13/4568",0.000264671414381504,0.00456641946584798,0.00396037306263064,"LYS2/LYS12/LYS1/LYS21/LYS20/HOM2/LYS9",7
"GO:0009085","lysine biosynthetic process","7/535","13/4568",0.000264671414381504,0.00456641946584798,0.00396037306263064,"LYS2/LYS12/LYS1/LYS21/LYS20/HOM2/LYS9",7
"GO:0009605","response to external stimulus","31/535","142/4568",0.000356116014607858,0.00606732659888137,0.00526208268953453,"NRG2/TPS1/ADY2/PHM8/ATG7/DAL80/GAT1/GAL3/VPS41/SDH7/HSP31/MIG1/PKP2/SIP2/VID30/MTL1/MEP1/SIP4/GSM1/YAK1/DCS1/TSA1/SIP18/RAS2/NPR1/ATO2/HAP5/HSP33/VPS30/PEP4/ATG11",31
"GO:0070887","cellular response to chemical stimulus","61/535","343/4568",0.000375595581887435,0.00632020713719228,0.00548140140948135,"FRT2/SSA3/UGA2/SCO1/NRG2/TPS1/GPX2/MXR2/GRX1/KIN82/ECM10/FRD1/HPA3/GPA2/YHI9/GRE3/XBP1/YAP5/SRX1/APE1/DAL80/CCP1/ZNF1/GAT1/FAR7/CMK1/GPD1/MRK1/SNF3/GAL3/YPR1/TSA2/GRX2/HSP31/AGA2/MIG1/PDE1/MTL1/SIP4/SOD1/AHP1/SSQ1/TSA1/DAK1/CSI1/RIM11/SIP18/TDA1/RAS2/ASI2/BXI1/RRI2/ROD1/YRR1/MEK1/HAP5/POS5/OXR1/GLN1/ROX1/HBN1",61
"GO:0008643","carbohydrate transport","12/535","35/4568",0.000385537909353145,0.00640839232254069,0.00555788282674688,"MAL31/HVG1/HXT4/HXT1/HXT12/HXK1/SNF3/MTH1/STL1/MAL11/GAL2/HXT11",12
"GO:0009110","vitamin biosynthetic process","14/535","45/4568",0.00040458103854803,0.0065648089945353,0.00569354017906564,"PDX3/THI2/RIB5/SNO3/THI5/THI13/THI11/FMS1/SNO1/ALD2/THI12/SNO2/THI20/ISA2",14
"GO:0042364","water-soluble vitamin biosynthetic process","14/535","45/4568",0.00040458103854803,0.0065648089945353,0.00569354017906564,"PDX3/THI2/RIB5/SNO3/THI5/THI13/THI11/FMS1/SNO1/ALD2/THI12/SNO2/THI20/ISA2",14
"GO:1901617","organic hydroxy compound biosynthetic process","21/535","83/4568",0.000411655246726138,0.0066010129563262,0.00572493922072388,"BDH1/PDX3/ADH5/THI2/DLD3/GPP2/SNO3/THI5/THI13/INM2/IPK1/ARO10/HSP31/THI11/ATG26/ADH3/SNO1/THI12/SNO2/THI20/HSP33",21
"GO:0016052","carbohydrate catabolic process","17/535","61/4568",0.000433213699034474,0.00686593339283707,0.00595469992675293,"GAL7/GAL10/MAL32/PGK1/GRE3/SGA1/HXK1/YPR1/EMI2/XKS1/ENO1/MAL11/MAL12/TDH1/XYL2/DAK1/PYK2",17
"GO:0006576","cellular biogenic amine metabolic process","9/535","22/4568",0.000471603323541526,0.0072224194380573,0.00626387383012576,"TRP2/TRP3/ARO10/ARO80/TRP5/BNA1/FMS1/ALD2/FMP30",9
"GO:0009070","serine family amino acid biosynthetic process","9/535","22/4568",0.000471603323541526,0.0072224194380573,0.00626387383012576,"MET28/SRY1/LPD1/MET10/HOM2/STR3/MET5/MET17/SER1",9
"GO:0046323","glucose import","9/535","22/4568",0.000471603323541526,0.0072224194380573,0.00626387383012576,"MAL31/HXT4/HXT1/HXK1/SNF3/STL1/MAL11/GAL2/HXT11",9
"GO:0031667","response to nutrient levels","28/535","127/4568",0.00057662615979761,0.00873268284226825,0.00757369798190312,"NRG2/ADY2/PHM8/ATG7/DAL80/GAT1/GAL3/VPS41/SDH7/HSP31/MIG1/PKP2/SIP2/VID30/MTL1/MEP1/SIP4/GSM1/YAK1/DCS1/RAS2/NPR1/ATO2/HAP5/HSP33/VPS30/PEP4/ATG11",28
"GO:0000023","maltose metabolic process","6/535","11/4568",0.000690762666007363,0.0100160586571068,0.00868674662851365,"MAL33/MAL31/MAL32/MAL13/MAL11/MAL12",6
"GO:0006526","arginine biosynthetic process","6/535","11/4568",0.000690762666007363,0.0100160586571068,0.00868674662851365,"ARG5,6/ARG4/ARG3/CPA2/ARG7/ARG1",6
"GO:0019878","lysine biosynthetic process via aminoadipic acid","6/535","11/4568",0.000690762666007363,0.0100160586571068,0.00868674662851365,"LYS2/LYS12/LYS1/LYS21/LYS20/LYS9",6
"GO:0072523","purine-containing compound catabolic process","6/535","11/4568",0.000690762666007363,0.0100160586571068,0.00868674662851365,"DAL1/GUD1/PDE1/PCD1/CIT1/DDP1",6
"GO:0006525","arginine metabolic process","7/535","15/4568",0.000803627380210686,0.0115299380971281,0.00999970690278782,"ARG5,6/ARG4/ARG3/CPA2/ARG7/ARG1/CAR1",7
"GO:0005977","glycogen metabolic process","9/535","24/4568",0.000999042964452723,0.0141843287557194,0.0123018119416711,"PSK1/AAP1/SGA1/UGP1/GLG1/YPI1/GSY1/GLG2/PIG1",9
"GO:0006766","vitamin metabolic process","14/535","49/4568",0.00104979927772264,0.0146007797503669,0.0126629923617887,"PDX3/THI2/RIB5/SNO3/THI5/THI13/THI11/FMS1/SNO1/ALD2/THI12/SNO2/THI20/ISA2",14
"GO:0006767","water-soluble vitamin metabolic process","14/535","49/4568",0.00104979927772264,0.0146007797503669,0.0126629923617887,"PDX3/THI2/RIB5/SNO3/THI5/THI13/THI11/FMS1/SNO1/ALD2/THI12/SNO2/THI20/ISA2",14
"GO:0031668","cellular response to extracellular stimulus","24/535","107/4568",0.00108801982525673,0.0148297102182492,0.0128615396185611,"NRG2/TPS1/PHM8/ATG7/DAL80/GAT1/GAL3/VPS41/HSP31/MIG1/SIP2/MTL1/SIP4/GSM1/YAK1/DCS1/TSA1/SIP18/RAS2/HAP5/HSP33/VPS30/PEP4/ATG11",24
"GO:0071496","cellular response to external stimulus","24/535","107/4568",0.00108801982525673,0.0148297102182492,0.0128615396185611,"NRG2/TPS1/PHM8/ATG7/DAL80/GAT1/GAL3/VPS41/HSP31/MIG1/SIP2/MTL1/SIP4/GSM1/YAK1/DCS1/TSA1/SIP18/RAS2/HAP5/HSP33/VPS30/PEP4/ATG11",24
"GO:0010675","regulation of cellular carbohydrate metabolic process","10/535","29/4568",0.00112308993761316,0.0151561543066013,0.0131446586757642,"PSK1/VID24/UBC8/VID28/RMD5/SDH7/VID30/SIP4/PIG1/TSA1",10
"GO:0072524","pyridine-containing compound metabolic process","12/535","39/4568",0.00116315264460362,0.0155429122999484,0.0134800868925683,"PDX3/TKL2/SNO3/IDP1/NMA2/BNA1/SNO1/ZWF1/SNO2/SOL1/ALD6/POS5",12
"GO:0009228","thiamine biosynthetic process","6/535","12/4568",0.00124572885880536,0.0158684900425394,0.0137624545837523,"THI2/THI5/THI13/THI11/THI12/THI20",6
"GO:0010677","negative regulation of cellular carbohydrate metabolic process","6/535","12/4568",0.00124572885880536,0.0158684900425394,0.0137624545837523,"PSK1/VID24/UBC8/VID28/RMD5/VID30",6
"GO:0034309","primary alcohol biosynthetic process","6/535","12/4568",0.00124572885880536,0.0158684900425394,0.0137624545837523,"THI2/THI5/THI13/THI11/THI12/THI20",6
"GO:0042724","thiamine-containing compound biosynthetic process","6/535","12/4568",0.00124572885880536,0.0158684900425394,0.0137624545837523,"THI2/THI5/THI13/THI11/THI12/THI20",6
"GO:0045912","negative regulation of carbohydrate metabolic process","6/535","12/4568",0.00124572885880536,0.0158684900425394,0.0137624545837523,"PSK1/VID24/UBC8/VID28/RMD5/VID30",6
"GO:1903008","organelle disassembly","16/535","61/4568",0.00130437798183572,0.0164617332337231,0.0142769636803267,"FUN14/ATG7/AIM26/ATG9/ATG31/PKP2/MEF2/ATG36/ATG33/ATG17/ATG16/ATG2/ATG40/ATG29/ATG11/ATG13",16
"GO:0046164","alcohol catabolic process","8/535","21/4568",0.00170058128378961,0.0212650668789471,0.0184428081283991,"INP51/INM2/XYL2/DAK1/THI20/MET22/DDP1/ALD6",8
"GO:0006109","regulation of carbohydrate metabolic process","10/535","31/4568",0.00200194669464959,0.024805939498249,0.0215137429482439,"PSK1/VID24/UBC8/VID28/RMD5/SDH7/VID30/SIP4/PIG1/TSA1",10
"GO:0006772","thiamine metabolic process","6/535","13/4568",0.0020866352397401,0.0253936056407657,0.022023415171317,"THI2/THI5/THI13/THI11/THI12/THI20",6
"GO:0046365","monosaccharide catabolic process","6/535","13/4568",0.0020866352397401,0.0253936056407657,0.022023415171317,"GAL7/GAL10/GRE3/YPR1/XKS1/XYL2",6
"GO:0072521","purine-containing compound metabolic process","24/535","112/4568",0.0021152730644977,0.0255143113885874,0.0221281010845917,"ACS1/PGK1/DAL1/DAL3/YNK1/MTD1/HXK1/GUD1/EMI2/PDE1/ADE3/LSC2/ENO1/TDH1/PCD1/ADE17/CIT1/VHS3/CYT1/DDP1/SER1/FAA1/PYK2/ATP6",24
"GO:0042180","cellular ketone metabolic process","12/535","42/4568",0.00236616072786467,0.0282901497550837,0.0245355355253188,"COQ4/GLO2/HSP31/COQ6/BNA3/COQ11/GLO1/COQ5/HFD1/GLO4/HSP33/CAR1",12
"GO:0019751","polyol metabolic process","11/535","37/4568",0.00252225164259015,0.0298941651204381,0.0259266690583866,"BDH1/DSF1/GPP2/INP51/INM2/IPK1/XYL2/DAK1/MAN2/MET22/DDP1",11
"GO:0033500","carbohydrate homeostasis","7/535","18/4568",0.00290017082688644,0.0337857507439847,0.0293017709275166,"GPA2/HXK1/SNF3/EMI2/PKP2/PDE1/ROD1",7
"GO:0042593","glucose homeostasis","7/535","18/4568",0.00290017082688644,0.0337857507439847,0.0293017709275166,"GPA2/HXK1/SNF3/EMI2/PKP2/PDE1/ROD1",7
"GO:0000105","histidine biosynthetic process","5/535","10/4568",0.00329348747621027,0.0361161219498937,0.0313228597518868,"HIS7/HIS4/HIS5/ADE3/HIS3",5
"GO:0006012","galactose metabolic process","5/535","10/4568",0.00329348747621027,0.0361161219498937,0.0313228597518868,"GAL7/GAL10/GRE3/GAL3/GAL2",5
"GO:0006547","histidine metabolic process","5/535","10/4568",0.00329348747621027,0.0361161219498937,0.0313228597518868,"HIS7/HIS4/HIS5/ADE3/HIS3",5
"GO:0019344","cysteine biosynthetic process","5/535","10/4568",0.00329348747621027,0.0361161219498937,0.0313228597518868,"MET28/MET10/STR3/MET5/MET17",5
"GO:0006534","cysteine metabolic process","6/535","14/4568",0.00329441125964576,0.0361161219498937,0.0313228597518868,"MET28/MET10/STR3/STR2/MET5/MET17",6
"GO:0006739","NADP metabolic process","6/535","14/4568",0.00329441125964576,0.0361161219498937,0.0313228597518868,"TKL2/IDP1/ZWF1/SOL1/ALD6/POS5",6
"GO:0042723","thiamine-containing compound metabolic process","6/535","14/4568",0.00329441125964576,0.0361161219498937,0.0313228597518868,"THI2/THI5/THI13/THI11/THI12/THI20",6
"GO:1901616","organic hydroxy compound catabolic process","8/535","23/4568",0.00331345104180634,0.0361161219498937,0.0313228597518868,"INP51/INM2/XYL2/DAK1/THI20/MET22/DDP1/ALD6",8
"GO:0009308","amine metabolic process","10/535","33/4568",0.00336518524404732,0.0361161219498937,0.0313228597518868,"TRP2/TRP3/ARO10/ARO80/TRP5/BNA1/FMS1/ALD2/FMP30/CAR1",10
"GO:0044106","cellular amine metabolic process","10/535","33/4568",0.00336518524404732,0.0361161219498937,0.0313228597518868,"TRP2/TRP3/ARO10/ARO80/TRP5/BNA1/FMS1/ALD2/FMP30/CAR1",10
"GO:0030242","autophagy of peroxisome","9/535","28/4568",0.00343399623122718,0.0365666942434581,0.031713632957797,"ATG14/ATG15/ATG36/VPS34/ATG17/ATG2/VPS30/PEP4/ATG11",9
"GO:1901565","organonitrogen compound catabolic process","58/535","352/4568",0.00347240075067982,0.0366890094819891,0.0318197147532716,"GCV3/SSA3/UGA2/VID24/ADH5/YPC1/ATG15/UBC8/UBP9/PUT2/AAP1/VID28/MMF1/XBP1/DAL1/DAL3/SSH4/APE2/SRY1/UBP11/LPD1/MRK1/GUD1/COS7/GCV1/UBC5/RMD5/GGA1/ARO10/ARO80/VID30/PDE1/UGA1/MTL1/BNA3/DAS1/CPS1/BNA1/BAT2/ALT1/PUT1/PCD1/HMX1/FMS1/ADH3/ALD2/UBP15/LAP2/ASI2/CIT1/THI20/YSP3/UBP2/DDP1/YDC1/CAR1/PEP4/NAT3",58
"GO:0032258","cytoplasm to vacuole transport by the Cvt pathway","13/535","50/4568",0.00394578675784891,0.0413700565457543,0.0358795022596301,"ATG14/ATG7/APE1/ATG9/VPS41/VPS34/ATG16/RAS2/ATG2/VPS30/PEP4/ATG11/ATG13",13
"GO:0006541","glutamine metabolic process","7/535","19/4568",0.00413594718070102,0.0430327939488206,0.0373215643545781,"HIS7/TRP3/SNO3/SNO1/SNO2/GLN1/ASN1",7
"GO:0043650","dicarboxylic acid biosynthetic process","8/535","24/4568",0.00447065508048316,0.0461629005658981,0.0400362492454752,"PUT2/IDP1/BNA1/AAT2/PUT1/IDH1/IDH2/GDH1",8
"GO:0005978","glycogen biosynthetic process","6/535","15/4568",0.0049549338459358,0.0507787581354173,0.0440394990818038,"PSK1/UGP1/GLG1/GSY1/GLG2/PIG1",6
"GO:0016310","phosphorylation","51/535","307/4568",0.00511600767221957,0.0520381974420543,0.0451317880275144,"PSK1/PGK1/KIN82/ARG5,6/PCL5/SPL2/YNK1/NNK1/CMK1/HXK1/RTK1/MRK1/DUN1/GAL3/VHS1/IPK1/EMI2/PKP2/RCK1/SIP2/FMP48/PIL1/XKS1/TDA10/ENO1/TDH1/IKS1/YAK1/TPK1/PTK2/KNS1/VPS34/ATG17/TSA1/DAK1/RIM11/TDA1/ARK1/POR1/NPR1/THI20/PYK2/MEK1/LSP1/RAD53/POS5/TPK2/ATG11/DBF20/NCE102/ATG13",51
"GO:0043457","regulation of cellular respiration","5/535","11/4568",0.00546242481804603,0.0551502594592351,0.0478308231630853,"PGK1/RNR3/SOD1/HAP5/RAD53",5
"GO:0009132","nucleoside diphosphate metabolic process","8/535","25/4568",0.00591488311176881,0.0592793064804477,0.0514118710101887,"PGK1/YNK1/HXK1/EMI2/ENO1/TDH1/PCD1/PYK2",8
"GO:0062012","regulation of small molecule metabolic process","12/535","47/4568",0.00647243704461091,0.0643936619839757,0.0558474590941072,"VID24/THI2/UBC8/VID28/MET28/MET32/RMD5/SDH7/VID30/SIP4/TSA1/CAR1",12
"GO:0044242","cellular lipid catabolic process","10/535","36/4568",0.00668756140375003,0.0655765913187863,0.0568733923242051,"YPC1/ATG15/PXP1/AYR1/TGL2/PLB1/YDC1/FMP30/PGC1/ICL2",10
"GO:0072527","pyrimidine-containing compound metabolic process","10/535","36/4568",0.00668756140375003,0.0655765913187863,0.0568733923242051,"THI2/PHM8/YNK1/THI5/THI13/SDT1/CPA2/THI11/THI12/THI20",10
"GO:0001678","cellular glucose homeostasis","6/535","16/4568",0.00715632069655008,0.0680289363478016,0.0590002668406234,"GPA2/HXK1/SNF3/EMI2/PDE1/ROD1",6
"GO:0006568","tryptophan metabolic process","6/535","16/4568",0.00715632069655008,0.0680289363478016,0.0590002668406234,"TRP2/TRP3/ARO10/ARO80/TRP5/BNA1",6
"GO:0006586","indolalkylamine metabolic process","6/535","16/4568",0.00715632069655008,0.0680289363478016,0.0590002668406234,"TRP2/TRP3/ARO10/ARO80/TRP5/BNA1",6
"GO:0042430","indole-containing compound metabolic process","6/535","16/4568",0.00715632069655008,0.0680289363478016,0.0590002668406234,"TRP2/TRP3/ARO10/ARO80/TRP5/BNA1",6
"GO:0031669","cellular response to nutrient levels","21/535","103/4568",0.00718720970952563,0.0680289363478016,0.0590002668406234,"NRG2/PHM8/ATG7/DAL80/GAT1/GAL3/VPS41/HSP31/MIG1/SIP2/MTL1/SIP4/GSM1/YAK1/DCS1/RAS2/HAP5/HSP33/VPS30/PEP4/ATG11",21
"GO:0006163","purine nucleotide metabolic process","20/535","97/4568",0.00757151694318537,0.0711722592659425,0.0617264139905421,"ACS1/PGK1/YNK1/MTD1/HXK1/EMI2/PDE1/ADE3/LSC2/ENO1/TDH1/PCD1/ADE17/CIT1/VHS3/CYT1/DDP1/FAA1/PYK2/ATP6",20
"GO:0006165","nucleoside diphosphate phosphorylation","7/535","21/4568",0.00774837650591952,0.0718437903235939,0.0623088207386153,"PGK1/YNK1/HXK1/EMI2/ENO1/TDH1/PYK2",7
"GO:0019740","nitrogen utilization","7/535","21/4568",0.00774837650591952,0.0718437903235939,0.0623088207386153,"ADY2/DAL80/GAT1/VID30/MEP1/NPR1/ATO2",7
"GO:0042592","homeostatic process","39/535","227/4568",0.00787373978249492,0.072149571973894,0.0625740196367788,"FUN14/SCO1/GPA2/PHM8/ARN1/OSH6/LPD1/YPI1/HXK1/GPD1/SNF3/VTC5/TSA2/EMI2/PMC1/PKP2/MMS2/PDE1/ICS3/RAV1/PTK2/SOD1/FRE8/AHP1/TIS11/HMX1/SSQ1/TSA1/UBP15/POR1/ENB1/ROD1/VHS3/UBP2/ISU2/FIT2/FRE5/PMA2/LSO1",39
"GO:0071214","cellular response to abiotic stimulus","15/535","66/4568",0.00794015832434637,0.072149571973894,0.0625740196367788,"FRT2/NRG2/TPS1/GRE3/APE1/SAE3/GPD1/MRK1/RAD26/TSA1/RIM11/SIP18/YKU70/GLN1/ROX1",15
"GO:0104004","cellular response to environmental stimulus","15/535","66/4568",0.00794015832434637,0.072149571973894,0.0625740196367788,"FRT2/NRG2/TPS1/GRE3/APE1/SAE3/GPD1/MRK1/RAD26/TSA1/RIM11/SIP18/YKU70/GLN1/ROX1",15
"GO:0009092","homoserine metabolic process","5/535","12/4568",0.00847435050321794,0.0759903929992503,0.0659050942874913,"HOM2/STR3/STR2/MET17/MET2",5
"GO:0062014","negative regulation of small molecule metabolic process","5/535","12/4568",0.00847435050321794,0.0759903929992503,0.0659050942874913,"VID24/UBC8/VID28/RMD5/VID30",5
"GO:0006575","cellular modified amino acid metabolic process","12/535","49/4568",0.0091917923962184,0.0818850525231744,0.0710174259439509,"YAT1/ATG15/AIM17/SRY1/MTD1/GRX2/ADE3/GLO1/FMS1/ALD2/GTO3/ARG1",12
"GO:0045454","cell redox homeostasis","6/535","17/4568",0.00998622301322086,0.087814335271097,0.076159785696754,"SCO1/LPD1/TSA2/AHP1/TSA1/POR1",6
"GO:0046174","polyol catabolic process","6/535","17/4568",0.00998622301322086,0.087814335271097,0.076159785696754,"INP51/INM2/XYL2/DAK1/MET22/DDP1",6
"GO:0046939","nucleotide phosphorylation","7/535","22/4568",0.0102429534868473,0.0894945230934157,0.0776169822248954,"PGK1/YNK1/HXK1/EMI2/ENO1/TDH1/PYK2",7
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0016491","oxidoreductase activity","87/534","257/4540",3.70561510925042e-22,1.24138106159889e-19,1.01806899317301e-19,"GCV3/BDH1/UGA2/PDX3/LYS2/ADH5/ARA1/GPX2/HIS4/MXR2/GRX1/YCP4/ADH7/RIP1/FRD1/DSF1/DLD3/ARG5,6/RNR1/AST2/AIM17/PUT2/GRE3/FMO1/RNR3/LYS12/AYR1/KGD1/LYS1/IRC24/MDH1/SRX1/CCP1/MTD1/LPD1/MET10/GPD1/IDP1/GCV1/PST2/GIS1/HOM2/YPR1/TSA2/GRX2/RNR4/ADE3/COQ6/QCR10/RNR2/TDH1/BNA1/SOD1/JHD2/MET5/SDH2/COX12/FRE8/XYL2/AHP1/PUT1/SHH4/HMX1/COQ11/TSA1/CYB2/NDI1/ADI1/FMS1/ADH3/HFD1/SHH3/ALD2/IDH1/ZWF1/GOR1/LYS9/MAN2/GRE2/CYT1/IDH2/GDH1/FRE5/ALD6/OYE3/QCR2/HBN1",87
"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","24/534","61/4540",2.63394766353285e-08,4.41186233641753e-06,3.61821231674776e-06,"BDH1/ADH5/ARA1/HIS4/ADH7/DSF1/DLD3/GRE3/LYS12/AYR1/IRC24/MDH1/GPD1/IDP1/YPR1/XYL2/CYB2/ADH3/IDH1/ZWF1/GOR1/MAN2/GRE2/IDH2",24
"GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","22/534","57/4540",1.52273278378445e-07,1.70038494189263e-05,1.39450265462365e-05,"BDH1/ADH5/ARA1/HIS4/ADH7/DSF1/GRE3/LYS12/AYR1/IRC24/MDH1/GPD1/IDP1/YPR1/XYL2/ADH3/IDH1/ZWF1/GOR1/MAN2/GRE2/IDH2",22
"GO:0016903","oxidoreductase activity, acting on the aldehyde or oxo group of donors","11/534","20/4540",3.34714731461115e-06,0.000280323587598684,0.000229896170819345,"UGA2/LYS2/ARG5,6/PUT2/KGD1/LPD1/HOM2/TDH1/HFD1/ALD2/ALD6",11
"GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","9/534","16/4540",2.15319101550448e-05,0.0013097338614567,0.00107412580625357,"UGA2/LYS2/ARG5,6/PUT2/HOM2/TDH1/HFD1/ALD2/ALD6",9
"GO:0016829","lyase activity","25/534","90/4540",2.34579199066871e-05,0.0013097338614567,0.00107412580625357,"HIS7/PXP1/TRP2/ARG4/DAL3/TRP3/SRY1/PCK1/SNO3/ARO10/HSP31/TRP5/STR3/ENO1/ACO1/GLO1/SNO1/SNO2/VHS3/HIS3/PHR1/HSP33/FUM1/PDH1/ICL2",25
"GO:0004601","peroxidase activity","7/534","11/4540",6.46976164343034e-05,0.00270921268818646,0.00222185235386226,"GPX2/GRX1/CCP1/TSA2/GRX2/AHP1/TSA1",7
"GO:0016684","oxidoreductase activity, acting on peroxide as acceptor","7/534","11/4540",6.46976164343034e-05,0.00270921268818646,0.00222185235386226,"GPX2/GRX1/CCP1/TSA2/GRX2/AHP1/TSA1",7
"GO:0051287","NAD binding","10/534","22/4540",8.06847854144433e-05,0.00300326701264872,0.00246300923896722,"HIS4/ARG5,6/LYS12/GPD1/IDP1/HOM2/TDH1/IDH1/GOR1/IDH2",10
"GO:0016209","antioxidant activity","9/534","19/4540",0.000125320139705661,0.00419822468013965,0.00344300594349237,"GPX2/GRX1/SRX1/CCP1/TSA2/GRX2/SOD1/AHP1/TSA1",9
"GO:0019842","vitamin binding","14/534","41/4540",0.000139696183517306,0.00425438377075433,0.00348906257397292,"LYS2/PXP1/HIS5/KGD1/SRY1/ARO10/STR3/UGA1/BNA3/STR2/AAT2/ALT1/MET17/SER1",14
"GO:0008483","transaminase activity","8/534","16/4540",0.000189133444710732,0.0048738233829304,0.00399707117971669,"HIS5/GCV1/UGA1/BNA3/BAT2/AAT2/ALT1/SER1",8
"GO:0016769","transferase activity, transferring nitrogenous groups","8/534","16/4540",0.000189133444710732,0.0048738233829304,0.00399707117971669,"HIS5/GCV1/UGA1/BNA3/BAT2/AAT2/ALT1/SER1",8
"GO:0010181","FMN binding","8/534","17/4540",0.000320790962178781,0.00746784632622791,0.00612445527461268,"PDX3/RFS1/YCP4/MET10/PST2/MET5/VHS3/OYE3",8
"GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","18/534","65/4540",0.000339664941322665,0.00746784632622791,0.00612445527461268,"YPC1/HIS7/HIS4/XBP1/DAL1/DAL3/SNO3/GUD1/AMD2/ADE3/BNA3/CPA2/SNO1/ADE17/SNO2/THI20/YDC1/CAR1",18
"GO:0035251","UDP-glucosyltransferase activity","6/534","10/4540",0.000356673257372079,0.00746784632622791,0.00612445527461268,"TPS1/GLG1/GSY1/GLG2/ATG26/TPS3",6
"GO:0015293","symporter activity","12/534","35/4540",0.000401169031320539,0.00790538973484592,0.00648328898914308,"PHO89/MAL31/HXT4/HXT1/SNF3/STL1/MAL11/GAL2/PHO84/ESBP6/MCH4/HXT11",12
"GO:0015144","carbohydrate transmembrane transporter activity","9/534","22/4540",0.000486979027567787,0.00906322079084493,0.00743283778919254,"MAL31/HXT4/HXT1/HXT12/SNF3/STL1/MAL11/GAL2/HXT11",9
"GO:0016773","phosphotransferase activity, alcohol group as acceptor","36/534","179/4540",0.000708281014642016,0.0124881126265829,0.0102416257518873,"PSK1/KIN82/NNK1/CMK1/HXK1/RTK1/MRK1/DUN1/GAL3/VHS1/IPK1/EMI2/PKP2/RCK1/SIP2/FMP48/XKS1/TDA10/IKS1/YAK1/TPK1/PTK2/KNS1/VPS34/DAK1/RIM11/TDA1/ARK1/NPR1/THI20/PYK2/MEK1/RAD53/POS5/TPK2/DBF20",36
"GO:0016301","kinase activity","39/534","204/4540",0.00120462658726038,0.0183449825811802,0.0150449032323269,"PSK1/PGK1/KIN82/ARG5,6/YNK1/NNK1/CMK1/HXK1/RTK1/MRK1/DUN1/GAL3/VHS1/IPK1/EMI2/PKP2/RCK1/SIP2/FMP48/XKS1/TDA10/IKS1/YAK1/TPK1/PTK2/KNS1/VPS34/DAK1/RIM11/TDA1/ARK1/NPR1/THI20/PYK2/MEK1/RAD53/POS5/TPK2/DBF20",39
"GO:0005351","carbohydrate:proton symporter activity","8/534","20/4540",0.00120474512473422,0.0183449825811802,0.0150449032323269,"MAL31/HXT4/HXT1/SNF3/STL1/MAL11/GAL2/HXT11",8
"GO:0005402","carbohydrate:cation symporter activity","8/534","20/4540",0.00120474512473422,0.0183449825811802,0.0150449032323269,"MAL31/HXT4/HXT1/SNF3/STL1/MAL11/GAL2/HXT11",8
