"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006518","peptide metabolic process","145/747","436/4568",3.21088794512293e-20,2.11779000554412e-18,1.95445353181396e-18,"EFB1/FUN12/NCL1/HEK2/RPL32/RPL4A/RPG1/GRS1/SUP45/RPS6B/RRT2/MRPL37/EFM2/RPL12A/GCD11/TPA1/RPS24A/RPS26B/RPL8A/RPS27B/SSZ1/RPL42B/RPS4B/RPL2B/RPL34B/RPS24B/THS1/RPL16A/RPL40A/TMA19/TEF4/RPS27A/RPL17A/GCN3/TIF1/RPL40B/LOC1/GCN20/RPL2A/RPL34A/RPS29B/RPL13A/RPS16B/RPL41B/RPL41A/SSB1/SES1/RPS13/GIR2/MSS116/RRP45/RPP2B/EFT2/RPL12B/TIF35/NPL3/RPS17B/PUF6/RPL37B/TMA20/RPL30/RPL28/ARC1/RPS2/RPL1B/SUA5/RPS26A/GCN1/RPS25A/MTR3/TIF4631/SKI6/RPS0A/ZUO1/MTR4/TRL1/TIF2/RPL17B/RPL39/RPS22A/SUI2/SPC1/TMA22/RPS5/RPL8B/RPS0B/FRS1/RPL22A/STM1/RPS31/DPH5/RPL37A/RPP0/RPS29A/RPS1A/RPL6B/RPS17A/RPS1B/RPL6A/ASC1/RPL13B/RPS16A/TIF34/TIF11/RPL16B/DBP2/RPL42A/NOP13/RPS3/SUI1/RPS19B/DIS3/RPS15/PAP2/RPS19A/RPL25/CDC33/DCP1/RRP6/ETT1/RPL3/RPS7A/EFT1/GLN4/RPL33B/CAF20/RPS10A/PRT1/RPS12/RPS6A/RPL5/RPL33A/RPL1A/NEW1/SUI3/TIF6/HTS1/RPL43A/TEF1/RPS23B/TIF3/RPL29/RPL36B/TMA7/LSO2",145
"GO:0071826","ribonucleoprotein complex subunit organization","74/747","157/4568",3.82382452014474e-20,2.41697574877482e-18,2.23056430341777e-18,"FUN12/RPG1/RRP7/RPL12A/POL5/GCD11/RPS27B/SSF1/IPI1/PRP8/RIX1/RPL40A/YVH1/MAK11/MUD2/RPS27A/TIF1/RPF2/RPL40B/SPB4/DBP10/MAK21/RVB1/RPL12B/TIF35/RPS17B/TMA20/LSG1/PRP43/NSR1/TIF4631/RPS0A/TIF2/SUI2/TMA22/RPS5/DRS1/PRP19/RPS0B/MDN1/RPS31/RSA3/RPP0/RPL6B/RPS17A/RPL6A/TIF34/RRP5/TIF11/NOP2/DBP2/NOP13/IPI3/SUI1/RPS19B/ESF2/RPS15/RPS19A/RPL25/CDC33/RPL3/SME1/YTM1/RPS10A/PRT1/NOG1/RPL5/RSA1/NIP7/RVB2/SUI3/TIF6/MRD1/TIF3",74
"GO:0022618","ribonucleoprotein complex assembly","72/747","153/4568",1.43593086517546e-19,8.71322848988468e-18,8.04121284498257e-18,"FUN12/RPG1/RRP7/RPL12A/POL5/GCD11/RPS27B/SSF1/IPI1/PRP8/RIX1/RPL40A/YVH1/MAK11/MUD2/RPS27A/TIF1/RPF2/RPL40B/SPB4/DBP10/MAK21/RVB1/RPL12B/TIF35/RPS17B/TMA20/LSG1/NSR1/TIF4631/RPS0A/TIF2/SUI2/TMA22/RPS5/DRS1/PRP19/RPS0B/MDN1/RPS31/RSA3/RPP0/RPL6B/RPS17A/RPL6A/TIF34/RRP5/TIF11/NOP2/DBP2/NOP13/IPI3/SUI1/RPS19B/ESF2/RPS15/RPS19A/RPL25/CDC33/RPL3/SME1/RPS10A/PRT1/NOG1/RPL5/RSA1/NIP7/RVB2/SUI3/TIF6/MRD1/TIF3",72
"GO:0000447","endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","26/747","32/4568",8.28460463481538e-16,4.83374816577497e-14,4.46094095720828e-14,"UTP20/ENP1/KRR1/BUD23/DBP8/UTP11/LOC1/NOP14/SAS10/ROK1/RPS0A/NOP9/UTP18/UTP10/MPP10/RPS0B/FCF2/DIP2/UTP13/RRP5/KRI1/ESF2/BUD21/RRS1/MRD1/RRP9",26
"GO:0090502","RNA phosphodiester bond hydrolysis, endonucleolytic","43/747","77/4568",1.60607153107193e-15,9.02374263939301e-14,8.32777830926184e-14,"POP5/SEN34/UTP20/ENP1/KRR1/BUD23/RPS27B/DBP8/UTP11/RPL17A/LOC1/TSR1/NOP14/SAS10/RPL37B/DBP3/ROK1/RAI1/RPS0A/NOP9/UTP18/UTP10/RPL17B/MPP10/RPS0B/FCF2/DIP2/RPL37A/UTP13/RRP5/RNH1/RNT1/RNH201/POP3/KRI1/ESF2/DIS3/RAT1/BUD21/RRS1/BMS1/MRD1/RRP9",43
"GO:0090501","RNA phosphodiester bond hydrolysis","58/747","129/4568",8.07830289957267e-15,4.37670910666133e-13,4.03915144978633e-13,"POP5/SEN34/UTP20/ENP1/KRR1/BUD23/RPS27B/CIC1/LRP1/DBP8/UTP11/RPL17A/LOC1/TSR1/NOP14/SAS10/NHP2/RPC11/RRP45/RPL37B/RPB9/DBP3/ROK1/RAI1/MTR3/SKI6/RPS0A/NOP9/MTR4/UTP18/UTP10/RPL17B/MPP10/RPS0B/FCF2/DIP2/USB1/RPL37A/UTP13/RRP5/RNH1/RNT1/RLP7/RNH201/POP3/KRI1/MPP6/ESF2/DIS3/HRP1/RRP6/RAT1/BUD21/RRS1/BMS1/MRD1/RRP9/NOP10",58
"GO:0000027","ribosomal large subunit assembly","26/747","34/4568",1.19133127299734e-14,6.2318949694378e-13,5.75125442136646e-13,"RPL12A/POL5/SSF1/IPI1/RIX1/RPL40A/YVH1/MAK11/RPF2/RPL40B/SPB4/MAK21/RPL12B/LSG1/DRS1/MDN1/RSA3/RPP0/RPL6B/RPL6A/RRP5/IPI3/RPL25/RPL3/RPL5/RSA1",26
"GO:0140694","non-membrane-bounded organelle assembly","59/747","141/4568",2.35967385468735e-13,1.19320841252024e-11,1.10118113218743e-11,"FUN12/RRP7/RPL12A/POL5/RPS26B/RPS27B/SSF1/IPI1/CDC12/RIX1/RPL40A/YVH1/MAK11/RPS27A/RPF2/RPL40B/SPB4/MAK21/BCP1/RPL12B/RPS17B/PMA1/SRM1/LSG1/RPS26A/CLB1/NSR1/TIF4631/RPS0A/SWE1/RPS5/DRS1/RPS0B/MDN1/RPS31/RSA3/CDC3/RPP0/RPL6B/RPS17A/RPL6A/CDC5/RRP5/IPI3/RPS19B/ESF2/RPS15/RPS19A/RPL25/RPL3/CAF20/RPS10A/RPL5/RSA1/NIP7/TIF6/MRD1/CLB2/CLB5",59
"GO:0000967","rRNA 5'-end processing","21/747","27/4568",2.64779493401868e-12,1.25522028590823e-10,1.15841028363317e-10,"UTP20/DBP8/UTP11/LOC1/NOP14/SAS10/ROK1/NOP9/UTP18/UTP10/MPP10/FCF2/DIP2/UTP13/RRP5/RLP7/ESF2/BUD21/BMS1/MRD1/RRP9",21
"GO:0034471","ncRNA 5'-end processing","21/747","27/4568",2.64779493401868e-12,1.25522028590823e-10,1.15841028363317e-10,"UTP20/DBP8/UTP11/LOC1/NOP14/SAS10/ROK1/NOP9/UTP18/UTP10/MPP10/FCF2/DIP2/UTP13/RRP5/RLP7/ESF2/BUD21/BMS1/MRD1/RRP9",21
"GO:0000472","endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","20/747","26/4568",1.29000357504323e-11,5.93010734345631e-10,5.47274243957735e-10,"UTP20/DBP8/UTP11/LOC1/NOP14/SAS10/ROK1/NOP9/UTP18/UTP10/MPP10/FCF2/DIP2/UTP13/RRP5/ESF2/BUD21/BMS1/MRD1/RRP9",20
"GO:0000028","ribosomal small subunit assembly","17/747","20/4568",2.5547462717522e-11,1.13986767477885e-09,1.05195434719208e-09,"RRP7/RPS27B/RPS27A/RPS17B/NSR1/RPS0A/RPS5/RPS0B/RPS31/RPS17A/RRP5/RPS19B/ESF2/RPS15/RPS19A/RPS10A/MRD1",17
"GO:0006407","rRNA export from nucleus","13/747","13/4568",5.4770659778609e-11,2.30797474678194e-09,2.12997010250146e-09,"RPS26B/SRM1/RPS2/RPS26A/RPS0A/RPS5/RPS0B/RNA1/RPS3/RPS19B/RPS15/RPS19A/RPS10A",13
"GO:0051029","rRNA transport","13/747","13/4568",5.4770659778609e-11,2.30797474678194e-09,2.12997010250146e-09,"RPS26B/SRM1/RPS2/RPS26A/RPS0A/RPS5/RPS0B/RNA1/RPS3/RPS19B/RPS15/RPS19A/RPS10A",13
"GO:0000480","endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","19/747","25/4568",6.21029919931945e-11,2.54622267172098e-09,2.34984294028304e-09,"UTP20/DBP8/UTP11/LOC1/NOP14/SAS10/ROK1/NOP9/UTP18/UTP10/MPP10/FCF2/DIP2/UTP13/RRP5/ESF2/BMS1/MRD1/RRP9",19
"GO:0051168","nuclear export","49/747","122/4568",1.61943135178558e-10,6.41734571180965e-09,5.9224021071414e-09,"ECM1/NUP60/HMT1/ENP1/GBP2/BUD23/NUG1/GLE2/RPS26B/NMD3/RPL40A/YVH1/LTV1/LOS1/RPL40B/LOC1/SUB2/SSB1/BCP1/YRA1/NUP145/SRM1/LSG1/RPS2/RPL1B/RPS26A/UTP22/RPS0A/SDA1/ZUO1/NOP9/RPS5/RIX7/RPS0B/MDN1/RNA1/RPS3/RPS19B/NOG2/RPS15/RPS19A/RPS10A/RRS1/NOG1/RPL1A/NEW1/TIF6/TEF1/MRD1",49
"GO:0036260","RNA capping","23/747","36/4568",1.64981201556082e-10,6.41734571180965e-09,5.9224021071414e-09,"UTP20/DBP8/UTP11/LOC1/NOP14/SAS10/ROK1/NOP9/UTP18/UTP10/MPP10/FCF2/DIP2/UTP13/STO1/RRP5/RLP7/ESF2/BUD21/TGS1/BMS1/MRD1/RRP9",23
"GO:0002183","cytoplasmic translational initiation","18/747","26/4568",2.46647684755945e-09,9.35411344436923e-08,8.63266896645809e-08,"FUN12/RPG1/GCD11/TIF1/TIF35/TMA20/TIF4631/TIF2/SUI2/TMA22/TIF34/TIF11/NOP13/SUI1/CDC33/PRT1/SUI3/TIF3",18
"GO:0000054","ribosomal subunit export from nucleus","26/747","49/4568",3.18742459919499e-09,1.17934710170215e-07,1.08838888753e-07,"ECM1/BUD23/NUG1/NMD3/RPL40A/YVH1/LTV1/RPL40B/LOC1/SSB1/BCP1/SRM1/LSG1/RPL1B/SDA1/ZUO1/NOP9/RIX7/MDN1/RNA1/RPS3/NOG2/RRS1/NOG1/RPL1A/TIF6",26
"GO:0033750","ribosome localization","26/747","50/4568",5.62719398320312e-09,2.03248887440932e-07,1.87573132773437e-07,"ECM1/BUD23/NUG1/NMD3/RPL40A/YVH1/LTV1/RPL40B/LOC1/SSB1/BCP1/SRM1/LSG1/RPL1B/SDA1/ZUO1/NOP9/RIX7/MDN1/RNA1/RPS3/NOG2/RRS1/NOG1/RPL1A/TIF6",26
"GO:0070925","organelle assembly","61/747","183/4568",6.42691971412511e-09,2.26735748984367e-07,2.0924854883198e-07,"FUN12/ARL1/RRP7/RPL12A/POL5/RPS26B/RPS27B/SSF1/IPI1/CDC12/RIX1/RPL40A/YVH1/MAK11/RPS27A/RPF2/RPL40B/SPB4/MAK21/BCP1/RPL12B/RPS17B/PMA1/SRM1/LSG1/RPS26A/CLB1/NSR1/TIF4631/RPS0A/ATG27/SWE1/RPS5/DRS1/RPS0B/MDN1/RPS31/RSA3/CDC3/RPP0/RPL6B/RPS17A/RPL6A/CDC5/RRP5/IPI3/RPS19B/ESF2/RPS15/RPS19A/RPL25/RPL3/CAF20/RPS10A/RPL5/RSA1/NIP7/TIF6/MRD1/CLB2/CLB5",61
"GO:0000966","RNA 5'-end processing","21/747","36/4568",1.12799224377568e-08,3.88900962229026e-07,3.58906623019536e-07,"UTP20/DBP8/UTP11/LOC1/NOP14/SAS10/ROK1/NOP9/UTP18/UTP10/MPP10/FCF2/DIP2/UTP13/RRP5/RLP7/ESF2/BUD21/BMS1/MRD1/RRP9",21
"GO:0006399","tRNA metabolic process","61/747","188/4568",2.05006881868293e-08,6.91100977320446e-07,6.37799188034689e-07,"POP5/SEN34/NCL1/LSM2/GRS1/RPB5/RPC10/URM1/THS1/DEG1/LHP1/TRM3/RPC53/TRM8/SES1/RPC11/CIA1/RRP45/ARC1/SUA5/NCS6/MTR3/SKI6/ELP2/RPC17/TAD2/MTR4/TRL1/FRS1/TAD3/DUS3/DUS4/CGI121/DUS1/TRM732/RIT1/GCD10/NCS2/KRE33/RPC31/POP3/PUS4/RPC34/SMM1/DIS3/TRM10/PAP2/RRP6/GLN4/RET1/RPB10/RPB8/ABP140/PUS7/ELP3/TGS1/RTT10/TYW1/HTS1/RPO26/PCC1",61
"GO:0006913","nucleocytoplasmic transport","55/747","163/4568",2.29423377252205e-08,7.40500560194885e-07,6.83388783304442e-07,"ECM1/NUP60/HMT1/ENP1/REI1/GBP2/BUD23/NUG1/GLE2/RPS26B/NMD3/RPL40A/YVH1/LTV1/LOS1/RPL40B/LOC1/SUB2/SSB1/BCP1/YRA1/NUP145/SRM1/LSG1/RPS2/RPL1B/RPS26A/UTP22/RPS0A/SDA1/ZUO1/NOP9/RPS5/RIX7/POM34/RPS0B/MDN1/GPN3/NDC1/POM152/RNA1/RPS3/CLA4/RPS19B/NOG2/RPS15/RPS19A/RPS10A/RRS1/NOG1/RPL1A/NEW1/TIF6/TEF1/MRD1",55
"GO:0051169","nuclear transport","55/747","163/4568",2.29423377252205e-08,7.40500560194885e-07,6.83388783304442e-07,"ECM1/NUP60/HMT1/ENP1/REI1/GBP2/BUD23/NUG1/GLE2/RPS26B/NMD3/RPL40A/YVH1/LTV1/LOS1/RPL40B/LOC1/SUB2/SSB1/BCP1/YRA1/NUP145/SRM1/LSG1/RPS2/RPL1B/RPS26A/UTP22/RPS0A/SDA1/ZUO1/NOP9/RPS5/RIX7/POM34/RPS0B/MDN1/GPN3/NDC1/POM152/RNA1/RPS3/CLA4/RPS19B/NOG2/RPS15/RPS19A/RPS10A/RRS1/NOG1/RPL1A/NEW1/TIF6/TEF1/MRD1",55
"GO:0044036","cell wall macromolecule metabolic process","18/747","31/4568",1.43394833560559e-07,4.35059925022737e-06,4.01505533969566e-06,"MNN2/KTR3/ANP1/KTR7/PSA1/LRG1/MNN10/KAR2/MNN5/FKS1/GAS2/VAN1/GAS1/KTR5/GAS5/KTR1/MNN9/VMA9",18
"GO:0044038","cell wall macromolecule biosynthetic process","18/747","31/4568",1.43394833560559e-07,4.35059925022737e-06,4.01505533969566e-06,"MNN2/KTR3/ANP1/KTR7/PSA1/LRG1/MNN10/KAR2/MNN5/FKS1/GAS2/VAN1/GAS1/KTR5/GAS5/KTR1/MNN9/VMA9",18
"GO:0070589","cellular component macromolecule biosynthetic process","18/747","31/4568",1.43394833560559e-07,4.35059925022737e-06,4.01505533969566e-06,"MNN2/KTR3/ANP1/KTR7/PSA1/LRG1/MNN10/KAR2/MNN5/FKS1/GAS2/VAN1/GAS1/KTR5/GAS5/KTR1/MNN9/VMA9",18
"GO:0001731","formation of translation preinitiation complex","13/747","18/4568",2.08935887683956e-07,6.21481846306983e-06,5.73549495603017e-06,"GCD11/TIF1/TMA20/TIF4631/TIF2/SUI2/TMA22/TIF11/NOP13/SUI1/CDC33/SUI3/TIF3",13
"GO:0097064","ncRNA export from nucleus","17/747","29/4568",2.66283555603933e-07,7.76831065098397e-06,7.16917265087512e-06,"RPS26B/LOS1/NUP145/SRM1/RPS2/RPS26A/UTP22/RPS0A/RPS5/RPS0B/RNA1/RPS3/RPS19B/RPS15/RPS19A/RPS10A/TEF1",17
"GO:0090305","nucleic acid phosphodiester bond hydrolysis","63/747","210/4568",3.15210110880739e-07,9.02214600388832e-06,8.32630481571763e-06,"POP5/SEN34/UTP20/ENP1/KRR1/BUD23/RPS27B/CIC1/LRP1/DBP8/UTP11/RPL17A/LOC1/TSR1/NOP14/SAS10/NHP2/RPC11/DPB4/RRP45/RPL37B/RPB9/DBP3/ROK1/RAI1/MTR3/SKI6/RPS0A/NOP9/MTR4/UTP18/TRL1/UTP10/RPL17B/MPP10/RPS0B/FCF2/DIP2/USB1/RPL37A/UTP13/YCS4/RRP5/RNH1/RNT1/RLP7/RNH201/POP3/KRI1/MPP6/ESF2/DIS3/PAP2/HRP1/DCP1/RRP6/RAT1/BUD21/RRS1/BMS1/MRD1/RRP9/NOP10",63
"GO:0009451","RNA modification","37/747","101/4568",4.94591725140586e-07,1.3894363834042e-05,1.28227484295707e-05,"NCL1/SPB1/BUD23/CIC1/URM1/DEG1/TRM3/TRM8/NHP2/CIA1/SUA5/NCS6/ELP2/TAD2/TAD3/DUS3/DUS4/DUS1/TRM732/RIT1/RCM1/NOP2/GCD10/NCS2/KRE33/PUS4/SMM1/TRM10/PAP2/ABP140/PUS7/ELP3/TGS1/RTT10/TYW1/DIM1/NOP10",37
"GO:0006486","protein glycosylation","27/747","70/4568",5.75849390010513e-06,0.000155993486543919,0.000143962347502628,"PMT2/ALG3/MNN2/KTR3/ALG7/WBP1/ANP1/MNN1/MNT3/KTR7/PSA1/PMT1/MNN10/STT3/MNT2/OST1/MNN11/MNN5/PMT4/OST6/VAN1/SWP1/KTR5/OST3/KTR1/BFR1/MNN9",27
"GO:0043413","macromolecule glycosylation","27/747","70/4568",5.75849390010513e-06,0.000155993486543919,0.000143962347502628,"PMT2/ALG3/MNN2/KTR3/ALG7/WBP1/ANP1/MNN1/MNT3/KTR7/PSA1/PMT1/MNN10/STT3/MNT2/OST1/MNN11/MNN5/PMT4/OST6/VAN1/SWP1/KTR5/OST3/KTR1/BFR1/MNN9",27
"GO:0009101","glycoprotein biosynthetic process","28/747","74/4568",5.99520816687665e-06,0.000159556680511436,0.000147250726905742,"PMT2/ALG3/MNN2/KTR3/ALG7/WBP1/ANP1/MNN1/MNT3/KTR7/PSA1/PMT1/MNN10/STT3/MNT2/OST1/MNN11/MNN5/PMT4/OST6/VAN1/SWP1/KTR5/OST3/KTR1/BFR1/MNN9/VMA9",28
"GO:0006400","tRNA modification","28/747","75/4568",8.10935938157359e-06,0.000212101692790468,0.000195743157486259,"NCL1/URM1/DEG1/TRM3/TRM8/CIA1/SUA5/NCS6/ELP2/TAD2/TAD3/DUS3/DUS4/DUS1/TRM732/RIT1/GCD10/NCS2/KRE33/PUS4/SMM1/TRM10/PAP2/ABP140/PUS7/ELP3/RTT10/TYW1",28
"GO:0009304","tRNA transcription","11/747","17/4568",9.97474665347182e-06,0.000252194844555279,0.000232744088581009,"RPB5/RPC10/RPC53/RPC11/RPC17/RPC31/RPC34/RET1/RPB10/RPB8/RPO26",11
"GO:0042797","tRNA transcription by RNA polymerase III","11/747","17/4568",9.97474665347182e-06,0.000252194844555279,0.000232744088581009,"RPB5/RPC10/RPC53/RPC11/RPC17/RPC31/RPC34/RET1/RPB10/RPB8/RPO26",11
"GO:0009100","glycoprotein metabolic process","29/747","80/4568",1.09494273050997e-05,0.000272299692161249,0.000251298331592451,"PMT2/ALG3/MNN2/KTR3/ALG7/PDI1/WBP1/ANP1/MNN1/MNT3/KTR7/PSA1/PMT1/MNN10/STT3/MNT2/OST1/MNN11/MNN5/PMT4/OST6/VAN1/SWP1/KTR5/OST3/KTR1/BFR1/MNN9/VMA9",29
"GO:0097502","mannosylation","20/747","46/4568",1.17229214377403e-05,0.000286833416468581,0.000264711129239297,"PMT2/ALG3/MNN2/KTR3/ANP1/MNN1/MNT3/KTR7/PMT1/MNN10/MNT2/MNN11/MNN5/PMT4/VAN1/KTR5/OST3/KTR1/BFR1/MNN9",20
"GO:0031503","protein-containing complex localization","26/747","70/4568",1.89772414136146e-05,0.000456959924197671,0.000421716475858102,"ECM1/BUD23/NUG1/NMD3/RPL40A/YVH1/LTV1/RPL40B/LOC1/SSB1/BCP1/SRM1/LSG1/RPL1B/SDA1/ZUO1/NOP9/RIX7/MDN1/RNA1/RPS3/NOG2/RRS1/NOG1/RPL1A/TIF6",26
"GO:0006414","translational elongation","16/747","34/4568",2.67046177853394e-05,0.000632982893443123,0.000584163514054299,"EFB1/RRT2/SSZ1/TEF4/GCN20/SSB1/RPP2B/EFT2/GCN1/ZUO1/STM1/DPH5/ASC1/EFT1/TEF1/LSO2",16
"GO:0071027","nuclear RNA surveillance","14/747","28/4568",3.6634547525097e-05,0.000854993978393417,0.000789051792848242,"GBP2/LRP1/RRP45/RAI1/MTR3/SKI6/MTR4/MPP6/DIS3/PAP2/RRP6/RAT1/MRD1/EFG1",14
"GO:0043633","polyadenylation-dependent RNA catabolic process","12/747","22/4568",4.40888620458141e-05,0.000991082554537585,0.000914644414207395,"LRP1/RRP45/RAI1/MTR3/SKI6/MTR4/DBP2/MPP6/DIS3/PAP2/RRP6/RAT1",12
"GO:0071028","nuclear mRNA surveillance","12/747","22/4568",4.40888620458141e-05,0.000991082554537585,0.000914644414207395,"GBP2/LRP1/RRP45/MTR3/SKI6/MTR4/MPP6/DIS3/PAP2/RRP6/RAT1/MRD1",12
"GO:0008033","tRNA processing","38/747","124/4568",4.44255858329306e-05,0.000991082554537585,0.000914644414207395,"POP5/SEN34/NCL1/LSM2/URM1/DEG1/LHP1/TRM3/TRM8/RPC11/CIA1/SUA5/NCS6/ELP2/TAD2/TRL1/TAD3/DUS3/DUS4/CGI121/DUS1/TRM732/RIT1/GCD10/NCS2/KRE33/POP3/PUS4/SMM1/TRM10/PAP2/ABP140/PUS7/ELP3/TGS1/RTT10/TYW1/PCC1",38
"GO:0071025","RNA surveillance","14/747","29/4568",6.02910929410763e-05,0.00132553026074801,0.00122329753793488,"GBP2/LRP1/RRP45/RAI1/MTR3/SKI6/MTR4/MPP6/DIS3/PAP2/RRP6/RAT1/MRD1/EFG1",14
"GO:0006413","translational initiation","22/747","59/4568",7.74048209330801e-05,0.00167747304793546,0.0015480964186616,"FUN12/RPG1/GCD11/GCN3/TIF1/TIF35/TMA20/TIF4631/TIF2/SUI2/TMA22/STM1/TIF34/TIF11/NOP13/SUI1/CDC33/CAF20/PRT1/SUI3/TIF6/TIF3",22
"GO:0031125","rRNA 3'-end processing","11/747","20/4568",8.40468038528893e-05,0.00172295947898423,0.0015900746674871,"LRP1/TSR1/RRP45/MTR3/SKI6/RPS0A/MTR4/RPS0B/MPP6/DIS3/RRP6",11
"GO:0043634","polyadenylation-dependent ncRNA catabolic process","11/747","20/4568",8.40468038528893e-05,0.00172295947898423,0.0015900746674871,"LRP1/RRP45/RAI1/MTR3/SKI6/MTR4/MPP6/DIS3/PAP2/RRP6/RAT1",11
"GO:0071029","nuclear ncRNA surveillance","11/747","20/4568",8.40468038528893e-05,0.00172295947898423,0.0015900746674871,"LRP1/RRP45/RAI1/MTR3/SKI6/MTR4/MPP6/DIS3/PAP2/RRP6/RAT1",11
"GO:0071046","nuclear polyadenylation-dependent ncRNA catabolic process","11/747","20/4568",8.40468038528893e-05,0.00172295947898423,0.0015900746674871,"LRP1/RRP45/RAI1/MTR3/SKI6/MTR4/MPP6/DIS3/PAP2/RRP6/RAT1",11
"GO:0070085","glycosylation","27/747","80/4568",9.33901441905615e-05,0.00188897131649442,0.00174328269155715,"PMT2/ALG3/MNN2/KTR3/ALG7/WBP1/ANP1/MNN1/MNT3/KTR7/PSA1/PMT1/MNN10/STT3/MNT2/OST1/MNN11/MNN5/PMT4/OST6/VAN1/SWP1/KTR5/OST3/KTR1/BFR1/MNN9",27
"GO:0000055","ribosomal large subunit export from nucleus","14/747","31/4568",0.000149442954725101,0.00298296003049971,0.00275289653440975,"ECM1/NUG1/NMD3/RPL40A/YVH1/RPL40B/LOC1/BCP1/RPL1B/SDA1/RIX7/NOG2/RRS1/RPL1A",14
"GO:0000032","cell wall mannoprotein biosynthetic process","10/747","18/4568",0.000160461818268689,0.00304275722892002,0.00280808181970206,"KTR3/ANP1/KTR7/PSA1/MNN10/VAN1/KTR5/KTR1/MNN9/VMA9",10
"GO:0006056","mannoprotein metabolic process","10/747","18/4568",0.000160461818268689,0.00304275722892002,0.00280808181970206,"KTR3/ANP1/KTR7/PSA1/MNN10/VAN1/KTR5/KTR1/MNN9/VMA9",10
"GO:0006057","mannoprotein biosynthetic process","10/747","18/4568",0.000160461818268689,0.00304275722892002,0.00280808181970206,"KTR3/ANP1/KTR7/PSA1/MNN10/VAN1/KTR5/KTR1/MNN9/VMA9",10
"GO:0031506","cell wall glycoprotein biosynthetic process","10/747","18/4568",0.000160461818268689,0.00304275722892002,0.00280808181970206,"KTR3/ANP1/KTR7/PSA1/MNN10/VAN1/KTR5/KTR1/MNN9/VMA9",10
"GO:0009161","ribonucleoside monophosphate metabolic process","15/747","35/4568",0.000179288847869314,0.00335779237305864,0.00309881959280297,"PRS4/PRS1/URA1/DAS2/ADK1/HPT1/ADO1/ADE13/URA4/APT1/URA5/GUA1/AAH1/URK1/PRS5",15
"GO:0071039","nuclear polyadenylation-dependent CUT catabolic process","7/747","10/4568",0.000231815112372284,0.00428857957888725,0.00395781899172192,"LRP1/MTR3/SKI6/MPP6/DIS3/PAP2/RRP6",7
"GO:0071035","nuclear polyadenylation-dependent rRNA catabolic process","10/747","19/4568",0.000289503284070705,0.00524686268553424,0.00484219364518651,"LRP1/RRP45/RAI1/MTR3/MTR4/MPP6/DIS3/PAP2/RRP6/RAT1",10
"GO:0010383","cell wall polysaccharide metabolic process","8/747","13/4568",0.000293990328457753,0.00524686268553424,0.00484219364518651,"MNN2/LRG1/KAR2/MNN5/FKS1/GAS2/GAS1/GAS5",8
"GO:0070592","cell wall polysaccharide biosynthetic process","8/747","13/4568",0.000293990328457753,0.00524686268553424,0.00484219364518651,"MNN2/LRG1/KAR2/MNN5/FKS1/GAS2/GAS1/GAS5",8
"GO:0009156","ribonucleoside monophosphate biosynthetic process","14/747","33/4568",0.000334731009926663,0.00590449932626451,0.00544910946392242,"PRS4/PRS1/URA1/DAS2/HPT1/ADO1/ADE13/URA4/APT1/URA5/GUA1/AAH1/URK1/PRS5",14
"GO:0009123","nucleoside monophosphate metabolic process","16/747","42/4568",0.000553155029319612,0.00964524344227415,0.00890134529939605,"PRS4/PRS1/URA1/FAP7/DAS2/ADK1/HPT1/ADO1/ADE13/URA4/APT1/URA5/GUA1/AAH1/URK1/PRS5",16
"GO:0050658","RNA transport","34/747","120/4568",0.000578318500602882,0.00985740635297271,0.00909714495330376,"NUP60/HEK2/HMT1/ENP1/GBP2/GLE2/RPS26B/APQ12/LOS1/LOC1/SUB2/YRA1/NUP145/SRM1/RPS2/RPS26A/UTP22/RPS0A/RPS5/POM34/RPS0B/NDC1/STO1/POM152/RNA1/RPS3/RPS19B/RPS15/RPS19A/RPS10A/CBC2/NEW1/TEF1/MRD1",34
"GO:0051236","establishment of RNA localization","34/747","120/4568",0.000578318500602882,0.00985740635297271,0.00909714495330376,"NUP60/HEK2/HMT1/ENP1/GBP2/GLE2/RPS26B/APQ12/LOS1/LOC1/SUB2/YRA1/NUP145/SRM1/RPS2/RPS26A/UTP22/RPS0A/RPS5/POM34/RPS0B/NDC1/STO1/POM152/RNA1/RPS3/RPS19B/RPS15/RPS19A/RPS10A/CBC2/NEW1/TEF1/MRD1",34
"GO:0006405","RNA export from nucleus","26/747","84/4568",0.000593111519781146,0.0099972241723111,0.00922617919659561,"NUP60/HMT1/ENP1/GBP2/GLE2/RPS26B/LOS1/SUB2/YRA1/NUP145/SRM1/RPS2/RPS26A/UTP22/RPS0A/RPS5/RPS0B/RNA1/RPS3/RPS19B/RPS15/RPS19A/RPS10A/NEW1/TEF1/MRD1",26
