"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0038023","signaling receptor activity","5/261","14/4540",0.000787490577227906,0.0348745827058073,0.0332759176242168,"SHO1/IZH1/WSC2/IZH2/IZH4",5
"GO:0015291","secondary active transmembrane transporter activity","11/261","67/4540",0.00132493818821886,0.0513413547934807,0.0489878461696709,"ERC1/HXT1/MPH2/ITR1/PHO90/MPH3/TPO1/HXT14/ITR2/ODC2/TPO3",11
"GO:0060089","molecular transducer activity","5/261","17/4540",0.00211049840363669,0.0726949450141528,0.0693625791136738,"SHO1/IZH1/WSC2/IZH2/IZH4",5
"GO:0016780","phosphotransferase activity, for other substituted phosphate groups","4/261","11/4540",0.00255373755879395,0.0791658643226125,0.0755368688443263,"ALG7/CHO1/MCD4/FAS2",4
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0005730","nucleolus","43/263","248/4575",1.80308389045139e-11,4.20118546475173e-09,3.77698625473501e-09,"POP5/ECM1/UTP20/KRR1/NUG1/LRP1/FAF1/RRT14/URB1/MAK11/DHR2/RRP14/UTP30/RPF2/SPB4/LOC1/LHP1/NOP14/SAS10/NHP2/RRP1/RRP17/CGR1/DBP3/NSA1/ROK1/NOP7/FYV7/MDN1/PWP1/RSA3/FPR4/RRP5/TRI1/NOP13/RPA190/NOP4/TGS1/NIP7/DIM1/TIF6/RRP15/NOP10",43
"GO:0030684","preribosome","25/263","134/4575",9.91596188492111e-08,1.12107059881486e-05,1.00787462915815e-05,"ECM1/UTP20/KRR1/NUG1/RPS26B/UTP30/RPF2/SPB4/LOC1/NOP14/SAS10/RRP1/CGR1/DBP3/NSA1/ROK1/NOP7/MDN1/RSA3/RRP5/NOP13/NIP7/DIM1/TIF6/RRP15",25
"GO:0030687","preribosome, large subunit precursor","15/263","53/4575",1.4434385392466e-07,1.12107059881486e-05,1.00787462915815e-05,"ECM1/NUG1/RPF2/SPB4/LOC1/RRP1/CGR1/DBP3/NSA1/NOP7/MDN1/RSA3/NIP7/TIF6/RRP15",15
"GO:0098827","endoplasmic reticulum subcompartment","42/263","348/4575",1.94117233983291e-06,0.000113073288795267,0.000101656130428092,"ERP2/PMT2/CDS1/IFA38/SEC66/ERV15/ALG7/SSH1/EMC1/ELO2/SPF1/ANP1/CHO1/EMC5/TED1/APQ12/MCD4/MNN10/DPL1/GPI8/IZH1/STT3/PEX31/OST1/ELO1/PMT4/ORM2/HMG1/PGA3/ERG29/SWP1/ERG2/RCE1/GPI15/TCB2/PDR16/ARE2/IZH4/SLP1/SEC63/SPT14/HUT1",42
"GO:0005789","endoplasmic reticulum membrane","40/263","342/4575",7.78003559499066e-06,0.000337388742444571,0.00030332215833056,"ERP2/PMT2/CDS1/IFA38/SEC66/ERV15/ALG7/SSH1/EMC1/ELO2/SPF1/ANP1/CHO1/EMC5/TED1/APQ12/MCD4/MNN10/GPI8/IZH1/STT3/OST1/ELO1/PMT4/ORM2/HMG1/PGA3/ERG29/SWP1/ERG2/RCE1/GPI15/TCB2/PDR16/ARE2/IZH4/SLP1/SEC63/SPT14/HUT1",40
"GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","41/263","356/4575",8.68812212303615e-06,0.000337388742444571,0.00030332215833056,"ERP2/PMT2/CDS1/IFA38/SEC66/ERV15/ALG7/SSH1/EMC1/ELO2/SPF1/ANP1/CHO1/EMC5/TED1/APQ12/MCD4/MNN10/GPI8/IZH1/STT3/OST1/ELO1/PMT4/POM34/ORM2/HMG1/PGA3/ERG29/SWP1/ERG2/RCE1/GPI15/TCB2/PDR16/ARE2/IZH4/SLP1/SEC63/SPT14/HUT1",41
"GO:0140534","endoplasmic reticulum protein-containing complex","16/263","87/4575",2.64587223302545e-05,0.000880697471849901,0.00079177229228882,"PMT2/SEC66/ALG7/SSH1/EMC1/EMC5/GPI8/STT3/OST1/KAR2/PMT4/ORM2/SWP1/GPI15/SEC63/SPT14",16
"GO:0031984","organelle subcompartment","43/263","408/4575",4.77041601599997e-05,0.00138938366465999,0.00124909577261052,"ERP2/PMT2/CDS1/IFA38/SEC66/ERV15/ALG7/SSH1/EMC1/ELO2/SPF1/ANP1/CHO1/EMC5/TED1/APQ12/MCD4/MNN10/DPL1/GPI8/IZH1/STT3/PEX31/OST1/ATG27/ELO1/PMT4/ORM2/HMG1/PGA3/ERG29/SWP1/ERG2/RCE1/GPI15/TCB2/PDR16/ARE2/IZH4/SLP1/SEC63/SPT14/HUT1",43
"GO:1990904","ribonucleoprotein complex","43/263","448/4575",0.0004109615072222,0.0106393367980859,0.00956506899850502,"POP5/ECM1/UTP20/KRR1/RPL12A/NUG1/RPS26B/RPL42B/PRP8/UTP30/RPF2/SPB4/LOC1/LHP1/SRP14/NOP14/SAS10/RPL41A/NHP2/RRP1/CGR1/DBP3/LSG1/NSA1/ROK1/NOP7/RPS22A/MDN1/RPS31/RSA3/TIF34/RRP5/TIF11/DBP2/NOP13/SME1/NOP4/NIP7/RPL1A/DIM1/TIF6/RRP15/NOP10",43
"GO:0005618","cell wall","15/263","107/4575",0.00104357514469242,0.0221048189739395,0.0198728663917504,"LDS1/PHO3/TOS1/RRT12/SIM1/MCD4/KNH1/SPS2/CRR1/GAS2/SCW10/GAS1/SUN4/OSW1/SVS1",15
"GO:0030312","external encapsulating structure","15/263","107/4575",0.00104357514469242,0.0221048189739395,0.0198728663917504,"LDS1/PHO3/TOS1/RRT12/SIM1/MCD4/KNH1/SPS2/CRR1/GAS2/SCW10/GAS1/SUN4/OSW1/SVS1",15
"GO:0000323","lytic vacuole","35/263","360/4575",0.00119039001401227,0.0231134061054049,0.0207796151568808,"FAT1/TOS1/KTR3/RER1/MNT3/AIM20/SFK1/MCD4/ZRT3/KNH1/ITR1/FCY22/MNT2/TNA1/ATG27/MPH3/TPO1/EMP70/LCL2/CRR1/GAS2/FET4/WSC2/HXT14/CPR8/IZH2/CSI2/YPQ1/IZH4/ITR2/VAM10/SVS1/TPO3/TDA6/VMA9",35
"GO:0005788","endoplasmic reticulum lumen","5/263","16/4575",0.00156220210835451,0.0279994685574308,0.0251723254706516,"PDI1/LHS1/KAR2/SCJ1/SIL1",5
"GO:0000322","storage vacuole","34/263","359/4575",0.00219784806915381,0.0341399066741892,0.0306927554920427,"FAT1/TOS1/KTR3/RER1/MNT3/AIM20/MCD4/ZRT3/KNH1/ITR1/FCY22/MNT2/TNA1/ATG27/MPH3/TPO1/EMP70/LCL2/CRR1/GAS2/FET4/WSC2/HXT14/CPR8/IZH2/CSI2/YPQ1/IZH4/ITR2/VAM10/SVS1/TPO3/TDA6/VMA9",34
"GO:0000324","fungal-type vacuole","34/263","359/4575",0.00219784806915381,0.0341399066741892,0.0306927554920427,"FAT1/TOS1/KTR3/RER1/MNT3/AIM20/MCD4/ZRT3/KNH1/ITR1/FCY22/MNT2/TNA1/ATG27/MPH3/TPO1/EMP70/LCL2/CRR1/GAS2/FET4/WSC2/HXT14/CPR8/IZH2/CSI2/YPQ1/IZH4/ITR2/VAM10/SVS1/TPO3/TDA6/VMA9",34
"GO:0031160","spore wall","4/263","12/4575",0.00365909357434505,0.0532855501763998,0.0479052382430701,"LDS1/RRT12/CRR1/OSW1",4
"GO:0030686","90S preribosome","10/263","67/4575",0.00447843405096966,0.0613808902279959,0.0551831811853228,"UTP20/KRR1/RPS26B/UTP30/SPB4/NOP14/ROK1/NOP7/RRP5/DIM1",10
"GO:0005773","vacuole","36/263","405/4575",0.00479618430737562,0.06208394131214,0.0558152442788157,"FAT1/TOS1/KTR3/RER1/VMA16/MNT3/AIM20/SFK1/MCD4/ZRT3/KNH1/ITR1/FCY22/MNT2/TNA1/ATG27/MPH3/TPO1/EMP70/LCL2/CRR1/GAS2/FET4/WSC2/HXT14/CPR8/IZH2/CSI2/YPQ1/IZH4/ITR2/VAM10/SVS1/TPO3/TDA6/VMA9",36
"GO:0009277","fungal-type cell wall","13/263","102/4575",0.00519880267420214,0.063753738057321,0.0573164394551926,"LDS1/PHO3/TOS1/RRT12/SIM1/MCD4/SPS2/CRR1/GAS2/SCW10/GAS1/SUN4/SVS1",13
"GO:0005886","plasma membrane","38/263","442/4575",0.00659383960641459,0.07681823141473,0.0690617937724475,"FAT1/TAT1/SHO1/HXT1/QDR2/SFK1/ALR2/MPH2/DNF2/ITR1/SPS2/FCY22/SNF4/ZRT1/TOS2/AZR1/YOR1/PHO90/MPH3/TPO1/SHM2/FKS1/GAS2/PGA3/HOF1/EFR3/GAS1/FET4/TCB2/PDR16/WSC2/FRE4/IZH2/ITR2/NRT1/PDR5/AMF1/TPO3",38
"GO:0030688","preribosome, small subunit precursor","5/263","22/4575",0.00709090405702533,0.0786752688231858,0.0707313236765935,"UTP20/KRR1/NOP14/RRP1/DIM1",5
