"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044282","small molecule catabolic process","35/756","118/4568",0.000232996669004097,0.00661451654783853,0.00600886146378987,"BNA4/UGA2/GAL7/GAL10/GAL1/ADH5/DUR1,2/ALD5/BAT1/XBP1/DAK2/IRC7/UGA3/ALT2/ARO10/HSP31/DSD1/ADH4/UGA1/XKS1/BNA3/BNA2/BAT2/SHM2/XYL2/ALT1/PDC5/PUT1/ADH3/GOR1/THI20/GLO4/HSP33/EEB1/ICL2",35
"GO:0006081","cellular aldehyde metabolic process","12/756","25/4568",0.000247162487655661,0.00688909261047507,0.00625829609891751,"LEU2/DAL7/SNO3/SNZ3/HSP31/SNO1/HFD1/GOR1/SNO2/AAD15/GLO4/HSP33",12
"GO:0000097","sulfur amino acid biosynthetic process","14/756","32/4568",0.000257846549698903,0.00705854929800747,0.00641223656488062,"MIS1/UTR4/HOM3/BAT1/MET28/MET1/MET10/IRC7/STR3/MET5/BAT2/MET17/MET2/MET16",14
"GO:0006811","ion transport","70/756","287/4568",0.00027847733147695,0.00748957454656429,0.00680379519010166,"SEO1/TAT1/MAL31/AGP1/ADY2/SPF1/CAN1/SIT1/AVT6/MUP3/ARN1/ARN2/VMA16/COX6/HXT4/HXT1/QDR2/MCD4/ZRT3/GAP1/ALR2/HXT10/UGA4/MPH2/CCC2/FIT1/PMC1/HNM1/ZRT1/MEP1/MPC3/TNA1/PHO90/DAL5/MPH3/TPO1/YCT1/COX12/EMP70/SUL2/PRM6/GTR1/PHO84/HXT2/RCH1/YHM2/FET4/POR1/MEP2/HXT14/ATO2/FRE4/FRE7/ENB1/NRT1/SIA1/ODC2/MCH5/AMF1/FIT2/FRE5/PMA2/ODC1/HUT1/DIP5/ATP15/SAM3/TPO3/ATP6/VMA9",70
"GO:0005996","monosaccharide metabolic process","20/756","55/4568",0.000286277169179256,0.00756660173020343,0.00687376941604638,"GAL7/GAL10/GAL1/VID24/GID7/UBC8/VID28/PCK1/HXK1/GAL3/RMD5/PKP2/SNF4/VID30/XKS1/TDH1/SIP4/XYL2/ZWF1/PFK27",20
"GO:0034220","ion transmembrane transport","51/756","194/4568",0.000293735730734468,0.00763215042738879,0.00693331617772882,"MAL31/AGP1/ADY2/SPF1/CAN1/SIT1/AVT6/MUP3/ARN1/ARN2/VMA16/COX6/HXT4/HXT1/QDR2/ZRT3/ALR2/HXT10/MPH2/CCC2/PMC1/HNM1/ZRT1/MEP1/MPC3/TNA1/PHO90/MPH3/TPO1/YCT1/COX12/SUL2/PRM6/PHO84/HXT2/YHM2/FET4/POR1/MEP2/HXT14/ATO2/ENB1/SIA1/ODC2/AMF1/PMA2/ODC1/HUT1/SAM3/TPO3/VMA9",51
"GO:0006772","thiamine metabolic process","8/756","13/4568",0.000320424946381409,0.00805264660332295,0.00731530981988963,"THI2/PET18/SNZ3/THI5/THI13/THI11/THI12/THI20",8
"GO:0010906","regulation of glucose metabolic process","8/756","13/4568",0.000320424946381409,0.00805264660332295,0.00731530981988963,"VID24/GID7/UBC8/VID28/RMD5/SNF4/VID30/SIP4",8
"GO:0000096","sulfur amino acid metabolic process","16/756","40/4568",0.000332263938504849,0.0082154938343215,0.00746324602108514,"MIS1/UTR4/HOM3/BAT1/MET28/MET1/MET10/IRC7/MET32/ARO10/STR3/MET5/BAT2/MET17/MET2/MET16",16
"GO:0032989","cellular component morphogenesis","23/756","68/4568",0.000352778993284206,0.00858428883658234,0.00779827248312455,"LDS1/GIP1/FUS1/SPS22/RRT12/SPS100/YVH1/ADY3/MSS4/DIT1/SPS2/SPS1/IRC18/ATG26/CRR1/SPO77/GAS2/FUS2/LDS2/RRT8/OSW1/SPO19/SMK1",23
"GO:1903825","organic acid transmembrane transport","19/756","52/4568",0.000376845355309955,0.00888775276446402,0.00807394987975823,"TAT1/RTC2/AGP1/ADY2/CAN1/AVT6/MUP3/GAP1/MPC3/TNA1/YCT1/YHM2/ALP1/ATO2/YPQ1/ODC2/ODC1/DIP5/SAM3",19
"GO:1905039","carboxylic acid transmembrane transport","19/756","52/4568",0.000376845355309955,0.00888775276446402,0.00807394987975823,"TAT1/RTC2/AGP1/ADY2/CAN1/AVT6/MUP3/GAP1/MPC3/TNA1/YCT1/YHM2/ALP1/ATO2/YPQ1/ODC2/ODC1/DIP5/SAM3",19
"GO:0042546","cell wall biogenesis","31/756","103/4568",0.000395492468534843,0.00918621142824112,0.00834508031693137,"LDS1/MNN2/GIP1/KTR3/SPS22/RRT12/ANP1/SLT2/SPS100/KTR7/YVH1/KNH1/PSA1/ADY3/MNN10/DIT1/SPS2/SPS1/KAR2/IRC18/CRR1/SPO77/FKS1/GAS2/GAS1/KTR5/LDS2/RRT8/OSW1/SMK1/VMA9",31
"GO:0006812","cation transport","51/756","197/4568",0.00043779502300761,0.0100170114965771,0.00909980856934907,"TAT1/MAL31/AGP1/ADY2/SPF1/CAN1/SIT1/AVT6/MUP3/ARN1/ARN2/VMA16/COX6/HXT4/HXT1/QDR2/ZRT3/ALR2/HXT10/UGA4/MPH2/CCC2/FIT1/PMC1/HNM1/ZRT1/MEP1/MPH3/TPO1/YCT1/COX12/PRM6/PHO84/HXT2/RCH1/FET4/MEP2/HXT14/ATO2/FRE4/FRE7/ENB1/NRT1/SIA1/AMF1/FIT2/FRE5/PMA2/SAM3/TPO3/VMA9",51
"GO:0046364","monosaccharide biosynthetic process","11/756","23/4568",0.000468665892080424,0.0103592883028913,0.00941074496153066,"VID24/GID7/UBC8/VID28/PCK1/RMD5/SNF4/VID30/TDH1/SIP4/XYL2",11
"GO:0019646","aerobic electron transport chain","13/756","30/4568",0.000479784389762088,0.0103592883028913,0.00941074496153066,"RIP1/COX6/SDH3/COX4/QCR10/CYC1/SHH4/NDI1/SHH3/PSD1/SDH5/CYT1/QCR2",13
"GO:0042773","ATP synthesis coupled electron transport","13/756","30/4568",0.000479784389762088,0.0103592883028913,0.00941074496153066,"RIP1/COX6/SDH3/COX4/QCR10/CYC1/SHH4/NDI1/SHH3/PSD1/SDH5/CYT1/QCR2",13
"GO:0042775","mitochondrial ATP synthesis coupled electron transport","13/756","30/4568",0.000479784389762088,0.0103592883028913,0.00941074496153066,"RIP1/COX6/SDH3/COX4/QCR10/CYC1/SHH4/NDI1/SHH3/PSD1/SDH5/CYT1/QCR2",13
"GO:0006766","vitamin metabolic process","18/756","49/4568",0.000495992465881454,0.0104158417835105,0.00946212014940395,"RIB1/MIS1/PHO3/THI2/PET18/SNO3/SNZ3/THI5/THI13/THI11/SHM2/SNO1/ALD2/FOL1/THI12/SNO2/BIO5/THI20",18
"GO:0006767","water-soluble vitamin metabolic process","18/756","49/4568",0.000495992465881454,0.0104158417835105,0.00946212014940395,"RIB1/MIS1/PHO3/THI2/PET18/SNO3/SNZ3/THI5/THI13/THI11/SHM2/SNO1/ALD2/FOL1/THI12/SNO2/BIO5/THI20",18
"GO:0006790","sulfur compound metabolic process","34/756","118/4568",0.000517301590797884,0.0107165316039616,0.00973527744844382,"ACS1/MIS1/PHO3/THI2/PET18/UTR4/HOM3/PDA1/ERC1/BAT1/MET28/MET1/SNZ3/THI5/MET10/IRC7/THI13/MET32/ARO10/STR3/MET5/BAT2/THI11/MET17/HMG1/GTO3/DUG3/MET2/THI12/CIT1/BIO5/THI20/BDS1/MET16",34
"GO:0009064","glutamine family amino acid metabolic process","17/756","46/4568",0.00065269204804709,0.0132120189097258,0.0120022666375303,"UGA2/ARG5,6/XBP1/SNO3/ARG3/CPA2/PUT1/SNO1/IDH1/DUG3/SNO2/ARG1/IDH2/CPA1/GDH1/GLN1/ASN1",17
"GO:0019318","hexose metabolic process","18/756","50/4568",0.000657610046171348,0.0132120189097258,0.0120022666375303,"GAL7/GAL10/GAL1/VID24/GID7/UBC8/VID28/PCK1/HXK1/GAL3/RMD5/PKP2/SNF4/VID30/TDH1/SIP4/ZWF1/PFK27",18
"GO:0030154","cell differentiation","46/756","176/4568",0.000663617388159745,0.0132120189097258,0.0120022666375303,"LDS1/GIP1/SPS22/RRT12/RMD6/SHC1/RIM4/SPO13/SPS100/SPO16/VID28/SGA1/YVH1/MEI4/BDF2/FMP45/ADY3/MSS4/DIT1/YHP1/EMI1/EMI2/SPS2/SPS1/SPO74/SPR3/IRC18/GSM1/IME1/ATG26/CRR1/SPO77/FKS1/GAS2/YKU80/HHF2/PDR16/VPS75/LDS2/RRT8/SDH5/OSW1/SPO19/SMK1/AQY1/SPO24",46
"GO:0048869","cellular developmental process","48/756","186/4568",0.000693390000799984,0.0136277804003381,0.0123799591235949,"LDS1/GIP1/FUS1/SPS22/RRT12/RMD6/SHC1/RIM4/SPO13/SPS100/SPO16/VID28/SGA1/YVH1/MEI4/BDF2/FMP45/ADY3/MSS4/DIT1/YHP1/EMI1/EMI2/SPS2/SPS1/SPO74/SPR3/IRC18/GSM1/IME1/ATG26/CRR1/SPO77/FKS1/GAS2/YKU80/FUS2/HHF2/PDR16/VPS75/LDS2/RRT8/SDH5/OSW1/SPO19/SMK1/AQY1/SPO24",48
"GO:0046395","carboxylic acid catabolic process","23/756","71/4568",0.000708919119403208,0.013756620380318,0.0124970019316515,"BNA4/UGA2/ADH5/BAT1/XBP1/IRC7/UGA3/ALT2/ARO10/DSD1/ADH4/UGA1/BNA3/BNA2/BAT2/SHM2/ALT1/PDC5/PUT1/ADH3/GOR1/EEB1/ICL2",23
"GO:0006119","oxidative phosphorylation","14/756","35/4568",0.000779663575528238,0.0149403032660599,0.0135723014529455,"RIP1/COX6/SDH3/COX4/QCR10/CYC1/COX12/SHH4/NDI1/SHH3/PSD1/SDH5/CYT1/QCR2",14
"GO:0016054","organic acid catabolic process","23/756","72/4568",0.000882673862532937,0.0167054201390493,0.0151757962330224,"BNA4/UGA2/ADH5/BAT1/XBP1/IRC7/UGA3/ALT2/ARO10/DSD1/ADH4/UGA1/BNA3/BNA2/BAT2/SHM2/ALT1/PDC5/PUT1/ADH3/GOR1/EEB1/ICL2",23
"GO:0006066","alcohol metabolic process","30/756","103/4568",0.000894930487257458,0.0167308345971425,0.0151988836282621,"ADH5/THI2/PET18/DSF1/GPP2/ALD5/ERG11/SNZ3/THI5/DAK2/THI13/IPK1/ARO10/ADH4/THI11/XYL2/PDC5/SYM1/HMG1/ADH3/SRT1/ERG29/ERG2/IDH1/THI12/ARE2/MAN2/THI20/GRE2/IDH2",30
"GO:0015849","organic acid transport","23/756","73/4568",0.00109208852038257,0.0201707433945359,0.0183238188010925,"FAT1/TAT1/RTC2/AGP1/ADY2/CAN1/AVT6/MUP3/GAP1/VBA5/UGA4/HNM1/MPC3/TNA1/YCT1/YHM2/ALP1/ATO2/YPQ1/ODC2/ODC1/DIP5/SAM3",23
"GO:0009066","aspartate family amino acid metabolic process","18/756","52/4568",0.0011195893292443,0.0204325052587085,0.0185616125637871,"MIS1/UTR4/HOM3/BAT1/XBP1/MET28/LYS1/MET1/MET10/IRC7/ARO10/STR3/MET5/BAT2/MET17/MET2/ASN1/MET16",18
"GO:0009067","aspartate family amino acid biosynthetic process","16/756","44/4568",0.0011463275011733,0.0206743536388079,0.0187813162111737,"MIS1/UTR4/HOM3/BAT1/MET28/LYS1/MET1/MET10/IRC7/STR3/MET5/BAT2/MET17/MET2/ASN1/MET16",16
"GO:0009228","thiamine biosynthetic process","7/756","12/4568",0.00121675951104116,0.0207254703380677,0.0188277524340053,"THI2/SNZ3/THI5/THI13/THI11/THI12/THI20",7
"GO:0010677","negative regulation of cellular carbohydrate metabolic process","7/756","12/4568",0.00121675951104116,0.0207254703380677,0.0188277524340053,"PSK1/VID24/GID7/UBC8/VID28/RMD5/VID30",7
"GO:0034309","primary alcohol biosynthetic process","7/756","12/4568",0.00121675951104116,0.0207254703380677,0.0188277524340053,"THI2/SNZ3/THI5/THI13/THI11/THI12/THI20",7
"GO:0042724","thiamine-containing compound biosynthetic process","7/756","12/4568",0.00121675951104116,0.0207254703380677,0.0188277524340053,"THI2/SNZ3/THI5/THI13/THI11/THI12/THI20",7
"GO:0045912","negative regulation of carbohydrate metabolic process","7/756","12/4568",0.00121675951104116,0.0207254703380677,0.0188277524340053,"PSK1/VID24/GID7/UBC8/VID28/RMD5/VID30",7
"GO:0006094","gluconeogenesis","10/756","22/4568",0.00139423555396862,0.0232322076547163,0.0211049615320422,"VID24/GID7/UBC8/VID28/PCK1/RMD5/SNF4/VID30/TDH1/SIP4",10
"GO:0019319","hexose biosynthetic process","10/756","22/4568",0.00139423555396862,0.0232322076547163,0.0211049615320422,"VID24/GID7/UBC8/VID28/PCK1/RMD5/SNF4/VID30/TDH1/SIP4",10
"GO:1901606","alpha-amino acid catabolic process","13/756","33/4568",0.00141518287068486,0.0233276918361278,0.0211917027494744,"BNA4/UGA2/XBP1/IRC7/ALT2/ARO10/DSD1/BNA3/BNA2/SHM2/ALT1/PDC5/PUT1",13
"GO:0022900","electron transport chain","17/756","49/4568",0.00148428724981924,0.0241103124792989,0.0219026631030401,"GRX1/RIP1/COX6/SDH3/COX4/QCR10/CYC1/SDH2/COX12/SHH4/NDI1/SHH3/PSD1/SDH5/CYT1/CIR2/QCR2",17
"GO:0098655","cation transmembrane transport","41/756","158/4568",0.00149411590706679,0.0241103124792989,0.0219026631030401,"MAL31/AGP1/ADY2/CAN1/SIT1/AVT6/MUP3/ARN1/ARN2/VMA16/COX6/HXT4/HXT1/QDR2/ZRT3/ALR2/HXT10/MPH2/CCC2/PMC1/HNM1/ZRT1/MEP1/MPH3/TPO1/YCT1/COX12/PRM6/PHO84/HXT2/FET4/MEP2/HXT14/ATO2/ENB1/SIA1/AMF1/PMA2/SAM3/TPO3/VMA9",41
"GO:0006865","amino acid transport","17/756","50/4568",0.00191015126381968,0.0305027279941205,0.0277097601100158,"TAT1/RTC2/AGP1/CAN1/AVT6/MUP3/GAP1/VBA5/UGA4/HNM1/YCT1/ALP1/YPQ1/ODC2/ODC1/DIP5/SAM3",17
"GO:0009082","branched-chain amino acid biosynthetic process","8/756","16/4568",0.00200995659080567,0.031655130672539,0.0287566435813981,"LEU2/BAT1/LEU1/ILV3/BAT2/ILV5/LEU4/LEU9",8
"GO:0009653","anatomical structure morphogenesis","48/756","195/4568",0.00206657229433862,0.031655130672539,0.0287566435813981,"LDS1/GIP1/FUS1/SPS22/RRT12/FIG2/RMD6/SHC1/RIM4/SPO13/SPS100/SPO16/VID28/SGA1/YVH1/MEI4/BDF2/FMP45/ADY3/AFR1/MSS4/DIT1/EMI1/EMI2/SPS2/SPS1/SPO74/SPR3/IRC18/GSM1/IME1/ATG26/CRR1/SPO77/FKS1/GAS2/FUS2/HHF2/PSD1/PDR16/LDS2/RRT8/SDH5/OSW1/SPO19/SMK1/AQY1/SPO24",48
"GO:0048856","anatomical structure development","48/756","195/4568",0.00206657229433862,0.031655130672539,0.0287566435813981,"LDS1/GIP1/FUS1/SPS22/RRT12/FIG2/RMD6/SHC1/RIM4/SPO13/SPS100/SPO16/VID28/SGA1/YVH1/MEI4/BDF2/FMP45/ADY3/AFR1/MSS4/DIT1/EMI1/EMI2/SPS2/SPS1/SPO74/SPR3/IRC18/GSM1/IME1/ATG26/CRR1/SPO77/FKS1/GAS2/FUS2/HHF2/PSD1/PDR16/LDS2/RRT8/SDH5/OSW1/SPO19/SMK1/AQY1/SPO24",48
"GO:0009081","branched-chain amino acid metabolic process","10/756","23/4568",0.00210621221695954,0.031655130672539,0.0287566435813981,"LEU2/BAT1/ARO10/LEU1/ILV3/BAT2/PDC5/ILV5/LEU4/LEU9",10
"GO:0009084","glutamine family amino acid biosynthetic process","10/756","23/4568",0.00210621221695954,0.031655130672539,0.0287566435813981,"ARG5,6/ARG3/CPA2/PUT1/IDH1/ARG1/IDH2/CPA1/GDH1/GLN1",10
"GO:1904659","glucose transmembrane transport","10/756","23/4568",0.00210621221695954,0.031655130672539,0.0287566435813981,"MAL31/HXT4/HXT1/HXT10/HXK1/MPH2/MTH1/MPH3/HXT2/HXT14",10
"GO:0000470","maturation of LSU-rRNA","18/756","55/4568",0.00231319321799261,0.0335406520725366,0.0304695181048278,"NUG1/RPS26B/URB1/MAK11/UTP30/RPF2/SPB4/NHP2/DBP3/RAI1/NOP7/RRP5/RAT1/NOP4/NIP7/RPL1A/TIF6/RRP15",18
"GO:0006122","mitochondrial electron transport, ubiquinol to cytochrome c","6/756","10/4568",0.00231918403110821,0.0335406520725366,0.0304695181048278,"RIP1/QCR10/CYC1/PSD1/CYT1/QCR2",6
"GO:0019344","cysteine biosynthetic process","6/756","10/4568",0.00231918403110821,0.0335406520725366,0.0304695181048278,"MET28/MET10/STR3/MET5/MET17/MET16",6
"GO:0043605","cellular amide catabolic process","6/756","10/4568",0.00231918403110821,0.0335406520725366,0.0304695181048278,"DUR1,2/DAL1/DAL4/DAL2/DAL7/DAL3",6
"GO:0044036","cell wall macromolecule metabolic process","12/756","31/4568",0.0025605610045142,0.0360122937607364,0.0327148450890612,"MNN2/KTR3/ANP1/KTR7/PSA1/MNN10/KAR2/FKS1/GAS2/GAS1/KTR5/VMA9",12
"GO:0044038","cell wall macromolecule biosynthetic process","12/756","31/4568",0.0025605610045142,0.0360122937607364,0.0327148450890612,"MNN2/KTR3/ANP1/KTR7/PSA1/MNN10/KAR2/FKS1/GAS2/GAS1/KTR5/VMA9",12
"GO:0070589","cellular component macromolecule biosynthetic process","12/756","31/4568",0.0025605610045142,0.0360122937607364,0.0327148450890612,"MNN2/KTR3/ANP1/KTR7/PSA1/MNN10/KAR2/FKS1/GAS2/GAS1/KTR5/VMA9",12
"GO:0003333","amino acid transmembrane transport","14/756","39/4568",0.00265496811677147,0.0370006011182787,0.0336126585501306,"TAT1/RTC2/AGP1/CAN1/AVT6/MUP3/GAP1/YCT1/ALP1/YPQ1/ODC2/ODC1/DIP5/SAM3",14
"GO:0008645","hexose transmembrane transport","10/756","24/4568",0.00308390174834658,0.0418373573470381,0.0380065394789243,"MAL31/HXT4/HXT1/HXT10/HXK1/MPH2/MTH1/MPH3/HXT2/HXT14",10
"GO:0015749","monosaccharide transmembrane transport","10/756","24/4568",0.00308390174834658,0.0418373573470381,0.0380065394789243,"MAL31/HXT4/HXT1/HXT10/HXK1/MPH2/MTH1/MPH3/HXT2/HXT14",10
"GO:0043255","regulation of carbohydrate biosynthetic process","10/756","24/4568",0.00308390174834658,0.0418373573470381,0.0380065394789243,"PSK1/VID24/GID7/UBC8/VID28/RMD5/SNF4/VID30/SIP4/PIG1",10
"GO:0032502","developmental process","53/756","224/4568",0.0031204391110711,0.041961694362035,0.0381194916338602,"LDS1/GIP1/FUS1/SPS22/RRT12/FIG2/RMD6/SHC1/RIM4/SPO13/SPS100/SPO16/VID28/SGA1/YVH1/MEI4/BDF2/FMP45/ADY3/AFR1/MSS4/DIT1/YHP1/EMI1/EMI2/SPS2/SPS1/SPO74/SPR3/IRC18/GSM1/IME1/ATG26/CRR1/SPO77/FKS1/GAS2/YKU80/FUS2/GAS1/HHF2/PSD1/PDR16/VPS75/LDS2/RRT8/SDH5/PTP2/OSW1/SPO19/SMK1/AQY1/SPO24",53
"GO:0009069","serine family amino acid metabolic process","12/756","32/4568",0.00349231050506116,0.046554017428337,0.0422913208072852,"HOM3/SER33/MET28/MET10/IRC7/STR3/DSD1/MET5/SHM2/MET17/MET2/MET16",12
"GO:0006534","cysteine metabolic process","7/756","14/4568",0.00388519965683008,0.0509060775548762,0.0462448866035645,"MET28/MET10/IRC7/STR3/MET5/MET17/MET16",7
"GO:1901678","iron coordination entity transport","7/756","14/4568",0.00388519965683008,0.0509060775548762,0.0462448866035645,"SIT1/ARN1/ARN2/FIT1/FRE4/ENB1/FIT2",7
"GO:0019740","nitrogen utilization","9/756","21/4568",0.00395456151413884,0.0509440571527298,0.0462793886174762,"ADY2/DAL80/GAT1/UGA3/VID30/MEP1/MEP2/NPR1/ATO2",9
"GO:0042908","xenobiotic transport","9/756","21/4568",0.00395456151413884,0.0509440571527298,0.0462793886174762,"VMR1/ERC1/QDR2/PDR15/YOR1/TPO1/PDR5/AMF1/TPO3",9
"GO:0031667","response to nutrient levels","33/756","127/4568",0.0040932440399034,0.0522911926097659,0.0475031742525631,"GAL1/NRG2/ADY2/SRB8/PHM8/ATG7/MSN4/HAP4/DAL80/GAT1/UGA3/GAL3/DPL1/HSP31/MIG1/PKP2/SNF4/SIP2/MIG2/VID30/MTL1/MEP1/SIP4/GSM1/DCS1/GTR1/SIP5/MEP2/NPR1/ATO2/HAP5/HSP33/ATG11",33
"GO:0009991","response to extracellular stimulus","34/756","132/4568",0.00418160309774466,0.0529784921391947,0.0481275415251516,"GAL1/NRG2/ADY2/SRB8/PHM8/ATG7/MSN4/HAP4/DAL80/GAT1/UGA3/GAL3/DPL1/HSP31/MIG1/PKP2/SNF4/SIP2/MIG2/VID30/MTL1/MEP1/SIP4/GSM1/DCS1/GTR1/SIP5/SIP18/MEP2/NPR1/ATO2/HAP5/HSP33/ATG11",34
"GO:0009110","vitamin biosynthetic process","15/756","45/4568",0.0043066320727467,0.0532424755445218,0.0483673534146341,"RIB1/MIS1/THI2/SNO3/SNZ3/THI5/THI13/THI11/SNO1/ALD2/FOL1/THI12/SNO2/BIO5/THI20",15
"GO:0042364","water-soluble vitamin biosynthetic process","15/756","45/4568",0.0043066320727467,0.0532424755445218,0.0483673534146341,"RIB1/MIS1/THI2/SNO3/SNZ3/THI5/THI13/THI11/SNO1/ALD2/FOL1/THI12/SNO2/BIO5/THI20",15
"GO:0072330","monocarboxylic acid biosynthetic process","15/756","45/4568",0.0043066320727467,0.0532424755445218,0.0483673534146341,"FAT1/IFA38/ELO2/DLD3/ALD5/FAS1/HSP31/BNA3/ELO1/ALD2/BIO5/MCT1/HSP33/EEB1/FAS2",15
"GO:0000023","maltose metabolic process","6/756","11/4568",0.00439297083727769,0.0534478118535452,0.0485538882014902,"MAL33/MAL31/MAL32/MPH2/MAL12/MPH3",6
"GO:0006113","fermentation","6/756","11/4568",0.00439297083727769,0.0534478118535452,0.0485538882014902,"ACS1/DAK2/ADH4/PDC5/NDE1/MFA2",6
"GO:0006006","glucose metabolic process","13/756","37/4568",0.00462711100138404,0.0558532375206436,0.0507390622033244,"VID24/GID7/UBC8/VID28/PCK1/HXK1/RMD5/PKP2/SNF4/VID30/TDH1/SIP4/ZWF1",13
"GO:0009272","fungal-type cell wall biogenesis","22/756","77/4568",0.00539920308399739,0.0646638931856875,0.0587429743431624,"LDS1/GIP1/SPS22/RRT12/SLT2/SPS100/YVH1/ADY3/DIT1/SPS2/SPS1/KAR2/IRC18/CRR1/SPO77/FKS1/GAS2/GAS1/LDS2/RRT8/OSW1/SMK1",22
"GO:0009070","serine family amino acid biosynthetic process","9/756","22/4568",0.00572709487117976,0.067535664903989,0.0613517936402496,"HOM3/SER33/MET28/MET10/STR3/MET5/SHM2/MET17/MET16",9
"GO:0046323","glucose import","9/756","22/4568",0.00572709487117976,0.067535664903989,0.0613517936402496,"MAL31/HXT4/HXT1/HXT10/HXK1/MPH2/MPH3/HXT2/HXT14",9
"GO:0098662","inorganic cation transmembrane transport","32/756","126/4568",0.0067325303435576,0.0787860230280443,0.0715720180355702,"MAL31/ADY2/SIT1/ARN1/ARN2/VMA16/COX6/HXT4/HXT1/QDR2/ZRT3/ALR2/HXT10/MPH2/CCC2/PMC1/ZRT1/MEP1/MPH3/COX12/PRM6/PHO84/HXT2/FET4/MEP2/HXT14/ATO2/ENB1/SIA1/AMF1/PMA2/VMA9",32
"GO:0062014","negative regulation of small molecule metabolic process","6/756","12/4568",0.00756918216351421,0.0879057292171764,0.079856682634205,"VID24/GID7/UBC8/VID28/RMD5/VID30",6
"GO:0016052","carbohydrate catabolic process","18/756","61/4568",0.00791963304410226,0.0912841914030735,0.0829257975255029,"GAL7/GAL10/GAL1/MAL32/PDA1/SGA1/SIM1/DAK2/HXK1/EMI2/XKS1/MAL12/TDH1/PGU1/XYL2/SUN4/PFK27/PYK2",18
"GO:0008643","carbohydrate transport","12/756","35/4568",0.00800663323226724,0.091598274216908,0.0832111214948119,"MAL31/HVG1/HXT4/HXT1/HXT10/HXK1/MPH2/MTH1/MPH3/HXT2/HXT14/HUT1",12
"GO:0006109","regulation of carbohydrate metabolic process","11/756","31/4568",0.00823485292932166,0.0935113299307415,0.084949009165634,"PSK1/VID24/GID7/UBC8/VID28/RMD5/SNF4/VID30/SIP4/PIG1/PFK27",11
"GO:0098660","inorganic ion transmembrane transport","34/756","138/4568",0.00871235778741581,0.0982062094713855,0.0892140042782594,"MAL31/ADY2/SIT1/ARN1/ARN2/VMA16/COX6/HXT4/HXT1/QDR2/ZRT3/ALR2/HXT10/MPH2/CCC2/PMC1/ZRT1/MEP1/PHO90/MPH3/COX12/SUL2/PRM6/PHO84/HXT2/FET4/MEP2/HXT14/ATO2/ENB1/SIA1/AMF1/PMA2/VMA9",34
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0022857","transmembrane transporter activity","95/753","318/4540",6.42051706479204e-10,2.53610424059286e-07,2.250560192185e-07,"SEO1/TAT1/RTC2/SEC66/SSH1/MAL31/AGP1/ADY2/RIP1/SPF1/CAN1/SIT1/HVG1/AVT6/VMR1/MUP3/ARN1/ARN2/VMA16/ERC1/COX6/HXT4/HXT1/QDR2/DAL4/ZRT3/STE6/GAP1/PTR2/VBA5/ALR2/HXT10/UGA4/MPH2/CCC2/PDR15/ITR1/FCY22/PMC1/HNM1/VPS73/COX4/ZRT1/MEP1/AZR1/MPC3/TNA1/YOR1/QCR10/PHO90/DAL5/MPH3/TPO1/AQY2/YCT1/THI73/COX12/SUL2/PRM6/NDI1/PHO84/HXT2/RCH1/YHM2/FET4/POR1/ESBP6/MEP2/ALP1/HXT14/ATO2/BIO5/YPQ1/ITR2/MCH4/ENB1/AUS1/NRT1/PDR5/PNS1/ODC2/SEC63/MCH5/AMF1/PMA2/ODC1/HUT1/DIP5/ATP15/SAM3/TPO3/QCR2/AQY1/ATP6/VMA9",95
"GO:0005215","transporter activity","102/753","355/4540",1.57750398592719e-09,2.68153896983335e-07,2.37962019175084e-07,"SEO1/FAT1/TAT1/RTC2/SEC66/SSH1/MAL31/AGP1/ADY2/RIP1/SPF1/CAN1/SIT1/HVG1/AVT6/VMR1/MUP3/ARN1/ARN2/VMA16/ERC1/COX6/HXT4/HXT1/QDR2/DAL4/ZRT3/STE6/OSH6/GAP1/PTR2/VBA5/ALR2/LAM5/HXT10/OSH2/UGA4/MPH2/DNF2/ACL4/CCC2/PDR15/ITR1/FCY22/PMC1/HNM1/VPS73/COX4/ZRT1/MEP1/AZR1/MPC3/TNA1/YOR1/QCR10/PHO90/DAL5/MPH3/TPO1/AQY2/YCT1/THI73/COX12/SUL2/PRM6/NDI1/PHO84/HXT2/RCH1/YHM2/FET4/POR1/ESBP6/MEP2/PDR16/ALP1/HXT14/ATO2/BIO5/YPQ1/ITR2/MCH4/ENB1/AUS1/NRT1/PDR5/PNS1/ODC2/SEC63/MCH5/AMF1/PMA2/ODC1/HUT1/DIP5/ATP15/SAM3/TPO3/QCR2/AQY1/ATP6/VMA9",102
