"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1902652","secondary alcohol metabolic process","9/375","36/4568",0.0019615341040943,0.0317032949574242,0.0292681536058281,"ERG28/ERG11/NCP1/ERG25/HMG2/ERG6/HMG1/ERG2/ARE2",9
"GO:0140694","non-membrane-bounded organelle assembly","22/375","141/4568",0.00226990817091547,0.0362344600616506,0.0334512783082279,"CDC39/RIX1/ICE2/YVH1/MAK11/RPF2/MAK21/BCP1/PMA1/LSG1/CLB1/NSR1/MDN1/RSA3/RRP5/IPI3/CAF20/NOP53/RSA1/NIP7/TIF6/CLB2",22
"GO:0019236","response to pheromone","14/375","74/4568",0.00235782132539925,0.0371788167529418,0.0343230986264794,"CDC39/STE3/MF(ALPHA)2/SCP160/FAR1/SAG1/AFB1/CCW12/CDC42/RCE1/AGA1/STE4/MF(ALPHA)1/EFG1",14
"GO:0043414","macromolecule methylation","16/375","91/4568",0.00261270036602898,0.0407014647382586,0.0375751707682544,"HHF1/HMT1/EFM2/SPB1/EFM4/BMT5/TRM3/TRM8/RMT2/FPR4/TRM732/EFM6/NOP2/SFM1/SET6/DIM1",16
"GO:0007186","G protein-coupled receptor signaling pathway","5/375","13/4568",0.00268574873666814,0.0413413466251418,0.038165903100021,"IRA1/STE3/IRA2/RAS1/STE4",5
"GO:0006458","'de novo' protein folding","6/375","19/4568",0.00317158809342888,0.0482454518212181,0.0445397015225801,"SSZ1/LHS1/SSB1/ZUO1/KAR2/YDJ1",6
"GO:0097502","mannosylation","10/375","46/4568",0.00342907307232003,0.0515391355302966,0.0475803962155382,"PMT2/MNN2/KTR3/MNN1/MNT3/MNN10/PMT4/KTR1/MNN9/KTR6",10
"GO:0044255","cellular lipid metabolic process","36/375","278/4568",0.00346783046491555,0.0515391355302966,0.0475803962155382,"CDS1/IST2/IFA38/EHT1/ELO2/CHO1/SAH1/ERG28/ERG11/NCP1/LAC1/MCD4/FAS1/IPT1/INO2/SUR2/ACB1/ERG25/CHO2/OPI3/HMG2/ERG6/HMG1/ERG2/GPI15/TCB2/CPT1/PSD1/ARE2/IZH2/ALE1/MUM3/EEB1/SPT14/FAS2/TSC3",36
"GO:0006629","lipid metabolic process","38/375","298/4568",0.00353014398084965,0.051869047354984,0.0478849673957356,"CDS1/IST2/IFA38/EHT1/ELO2/CHO1/SAH1/ERG28/ERG11/NCP1/LAC1/SFK1/MCD4/FAS1/IPT1/INO2/SUR2/ACB1/ERG25/CHO2/OPI3/HMG2/ERG6/HMG1/ERG2/GPI15/TCB2/CPT1/PSD1/ARE2/IZH2/ALE1/HES1/MUM3/EEB1/SPT14/FAS2/TSC3",38
"GO:0016125","sterol metabolic process","10/375","47/4568",0.00404574871636667,0.058777001014181,0.0542623186795956,"ERG28/ERG11/NCP1/ERG25/HMG2/ERG6/HMG1/ERG2/ARE2/HES1",10
"GO:0008202","steroid metabolic process","10/375","48/4568",0.00474690057437966,0.0681971382519211,0.0629588918286144,"ERG28/ERG11/NCP1/ERG25/HMG2/ERG6/HMG1/ERG2/ARE2/HES1",10
"GO:0034620","cellular response to unfolded protein","9/375","41/4568",0.00505943084204862,0.0718883964699875,0.066366623191245,"PMT2/PTC2/SSZ1/SKN7/LHS1/HAC1/SSB1/KAR2/PMT4",9
"GO:0071310","cellular response to organic substance","23/375","162/4568",0.00615667965710917,0.086528117354806,0.0798818619126064,"PMT2/FES1/CDC39/PTC2/SSZ1/SKN7/LHS1/STE3/HAC1/SSB1/MF(ALPHA)2/KAR2/SCP160/FAR1/SAG1/PMT4/AFB1/CCW12/CDC42/AGA1/STE4/MF(ALPHA)1/EFG1",23
"GO:0006913","nucleocytoplasmic transport","23/375","163/4568",0.00663858987532978,0.0913159224340575,0.0843019139823513,"ECM1/HMT1/NUG1/ARB1/NMD3/YVH1/LTV1/BLM10/LOC1/SSB1/BCP1/TOM1/LSG1/SDA1/ZUO1/NOP9/MDN1/YDJ1/NOG2/RRS1/NOP53/RPL1A/TIF6",23
"GO:0051169","nuclear transport","23/375","163/4568",0.00663858987532978,0.0913159224340575,0.0843019139823513,"ECM1/HMT1/NUG1/ARB1/NMD3/YVH1/LTV1/BLM10/LOC1/SSB1/BCP1/TOM1/LSG1/SDA1/ZUO1/NOP9/MDN1/YDJ1/NOG2/RRS1/NOP53/RPL1A/TIF6",23
"GO:0051273","beta-glucan metabolic process","6/375","22/4568",0.00706411013962666,0.0951447334430966,0.0878366326571999,"KNH1/KAR2/FKS1/GAS2/GAS1/GAS5",6
"GO:0051274","beta-glucan biosynthetic process","6/375","22/4568",0.00706411013962666,0.0951447334430966,0.0878366326571999,"KNH1/KAR2/FKS1/GAS2/GAS1/GAS5",6
"GO:0001522","pseudouridine synthesis","5/375","16/4568",0.00741868039697946,0.0978811607479024,0.0903628740083212,"CIC1/NHP2/PUS2/PUS7/NOP10",5
"GO:0006656","phosphatidylcholine biosynthetic process","5/375","16/4568",0.00741868039697946,0.0978811607479024,0.0903628740083212,"SAH1/CHO2/OPI3/CPT1/PSD1",5
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0030515","snoRNA binding","9/376","23/4540",4.77335425431764e-05,0.0137141639325421,0.0128319662526709,"CIC1/NOP14/NHP2/NOP6/UTP10/RRP5/DBP2/KRE33/NOP10",9
"GO:0008757","S-adenosylmethionine-dependent methyltransferase activity","16/376","67/4540",7.81433842310089e-05,0.0137141639325421,0.0128319662526709,"HMT1/EFM2/SPB1/EFM4/BMT5/TRM3/TRM8/RMT2/CHO2/OPI3/ERG6/EFM6/NOP2/SFM1/SET6/DIM1",16
"GO:0070180","large ribosomal subunit rRNA binding","6/376","12/4540",0.000186304057583247,0.0152541666662655,0.0142729044830555,"CIC1/NMD3/NOP7/ERB1/NOG2/NOP4",6
"GO:0043021","ribonucleoprotein complex binding","14/376","58/4540",0.000193536419018218,0.0152541666662655,0.0142729044830555,"SSH1/NMD3/SNL1/YVH1/GCN1/NOP7/ZUO1/SUI2/ERB1/TIF11/NOP13/MER1/SUI1/TIF6",14
"GO:0008170","N-methyltransferase activity","11/376","39/4540",0.000217295821456774,0.0152541666662655,0.0142729044830555,"HMT1/EFM2/EFM4/BMT5/RMT2/CHO2/OPI3/EFM6/SFM1/SET6/DIM1",11
"GO:0008168","methyltransferase activity","16/376","78/4540",0.000511986569137559,0.0299512142945472,0.0280245279948979,"HMT1/EFM2/SPB1/EFM4/BMT5/TRM3/TRM8/RMT2/CHO2/OPI3/ERG6/EFM6/NOP2/SFM1/SET6/DIM1",16
"GO:0003729","mRNA binding","27/376","177/4540",0.00121066930842794,0.0557530854359388,0.052166629647662,"UTP20/SUP45/NUG1/PRP8/URB1/LOC1/RRT5/FAL1/MAK21/LSG1/NOP7/NSR1/SCW4/NOP9/MTR4/SCP160/DBP9/RRP5/RLP7/DBP2/MER1/NRD1/HRP1/NOC2/RRP12/NOP4/SUI3",27
"GO:0016758","hexosyltransferase activity","14/376","69/4540",0.00127072559398151,0.0557530854359388,0.052166629647662,"PMT2/MNN2/KTR3/MNN1/MNT3/IPT1/MNN10/PMT4/FKS1/GPI15/KTR1/MNN9/KTR6/SPT14",14
"GO:0060089","molecular transducer activity","6/376","17/4540",0.00174412331074833,0.068020809119185,0.0636452015150269,"SKN7/STE3/IZH1/WSC2/IZH2/IZH4",6
"GO:0000030","mannosyltransferase activity","10/376","43/4540",0.00215070243661808,0.0719851406583307,0.0673545175750463,"PMT2/MNN2/KTR3/MNN1/MNT3/MNN10/PMT4/KTR1/MNN9/KTR6",10
"GO:0016741","transferase activity, transferring one-carbon groups","16/376","89/4540",0.00225594457903601,0.0719851406583307,0.0673545175750463,"HMT1/EFM2/SPB1/EFM4/BMT5/TRM3/TRM8/RMT2/CHO2/OPI3/ERG6/EFM6/NOP2/SFM1/SET6/DIM1",16
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0005730","nucleolus","76/378","248/4575",2.23395854372749e-26,5.51787760300691e-24,5.00877020856796e-24,"MAK16/ECM1/UTP20/POP8/LSM2/SPB1/KRR1/NOP16/NUG1/NSA2/CIC1/LRP1/RPC10/BMT5/RRT14/URB1/MAK11/DHR2/RRP14/UTP11/RRN3/RPF2/LOC1/NOP14/SAS10/NHP2/NOP6/FAL1/RPC11/MAK21/RRP1/RRP17/TOM1/CGR1/DBP3/NSA1/ROK1/NOP7/ENP2/NSR1/SDA1/PXR1/ZUO1/NOP9/MTR4/UTP10/MPP10/FCF2/FYV7/MDN1/PWP1/RSA3/DBP9/FPR4/ERB1/RRP5/TRI1/RNT1/RLP7/NOP2/KRE33/NOP13/NOG2/NOC2/RRS1/RPA190/RRP12/NOP4/NOP53/NIP7/DIM1/TIF6/RRP15/RPO26/NOP10/EFG1",76
"GO:0030684","preribosome","46/378","134/4575",2.93508125362788e-18,3.62482534823043e-16,3.29038056327757e-16,"MAK16/ECM1/UTP20/SPB1/KRR1/NOP16/NUG1/NSA2/CIC1/UTP11/LTV1/RPF2/LOC1/NOP14/SAS10/NOP6/FAL1/MAK21/RRP1/CGR1/DBP3/NSA1/ROK1/NOP7/ENP2/NOP9/UTP10/MPP10/CMS1/MDN1/RSA3/ERB1/RRP5/RLP7/NOP2/KRE33/NOP13/NOG2/NOC2/RRS1/RRP12/NIP7/DIM1/TIF6/RRP15/EFG1",46
"GO:0030687","preribosome, large subunit precursor","26/378","53/4575",3.73747865832337e-15,3.07719076201957e-13,2.79327352358904e-13,"MAK16/ECM1/SPB1/NOP16/NUG1/NSA2/CIC1/RPF2/LOC1/MAK21/RRP1/CGR1/DBP3/NSA1/NOP7/MDN1/RSA3/ERB1/RLP7/NOP2/NOG2/NOC2/RRS1/NIP7/TIF6/RRP15",26
"GO:0005618","cell wall","34/378","107/4575",1.26572102274466e-12,6.25266185235861e-11,5.67575953357078e-11,"FIG1/TIP1/ECM33/PHO3/PHO5/TOS1/TIR1/DSE2/TIR3/SIM1/MCD4/CWP2/KNH1/SPS2/PAU10/SCW4/PAU12/SAG1/AFB1/CCW12/CTS1/EXG1/GAS2/SCW10/GAS1/SUN4/AGA1/PAU6/GAS5/TIR4/SPR1/SPR2/OSW1/SVS1",34
"GO:0030312","external encapsulating structure","34/378","107/4575",1.26572102274466e-12,6.25266185235861e-11,5.67575953357078e-11,"FIG1/TIP1/ECM33/PHO3/PHO5/TOS1/TIR1/DSE2/TIR3/SIM1/MCD4/CWP2/KNH1/SPS2/PAU10/SCW4/PAU12/SAG1/AFB1/CCW12/CTS1/EXG1/GAS2/SCW10/GAS1/SUN4/AGA1/PAU6/GAS5/TIR4/SPR1/SPR2/OSW1/SVS1",34
"GO:0005576","extracellular region","29/378","83/4575",4.24692453728977e-12,1.74831726785096e-10,1.58700864288197e-10,"TIP1/ECM33/PHO5/TOS1/TIR1/ECM14/DSE2/TIR3/SIM1/CWP2/KNH1/MF(ALPHA)2/ACB1/SCW4/SAG1/PGU1/AFB1/CCW12/CTS1/EXG1/SCW10/GAS1/SUN4/AGA1/GAS5/TIR4/SPR1/SPR2/MF(ALPHA)1",29
"GO:0009277","fungal-type cell wall","32/378","102/4575",8.89169012888174e-12,3.13749637404827e-10,2.84801503376212e-10,"FIG1/TIP1/ECM33/PHO3/PHO5/TOS1/TIR1/DSE2/TIR3/SIM1/MCD4/CWP2/SPS2/PAU10/SCW4/PAU12/SAG1/AFB1/CCW12/CTS1/EXG1/GAS2/SCW10/GAS1/SUN4/AGA1/PAU6/GAS5/TIR4/SPR1/SPR2/SVS1",32
"GO:0031225","anchored component of membrane","18/378","45/4575",4.6401030346012e-09,1.43263181193312e-07,1.30044992943428e-07,"TIP1/ECM33/TIR1/DSE2/TIR3/CWP2/SPS2/SAG1/AFB1/CCW12/GAS2/HOF1/GAS1/AGA1/GAS5/TIR4/SPR2/LCL1",18
"GO:0030688","preribosome, small subunit precursor","12/378","22/4575",2.58169863781714e-08,7.08532848378704e-07,6.43160011526375e-07,"UTP20/KRR1/LTV1/NOP14/FAL1/RRP1/NOP9/UTP10/KRE33/RRP12/DIM1/EFG1",12
"GO:1990904","ribonucleoprotein complex","70/378","448/4575",3.81630245434471e-08,9.42626706223142e-07,8.55655181868866e-07,"MAK16/ECM1/UTP20/POP8/LSM2/SPB1/KRR1/NOP16/NUG1/NSA2/CIC1/SSZ1/RPL42B/PRP8/UTP11/LTV1/RPF2/LOC1/NOP14/SAS10/RPL41A/NHP2/NOP6/SSB1/FAL1/MAK21/RRP1/CGR1/RPL30/DBP3/LSG1/NSA1/ROK1/NOP7/ENP2/ZUO1/NOP9/SCP160/UTP10/RPS22A/MPP10/SUI2/CMS1/MDN1/RSA3/ERB1/TIF34/RRP5/TIF11/RLP7/NOP2/DBP2/KRE33/NOP13/MER1/SUI1/NOG2/NOC2/RRS1/RPS12/RRP12/NOP4/NIP7/RPL1A/SUI3/DIM1/TIF6/RRP15/NOP10/EFG1",70
"GO:0098827","endoplasmic reticulum subcompartment","55/378","348/4575",9.70988636506145e-07,2.18031084742744e-05,1.97914430216085e-05,"ERP2/PMT2/CDS1/IST2/PHO88/IFA38/SEC66/ERV15/SSH1/ELO2/SPF1/CHO1/ERG28/WSC4/NCP1/SNL1/EMC5/APQ12/ICE2/LAC1/MCD4/RTN1/MNN10/SUR2/YSP2/IZH1/PEX31/ERG25/NNF2/VOA1/CHO2/SCP160/OPI3/PMT4/HMG2/HMG1/PGA3/ERO1/SWP1/ERG2/RCE1/GPI15/TCB2/CPT1/ARE2/IRA2/IZH4/ALE1/SEC63/MNN9/SPT14/CSM4/YOP1/ERV2/TSC3",55
"GO:0005789","endoplasmic reticulum membrane","53/378","342/4575",2.91982707782168e-06,6.00997740184962e-05,5.45546638224577e-05,"ERP2/PMT2/CDS1/PHO88/IFA38/SEC66/ERV15/SSH1/ELO2/SPF1/CHO1/ERG28/WSC4/NCP1/SNL1/EMC5/APQ12/ICE2/LAC1/MCD4/RTN1/MNN10/SUR2/YSP2/IZH1/ERG25/NNF2/VOA1/CHO2/SCP160/OPI3/PMT4/HMG2/HMG1/PGA3/ERO1/SWP1/ERG2/RCE1/GPI15/TCB2/CPT1/ARE2/IRA2/IZH4/ALE1/SEC63/MNN9/SPT14/CSM4/YOP1/ERV2/TSC3",53
"GO:0030686","90S preribosome","18/378","67/4575",4.59133863404584e-06,8.7235434046871e-05,7.91866501256489e-05,"UTP20/KRR1/NOP14/NOP6/MAK21/ROK1/NOP7/ENP2/NOP9/UTP10/MPP10/CMS1/ERB1/RRP5/KRE33/NOC2/RRP12/DIM1",18
"GO:0000323","lytic vacuole","54/378","360/4575",6.42385270102398e-06,0.000113335115510923,0.000102878242505121,"FIG1/TOS1/GDT1/KTR3/RER1/TIR1/ECM14/DSE2/TIR3/MNT3/AIM20/SFK1/MCD4/KNH1/ITR1/PAU10/MF(ALPHA)2/VOA1/TNA1/SCW4/SCP160/SAG1/TPO1/YBT1/EMP70/CCW12/CDC42/CTS1/EXG1/GAS2/PRM6/RSN1/FET4/NRK1/PRM1/WSC2/HXT14/CPR8/PAU6/IZH2/CSI2/YPQ1/IZH4/TIR4/VAM10/KTR1/SPR1/SPR2/HES1/KTR6/SVS1/ERV2/TPO3/TDA6",54
"GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","53/378","356/4575",9.91613904459672e-06,0.000163285756267693,0.000148220183613972,"ERP2/PMT2/CDS1/PHO88/IFA38/SEC66/ERV15/SSH1/ELO2/SPF1/CHO1/ERG28/WSC4/NCP1/SNL1/EMC5/APQ12/ICE2/LAC1/MCD4/RTN1/MNN10/SUR2/YSP2/IZH1/ERG25/NNF2/VOA1/CHO2/SCP160/OPI3/PMT4/HMG2/HMG1/PGA3/ERO1/SWP1/ERG2/RCE1/GPI15/TCB2/CPT1/ARE2/IRA2/IZH4/ALE1/SEC63/MNN9/SPT14/CSM4/YOP1/ERV2/TSC3",53
"GO:0000322","storage vacuole","53/378","359/4575",1.2719017173329e-05,0.000184799837753663,0.000167749266744216,"FIG1/TOS1/GDT1/KTR3/RER1/TIR1/ECM14/DSE2/TIR3/MNT3/AIM20/MCD4/KNH1/ITR1/PAU10/MF(ALPHA)2/VOA1/TNA1/SCW4/SCP160/SAG1/TPO1/YBT1/EMP70/CCW12/CDC42/CTS1/EXG1/GAS2/PRM6/RSN1/FET4/NRK1/PRM1/WSC2/HXT14/CPR8/PAU6/IZH2/CSI2/YPQ1/IZH4/TIR4/VAM10/KTR1/SPR1/SPR2/HES1/KTR6/SVS1/ERV2/TPO3/TDA6",53
"GO:0000324","fungal-type vacuole","53/378","359/4575",1.2719017173329e-05,0.000184799837753663,0.000167749266744216,"FIG1/TOS1/GDT1/KTR3/RER1/TIR1/ECM14/DSE2/TIR3/MNT3/AIM20/MCD4/KNH1/ITR1/PAU10/MF(ALPHA)2/VOA1/TNA1/SCW4/SCP160/SAG1/TPO1/YBT1/EMP70/CCW12/CDC42/CTS1/EXG1/GAS2/PRM6/RSN1/FET4/NRK1/PRM1/WSC2/HXT14/CPR8/PAU6/IZH2/CSI2/YPQ1/IZH4/TIR4/VAM10/KTR1/SPR1/SPR2/HES1/KTR6/SVS1/ERV2/TPO3/TDA6",53
"GO:0031984","organelle subcompartment","56/378","408/4575",6.18591633854311e-05,0.000848845186455638,0.000770526421116774,"ERP2/PMT2/CDS1/IST2/PHO88/IFA38/SEC66/GDT1/ERV15/SSH1/ELO2/SPF1/CHO1/ERG28/WSC4/NCP1/SNL1/EMC5/APQ12/ICE2/LAC1/MCD4/RTN1/MNN10/SUR2/YSP2/IZH1/PEX31/ERG25/NNF2/VOA1/CHO2/SCP160/OPI3/PMT4/HMG2/HMG1/PGA3/ERO1/SWP1/ERG2/RCE1/GPI15/TCB2/CPT1/ARE2/IRA2/IZH4/ALE1/SEC63/MNN9/SPT14/CSM4/YOP1/ERV2/TSC3",56
"GO:0005773","vacuole","55/378","405/4575",9.76328414301634e-05,0.00126922693859212,0.00115212161909279,"FIG1/TOS1/GDT1/KTR3/RER1/TIR1/ECM14/DSE2/TIR3/MNT3/AIM20/SFK1/MCD4/KNH1/ITR1/PAU10/MF(ALPHA)2/VOA1/TNA1/SCW4/SCP160/SAG1/TPO1/YBT1/EMP70/CCW12/CDC42/CTS1/EXG1/GAS2/PRM6/EAR1/RSN1/FET4/NRK1/PRM1/WSC2/HXT14/CPR8/PAU6/IZH2/CSI2/YPQ1/IZH4/TIR4/VAM10/KTR1/SPR1/SPR2/HES1/KTR6/SVS1/ERV2/TPO3/TDA6",55
"GO:0009986","cell surface","6/378","15/4575",0.000803583463626131,0.00992425577578272,0.009008593565914,"SIM1/SCW4/EXG1/SCW10/SUN4/SPR1",6
"GO:0032040","small-subunit processome","9/378","34/4575",0.00132569258317758,0.0155926699068983,0.0141540110384374,"UTP20/KRR1/UTP11/NOP14/SAS10/ENP2/UTP10/MPP10/RRP5",9
"GO:0070993","translation preinitiation complex","5/378","12/4575",0.00182306589599693,0.0204680580141473,0.0185795710931744,"SUI2/TIF34/TIF11/SUI1/SUI3",5
"GO:0071782","endoplasmic reticulum tubular network","7/378","27/4575",0.00516053406121133,0.0554196483964869,0.0503063503449892,"IST2/ICE2/RTN1/YSP2/PEX31/TCB2/YOP1",7
"GO:0016282","eukaryotic 43S preinitiation complex","4/378","10/4575",0.00644395009150756,0.0663189863584319,0.0602000600653995,"TIF34/TIF11/SUI1/SUI3",4
"GO:0005666","RNA polymerase III complex","5/378","16/4575",0.0076238587849864,0.0724266584573708,0.0657442073361176,"RPC10/RPC11/RPC31/RPC34/RPO26",5
"GO:0005788","endoplasmic reticulum lumen","5/378","16/4575",0.0076238587849864,0.0724266584573708,0.0657442073361176,"SSZ1/LHS1/CPR5/KAR2/SIL1",5
"GO:0005732","sno(s)RNA-containing ribonucleoprotein complex","6/378","23/4575",0.00919010609533815,0.0840724520573527,0.076315500908656,"POP8/LSM2/CIC1/NHP2/MPP10/NOP10",6
