"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0072521","purine-containing compound metabolic process","14/253","112/4568",0.00322951946885599,0.0352299806067854,0.0299319837262137,"ADE1/FAA3/DAL4/YNK1/MTD1/HXK1/ADE5,7/TDH1/ADE13/ADE17/AAH1/CYT1/ADE2/ATP6",14
"GO:0019953","sexual reproduction","22/253","214/4568",0.00328141758191026,0.0352299806067854,0.0299319837262137,"LDS1/GIP1/SPS22/FYV5/SHC1/SPS100/SSP1/PRM2/FMP45/SPR28/SPO74/SPR3/IRC18/LOH1/ASG7/SAG1/CRR1/GAS2/LDS2/SPO19/MF(ALPHA)1/SPO24",22
"GO:0009064","glutamine family amino acid metabolic process","8/253","46/4568",0.00329537909243798,0.0352299806067854,0.0299319837262137,"UGA2/ARG4/CPA2/ARG7/IDH1/DUG3/IDH2/GDH1",8
"GO:0031505","fungal-type cell wall organization","19/253","176/4568",0.00360002522435958,0.0380941444659273,0.032365425486455,"LDS1/GIP1/SPS22/PAU2/TIR1/SPS100/SSP1/TIR3/FAT3/CWP2/FMP45/IRC18/LOH1/CRR1/GAS2/PAU4/PAU19/LDS2/NCE102",19
"GO:0071554","cell wall organization or biogenesis","25/253","260/4568",0.00433268523151627,0.0453308867676108,0.0385138833928744,"LDS1/ECM21/GIP1/SPS22/FYV5/PAU2/TIR1/SHC1/WSC4/SPS100/SSP1/TIR3/RPI1/FAT3/CWP2/FMP45/IRC18/LOH1/PGU1/CRR1/GAS2/PAU4/PAU19/LDS2/NCE102",25
"GO:0006553","lysine metabolic process","4/253","13/4568",0.00441506225991195,0.0453308867676108,0.0385138833928744,"LYS1/HOM2/ARO8/LYS9",4
"GO:0009085","lysine biosynthetic process","4/253","13/4568",0.00441506225991195,0.0453308867676108,0.0385138833928744,"LYS1/HOM2/ARO8/LYS9",4
"GO:0006144","purine nucleobase metabolic process","5/253","21/4568",0.00489986247797564,0.0498152685260856,0.0423238895156409,"DAL4/MTD1/ADE5,7/AAH1/ADE2",5
"GO:0006865","amino acid transport","8/253","50/4568",0.00559939489430931,0.0563724609782762,0.0478949904469545,"RTC2/AGP1/VBA5/HNM1/MMP1/AQR1/DIP5/SAM3",8
"GO:0000096","sulfur amino acid metabolic process","7/253","40/4568",0.00568514619209537,0.0563724609782762,0.0478949904469545,"MET8/HOM2/ARO10/SAM2/ARO8/BAT2/MET2",7
"GO:0032502","developmental process","22/253","224/4568",0.00570791552817647,0.0563724609782762,0.0478949904469545,"LDS1/GIP1/SPS22/RMD6/SHC1/SPO11/SPS100/SSP1/BDF2/FMP45/SPR28/GIC2/SPO74/SPR3/IRC18/LOH1/CRR1/GAS2/PSD1/LDS2/SPO19/SPO24",22
"GO:0016054","organic acid catabolic process","10/253","72/4568",0.00581130226887817,0.0566965273643578,0.0481703226960031,"UGA2/ADH5/EHT1/CHA1/ARO10/ARO8/BNA2/BAT2/EEB1/ICL2",10
"GO:0006164","purine nucleotide biosynthetic process","9/253","61/4568",0.00585007562968783,0.0566965273643578,0.0481703226960031,"ADE1/YNK1/MTD1/ADE5,7/ADE13/ADE17/CYT1/ADE2/ATP6",9
"GO:0046323","glucose import","5/253","22/4568",0.00605967740564012,0.0581841247189704,0.0494342104144326,"HXT10/HXK1/STL1/MPH3/HXT17",5
"GO:0006163","purine nucleotide metabolic process","12/253","97/4568",0.00677586258653832,0.0644639403875251,0.0547696473677699,"ADE1/FAA3/YNK1/MTD1/HXK1/ADE5,7/TDH1/ADE13/ADE17/CYT1/ADE2/ATP6",12
"GO:0097237","cellular response to toxic substance","5/253","23/4568",0.00739989664966714,0.0691323677991426,0.0587360217711845,"GPX2/GRX1/SRX1/DAK2/DAK1",5
"GO:1904659","glucose transmembrane transport","5/253","23/4568",0.00739989664966714,0.0691323677991426,0.0587360217711845,"HXT10/HXK1/STL1/MPH3/HXT17",5
"GO:0009073","aromatic amino acid family biosynthetic process","4/253","15/4568",0.00772113908948736,0.070856825095561,0.0602011496776984,"ARO4/TRP2/ARO3/ARO8",4
"GO:0061984","catabolite repression","4/253","15/4568",0.00772113908948736,0.070856825095561,0.0602011496776984,"NRG2/MIG3/DAL80/MIG2",4
"GO:0071852","fungal-type cell wall organization or biogenesis","20/253","203/4568",0.00799297825802397,0.0715168493855069,0.0607619174091958,"LDS1/GIP1/SPS22/PAU2/TIR1/SPS100/SSP1/TIR3/RPI1/FAT3/CWP2/FMP45/IRC18/LOH1/CRR1/GAS2/PAU4/PAU19/LDS2/NCE102",20
"GO:0009152","purine ribonucleotide biosynthetic process","8/253","53/4568",0.00801095391730504,0.0715168493855069,0.0607619174091958,"ADE1/YNK1/ADE5,7/ADE13/ADE17/CYT1/ADE2/ATP6",8
"GO:0098656","anion transmembrane transport","9/253","64/4568",0.00804036414487223,0.0715168493855069,0.0607619174091958,"PHO89/AGP1/GIT1/FTR1/GEX2/SUL2/PHO84/FET3/POR1",9
"GO:0015980","energy derivation by oxidation of organic compounds","14/253","124/4568",0.00806892129036095,0.0715168493855069,0.0607619174091958,"CIT2/RGI1/RNR3/UGP1/SDH3/DAK2/GSY1/SDH2/DAK1/SHH3/IDH1/PSD1/CYT1/IDH2",14
"GO:0009156","ribonucleoside monophosphate biosynthetic process","6/253","33/4568",0.00850700599860783,0.0744042933309155,0.0632151383220589,"ADE1/ADE5,7/ADE13/ADE17/AAH1/ADE2",6
"GO:0051321","meiotic cell cycle","27/253","303/4568",0.00856828624233174,0.0744042933309155,0.0632151383220589,"LDS1/GIP1/SPS22/RMD6/SHC1/MAM1/SPO11/SPS100/SSP1/MSH5/FMP45/SPR28/RCK1/SPO74/MND1/HFM1/SPR3/CLB1/IRC18/LOH1/CRR1/GAS2/LDS2/NDJ1/SPO19/REC8/SPO24",27
"GO:0009259","ribonucleotide metabolic process","12/253","100/4568",0.00861760823588579,0.0744042933309155,0.0632151383220589,"ADE1/FAA3/YNK1/HXK1/ADE5,7/TDH1/CPA2/ADE13/ADE17/CYT1/ADE2/ATP6",12
"GO:0009150","purine ribonucleotide metabolic process","11/253","88/4568",0.00868169671460056,0.0744042933309155,0.0632151383220589,"ADE1/FAA3/YNK1/HXK1/ADE5,7/TDH1/ADE13/ADE17/CYT1/ADE2/ATP6",11
"GO:0009260","ribonucleotide biosynthetic process","9/253","65/4568",0.0088941790310233,0.0747120191006472,0.0634765873087771,"ADE1/YNK1/ADE5,7/CPA2/ADE13/ADE17/CYT1/ADE2/ATP6",9
"GO:0008645","hexose transmembrane transport","5/253","24/4568",0.00893374191753158,0.0747120191006472,0.0634765873087771,"HXT10/HXK1/STL1/MPH3/HXT17",5
"GO:0015749","monosaccharide transmembrane transport","5/253","24/4568",0.00893374191753158,0.0747120191006472,0.0634765873087771,"HXT10/HXK1/STL1/MPH3/HXT17",5
"GO:0005975","carbohydrate metabolic process","19/253","192/4568",0.00920544614760349,0.0763683812405186,0.0648838604256347,"PYC2/CIT2/GRE3/SDL1/UGP1/DAK2/GSY1/HXK1/GPD1/YPR1/PKP2/MIG2/TDH1/PGU1/MPH3/CRR1/GAS2/DAK1/SOL1",19
"GO:0009067","aspartate family amino acid biosynthetic process","7/253","44/4568",0.00967898362279149,0.0796595715621808,0.0676801110465871,"MET8/LYS1/HOM2/ARO8/BAT2/MET2/LYS9",7
"GO:0006081","cellular aldehyde metabolic process","5/253","25/4568",0.010673900175651,0.0871561770248041,0.0740493530627428,"AAD4/HSP31/GLO1/AAD15/HSP33",5
"GO:0098657","import into cell","7/253","45/4568",0.0109358634456536,0.0885975811964282,0.0752739942764152,"ECM21/AGP1/FET5/HXT10/FET3/HXT17/ENB1",7
"GO:0009124","nucleoside monophosphate biosynthetic process","6/253","35/4568",0.0113662308143588,0.0899754301869471,0.076444637939882,"ADE1/ADE5,7/ADE13/ADE17/AAH1/ADE2",6
"GO:0009161","ribonucleoside monophosphate metabolic process","6/253","35/4568",0.0113662308143588,0.0899754301869471,0.076444637939882,"ADE1/ADE5,7/ADE13/ADE17/AAH1/ADE2",6
"GO:0009636","response to toxic substance","6/253","35/4568",0.0113662308143588,0.0899754301869471,0.076444637939882,"GPX2/GRX1/SRX1/DAK2/DAK1/PDR5",6
"GO:0006820","anion transport","13/253","117/4568",0.0119599168094722,0.0939578312986562,0.079828152867051,"SEO1/PHO89/AGP1/GIT1/FTR1/GEX2/SUL2/PHO84/FET3/POR1/AQR1/ENB1/DIP5",13
"GO:0072348","sulfur compound transport","4/253","17/4568",0.0123366216326946,0.0961885461135659,0.0817234056712731,"GEX2/MMP1/SUL2/SAM3",4
"GO:0006790","sulfur compound metabolic process","13/253","118/4568",0.012795795446199,0.0990241781918531,0.0841326063508918,"MET8/FAA3/HOM2/ARO10/SAM2/ARO8/BAT2/GLO1/GTO3/DUG3/MET2/ISU2/ISU1",13
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0016491","oxidoreductase activity","45/252","257/4540",1.07252970948453e-12,3.00308318655668e-10,2.73212831258164e-10,"UGA2/ADH5/MET8/GPX2/HIS4/GRX1/FRM2/ADH7/DLD3/RNR1/AIM17/GRE3/OYE2/RNR3/LYS1/SRX1/SDH3/FAS1/MTD1/FET5/GPD1/AAD4/HOM2/YPR1/RNR4/RNR2/TDH1/BNA2/SDH2/TRX1/HMX1/FRE1/COQ11/CYB2/FET3/SHH3/IDH1/LYS9/GRE2/AAD15/CYT1/IDH2/GDH1/FRE5/FAS2",45
"GO:0022857","transmembrane transporter activity","39/252","318/4540",1.29058694824938e-06,0.000130940586623927,0.000119126398357107,"SEO1/RTC2/FTH1/PHO89/AGP1/GIT1/SIT1/FTR1/WSC4/ARN1/ARN2/PDR11/DAL4/VBA5/GEX2/FET5/HXT10/GGC1/CCC2/ITR1/STL1/HNM1/MPH3/MMP1/THI73/SUL2/PHO84/FET3/POR1/AQR1/MEP2/HXT17/ENB1/PDR5/PNS1/PMA2/DIP5/SAM3/ATP6",39
"GO:0016829","lyase activity","18/252","90/4540",1.40293485668493e-06,0.000130940586623927,0.000119126398357107,"MET8/CHA1/TRP2/ARG4/SDL1/FAS1/DDI2/ARO10/HSP31/ADE13/GLO1/PSD1/ADE2/HEM15/HIS3/HSP33/PDH1/ICL2",18
"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","14/252","61/4540",3.94655160749681e-06,0.000276258612524777,0.000251333023424797,"ADH5/HIS4/ADH7/DLD3/GRE3/GPD1/AAD4/YPR1/CYB2/IDH1/GRE2/AAD15/IDH2/FAS2",14
"GO:0005215","transporter activity","39/252","355/4540",1.94896146183867e-05,0.00109141841862965,0.000992944576347279,"SEO1/RTC2/FTH1/PHO89/AGP1/GIT1/SIT1/FTR1/WSC4/ARN1/ARN2/PDR11/DAL4/VBA5/GEX2/FET5/HXT10/GGC1/CCC2/ITR1/STL1/HNM1/MPH3/MMP1/THI73/SUL2/PHO84/FET3/POR1/AQR1/MEP2/HXT17/ENB1/PDR5/PNS1/PMA2/DIP5/SAM3/ATP6",39
"GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","12/252","57/4540",4.95671038684807e-05,0.00231313151386243,0.00210442791862672,"ADH5/HIS4/ADH7/GRE3/GPD1/AAD4/YPR1/IDH1/GRE2/AAD15/IDH2/FAS2",12
"GO:0015294","solute:cation symporter activity","8/252","30/4540",0.000162138133592475,0.006485525343699,0.00590036516231262,"PHO89/DAL4/HXT10/ITR1/STL1/MPH3/PHO84/HXT17",8
"GO:0015295","solute:proton symporter activity","7/252","27/4540",0.000508345205839871,0.0159212819014315,0.0144847752637084,"DAL4/HXT10/ITR1/STL1/MPH3/PHO84/HXT17",7
"GO:0015293","symporter activity","8/252","35/4540",0.000511755489688871,0.0159212819014315,0.0144847752637084,"PHO89/DAL4/HXT10/ITR1/STL1/MPH3/PHO84/HXT17",8
"GO:0015075","ion transmembrane transporter activity","24/252","217/4540",0.000798579682968993,0.0223602311231318,0.0203427666608944,"SEO1/FTH1/PHO89/AGP1/GIT1/FTR1/DAL4/GEX2/FET5/HXT10/CCC2/ITR1/STL1/HNM1/MPH3/SUL2/PHO84/FET3/POR1/MEP2/HXT17/PMA2/SAM3/ATP6",24
"GO:0051287","NAD binding","6/252","22/4540",0.000967353502031541,0.0246235436880756,0.022401870573362,"HIS4/GPD1/HOM2/TDH1/IDH1/IDH2",6
"GO:0015318","inorganic molecular entity transmembrane transporter activity","19/252","162/4540",0.00140818722553986,0.0314872620539899,0.0286463060791938,"FTH1/PHO89/FTR1/DAL4/GEX2/FET5/HXT10/CCC2/ITR1/STL1/MPH3/SUL2/PHO84/FET3/POR1/MEP2/HXT17/PMA2/ATP6",19
"GO:0008324","cation transmembrane transporter activity","20/252","175/4540",0.00146190859536382,0.0314872620539899,0.0286463060791938,"FTH1/PHO89/AGP1/FTR1/DAL4/GEX2/FET5/HXT10/CCC2/ITR1/STL1/HNM1/MPH3/PHO84/FET3/MEP2/HXT17/PMA2/SAM3/ATP6",20
"GO:0005199","structural constituent of cell wall","7/252","33/4540",0.00183696745045457,0.0367393490090914,0.0334245205270682,"PAU2/TIR1/ANS1/TIR3/CWP2/PAU4/PAU19",7
"GO:0016836","hydro-lyase activity","6/252","26/4540",0.00247489713500603,0.0443887490701912,0.0403837491540838,"FAS1/DDI2/HSP31/HIS3/HSP33/PDH1",6
"GO:0016765","transferase activity, transferring alkyl or aryl (other than methyl) groups","7/252","35/4540",0.00262930346382647,0.0443887490701912,0.0403837491540838,"ARO4/GRX1/ARO3/SAM2/SRT1/GTO3/RIB4",7
"GO:0022890","inorganic cation transmembrane transporter activity","17/252","146/4540",0.00269503119354733,0.0443887490701912,0.0403837491540838,"FTH1/PHO89/FTR1/DAL4/GEX2/FET5/HXT10/CCC2/ITR1/STL1/MPH3/PHO84/FET3/MEP2/HXT17/PMA2/ATP6",17
"GO:0015291","secondary active transmembrane transporter activity","10/252","67/4540",0.00348089860166325,0.0541473115814283,0.0492618398597957,"PHO89/DAL4/GEX2/HXT10/ITR1/STL1/MPH3/SUL2/PHO84/HXT17",10
"GO:0046915","transition metal ion transmembrane transporter activity","6/252","28/4540",0.00368875135714208,0.054360546315778,0.0494558353699935,"FTH1/FTR1/FET5/CCC2/PHO84/FET3",6
"GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","5/252","20/4540",0.00394335516223995,0.0552069722713593,0.0502258920664247,"MET8/SDH3/FAS1/SDH2/SHH3",5
"GO:0016722","oxidoreductase activity, acting on metal ions","4/252","13/4540",0.00444964159035965,0.0593285545381287,0.0539756022489742,"FET5/FRE1/FET3/FRE5",4
"GO:0016840","carbon-nitrogen lyase activity","4/252","14/4540",0.00596145471004739,0.0758730599460577,0.0690273703268645,"CHA1/ARG4/SDL1/ADE13",4
"GO:0022853","active ion transmembrane transporter activity","12/252","96/4540",0.00634114759964175,0.0771965794738995,0.0702314745589612,"PHO89/DAL4/GEX2/HXT10/CCC2/ITR1/STL1/MPH3/SUL2/PHO84/HXT17/PMA2",12
"GO:0016835","carbon-oxygen lyase activity","6/252","32/4540",0.0073656836424042,0.085932975828049,0.0781796246255183,"FAS1/DDI2/HSP31/HIS3/HSP33/PDH1",6
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:1990204","oxidoreductase complex","14/252","34/4575",8.57368552412552e-10,1.42323179700484e-07,1.27251543042284e-07,"FTH1/RNR1/FTR1/RNR3/SDH3/GPD1/RNR4/RNR2/SDH2/FET3/SHH3/IDH1/CYT1/IDH2",14
"GO:0005886","plasma membrane","50/252","442/4575",3.25546907172318e-07,2.70203932953024e-05,2.41590073217352e-05,"FTH1/PHO89/AGP1/SPS22/FYV5/PMP1/GIT1/SIT1/RGI1/FTR1/ARN1/ARN2/ANS1/FAA3/DAL4/UGP1/FAT3/VBA5/GEX2/FET5/FMP45/HOM2/GIC2/ITR1/STL1/PIL1/RTA1/TDH1/ASG7/MPH3/MMP1/THI73/SUL2/FRE1/GAS2/PHO84/FET3/ADE17/HOR7/AQR1/MEP2/ENB1/RSB1/PDR5/PNS1/FRE5/PMA2/DIP5/SAM3/NCE102",50
"GO:0005618","cell wall","20/252","107/4575",9.90353706549964e-07,4.10996788218235e-05,3.67473349009329e-05,"LDS1/SPS22/FYV5/PAU2/TIR1/ANS1/TIR3/CWP2/SPR28/FIT1/SPR3/TDH1/SAG1/CRR1/GAS2/PAU4/PAU19/DSE4/LDS2/SPO19",20
"GO:0030312","external encapsulating structure","20/252","107/4575",9.90353706549964e-07,4.10996788218235e-05,3.67473349009329e-05,"LDS1/SPS22/FYV5/PAU2/TIR1/ANS1/TIR3/CWP2/SPR28/FIT1/SPR3/TDH1/SAG1/CRR1/GAS2/PAU4/PAU19/DSE4/LDS2/SPO19",20
"GO:0009277","fungal-type cell wall","18/252","102/4575",8.24813190630145e-06,0.000273837979289208,0.000244839283955475,"LDS1/SPS22/PAU2/TIR1/TIR3/CWP2/SPR28/FIT1/SPR3/TDH1/SAG1/CRR1/GAS2/PAU4/PAU19/DSE4/LDS2/SPO19",18
"GO:0005887","integral component of plasma membrane","11/252","51/4575",7.57595113007562e-05,0.00209601314598759,0.00187405106901871,"PHO89/SIT1/ARN1/ARN2/VBA5/GEX2/SUL2/PHO84/AQR1/MEP2/ENB1",11
"GO:0005619","ascospore wall","5/252","11/4575",0.000171227983312494,0.00406054931855342,0.00363054821760325,"LDS1/SPR28/SPR3/CRR1/LDS2",5
"GO:0031226","intrinsic component of plasma membrane","11/252","57/4575",0.000218549607071148,0.00453490434672632,0.00405467034171472,"PHO89/SIT1/ARN1/ARN2/VBA5/GEX2/SUL2/PHO84/AQR1/MEP2/ENB1",11
"GO:0031160","spore wall","5/252","12/4575",0.00028040782188254,0.00517196649250018,0.0046242693433261,"LDS1/SPR28/SPR3/CRR1/LDS2",5
"GO:0005628","prospore membrane","11/252","61/4575",0.000406971529562386,0.00562977282561301,0.00503359523406109,"LDS1/GIP1/SHC1/SSP1/PES4/RRT5/SPR28/SPR3/LDS2/SPO19/SPO24",11
"GO:0042763","intracellular immature spore","11/252","61/4575",0.000406971529562386,0.00562977282561301,0.00503359523406109,"LDS1/GIP1/SHC1/SSP1/PES4/RRT5/SPR28/SPR3/LDS2/SPO19/SPO24",11
"GO:0042764","ascospore-type prospore","11/252","61/4575",0.000406971529562386,0.00562977282561301,0.00503359523406109,"LDS1/GIP1/SHC1/SSP1/PES4/RRT5/SPR28/SPR3/LDS2/SPO19/SPO24",11
"GO:0000322","storage vacuole","35/252","359/4575",0.000512440193256625,0.00597555934708235,0.00534276390576164,"RTC2/FTH1/GIT1/SIT1/TIR1/ARN1/ARN2/ANS1/TIR3/DAL4/FET5/HXT10/ITR1/STL1/COS12/RTA1/VTC4/IRC18/SAG1/MPH3/SDH2/CRR1/GAS2/PAU4/PHO84/FET3/HOR7/AQR1/NRK1/HXT17/IZH4/ENB1/RSB1/VTC3/DIP5",35
"GO:0000324","fungal-type vacuole","35/252","359/4575",0.000512440193256625,0.00597555934708235,0.00534276390576164,"RTC2/FTH1/GIT1/SIT1/TIR1/ARN1/ARN2/ANS1/TIR3/DAL4/FET5/HXT10/ITR1/STL1/COS12/RTA1/VTC4/IRC18/SAG1/MPH3/SDH2/CRR1/GAS2/PAU4/PHO84/FET3/HOR7/AQR1/NRK1/HXT17/IZH4/ENB1/RSB1/VTC3/DIP5",35
"GO:0000323","lytic vacuole","35/252","360/4575",0.000539960181965273,0.00597555934708235,0.00534276390576164,"RTC2/FTH1/GIT1/SIT1/TIR1/ARN1/ARN2/ANS1/TIR3/DAL4/FET5/HXT10/ITR1/STL1/COS12/RTA1/VTC4/IRC18/SAG1/MPH3/SDH2/CRR1/GAS2/PAU4/PHO84/FET3/HOR7/AQR1/NRK1/HXT17/IZH4/ENB1/RSB1/VTC3/DIP5",35
"GO:0031225","anchored component of membrane","9/252","45/4575",0.000623543025382954,0.00646925888834815,0.00578418201177609,"SPS22/TIR1/ANS1/TIR3/CWP2/FIT1/SAG1/GAS2/SPO19",9
"GO:0005773","vacuole","37/252","405/4575",0.00121844010978977,0.0118977093073589,0.010637774333149,"RTC2/FTH1/GIT1/SIT1/TIR1/ARN1/ARN2/ANS1/TIR3/DAL4/VBA5/GEX2/FET5/HXT10/ITR1/STL1/COS12/RTA1/VTC4/IRC18/SAG1/MPH3/SDH2/CRR1/GAS2/PAU4/PHO84/FET3/HOR7/AQR1/NRK1/HXT17/IZH4/ENB1/RSB1/VTC3/DIP5",37
"GO:0005811","lipid droplet","9/252","52/4575",0.0018461686774091,0.0170257778027728,0.0152227943575838,"LDS1/EHT1/FAA3/FAS1/PIL1/TDH1/YEH1/SRT1/LDS2",9
"GO:1902495","transmembrane transporter complex","4/252","14/4575",0.00580098627420908,0.0506823011325635,0.0453151836378659,"FTH1/FTR1/FET3/CYT1",4
"GO:0070469","respirasome","6/252","33/4575",0.00828806393644753,0.0687909306725145,0.0615061586862685,"SDH3/SDH2/CYB2/SHH3/CYT1/COX26",6
