"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000479","endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","20/602","45/4568",2.34103656141328e-07,7.97585712202433e-06,7.36982378941857e-06,"UTP20/ENP1/KRR1/RPS27B/RPL17A/SAS10/RPL37B/DBP3/ROK1/RAI1/RPS0A/UTP10/RPL17B/RPS0B/FCF2/DIP2/RPL37A/RRP5/BUD21/RRP9",20
"GO:0000463","maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","20/602","46/4568",3.63907540266192e-07,1.21164669656812e-05,1.11958157124958e-05,"MAK16/NSA2/RPS26B/CIC1/URB1/MAK11/RPL17A/RPF2/RPL37B/DBP3/RPS26A/RAI1/NOP7/RPL17B/RPL37A/TSR2/ERB1/RRP5/NOP4/NIP7",20
"GO:0000460","maturation of 5.8S rRNA","27/602","77/4568",6.71280403958584e-07,2.13788215608549e-05,1.97543844277057e-05,"MAK16/UTP20/ENP1/KRR1/NSA2/CIC1/URB1/MAK11/RPL17A/RPF2/SAS10/RPL37B/DBP3/ROK1/RAI1/NOP7/RPS0A/UTP10/RPL17B/RPS0B/FCF2/DIP2/RPL37A/ERB1/RRP5/BUD21/RRP9",27
"GO:0000466","maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","27/602","77/4568",6.71280403958584e-07,2.13788215608549e-05,1.97543844277057e-05,"MAK16/UTP20/ENP1/KRR1/NSA2/CIC1/URB1/MAK11/RPL17A/RPF2/SAS10/RPL37B/DBP3/ROK1/RAI1/NOP7/RPS0A/UTP10/RPL17B/RPS0B/FCF2/DIP2/RPL37A/ERB1/RRP5/BUD21/RRP9",27
"GO:0090502","RNA phosphodiester bond hydrolysis, endonucleolytic","25/602","77/4568",8.55349296695926e-06,0.000266614195672241,0.000246355922855758,"POP5/SEN34/UTP20/POP8/ENP1/KRR1/RPS27B/RPL17A/SAS10/RPL37B/DBP3/ROK1/RAI1/RPS0A/UTP10/RPL17B/RPS0B/FCF2/DIP2/RNH203/RPL37A/RRP5/RNH201/BUD21/RRP9",25
"GO:0000469","cleavage involved in rRNA processing","23/602","68/4568",9.12918672498138e-06,0.000278630386502036,0.000257459081761536,"UTP20/ENP1/KRR1/RPS27B/CIC1/RPL17A/SAS10/NHP2/RPL37B/DBP3/ROK1/RAI1/RPS0A/UTP10/RPL17B/RPS0B/FCF2/DIP2/RPL37A/RRP5/BUD21/RRP9/NOP10",23
"GO:0097064","ncRNA export from nucleus","13/602","29/4568",2.85635846901832e-05,0.000853992889206499,0.000789103542676169,"RPS26B/LOS1/SRM1/RPS2/RPS26A/RPS0A/RPS5/RPS0B/RPS3/RPS19B/RPS15/RPS19A/RPS10A",13
"GO:0007017","microtubule-based process","31/602","115/4568",5.00339210300114e-05,0.00146599388617933,0.00135460257778094,"SHE1/KIP1/HCM1/BIM1/SPC97/DAD2/TUB2/UBC9/DAD1/SPC19/DYN2/SRM1/PAC10/ESP1/CLB1/SWE1/POM34/CLB4/NDC1/TEM1/TUB1/TUB3/POM152/RHO2/KAR1/NUF2/BBP1/CLB2/CLB5/DAD3/DAD4",31
"GO:0000041","transition metal ion transport","19/602","56/4568",5.23693069335085e-05,0.00150433401289392,0.00139002948847249,"GDT1/SIT1/FTR1/ARN1/ARN2/QDR2/FRE2/YCF1/ZRT1/HIP1/SMF3/ZRT2/FET3/FET4/ATX1/FRE4/ENB1/FIT2/FRE5",19
"GO:0035268","protein mannosylation","8/602","13/4568",6.0889161396388e-05,0.00171543502780208,0.00158509031489382,"PMT2/MNN2/PMT5/PMT1/MNN5/PMT4/OST3/BFR1",8
"GO:0000226","microtubule cytoskeleton organization","29/602","106/4568",6.51631852940044e-05,0.00180120880105125,0.00166434669886971,"SHE1/KIP1/HCM1/BIM1/SPC97/DAD2/TUB2/UBC9/DAD1/SPC19/DYN2/SRM1/ESP1/CLB1/SWE1/POM34/CLB4/NDC1/TEM1/TUB1/TUB3/POM152/KAR1/NUF2/BBP1/CLB2/CLB5/DAD3/DAD4",29
"GO:0046467","membrane lipid biosynthetic process","20/602","63/4568",9.75235126894494e-05,0.00264577677944525,0.00244474146819945,"IFA38/CWH43/ELO2/PER1/TED1/LAC1/MCD4/LCB2/IPT1/GPI8/GUP1/PHS1/LCB3/SWE1/ELO1/GPI13/GAA1/GAB1/GPI15/TSC3",20
"GO:0000447","endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","13/602","32/4568",0.000100029244640097,0.00266441533450441,0.00246196380109407,"UTP20/ENP1/KRR1/SAS10/ROK1/RPS0A/UTP10/RPS0B/FCF2/DIP2/RRP5/BUD21/RRP9",13
"GO:0055076","transition metal ion homeostasis","24/602","85/4568",0.000162458532539549,0.00425003125304357,0.00392709911364399,"GDT1/PER1/VMA3/SPF1/SIT1/TMN3/FTR1/ARN1/ARN2/FRE2/TMN2/IZH1/SOD1/SMF3/EMP70/FET3/FET4/ATX1/FRE4/IZH2/IZH4/ENB1/FIT2/FRE5",24
"GO:0070972","protein localization to endoplasmic reticulum","16/602","47/4568",0.000194971461150915,0.00501110860677351,0.00463034716602173,"ERP2/ERD2/PHO88/SEC66/SSH1/RER1/WSC4/EGD2/LHS1/SBH2/SBH1/EMP24/SPC1/SEC61/SIL1/SEC63",16
"GO:0006493","protein O-linked glycosylation","10/602","22/4568",0.000213800901121444,0.00540031586453303,0.00498998110421374,"PMT2/KTR3/MNN1/PMT5/PMT1/MNT2/PMT4/OST3/KTR1/BFR1",10
"GO:0051301","cell division","59/602","289/4568",0.000255875907151115,0.00635352888095565,0.00587076568414512,"LTE1/SHE1/KIP1/BRN1/CHS2/AMN1/REI1/BUD3/BIM1/FIR1/DSE1/DSE2/SKG6/AXL2/UTH1/DAD2/SEC4/MCD1/UBC9/CYK3/PCL2/CDC9/PCL9/DAD1/SPC19/MNN10/GIN4/ERV14/SRM1/MSB2/BUD9/CLB1/TOS2/SWE1/CDC6/RAX2/CLB4/YCS4/CTS1/CDC3/BUD8/GAB1/TEM1/HOF1/SPC24/CLN1/SUN4/KAR1/PCL1/EGT2/DSE4/NUF2/SGO1/RAX1/CLB2/CLB5/BUD25/DAD3/DAD4",59
"GO:0000022","mitotic spindle elongation","10/602","23/4568",0.000334160291620925,0.00802532503646975,0.00741553295987074,"SHE1/KIP1/TUB2/UBC9/ESP1/CLB1/SWE1/CLB4/CLB2/CLB5",10
"GO:0051231","spindle elongation","10/602","23/4568",0.000334160291620925,0.00802532503646975,0.00741553295987074,"SHE1/KIP1/TUB2/UBC9/ESP1/CLB1/SWE1/CLB4/CLB2/CLB5",10
"GO:0051300","spindle pole body organization","12/602","32/4568",0.00044932433779879,0.0106170992721811,0.00981037518521636,"KIP1/HCM1/CLB1/SWE1/POM34/CLB4/NDC1/POM152/KAR1/BBP1/CLB2/CLB5",12
"GO:0010383","cell wall polysaccharide metabolic process","7/602","13/4568",0.00055741776772887,0.0125633389188122,0.0116087327821753,"MNN2/CWH41/MNN5/FKS1/GAS2/GAS1/GAS5",7
"GO:0031204","post-translational protein targeting to membrane, translocation","7/602","13/4568",0.00055741776772887,0.0125633389188122,0.0116087327821753,"SEC66/SSH1/LHS1/SBH2/SBH1/SEC61/SEC63",7
"GO:0070592","cell wall polysaccharide biosynthetic process","7/602","13/4568",0.00055741776772887,0.0125633389188122,0.0116087327821753,"MNN2/CWH41/MNN5/FKS1/GAS2/GAS1/GAS5",7
"GO:0006643","membrane lipid metabolic process","21/602","76/4568",0.000567988068013433,0.0126076139339345,0.0116496436278353,"IFA38/CWH43/ELO2/PER1/TED1/LAC1/MCD4/LCB2/IPT1/GPI8/KEI1/GUP1/PHS1/LCB3/SWE1/ELO1/GPI13/GAA1/GAB1/GPI15/TSC3",21
"GO:0031023","microtubule organizing center organization","12/602","33/4568",0.00062295981746674,0.0136214348147578,0.0125864308760759,"KIP1/HCM1/CLB1/SWE1/POM34/CLB4/NDC1/POM152/KAR1/BBP1/CLB2/CLB5",12
"GO:0046916","cellular transition metal ion homeostasis","21/602","77/4568",0.000686803926889895,0.0143800327614248,0.0132873879153529,"GDT1/PER1/VMA3/SPF1/SIT1/TMN3/ARN1/ARN2/FRE2/TMN2/IZH1/SOD1/SMF3/EMP70/FET3/ATX1/FRE4/IZH2/IZH4/ENB1/FRE5",21
"GO:0006505","GPI anchor metabolic process","11/602","29/4568",0.000693592236623636,0.0143800327614248,0.0132873879153529,"CWH43/PER1/TED1/MCD4/IPT1/GPI8/GUP1/GPI13/GAA1/GAB1/GPI15",11
"GO:0032886","regulation of microtubule-based process","11/602","29/4568",0.000693592236623636,0.0143800327614248,0.0132873879153529,"BIM1/DAD2/DAD1/SPC19/SRM1/ESP1/CLB4/CLB2/CLB5/DAD3/DAD4",11
"GO:0009304","tRNA transcription","8/602","17/4568",0.000706731985544429,0.0143800327614248,0.0132873879153529,"RPB5/RPC10/RPC53/RPC11/RPC17/RPC31/RPB8/RPO26",8
"GO:0042797","tRNA transcription by RNA polymerase III","8/602","17/4568",0.000706731985544429,0.0143800327614248,0.0132873879153529,"RPB5/RPC10/RPC53/RPC11/RPC17/RPC31/RPB8/RPO26",8
"GO:0051225","spindle assembly","10/602","25/4568",0.000745453979188536,0.014960138075496,0.0138234148123498,"KIP1/BIM1/SPC97/TUB2/SRM1/CLB1/SWE1/CLB4/CLB2/CLB5",10
"GO:0006826","iron ion transport","12/602","34/4568",0.000849528274122775,0.0165941189545315,0.0153332401476756,"SIT1/FTR1/ARN1/ARN2/FRE2/SMF3/FET3/FET4/FRE4/ENB1/FIT2/FRE5",12
"GO:0045047","protein targeting to ER","12/602","34/4568",0.000849528274122775,0.0165941189545315,0.0153332401476756,"PHO88/SEC66/SSH1/WSC4/EGD2/LHS1/SBH2/SBH1/SPC1/SEC61/SIL1/SEC63",12
"GO:0090501","RNA phosphodiester bond hydrolysis","30/602","129/4568",0.00106148107686219,0.0204614444421462,0.0189067128094845,"POP5/SEN34/UTP20/POP8/ENP1/KRR1/RPS27B/CIC1/RPL17A/SAS10/NHP2/RPC11/RPL37B/RPB9/DBP3/ROK1/RAI1/RPS0A/UTP10/RPL17B/RPS0B/FCF2/DIP2/RNH203/RPL37A/RRP5/RNH201/BUD21/RRP9/NOP10",30
"GO:0006620","post-translational protein targeting to endoplasmic reticulum membrane","8/602","18/4568",0.00112692931069098,0.0214279195336614,0.0197997517659699,"SEC66/SSH1/EGD2/LHS1/SBH2/SBH1/SEC61/SEC63",8
"GO:0072599","establishment of protein localization to endoplasmic reticulum","12/602","35/4568",0.00114087216629733,0.0214279195336614,0.0197997517659699,"PHO88/SEC66/SSH1/WSC4/EGD2/LHS1/SBH2/SBH1/SPC1/SEC61/SIL1/SEC63",12
"GO:0035269","protein O-linked mannosylation","6/602","11/4568",0.00131195155850825,0.024329228268539,0.0224806089838988,"PMT2/PMT5/PMT1/PMT4/OST3/BFR1",6
"GO:0006506","GPI anchor biosynthetic process","10/602","27/4568",0.00150320150970399,0.0275273776464543,0.0254357518615701,"CWH43/PER1/TED1/MCD4/GPI8/GUP1/GPI13/GAA1/GAB1/GPI15",10
"GO:0030001","metal ion transport","22/602","87/4568",0.00154997967104981,0.0280335829393577,0.0259034939177395,"GDT1/SIT1/FTR1/ARN1/ARN2/QDR2/FRE2/ENA5/YCF1/ZRT1/HIP1/TRK1/SMF3/ZRT2/FET3/FET4/ATX1/MID1/FRE4/ENB1/FIT2/FRE5",22
"GO:0071554","cell wall organization or biogenesis","51/602","260/4568",0.00173035105839954,0.0309141987872601,0.0285652305661336,"MNN2/CHS2/ECM33/KTR3/CWH43/ANP1/DSE1/WSC4/DSE2/SVP26/KTR7/SIM1/YVH1/MCD4/UTH1/KEG1/CWP2/PSA1/PMT5/PMT1/MNN10/EXG2/CWH41/SCW11/MSB2/CRH1/SCW4/CIS3/MNN5/HOC1/SOD1/PMT4/GPI13/YEH2/CCW12/CTS1/SPO77/FKS1/GAS2/SUR7/VAN1/SCW10/GAS1/KTR5/SUN4/RHO2/WSC2/GAS5/KTR1/MNN9/VMA9",51
"GO:0055065","metal ion homeostasis","25/602","106/4568",0.00220634601135373,0.0389433362244966,0.0359842862473164,"GDT1/PER1/VMA3/SPF1/SIT1/TMN3/FTR1/ARN1/ARN2/FRE2/TMN2/IZH1/TRK1/SOD1/SMF3/EMP70/FET3/FET4/ATX1/FRE4/IZH2/IZH4/ENB1/FIT2/FRE5",25
"GO:0006664","glycolipid metabolic process","11/602","33/4568",0.00236151811008113,0.0407014591913983,0.0376088209233973,"CWH43/PER1/TED1/MCD4/IPT1/GPI8/GUP1/GPI13/GAA1/GAB1/GPI15",11
"GO:1903509","liposaccharide metabolic process","11/602","33/4568",0.00236151811008113,0.0407014591913983,0.0376088209233973,"CWH43/PER1/TED1/MCD4/IPT1/GPI8/GUP1/GPI13/GAA1/GAB1/GPI15",11
"GO:0090307","mitotic spindle assembly","8/602","20/4568",0.00254772381259239,0.0434001789005565,0.0401024825335841,"KIP1/TUB2/SRM1/CLB1/SWE1/CLB4/CLB2/CLB5",8
"GO:0034755","iron ion transmembrane transport","7/602","16/4568",0.00259730838370752,0.0437362848520864,0.0404130499872701,"SIT1/FTR1/ARN1/ARN2/FET3/FET4/ENB1",7
"GO:0007051","spindle organization","15/602","54/4568",0.00321495514798003,0.0535216964976222,0.0494549320610326,"SHE1/KIP1/BIM1/SPC97/TUB2/UBC9/DAD1/SRM1/ESP1/CLB1/SWE1/CLB4/NUF2/CLB2/CLB5",15
"GO:0009247","glycolipid biosynthetic process","10/602","30/4568",0.0037022180538748,0.0601039698431394,0.0555370614106536,"CWH43/PER1/TED1/MCD4/GPI8/GUP1/GPI13/GAA1/GAB1/GPI15",10
"GO:0000073","initial mitotic spindle pole body separation","6/602","13/4568",0.00385650045409904,0.0601039698431394,0.0555370614106536,"KIP1/CLB1/SWE1/CLB4/CLB2/CLB5",6
"GO:0034975","protein folding in endoplasmic reticulum","6/602","13/4568",0.00385650045409904,0.0601039698431394,0.0555370614106536,"EMC1/EMC5/EMC3/JEM1/EMC6/SCJ1",6
"GO:0061804","mitotic spindle formation (spindle phase one)","6/602","13/4568",0.00385650045409904,0.0601039698431394,0.0555370614106536,"KIP1/CLB1/SWE1/CLB4/CLB2/CLB5",6
"GO:0110100","spindle pole body separation","6/602","13/4568",0.00385650045409904,0.0601039698431394,0.0555370614106536,"KIP1/CLB1/SWE1/CLB4/CLB2/CLB5",6
"GO:1905047","mitotic spindle pole body organization","6/602","13/4568",0.00385650045409904,0.0601039698431394,0.0555370614106536,"KIP1/CLB1/SWE1/CLB4/CLB2/CLB5",6
"GO:0007052","mitotic spindle organization","13/602","45/4568",0.00410520555254344,0.0633065908892225,0.0584963361836107,"SHE1/KIP1/TUB2/UBC9/DAD1/SRM1/ESP1/CLB1/SWE1/CLB4/NUF2/CLB2/CLB5",13
"GO:0000472","endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","9/602","26/4568",0.00438366552693384,0.0668965624683133,0.0618135292504049,"UTP20/SAS10/ROK1/UTP10/FCF2/DIP2/RRP5/BUD21/RRP9",9
"GO:0098771","inorganic ion homeostasis","29/602","136/4568",0.00504880144166708,0.0759987324047819,0.0702240846937665,"GDT1/PER1/VMA3/SPF1/SIT1/TMN3/FTR1/ARN1/ARN2/VMA16/FRE2/TMN2/IZH1/PMA1/TRK1/SOD1/SMF3/EMP70/FET3/FET4/ATX1/FRE4/IZH2/IZH4/ENB1/FIT2/FRE5/VMA11/VMA9",29
"GO:0006633","fatty acid biosynthetic process","8/602","22/4568",0.00508387424960316,0.0759987324047819,0.0702240846937665,"FAT1/IFA38/ELO2/FAS1/TSC13/PHS1/ELO1/FAS2",8
"GO:0007021","tubulin complex assembly","5/602","10/4568",0.00556665882300985,0.0807370983054538,0.0746024130920163,"GIM4/PAC10/YKE2/GIM3/CIN2",5
"GO:0009129","pyrimidine nucleoside monophosphate metabolic process","5/602","10/4568",0.00556665882300985,0.0807370983054538,0.0746024130920163,"DCD1/URA1/DAS2/URA5/CDC21",5
"GO:0009130","pyrimidine nucleoside monophosphate biosynthetic process","5/602","10/4568",0.00556665882300985,0.0807370983054538,0.0746024130920163,"DCD1/URA1/DAS2/URA5/CDC21",5
"GO:0006875","cellular metal ion homeostasis","22/602","96/4568",0.00573710116656785,0.0807370983054538,0.0746024130920163,"GDT1/PER1/VMA3/SPF1/SIT1/TMN3/ARN1/ARN2/FRE2/TMN2/IZH1/TRK1/SOD1/SMF3/EMP70/FET3/ATX1/FRE4/IZH2/IZH4/ENB1/FRE5",22
"GO:0000967","rRNA 5'-end processing","9/602","27/4568",0.00582389753554877,0.0807370983054538,0.0746024130920163,"UTP20/SAS10/ROK1/UTP10/FCF2/DIP2/RRP5/BUD21/RRP9",9
"GO:0034471","ncRNA 5'-end processing","9/602","27/4568",0.00582389753554877,0.0807370983054538,0.0746024130920163,"UTP20/SAS10/ROK1/UTP10/FCF2/DIP2/RRP5/BUD21/RRP9",9
"GO:0070507","regulation of microtubule cytoskeleton organization","9/602","27/4568",0.00582389753554877,0.0807370983054538,0.0746024130920163,"BIM1/DAD2/DAD1/SPC19/SRM1/CLB4/CLB5/DAD3/DAD4",9
"GO:0031112","positive regulation of microtubule polymerization or depolymerization","6/602","14/4568",0.006007060556515,0.0807370983054538,0.0746024130920163,"BIM1/DAD2/DAD1/SPC19/DAD3/DAD4",6
"GO:0031116","positive regulation of microtubule polymerization","6/602","14/4568",0.006007060556515,0.0807370983054538,0.0746024130920163,"BIM1/DAD2/DAD1/SPC19/DAD3/DAD4",6
"GO:0032273","positive regulation of protein polymerization","6/602","14/4568",0.006007060556515,0.0807370983054538,0.0746024130920163,"BIM1/DAD2/DAD1/SPC19/DAD3/DAD4",6
"GO:1901678","iron coordination entity transport","6/602","14/4568",0.006007060556515,0.0807370983054538,0.0746024130920163,"SIT1/ARN1/ARN2/FRE4/ENB1/FIT2",6
"GO:1902850","microtubule cytoskeleton organization involved in mitosis","15/602","58/4568",0.0066826771209471,0.0890011089289773,0.0822384954788323,"SHE1/KIP1/TUB2/UBC9/DAD1/DYN2/SRM1/ESP1/CLB1/SWE1/CLB4/TEM1/NUF2/CLB2/CLB5",15
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0003735","structural constituent of ribosome","79/594","155/4540",3.84800885207587e-31,1.41221924871184e-28,1.32047461660709e-28,"RPL32/RPL4A/RPS6B/RPL12A/RPS24A/RPS26B/RPL8A/RPS27B/RPL42B/RPS4B/RPL2B/RPL34B/RPS24B/RPL16A/RPL40A/RPS27A/RPL17A/RPL40B/RPL2A/RPL34A/RPS29B/RPL13A/RPS16B/RPL41B/RPL41A/RPS13/RPP2B/RPL12B/RPS17B/RPL37B/RPL30/RPL28/RPS2/RPL1B/RPS26A/RPS25A/RPS23A/RPS0A/RPL17B/RPL39/RPS22A/RPS5/RPL8B/RPL15A/RPS0B/RPL22A/RPS31/RPL37A/RPS25B/RPP0/RPS29A/RPS1A/RPL6B/RPS17A/RPS1B/RPL6A/RPL13B/RPS16A/RPL16B/RPS7B/RPL42A/RPS3/RPS19B/RPS15/RPS19A/RPL25/RPL3/RPS7A/RPL33B/RPS10A/RPS12/RPS6A/RPL5/RPL33A/RPL1A/RPL43A/RPS23B/RPL29/RPL36B",79
"GO:0005198","structural molecule activity","89/594","269/4540",1.36143479829023e-18,2.49823285486257e-16,2.33593549601376e-16,"RPL32/RPL4A/RPS6B/RPL12A/RPS24A/RPS26B/RPL8A/RPS27B/RPL42B/RPS4B/RPL2B/RPL34B/RPS24B/RPL16A/RPL40A/RPS27A/RPL17A/RPL40B/TUB2/CWP2/RPL2A/RPL34A/RPS29B/RPL13A/RPS16B/RPL41B/RPL41A/RPS13/RPP2B/RPL12B/RPS17B/RPL37B/RPL30/RPL28/RPS2/RPL1B/RPS26A/RPS25A/RPS23A/RPS0A/CIS3/RPL17B/RPL39/RPS22A/RPS5/RPL8B/POM34/RPL15A/RPS0B/RPL22A/RPS31/RPL37A/CDC3/RPS25B/RPP0/RPS29A/RPS1A/RPL6B/RPS17A/NDC1/RPS1B/RPL6A/TUB1/TUB3/POM152/RPL13B/RPS16A/RPL16B/RPS7B/RPL42A/RPS3/RPS19B/RPS15/RPS19A/RPL25/RPL3/RPS7A/RPL33B/RPS10A/RPS12/RPS6A/RPL5/RPL33A/RPL1A/BBP1/RPL43A/RPS23B/RPL29/RPL36B",89
"GO:0016757","glycosyltransferase activity","34/594","88/4540",1.03455103189466e-09,1.26560076235114e-07,1.18338118034267e-07,"PMT2/ALG3/MNN2/CHS2/ALG14/KTR3/ALG7/WBP1/ANP1/MNN1/HIS1/KTR7/PMT5/PMT1/IPT1/MNN10/STT3/OCH1/MNT2/CRH1/MNN11/MNN5/HOC1/PMT4/FKS1/APT1/URA5/VAN1/KTR5/GPI15/ALG12/OST3/KTR1/MNN9",34
"GO:0016758","hexosyltransferase activity","29/594","69/4540",1.79358811226452e-09,1.64561709300269e-07,1.5387098015743e-07,"PMT2/ALG3/MNN2/CHS2/ALG14/KTR3/WBP1/ANP1/MNN1/KTR7/PMT5/PMT1/IPT1/MNN10/STT3/OCH1/MNT2/MNN11/MNN5/HOC1/PMT4/FKS1/VAN1/KTR5/GPI15/ALG12/OST3/KTR1/MNN9",29
"GO:0000030","mannosyltransferase activity","21/594","43/4540",1.27912231026733e-08,9.38875775736223e-07,8.77881838204528e-07,"PMT2/ALG3/MNN2/KTR3/ANP1/MNN1/KTR7/PMT5/PMT1/MNN10/OCH1/MNT2/MNN11/MNN5/HOC1/PMT4/VAN1/KTR5/ALG12/KTR1/MNN9",21
"GO:0000009","alpha-1,6-mannosyltransferase activity","8/594","10/4540",2.90541917699473e-06,0.000177714806326178,0.000166169588017593,"ANP1/MNN10/OCH1/MNN11/HOC1/VAN1/ALG12/MNN9",8
"GO:0070180","large ribosomal subunit rRNA binding","8/594","12/4540",2.50588694487995e-05,0.00131380072681563,0.00122844984064792,"RPL12A/CIC1/RPL12B/NOP7/RPP0/ERB1/NOG2/NOP4",8
"GO:0019843","rRNA binding","20/594","61/4540",5.24704287185065e-05,0.0021824743175969,0.00204069016932909,"RPL12A/CIC1/RPS4B/RPL2B/RPF2/RPL2A/RPS13/RPL12B/RPL37B/RPS2/NOP7/RPS5/RPL37A/RPP0/ERB1/RRP5/NOG2/RPL25/NOP4/RPL5",20
"GO:0030515","snoRNA binding","11/594","23/4540",5.35211685514226e-05,0.0021824743175969,0.00204069016932909,"ENP1/CIC1/UTP9/NHP2/UTP10/DIP2/RRP5/DBP2/BUD21/RRP9/NOP10",11
"GO:0016780","phosphotransferase activity, for other substituted phosphate groups","7/594","11/4540",0.00012999907860838,0.00477096618492754,0.00446102101329809,"ALG7/CHO1/MCD4/GPI13/CPT1/FAS2/PIS1",7
"GO:0001056","RNA polymerase III activity","8/594","16/4540",0.000401521982897406,0.0133962334293953,0.0125259489401487,"RPB5/RPC10/RPC53/RPC11/RPC17/RPC31/RPB8/RPO26",8
"GO:0016798","hydrolase activity, acting on glycosyl bonds","15/594","47/4540",0.00062529175100791,0.0191235060516586,0.0178811500726823,"DSE2/SIM1/UTH1/EXG2/CWH41/SCW11/CRH1/SCW4/MNL2/CTS1/OGG1/SCW10/SUN4/EGT2/DSE4",15
"GO:0038023","signaling receptor activity","7/594","14/4540",0.000946018585374974,0.0267068323717396,0.0249718266260924,"SHO1/STE3/IZH1/MSB2/WSC2/IZH2/IZH4",7
"GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","12/594","37/4540",0.00185191016966402,0.042208815707454,0.0394667257152732,"DSE2/EXG2/CWH41/SCW11/CRH1/SCW4/MNL2/CTS1/SCW10/SUN4/EGT2/DSE4",12
"GO:0003899","DNA-directed 5'-3' RNA polymerase activity","10/594","28/4540",0.0019551767493916,0.042208815707454,0.0394667257152732,"RPB5/RPC10/RPC53/RPC11/RPB9/RPC17/RPC31/RPB8/RPA190/RPO26",10
"GO:0034062","5'-3' RNA polymerase activity","10/594","28/4540",0.0019551767493916,0.042208815707454,0.0394667257152732,"RPB5/RPC10/RPC53/RPC11/RPB9/RPC17/RPC31/RPB8/RPA190/RPO26",10
"GO:0097747","RNA polymerase activity","10/594","28/4540",0.0019551767493916,0.042208815707454,0.0394667257152732,"RPB5/RPC10/RPC53/RPC11/RPB9/RPC17/RPC31/RPB8/RPA190/RPO26",10
"GO:0060089","molecular transducer activity","7/594","17/4540",0.00376022133850908,0.0766667350684906,0.0716860910148514,"SHO1/STE3/IZH1/MSB2/WSC2/IZH2/IZH4",7
"GO:0008422","beta-glucosidase activity","5/594","10/4540",0.00539155307151686,0.0966203412031963,0.0903434138311831,"EXG2/SCW11/SCW4/SCW10/DSE4",5
"GO:0015631","tubulin binding","14/594","52/4540",0.00554247551223778,0.0966203412031963,0.0903434138311831,"SHE1/KIP1/GIM4/BIM1/SPC97/DAD2/DAD1/SPC19/PAC10/YKE2/GIM3/NUF2/DAD3/DAD4",14
"GO:0000026","alpha-1,2-mannosyltransferase activity","6/594","14/4540",0.00579195505850223,0.0966203412031963,0.0903434138311831,"MNN2/KTR3/KTR7/MNN5/KTR5/KTR1",6
"GO:0034511","U3 snoRNA binding","6/594","14/4540",0.00579195505850223,0.0966203412031963,0.0903434138311831,"UTP9/UTP10/DIP2/RRP5/BUD21/RRP9",6
"GO:0043021","ribonucleoprotein complex binding","15/594","58/4540",0.00624493201860749,0.0996473935143022,0.0931738140991324,"SSH1/HYP2/SNL1/YVH1/GCN1/NOP7/SUI2/STM1/SEC61/TSR2/ERB1/ASC1/TIF11/NOP13/SUI1",15
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0022626","cytosolic ribosome","81/603","99/4575",1.05808106618878e-55,2.94146536400482e-53,2.30550295474819e-53,"RPL32/RPL4A/RPS6B/RPL12A/RPS24A/RPS26B/RPL8A/RPS27B/RPL42B/RPS4B/RPL2B/RPL34B/RPS24B/RPL16A/RPL40A/RPS27A/RPL17A/RPL40B/RPL2A/RPL34A/RPS29B/RPL13A/RPS16B/RPL41B/RPL41A/RPS13/RPP2B/RPL12B/RPS17B/RPL37B/RPL30/RPL28/RPS2/RPL1B/RPS26A/GCN1/RPS25A/RPS23A/RPS0A/RPL17B/RPL39/RPS22A/RPS5/RPL8B/RPL15A/RPS0B/RPL22A/RPS31/RPL37A/RPS25B/RPP0/RPS29A/RPS1A/RPL6B/RPS17A/RPS1B/RPL6A/ASC1/RPL13B/RPS16A/RPL16B/RPS7B/RPL42A/RPS3/RPS19B/RPS15/RPS19A/RPL25/RPL3/RPS7A/RPL33B/RPS10A/RPS12/RPS6A/RPL5/RPL33A/RPL1A/RPL43A/RPS23B/RPL29/RPL36B",81
"GO:0022625","cytosolic large ribosomal subunit","43/603","50/4575",1.52999329586327e-31,2.12669068124994e-29,1.66688743286156e-29,"RPL32/RPL4A/RPL12A/RPL8A/RPL42B/RPL2B/RPL34B/RPL16A/RPL40A/RPL17A/RPL40B/RPL2A/RPL34A/RPL13A/RPL41B/RPL41A/RPP2B/RPL12B/RPL37B/RPL30/RPL28/RPL1B/RPL17B/RPL39/RPL8B/RPL15A/RPL22A/RPL37A/RPP0/RPL6B/RPL6A/RPL13B/RPL16B/RPL42A/RPL25/RPL3/RPL33B/RPL5/RPL33A/RPL1A/RPL43A/RPL29/RPL36B",43
