"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045229","external encapsulating structure organization","43/591","220/4568",0.00295795110067813,0.0658368207105481,0.0604327808607446,"ECM21/GIP1/ECM8/PAU2/SHC1/SPS100/PFS1/SIM1/YVH1/YPS6/PAU15/MYO3/MCD4/PAU5/PMT1/FMP45/DIT1/SPS1/PAU10/PAU11/MSB2/AMA1/SCW4/HSP150/SOD1/PMT4/EXG1/FKS1/GAS2/SUR7/RNT1/SCW10/GAS1/PAU19/SUN4/WSC2/LDS2/RRT8/TIR4/BAG7/SPR1/KTR6/PAU9",43
"GO:0071555","cell wall organization","43/591","220/4568",0.00295795110067813,0.0658368207105481,0.0604327808607446,"ECM21/GIP1/ECM8/PAU2/SHC1/SPS100/PFS1/SIM1/YVH1/YPS6/PAU15/MYO3/MCD4/PAU5/PMT1/FMP45/DIT1/SPS1/PAU10/PAU11/MSB2/AMA1/SCW4/HSP150/SOD1/PMT4/EXG1/FKS1/GAS2/SUR7/RNT1/SCW10/GAS1/PAU19/SUN4/WSC2/LDS2/RRT8/TIR4/BAG7/SPR1/KTR6/PAU9",43
"GO:1901615","organic hydroxy compound metabolic process","29/591","134/4568",0.00307200271719974,0.067354805844275,0.061826166233038,"BDH1/ADH5/DSF1/DLD3/SNO3/THI5/DLD1/THI13/ARO10/HSP31/FDC1/THI11/YEH1/XYL2/SYM1/GLO1/CYB2/DAK1/SNO1/SRT1/ERG2/LCB1/IDH1/THI12/MAN2/GRE2/GLO4/IDH2/HSP33",29
"GO:0009126","purine nucleoside monophosphate metabolic process","8/591","21/4568",0.0032435028876648,0.0686811585414335,0.0630436488062601,"ADE1/ADE5,7/ADE13/ADE17/ADE4/AAH1/ADE12/ADE2",8
"GO:0009167","purine ribonucleoside monophosphate metabolic process","8/591","21/4568",0.0032435028876648,0.0686811585414335,0.0630436488062601,"ADE1/ADE5,7/ADE13/ADE17/ADE4/AAH1/ADE12/ADE2",8
"GO:0071554","cell wall organization or biogenesis","49/591","260/4568",0.0033957839570626,0.0686811585414335,0.0630436488062601,"ECM21/MNN2/GIP1/ECM8/PAU2/SHC1/SPS100/PFS1/SIM1/YVH1/YPS6/PAU15/MYO3/MCD4/PAU5/PMT1/FMP45/MNN10/DIT1/SPS1/PAU10/CWH41/PAU11/MSB2/AMA1/SCW4/HSP150/MNN5/SOD1/PMT4/EXG1/FKS1/GAS2/SUR7/RNT1/SCW10/GAS1/PAU19/SUN4/WSC2/LDS2/RRT8/TIR4/KTR1/BAG7/SPR1/MNN9/KTR6/PAU9",49
"GO:0090501","RNA phosphodiester bond hydrolysis","28/591","129/4568",0.00344146283086669,0.0686811585414335,0.0630436488062601,"POP5/UTP20/POP8/ENP1/KRR1/BUD23/LCP5/CIC1/RRP4/DBP8/UTP11/TSR1/DBP3/ROK1/RAI1/UTP18/UTP10/FCF2/DIP2/RPM2/NGL3/RNT1/RLP7/BUD21/RRP36/RRS1/MRD1/NOP10",28
"GO:0072330","monocarboxylic acid biosynthetic process","13/591","45/4568",0.00348768247541167,0.0686811585414335,0.0630436488062601,"IFA38/ELO2/DLD3/CEM1/PAN6/HSP31/BNA3/PHS1/FMS1/ALD2/MCT1/HSP33/EEB1",13
"GO:0010383","cell wall polysaccharide metabolic process","6/591","13/4568",0.00350652613383765,0.0686811585414335,0.0630436488062601,"MNN2/CWH41/MNN5/FKS1/GAS2/GAS1",6
"GO:0010906","regulation of glucose metabolic process","6/591","13/4568",0.00350652613383765,0.0686811585414335,0.0630436488062601,"UBC8/VID28/RMD5/VID30/SIP4/TSA1",6
"GO:0070592","cell wall polysaccharide biosynthetic process","6/591","13/4568",0.00350652613383765,0.0686811585414335,0.0630436488062601,"MNN2/CWH41/MNN5/FKS1/GAS2/GAS1",6
"GO:0044036","cell wall macromolecule metabolic process","10/591","31/4568",0.00422379862775258,0.0795482074893403,0.0730187050222815,"MNN2/MNN10/CWH41/MNN5/FKS1/GAS2/GAS1/KTR1/MNN9/KTR6",10
"GO:0044038","cell wall macromolecule biosynthetic process","10/591","31/4568",0.00422379862775258,0.0795482074893403,0.0730187050222815,"MNN2/MNN10/CWH41/MNN5/FKS1/GAS2/GAS1/KTR1/MNN9/KTR6",10
"GO:0070589","cellular component macromolecule biosynthetic process","10/591","31/4568",0.00422379862775258,0.0795482074893403,0.0730187050222815,"MNN2/MNN10/CWH41/MNN5/FKS1/GAS2/GAS1/KTR1/MNN9/KTR6",10
"GO:0009064","glutamine family amino acid metabolic process","13/591","46/4568",0.0043015376396111,0.0799868201593507,0.0734213153409969,"UGA2/PUT2/XBP1/SNO3/ARG3/PUT1/SNO1/ADE4/IDH1/IDH2/GDH1/CAR1/GLN1",13
"GO:0036260","RNA capping","11/591","36/4568",0.00438296565916606,0.0804822069164367,0.0738760395972595,"UTP20/DBP8/UTP11/ROK1/UTP18/UTP10/FCF2/DIP2/RLP7/BUD21/MRD1",11
"GO:0006094","gluconeogenesis","8/591","22/4568",0.0045299549115838,0.0811524849404464,0.0744912996372125,"UBC8/VID28/PCK1/RMD5/VID30/TDH1/SIP4/TSA1",8
"GO:0019319","hexose biosynthetic process","8/591","22/4568",0.0045299549115838,0.0811524849404464,0.0744912996372125,"UBC8/VID28/PCK1/RMD5/VID30/TDH1/SIP4/TSA1",8
"GO:0006163","purine nucleotide metabolic process","22/591","97/4568",0.00523561535836752,0.0919804196391737,0.0844304521928856,"ACS1/ADE1/MTD1/HXK1/EMI2/ADE5,7/PDE1/ADE3/LSC2/ENO1/TDH1/PCD1/ADE13/ADE17/ADE4/ADE12/CIT1/VHS3/CYT1/ADE2/FAA1/PYK2",22
"GO:0031505","fungal-type cell wall organization","35/591","176/4568",0.00530087694223538,0.0919804196391737,0.0844304521928856,"GIP1/PAU2/SPS100/PFS1/SIM1/YVH1/YPS6/PAU15/MYO3/PAU5/PMT1/FMP45/DIT1/SPS1/PAU10/PAU11/MSB2/AMA1/HSP150/SOD1/PMT4/EXG1/GAS2/SUR7/RNT1/GAS1/PAU19/SUN4/WSC2/LDS2/RRT8/TIR4/BAG7/KTR6/PAU9",35
"GO:0034637","cellular carbohydrate biosynthetic process","12/591","42/4568",0.00544744486630913,0.0919804196391737,0.0844304521928856,"MNN2/TPS1/UGP1/GLG1/GSY1/CWH41/GLG2/MNN5/FKS1/GAS2/TPS3/GAS1",12
"GO:0042180","cellular ketone metabolic process","12/591","42/4568",0.00544744486630913,0.0919804196391737,0.0844304521928856,"FRM2/COQ4/HSP31/BNA3/BNA2/BNA5/GLO1/HFD1/GLO4/HSP33/CAR1/TSC3",12
"GO:0043648","dicarboxylic acid metabolic process","12/591","42/4568",0.00544744486630913,0.0919804196391737,0.0844304521928856,"UGA2/HMT1/PUT2/MAE1/MDH1/BNA6/SHM2/PUT1/BNA5/IDH1/IDH2/GDH1",12
"GO:0006006","glucose metabolic process","11/591","37/4568",0.00552705158334726,0.0922640769992856,0.0846908262950699,"UBC8/VID28/PCK1/HXK1/RMD5/PKP2/VID30/TDH1/SIP4/TSA1/ZWF1",11
"GO:0005976","polysaccharide metabolic process","15/591","58/4568",0.00562294711909236,0.0928102170555806,0.0851921379013284,"MNN2/SGA1/SIM1/UGP1/GLG1/GSY1/CWH41/GLG2/MNN5/EXG1/FKS1/GAS2/GAS1/SUN4/SPR1",15
"GO:0097237","cellular response to toxic substance","8/591","23/4568",0.00617477975624435,0.0996785874936588,0.0914967364690458,"GRX1/SRX1/CCP1/TSA2/GRX2/SOD1/TSA1/DAK1",8
"GO:1904659","glucose transmembrane transport","8/591","23/4568",0.00617477975624435,0.0996785874936588,0.0914967364690458,"MAL31/HXT4/HXT10/HXK1/MTH1/STL1/MAL11/HXT2",8
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0016491","oxidoreductase activity","67/588","257/4540",3.87767439691142e-09,1.45412789884178e-06,1.32657281999601e-06,"GCV3/BDH1/UGA2/ADH5/ARA1/IFA38/LEU2/HIS4/GRX1/FRM2/RIP1/DSF1/DLD3/AIM17/PUT2/GRE3/FMO1/RNR3/AYR1/IRC24/MAE1/MDH1/SRX1/FRE2/CCP1/MTD1/GPD1/DLD1/GCV1/GIS1/SUR2/TSA2/GRX2/RNR4/ADE3/TDH1/BNA2/SOD1/MET5/SDH2/XYL2/PUT1/SHH4/HMX1/FRE1/TSA1/CYB2/NDI1/PGA3/ERO1/FMS1/FET3/HFD1/SHH3/ALD2/IDH1/ZWF1/GOR1/FRE4/MAN2/MPD2/GRE2/FRE7/AAD15/CYT1/IDH2/GDH1",67
"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","24/588","61/4540",1.73325856548684e-07,3.24985981028783e-05,2.96478438833276e-05,"BDH1/ADH5/ARA1/IFA38/LEU2/HIS4/DSF1/DLD3/GRE3/AYR1/IRC24/MAE1/MDH1/GPD1/DLD1/XYL2/CYB2/IDH1/ZWF1/GOR1/MAN2/GRE2/AAD15/IDH2",24
"GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","22/588","57/4540",8.43302379843108e-07,0.000105412797480388,9.61660608593018e-05,"BDH1/ADH5/ARA1/IFA38/LEU2/HIS4/DSF1/GRE3/AYR1/IRC24/MAE1/MDH1/GPD1/DLD1/XYL2/IDH1/ZWF1/GOR1/MAN2/GRE2/AAD15/IDH2",22
"GO:0030515","snoRNA binding","12/588","23/4540",6.94055761006756e-06,0.000650677275943833,0.000593600321913673,"ENP1/CIC1/UTP9/TSR1/HCA4/UTP10/DIP2/IMP4/DBP2/BUD21/NAN1/NOP10",12
"GO:0016758","hexosyltransferase activity","20/588","69/4540",0.000305543384649901,0.0229157538487426,0.0209056000023616,"PMT2/MNN2/TPS1/GLG1/GSY1/PMT1/IPT1/MNN10/STT3/GLG2/MNN11/MNN5/PMT4/FKS1/TPS3/GPI15/KTR1/MNN9/KTR6/SPT14",20
"GO:0016757","glycosyltransferase activity","23/588","88/4540",0.000582204367524946,0.0326358023090511,0.0297730126328186,"PMT2/MNN2/TPS1/ALG7/GLG1/GSY1/BNA6/PMT1/IPT1/MNN10/STT3/GLG2/MNN11/MNN5/PMT4/FKS1/TPS3/ADE4/GPI15/KTR1/MNN9/KTR6/SPT14",23
"GO:0035251","UDP-glucosyltransferase activity","6/588","10/4540",0.000609201643102288,0.0326358023090511,0.0297730126328186,"TPS1/GLG1/GSY1/GLG2/FKS1/TPS3",6
"GO:0034511","U3 snoRNA binding","7/588","14/4540",0.000888774722549332,0.0416613151194999,0.038006813793228,"UTP9/TSR1/HCA4/UTP10/DIP2/BUD21/NAN1",7
"GO:0015926","glucosidase activity","9/588","24/4540",0.00206766059205302,0.0710950456946326,0.0648586381775595,"MAL32/SGA1/CWH41/SCW4/MAL12/EXG1/SCW10/SUN4/SPR1",9
"GO:0046527","glucosyltransferase activity","6/588","12/4540",0.00212898929026856,0.0710950456946326,0.0648586381775595,"TPS1/GLG1/GSY1/GLG2/FKS1/TPS3",6
"GO:0070180","large ribosomal subunit rRNA binding","6/588","12/4540",0.00212898929026856,0.0710950456946326,0.0648586381775595,"CIC1/NMD3/NOP7/ERB1/NOG2/NOP4",6
"GO:0008194","UDP-glycosyltransferase activity","8/588","20/4540",0.00227504146222824,0.0710950456946326,0.0648586381775595,"TPS1/GLG1/GSY1/GLG2/FKS1/TPS3/GPI15/SPT14",8
NA,NA,NA,NA,NA,NA,NA,NA,NA
"GO:0005730","nucleolus","81/590","248/4575",5.92624250490491e-17,1.46745441035208e-14,1.38657109639567e-14,"MAK16/POP5/ECM1/UTP20/POP8/LSM2/BMT2/MAK5/PCH2/ENP1/SPB1/KRR1/BUD23/NOP16/NUG1/NSA2/LCP5/CIC1/SSF1/RRP4/RPF1/DBP8/UTP9/FAF1/BMT5/RRT14/DHR2/RRP14/UTP11/DBP7/RPF2/TSR1/FAL1/RRP1/BFR2/UTP5/PUF6/CGR1/DBP3/ROK1/IME4/NOP7/ENP2/NSR1/SDA1/HCA4/UTP18/UTP10/RIX7/FCF2/FYV7/MDN1/DIP2/PWP1/FPR4/RRN11/ERB1/RRB1/RNT1/RLP7/IMP4/NOP15/RPC19/NOP13/NOG2/NOP12/NOP8/BUD21/YTM1/RRP36/RRS1/RRP12/NOP4/NOG1/NAN1/NIP7/DIM1/MRD1/RRP15/NOP10/EFG1",81
"GO:0030684","preribosome","55/590","134/4575",1.15547591366306e-16,1.46745441035208e-14,1.38657109639567e-14,"MAK16/ECM1/UTP20/ENP1/REI1/SPB1/KRR1/NOP16/NUG1/NSA2/LCP5/CIC1/SSF1/RPF1/DBP8/UTP9/UTP11/RPF2/TSR1/FAL1/RRP1/BFR2/UTP5/PUF6/CGR1/DBP3/ROK1/NOP7/ENP2/HCA4/UTP18/UTP10/RIX7/BUD20/MDN1/DIP2/ERB1/RLP7/IMP4/NOP15/NOP13/NOG2/NOP12/BUD21/YTM1/RRP36/RRS1/RRP12/NOG1/NAN1/NIP7/DIM1/MRD1/RRP15/EFG1",55
"GO:0030687","preribosome, large subunit precursor","28/590","53/4575",2.64187895400113e-12,2.23679084772096e-10,2.1135031632009e-10,"MAK16/ECM1/REI1/SPB1/NOP16/NUG1/NSA2/CIC1/SSF1/RPF1/RPF2/RRP1/PUF6/CGR1/DBP3/NOP7/RIX7/BUD20/MDN1/ERB1/RLP7/NOP15/NOG2/YTM1/RRS1/NOG1/NIP7/RRP15",28
"GO:0009277","fungal-type cell wall","32/590","102/4575",6.77186916309456e-07,4.30013691856504e-05,4.06312149785673e-05,"FIG1/PHO3/TOS1/PAU2/PHO12/SIM1/YPS6/PAU15/MCD4/PAU5/PAU10/PAU11/SCW4/TDH1/HSP150/SAG1/AFB1/RAX2/EXG1/GAS2/SCW10/GAS1/PAU19/SUN4/LDS2/RRT8/TIR4/SPR1/SPR2/SPO19/SVS1/PAU9",32
"GO:0005618","cell wall","32/590","107/4575",2.20819748159516e-06,9.34803600541949e-05,8.83278992638063e-05,"FIG1/PHO3/TOS1/PAU2/PHO12/SIM1/YPS6/PAU15/MCD4/PAU5/PAU10/PAU11/SCW4/TDH1/HSP150/SAG1/AFB1/RAX2/EXG1/GAS2/SCW10/GAS1/PAU19/SUN4/LDS2/RRT8/TIR4/SPR1/SPR2/SPO19/SVS1/PAU9",32
"GO:0030312","external encapsulating structure","32/590","107/4575",2.20819748159516e-06,9.34803600541949e-05,8.83278992638063e-05,"FIG1/PHO3/TOS1/PAU2/PHO12/SIM1/YPS6/PAU15/MCD4/PAU5/PAU10/PAU11/SCW4/TDH1/HSP150/SAG1/AFB1/RAX2/EXG1/GAS2/SCW10/GAS1/PAU19/SUN4/LDS2/RRT8/TIR4/SPR1/SPR2/SPO19/SVS1/PAU9",32
"GO:0032040","small-subunit processome","15/590","34/4575",6.65412299673502e-06,0.000241449605881528,0.000228141359888058,"UTP20/KRR1/LCP5/UTP9/UTP11/BFR2/UTP5/ENP2/HCA4/UTP18/UTP10/DIP2/IMP4/BUD21/NAN1",15
"GO:0030686","90S preribosome","22/590","67/4575",1.72016658317863e-05,0.000546152890159216,0.00051604997495359,"UTP20/ENP1/KRR1/DBP8/UTP9/TSR1/BFR2/ROK1/NOP7/ENP2/UTP18/UTP10/DIP2/ERB1/IMP4/BUD21/YTM1/RRP36/RRP12/NAN1/DIM1/MRD1",22
"GO:1990204","oxidoreductase complex","14/590","34/4575",3.52281982703163e-05,0.000994218040073372,0.000939418620541769,"GCV3/RIP1/FTR1/RNR3/GPD1/GCV1/RNR4/SDH2/SHH4/FET3/SHH3/IDH1/CYT1/IDH2",14
"GO:0030688","preribosome, small subunit precursor","10/590","22/4575",0.000177910227231268,0.0045189197716742,0.00426984545355043,"UTP20/ENP1/KRR1/TSR1/FAL1/RRP1/UTP10/RRP12/DIM1/EFG1",10
"GO:0005887","integral component of plasma membrane","15/590","51/4575",0.00138424344045071,0.0305761405232102,0.0288908414392537,"PHO89/FUS1/ARN2/STE3/GAP1/GEX2/MSB2/MEP1/KCH1/SUL2/PRM6/PHO84/MEP2/FEX2/OPT2",15
"GO:0009986","cell surface","7/590","15/4575",0.00144454207196269,0.0305761405232102,0.0288908414392537,"SIM1/MSB2/SCW4/EXG1/SCW10/SUN4/SPR1",7
"GO:0000322","storage vacuole","65/590","359/4575",0.00204279649211153,0.0370621649283092,0.0350193684361976,"FIG1/ATG14/RTC2/TOS1/GDT1/RER1/GIT1/MUP3/ARN2/PHO12/SGA1/PRM5/AIM20/PAU15/APE1/MCD4/FRE2/PRY2/GAP1/UIP5/PTR2/PAU5/HXT10/PMP2/VTC5/PHM6/STL1/PAU10/FCY22/CWH41/MF(ALPHA)2/RTA1/ENO1/SCW4/PHS1/SAG1/KCH1/MET5/SDH2/EMP70/EXG1/GAS2/PRM6/PHO84/HXT2/FET3/ICY1/FMP42/RSN1/WSC2/ATO2/CPR8/IZH2/CSI2/YPQ1/TIR4/RSB1/KTR1/SPR1/SPR2/KTR6/SVS1/DIP5/TDA6/OPT2",65
"GO:0000324","fungal-type vacuole","65/590","359/4575",0.00204279649211153,0.0370621649283092,0.0350193684361976,"FIG1/ATG14/RTC2/TOS1/GDT1/RER1/GIT1/MUP3/ARN2/PHO12/SGA1/PRM5/AIM20/PAU15/APE1/MCD4/FRE2/PRY2/GAP1/UIP5/PTR2/PAU5/HXT10/PMP2/VTC5/PHM6/STL1/PAU10/FCY22/CWH41/MF(ALPHA)2/RTA1/ENO1/SCW4/PHS1/SAG1/KCH1/MET5/SDH2/EMP70/EXG1/GAS2/PRM6/PHO84/HXT2/FET3/ICY1/FMP42/RSN1/WSC2/ATO2/CPR8/IZH2/CSI2/YPQ1/TIR4/RSB1/KTR1/SPR1/SPR2/KTR6/SVS1/DIP5/TDA6/OPT2",65
"GO:0000323","lytic vacuole","65/590","360/4575",0.00219455934647015,0.0371612049335613,0.0351129495435225,"FIG1/ATG14/RTC2/TOS1/GDT1/RER1/GIT1/MUP3/ARN2/PHO12/SGA1/PRM5/AIM20/PAU15/APE1/MCD4/FRE2/PRY2/GAP1/UIP5/PTR2/PAU5/HXT10/PMP2/VTC5/PHM6/STL1/PAU10/FCY22/CWH41/MF(ALPHA)2/RTA1/ENO1/SCW4/PHS1/SAG1/KCH1/MET5/SDH2/EMP70/EXG1/GAS2/PRM6/PHO84/HXT2/FET3/ICY1/FMP42/RSN1/WSC2/ATO2/CPR8/IZH2/CSI2/YPQ1/TIR4/RSB1/KTR1/SPR1/SPR2/KTR6/SVS1/DIP5/TDA6/OPT2",65
"GO:0031226","intrinsic component of plasma membrane","15/590","57/4575",0.00457270264113096,0.072591654427954,0.0685905396169644,"PHO89/FUS1/ARN2/STE3/GAP1/GEX2/MSB2/MEP1/KCH1/SUL2/PRM6/PHO84/MEP2/FEX2/OPT2",15
